reference_Q_std,train/loss_actor,train/param_noise_distance,rollout/Q_mean,rollout/return_history,reference_perturbed_action_std,reference_action_std,reference_action_mean,train/loss_critic,obs_rms_mean,total/epochs,ret_rms_std,rollout/episodes,param_noise_stddev,obs_rms_std,rollout/episode_steps,total/episodes,rollout/actions_std,rollout/return,ret_rms_mean,eval/return_history,eval/return,eval/episodes,reference_perturbed_action_mean,eval/Q,reference_Q_mean,reference_actor_Q_std,total/steps,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/actions_mean
35.09064865112305,-124.62118530273438,0.19855044782161713,83.28987884521484,153.9079445974395,0.6635013818740845,0.7004879713058472,-0.13269475102424622,31.662578582763672,0.02241986244916916,548,1.0,733.0,0.029602352743226954,0.3572574555873871,746.9031377899045,733.0,0.549457848072052,-139.87500100105126,0.0,174.66513085938354,279.35017035107023,548.0,-0.15108834207057953,134.94937133789062,51.859989166259766,35.23105239868164,548000,53.755615234375,9466.263751268387,57.889787819040365,-0.0034978094045072794
35.29149627685547,-124.3548355102539,0.18840362131595612,83.3897705078125,153.5044588113233,0.7147636413574219,0.6837494373321533,-0.12610167264938354,15.555451393127441,0.022420529276132584,549,1.0,734.0,0.028447279136688076,0.35721081495285034,747.2479564032698,734.0,0.5493224263191223,-139.47133811142214,0.0,187.60391707217462,773.8647742560544,549.0,0.09761276841163635,143.71018981933594,51.843772888183594,35.46039581298828,549000,53.356239318847656,9481.971261501312,57.899352872861904,-0.0036472950596362352
35.50230026245117,-124.55656433105469,0.20475110411643982,83.48123931884766,153.1165557198128,0.6662197113037109,0.6978064775466919,-0.12612466514110565,34.9772834777832,0.02242935821413994,550,1.0,735.0,0.028447279136688076,0.3571864366531372,747.5918367346939,735.0,0.5491675138473511,-138.71221935956274,0.0,201.02517864397373,631.7084057657702,550.0,-0.13938778638839722,139.44073486328125,50.72075653076172,35.83407974243164,550000,52.0703125,9497.767335653305,57.90834630528125,-0.003625578247010708
36.661643981933594,-122.70165252685547,0.17168761789798737,83.53290557861328,149.1262213948263,0.6816422343254089,0.6788066625595093,-0.2186221480369568,22.494361877441406,0.02245422452688217,551,1.0,736.0,0.028447279136688076,0.3571202754974365,747.9347826086956,736.0,0.5492509007453918,-139.5568158206411,0.0,210.49826252276895,473.28259341870853,551.0,-0.20806343853473663,145.35302734375,48.56711959838867,36.72372817993164,551000,50.236942291259766,9513.43061709404,57.918118308441265,-0.0035894173197448254
37.30316925048828,-124.38500213623047,0.18986117839813232,83.63717651367188,159.39846106096033,0.6585792899131775,0.6932820677757263,-0.09300600737333298,13.422089576721191,0.022431766614317894,552,1.0,737.0,0.030197360033365817,0.35706865787506104,748.2767978290366,737.0,0.549030601978302,-138.57377157870306,0.0,216.56821107543163,342.69628338886423,552.0,-0.3514029383659363,135.86209106445312,48.52552795410156,37.47163009643555,552000,50.13603210449219,9528.887898683548,57.92911049738143,-0.003979247994720936
37.587520599365234,-122.60718536376953,0.20718054473400116,83.68134307861328,158.5986862128593,0.6380414366722107,0.6256685256958008,-0.3095056116580963,25.72088050842285,0.02242005057632923,553,1.0,738.0,0.030197360033365817,0.3570362329483032,748.6178861788618,738.0,0.5490559935569763,-138.31873616854404,0.0,232.01370499967052,577.2183091718822,553.0,-0.1741906702518463,141.5581817626953,48.31355285644531,37.732608795166016,553000,50.078819274902344,9544.295187950134,57.940370567978,-0.004387306049466133
37.868167877197266,-124.21365356445312,0.18812458217144012,83.70203399658203,174.6818995914839,0.6388066411018372,0.6632741689682007,-0.22165003418922424,14.919488906860352,0.022386610507965088,554,1.0,739.0,0.027886755354071244,0.3570530116558075,748.958051420839,739.0,0.549008846282959,-138.97498918053543,0.0,240.35056948948193,358.0425230106062,554.0,-0.14433854818344116,132.2651824951172,49.16411590576172,38.17637634277344,554000,50.67765426635742,9560.3774766922,57.94750273727463,-0.004604557529091835
38.86328887939453,-123.11833953857422,0.21001695096492767,83.80490112304688,173.40504938444323,0.6623294353485107,0.6820365190505981,-0.0810815840959549,22.903837203979492,0.022364528849720955,555,1.0,740.0,0.02733727610437334,0.3570040166378021,749.2972972972973,740.0,0.5487262606620789,-137.95614338761303,0.0,242.73843142139438,782.081819769751,555.0,-0.1786624789237976,146.52117919921875,47.50996017456055,39.040809631347656,555000,49.563507080078125,9575.74441242218,57.95894043287367,-0.004812704864889383
39.47283172607422,-124.0586929321289,0.18912170827388763,83.79928588867188,175.02627308432017,0.7166953086853027,0.7061834335327148,-0.11965121328830719,10.88376235961914,0.02235746756196022,556,1.0,741.0,0.029602352743226954,0.3569590151309967,749.6356275303643,741.0,0.5488863587379456,-136.99972616424415,0.0,248.12352005758345,545.4818639564924,556.0,-0.12636110186576843,144.13133239746094,49.13602066040039,39.81563186645508,556000,51.24376678466797,9591.140784025192,57.97016356240565,-0.004930094815790653
41.02262878417969,-123.49637603759766,0.24181818962097168,83.81244659423828,155.64090182650568,0.6824126839637756,0.7046549916267395,0.07262134552001953,28.315778732299805,0.02234073542058468,557,1.0,742.0,0.029602352743226954,0.356892466545105,749.9730458221024,742.0,0.5490565896034241,-139.00123004182717,0.0,271.41909258259193,629.747587075392,557.0,-0.10823135077953339,144.7521209716797,46.71702575683594,41.19835662841797,557000,48.27677917480469,9606.588087797165,57.981043312092574,-0.00527180777862668
41.41661071777344,-124.19879913330078,0.19716966152191162,83.91687774658203,153.45630347690567,0.7164490818977356,0.7357012629508972,-0.011349491775035858,26.31918716430664,0.022330602630972862,558,1.0,743.0,0.02901906944733551,0.3568899929523468,750.3095558546433,743.0,0.5488110184669495,-138.26620324359573,0.0,279.1883103225145,418.3092826899066,558.0,0.01757967658340931,142.96751403808594,47.23154067993164,41.47543716430664,558000,49.089637756347656,9621.756893157959,57.9935666839384,-0.005392526276409626
42.608551025390625,-123.69648742675781,0.19035200774669647,84.02350616455078,155.7930545719286,0.7144400477409363,0.6807157397270203,-0.14125493168830872,17.126184463500977,0.02234937623143196,559,1.0,744.0,0.02901906944733551,0.3568406105041504,750.6451612903226,744.0,0.5484985113143921,-137.71558969281324,0.0,285.1859551509811,211.19719892307435,559.0,-0.001233655959367752,123.57845306396484,45.77104568481445,42.85493850708008,559000,47.28935623168945,9639.171805381775,57.992534139488754,-0.005190214142203331
43.36927032470703,-124.01802825927734,0.22216688096523285,84.13089752197266,163.39057592559377,0.6824032068252563,0.6176993250846863,-0.16904574632644653,33.68216323852539,0.022364163771271706,560,1.0,745.0,0.029602352743226954,0.35676443576812744,750.9798657718121,745.0,0.5481760501861572,-136.45268026619877,0.0,287.8536848740196,547.3147051134771,560.0,-0.12734712660312653,140.72857666015625,44.46984100341797,43.2747802734375,560000,46.017356872558594,9656.060090303421,57.99466809059628,-0.0051425364799797535
43.00688552856445,-123.89485168457031,0.22087185084819794,84.2286605834961,167.94112850235143,0.6249276995658875,0.6459435224533081,-0.1229248121380806,25.371135711669922,0.022351926192641258,561,1.0,746.0,0.028447279136688076,0.35675400495529175,751.3136729222521,746.0,0.5479221343994141,-135.7745798146709,0.0,288.1202452244048,628.4263016448855,561.0,-0.07189832627773285,139.7857208251953,44.8959846496582,43.077880859375,561000,46.555015563964844,9674.273381710052,57.988851241335915,-0.005240655038505793
43.057369232177734,-122.78082275390625,0.18845371901988983,84.29469299316406,167.75987662391813,0.6556400656700134,0.7599785327911377,0.015180964022874832,36.80805587768555,0.02234315685927868,562,1.0,747.0,0.02901906944733551,0.35677477717399597,751.4123159303882,747.0,0.547711968421936,-135.0164695408239,0.0,290.5331617770182,533.5771890375843,562.0,-0.02452027052640915,144.36383056640625,44.589500427246094,43.03206253051758,562000,46.36785888671875,9690.078077554703,57.99746869963519,-0.005249928217381239
42.887451171875,-121.58904266357422,0.19624865055084229,84.34087371826172,161.1906361667186,0.7230035066604614,0.6733227372169495,-0.10706594586372375,28.831771850585938,0.02235662005841732,563,1.0,748.0,0.02901906944733551,0.35684099793434143,751.7446524064171,748.0,0.5475901961326599,-135.3156482124455,0.0,292.34263648179996,652.5759943809352,563.0,-0.1372513473033905,141.97486877441406,45.88672637939453,42.919952392578125,563000,47.751380920410156,9706.088083028793,58.004831110528656,-0.005020472686737776
43.447994232177734,-122.6657943725586,0.1914006918668747,84.44857025146484,167.20973836527983,0.651995062828064,0.6929863691329956,-0.23810544610023499,28.387731552124023,0.022358067333698273,564,1.0,749.0,0.030197360033365817,0.35688138008117676,752.0761014686249,749.0,0.5472565293312073,-134.14487947113514,0.0,294.52960672688033,650.1342325409886,564.0,-0.1514582335948944,140.92945861816406,45.969520568847656,43.1884651184082,564000,48.379695892333984,9721.604254961014,58.01511614836473,-0.004975649528205395
43.16469955444336,-123.29505157470703,0.18160313367843628,84.54967498779297,169.41649709959245,0.6792478561401367,0.6805463433265686,-0.04477588087320328,21.820663452148438,0.02238270454108715,565,1.0,750.0,0.029602352743226954,0.35685205459594727,752.4066666666666,750.0,0.5468907952308655,-133.01458476784921,0.0,283.0653623254401,-677.2848800866136,565.0,-0.1561611443758011,110.86531066894531,46.62921142578125,43.37784957885742,565000,47.77179718017578,9737.115449666977,58.025398067897385,-0.004845641553401947
43.60223388671875,-123.20199584960938,0.22063614428043365,84.65074157714844,174.3985275382502,0.6810593008995056,0.6911629438400269,-0.0020147860050201416,17.781415939331055,0.022407865151762962,566,1.0,751.0,0.02901906944733551,0.35681048035621643,752.7363515312916,751.0,0.5465302467346191,-131.80595601834236,0.0,288.1104645114104,651.3131231267578,566.0,0.03519795462489128,140.0548553466797,44.08073425292969,43.8867073059082,566000,45.626983642578125,9752.632339954376,58.03561338831807,-0.004703477956354618
43.84819793701172,-123.39490509033203,0.2371864765882492,84.75494384765625,177.14087262947126,0.7340761423110962,0.7490695118904114,-0.08090613782405853,26.931245803833008,0.022410402074456215,567,1.0,752.0,0.02901906944733551,0.3568260371685028,752.8218085106383,752.0,0.546244740486145,-131.0419477397154,0.0,290.5293019098688,599.4820041452784,567.0,-0.05532748997211456,146.10145568847656,43.70233917236328,43.95722961425781,567000,45.64247131347656,9768.137290239334,58.04586720608097,-0.004604452755302191
43.766807556152344,-123.2967758178711,0.21668359637260437,84.86544036865234,181.39229011946037,0.7473317980766296,0.6557738780975342,-0.20415480434894562,33.77491760253906,0.022415004670619965,568,1.0,753.0,0.02901906944733551,0.35675230622291565,753.1500664010624,753.0,0.5459383726119995,-130.07846731348695,0.0,291.0011504868161,500.8853218507887,568.0,-0.0995197668671608,144.23280334472656,44.09772491455078,43.903770446777344,568000,45.58628845214844,9783.797616243362,58.055166539523356,-0.004717673175036907
44.32211685180664,-122.41519165039062,0.23446732759475708,84.9697036743164,183.53348867961748,0.6544684171676636,0.7125511169433594,-0.07040093094110489,21.908239364624023,0.022396104410290718,569,1.0,754.0,0.028447279136688076,0.356832891702652,753.4774535809019,754.0,0.5456652045249939,-129.1545869175564,0.0,294.527323553034,436.0616249898932,569.0,-0.22074370086193085,137.51466369628906,44.05152893066406,44.26029586791992,569000,45.69478988647461,9799.361635446548,58.06500680021808,-0.004951323848217726
44.06525802612305,-123.1628189086914,0.17785222828388214,85.06908416748047,183.52646550327805,0.7237675786018372,0.6660057306289673,-0.20850953459739685,35.23556137084961,0.022384151816368103,570,1.0,755.0,0.027886755354071244,0.35690075159072876,753.8039735099338,755.0,0.5453968048095703,-128.4949388676143,0.0,292.04555741341267,117.07404812131627,570.0,-0.10516125708818436,119.46955871582031,44.072940826416016,44.194053649902344,570000,45.72821044921875,9814.791724681854,58.075608325603724,-0.005006976891309023
45.135406494140625,-121.07539367675781,0.2003876119852066,85.05245971679688,193.63924716809393,0.6801004409790039,0.6878151893615723,-0.16419124603271484,17.67953109741211,0.02239173650741577,571,1.0,756.0,0.026798623766663407,0.3568679094314575,754.1296296296297,756.0,0.5456377267837524,-127.65974819335227,0.0,293.7441363888695,523.6623267006988,571.0,-0.1418423056602478,136.89817810058594,44.18043518066406,45.426719665527344,571000,46.1441650390625,9830.263311386108,58.085931364486164,-0.004839183297008276
46.11470413208008,-122.72740173339844,0.2069707065820694,85.03443908691406,179.2015173153903,0.6856409311294556,0.6304113864898682,-0.2484445869922638,20.804399490356445,0.022390346974134445,572,1.0,757.0,0.02733727610437334,0.3569125533103943,754.4544253632761,757.0,0.545791506767273,-128.90445633664444,0.0,296.3108253169915,601.1864640652027,572.0,-0.16548489034175873,143.584716796875,44.59260177612305,46.172935485839844,572000,46.42615509033203,9845.693227052689,58.09646784731565,-0.00502969091758132
45.963348388671875,-122.22801971435547,0.18051466345787048,85.10940551757812,168.79707306164744,0.6743257641792297,0.696200966835022,-0.14757849276065826,28.373184204101562,0.022384097799658775,573,1.0,759.0,0.027886755354071244,0.35694620013237,754.0210803689065,759.0,0.5455873012542725,-129.14103412055672,0.0,294.01025332451803,79.66338721147737,573.0,-0.06135578081011772,143.16598510742188,44.7682991027832,45.867515563964844,573000,46.51404571533203,9861.270869970322,58.10610088248438,-0.00506966095417738
45.827903747558594,-122.06402587890625,0.19648493826389313,85.21565246582031,170.71838728983587,0.6758697032928467,0.6892938017845154,-0.18063998222351074,16.458919525146484,0.02235463447868824,574,1.0,760.0,0.028447279136688076,0.3568110167980194,754.3447368421052,760.0,0.5455741882324219,-128.25766204648173,0.0,295.3788822229257,102.25921572870737,574.0,-0.16397863626480103,134.2021484375,44.43187713623047,46.09402847290039,574000,45.94697570800781,9876.885454416275,58.11548616708378,-0.005714211612939835
46.320892333984375,-123.39947509765625,0.18597249686717987,85.25653076171875,164.02297393124576,0.6572116613388062,0.6366361379623413,-0.22395913302898407,22.169221878051758,0.022333333268761635,575,1.0,761.0,0.027886755354071244,0.35679513216018677,754.6675427069645,761.0,0.5456241965293884,-128.72145394575404,0.0,290.94383387260206,253.3391526138402,575.0,-0.16093546152114868,138.07301330566406,44.605899810791016,46.62623596191406,575000,46.02979278564453,9891.765053987503,58.12916065654125,-0.005843887105584145
47.7564697265625,-123.88079833984375,0.2292640060186386,85.34915924072266,161.3528528676584,0.640364408493042,0.6096065640449524,-0.3544546961784363,24.57695960998535,0.022329214960336685,576,1.0,763.0,0.027886755354071244,0.35681262612342834,754.0249017038008,763.0,0.5454717874526978,-128.99275002865895,0.0,290.7197893062874,151.32740256350382,576.0,-0.20775525271892548,136.90235900878906,46.072052001953125,47.679744720458984,576000,48.08978271484375,9904.791905879974,58.153670008761914,-0.005698531866073608
47.688011169433594,-122.31452941894531,0.19503235816955566,85.44880676269531,166.7942925969938,0.6306134462356567,0.6478042006492615,-0.3082727789878845,29.93158721923828,0.022319866344332695,577,1.0,764.0,0.02901906944733551,0.35679158568382263,754.3468586387435,764.0,0.5451642870903015,-127.93851235412782,0.0,289.6977230150381,138.0539045240892,577.0,-0.3419719636440277,120.71219635009766,45.90123748779297,47.96846008300781,577000,47.421051025390625,9920.485528230667,58.16247585443621,-0.005787823814898729
48.66840744018555,-123.14728546142578,0.23822623491287231,85.55719757080078,171.10355948838512,0.6443684101104736,0.650227963924408,-0.2508336305618286,15.863450050354004,0.022340970113873482,578,1.0,765.0,0.028447279136688076,0.35670915246009827,754.6679738562092,765.0,0.5448336601257324,-126.85261189009371,0.0,289.5591418162747,691.0823331262588,578.0,-0.30989301204681396,145.60069274902344,44.457279205322266,48.61808395385742,578000,46.28819274902344,9935.990060091019,58.172360932767,-0.005732286721467972
49.150875091552734,-123.70992279052734,0.20359620451927185,85.63179016113281,169.49388580976546,0.6393963098526001,0.6455864310264587,-0.25417613983154297,9.727710723876953,0.0223242174834013,579,1.0,766.0,0.030197360033365817,0.35658878087997437,754.9882506527415,766.0,0.5448311567306519,-125.86119246547781,0.0,286.4891335118918,167.81497157763945,579.0,-0.35722318291664124,134.82723999023438,43.36090087890625,49.23585510253906,579000,44.89631271362305,9951.213516950607,58.18385858305103,-0.006328371353447437
48.23301696777344,-124.22445678710938,0.23406876623630524,85.6863021850586,179.09115613091888,0.6320943832397461,0.5447110533714294,-0.48956435918807983,19.7409725189209,0.022310929372906685,580,1.0,767.0,0.02733727610437334,0.3565111458301544,755.3076923076923,767.0,0.5449994206428528,-126.58732122071481,0.0,288.70689231529957,342.1513685262936,580.0,-0.1673818975687027,147.82334899902344,44.084163665771484,48.25220489501953,580000,46.87615966796875,9966.855190515518,58.19287918940864,-0.0064848135225474834
48.52923583984375,-122.91887664794922,0.1752142310142517,85.79130554199219,172.1583901175589,0.6145617961883545,0.674426257610321,-0.3432070314884186,18.68653678894043,0.02232106402516365,581,1.0,768.0,0.028447279136688076,0.3564695715904236,755.6263020833334,768.0,0.5448096394538879,-127.10206484795731,0.0,289.8603239517593,-99.49798133960677,581.0,-0.3299492597579956,108.43531036376953,44.682029724121094,48.68775177001953,581000,46.761985778808594,9981.617151975632,58.207001045417215,-0.006278714630752802
48.10211944580078,-123.25397491455078,0.19687426090240479,85.8784408569336,176.17158347384031,0.6920035481452942,0.6290993690490723,-0.17157623171806335,19.066267013549805,0.022324608638882637,582,1.0,769.0,0.026798623766663407,0.35649362206459045,755.9440832249675,769.0,0.5445605516433716,-125.88544228717306,0.0,285.06898471369414,-180.86397785331854,582.0,-0.17869502305984497,114.51110076904297,45.35697937011719,48.17662811279297,582000,46.95517349243164,9997.05799627304,58.217127500607965,-0.006220870651304722
47.21195983886719,-123.17927551269531,0.2109159529209137,85.9386978149414,166.39325499857534,0.676180362701416,0.6405271887779236,-0.23893475532531738,16.234365463256836,0.02231094241142273,583,1.0,770.0,0.026798623766663407,0.35645973682403564,756.2610389610389,770.0,0.5445230603218079,-126.16517723743449,0.0,282.73161512026144,284.39957474812877,583.0,-0.20337393879890442,129.08035278320312,45.843658447265625,47.2146110534668,583000,47.63365173339844,10011.974438667297,58.23027251731614,-0.006276026833802462
46.91324996948242,-123.34668731689453,0.18660660088062286,86.03887176513672,172.01530152485284,0.662982165813446,0.656175971031189,-0.20509737730026245,23.58401870727539,0.022304175421595573,584,1.0,771.0,0.027886755354071244,0.35646456480026245,756.5771725032425,771.0,0.5442016124725342,-125.53493262400431,0.0,283.12809559983526,480.7656860039594,584.0,-0.16970866918563843,145.4844207763672,45.56486511230469,46.69456481933594,584000,47.367191314697266,10027.600445270538,58.23925705729932,-0.006315100472420454
46.87956619262695,-123.43600463867188,0.2098587602376938,86.13134765625,170.68913447540044,0.6540485620498657,0.6643500924110413,-0.2375360131263733,41.857078552246094,0.02232043445110321,585,1.0,772.0,0.02733727610437334,0.35643526911735535,756.8924870466321,772.0,0.5439140200614929,-124.64130713567495,0.0,283.5294429464072,561.4070115257987,585.0,-0.20518995821475983,143.56588745117188,45.217472076416016,46.6766357421875,585000,46.8724365234375,10043.217474460602,58.248265706445736,-0.006182206328958273
47.05484390258789,-122.92680358886719,0.18132717907428741,86.2043685913086,171.53553674352187,0.7090256810188293,0.6735751032829285,-0.1346934586763382,9.040462493896484,0.022333888337016106,586,1.0,773.0,0.027886755354071244,0.3563975989818573,757.2069857697284,773.0,0.5438502430915833,-124.09279033291054,0.0,282.9103848517863,110.36073895693724,586.0,-0.21941155195236206,123.51331329345703,45.45387268066406,46.99381637573242,586000,46.890892028808594,10058.786051988602,58.257526998911466,-0.006009398028254509
46.988189697265625,-122.7831039428711,0.21159780025482178,86.2684326171875,166.8027381473656,0.7036688327789307,0.7563248872756958,-0.10507115721702576,38.806251525878906,0.022338714450597763,587,1.0,774.0,0.02733727610437334,0.35637396574020386,757.5206718346253,774.0,0.5438408255577087,-123.8084221966509,0.0,276.1595315504174,38.77477159339916,587.0,-0.17009903490543365,116.07617950439453,47.5540885925293,46.648921966552734,587000,49.79295349121094,10073.729524850845,58.27037529168635,-0.006048917304724455
47.157012939453125,-123.84215545654297,0.2011888325214386,86.28071594238281,153.59270345787263,0.7307696342468262,0.6796482801437378,-0.1441224068403244,9.210412979125977,0.022338751703500748,588,1.0,775.0,0.02733727610437334,0.3563409149646759,757.8335483870968,775.0,0.5440533757209778,-124.33050043175552,0.0,275.2921515899588,179.22214870979937,588.0,-0.1120603159070015,124.66047668457031,47.10190963745117,47.08409118652344,588000,48.71917724609375,10089.317479372025,58.27946253075962,-0.006402895320206881
46.49885177612305,-123.42902374267578,0.19256392121315002,86.31047058105469,144.64278105443447,0.6965727806091309,0.682623028755188,-0.14540085196495056,29.381460189819336,0.022360462695360184,589,1.0,776.0,0.02901906944733551,0.3562987446784973,758.145618556701,776.0,0.5440382957458496,-124.68404252812579,0.0,272.64200520520905,533.8459965228055,589.0,-0.1382301151752472,139.66177368164062,47.31016540527344,46.728816986083984,589000,48.497562408447266,10104.37626695633,58.29157430787367,-0.006530133541673422
46.607906341552734,-123.67688751220703,0.22467592358589172,86.3565902709961,142.54063004001083,0.6970508098602295,0.6820275187492371,-0.15225587785243988,17.236766815185547,0.022372713312506676,590,1.0,777.0,0.029602352743226954,0.35630664229393005,758.4568854568854,777.0,0.5440046191215515,-124.97088560864631,0.0,278.1822720616253,555.2541050993135,590.0,-0.20717711746692657,142.85076904296875,47.14714050292969,46.440303802490234,590000,48.59098815917969,10119.893996953964,58.301005937175525,-0.006655634380877018
45.170814514160156,-124.40824127197266,0.19351671636104584,86.43539428710938,138.31227720458193,0.6642827987670898,0.6311120390892029,-0.27105262875556946,19.249250411987305,0.022398415952920914,591,1.0,778.0,0.029602352743226954,0.356228232383728,758.76735218509,778.0,0.5437856316566467,-124.73582438400781,0.0,274.7508606460028,214.79789550680448,591.0,-0.20560649037361145,119.52596282958984,48.09284973144531,45.01097869873047,591000,49.86370086669922,10134.801134109497,58.313921721753516,-0.006570553407073021
45.279903411865234,-124.75836944580078,0.21542425453662872,86.52676391601562,139.46277287527647,0.6170002818107605,0.6622227430343628,-0.17401005327701569,40.4238166809082,0.02241765893995762,592,1.0,779.0,0.027886755354071244,0.3561386168003082,759.0770218228498,779.0,0.5434749722480774,-123.70879930128393,0.0,270.7450827092017,202.90814030434933,592.0,-0.3054333031177521,125.53411102294922,47.328643798828125,45.393489837646484,592000,48.83782196044922,10149.529305458069,58.32782803845324,-0.0066165076568722725
45.086181640625,-125.07089233398438,0.23592056334018707,86.6159896850586,145.06377180951694,0.6993699073791504,0.6671373248100281,-0.17292329668998718,15.546330451965332,0.022414909675717354,593,1.0,780.0,0.02901906944733551,0.35608288645744324,759.3858974358974,780.0,0.543211817741394,-122.82255647405243,0.0,273.57780300561114,599.9369922160695,593.0,-0.21601971983909607,138.0436248779297,48.41468811035156,45.235477447509766,593000,49.89497756958008,10165.308695554733,58.3356608008685,-0.006813813932240009
45.833213806152344,-124.77273559570312,0.17489448189735413,86.71097564697266,145.26157984208612,0.7029463052749634,0.652043879032135,-0.16818153858184814,20.29572105407715,0.022404704242944717,594,1.0,782.0,0.02901906944733551,0.35607343912124634,758.9782608695652,782.0,0.542968213558197,-121.66033976018868,0.0,270.9957641856336,-198.6734469038848,594.0,-0.21433337032794952,90.75723266601562,44.890716552734375,45.665550231933594,594000,46.83995819091797,10180.064680337906,58.34933457223215,-0.00693976366892457
44.27804183959961,-124.65332794189453,0.1978774517774582,86.81301879882812,144.95162220705456,0.65971440076828,0.6482395529747009,-0.18980470299720764,30.471967697143555,0.022404752671718597,595,1.0,783.0,0.02901906944733551,0.35601896047592163,759.2860791826309,783.0,0.5427221655845642,-121.04676759897632,0.0,270.8342365223565,143.13770421795994,595.0,-0.23175053298473358,120.66425323486328,46.29044723510742,44.316680908203125,595000,48.08674621582031,10195.6303524971,58.35833385762886,-0.0069587440229952335
43.947959899902344,-124.3458023071289,0.2043451964855194,86.909912109375,149.09774769545984,0.6818696856498718,0.6642322540283203,-0.15974850952625275,34.2758903503418,0.022404581308364868,596,1.0,784.0,0.027886755354071244,0.3560195863246918,759.593112244898,784.0,0.5424278974533081,-120.1323838381612,0.0,273.3903363409096,576.9419851860312,596.0,-0.18532949686050415,138.56927490234375,48.277156829833984,43.7972412109375,596000,49.987178802490234,10211.380295753479,58.36625242993384,-0.006917207036167383
42.3065071105957,-125.89286041259766,0.2092655450105667,86.99383544921875,145.83014795289387,0.6871606111526489,0.7338792085647583,-0.09658804535865784,29.910722732543945,0.022405320778489113,597,1.0,785.0,0.029602352743226954,0.35605278611183167,759.3898089171975,785.0,0.5421935319900513,-119.74086630181476,0.0,271.4841103288787,393.80395808410805,597.0,-0.13681507110595703,127.08697509765625,48.43739318847656,42.110172271728516,597000,50.32292175292969,10227.059466838837,58.37455056712714,-0.006896585691720247
41.009674072265625,-124.81571197509766,0.20601487159729004,87.07820129394531,144.49823905278626,0.7194553017616272,0.7160970568656921,-0.22244027256965637,34.15392303466797,0.02240201085805893,598,1.0,786.0,0.02901906944733551,0.3560696542263031,759.6959287531806,786.0,0.5419377684593201,-118.90635848420727,0.0,276.9374266623833,424.99103658580253,598.0,-0.09156523644924164,142.41055297851562,49.42165756225586,41.1076774597168,598000,51.000328063964844,10242.80450797081,58.38244784762265,-0.006742660887539387
41.28512191772461,-126.17988586425781,0.20758721232414246,87.17068481445312,146.32833016162894,0.7019634246826172,0.7216964364051819,-0.06683877110481262,31.55779266357422,0.022404100745916367,599,1.0,787.0,0.030197360033365817,0.35600537061691284,760.0012706480305,787.0,0.5417241454124451,-118.15349508060187,0.0,272.67546333173715,296.5922156983314,599.0,-0.23125675320625305,129.8961944580078,49.47466278076172,41.30058288574219,599000,50.751426696777344,10258.362835645676,58.39138365418307,-0.006652260199189186
41.58095169067383,-125.0302734375,0.20103266835212708,87.26625061035156,156.46438868783352,0.7000362873077393,0.6896188259124756,-0.15392470359802246,31.30636978149414,0.022392304614186287,600,1.0,788.0,0.030197360033365813,0.3560810387134552,760.3058375634517,788.0,0.5414082407951355,-117.58043233858002,0.0,280.8906145962119,718.8484751709568,600.0,-0.08925478905439377,147.88035583496094,48.233062744140625,41.613040924072266,600000,49.94929885864258,10274.049683094025,58.39956185799856,-0.006626426707953215
41.1209602355957,-125.38088989257812,0.20712339878082275,87.35514831542969,161.8872705992093,0.6849184632301331,0.6812613010406494,-0.10604090988636017,31.74846839904785,0.02237914316356182,601,1.0,789.0,0.02960235274322695,0.35607171058654785,760.6096324461344,789.0,0.5411120653152466,-116.72887985713591,0.0,281.9225886389814,699.7701991502909,601.0,-0.2249639630317688,142.4396514892578,47.392024993896484,41.486995697021484,601000,48.725799560546875,10289.585294008255,58.40857360402749,-0.006765243597328663
42.11415100097656,-123.89999389648438,0.213900625705719,87.45304870605469,165.36765737035108,0.6950013637542725,0.7277382612228394,-0.037999413907527924,36.24592590332031,0.022396957501769066,602,1.0,790.0,0.030804326970036468,0.3560684621334076,760.912658227848,790.0,0.5408605337142944,-115.86666308736,0.0,281.40461410247553,424.5530262615051,602.0,-0.13467320799827576,128.0087127685547,45.906158447265625,42.505496978759766,602000,47.049896240234375,10305.014384031296,58.41816202924106,-0.006658369209617376
43.933021545410156,-123.40361022949219,0.19028997421264648,87.53657531738281,168.4036394934146,0.744320273399353,0.6938105225563049,-0.1381789743900299,33.86333465576172,0.02237910032272339,603,1.0,791.0,0.0320551061703711,0.35606467723846436,761.2149178255373,791.0,0.5406150817871094,-114.8051792090104,0.0,280.9892362147127,632.8398391736109,603.0,-0.07305276393890381,148.73147583007812,42.835174560546875,44.08366775512695,603000,44.33780288696289,10321.369843244553,58.422477748403715,-0.0066576674580574036
44.46084976196289,-124.43711853027344,0.18942013382911682,87.63871002197266,168.03935552474675,0.6976999640464783,0.7195459604263306,-0.07724208384752274,11.11518669128418,0.02239583246409893,604,1.0,792.0,0.02960235274322695,0.3559909760951996,761.5164141414141,792.0,0.540368914604187,-114.1464867915362,0.0,278.4631236649573,405.8801329244037,604.0,-0.06389971822500229,134.51158142089844,42.342918395996094,44.5525016784668,604000,43.88883972167969,10338.203156709671,58.42407919871391,-0.006448262371122837
