eval/Q,reference_actor_Q_std,obs_rms_std,total/episodes,train/param_noise_distance,total/steps,eval/episodes,reference_actor_Q_mean,rollout/Q_mean,rollout/actions_mean,total/duration,reference_Q_std,reference_perturbed_action_std,rollout/episodes,ret_rms_std,obs_rms_mean,rollout/return_history,total/steps_per_second,total/epochs,param_noise_stddev,rollout/actions_std,reference_action_mean,eval/return,ret_rms_mean,eval/return_history,rollout/return,reference_perturbed_action_mean,train/loss_actor,train/loss_critic,reference_Q_mean,reference_action_std,rollout/episode_steps
226.0894012451172,49.15420913696289,0.3749561607837677,912.0,0.18597814440727234,774000,774.0,198.3623809814453,176.7184295654297,0.03960249200463295,11559.211297512054,49.0174674987793,0.4788043797016144,912.0,1.0,0.023266781121492386,577.6654701212177,66.95958574324113,774,0.03402714112950338,0.47117534279823303,0.16253462433815002,1209.1200083219371,0.0,619.8360316319685,237.87683391052477,0.16839762032032013,-197.6194305419922,82.52433776855469,196.39605712890625,0.4477195739746094,848.5646929824561
229.12057495117188,49.58183670043945,0.3750266432762146,913.0,0.21466626226902008,775000,775.0,198.27850341796875,176.78233337402344,0.03961021453142166,11574.526221036911,49.3811149597168,0.4343368411064148,913.0,1.0,0.02327066659927368,580.170718071255,66.95738427646597,775,0.03335667202186391,0.4710543155670166,0.012014731764793396,1008.7296066748404,0.0,618.0156199368793,238.36020928148986,0.017389189451932907,-199.16676330566406,62.882408142089844,196.3529052734375,0.49299585819244385,848.1785323110624
233.41160583496094,50.050838470458984,0.3750869929790497,914.0,0.21478188037872314,776000,776.0,198.05499267578125,176.72499084472656,0.03966712951660156,11590.172245025635,49.79422378540039,0.5095163583755493,914.0,1.0,0.023270968347787857,576.8420913043645,66.95327589570984,776,0.03269941380439556,0.4713098108768463,0.09328216314315796,1314.8140812194288,0.0,622.0678122113154,238.82637776008676,0.08304169028997421,-197.84568786621094,30.33283233642578,196.01095581054688,0.4763197898864746,848.3282275711159
174.91697692871094,50.14304733276367,0.3750705122947693,915.0,0.20281444489955902,777000,777.0,198.021240234375,176.71900939941406,0.0398198664188385,11605.205164194107,49.85371398925781,0.47796431183815,915.0,1.0,0.023280689492821693,552.8026488849185,66.95271552779624,777,0.03335667202186391,0.4714779853820801,0.056410081684589386,293.50187146299726,0.0,615.3185180181132,237.1028681455995,-0.006641380488872528,-196.28341674804688,44.1296272277832,196.08749389648438,0.45141103863716125,848.4939890710383
134.9219970703125,50.93790817260742,0.3750942051410675,916.0,0.19367381930351257,778000,778.0,197.46353149414062,176.78118896484375,0.03983081877231598,11620.217747211456,50.38229751586914,0.46994706988334656,916.0,1.0,0.02327819913625717,547.616676853599,66.95227378047191,778,0.035408779508197145,0.47138553857803345,0.09266670793294907,-343.4913653007304,0.0,603.300029616279,237.44881097803264,0.009688102640211582,-197.73208618164062,71.48883056640625,195.66082763671875,0.4623715281486511,848.6593886462882
223.21966552734375,51.1495361328125,0.37511980533599854,917.0,0.20113641023635864,779000,779.0,197.84722900390625,176.85198974609375,0.03984465450048447,11634.87012219429,50.368167877197266,0.5057010054588318,917.0,1.0,0.023282472044229507,553.1987773534811,66.95390595843486,779,0.03402714112950338,0.47125494480133057,0.07838998734951019,651.2371716152227,0.0,599.6634547994367,237.8663358825945,-0.015024401247501373,-198.24119567871094,41.739192962646484,195.52471923828125,0.4795401394367218,848.824427480916
198.48468017578125,51.76243591308594,0.3751560151576996,918.0,0.18642188608646393,780000,780.0,197.85177612304688,176.92092895507812,0.03994794934988022,11650.580123901367,51.14710998535156,0.48421648144721985,918.0,1.0,0.023293308913707733,563.0515444222067,66.94945588158451,780,0.03335667202186391,0.4711199402809143,0.07561073452234268,568.1214932671114,0.0,597.6888333561798,239.12160530873737,0.09768851101398468,-198.98309326171875,64.24334716796875,195.85231018066406,0.46753260493278503,848.9891067538126
224.20948791503906,51.96437072753906,0.37513288855552673,919.0,0.17682771384716034,781000,781.0,198.60052490234375,176.99462890625,0.04002929478883743,11665.926319360733,51.324058532714844,0.505972146987915,919.0,1.0,0.023310890421271324,565.6210659602267,66.94710549507371,781,0.03269941380439556,0.47098785638809204,0.11235414445400238,1133.9240431930525,0.0,598.0100625617378,240.0899538913533,0.04111967980861664,-197.69927978515625,21.387496948242188,196.526123046875,0.46141505241394043,849.1534276387378
225.58819580078125,52.66832733154297,0.3751368522644043,920.0,0.22781157493591309,782000,782.0,197.84490966796875,177.0650177001953,0.0400954931974411,11681.633328437805,52.317996978759766,0.4609214663505554,920.0,1.0,0.0233257208019495,566.2955840366005,66.94269354408657,782,0.03402714112950338,0.47082996368408203,0.06017493084073067,1089.963439613852,0.0,599.427603082773,240.7814514113181,0.1117466613650322,-199.45716857910156,73.41571044921875,195.72535705566406,0.46130749583244324,849.3173913043478
207.0789794921875,53.31858444213867,0.375131756067276,921.0,0.1772823929786682,783000,783.0,198.35513305664062,177.06570434570312,0.040164172649383545,11696.396124124527,52.904876708984375,0.4477870762348175,921.0,1.0,0.023330925032496452,562.4527344839463,66.94369716027444,783,0.0347110866662064,0.4707964062690735,-0.0017071105539798737,591.9505911401378,0.0,593.051836976546,241.02503011153715,-0.10372958332300186,-201.3582763671875,33.78248977661133,196.439453125,0.47659218311309814,849.4809989142236
235.2736053466797,53.69180679321289,0.37514904141426086,923.0,0.1790289282798767,784000,784.0,198.76449584960938,177.1321563720703,0.04019815847277641,11712.032239675522,53.108184814453125,0.4369359016418457,923.0,1.0,0.023337991908192635,561.5537115049025,66.93970644514897,784,0.035408779508197145,0.47063425183296204,0.022573113441467285,1279.0143829306485,0.0,599.269471474189,241.6633109831614,-0.00476150494068861,-201.67066955566406,48.127601623535156,196.8443603515625,0.4654102325439453,849.0780065005417
236.01097106933594,53.83084487915039,0.37520891427993774,924.0,0.228835791349411,785000,785.0,198.4715118408203,177.17669677734375,0.040162842720746994,11727.781110286713,53.63433074951172,0.4672764539718628,924.0,1.0,0.023336706683039665,558.9424616892302,66.9350828275144,785,0.0347110866662064,0.47055917978286743,0.05475279316306114,1033.9376096844287,0.0,607.5901417344548,242.1518892261353,-0.004907533526420593,-201.48658752441406,20.859630584716797,196.67691040039062,0.47934043407440186,849.241341991342
187.12596130371094,52.51572036743164,0.3752247989177704,925.0,0.23104669153690338,786000,786.0,199.0812225341797,177.24891662597656,0.04021834582090378,11742.827535152435,52.00850296020508,0.49371957778930664,925.0,1.0,0.02334628254175186,564.1189818656225,66.93447533373799,786,0.0347110866662064,0.47038573026657104,0.0635739117860794,295.300909370401,0.0,602.2454550748042,243.1505499341777,0.07770957052707672,-200.34774780273438,18.18456268310547,197.02359008789062,0.46268096566200256,849.4043243243243
230.39291381835938,53.23667907714844,0.3752896785736084,926.0,0.20534943044185638,787000,787.0,200.154541015625,177.31240844726562,0.0402912013232708,11756.684011936188,52.97995376586914,0.4733835458755493,926.0,1.0,0.02334933914244175,566.0431178641018,66.94064407965578,787,0.03335667202186391,0.47024646401405334,-0.02885556034743786,561.6205423524761,0.0,599.7830712317403,244.1248721803176,0.022731781005859375,-200.6527557373047,59.87371063232422,198.32696533203125,0.4526452422142029,849.5669546436285
235.03945922851562,53.51638412475586,0.3752909004688263,927.0,0.24251814186573029,788000,788.0,200.28958129882812,177.37203979492188,0.04026900604367256,11770.060011386871,53.156707763671875,0.46592503786087036,927.0,1.0,0.023357857018709183,567.3482956505716,66.94953120354988,788,0.03402714112950338,0.4701331555843353,0.060329027473926544,681.4887934469668,0.0,596.5213189271647,244.78669552336652,-0.04095039516687393,-200.70655822753906,20.853296279907227,198.75721740722656,0.466727077960968,849.7292340884574
191.64654541015625,53.189170837402344,0.375244677066803,928.0,0.18173179030418396,789000,789.0,200.7142791748047,177.42922973632812,0.0401419959962368,11784.86022734642,52.90321731567383,0.49621570110321045,928.0,1.0,0.02338186465203762,568.0715023181978,66.95030613677953,789,0.03612049597631191,0.4700981080532074,0.0563616007566452,455.53868758701145,0.0,594.6051366664848,244.7701830605288,-0.034448735415935516,-203.03146362304688,66.79955291748047,198.9864959716797,0.4956578016281128,849.8911637931035
233.84024047851562,53.41145324707031,0.3752750754356384,929.0,0.20279259979724884,790000,790.0,200.10272216796875,177.4993438720703,0.04013748839497566,11798.649255037308,52.953067779541016,0.47912997007369995,929.0,1.0,0.023379625752568245,567.3803601269208,66.95681708333841,790,0.0347110866662064,0.4699729382991791,0.04376586526632309,633.7762333572073,0.0,591.0613131127632,245.61438907166863,-0.051707297563552856,-203.94007873535156,41.78639602661133,198.27145385742188,0.48712313175201416,850.0527448869752
228.10763549804688,54.441043853759766,0.3753131628036499,930.0,0.1767626702785492,791000,791.0,199.96246337890625,177.56610107421875,0.04014849662780762,11814.118207931519,53.80609893798828,0.4723140597343445,930.0,1.0,0.023377057164907455,569.6606421553519,66.95379088631049,791,0.03402714112950338,0.46988645195961,-0.01375792920589447,907.1104762113084,0.0,592.311743959462,246.31555137114805,-0.06322918832302094,-201.44610595703125,55.8618278503418,198.08282470703125,0.49807116389274597,850.2139784946237
235.27696228027344,55.218082427978516,0.375381201505661,931.0,0.16795574128627777,792000,792.0,199.0983123779297,177.63182067871094,0.040137458592653275,11829.644134044647,54.56278610229492,0.45908844470977783,931.0,1.0,0.023378809913992882,571.8885107745573,66.95045015941736,792,0.03269941380439556,0.4697714149951935,0.1571318507194519,914.0589063383555,0.0,592.8979159417281,246.97773078784738,-0.007054988294839859,-201.9418487548828,69.75568389892578,197.28652954101562,0.45706501603126526,850.374865735768
176.29043579101562,55.0072021484375,0.375371515750885,932.0,0.17819170653820038,793000,793.0,199.08163452148438,177.5803680419922,0.040071602910757065,11845.968780994415,54.739566802978516,0.44858571887016296,932.0,1.0,0.02338404953479767,555.6844767573232,66.94260424460035,793,0.03335667202186391,0.470014750957489,0.028147824108600616,192.952287926091,0.0,594.41357352323,246.19890955597805,0.1180361658334732,-200.77947998046875,62.49781799316406,197.18490600585938,0.4481937289237976,850.5354077253219
191.08802795410156,55.22804641723633,0.3753875195980072,933.0,0.19653186202049255,794000,794.0,198.62428283691406,177.61680603027344,0.04020177200436592,11860.038389205933,55.1154899597168,0.46344664692878723,933.0,1.0,0.023400839418172836,557.6079223645721,66.9475067401667,794,0.0347110866662064,0.4700233042240143,0.14144958555698395,290.64273035782674,0.0,590.4584048940268,246.87178220190347,0.1071002185344696,-202.44384765625,45.45474624633789,197.0016632080078,0.42137378454208374,850.6956055734191
169.83990478515625,55.06330108642578,0.3753783702850342,935.0,0.1615799516439438,795000,795.0,199.014404296875,177.54470825195312,0.03993593901395798,11874.850187540054,54.580230712890625,0.4333828389644623,935.0,1.0,0.023392437025904655,531.4399940276743,66.94821302538799,795,0.03612049597631191,0.4703400433063507,0.05612491816282272,-9.235121782684306,0.0,591.2555920412702,245.30659896906408,-0.058596186339855194,-201.8291015625,66.35242462158203,197.43392944335938,0.45845040678977966,849.972192513369
165.75552368164062,55.918914794921875,0.37539446353912354,936.0,0.21956957876682281,796000,796.0,197.86141967773438,177.6068572998047,0.0398494191467762,11889.473258972168,55.86640167236328,0.40088576078414917,936.0,1.0,0.023395009338855743,529.6133136338087,66.94998026084238,796,0.03402714112950338,0.470199316740036,0.11139661073684692,-51.08331622866679,0.0,589.5990557033797,245.90195687426694,0.12694832682609558,-201.8132781982422,69.0809555053711,196.344482421875,0.40998733043670654,850.1324786324786
227.6490936279297,55.40623092651367,0.3753993511199951,937.0,0.20028722286224365,797000,797.0,199.22091674804688,177.62054443359375,0.039886705577373505,11903.904062747955,55.23306655883789,0.4203343391418457,937.0,1.0,0.023419536650180817,527.008479849675,66.95282453545049,797,0.03402714112950338,0.4703224003314972,0.11243592947721481,585.448854404091,0.0,585.9579838113366,246.15637733608514,0.12819543480873108,-200.47630310058594,57.722434997558594,197.2557373046875,0.5030043721199036,849.8281750266809
173.77481079101562,55.5077018737793,0.375379741191864,938.0,0.19339171051979065,798000,798.0,199.10336303710938,177.65354919433594,0.03988385945558548,11918.563521623611,55.17311477661133,0.48889437317848206,938.0,1.0,0.023431485518813133,513.8979634530712,66.95437739222554,798,0.03402714112950338,0.4703603982925415,0.20533761382102966,268.70404119151647,0.0,584.8220864757081,245.159685855422,0.08874360471963882,-204.15402221679688,33.158363342285156,197.21792602539062,0.4244292974472046,849.9882729211088
234.42218017578125,56.17704391479492,0.375377893447876,939.0,0.18939214944839478,799000,799.0,199.70248413085938,177.64048767089844,0.039741214364767075,11934.327085733414,55.94695281982422,0.4808024764060974,939.0,1.0,0.023428238928318024,510.3795135285491,66.94973200082174,799,0.03335667202186391,0.470365434885025,0.19811159372329712,1180.4326252746464,0.0,586.8240640927277,245.50837149571723,0.17254213988780975,-203.23086547851562,69.38224029541016,197.96142578125,0.4517875909805298,850.1480298189564
231.3326416015625,56.67611312866211,0.37539103627204895,941.0,0.19963237643241882,800000,800.0,198.6147918701172,177.66134643554688,0.03969802334904671,11950.007739782333,56.3698616027832,0.5065879821777344,941.0,1.0,0.023426661267876625,496.195716757749,66.94556333522273,800,0.03335667202186391,0.4702766537666321,0.1065024882555008,934.4537076903696,0.0,586.8501816948991,245.67703889365401,0.06745646148920059,-201.6725616455078,45.06708908081055,197.2041015625,0.4357891380786896,849.6865037194474
226.15980529785156,57.02189636230469,0.37537428736686707,942.0,0.22309672832489014,801000,801.0,198.43873596191406,177.73251342773438,0.039707474410533905,11965.864363193512,57.15596008300781,0.44488656520843506,942.0,1.0,0.02342895418405533,502.69690344947776,66.94042115869554,801,0.03335667202186391,0.47014328837394714,0.04190058261156082,591.7591045376656,0.0,583.8954384131852,246.28006189553722,0.217335045337677,-201.95040893554688,41.366905212402344,196.56300354003906,0.4823341369628906,849.8460721868365
228.31341552734375,56.1695556640625,0.3753533661365509,943.0,0.1814226508140564,802000,802.0,199.59568786621094,177.80239868164062,0.039736129343509674,11979.97431564331,56.02675247192383,0.446196585893631,943.0,1.0,0.023433128371834755,500.9514847337143,66.94505170622593,802,0.03269941380439556,0.46999722719192505,0.2182612270116806,609.4744124293992,0.0,583.3999706191128,247.00924786684868,0.16266325116157532,-202.9521026611328,15.014232635498047,197.98641967773438,0.4228951930999756,850.0053022269353
155.32545471191406,55.519527435302734,0.3753708600997925,944.0,0.19723188877105713,803000,803.0,199.6707763671875,177.76820373535156,0.03992237523198128,11995.78013086319,55.42890167236328,0.4967914819717407,944.0,1.0,0.023432070389389992,488.19503052408515,66.94020657597848,803,0.03335667202186391,0.4701679050922394,0.11375100910663605,-37.89168355043067,0.0,575.6470623429731,246.51177821893916,0.1848314106464386,-201.7858428955078,62.39744567871094,197.87969970703125,0.4591987431049347,850.1641949152543
198.4031524658203,54.75651550292969,0.3754129409790039,945.0,0.18665942549705505,804000,804.0,199.55917358398438,177.82518005371094,0.03995402902364731,12010.71043419838,54.62736511230469,0.4834321141242981,945.0,1.0,0.023429790511727333,503.3847578083176,66.9402534017265,804,0.03335667202186391,0.47005265951156616,0.31229493021965027,415.29281512192955,0.0,570.4752760636798,247.02096862765717,0.12554125487804413,-202.60888671875,82.57721710205078,197.32827758789062,0.4742492437362671,850.3227513227513
232.99705505371094,55.023868560791016,0.3754519522190094,947.0,0.232284277677536,805000,805.0,200.23033142089844,177.8865509033203,0.039942119270563126,12026.508620738983,54.8946533203125,0.4652523100376129,947.0,1.0,0.02343209646642208,508.7872312638626,66.93546941893231,805,0.03269941380439556,0.46992701292037964,0.24415454268455505,864.0768585902964,0.0,570.7534328514168,247.61756123759633,0.13316616415977478,-200.9879913330078,66.1202163696289,198.21820068359375,0.4640772044658661,849.7296726504752
213.25987243652344,54.479103088378906,0.3754713833332062,948.0,0.20044399797916412,806000,806.0,200.50518798828125,177.95803833007812,0.03995239734649658,12042.29017162323,54.171226501464844,0.48295217752456665,948.0,1.0,0.023439645767211914,506.3056638899174,66.93079044875364,806,0.03269941380439556,0.4697863757610321,0.15160894393920898,824.0782887576224,0.0,570.4926831242478,248.2745990555596,0.2619735300540924,-205.05941772460938,77.84811401367188,198.30911254882812,0.5323110818862915,849.8881856540085
218.0990753173828,55.01559066772461,0.3754698932170868,949.0,0.1905587613582611,807000,807.0,201.4265899658203,178.0320587158203,0.04002419859170914,12057.813102722168,54.42192840576172,0.5229524374008179,949.0,1.0,0.02344394102692604,508.3281568045696,66.92755917885408,807,0.03402714112950338,0.469657838344574,0.1447957456111908,936.6466346422752,0.0,572.3664896135258,249.03746250086192,0.058555833995342255,-201.3582000732422,17.743249893188477,199.35891723632812,0.5446270704269409,850.0463645943098
234.9465789794922,56.4260139465332,0.3754940330982208,950.0,0.2216053456068039,808000,808.0,201.30767822265625,178.1016082763672,0.039987023919820786,12073.718460083008,55.6418571472168,0.5637179017066956,950.0,1.0,0.023442743346095085,510.6949960380742,66.92221643823596,808,0.03335667202186391,0.46953338384628296,0.2815920114517212,1020.5663591985036,0.0,579.298342724402,249.90040543855864,0.15800558030605316,-202.54959106445312,95.62279510498047,199.41038513183594,0.4839327037334442,850.1273684210527
230.15814208984375,56.43836212158203,0.3754938244819641,951.0,0.20058134198188782,809000,809.0,201.49639892578125,178.16542053222656,0.03996018320322037,12086.117305278778,56.27320098876953,0.5719513893127441,951.0,1.0,0.023434804752469063,513.8803018019877,66.93630216932101,809,0.0320551061703711,0.46946781873703003,0.08862625062465668,328.10983681155636,0.0,573.2123766026896,250.736931039911,0.09696175158023834,-204.9878692626953,14.135322570800781,199.73977661132812,0.45882630348205566,850.2849631966351
237.71542358398438,57.92737579345703,0.3755204379558563,952.0,0.21157298982143402,810000,810.0,201.20211791992188,178.23464965820312,0.03995804861187935,12101.378322124481,57.646183013916016,0.5083518028259277,952.0,1.0,0.023428108543157578,513.3076620142998,66.93452418714224,810,0.03269941380439556,0.46939995884895325,0.1010381281375885,1057.5346709039009,0.0,575.6117099010338,251.1659820498515,0.11968812346458435,-205.14862060546875,22.065868377685547,199.40493774414062,0.4633568823337555,850.3277310924369
234.65640258789062,57.776397705078125,0.3755400776863098,953.0,0.18285740911960602,811000,811.0,201.09292602539062,178.30690002441406,0.03997053951025009,12117.467149496078,57.301795959472656,0.5289911031723022,953.0,1.0,0.023424528539180756,524.835943890488,66.92817814106692,811,0.03269941380439556,0.4693032205104828,0.11792606115341187,842.9376369564827,0.0,576.062547162929,252.17970439264874,0.05317789316177368,-203.1555633544922,61.680274963378906,198.99911499023438,0.5242944359779358,850.4847848898216
172.4971466064453,57.554893493652344,0.375535249710083,954.0,0.18934288620948792,812000,812.0,202.7142333984375,178.3782501220703,0.040039535611867905,12132.468162298203,57.00433349609375,0.4520367681980133,954.0,1.0,0.023425329476594925,521.4077415093892,66.92784923378576,812,0.03335667202186391,0.46921759843826294,0.23686866462230682,303.27551940714187,0.0,574.299252703957,252.86664436454174,0.20171481370925903,-205.27349853515625,16.586122512817383,200.78396606445312,0.4688815772533417,850.6415094339623
221.78878784179688,58.36172866821289,0.3755700886249542,955.0,0.2100735455751419,813000,813.0,202.3989715576172,178.40538024902344,0.040193066000938416,12145.908289909363,57.89589309692383,0.4693194627761841,955.0,1.0,0.023426678031682968,529.5857552752021,66.93612207457784,813,0.03335667202186391,0.46924465894699097,0.15218475461006165,439.7438266552337,0.0,572.4136960815076,253.57430333766945,0.2884023189544678,-204.99098205566406,45.408172607421875,200.52777099609375,0.48548027873039246,850.7979057591623
120.8576431274414,58.09135055541992,0.3755970895290375,956.0,0.20226681232452393,814000,814.0,202.95652770996094,178.3304901123047,0.040199607610702515,12161.210334062576,57.8107795715332,0.5366432070732117,956.0,1.0,0.023418402299284935,508.2093453484779,66.93412724883568,814,0.0320551061703711,0.4695865511894226,0.22223004698753357,-514.852009066022,0.0,563.7962413558829,252.26525904126726,0.13856342434883118,-203.07591247558594,54.95136260986328,200.82919311523438,0.4827028214931488,850.9539748953974
139.3707733154297,57.98603057861328,0.375561386346817,957.0,0.2089778035879135,815000,815.0,203.75233459472656,178.40440368652344,0.040158916264772415,12176.547506570816,58.0855712890625,0.5574365258216858,957.0,1.0,0.02340961992740631,506.62939469561735,66.9319443430252,815,0.03402714112950338,0.46946847438812256,0.18258219957351685,-460.0698621691637,0.0,550.1360658948437,252.59279206365125,0.1992405652999878,-206.27769470214844,50.25563430786133,201.65887451171875,0.5208131670951843,851.1097178683385
232.3185577392578,57.256099700927734,0.37555739283561707,958.0,0.19011670351028442,816000,816.0,203.7484588623047,178.4796600341797,0.04012700170278549,12191.50126028061,57.63829803466797,0.5096256732940674,958.0,1.0,0.023407818749547005,510.2387555948884,66.93187184899806,816,0.03335667202186391,0.46933189034461975,0.07417373359203339,960.4661904978944,0.0,550.8546681001845,253.4581994947905,0.12393396347761154,-203.07061767578125,64.33782958984375,201.8124542236328,0.5044046640396118,851.2651356993737
218.3083953857422,55.56330490112305,0.37555232644081116,960.0,0.21875526010990143,817000,817.0,204.9535369873047,178.5203857421875,0.040222592651844025,12207.302364826202,55.570133209228516,0.4987707734107971,960.0,1.0,0.02341250702738762,515.6164148659642,66.92715356621969,817,0.03269941380439556,0.46933838725090027,0.048719726502895355,763.7861062103859,0.0,552.671725511493,253.77784434834084,0.07606436312198639,-205.4437713623047,44.28243637084961,202.74411010742188,0.5127845406532288,850.6354166666666
195.2362060546875,54.7686767578125,0.3754889667034149,961.0,0.22908587753772736,818000,818.0,205.87896728515625,178.5054473876953,0.04048231244087219,12223.190030813217,54.56311798095703,0.5174002051353455,961.0,1.0,0.023416128009557724,500.1922925427896,66.92197355501459,818,0.03269941380439556,0.46970468759536743,0.08278930932283401,323.72570247767834,0.0,546.0342585245303,252.12210686409327,-0.019927047193050385,-207.98526000976562,31.3987979888916,203.52096557617188,0.5351263880729675,850.7908428720083
226.8616485595703,55.497982025146484,0.37547585368156433,962.0,0.2134184092283249,819000,819.0,205.6348876953125,178.55638122558594,0.04022054746747017,12238.934191942215,54.97242736816406,0.4913133382797241,962.0,1.0,0.023396825417876244,515.345882829952,66.91759161015896,819,0.03335667202186391,0.4696752429008484,0.06289921700954437,933.6610863991339,0.0,550.3203024296646,252.35392087850673,0.020843658596277237,-207.29910278320312,26.810958862304688,203.30328369140625,0.5003646612167358,850.9459459459459
209.6589813232422,54.56101989746094,0.37543347477912903,963.0,0.20648473501205444,820000,820.0,206.5854034423828,178.62306213378906,0.04004061594605446,12253.941163778305,53.95976638793945,0.5726966261863708,963.0,1.0,0.023384150117635727,518.5448560565327,66.91724638142185,820,0.03335667202186391,0.46958425641059875,0.10859015583992004,674.1526516964682,0.0,549.1446779033625,252.69997111350762,0.04045460373163223,-205.28207397460938,33.5738525390625,204.3927001953125,0.5318753719329834,851.1007268951195
204.18307495117188,55.03912353515625,0.37537750601768494,964.0,0.18951530754566193,821000,821.0,207.22906494140625,178.69068908691406,0.03995899483561516,12269.160253763199,54.47279357910156,0.5341625213623047,964.0,1.0,0.023386796936392784,512.4276683228243,66.91574508925196,821,0.03269941380439556,0.46949294209480286,0.11244629323482513,769.6077514408346,0.0,545.0326257630073,252.94719934119968,0.1296810656785965,-206.9719696044922,70.84403228759766,205.08993530273438,0.47734197974205017,851.2551867219917
217.0706329345703,53.6454963684082,0.3754225969314575,965.0,0.21676410734653473,822000,822.0,208.13768005371094,178.76670837402344,0.040016405284404755,12284.642456054688,53.33433532714844,0.4476466178894043,965.0,1.0,0.02339012920856476,512.227581678335,66.91281434852537,822,0.03269941380439556,0.4693695306777954,0.12265444546937943,737.7895289115395,0.0,546.2655714745786,253.68675813477847,0.19104516506195068,-207.31201171875,56.29819869995117,206.1678924560547,0.5128787755966187,851.4093264248704
242.90203857421875,52.86274337768555,0.3754400312900543,966.0,0.1959741711616516,823000,823.0,208.409912109375,178.84347534179688,0.04025943577289581,12299.411276578903,52.46009826660156,0.5104239583015442,966.0,1.0,0.023410001769661903,511.1292438949089,66.91377184590891,823,0.03335667202186391,0.4692801833152771,0.12095430493354797,940.1309481005197,0.0,562.9381369926268,253.97340277773148,0.1485193371772766,-208.2562255859375,73.7218246459961,205.99038696289062,0.5997473001480103,851.1728778467909
204.26478576660156,54.945899963378906,0.37543976306915283,967.0,0.2060801088809967,824000,824.0,207.31295776367188,178.9154815673828,0.040298283100128174,12315.171263933182,54.50893783569336,0.590836226940155,967.0,1.0,0.0234075915068388,516.2904325873473,66.90934152196543,824,0.03269941380439556,0.46918195486068726,0.11981640756130219,746.9854164566337,0.0,575.2440200963534,254.69366148178216,0.06545476615428925,-207.3723602294922,84.35504150390625,205.1964111328125,0.5166565775871277,851.3267838676319
234.01248168945312,55.6085205078125,0.3754550516605377,968.0,0.2318013608455658,825000,825.0,206.89419555664062,178.985595703125,0.040194444358348846,12330.894329547882,55.422874450683594,0.48166924715042114,968.0,1.0,0.023394567891955376,524.8484412808859,66.90512285253271,825,0.0320551061703711,0.46906155347824097,0.032237470149993896,1109.229288410184,0.0,576.7708972613223,255.3289031787782,-0.04755560681223869,-206.26673889160156,82.01423645019531,205.2636260986328,0.4405020773410797,851.4803719008264
224.02769470214844,55.35655975341797,0.37548476457595825,969.0,0.21905887126922607,826000,826.0,207.60061645507812,179.04306030273438,0.040089692920446396,12346.641297340393,55.07015609741211,0.48142221570014954,969.0,1.0,0.023388952016830444,541.8311629721704,66.9007854126231,826,0.03335667202186391,0.4689593017101288,0.08906038850545883,793.9925255320155,0.0,574.724644776426,256.12397339816994,-0.007266625761985779,-207.9055633544922,31.957256317138672,205.81533813476562,0.4558385908603668,851.6336429308566
215.7158966064453,56.84415054321289,0.3755124509334564,970.0,0.20424188673496246,827000,827.0,206.55909729003906,179.08248901367188,0.03994711861014366,12362.382267475128,56.5814094543457,0.4268539547920227,970.0,1.0,0.023383893072605133,540.118256733989,66.89649147768225,827,0.03269941380439556,0.4689198136329651,0.13852855563163757,697.8260467041139,0.0,574.6764202452924,256.38948766584326,0.022690728306770325,-207.10781860351562,76.5902328491211,204.86859130859375,0.44353339076042175,851.7865979381444
225.90464782714844,55.56026077270508,0.3755345046520233,971.0,0.1965278834104538,828000,828.0,206.74594116210938,179.1422576904297,0.039990801364183426,12378.43325471878,55.60911560058594,0.4935077130794525,971.0,1.0,0.023375876247882843,541.235983333383,66.89053315243738,828,0.03335667202186391,0.46881717443466187,0.15073329210281372,841.1739010754729,0.0,584.0138578235681,256.7656205893733,0.14554376900196075,-207.2406768798828,79.75651550292969,204.65774536132812,0.47249096632003784,851.9392378990731
233.8490753173828,54.89168930053711,0.37555864453315735,972.0,0.19344449043273926,829000,829.0,206.40110778808594,179.191162109375,0.03997668996453285,12392.011171579361,55.03233337402344,0.5057926774024963,972.0,1.0,0.02336953394114971,538.1547996494207,66.8979383993199,829,0.0347110866662064,0.46873560547828674,0.047667596489191055,411.5203726358842,0.0,580.444851459752,257.1434748917984,0.09869035333395004,-208.2261962890625,84.244384765625,204.63087463378906,0.44944044947624207,852.0915637860082
236.9300079345703,54.64403533935547,0.3755693733692169,973.0,0.25754332542419434,830000,830.0,206.51348876953125,179.1812286376953,0.040002092719078064,12406.85142827034,54.40435791015625,0.48025181889533997,973.0,1.0,0.023380190134048462,532.2620906633988,66.89852012806054,830,0.03402714112950338,0.46891912817955017,0.09173084795475006,732.114670313546,0.0,577.1727316743011,257.41987437073544,0.11625932157039642,-205.39089965820312,56.554264068603516,204.9536895751953,0.43480154871940613,852.2435765673175
241.0172882080078,54.7379150390625,0.3755488991737366,974.0,0.26186448335647583,831000,831.0,206.40748596191406,179.1958770751953,0.04011518135666847,12422.439244031906,54.769439697265625,0.4256439208984375,974.0,1.0,0.023401200771331787,517.6796762372164,66.89507460454968,831,0.03269941380439556,0.46896877884864807,0.2124829888343811,977.0863838050993,0.0,578.088504599641,256.55207754059603,0.1838015615940094,-205.80372619628906,57.84718704223633,204.2828369140625,0.5035259127616882,852.3952772073922
