train/loss_critic,reference_action_mean,param_noise_stddev,total/duration,rollout/return,rollout/return_history,reference_perturbed_action_mean,rollout/actions_std,ret_rms_std,reference_actor_Q_std,train/param_noise_distance,reference_Q_mean,train/loss_actor,eval/return,rollout/episode_steps,reference_perturbed_action_std,reference_action_std,total/steps_per_second,rollout/Q_mean,rollout/actions_mean,obs_rms_std,eval/return_history,eval/Q,obs_rms_mean,ret_rms_mean,rollout/episodes,total/episodes,reference_actor_Q_mean,total/epochs,reference_Q_std,eval/episodes,total/steps
109.60850524902344,-0.1630372405052185,0.019490749081111935,10553.081894874573,799.7752265055299,1183.8100076722292,-0.11367601156234741,0.743063747882843,1.0,2.8903801441192627,0.19103476405143738,277.9154052734375,-279.21771240234375,1798.368676891893,1000.0,0.8240380883216858,0.818512499332428,44.06295759211738,228.13290405273438,-0.09172054380178452,2.296898126602173,1315.91326304564,291.7633972167969,0.05169554799795151,0.0,465.0,465.0,279.26727294921875,465,2.969858169555664,465.0,465000
95.03064727783203,-0.2334916740655899,0.018730226766195082,10575.870349645615,800.8548484216158,1196.5585110256416,-0.2023799866437912,0.7430822253227234,1.0,2.6918084621429443,0.20750580728054047,278.0334777832031,-279.4737243652344,1730.7361013608217,1000.0,0.7811126708984375,0.7566314935684204,44.062567391024714,228.2570343017578,-0.09152913093566895,2.298450231552124,1319.09772900011,291.28204345703125,0.05178169533610344,0.0,466.0,466.0,279.27996826171875,466,2.782721757888794,466.0,466000
82.29436492919922,-0.23548181354999542,0.017999379770019416,10599.704363107681,802.8841784108702,1199.7086663461407,-0.2275906354188919,0.7429506778717041,1.0,2.9629874229431152,0.18526101112365723,279.968994140625,-279.96795654296875,1807.8507441968068,1000.0,0.8109006881713867,0.7927713394165039,44.0578325585566,228.3964080810547,-0.09181998670101166,2.2989509105682373,1323.520142886004,293.8485412597656,0.05182911828160286,0.0,467.0,467.0,281.46881103515625,467,2.9539692401885986,467.0,467000
71.45795440673828,-0.257666677236557,0.017297050171870294,10623.235183954239,805.5059023907079,1205.0931521067737,-0.1629132181406021,0.7427853941917419,1.0,2.8824453353881836,0.2414856255054474,279.7271728515625,-280.922607421875,1859.8925426149776,1000.0,0.8016080260276794,0.765105664730072,44.05437627012965,228.53466796875,-0.09196526557207108,2.3000688552856445,1326.248520381988,294.35791015625,0.05194605514407158,0.0,468.0,468.0,281.0957946777344,468,2.7889790534973145,468.0,468000
70.22660827636719,-0.1003248319029808,0.018730226766195082,10647.113239049911,806.4768566140215,1202.2170369853045,-0.08039896935224533,0.7427235245704651,1.0,3.1001856327056885,0.2139098197221756,279.8583984375,-280.9897155761719,1476.358876393329,1000.0,0.7791990637779236,0.7666221261024475,44.049498626526386,228.66787719726562,-0.09207727015018463,2.2998998165130615,1324.93840006079,291.7063903808594,0.05192871391773224,0.0,469.0,469.0,281.4720764160156,469,3.4841177463531494,469.0,469000
46.71672821044922,0.01130320131778717,0.019490749081111935,10671.00510597229,808.2069487792558,1201.040429356212,0.006571829319000244,0.7425576448440552,1.0,2.9102838039398193,0.1915953904390335,279.7730712890625,-280.7059326171875,1173.1303416691323,1000.0,0.8330321311950684,0.8332677483558655,44.044585803539064,228.80484008789062,-0.09215938299894333,2.2996323108673096,1323.8087188584238,285.34149169921875,0.05196503549814224,0.0,470.0,470.0,281.23431396484375,470,3.2736403942108154,470.0,470000
39.42473602294922,-0.07947691529989243,0.017644720880324885,10694.564336538315,809.0314980564619,1201.6385498033223,-0.005759070161730051,0.7425521612167358,1.0,3.027343511581421,0.17663852870464325,279.9122009277344,-280.8144226074219,1539.9369293404995,1000.0,0.7843915820121765,0.7972055077552795,44.04106471086566,228.9339141845703,-0.0919799655675888,2.299771785736084,1327.3732297161855,294.9862365722656,0.05203071981668472,0.0,471.0,471.0,281.70233154296875,471,3.149003267288208,471.0,471000
51.88148880004883,-0.22410589456558228,0.017644720880324885,10717.651900291443,810.8925024475012,1208.4998304425876,-0.19329898059368134,0.7423760890960693,1.0,3.0054843425750732,0.18456055223941803,280.01312255859375,-282.303466796875,1610.5670881494038,1000.0,0.7868759632110596,0.7748697400093079,44.03949712036878,229.0752410888672,-0.09193868935108185,2.299440383911133,1331.8391541258031,294.40826416015625,0.05209081619977951,0.0,472.0,472.0,282.02166748046875,472,3.6956863403320312,472.0,472000
13.095806121826172,-0.11840447783470154,0.017999379770019416,10741.182495117188,812.8072853509456,1215.0964627222468,-0.14105191826820374,0.7421444654464722,1.0,2.522972345352173,0.1895226687192917,281.5635986328125,-283.0119323730469,1758.6656564903274,1000.0,0.7758135795593262,0.7928076386451721,44.03611987926098,229.21395874023438,-0.09216023981571198,2.299255609512329,1337.210576125453,296.0467529296875,0.052102040499448776,0.0,473.0,473.0,282.66339111328125,473,2.650003433227539,473.0,473000
100.9614028930664,-0.14999942481517792,0.01695622994987775,10764.873085260391,814.5647877866121,1222.102656994769,-0.15980768203735352,0.7419546246528625,1.0,4.058160781860352,0.20759190618991852,278.19036865234375,-282.27435302734375,1519.6590455538437,1000.0,0.7783223986625671,0.782770574092865,44.032102956143156,229.35166931152344,-0.09238389134407043,2.299750328063965,1338.322303421495,294.13531494140625,0.05210903286933899,0.0,474.0,474.0,281.4216003417969,474,13.3057279586792,474.0,474000
80.7274169921875,-0.10389097779989243,0.017297050171870294,10789.2041015625,815.7912931496628,1224.813904097721,-0.15172533690929413,0.7418786883354187,1.0,3.1698038578033447,0.22975577414035797,281.02325439453125,-282.7406921386719,1649.2992053714886,1000.0,0.8145822286605835,0.8260103464126587,44.02549025198348,229.4884033203125,-0.09235097467899323,2.299759864807129,1345.211985601244,296.2115783691406,0.05213014408946037,0.0,475.0,475.0,282.6323547363281,475,3.577519655227661,475.0,475000
72.80274200439453,-0.11167127639055252,0.017644720880324885,10811.882121562958,817.4643297004299,1226.8889504626268,-0.0813702866435051,0.7416722178459167,1.0,3.077986717224121,0.21117261052131653,280.88525390625,-283.1973571777344,1774.9391774282728,1000.0,0.8227205872535706,0.8266323208808899,44.02563722468607,229.62936401367188,-0.09264665096998215,2.2994155883789062,1349.949640930994,296.9146423339844,0.052124157547950745,0.0,476.0,476.0,282.64190673828125,476,3.127908229827881,476.0,476000
110.14225769042969,-0.13836102187633514,0.017999379770019416,10834.487257957458,818.8595194810501,1228.7042180999401,-0.1196550726890564,0.741511344909668,1.0,2.818598508834839,0.20132671296596527,281.2764892578125,-283.2285461425781,1599.336178789225,1000.0,0.8258689641952515,0.8367828726768494,44.02607974361355,229.7694549560547,-0.09288990497589111,2.2992448806762695,1351.5300029044054,296.495849609375,0.052102167159318924,0.0,477.0,477.0,283.07476806640625,477,3.2338080406188965,477.0,477000
74.50145721435547,-0.08433125168085098,0.018361167303396805,10857.412082910538,820.2927393119733,1233.6389278650383,-0.10711415857076645,0.7414254546165466,1.0,2.830183267593384,0.20656785368919373,280.9338073730469,-283.3216552734375,1977.6361030775502,1000.0,0.8396508693695068,0.8453688621520996,44.02522409114115,229.90850830078125,-0.09287824481725693,2.2990338802337646,1360.1642381581466,297.03021240234375,0.05215062201023102,0.0,478.0,478.0,282.40972900390625,478,2.943763017654419,478.0,478000
34.205772399902344,-0.03756449744105339,0.017644720880324885,10881.881656646729,821.7480329199348,1231.985560586812,-0.0209795031696558,0.7413608431816101,1.0,2.667127847671509,0.19740188121795654,282.2275390625,-283.8258056640625,1709.894774463167,1000.0,0.8423481583595276,0.862582802772522,44.01812251904279,230.0478057861328,-0.09318685531616211,2.2989308834075928,1366.2564610323516,297.77978515625,0.05210723355412483,0.0,479.0,479.0,283.94549560546875,479,2.760085105895996,479.0,479000
33.25928497314453,-0.13062040507793427,0.018730226766195082,10906.857512950897,823.7544582422313,1241.2442807664559,-0.13543955981731415,0.7411318421363831,1.0,2.452592134475708,0.16665832698345184,282.97412109375,-285.06365966796875,1526.830728468238,1000.0,0.8036841154098511,0.7928820252418518,44.00900987567169,230.1906280517578,-0.09332218766212463,2.2986526489257812,1369.5127838038386,297.50323486328125,0.052142441272735596,0.0,480.0,480.0,284.4778137207031,480,2.8110532760620117,480.0,480000
59.68788146972656,-0.1610218733549118,0.018730226766195082,10931.553854465485,824.9865035574703,1247.8015020945177,-0.1601584553718567,0.7409840226173401,1.0,2.8259005546569824,0.1918468028306961,283.4183349609375,-285.0440368652344,1472.255045186341,1000.0,0.8221187591552734,0.8128166198730469,44.001063929581605,230.3271484375,-0.09354852139949799,2.2985682487487793,1372.3923905266777,297.6296081542969,0.05214610695838928,0.0,481.0,481.0,284.7490234375,481,2.849942922592163,481.0,481000
48.218719482421875,0.02559342421591282,0.017999379770019416,10955.49070429802,826.0048822593058,1252.1612260050458,0.007025778293609619,0.7408411502838135,1.0,2.586530923843384,0.18430987000465393,283.50567626953125,-285.3666687011719,1570.5507381862003,1000.0,0.860243022441864,0.8295131325721741,43.99620363977886,230.463134765625,-0.09391430765390396,2.297734498977661,1376.803600232967,297.0613098144531,0.052086323499679565,0.0,482.0,482.0,285.1270751953125,482,4.0733537673950195,482.0,482000
89.30780029296875,-0.09754917025566101,0.017644720880324885,10980.567057132721,824.171024783789,1241.2036061008935,-0.06205177307128906,0.7413126826286316,1.0,2.5221059322357178,0.21142764389514923,284.1147155761719,-284.7973937988281,1530.9874002119961,1000.0,0.8526282906532288,0.8320956826210022,43.98679935989776,230.2975616455078,-0.0932474136352539,2.2998647689819336,1379.941307241325,295.8990478515625,0.052401214838027954,0.0,483.0,483.0,285.9231872558594,483,2.8036694526672363,483.0,483000
86.77745819091797,-0.13073836266994476,0.017297050171870294,11004.737964868546,825.1863110844578,1246.0462388438045,-0.23172442615032196,0.7413149476051331,1.0,2.9864249229431152,0.18518759310245514,282.59918212890625,-283.96649169921875,1360.6107797181955,1000.0,0.7988899350166321,0.8300158381462097,43.981056300033536,230.428466796875,-0.09299937635660172,2.3002796173095703,1382.2266150256662,293.57427978515625,0.052512411028146744,0.0,484.0,484.0,284.5089111328125,484,3.425507068634033,484.0,484000
35.9294548034668,-0.06682908535003662,0.01695622994987775,11029.612132310867,826.1388091453289,1247.8875900492746,-0.05173664167523384,0.7411219477653503,1.0,3.0682921409606934,0.2009807974100113,282.7591552734375,-284.7797546386719,1281.2534374854554,1000.0,0.8332329988479614,0.8164467811584473,43.97253449912434,230.56268310546875,-0.09333603084087372,2.300461769104004,1385.3307673011345,296.1264343261719,0.05246952176094055,0.0,485.0,485.0,284.68048095703125,485,4.933738708496094,485.0,485000
85.63040924072266,-0.09946753829717636,0.017644720880324885,11053.43665599823,826.9664398104701,1252.6395414227547,-0.08117936551570892,0.741020143032074,1.0,2.9841554164886475,0.25001758337020874,284.20379638671875,-285.6474914550781,1619.6917993455766,1000.0,0.8412584662437439,0.8316724300384521,43.96822591246031,230.6917724609375,-0.09352237731218338,2.3019840717315674,1389.052424843262,299.0723876953125,0.05248095840215683,0.0,486.0,486.0,285.65765380859375,486,3.0368943214416504,486.0,486000
36.245887756347656,-0.16665901243686676,0.017644720880324885,11076.48210978508,828.5606363318133,1255.337230053191,-0.20427604019641876,0.7408350706100464,1.0,3.2523908615112305,0.26262569427490234,284.6025390625,-284.9839782714844,1493.339899844718,1000.0,0.8093824982643127,0.7871959209442139,43.96702808464604,230.8307342529297,-0.09374760091304779,2.302297353744507,1395.282655319728,299.2946472167969,0.052490778267383575,0.0,487.0,487.0,285.73211669921875,487,3.228583574295044,487.0,487000
115.0092544555664,-0.1581704169511795,0.017999379770019416,11099.496841192245,829.4400663366052,1255.976970122209,-0.12804687023162842,0.7407740950584412,1.0,2.6335933208465576,0.209391787648201,283.0496520996094,-285.4315490722656,1962.9383356337596,1000.0,0.8124729990959167,0.8085455298423767,43.96595692418629,230.96383666992188,-0.09389682859182358,2.3022642135620117,1402.7702488691014,300.0241394042969,0.052502602338790894,0.0,488.0,488.0,284.34771728515625,488,2.668909788131714,488.0,488000
111.14689636230469,-0.3360949456691742,0.017297050171870294,11122.552613735199,831.3185583278744,1262.193213737584,-0.2909955084323883,0.7405902147293091,1.0,2.689237594604492,0.2177959680557251,284.216064453125,-285.853271484375,1899.421100453658,1000.0,0.7882640957832336,0.787125825881958,43.96472797046028,231.10398864746094,-0.09387657791376114,2.3020691871643066,1408.3029759310261,301.4985046386719,0.05254264920949936,0.0,489.0,489.0,285.4013671875,489,2.7710494995117188,489.0,489000
73.6521224975586,-0.20649446547031403,0.017297050171870294,11145.638332605362,833.8446906982546,1271.5195471752302,-0.17165957391262054,0.7403720617294312,1.0,2.928032636642456,0.21199290454387665,283.54595947265625,-286.4761657714844,1457.6637954530772,1000.0,0.832354724407196,0.808819591999054,43.96338597911955,231.24871826171875,-0.09383668005466461,2.3025565147399902,1410.4157376326857,298.9158020019531,0.05261644721031189,0.0,490.0,490.0,284.7784118652344,490,3.1001064777374268,490.0,490000
106.89948272705078,-0.12312193959951401,0.017999379770019416,11168.75127530098,834.4383080712619,1271.1305559714028,-0.11611340194940567,0.7403820753097534,1.0,3.1290292739868164,0.21817456185817719,283.7463684082031,-285.9105529785156,1709.058502675666,1000.0,0.8380441665649414,0.8106403946876526,43.96194237808992,231.38165283203125,-0.09376999735832214,2.302473306655884,1413.307917115951,301.4787902832031,0.05264130234718323,0.0,491.0,491.0,285.05865478515625,491,3.34362530708313,491.0,491000
115.1196517944336,-0.22625011205673218,0.01662212523270047,11191.912900447845,836.4073682423682,1280.7862129208845,-0.1570514440536499,0.74024498462677,1.0,3.3194448947906494,0.16231772303581238,284.70135498046875,-287.2857360839844,1699.8148174599435,1000.0,0.8107669949531555,0.8035261034965515,43.96031352069516,231.52679443359375,-0.09380101412534714,2.302598714828491,1425.1695802286742,302.7683410644531,0.05268831551074982,0.0,492.0,492.0,286.10107421875,492,3.5095126628875732,492.0,492000
62.690914154052734,-0.28953853249549866,0.017644720880324885,11215.141345500946,837.8789927187751,1294.6272148623436,-0.24384085834026337,0.7401981353759766,1.0,3.017115592956543,0.19934846460819244,286.02947998046875,-287.9941101074219,1807.8950182220083,1000.0,0.7839334607124329,0.7668690085411072,43.95842948495441,231.67047119140625,-0.09391401708126068,2.3023018836975098,1426.263078105161,304.41314697265625,0.05269140005111694,0.0,493.0,493.0,287.646728515625,493,3.198793888092041,493.0,493000
62.34669494628906,-0.1101786270737648,0.017297050171870294,11237.791209220886,839.7493866948233,1298.4302829048484,-0.0952950119972229,0.739970326423645,1.0,3.012113571166992,0.1804342418909073,286.2834777832031,-288.23699951171875,1165.7679913137633,1000.0,0.8446884751319885,0.8429238200187683,43.958816354824314,231.81483459472656,-0.09408526122570038,2.302422046661377,1424.6767793845722,288.6895446777344,0.05272827297449112,0.0,494.0,494.0,287.625,494,3.459254503250122,494.0,494000
104.57356262207031,-0.10198333859443665,0.018361167303396805,11260.467985630035,840.5798211178032,1298.977541960206,-0.13511495292186737,0.7399956583976746,1.0,3.2548160552978516,0.22152717411518097,284.95355224609375,-288.3364562988281,1962.8375267645515,1000.0,0.8269793391227722,0.8374926447868347,43.95909660519356,231.9441680908203,-0.09411470592021942,2.3034582138061523,1431.5148475543458,305.1868896484375,0.052810583263635635,0.0,495.0,495.0,286.34368896484375,495,4.1664838790893555,495.0,495000
63.266632080078125,-0.1285560578107834,0.01695622994987775,11283.098267316818,843.0652196987614,1309.8065436342592,-0.15639664232730865,0.7398322820663452,1.0,3.2257747650146484,0.2137690931558609,287.4947509765625,-288.25238037109375,2032.2360938302227,1000.0,0.8586753010749817,0.8690962195396423,43.959556874261935,232.0948944091797,-0.09434383362531662,2.303781270980835,1438.047374097938,305.0425109863281,0.05285864323377609,0.0,496.0,496.0,288.6911926269531,496,3.222543716430664,496.0,496000
91.68679809570312,-0.18086165189743042,0.01662212523270047,11306.24919128418,845.4996028801806,1318.0759522599496,-0.23003770411014557,0.7396260499954224,1.0,3.451857328414917,0.20767921209335327,287.7538757324219,-289.50543212890625,1869.112528399788,1000.0,0.811980128288269,0.81656813621521,43.95799098282125,232.2442169189453,-0.09430604428052902,2.3041768074035645,1450.3307533838313,305.8004150390625,0.05296376347541809,0.0,497.0,497.0,289.258056640625,497,3.765766143798828,497.0,497000
58.47345733642578,-0.13817593455314636,0.017644720880324885,11328.909743309021,846.8458263848479,1324.9052742582246,-0.16548998653888702,0.7395006418228149,1.0,3.281543493270874,0.2523219585418701,288.5047912597656,-291.839111328125,2140.853376789937,1000.0,0.8255877494812012,0.8149144053459167,43.95833414544805,232.38916015625,-0.09446310997009277,2.30377197265625,1457.303407393637,308.3924255371094,0.05297718569636345,0.0,498.0,498.0,290.21783447265625,498,3.885979413986206,498.0,498000
61.16280746459961,-0.09382126480340958,0.017644720880324885,11351.587942123413,849.2007351568657,1328.196159332306,-0.14922000467777252,0.7392850518226624,1.0,3.1230881214141846,0.1807829588651657,289.2038879394531,-291.5260314941406,1630.2715017317169,1000.0,0.810732364654541,0.8093956708908081,43.958607601348305,232.5422821044922,-0.09467409551143646,2.3036916255950928,1462.4851880530105,306.78179931640625,0.053006693720817566,0.0,499.0,499.0,290.84320068359375,499,3.0640931129455566,499.0,499000
160.45465087890625,-0.1793593168258667,0.017999379770019416,11374.406718969345,851.041438076977,1336.4662063429394,-0.11810064315795898,0.7391390204429626,1.0,3.5225441455841064,0.1718587428331375,289.37860107421875,-292.7686767578125,1756.6946422865883,1000.0,0.7827341556549072,0.7784594893455505,43.95833667228895,232.69180297851562,-0.09466243535280228,2.3036530017852783,1473.578422874911,306.83837890625,0.053080152720212936,0.0,500.0,500.0,290.90875244140625,500,3.879364490509033,500.0,500000
121.82103729248047,-0.2352585345506668,0.017644720880324885,11397.160902023315,852.6602141349027,1340.7191735386118,-0.2806012034416199,0.7389720678329468,1.0,3.255800247192383,0.22518475353717804,290.8006286621094,-292.3472595214844,1674.409159424141,1000.0,0.7600754499435425,0.7849757671356201,43.95831596192158,232.8404998779297,-0.09464167803525925,2.3034844398498535,1476.334003694456,306.6762390136719,0.05313365161418915,0.0,501.0,501.0,292.18426513671875,501,3.376976490020752,501.0,501000
87.05245971679688,-0.17168022692203522,0.017297050171870294,11419.833315134048,853.944265667256,1344.4576773229035,-0.17462779581546783,0.7387640476226807,1.0,3.408888816833496,0.20037320256233215,290.42669677734375,-290.7977294921875,1750.5297215412465,1000.0,0.8169568181037903,0.7970094084739685,43.95861009063313,232.98696899414062,-0.09485285729169846,2.3034210205078125,1477.739285827784,306.7646484375,0.053127896040678024,0.0,502.0,502.0,292.4798583984375,502,5.508243083953857,502.0,502000
36.32267761230469,-0.19761955738067627,0.017297050171870294,11442.438747882843,855.1306111018622,1343.212078389572,-0.22817720472812653,0.7387330532073975,1.0,2.7897582054138184,0.18544764816761017,291.7680358886719,-292.8880920410156,1904.4632288258301,1000.0,0.8097293376922607,0.8187071681022644,43.959160375061515,233.13070678710938,-0.09481026232242584,2.3035380840301514,1484.3230150628506,310.49859619140625,0.05316430330276489,0.0,503.0,503.0,293.55853271484375,503,3.307197093963623,503.0,503000
93.48257446289062,-0.05091865733265877,0.01695622994987775,11465.175773859024,856.8763318703064,1350.8001831034665,-0.0469294898211956,0.7386026978492737,1.0,2.7168960571289062,0.1633172482252121,292.69012451171875,-293.08135986328125,1820.5549445279303,1000.0,0.8222278952598572,0.807450532913208,43.959203935550335,233.28207397460938,-0.09485302865505219,2.303201198577881,1488.1618283243122,308.9883117675781,0.053189173340797424,0.0,504.0,504.0,294.16815185546875,504,2.772613525390625,504.0,504000
78.4321060180664,-0.02889244817197323,0.01695622994987775,11487.80902147293,859.1996858201234,1357.71942411912,-0.15135960280895233,0.738477349281311,1.0,3.109926462173462,0.2239307314157486,291.6526794433594,-294.45574951171875,1542.6704106760437,1000.0,0.7817859053611755,0.8036000728607178,43.95964444186507,233.43516540527344,-0.0948767140507698,2.302978754043579,1491.8939596203934,305.41839599609375,0.05324869230389595,0.0,505.0,505.0,293.38946533203125,505,3.463146209716797,505.0,505000
106.32783508300781,-0.059376060962677,0.01695622994987775,11510.45940375328,860.4748888629492,1363.180781357482,-0.04487277939915657,0.7384275794029236,1.0,2.582909345626831,0.21401074528694153,292.42529296875,-293.5716857910156,1890.7894635515233,1000.0,0.7975530028343201,0.8113949298858643,43.96001777609378,233.57679748535156,-0.09507721662521362,2.3035502433776855,1496.5764202069395,311.0340270996094,0.053271085023880005,0.0,506.0,506.0,293.8685302734375,506,2.799922466278076,506.0,506000
64.9040756225586,-0.15475280582904816,0.015973535632157008,11533.12025308609,862.236991602457,1367.3838497895174,-0.1061638817191124,0.7382708787918091,1.0,3.0463900566101074,0.20211587846279144,292.58929443359375,-293.7276611328125,1516.7900423019382,1000.0,0.8061513304710388,0.8050782084465027,43.96034974701095,233.7254180908203,-0.09503453969955444,2.303732395172119,1496.864732529864,309.3554382324219,0.053350064903497696,0.0,507.0,507.0,293.9688415527344,507,3.195770502090454,507.0,507000
150.71697998046875,-0.032995183020830154,0.016294603698363365,11555.748937129974,863.603880887141,1366.195754799908,-0.0288976039737463,0.7380728721618652,1.0,2.8428876399993896,0.2393673062324524,294.2947082519531,-294.6637878417969,1723.5632490043758,1000.0,0.8016055226325989,0.8103498220443726,43.960802779968375,233.87417602539062,-0.09515765309333801,2.303499221801758,1496.0191218324678,311.0373229980469,0.05334581807255745,0.0,508.0,508.0,295.695068359375,508,2.8317134380340576,508.0,508000
51.67632293701172,-0.0660838782787323,0.016294603698363365,11578.449335336685,865.1136864322275,1366.0627012739455,-0.05254068970680237,0.7379310131072998,1.0,3.0599746704101562,0.17763957381248474,294.33251953125,-295.00189208984375,1705.8431299491428,1000.0,0.8466041684150696,0.8299351930618286,43.96098175656084,234.0240020751953,-0.0950167179107666,2.3036718368530273,1493.841985953143,310.94915771484375,0.05341052636504173,0.0,509.0,509.0,296.1676940917969,509,3.715435028076172,509.0,509000
66.06205749511719,-0.06048019602894783,0.016294603698363365,11601.243425369263,867.0907564196306,1368.925374474111,-0.047915268689394,0.7377782464027405,1.0,2.5964136123657227,0.19927377998828888,295.4150390625,-295.3100891113281,1590.15829744689,1000.0,0.8697463870048523,0.8555649518966675,43.960805001707556,234.17703247070312,-0.09504470229148865,2.3040807247161865,1496.9005719097786,310.3019104003906,0.05345955118536949,0.0,510.0,510.0,296.8805847167969,510,2.6994142532348633,510.0,510000
106.99694061279297,-0.18931972980499268,0.016294603698363365,11623.919356584549,868.6621654666579,1374.3782422969693,-0.16718751192092896,0.7376301884651184,1.0,3.124894618988037,0.2359607219696045,294.5831604003906,-296.6153564453125,1794.342734211535,1000.0,0.8367495536804199,0.8244227766990662,43.96107580620268,234.32936096191406,-0.09508947283029556,2.3040714263916016,1497.0149042765465,313.4738464355469,0.053505368530750275,0.0,511.0,511.0,296.16015625,511,3.57704758644104,511.0,511000
94.3271255493164,-0.11714742332696915,0.01695622994987775,11646.556407213211,870.2407667836871,1375.7540440710884,-0.1410161405801773,0.7375391721725464,1.0,2.8544790744781494,0.20106296241283417,294.39404296875,-297.11578369140625,1904.6952217516998,1000.0,0.8313632011413574,0.8417134881019592,43.961492315693974,234.4823455810547,-0.0952264592051506,2.3039422035217285,1501.8121795247769,314.00384521484375,0.05352998152375221,0.0,512.0,512.0,296.3205261230469,512,3.481480598449707,512.0,512000
180.59410095214844,-0.0194679107517004,0.01662212523270047,11669.186820268631,867.6560884061502,1358.567816147067,-0.02687591314315796,0.738166868686676,1.0,2.6180548667907715,0.21496838331222534,296.6570129394531,-297.6119384765625,1791.6325622283032,1000.0,0.8569138646125793,0.8673413395881653,43.961932215272434,234.10003662109375,-0.0941295176744461,2.3042545318603516,1503.4977219092907,314.3158264160156,0.05397190898656845,0.0,513.0,513.0,298.064208984375,513,2.877723455429077,513.0,513000
112.56968688964844,-0.12123647332191467,0.01695622994987775,11691.811787605286,868.9190638628864,1358.6173793269045,-0.1013777032494545,0.7380020022392273,1.0,2.9846925735473633,0.18720492720603943,296.1771240234375,-298.72235107421875,1756.946078712739,1000.0,0.8559369444847107,0.8490256071090698,43.9623908883738,234.25408935546875,-0.09439600259065628,2.304668426513672,1507.1053585248153,313.8357849121094,0.05393758788704872,0.0,514.0,514.0,297.6261291503906,514,3.435014486312866,514.0,514000
95.04286193847656,-0.30661699175834656,0.016294603698363365,11714.409785032272,871.1509619238201,1368.7008298982162,-0.30136170983314514,0.7377984523773193,1.0,3.18876051902771,0.20972751080989838,296.83404541015625,-297.7620544433594,1580.5508461996394,1000.0,0.7895218729972839,0.7964776754379272,43.96294900473991,234.41522216796875,-0.09437239170074463,2.3051531314849854,1509.6231064358217,314.2243957519531,0.054023366421461105,0.0,515.0,515.0,299.1300354003906,515,3.83943772315979,515.0,515000
39.9755973815918,-0.2101529836654663,0.016294603698363365,11737.04478096962,873.2260922303075,1376.49327711358,-0.17020513117313385,0.7375168800354004,1.0,3.1242549419403076,0.20146191120147705,299.1864013671875,-299.6751708984375,1896.0383802096396,1000.0,0.826664924621582,0.8108722567558289,43.96336638645527,234.57696533203125,-0.09442003816366196,2.304901123046875,1513.5648569064726,317.5226135253906,0.05408560857176781,0.0,516.0,516.0,300.6072998046875,516,3.4616148471832275,516.0,516000
112.06078338623047,-0.23210863769054413,0.01662212523270047,11759.724623203278,874.594378422764,1377.3001355160604,-0.2807580530643463,0.7373247146606445,1.0,2.761042833328247,0.17920024693012238,299.4912109375,-300.051513671875,1882.2915913621505,1000.0,0.7959222197532654,0.8040211200714111,43.96361450334475,234.73202514648438,-0.0945059061050415,2.3047306537628174,1516.1057679923647,315.7066650390625,0.054078008979558945,0.0,517.0,517.0,301.2233581542969,517,3.37072491645813,517.0,517000
130.47369384765625,-0.16392526030540466,0.01662212523270047,11782.312553882599,876.9463013816006,1385.2902801222524,-0.16130243241786957,0.7371051907539368,1.0,3.0581750869750977,0.17846907675266266,299.0794677734375,-298.3548583984375,2049.0637184672373,1000.0,0.7993333339691162,0.8064402937889099,43.9642046186684,234.8936309814453,-0.09509898722171783,2.304021120071411,1524.1939980981936,317.6278991699219,0.05406862497329712,0.0,518.0,518.0,300.72076416015625,518,3.386977434158325,518.0,518000
61.62434387207031,-0.3612562417984009,0.01695622994987775,11804.985814094543,879.1663596792553,1397.1892614997414,-0.3565768301486969,0.737000048160553,1.0,3.586164951324463,0.24817299842834473,299.42767333984375,-300.01171875,1891.7541260525188,1000.0,0.7745839357376099,0.7627739310264587,43.964474686648146,235.05160522460938,-0.0950918197631836,2.3045310974121094,1528.9296678485725,317.770263671875,0.05414038896560669,0.0,519.0,519.0,301.20355224609375,519,4.26631498336792,519.0,519000
99.3127670288086,-0.12364915758371353,0.01662212523270047,11827.550330162048,880.656771550198,1404.9552626368393,-0.11994253844022751,0.7368096709251404,1.0,3.16056227684021,0.20398281514644623,300.47576904296875,-303.0970153808594,1875.5243012008443,1000.0,0.8451691269874573,0.8302155137062073,43.96514793717859,235.20904541015625,-0.09523579478263855,2.30489182472229,1540.4787797118283,320.2465515136719,0.054104454815387726,0.0,520.0,520.0,302.4880065917969,520,4.021600723266602,520.0,520000
45.9716911315918,-0.2024693340063095,0.016294603698363365,11850.225698709488,882.2569036154041,1413.2406440308343,-0.1686970740556717,0.7366288900375366,1.0,3.345045328140259,0.17247170209884644,301.8917236328125,-304.8197326660156,1035.7417693075097,1000.0,0.8269633650779724,0.8263335824012756,43.96540734719828,235.37078857421875,-0.09556221961975098,2.304795265197754,1541.0392327819227,243.08030700683594,0.05404883995652199,0.0,521.0,521.0,303.92071533203125,521,3.9275941848754883,521.0,521000
