rollout/actions_std,reference_actor_Q_std,reference_actor_Q_mean,obs_rms_mean,eval/Q,reference_action_std,reference_Q_mean,reference_Q_std,ret_rms_mean,total/duration,train/loss_actor,total/episodes,reference_perturbed_action_mean,rollout/actions_mean,reference_action_mean,obs_rms_std,param_noise_stddev,ret_rms_std,rollout/episodes,rollout/episode_steps,eval/return,rollout/Q_mean,eval/return_history,total/epochs,eval/episodes,train/param_noise_distance,total/steps,total/steps_per_second,reference_perturbed_action_std,rollout/return_history,rollout/return,train/loss_critic
0.7913782596588135,2.991987466812134,594.313720703125,0.17286354303359985,639.0872802734375,0.7295587658882141,591.3519287109375,3.84462571144104,0.0,35940.63661336899,-613.2800903320312,861.0,-0.05545717850327492,0.16532187163829803,0.012733525596559048,2.7411632537841797,0.02152991267583435,1.0,861.0,1000.0,3515.51017986868,464.6521911621094,3426.6660160152037,861,861.0,0.2099810540676117,861000,23.956169982802425,0.7212591171264648,3067.2718663820215,2259.088700668534,696.6828002929688
0.7913896441459656,3.3695948123931885,595.0801391601562,0.17289014160633087,643.5632934570312,0.7287067770957947,591.8390502929688,4.291696548461914,0.0,35963.56450891495,-610.7587280273438,862.0,0.041185200214385986,0.16525393724441528,-0.043871909379959106,2.741560697555542,0.02152991267583435,1.0,862.0,1000.0,3616.9465537851597,464.8453674316406,3433.628195927383,862,862.0,0.23996713757514954,862000,23.968703096332963,0.7335194945335388,3063.7585411097302,2260.0172357255724,378.2637634277344
0.791374683380127,3.180039405822754,595.9749755859375,0.1729295700788498,630.8641967773438,0.7328657507896423,592.6846923828125,5.235167503356934,0.0,35986.4938044548,-612.6972045898438,863.0,-0.035242341458797455,0.16532495617866516,-0.0668053850531578,2.741492748260498,0.02240411346542305,1.0,863.0,1000.0,3183.9546282586957,465.0467224121094,3427.3137850166268,863,863.0,0.21532729268074036,863000,23.98121930659353,0.725468099117279,3075.705951293195,2261.110759319454,323.9433898925781
0.7913942337036133,3.8431851863861084,596.5281982421875,0.1729581207036972,645.095458984375,0.691676914691925,592.6365356445312,7.288934707641602,0.0,36009.432609796524,-615.2343139648438,864.0,-0.09282168745994568,0.16530326008796692,-0.08391276746988297,2.741710662841797,0.023313810312614227,1.0,864.0,1000.0,3785.184550480933,465.22784423828125,3426.8830266963837,864,864.0,0.24826981127262115,864000,23.99371324070641,0.7002720236778259,3067.3301442143293,2261.3350450755534,314.8194885253906
0.7914618849754333,3.810547113418579,596.01904296875,0.17305487394332886,646.1705932617188,0.6436249613761902,592.8629760742188,5.332662582397461,0.0,36032.27754378319,-615.5475463867188,865.0,-0.11374314874410629,0.16530738770961761,-0.08514180034399033,2.7421624660491943,0.021962663920618616,1.0,865.0,1000.0,3806.766122330965,465.4355163574219,3425.0329150744046,865,865.0,0.20101521909236908,865000,24.006253808101075,0.6222622990608215,3072.4052470169395,2262.929325499089,195.39256286621094
0.7915050983428955,3.41868257522583,596.6337890625,0.17317397892475128,647.587890625,0.7313419580459595,593.5932006835938,4.755050182342529,0.0,36055.169429302216,-614.3232421875,866.0,-0.05891351401805878,0.1654328852891922,0.01879708282649517,2.74263858795166,0.02240411346542305,1.0,866.0,1000.0,3996.3701745168974,465.6457824707031,3430.012538286323,866,866.0,0.1640690714120865,866000,24.0187472062244,0.7236740589141846,3082.1451245017133,2264.7956453025777,270.0478820800781
0.7915979027748108,2.975224733352661,597.8040771484375,0.17333464324474335,645.9987182617188,0.7388206720352173,594.3307495117188,3.4241538047790527,0.0,36078.15984582901,-617.0045166015625,867.0,0.20999829471111298,0.1653919219970703,0.13586531579494476,2.743393898010254,0.022854436146078055,1.0,867.0,1000.0,3845.091034896645,465.85662841796875,3434.2174203278933,867,867.0,0.22344040870666504,867000,24.031159119669837,0.7219884991645813,3084.820275735819,2266.767491624462,441.5182800292969
0.7916574478149414,3.2788314819335938,599.05517578125,0.17334018647670746,644.6854858398438,0.7209615707397461,594.8681640625,5.520412921905518,0.0,36101.12058472633,-615.8477172851562,868.0,0.18473108112812042,0.16532014310359955,0.09517528861761093,2.743952751159668,0.022854436146078055,1.0,868.0,1000.0,3650.8866298197836,466.04730224609375,3430.9079590714314,868,868.0,0.22133494913578033,868000,24.043574989947363,0.6971374750137329,3081.6218066822835,2267.533111500877,769.6082153320312
0.7916660904884338,3.5503921508789062,599.9012451171875,0.17345303297042847,647.968017578125,0.7368617057800293,596.7077026367188,5.40248441696167,0.0,36123.99978137016,-616.9072875976562,869.0,0.02026691474020481,0.16530103981494904,0.048156578093767166,2.744323253631592,0.0211056883401964,1.0,869.0,1000.0,3705.2161912403303,466.2546691894531,3431.05756462997,869,869.0,0.23162126541137695,869000,24.056029378235127,0.7303107380867004,3083.8194627723597,2269.056453043249,330.8031311035156
0.7916911840438843,2.759321928024292,598.6173095703125,0.17362023890018463,651.1211547851562,0.7302438020706177,595.26025390625,3.8715763092041016,0.0,36146.930611371994,-618.412353515625,870.0,0.022809306159615517,0.16543373465538025,-0.019134672358632088,2.744453191757202,0.02152991267583435,1.0,870.0,1000.0,4044.2703729568034,466.4648132324219,3434.322802972876,870,870.0,0.21481072902679443,870000,24.068433620372012,0.7746527791023254,3082.1636120169946,2270.6521948993222,318.5043029785156
0.7916911840438843,3.954447031021118,597.7633056640625,0.17367024719715118,624.9223022460938,0.7651693820953369,594.17919921875,4.439758777618408,0.0,36169.73613858223,-616.4970092773438,871.0,-0.007057908922433853,0.1654762178659439,-0.04598582163453102,2.7448012828826904,0.021962663920618616,1.0,871.0,1000.0,2746.0004412502158,466.66461181640625,3422.2333961457193,871,871.0,0.25999265909194946,871000,24.08090555769648,0.7540275454521179,3084.01271348021,2272.1899343717837,645.0357055664062
0.7917195558547974,3.7783491611480713,598.5742797851562,0.1736748218536377,645.1243896484375,0.7526842951774597,595.3953247070312,4.796003341674805,0.0,36192.578625679016,-616.2443237304688,872.0,0.06833159178495407,0.16548755764961243,0.023934463039040565,2.7452096939086914,0.02240411346542305,1.0,872.0,1000.0,3722.4835896987997,466.8561096191406,3421.9132545253874,872,872.0,0.21140922605991364,872000,24.093337173309525,0.740902841091156,3078.3197130807807,2272.984470308936,322.1766662597656
0.7917278409004211,4.949625492095947,598.4542236328125,0.17373812198638916,646.4319458007812,0.7214010953903198,593.9474487304688,10.816777229309082,0.0,36215.48341822624,-617.6107788085938,873.0,0.042597025632858276,0.16557757556438446,0.03916138410568237,2.7453904151916504,0.02152991267583435,1.0,873.0,1000.0,3585.582193506166,467.0602111816406,3423.14159381295,873,873.0,0.18430009484291077,873000,24.105711634947927,0.7186614871025085,3078.3846265247125,2274.3198161160244,599.8554077148438
0.7917346358299255,3.5120348930358887,599.0816040039062,0.17379847168922424,648.322021484375,0.750792384147644,596.1082763671875,4.234411716461182,0.0,36238.22581958771,-619.2982177734375,874.0,0.09569791704416275,0.1656411737203598,0.05696620047092438,2.745877742767334,0.0211056883401964,1.0,874.0,1000.0,3949.2286066513893,467.25390625,3426.1436138493223,874,874.0,0.16775430738925934,874000,24.118178532006944,0.7527007460594177,3078.8991321659505,2275.222474566609,277.8041076660156
0.7917404174804688,3.4876623153686523,600.0594482421875,0.17385461926460266,649.3643188476562,0.7209890484809875,596.2012939453125,5.236736297607422,0.0,36261.1098716259,-618.7206420898438,875.0,-0.049870818853378296,0.16574910283088684,0.049801427870988846,2.7464213371276855,0.020689822899908242,1.0,875.0,1000.0,3932.3464649659195,467.45904541015625,3436.0155079552137,875,875.0,0.1607084572315216,875000,24.130535526842277,0.7303772568702698,3083.088100427893,2276.7203157529425,274.0238342285156
0.7917550802230835,3.7949862480163574,599.8821411132812,0.17388464510440826,649.593505859375,0.7155271172523499,597.029052734375,4.521205425262451,0.0,36283.897196769714,-617.0576171875,876.0,0.138650044798851,0.1656961292028427,0.08230958133935928,2.747267961502075,0.02240411346542305,1.0,876.0,1000.0,3951.2184405546927,467.66424560546875,3438.7120056914137,876,876.0,0.2257743924856186,876000,24.14294129567726,0.6788877248764038,3090.727330603533,2278.457179393575,464.30487060546875
0.7917983531951904,4.285252571105957,598.7366943359375,0.17395652830600739,647.8302612304688,0.7252411842346191,595.3138427734375,6.356698036193848,0.0,36306.736666440964,-618.1218872070312,877.0,-0.032007187604904175,0.1658211052417755,-0.03175792098045349,2.7476449012756348,0.021962663920618616,1.0,877.0,1000.0,3947.699269229362,467.8694152832031,3446.8341602441956,877,877.0,0.27094411849975586,877000,24.15529679952284,0.7631999254226685,3089.5291480104856,2280.048348502279,328.0659484863281
0.7918674945831299,3.672513008117676,600.3323974609375,0.17397548258304596,647.8189086914062,0.733316957950592,596.784912109375,5.562121868133545,0.0,36330.09808206558,-617.1549682617188,878.0,0.021176910027861595,0.16577790677547455,0.01491287350654602,2.748156785964966,0.020689822899908242,1.0,878.0,1000.0,3902.5483178653667,468.05322265625,3451.0511301869283,878,878.0,0.20467251539230347,878000,24.167289557454463,0.7216939330101013,3087.326759257773,2280.826567686216,275.1563415527344
0.7918977737426758,3.4126715660095215,603.252685546875,0.1741245687007904,644.1900634765625,0.7345259785652161,599.7526245117188,4.301395893096924,0.0,36353.43672442436,-617.6985473632812,879.0,-0.009614535607397556,0.16586656868457794,0.12259433418512344,2.748805284500122,0.02152991267583435,1.0,879.0,1000.0,3671.369385848969,468.26019287109375,3463.1849453990108,879,879.0,0.19869083166122437,879000,24.17928204871581,0.7495098114013672,3092.3441039880586,2282.80784715352,463.3230895996094
0.7919031381607056,3.6624879837036133,602.9447021484375,0.17416894435882568,643.7400512695312,0.7325044870376587,599.1671142578125,4.4935302734375,0.0,36376.55977964401,-618.97021484375,880.0,-0.09320750087499619,0.16584312915802002,0.07748726010322571,2.7495901584625244,0.0211056883401964,1.0,880.0,1000.0,3606.046531821813,468.46234130859375,3467.6789894725407,880,880.0,0.22609974443912506,880000,24.191402522138443,0.7517837285995483,3100.1460969241452,2284.4486744885767,329.86981201171875
0.791992723941803,3.5934102535247803,602.1293334960938,0.1741713434457779,645.4534301757812,0.7432987689971924,598.4652099609375,4.30447244644165,0.0,36399.42480111122,-617.86767578125,881.0,-0.00922058429569006,0.1656925082206726,-0.0303840059787035,2.7503058910369873,0.020689822899908242,1.0,881.0,1000.0,3616.4218280444766,468.65869140625,3470.85228672918,881,881.0,0.27902454137802124,881000,24.203679173883657,0.7443110346794128,3102.139653474283,2285.601710551053,201.00070190429688
0.7920510172843933,3.615839958190918,600.4461059570312,0.17421777546405792,648.1397705078125,0.7456042170524597,596.9690551757812,3.8528738021850586,0.0,36422.269134283066,-617.5097045898438,882.0,-0.01462873537093401,0.16574379801750183,0.019864505156874657,2.750650405883789,0.019882513137642284,1.0,882.0,1000.0,3732.51956133324,468.8571472167969,3473.4324011213694,882,882.0,0.20946188271045685,882000,24.215954166617337,0.7534070014953613,3104.5120934353426,2286.9388450946562,397.5299072265625
0.7920669913291931,3.135603666305542,602.15576171875,0.17420609295368195,577.9409790039062,0.7831089496612549,597.5567016601562,3.5923452377319336,0.0,36445.09758901596,-617.740234375,883.0,-0.07322453707456589,0.1657380610704422,-0.1608932614326477,2.7510852813720703,0.020689822899908242,1.0,883.0,1000.0,2499.3192650157353,469.0335998535156,3460.6971862110177,883,883.0,0.1846480369567871,883000,24.228224326833022,0.787325918674469,3091.6334456575332,2287.0246079265094,500.1863708496094
0.7921695113182068,3.247694253921509,601.6261596679688,0.17429353296756744,650.66357421875,0.789053201675415,597.408447265625,3.5533628463745117,0.0,36468.006853342056,-619.0491943359375,884.0,-0.051404353231191635,0.16569232940673828,0.003290768712759018,2.7522199153900146,0.020282151651708893,1.0,884.0,1000.0,3874.2569159632267,469.2394104003906,3462.626209984101,884,884.0,0.20559406280517578,884000,24.24042541055372,0.7930139899253845,3099.4689495856546,2289.2308396226163,155.1018829345703
0.7922344207763672,3.5500330924987793,602.9987182617188,0.17432665824890137,651.2711791992188,0.7645336389541626,598.7708740234375,4.403478622436523,0.0,36491.275172472,-618.0416870117188,885.0,0.06327570974826813,0.16577333211898804,0.07069773226976395,2.7528016567230225,0.0211056883401964,1.0,885.0,1000.0,3877.356445062501,469.4431457519531,3464.4917258225278,885,885.0,0.19305913150310516,885000,24.252372541577262,0.7635340094566345,3103.5859409726404,2290.7807705703176,393.6973571777344
0.792232871055603,3.2906792163848877,603.396484375,0.17431773245334625,652.36328125,0.7460817098617554,599.4558715820312,3.551982879638672,0.0,36514.3412258625,-620.962158203125,886.0,0.15995396673679352,0.1657005399465561,0.14722950756549835,2.753335952758789,0.022854436146078055,1.0,886.0,1000.0,3694.5516061850285,469.6445007324219,3472.1386010491024,886,886.0,0.17855219542980194,886000,24.264438854848102,0.7477510571479797,3104.5430702239814,2291.949725026983,583.0095825195312
0.7922108769416809,3.3745057582855225,601.5146484375,0.17434167861938477,650.238037109375,0.7399879097938538,598.221435546875,3.099860191345215,0.0,36537.229155778885,-620.894287109375,887.0,0.17179012298583984,0.16580240428447723,0.18150055408477783,2.753582239151001,0.0211056883401964,1.0,887.0,1000.0,3673.1442474754026,469.844970703125,3475.5884422509607,887,887.0,0.19381096959114075,887000,24.276608284066015,0.727465808391571,3116.9888305739905,2292.915136745088,322.5992431640625
0.792233407497406,3.2375712394714355,605.4547119140625,0.17438672482967377,644.9682006835938,0.7438914179801941,601.16796875,4.360925674438477,0.0,36560.02986526489,-623.9923095703125,888.0,0.15906846523284912,0.16570186614990234,0.14935994148254395,2.7542498111724854,0.021962663920618616,1.0,888.0,1000.0,3420.0104958396014,470.0489501953125,3474.1318818386244,888,888.0,0.20351000130176544,888000,24.288820421442676,0.7231508493423462,3121.2401669780043,2294.4632243089754,208.58895874023438
0.7922296524047852,3.5029263496398926,604.8458251953125,0.17440031468868256,649.8670043945312,0.7849793434143066,601.2000122070312,3.658693313598633,0.0,36582.82116031647,-622.7177734375,889.0,0.11718323826789856,0.1656775325536728,0.08248570561408997,2.7545838356018066,0.021962663920618616,1.0,889.0,1000.0,3684.450409545351,470.2429504394531,3475.2764378364745,889,889.0,0.20547495782375336,889000,24.301023589846878,0.7877761125564575,3123.41421345526,2295.4418647409752,357.48828125
0.7922316789627075,4.108981132507324,608.012939453125,0.17442741990089417,648.7698364257812,0.7765448689460754,603.6548461914062,5.623372554779053,0.0,36605.68728375435,-624.8367309570312,890.0,0.06805357336997986,0.1656358689069748,0.08461882919073105,2.755232572555542,0.02240411346542305,1.0,890.0,1000.0,3661.480082023068,470.4438171386719,3476.256417592732,890,890.0,0.1955312341451645,890000,24.31316186200889,0.7584028840065002,3127.913162033197,2296.7875711735155,234.56289672851562
0.7922719717025757,3.4084010124206543,607.47998046875,0.1744454801082611,650.3375244140625,0.7507246136665344,603.1351318359375,5.474717140197754,0.0,36628.63467144966,-624.017578125,891.0,0.12797509133815765,0.1654934585094452,0.15708327293395996,2.7558419704437256,0.022854436146078055,1.0,891.0,1000.0,3404.3669184412597,470.6428527832031,3474.203060701652,891,891.0,0.15410542488098145,891000,24.325231010985338,0.7619017362594604,3134.3415660580104,2298.1064933543366,517.7623291015625
0.7922801375389099,3.9567644596099854,609.4093627929688,0.17452533543109894,653.0616455078125,0.7552016377449036,604.0438842773438,8.601079940795898,0.0,36651.46286654472,-625.2901611328125,892.0,0.12891031801700592,0.1655329316854477,0.13174070417881012,2.756204605102539,0.022854436146078055,1.0,892.0,1000.0,3764.951295105625,470.8387451171875,3478.542380092456,892,892.0,0.15178392827510834,892000,24.33736419329154,0.7318811416625977,3168.4056941447548,2299.385854644355,264.12225341796875
0.7922698855400085,4.008371829986572,609.707763671875,0.17451569437980652,649.2520751953125,0.7267749309539795,604.501708984375,7.913849353790283,0.0,36674.362246990204,-621.413330078125,893.0,0.008158286102116108,0.16555042564868927,0.17830078303813934,2.756434440612793,0.02240411346542305,1.0,893.0,1000.0,3647.749230538086,471.0433044433594,3482.283218908294,893,893.0,0.2012329250574112,893000,24.349435008192593,0.7169709801673889,3198.961351934721,2301.0455063384293,737.25048828125
0.7922714352607727,3.4674928188323975,605.6119384765625,0.17455285787582397,650.1217041015625,0.7576261162757874,601.34033203125,4.262116432189941,0.0,36697.136543273926,-621.7025146484375,894.0,-0.006087308283895254,0.16553843021392822,0.12290219217538834,2.756624221801758,0.02240411346542305,1.0,894.0,1000.0,3865.5756987230925,471.2377624511719,3502.4195250955822,894,894.0,0.23190465569496155,894000,24.36157379597667,0.7824319005012512,3200.233750475212,2302.2392502606035,443.8231201171875
0.7922812700271606,3.6334779262542725,606.459716796875,0.17454008758068085,652.6036987304688,0.7778360247612,601.9508056640625,5.496491432189941,0.0,36719.89739871025,-622.8993530273438,895.0,0.15795008838176727,0.16537563502788544,0.09880787879228592,2.756998062133789,0.02240411346542305,1.0,895.0,1000.0,3971.819452368599,471.4303283691406,3508.603429621503,895,895.0,0.1930604875087738,895000,24.37370644808599,0.7613662481307983,3197.750384664904,2303.0863822509955,407.5293273925781
0.7922728657722473,3.925703287124634,605.382568359375,0.17456994950771332,652.2225952148438,0.8242136240005493,600.6778564453125,5.965195655822754,0.0,36742.72508573532,-623.7315063476562,896.0,-0.008846089243888855,0.16537189483642578,0.05290251597762108,2.7573373317718506,0.021962663920618616,1.0,896.0,1000.0,3890.2010167298477,471.629638671875,3523.9366500173223,896,896.0,0.2309597134590149,896000,24.385779713107215,0.8107039928436279,3196.647983704438,2304.5277752518996,359.9468078613281
0.7922666072845459,3.4905128479003906,604.0062255859375,0.1745811104774475,652.030029296875,0.7817432880401611,600.6254272460938,4.00516414642334,0.0,36765.65730881691,-622.2793579101562,897.0,0.010767738334834576,0.1654375046491623,-0.023597097024321556,2.757641553878784,0.02152991267583435,1.0,897.0,1000.0,3839.5680240874995,471.8300476074219,3529.8910066123954,897,897.0,0.18816429376602173,897000,24.397768615029957,0.7889044284820557,3234.348497672689,2306.011403058717,347.37469482421875
0.7922602295875549,4.617054462432861,602.9315795898438,0.17467553913593292,647.7177124023438,0.7587852478027344,599.7324829101562,6.256030082702637,0.0,36788.53688836098,-621.5975952148438,898.0,-0.05956783518195152,0.16555826365947723,0.06798717379570007,2.757993698120117,0.022854436146078055,1.0,898.0,1000.0,3517.6052477720755,472.0273742675781,3532.8036675701624,898,898.0,0.16750963032245636,898000,24.40977750012412,0.7560686469078064,3237.898409808708,2307.579165464616,709.64697265625
0.7923000454902649,4.054506778717041,602.8524780273438,0.1746957153081894,651.7954711914062,0.7478492856025696,599.132080078125,6.027191638946533,0.0,36811.50871324539,-621.0870361328125,899.0,0.053701501339673996,0.16550226509571075,0.0786384642124176,2.758457899093628,0.022854436146078055,1.0,899.0,1000.0,3739.3173570720837,472.2163391113281,3546.110914539792,899,899.0,0.1800045669078827,899000,24.421710259230014,0.7148796319961548,3264.58698783434,2308.7014489621506,331.6160888671875
0.7922697067260742,4.685209274291992,606.327392578125,0.17478801310062408,652.951416015625,0.7183910012245178,599.8252563476562,12.172788619995117,0.0,36834.34907269478,-623.0377197265625,900.0,0.12575243413448334,0.1655404418706894,0.1240057572722435,2.7586283683776855,0.0211056883401964,1.0,900.0,1000.0,3847.4434515936678,472.4130859375,3556.2072427934136,900,900.0,0.21753598749637604,900000,24.43371534064024,0.7463475465774536,3266.0625497601845,2310.1756134922343,280.59912109375
0.7922441363334656,4.1202073097229,604.771484375,0.17487578094005585,654.563720703125,0.809736430644989,600.4080200195312,5.795555591583252,0.0,36857.243203639984,-623.3605346679688,901.0,0.04212409257888794,0.1655837744474411,-0.0034105379600077868,2.7589211463928223,0.020689822899908242,1.0,901.0,1000.0,3982.1551425350212,472.61041259765625,3558.736999326886,901,901.0,0.19208407402038574,901000,24.4456698788318,0.8057138919830322,3263.986583797906,2311.519135326875,446.9667053222656
0.7922717332839966,4.044351577758789,604.5321044921875,0.17492958903312683,655.43408203125,0.7496290802955627,600.2584838867188,5.882494926452637,0.0,36880.13345551491,-621.6839599609375,902.0,0.03857578709721565,0.16558636724948883,0.12776021659374237,2.759517192840576,0.020689822899908242,1.0,902.0,1000.0,3961.7042307241063,472.80926513671875,3564.65148382347,902,902.0,0.24216865003108978,902000,24.457612147418043,0.7654926776885986,3292.998339382405,2313.0468671553194,191.70574951171875
0.7922865152359009,3.847911834716797,604.121826171875,0.17504505813121796,652.5366821289062,0.7710408568382263,600.6065673828125,5.0750861167907715,0.0,36903.031116724014,-622.3053588867188,903.0,0.13028083741664886,0.16573314368724823,0.06301429122686386,2.760167360305786,0.02152991267583435,1.0,903.0,1000.0,3661.0274324156912,473.0093688964844,3562.895699896288,903,903.0,0.19894295930862427,903000,24.46953468791812,0.7870604991912842,3297.025030757641,2314.6710229824075,352.65997314453125
0.7923153042793274,3.7096269130706787,604.77490234375,0.1751718968153,651.9446411132812,0.7715721130371094,601.1748046875,4.489369869232178,0.0,36925.91935110092,-623.5289306640625,904.0,-0.02991344779729843,0.1659654825925827,-0.02927175723016262,2.760119676589966,0.020689822899908242,1.0,904.0,1000.0,3612.237301775698,473.2068786621094,3569.8560493888094,904,904.0,0.19259299337863922,904000,24.481448692029595,0.7760175466537476,3303.5791383836595,2315.9003522190487,461.1215515136719
0.7923237085342407,3.6132943630218506,602.1351318359375,0.17518647015094757,653.0428466796875,0.7875766754150391,598.214111328125,4.593389987945557,0.0,36949.07912325859,-620.2777709960938,905.0,0.051324810832738876,0.16586995124816895,0.013360440731048584,2.7603769302368164,0.02152991267583435,1.0,905.0,1000.0,3773.87272059885,473.4018859863281,3573.2976705277497,905,905.0,0.1726994663476944,905000,24.493167934740853,0.7798081040382385,3301.4060064276064,2317.1536396523275,325.525634765625
0.7923437356948853,3.119145154953003,603.5831298828125,0.17527133226394653,652.2230224609375,0.7735785841941833,599.4310302734375,4.487288475036621,0.0,36971.887778282166,-621.4276123046875,906.0,0.08536132425069809,0.1659044623374939,0.0642327070236206,2.7605481147766113,0.0211056883401964,1.0,906.0,1000.0,3620.483049196803,473.6002502441406,3572.017286670741,906,906.0,0.17678995430469513,906000,24.50510521489243,0.7819890379905701,3307.9334098948643,2318.7913668095157,578.6635131835938
0.7923771739006042,3.434842348098755,603.4090576171875,0.17538833618164062,650.8097534179688,0.776966392993927,599.3533935546875,5.566137790679932,0.0,36994.68564105034,-622.2341918945312,907.0,0.06403849273920059,0.16594505310058594,0.0932154580950737,2.7608063220977783,0.0211056883401964,1.0,907.0,1000.0,3610.851879638666,473.7991027832031,3572.744766063863,907,907.0,0.2631503939628601,907000,24.517034927675326,0.753339946269989,3312.147373404886,2320.259345926318,475.1982727050781
0.792413055896759,3.1455650329589844,603.9448852539062,0.17543624341487885,639.1830444335938,0.776812732219696,599.8800048828125,4.5411763191223145,0.0,37017.626962184906,-621.6812133789062,908.0,0.031198248267173767,0.16584205627441406,0.025105031207203865,2.761237382888794,0.020689822899908242,1.0,908.0,1000.0,3112.353312005923,473.991943359375,3565.4758869181637,908,908.0,0.19363132119178772,908000,24.528854886553397,0.7913305163383484,3309.7155862126833,2321.3548962815103,267.6446228027344
0.7924371361732483,3.291476249694824,604.4886474609375,0.17542974650859833,648.2973022460938,0.763386070728302,600.6751708984375,5.448308944702148,0.0,37040.66511583328,-622.6819458007812,909.0,0.08252260833978653,0.16577276587486267,0.07356647402048111,2.761590003967285,0.0211056883401964,1.0,909.0,1000.0,3545.5248644139165,474.171630859375,3575.9700014965783,909,909.0,0.220914825797081,909000,24.540596049163323,0.7879390120506287,3305.148937355245,2322.0272516824625,137.90509033203125
0.7924419045448303,3.484998941421509,603.9966430664062,0.17550665140151978,653.9136962890625,0.7728920578956604,600.1505737304688,5.266265392303467,0.0,37063.69061255455,-621.9387817382812,910.0,0.008468749932944775,0.16584284603595734,0.05712229013442993,2.7616817951202393,0.020282151651708893,1.0,910.0,1000.0,3744.8232240888806,474.36614990234375,3586.8701357761274,910,910.0,0.23456346988677979,910000,24.552330999972153,0.7787923216819763,3315.458279108975,2323.3912102755426,270.8060302734375
0.7924392223358154,3.6953601837158203,602.7191772460938,0.17552894353866577,654.7639770507812,0.7925973534584045,598.2608642578125,4.472811698913574,0.0,37086.62727713585,-622.8887329101562,911.0,0.19282810389995575,0.16584749519824982,0.13536621630191803,2.762054204940796,0.02152991267583435,1.0,911.0,1000.0,3871.285801871608,474.55975341796875,3592.1146108622406,911,911.0,0.21910350024700165,911000,24.56411021666663,0.7708553671836853,3313.8220720611916,2324.6385046858923,279.6308898925781
0.7924240827560425,4.301202774047852,601.9113159179688,0.1756405532360077,652.827392578125,0.7444958686828613,597.1282348632812,9.242817878723145,0.0,37109.436730861664,-623.823974609375,912.0,0.1421479433774948,0.16600775718688965,0.11268043518066406,2.7623212337493896,0.0211056883401964,1.0,912.0,1000.0,3602.106441249072,474.75640869140625,3593.7990134527486,912,912.0,0.18440808355808258,912000,24.575959118278533,0.728110134601593,3316.1514757584832,2326.1643549268756,316.8222961425781
0.7924074530601501,3.196017026901245,604.1550903320312,0.1757204234600067,608.83740234375,0.7490878701210022,600.7127685546875,4.000439167022705,0.0,37132.21857237816,-624.4893798828125,913.0,0.042056549340486526,0.1661660224199295,-0.007871113717556,2.7623043060302734,0.020689822899908242,1.0,913.0,1000.0,3241.761157997948,474.9521789550781,3591.7408709217316,913,913.0,0.22896315157413483,913000,24.587811746835957,0.7464783787727356,3320.8662193703017,2327.507681778331,138.9990692138672
0.7924180626869202,3.412142515182495,605.79345703125,0.17580850422382355,655.7689208984375,0.7691562175750732,601.4456787109375,4.281595706939697,0.0,37155.009818553925,-623.6654663085938,914.0,0.09528038650751114,0.16622084379196167,0.06318291276693344,2.7626144886016846,0.0211056883401964,1.0,914.0,1000.0,3707.0079924446763,475.14593505859375,3592.127949946993,914,914.0,0.1891006976366043,914000,24.59964361370132,0.7494921088218689,3323.0749693002504,2328.6746716119815,274.3262939453125
0.7923737168312073,2.993265390396118,604.4383544921875,0.1758822202682495,658.3305053710938,0.766453206539154,600.847900390625,4.302852153778076,0.0,37177.79791665077,-624.085693359375,915.0,0.13441677391529083,0.16622991859912872,0.11756675690412521,2.762712001800537,0.020689822899908242,1.0,915.0,1000.0,3910.172574823618,475.3424072265625,3591.568132984535,915,915.0,0.2222798764705658,915000,24.611463057907475,0.7791467308998108,3332.898021796831,2329.95674525983,536.2722778320312
0.7923653721809387,4.330124378204346,603.671630859375,0.17596179246902466,656.01416015625,0.7639560699462891,599.1693725585938,9.829648971557617,0.0,37200.7136015892,-624.1383666992188,916.0,0.023887207731604576,0.16626451909542084,0.05634055659174919,2.7631053924560547,0.019882513137642284,1.0,916.0,1000.0,3564.7623156566538,475.541015625,3588.5963969466457,916,916.0,0.15473385155200958,916000,24.623183571426672,0.7655999064445496,3334.541150881635,2331.494528878341,311.8350830078125
0.7922865748405457,4.151351451873779,603.457763671875,0.1759999692440033,656.2581787109375,0.7616122961044312,599.2052001953125,7.854173183441162,0.0,37223.64664101601,-626.9620971679688,917.0,0.07091129571199417,0.1662888079881668,0.09356644004583359,2.7633557319641113,0.020689822899908242,1.0,917.0,1000.0,3808.3870305357063,475.73809814453125,3588.1344604837445,917,917.0,0.20793011784553528,917000,24.63487816880294,0.7663836479187012,3342.600351153947,2332.920425699651,288.3878479003906
0.7923230528831482,3.9807114601135254,604.5301513671875,0.17607887089252472,657.8839111328125,0.7471884489059448,600.6551513671875,5.247171878814697,0.0,37246.95608830452,-627.7781372070312,918.0,0.04208722710609436,0.1663888394832611,0.1139594316482544,2.763922691345215,0.020689822899908242,1.0,918.0,1000.0,3819.393545746577,475.93804931640625,3588.379519457968,918,918.0,0.22135548293590546,918000,24.646309293667368,0.7599186301231384,3351.8287330048265,2334.785626415424,443.79296875
