reference_actor_Q_mean,eval/return_history,rollout/return_history,rollout/Q_mean,rollout/episode_steps,reference_actor_Q_std,total/steps,param_noise_stddev,obs_rms_mean,rollout/episodes,total/epochs,rollout/actions_std,reference_perturbed_action_std,total/steps_per_second,total/episodes,reference_Q_std,reference_action_std,eval/episodes,eval/return,ret_rms_std,train/param_noise_distance,rollout/actions_mean,obs_rms_std,ret_rms_mean,reference_Q_mean,train/loss_actor,total/duration,reference_perturbed_action_mean,rollout/return,reference_action_mean,eval/Q,train/loss_critic
474.929443359375,2832.5497132586756,2588.335486693045,394.64801025390625,1000.0,28.81291389465332,459000,0.0211056883401964,0.12261518090963364,459.0,459,0.7754940986633301,0.8464723825454712,30.582595555260244,459.0,29.42588233947754,0.8342811465263367,459.0,2852.7522593070344,1.0,0.21066615730524063,-0.0013911605346947908,2.830349922180176,0.0,470.2922058105469,-542.8074340820312,15008.536445856094,-0.0063340067863464355,1840.8589613975355,0.026163389906287193,556.83447265625,276.0216979980469
470.4068603515625,2832.7373018309313,2588.4517593197556,394.9986572265625,1000.0,31.10516357421875,460000,0.019490749081111935,0.12276554107666016,460.0,460,0.7754780054092407,0.8059636354446411,30.582272652815604,460.0,30.8059024810791,0.8402284979820251,460.0,3043.157242900262,1.0,0.2161845937371254,-0.0015210852725431323,2.830589532852173,0.0,466.9775085449219,-542.8093872070312,15041.39359498024,-0.0413401834666729,1842.9512522910022,-0.0296865776181221,557.3058471679688,261.4208068847656
464.12567138671875,2833.13038685399,2579.0458356190165,395.3223876953125,1000.0,35.31817626953125,461000,0.020282151651708893,0.12274470180273056,461.0,461,0.7754353880882263,0.8193016052246094,30.581954592725907,461.0,34.15193176269531,0.8217890858650208,461.0,2913.1663461934772,1.0,0.18289213627576828,-0.0013010493712499738,2.830371141433716,0.0,462.5389099121094,-540.782470703125,15074.249051094055,0.17889560759067535,1842.7820821662547,0.06757082790136337,553.5501098632812,187.4883270263672
462.7452392578125,2835.2660877846774,2579.9346233108004,395.6644592285156,1000.0,34.767276763916016,462000,0.019490749081111935,0.12285725027322769,462.0,462,0.7754449844360352,0.8312296867370605,30.581835582824787,462.0,35.97609329223633,0.8582437038421631,462.0,2551.9904746176244,1.0,0.2176682949066162,-0.0011223581386730075,2.830671787261963,0.0,457.5078125,-539.4257202148438,15107.006861925125,-0.011569201946258545,1844.8018579765846,0.005527873989194632,550.402099609375,335.56378173828125
467.1175537109375,2830.303259092556,2586.4249379780063,395.996337890625,1000.0,32.46824264526367,463000,0.020689822899908242,0.12290424108505249,463.0,463,0.7754009366035461,0.8381844758987427,30.581723019744185,463.0,32.40681076049805,0.8202045559883118,463.0,2446.5545768806705,1.0,0.22573530673980713,-0.0008736271993257105,2.831083059310913,0.0,463.36578369140625,-539.973388671875,15139.761736154556,-0.18739259243011475,1845.9134604317221,-0.28851914405822754,550.2554321289062,295.8149108886719
462.80078125,2823.3995575104304,2578.4331993479373,396.3216857910156,1000.0,36.738216400146484,464000,0.019490749081111935,0.12292763590812683,464.0,464,0.7754682302474976,0.8398670554161072,30.581393037655825,464.0,36.4416618347168,0.8364032506942749,464.0,2388.407528790507,1.0,0.22306856513023376,-0.000916692428290844,2.831568956375122,0.0,459.6514892578125,-539.4893798828125,15172.624720811844,-0.20424818992614746,1846.705725693346,-0.105224609375,549.39111328125,284.95849609375
463.70745849609375,2829.583270661705,2567.220507538371,396.6434020996094,1000.0,34.415035247802734,465000,0.020282151651708893,0.12294486165046692,465.0,465,0.7755141258239746,0.7595139741897583,30.581037717942124,465.0,34.150779724121094,0.7412045001983643,465.0,2954.9789346147845,1.0,0.17754576355218887,-0.0007823322666808963,2.8321399688720703,0.0,460.4927978515625,-541.1729125976562,15205.501013040543,-0.46216097474098206,1847.12332865083,-0.46290040016174316,551.4193725585938,246.7738494873047
468.9143371582031,2829.7821608352333,2550.598280760957,396.77728271484375,1000.0,32.49576187133789,466000,0.0211056883401964,0.12323707342147827,466.0,466,0.7757409811019897,0.777595043182373,30.58063068428623,466.0,31.656208038330078,0.7658496499061584,466.0,3371.6823152262855,1.0,0.18690568953752518,-0.0014607446501031518,2.834714412689209,0.0,466.48406982421875,-542.173095703125,15238.403838396072,-0.39660897850990295,1843.2938640382847,-0.38252580165863037,559.6145629882812,268.96343994140625
465.6393737792969,2826.7558224742093,2579.151274651731,397.11651611328125,1000.0,35.431915283203125,467000,0.02152991267583435,0.1234101802110672,467.0,467,0.7758222222328186,0.8329818844795227,30.580310830361046,467.0,35.099830627441406,0.8407161235809326,467.0,2676.7003867905282,1.0,0.22075026482343674,-0.001320448936894536,2.8360297679901123,0.0,462.70318603515625,-541.3489379882812,15271.264003515244,-0.03952108696103096,1845.4975126068086,0.07560430467128754,545.2412719726562,220.24984741210938
463.672119140625,2836.8919910695568,2579.7100651413916,397.46014404296875,1000.0,35.82790756225586,468000,0.020282151651708893,0.12361669540405273,468.0,468,0.7759109139442444,0.8063072562217712,30.579867086675826,468.0,35.29484939575195,0.8040531277656555,468.0,3081.7561884291595,1.0,0.19214002788066864,-0.00122688093688339,2.836595058441162,0.0,460.93267822265625,-543.0076904296875,15304.186858415604,0.25794902443885803,1847.9617922036539,0.28096672892570496,556.630859375,251.59864807128906
460.8720397949219,2826.592291022779,2587.3430467168023,397.802978515625,1000.0,37.89223861694336,469000,0.020282151651708893,0.12379565089941025,469.0,469,0.7759193778038025,0.8520926237106323,30.57955136731046,469.0,37.392398834228516,0.8491212129592896,469.0,1376.21330513609,1.0,0.2113717794418335,-0.0009937534341588616,2.837247133255005,0.0,458.63092041015625,-541.447021484375,15337.046458482742,-0.007070342544466257,1850.8277888959458,0.05474506691098213,511.74139404296875,284.90087890625
461.92620849609375,2832.067800844207,2591.6837477002437,398.1322937011719,1000.0,36.26387405395508,470000,0.02152991267583435,0.12388072162866592,470.0,470,0.7759966254234314,0.848139762878418,30.57914803736368,470.0,35.81182861328125,0.8045047521591187,470.0,2930.3106884132994,1.0,0.1962444931268692,-0.0009619838674552739,2.837752342224121,0.0,458.967041015625,-542.009521484375,15369.95077252388,0.1452816277742386,1852.4681604980967,0.23906733095645905,557.216796875,413.6024475097656
465.3718566894531,2823.213991859924,2600.399090567863,398.4687194824219,1000.0,35.006797790527344,471000,0.02152991267583435,0.12401073426008224,471.0,471,0.7760987877845764,0.7722036242485046,30.578455238325482,471.0,35.48782730102539,0.7581061720848083,471.0,1872.2739701830105,1.0,0.2051725760102272,-0.0010852962732315063,2.8385634422302246,0.0,461.90521240234375,-543.028564453125,15403.001764774323,0.4749239683151245,1854.6674069326327,0.4750595986843109,536.9893188476562,317.8614196777344
461.07147216796875,2829.68096231485,2594.9684783871535,398.7810363769531,1000.0,37.93185806274414,472000,0.019882513137642284,0.12403430789709091,472.0,472,0.7762179374694824,0.8693058490753174,30.578119454073853,472.0,36.99300765991211,0.865556001663208,472.0,3184.7430581478793,1.0,0.2522844150662422,-0.0012271091109141707,2.838841438293457,0.0,459.060546875,-544.050048828125,15435.874031066895,0.07189580053091049,1855.0000411532865,0.16595971584320068,561.5493774414062,431.6783447265625
458.755859375,2827.10011937104,2598.627387881263,399.1205749511719,1000.0,41.4319953918457,473000,0.0211056883401964,0.12414927780628204,473.0,473,0.7762712240219116,0.8017731308937073,30.577875031239277,473.0,40.88838577270508,0.8561325073242188,473.0,3015.6289418698657,1.0,0.2110946625471115,-0.001144013600423932,2.8396854400634766,0.0,456.2198486328125,-545.0809936523438,15468.700801372528,0.32386645674705505,1857.388591241722,0.13609899580478668,561.1519775390625,150.8349609375
458.8133239746094,2827.6519173416227,2599.9683191906115,399.4591369628906,1000.0,40.48757553100586,474000,0.020282151651708893,0.12429296225309372,474.0,474,0.7763640880584717,0.8511265516281128,30.577354394637023,474.0,39.8951301574707,0.8562342524528503,474.0,3073.6945953735103,1.0,0.18086570501327515,-0.0012054590042680502,2.8403828144073486,0.0,456.16876220703125,-544.0907592773438,15501.668126106262,0.18963086605072021,1859.7261974444918,0.14627109467983246,560.9769287109375,283.0885925292969
456.49078369140625,2835.342698463297,2605.737972030813,399.7994384765625,1000.0,39.79889678955078,475000,0.02152991267583435,0.12447413057088852,475.0,475,0.7764871120452881,0.82840496301651,30.577092283372338,475.0,39.24592208862305,0.8469780087471008,475.0,3104.2423146171586,1.0,0.18023157864809036,-0.001336200861260295,2.84118914604187,0.0,453.7824401855469,-543.5313720703125,15534.50523018837,0.34065231680870056,1862.7093696855493,0.2798818051815033,560.1978149414062,357.0702209472656
457.734619140625,2841.612536561239,2611.4545764161867,400.1263427734375,1000.0,41.1588020324707,476000,0.020689822899908242,0.1245473101735115,476.0,476,0.7765482068061829,0.8846949338912964,30.576784205094306,476.0,40.67061233520508,0.8689475655555725,476.0,3260.7112859972117,1.0,0.17941490560770035,-0.001356150722131133,2.841675043106079,0.0,455.12109375,-543.6306762695312,15567.366300106049,0.17453120648860931,1864.2337933873314,0.18433690071105957,559.2564086914062,297.2263488769531
460.29730224609375,2845.1168216104725,2617.6607174793385,400.4588928222656,1000.0,40.5258903503418,477000,0.020689822899908242,0.12469574809074402,477.0,477,0.7766079306602478,0.8321709632873535,30.57621992913666,477.0,39.85572814941406,0.836124062538147,477.0,3000.5969994416996,1.0,0.20750493556261063,-0.0011664537014439702,2.8425753116607666,0.0,457.370849609375,-545.2422485351562,15600.358746290207,-0.18973839282989502,1866.4939398184772,-0.20905770361423492,559.1361083984375,343.841796875
462.935302734375,2844.6450570932966,2620.7498377802794,400.79217529296875,1000.0,39.694698333740234,478000,0.020689822899908242,0.1248243972659111,478.0,478,0.7765957713127136,0.8297407627105713,30.575658725916195,478.0,39.3889045715332,0.8412581086158752,478.0,2959.921165215077,1.0,0.21212878078222275,-0.0010836608707904816,2.843240976333618,0.0,459.7689208984375,-544.964111328125,15633.350839138031,0.10197502374649048,1868.8053593469533,0.08173564076423645,559.9328002929688,268.7015075683594
462.6819152832031,2849.8154279070736,2593.414000119706,400.945068359375,1000.0,39.87614440917969,479000,0.020282151651708893,0.12492962181568146,479.0,479,0.7767616510391235,0.8190793395042419,30.575382841768956,479.0,40.34786605834961,0.8005074262619019,479.0,3236.982378727938,1.0,0.21005189418792725,-0.000889380113221705,2.8453457355499268,0.0,458.96624755859375,-545.5296020507812,15666.19795012474,0.24974246323108673,1865.7854202136116,0.2994309663772583,562.7241821289062,289.2842712402344
467.1878967285156,2857.0582197442036,2601.187477495816,401.2802734375,1000.0,36.692081451416016,480000,0.020282151651708893,0.12509499490261078,480.0,480,0.7768033146858215,0.815323531627655,30.57476692215488,480.0,37.10078811645508,0.8392341136932373,480.0,3561.3211043530328,1.0,0.20281077921390533,-0.000665071711409837,2.8458242416381836,0.0,463.6746826171875,-546.4488525390625,15699.220249891281,-0.16207881271839142,1868.2393748672318,-0.035646386444568634,564.8909912109375,249.3144073486328
477.1405944824219,2863.175205470632,2606.4531330557807,401.6134338378906,1000.0,32.40756607055664,481000,0.019490749081111935,0.12516462802886963,481.0,481,0.7768809795379639,0.8274365067481995,30.574389272915116,481.0,32.47203063964844,0.8409329056739807,481.0,3722.1350855312785,1.0,0.1972973793745041,-0.0008048257441259921,2.846224784851074,0.0,474.1820983886719,-548.2296752929688,15732.12127661705,-0.15930403769016266,1870.8337938671457,-0.11947623640298843,565.9235229492188,181.4742431640625
471.7911376953125,2864.302073135119,2602.552467553437,401.9481201171875,1000.0,36.57534408569336,482000,0.0211056883401964,0.12523573637008667,482.0,482,0.7768943905830383,0.7851169109344482,30.573688359612806,482.0,35.87266159057617,0.7793557047843933,482.0,2933.719021208598,1.0,0.22265804558992386,-0.0006515427376143634,2.8469045162200928,0.0,468.9565124511719,-549.0497436523438,15765.189804077148,-0.21698790788650513,1873.0668626565794,-0.23908667266368866,562.1786499023438,349.2110900878906
469.1065979003906,2869.101721983324,2598.8495491353706,402.17779541015625,1000.0,37.101409912109375,483000,0.02152991267583435,0.1251799613237381,483.0,483,0.7769794464111328,0.8269084095954895,30.572553046158532,483.0,36.84751892089844,0.8391733169555664,483.0,3296.1870925694047,1.0,0.19783366471529007,-0.0005813238094560802,2.847562789916992,0.0,465.872314453125,-548.876708984375,15798.484322547913,0.03513877093791962,1869.373115244388,0.05536913499236107,561.2517700195312,335.1121520996094
466.40460205078125,2857.5474302764037,2587.1069765148573,402.3630676269531,1000.0,39.30096435546875,484000,0.020282151651708893,0.12529920041561127,484.0,484,0.7771013379096985,0.8090610504150391,30.57095665308076,484.0,39.041656494140625,0.8043191432952881,484.0,1829.9531125605579,1.0,0.19854915142059326,-0.0003697844222187996,2.8480589389801025,0.0,463.32244873046875,-548.7816162109375,15832.020093202591,0.24183355271816254,1867.0545403939066,0.2586215138435364,543.152099609375,185.38502502441406
458.77301025390625,2859.940008103365,2562.600030721844,402.4988708496094,1000.0,40.64952850341797,485000,0.020282151651708893,0.12544631958007812,485.0,485,0.7772815227508545,0.8523381352424622,30.569499901270056,485.0,40.503639221191406,0.852496325969696,485.0,2991.1609057018704,1.0,0.18533682823181152,3.2239986467175186e-06,2.8498971462249756,0.0,456.254150390625,-547.4991455078125,15865.486892700195,-0.01632791757583618,1863.5402006835554,-0.11824550479650497,560.5784301757812,425.5350646972656
458.0256042480469,2868.6761232210747,2574.991537502741,402.8357238769531,1000.0,42.392555236816406,486000,0.020282151651708893,0.12557612359523773,486.0,486,0.7773503661155701,0.8381196856498718,30.567621794265268,486.0,42.88998794555664,0.8358182907104492,486.0,3725.11688965246,1.0,0.18988369405269623,-9.644314559409395e-05,2.850457191467285,0.0,454.5168151855469,-547.6890869140625,15899.176038980484,-0.12383878976106644,1866.94923200402,0.012057662010192871,566.5845336914062,388.0022277832031
455.701416015625,2874.7400346553704,2577.2021595279302,403.1714172363281,1000.0,44.00486373901367,487000,0.019106704324195603,0.12577593326568604,487.0,487,0.7774030566215515,0.8109312057495117,30.566858398872917,487.0,43.86226272583008,0.8126148581504822,487.0,3353.373709488308,1.0,0.20940151065587997,-0.00011774778249673545,2.850956439971924,0.0,452.9043884277344,-548.6470947265625,15932.28828573227,-0.16810619831085205,1870.1826678710802,-0.23251904547214508,567.4472045898438,180.8752899169922
454.3678283691406,2877.3903756500777,2581.3464404801052,403.506103515625,1000.0,47.47797775268555,488000,0.020689822899908242,0.1258496195077896,488.0,488,0.7775014638900757,0.8245677947998047,30.566355391449033,488.0,47.46015930175781,0.8493850827217102,488.0,3002.651570972741,1.0,0.17779351770877838,-0.00014256031136028469,2.851586103439331,0.0,451.897216796875,-550.720947265625,15965.266180753708,0.16856145858764648,1872.9379143897866,0.1076013445854187,563.9652709960938,228.02310180664062
455.583984375,2883.5788220226495,2581.300952771293,403.8287048339844,1000.0,45.55389404296875,489000,0.020282151651708893,0.12592820823192596,489.0,489,0.7775407433509827,0.8335317373275757,30.56605461039064,489.0,45.23798370361328,0.8322436809539795,489.0,3196.443238163651,1.0,0.2145104855298996,-0.0001743026077747345,2.852158546447754,0.0,453.00335693359375,-550.1082763671875,15998.139316082,0.27048423886299133,1874.1909935649544,0.24211490154266357,567.7630004882812,307.378173828125
453.744873046875,2892.9708897363803,2586.503331742654,404.15765380859375,1000.0,45.76949691772461,490000,0.020689822899908242,0.12605923414230347,490.0,490,0.777574360370636,0.8338935971260071,30.565719268526042,490.0,46.20954132080078,0.8342404961585999,490.0,3413.4174405439276,1.0,0.2271873876452446,-0.00012586862430907786,2.852775812149048,0.0,450.3195495605469,-549.38720703125,16031.03122472763,0.13659632205963135,1876.123697902305,0.17084026336669922,565.1707153320312,194.35206604003906
451.443115234375,2899.7910129259108,2585.5420806548036,404.47088623046875,1000.0,46.493560791015625,491000,0.0211056883401964,0.1261332631111145,491.0,491,0.7776482701301575,0.8724338412284851,30.56546172699219,491.0,46.57835388183594,0.8619948029518127,491.0,3854.3464730200258,1.0,0.1768566593527794,-0.000142400516779162,2.853698968887329,0.0,448.3850402832031,-548.222412109375,16063.882966518402,-0.07432165741920471,1877.5113853022392,-0.09320726245641708,567.9321899414062,311.77410888671875
453.2784423828125,2907.7874848295783,2586.747978535683,404.7997741699219,1000.0,46.808807373046875,492000,0.020282151651708893,0.12635190784931183,492.0,492,0.7778051495552063,0.878393828868866,30.565089135289703,492.0,46.3433723449707,0.8733178377151489,492.0,3793.0404517326656,1.0,0.19637876749038696,-8.418938523391262e-05,2.854001045227051,0.0,450.10943603515625,-547.5270385742188,16096.795851707458,-0.10288657993078232,1880.629102077432,0.08835349231958389,568.6992797851562,322.94720458984375
450.208251953125,2907.110828553605,2588.4179104269656,405.1264343261719,1000.0,45.81082534790039,493000,0.019490749081111935,0.12645068764686584,493.0,493,0.777908205986023,0.8487581014633179,30.56464479888575,493.0,45.768733978271484,0.8650450706481934,493.0,2968.3272317091896,1.0,0.19385267049074173,-0.00021741971431765705,2.8543975353240967,0.0,447.54229736328125,-547.5372924804688,16129.74740076065,0.09964562207460403,1883.4499574236117,-0.01563350297510624,563.9287719726562,218.40594482421875
453.86932373046875,2906.2119790094184,2585.090973670593,405.4425354003906,1000.0,46.74749755859375,494000,0.020689822899908242,0.1265481561422348,494.0,494,0.777913510799408,0.8734420537948608,30.56428830667021,494.0,47.101417541503906,0.8902884125709534,494.0,2709.621487577927,1.0,0.19108261168003082,-2.5407654902664945e-05,2.85483980178833,0.0,450.52423095703125,-550.1170043945312,16162.653455018997,-0.19999392330646515,1884.8647008074915,-0.08561506122350693,564.37451171875,297.745361328125
450.88043212890625,2910.2572111577347,2573.0208732980627,405.75140380859375,1000.0,46.607601165771484,495000,0.020282151651708893,0.1265460103750229,495.0,495,0.7779513001441956,0.8649842739105225,30.563909396111253,495.0,46.567447662353516,0.8713781833648682,495.0,2734.131522461949,1.0,0.2024826481938362,0.00014385789108928293,2.8554513454437256,0.0,448.3880310058594,-549.2470703125,16195.572156190872,-0.17368030548095703,1885.3086593332657,-0.06801464408636093,565.4417724609375,312.9295959472656
448.743896484375,2905.1787769878943,2580.636860822338,406.0853576660156,1000.0,49.315879821777344,496000,0.019882513137642284,0.12681631743907928,496.0,496,0.7779929637908936,0.8434181809425354,30.56362928973616,496.0,49.36901092529297,0.8567535281181335,496.0,2800.6416747681305,1.0,0.2120113968849182,0.00021019300038460642,2.85612416267395,0.0,445.581298828125,-550.6150512695312,16228.439211130142,-0.14896251261234283,1888.6572206741957,-0.024876534938812256,566.243896484375,244.8128662109375
455.54486083984375,2911.9500039871705,2579.2794919602306,406.4067077636719,1000.0,45.68525695800781,497000,0.0211056883401964,0.12692265212535858,497.0,497,0.7780276536941528,0.8678851127624512,30.563162766657513,497.0,45.19635009765625,0.8739327192306519,497.0,3012.567593544512,1.0,0.19453991204500198,0.00043543108040466905,2.8569207191467285,0.0,452.6932373046875,-552.290771484375,16261.406052589417,0.2008761167526245,1890.2437170753442,0.02001543901860714,569.184814453125,273.4662780761719
458.78948974609375,2920.893662850715,2589.6889165329635,406.738037109375,1000.0,43.80739974975586,498000,0.020689822899908242,0.1271403431892395,498.0,498,0.7780687212944031,0.8608509302139282,30.56274101173924,498.0,43.75270462036133,0.8478009104728699,498.0,3387.998214389992,1.0,0.17954953759908676,0.0005111487698741257,2.8576884269714355,0.0,455.5891418457031,-553.3546752929688,16294.350032567978,0.03351246193051338,1893.3819692432512,-0.06029824912548065,573.2255249023438,209.99192810058594
463.52862548828125,2929.3220088363805,2599.5371629066117,407.06951904296875,1000.0,43.35895538330078,499000,0.02152991267583435,0.12739145755767822,499.0,499,0.778182864189148,0.879819929599762,30.562176364945834,499.0,43.31649398803711,0.8768202662467957,499.0,3320.8199146137317,1.0,0.2150847092270851,0.00048554083332419395,2.858487844467163,0.0,460.7799987792969,-556.22314453125,16327.371259212494,0.14848525822162628,1896.3088355017883,0.09664395451545715,573.75048828125,129.64842224121094
463.2344665527344,2929.639049194861,2599.3845094147964,407.3922119140625,1000.0,44.082061767578125,500000,0.020282151651708893,0.12746211886405945,500.0,500,0.7781977653503418,0.8592258095741272,30.56191639318897,500.0,44.39250946044922,0.8692858815193176,500.0,3455.443416397128,1.0,0.1751132756471634,0.0007451165583916008,2.859107732772827,0.0,459.92523193359375,-557.0889282226562,16360.230607509613,-0.009504190646111965,1897.4978578357716,0.030170230194926262,575.7101440429688,106.06626892089844
462.1024169921875,2932.753319089515,2595.0769162982715,407.7173156738281,1000.0,44.11176300048828,501000,0.020282151651708893,0.12750369310379028,501.0,501,0.7782374620437622,0.8583410382270813,30.56155449081237,501.0,43.75411605834961,0.8625703454017639,501.0,3259.0919316509235,1.0,0.21411468088626862,0.0005827617133036256,2.8591630458831787,0.0,459.65472412109375,-555.6157836914062,16393.145190000534,-0.05060850456357002,1899.021329794263,0.00017993152141571045,573.3790893554688,530.7615356445312
458.8219299316406,2938.165092324996,2598.5716345838628,408.0499572753906,1000.0,48.209869384765625,502000,0.020689822899908242,0.12766070663928986,502.0,502,0.7783249616622925,0.8499009013175964,30.561184719519744,502.0,47.89633560180664,0.8382591605186462,502.0,3156.8434654930224,1.0,0.19638915359973907,0.0005449586897157133,2.859614610671997,0.0,456.07012939453125,-556.83154296875,16426.064781427383,-0.08733785152435303,1901.7504493195993,-0.09478956460952759,574.1610107421875,203.28221130371094
453.8001403808594,2941.69116377309,2601.005284469861,408.38323974609375,1000.0,50.30985641479492,503000,0.019490749081111935,0.1278502196073532,503.0,503,0.7783704996109009,0.865096390247345,30.560812058897746,503.0,50.249916076660156,0.8617332577705383,503.0,3606.3386546057613,1.0,0.23935304582118988,0.0006180111668072641,2.8598549365997314,0.0,450.5029602050781,-557.9765625,16458.98672556877,0.0019466107478365302,1904.438140309935,-0.06665749102830887,575.2169189453125,460.9209289550781
454.8329162597656,2944.5181325413073,2604.9141645583045,408.7138977050781,1000.0,51.706932067871094,504000,0.020282151651708893,0.12799954414367676,504.0,504,0.7783716917037964,0.8640543222427368,30.560143294848626,504.0,50.8959846496582,0.8790261149406433,504.0,3390.1645932787455,1.0,0.20515549927949905,0.0005977133405394852,2.8600261211395264,0.0,452.2556457519531,-556.4537353515625,16492.069266080856,-0.1175253689289093,1907.110370411278,0.011051833629608154,575.4439697265625,410.8184509277344
453.4212951660156,2948.5289968336833,2613.497913399897,409.04180908203125,1000.0,49.81736755371094,505000,0.020282151651708893,0.12807363271713257,505.0,505,0.7784102559089661,0.8377225995063782,30.559691027728316,505.0,49.34360122680664,0.837917685508728,505.0,3069.3095527341393,1.0,0.2115202322602272,0.0004686076135840267,2.860469341278076,0.0,450.83416748046875,-556.1854248046875,16525.036183834076,-0.16431103646755219,1909.802600541725,-0.1792336255311966,573.0568237304688,293.11163330078125
458.1943359375,2952.406327202854,2615.895881141296,409.36895751953125,1000.0,48.9056396484375,506000,0.020689822899908242,0.12822511792182922,506.0,506,0.7784640192985535,0.8561443090438843,30.559238091687046,506.0,48.30308151245117,0.8409640789031982,506.0,3323.4785598991716,1.0,0.1803876981139183,0.000434578163549304,2.8611795902252197,0.0,455.5079345703125,-559.1193237304688,16558.00443983078,-0.15743042528629303,1912.4290802707706,-0.24935197830200195,577.80517578125,258.05938720703125
461.4515380859375,2961.0432756132363,2625.394204415073,409.7039794921875,1000.0,47.78287887573242,507000,0.019882513137642284,0.12855102121829987,507.0,507,0.7785465121269226,0.8336262106895447,30.558721848760865,507.0,46.9939079284668,0.8573271632194519,507.0,3437.2788467784835,1.0,0.2111932933330536,0.0004037112812511623,2.8619906902313232,0.0,458.74066162109375,-560.2587280273438,16591.00804376602,-0.24157975614070892,1916.134867864575,-0.1737830489873886,578.8646850585938,262.37646484375
470.6197204589844,2963.8629847771135,2631.382978151756,410.0347900390625,1000.0,42.87144470214844,508000,0.019490749081111935,0.12880432605743408,508.0,508,0.7785831093788147,0.8901107907295227,30.558450898168214,508.0,43.60982131958008,0.8890004754066467,508.0,3168.569891536753,1.0,0.1992584839463234,0.0005056785885244608,2.8627021312713623,0.0,466.42938232421875,-560.6668090820312,16623.879322052002,0.009724721312522888,1918.9459772173839,0.042896684259176254,576.9520263671875,210.0465850830078
461.993408203125,2975.7243745330984,2631.9023180424715,410.35650634765625,1000.0,49.304405212402344,509000,0.020282151651708893,0.1289568543434143,509.0,509,0.7785853743553162,0.8571565747261047,30.558108161004952,509.0,49.280723571777344,0.8705279231071472,509.0,3374.9825969885314,1.0,0.22950200736522675,0.00056536088231951,2.862708806991577,0.0,459.19891357421875,-560.202392578125,16656.790313005447,-0.04190836846828461,1920.4224325817952,-0.07188010960817337,577.4571533203125,407.7010498046875
467.4967956542969,2977.684083208681,2641.3080327786097,410.6853332519531,1000.0,45.250633239746094,510000,0.021962663920618616,0.12909722328186035,510.0,510,0.7786380052566528,0.8718462586402893,30.557574108998725,510.0,44.94589614868164,0.8836982250213623,510.0,3439.8475046472026,1.0,0.18572194874286652,0.0006217668997123837,2.8632020950317383,0.0,464.1724548339844,-561.7528686523438,16689.80653309822,-0.2069331407546997,1922.953813051462,-0.17217449843883514,580.175537109375,247.923828125
461.07855224609375,2980.697476688544,2642.7701608653633,411.015869140625,1000.0,49.518280029296875,511000,0.020689822899908242,0.1292959451675415,511.0,511,0.7787061333656311,0.8642738461494446,30.557152659818872,511.0,49.674983978271484,0.8546767830848694,511.0,2918.887937070559,1.0,0.22900808602571487,0.0007189413299784064,2.86337947845459,0.0,457.54437255859375,-561.1920776367188,16722.762283802032,-0.003681570291519165,1925.8544084147875,-0.05280232056975365,577.68017578125,334.9048767089844
456.8144226074219,2983.8412842172984,2646.808482703031,411.3372802734375,1000.0,51.20748519897461,512000,0.019882513137642284,0.12938636541366577,512.0,512,0.7787392735481262,0.8277765512466431,30.556612927431495,512.0,51.4932861328125,0.8391948342323303,512.0,2979.504690449513,1.0,0.21404606848955154,0.0007896493189036846,2.8639447689056396,0.0,453.89178466796875,-562.021728515625,16755.783804178238,-0.2092687040567398,1927.6737619964445,-0.21231551468372345,577.7769165039062,330.2812805175781
466.58111572265625,2987.560353624069,2655.5272184094897,411.66448974609375,1000.0,47.63170623779297,513000,0.019882513137642284,0.1294499635696411,513.0,513,0.7787098288536072,0.8782179355621338,30.556210133362327,513.0,48.18703842163086,0.8794863820075989,513.0,3040.5354695128326,1.0,0.19273412972688675,0.0008850519661791623,2.8643743991851807,0.0,462.9873046875,-562.1490478515625,16788.731251716614,-0.23592109978199005,1930.2648526563166,-0.24132941663265228,577.2059936523438,220.79136657714844
464.9024658203125,2991.4054587732116,2666.970878049565,411.9927978515625,1000.0,48.557865142822266,514000,0.020282151651708893,0.12954804301261902,514.0,514,0.7787368893623352,0.8535245060920715,30.555887327996516,514.0,48.98736572265625,0.8608846068382263,514.0,3004.2591030955764,1.0,0.19626809656620026,0.0010288984049111605,2.864797592163086,0.0,460.97723388671875,-564.3704223632812,16821.63553237915,-0.11072874069213867,1933.0916709353435,-0.12797881662845612,581.013916015625,217.8189697265625
464.0474853515625,2992.974996053273,2677.1390556584056,412.3238220214844,1000.0,50.36441421508789,515000,0.0211056883401964,0.12975722551345825,515.0,515,0.7787814736366272,0.8589910268783569,30.55525026068267,515.0,49.712642669677734,0.8529274463653564,515.0,2948.0733001542385,1.0,0.21070411056280136,0.0011168599594384432,2.864908218383789,0.0,461.6986389160156,-565.7527465820312,16854.713857889175,-0.10515576601028442,1935.8845100670576,-0.12088555842638016,580.2335205078125,309.907958984375
461.38006591796875,2998.2598757071482,2682.885855669257,412.656494140625,1000.0,51.147216796875,516000,0.020689822899908242,0.12995317578315735,516.0,516,0.7787941098213196,0.844035267829895,30.5550055932751,516.0,51.167640686035156,0.843937873840332,516.0,3222.0554840993314,1.0,0.1817808523774147,0.0012264272663742304,2.865387201309204,0.0,458.1448974609375,-565.7214965820312,16887.576682806015,-0.19181722402572632,1938.7175045642748,-0.2397013157606125,583.7827758789062,430.7944030761719
