reference_actor_Q_std,train/param_noise_distance,total/steps,rollout/return_history,reference_Q_std,rollout/episode_steps,ret_rms_mean,reference_action_std,eval/episodes,ret_rms_std,reference_action_mean,reference_perturbed_action_mean,rollout/return,reference_perturbed_action_std,train/loss_actor,param_noise_stddev,rollout/actions_mean,total/steps_per_second,total/episodes,eval/return_history,train/loss_critic,eval/Q,total/duration,reference_Q_mean,total/epochs,obs_rms_std,rollout/actions_std,rollout/Q_mean,obs_rms_mean,rollout/episodes,eval/return,reference_actor_Q_mean
133.96470642089844,0.20356668531894684,503000,1697.6465254733762,133.42153930664062,1000.0,0.0,0.930447518825531,503.0,1.0,-0.04356105998158455,0.03118804655969143,1312.5467120410474,0.9278578162193298,-406.1436767578125,0.023782417899897774,-0.39856818318367004,54.53434223084792,503.0,2182.240333256175,61.08592224121094,427.8031005859375,9223.5457406044,168.75115966796875,503,2.0504045486450195,0.6025130152702332,335.4816589355469,0.023379987105727196,503.0,2046.6224897184431,170.8702392578125
135.3720703125,0.20315434038639069,504000,1699.7184418346872,134.25717163085938,1000.0,0.0,0.9199981093406677,504.0,1.0,0.00084591907216236,0.03199001029133797,1313.4788149085382,0.9177823662757874,-406.564697265625,0.023782417899897774,-0.3986825942993164,54.53273899949164,504.0,2185.5087070857885,129.6944122314453,434.3501892089844,9242.154515743256,163.46188354492188,504,2.050854206085205,0.6025295853614807,335.65277099609375,0.023418297991156578,504.0,2434.099915720936,164.54808044433594
136.90980529785156,0.18876340985298157,505000,1706.074502926197,135.77542114257812,1000.0,0.0,0.8541792035102844,505.0,1.0,0.35484644770622253,0.34579944610595703,1315.1212405741026,0.8434600830078125,-404.072265625,0.02426044449968572,-0.39875614643096924,54.53094855300747,505.0,2191.8533299905152,126.35237121582031,434.7278137207031,9260.796179056168,161.6693115234375,505,2.0513768196105957,0.6025516986846924,335.842529296875,0.023446183651685715,505.0,2813.4876595003598,162.1149139404297
136.43653869628906,0.17686708271503448,506000,1716.4321343896613,135.3792724609375,1000.0,0.0,0.8499382138252258,506.0,1.0,0.37576332688331604,0.3667668402194977,1317.6012624954542,0.8621759414672852,-405.84405517578125,0.02426044449968572,-0.3989623188972473,54.52925378241791,506.0,2192.7149208364517,221.80484008789062,431.8568115234375,9279.422785043716,159.2392120361328,506,2.0509564876556396,0.6023590564727783,336.03564453125,0.023501893505454063,506.0,2283.715430500264,161.09188842773438
136.85621643066406,0.20767797529697418,507000,1710.238462105525,135.89073181152344,1000.0,0.0,0.8446041941642761,507.0,1.0,0.4253745377063751,0.4118101894855499,1317.3526116185612,0.8586557507514954,-406.4761962890625,0.023313810312614227,-0.39922523498535156,54.52744592898217,507.0,2213.3042036494303,94.9521484375,433.58233642578125,9298.069831848145,160.3643035888672,507,2.0517358779907227,0.6024286150932312,336.2112731933594,0.023411056026816368,507.0,2547.2796458552984,162.77276611328125
138.8770294189453,0.21160617470741272,508000,1704.5472081120831,137.22267150878906,1000.0,0.0,0.8660767674446106,508.0,1.0,0.3183399736881256,0.29467329382896423,1317.9145408893874,0.8703138828277588,-402.67401123046875,0.023313810312614227,-0.39945128560066223,54.52600624833149,508.0,2208.178050824534,277.4486389160156,427.8103942871094,9316.65520644188,157.54373168945312,508,2.0520153045654297,0.6024304032325745,336.39031982421875,0.023372098803520203,508.0,1771.614375409637,159.052978515625
141.03091430664062,0.18353018164634705,509000,1706.5500807322314,139.52914428710938,1000.0,0.0,0.8353508114814758,509.0,1.0,0.4117315113544464,0.4350528419017792,1319.3527948642927,0.8267947435379028,-402.8833312988281,0.023313810312614227,-0.39969706535339355,54.52473441565425,509.0,2206.7135435086557,146.4527587890625,428.5047607421875,9335.21282505989,151.57040405273438,509,2.051893949508667,0.6023287177085876,336.57354736328125,0.02339632622897625,509.0,2096.6842303907883,152.7756805419922
139.60511779785156,0.13560758531093597,510000,1705.4562948581497,138.7599639892578,1000.0,0.0,0.8405921459197998,510.0,1.0,0.41685590147972107,0.4152712821960449,1320.9942357041748,0.8345762491226196,-403.4793395996094,0.023313810312614227,-0.3998848497867584,54.52277956438203,510.0,2203.634496980898,123.42655944824219,427.6274108886719,9353.888486146927,154.64697265625,510,2.051252841949463,0.6021357774734497,336.7554016113281,0.023435037583112717,510.0,2023.142367088676,156.38287353515625
139.99537658691406,0.18120335042476654,511000,1708.264618739587,138.92892456054688,1000.0,0.0,0.8279601335525513,511.0,1.0,0.4301856756210327,0.4348485469818115,1322.2263069083438,0.836687445640564,-404.2018737792969,0.023313810312614227,-0.40015360713005066,54.5215326277509,511.0,2219.5029512516167,173.90650939941406,430.1881408691406,9372.443791866302,154.115478515625,511,2.051088333129883,0.6020222902297974,336.9343566894531,0.023420915007591248,511.0,2287.2589984928973,154.92239379882812
137.80078125,0.19981318712234497,512000,1703.3430722991748,136.8590087890625,1000.0,0.0,0.8378608822822571,512.0,1.0,0.42870357632637024,0.4352641999721527,1322.7302836615968,0.8263775706291199,-400.5716857910156,0.024748079434129402,-0.4004347026348114,54.519985144454985,512.0,2227.9715201425975,156.26634216308594,432.5228576660156,9391.051715135574,155.88992309570312,512,2.0514354705810547,0.6019558906555176,337.1068115234375,0.023376725614070892,512.0,2715.030710513868,157.89825439453125
136.4232940673828,0.21235164999961853,513000,1715.7309437718886,135.34178161621094,1000.0,0.0,0.8633935451507568,513.0,1.0,0.3651968538761139,0.4023018777370453,1325.7062465247966,0.8511458039283752,-403.7816467285156,0.02426044449968572,-0.4007602632045746,54.51854044301181,513.0,2232.362138683673,302.3897399902344,431.8059997558594,9409.642955064774,161.246337890625,513,2.05108904838562,0.601847767829895,337.2942199707031,0.02344915270805359,513.0,2562.4822346646165,163.5666961669922
135.37493896484375,0.15483465790748596,514000,1727.4160972511193,133.63589477539062,1000.0,0.0,0.8829393982887268,514.0,1.0,0.3036632537841797,0.2754182517528534,1327.7781530124494,0.8838015794754028,-405.3116455078125,0.024748079434129402,-0.40116584300994873,54.516766093448545,514.0,2233.2792899898386,292.1935729980469,430.3306579589844,9428.29219031334,161.88406372070312,514,2.0507800579071045,0.6016989946365356,337.4783020019531,0.023460829630494118,514.0,2387.4019562708613,162.69949340820312
138.95909118652344,0.21221651136875153,515000,1730.0485107528873,137.29298400878906,1000.0,0.0,0.9233527183532715,515.0,1.0,0.19960331916809082,0.2097095400094986,1329.116139108669,0.9229651689529419,-403.7883605957031,0.023313810312614227,-0.4014474153518677,54.515334906704425,515.0,2234.537728101673,184.04884338378906,427.7991943359375,9446.883172988892,156.28060913085938,515,2.050569772720337,0.6016026139259338,337.6552429199219,0.023460999131202698,515.0,2109.216984272683,157.4032745361328
136.3953094482422,0.19722937047481537,516000,1719.4291420321936,135.40097045898438,1000.0,0.0,0.8355875015258789,516.0,1.0,0.43530020117759705,0.4034790098667145,1328.3583000993774,0.8577046990394592,-404.5528259277344,0.023313810312614227,-0.40129905939102173,54.51416023892584,516.0,2226.384903610091,83.5182876586914,422.7759094238281,9465.430591583252,158.352294921875,516,2.050849199295044,0.6016584634780884,337.8003234863281,0.023431995883584023,516.0,1631.768077707745,160.6383514404297
137.27976989746094,0.21396300196647644,517000,1719.3800644436924,135.81732177734375,1000.0,0.0,0.7014131546020508,517.0,1.0,0.621137797832489,0.4746694564819336,1329.4179797270913,0.7821338772773743,-404.24285888671875,0.023313810312614227,-0.4017365872859955,54.51309566114825,517.0,2224.1249009576345,159.6413116455078,430.79669189453125,9483.959656476974,158.1480712890625,517,2.050222158432007,0.6014738082885742,337.97833251953125,0.02338738925755024,517.0,2361.060580754426,159.62100219726562
140.77484130859375,0.22111068665981293,518000,1711.6768650316146,139.61280822753906,1000.0,0.0,0.8191292881965637,518.0,1.0,0.42720961570739746,0.43184006214141846,1329.7196523705102,0.8251425623893738,-404.7118835449219,0.023782417899897774,-0.40191155672073364,54.51167431973117,518.0,2222.2408580555675,207.2254638671875,431.15069580078125,9502.551636219025,153.19223022460938,518,2.051011323928833,0.6014740467071533,338.1247253417969,0.023404069244861603,518.0,2278.7279493909923,154.80026245117188
140.07237243652344,0.20065517723560333,519000,1706.6747247793546,139.03427124023438,1000.0,0.0,0.9178074598312378,519.0,1.0,0.13645382225513458,0.1265212744474411,1330.5524748291784,0.9140942692756653,-402.3858642578125,0.02240411346542305,-0.4020437002182007,54.51012197332426,519.0,2227.9376027836242,147.2305145263672,435.73779296875,9521.167467832565,151.6197967529297,519,2.0507349967956543,0.6013477444648743,338.2952880859375,0.023406298831105232,519.0,2711.1352478760464,153.49609375
140.45269775390625,0.16781362891197205,520000,1704.2120265368276,139.4253387451172,1000.0,0.0,0.9359773397445679,520.0,1.0,0.16740594804286957,0.16585850715637207,1331.11107618502,0.935285210609436,-403.339599609375,0.02240411346542305,-0.4021381735801697,54.50865139829169,520.0,2226.21943467761,210.72061157226562,432.8529052734375,9539.770048618317,151.77426147460938,520,2.050698757171631,0.6012510061264038,338.4643859863281,0.023390162736177444,520.0,2473.514173301185,153.24761962890625
143.2363739013672,0.2238447666168213,521000,1702.4399656778714,142.01023864746094,1000.0,0.0,0.7232708930969238,521.0,1.0,0.6035163998603821,0.5260943174362183,1331.0627881054409,0.7622175216674805,-402.578369140625,0.022854436146078055,-0.4022514820098877,54.5073268580255,521.0,2227.2644764143374,112.78107452392578,430.5787048339844,9558.348024606705,145.31248474121094,521,2.0515003204345703,0.6012767553329468,338.6044616699219,0.02339497208595276,521.0,2422.949120451421,146.78887939453125
145.66378784179688,0.22967709600925446,522000,1704.5592206801675,144.74835205078125,1000.0,0.0,0.8364467024803162,522.0,1.0,0.42636993527412415,0.37538161873817444,1333.6760249254585,0.8549261093139648,-404.29510498046875,0.023313810312614227,-0.4027314782142639,54.50518865362117,522.0,2224.3689472601295,237.5570831298828,430.68475341796875,9577.069869756699,143.8509063720703,522,2.0511550903320312,0.6011082530021667,338.7880859375,0.023470088839530945,522.0,2320.2823207692722,145.51304626464844
148.07550048828125,0.21379980444908142,523000,1701.0379433444157,146.95982360839844,1000.0,0.0,0.8400552272796631,523.0,1.0,0.44520819187164307,0.43669000267982483,1334.6968697759655,0.8474169373512268,-403.77960205078125,0.02240411346542305,-0.4029209613800049,54.50315042423126,523.0,2224.361813891479,220.04808044433594,432.0451965332031,9595.775582313538,139.9356231689453,523,2.051084041595459,0.600991427898407,338.9593200683594,0.023459987714886665,523.0,2436.412820401378,141.55319213867188
150.35302734375,0.16095177829265594,524000,1698.9046602090925,148.66949462890625,1000.0,0.0,0.8608362674713135,524.0,1.0,0.4081748425960541,0.3899343013763428,1336.663109939514,0.8732171058654785,-400.9951477050781,0.022854436146078055,-0.4030950963497162,54.50108903035224,524.0,2221.6615445081293,308.8896484375,430.6141052246094,9614.486780405045,135.5497589111328,524,2.0510194301605225,0.6008191704750061,339.13665771484375,0.023506220430135727,524.0,2345.444212991521,137.33154296875
152.72276306152344,0.15453918278217316,525000,1689.1511038331225,151.5767822265625,1000.0,0.0,0.8433068990707397,525.0,1.0,0.41580018401145935,0.40264904499053955,1336.8373506201333,0.8444345593452454,-403.83465576171875,0.022854436146078055,-0.4025900065898895,54.4997373559093,525.0,2222.666488880542,97.42367553710938,431.7001037597656,9633.073946237564,134.0305633544922,525,2.051687240600586,0.601291298866272,339.27374267578125,0.02362827956676483,525.0,2264.2903710207165,135.714599609375
152.86581420898438,0.15719681978225708,526000,1697.3202854076198,151.5890350341797,1000.0,0.0,0.8278575539588928,526.0,1.0,0.4432401657104492,0.4608813226222992,1338.1471542949741,0.8067638874053955,-402.36016845703125,0.02426044449968572,-0.40290185809135437,54.4988165254504,526.0,2228.832083956355,265.88507080078125,428.83221435546875,9651.585732221603,130.79347229003906,526,2.05086088180542,0.6012257933616638,339.4462585449219,0.02363986149430275,526.0,1955.5475416458607,132.42526245117188
156.9572296142578,0.2675793468952179,527000,1694.611411084318,155.5592041015625,1000.0,0.0,0.8319352269172668,527.0,1.0,0.44226107001304626,0.4409343898296356,1339.0234607673592,0.8314640522003174,-402.3316345214844,0.023313810312614227,-0.4030560851097107,54.497084987564754,527.0,2230.6440659816294,118.6106948852539,429.5946350097656,9670.241997718811,123.7767105102539,527,2.0508220195770264,0.601100504398346,339.61273193359375,0.023633452132344246,527.0,2215.00323236261,124.40010833740234
157.69252014160156,0.2062150537967682,528000,1709.1352699834156,156.30043029785156,1000.0,0.0,0.834953248500824,528.0,1.0,0.4446578323841095,0.43560656905174255,1339.850642483792,0.825172483921051,-400.6923522949219,0.02426044449968572,-0.4031147360801697,54.495419098720376,528.0,2234.2917651483317,300.2796630859375,432.6350402832031,9688.887776851654,120.98702239990234,528,2.0509402751922607,0.6011280417442322,339.7695617675781,0.023666607216000557,528.0,2634.0547184083234,121.66449737548828
157.24777221679688,0.2107275128364563,529000,1718.2001879454222,156.11343383789062,1000.0,0.0,0.9226539134979248,529.0,1.0,0.18711401522159576,0.16557417809963226,1341.9584062195197,0.9183879494667053,-399.8189392089844,0.023782417899897774,-0.4035226106643677,54.49366934013923,529.0,2234.5482148399683,211.05337524414062,429.6017150878906,9707.549636602402,120.41370391845703,529,2.0506253242492676,0.6009353399276733,339.94512939453125,0.02367253601551056,529.0,2199.5502892404106,122.46833038330078
155.9518585205078,0.1691679209470749,530000,1731.2109587145064,154.7488250732422,1000.0,0.0,0.8360500335693359,530.0,1.0,0.4419131278991699,0.4497818052768707,1344.7387667725332,0.8229964375495911,-402.0610046386719,0.024748079434129402,-0.4039183557033539,54.49207892455761,530.0,2241.0214923399335,70.85885620117188,433.666748046875,9726.184253931046,122.5127944946289,530,2.050532817840576,0.6007685661315918,340.1229553222656,0.02372799627482891,530.0,2873.1389526236785,123.44351196289062
159.40309143066406,0.2377873659133911,531000,1732.6011122182824,158.12368774414062,1000.0,0.0,0.9249504804611206,531.0,1.0,0.1513434797525406,0.1521032601594925,1346.3981716397334,0.9228515028953552,-402.29852294921875,0.023313810312614227,-0.40391862392425537,54.491077484441306,531.0,2243.644644697739,176.77142333984375,431.7262878417969,9744.71463060379,118.39279174804688,531,2.050431489944458,0.6007189750671387,340.28961181640625,0.02378387190401554,531.0,2195.1410098176093,119.50099182128906
160.9559783935547,0.21541090309619904,532000,1724.9206245340058,159.28378295898438,1000.0,0.0,0.8522933125495911,532.0,1.0,0.3402235805988312,0.2704569399356842,1347.2071852918782,0.8739928603172302,-403.8418273925781,0.023313810312614227,-0.4040767252445221,54.48948015699841,532.0,2249.255437471581,172.0048828125,435.467041015625,9763.352457523346,116.2835464477539,532,2.0502851009368896,0.600716233253479,340.45635986328125,0.023776479065418243,532.0,2699.2008384292685,118.33326721191406
162.3151397705078,0.22917643189430237,533000,1727.5884705028097,160.7100830078125,1000.0,0.0,0.904653012752533,533.0,1.0,0.05787579342722893,0.03801414370536804,1348.622971423777,0.922518253326416,-403.53387451171875,0.024748079434129402,-0.4042579233646393,54.488162599994475,533.0,2247.748278316949,184.9637908935547,433.2768859863281,9781.941151380539,111.69914245605469,533,2.0500690937042236,0.6006598472595215,340.6255798339844,0.023794546723365784,533.0,2360.5266708466856,113.28118896484375
160.30831909179688,0.23020030558109283,534000,1725.2191500926308,159.43756103515625,1000.0,0.0,0.9166940450668335,534.0,1.0,-0.04427224397659302,-0.07813318818807602,1349.285342970071,0.9204004406929016,-404.10089111328125,0.022854436146078055,-0.404514878988266,54.48709862520841,534.0,2253.8585923023693,109.94345092773438,434.6482849121094,9800.485132694244,113.64800262451172,534,2.0495309829711914,0.6005422472953796,340.79022216796875,0.02372148260474205,534.0,2627.1663389234895,115.0380859375
162.95970153808594,0.19414131343364716,535000,1724.3997123530164,161.50978088378906,1000.0,0.0,0.9156818985939026,535.0,1.0,0.04159758612513542,-0.04317297413945198,1349.6950032070613,0.9257587194442749,-402.7628173828125,0.022854436146078055,-0.40440285205841064,54.48549547979894,535.0,2261.8356287726356,301.50262451171875,432.9975891113281,9819.127004146576,110.8495101928711,535,2.0494847297668457,0.6005975604057312,340.94921875,0.023705685511231422,535.0,2319.4329135957655,112.41740417480469
164.4154052734375,0.18698813021183014,536000,1737.5037710807958,162.8538818359375,1000.0,0.0,0.8697245717048645,536.0,1.0,-0.2370787113904953,-0.09236202389001846,1351.5512050502819,0.9167288541793823,-404.43963623046875,0.02240411346542305,-0.40460366010665894,54.483917186442135,536.0,2278.2629849680334,147.30609130859375,437.5278625488281,9837.765485286713,111.49705505371094,536,2.049569606781006,0.6005019545555115,341.1216735839844,0.023743629455566406,536.0,3075.789176585272,113.49179077148438
161.90464782714844,0.25423362851142883,537000,1750.3900550926708,160.5185546875,1000.0,0.0,0.8972167372703552,537.0,1.0,-0.012560705654323101,0.02395552396774292,1353.682800653606,0.898938000202179,-405.0119934082031,0.021962663920618616,-0.4047742486000061,54.48236194594136,537.0,2283.9301960489975,249.06031799316406,435.33746337890625,9856.400875806808,115.44589233398438,537,2.049400806427002,0.6004350185394287,341.29730224609375,0.023788798600435257,537.0,2612.299735425874,117.61577606201172
158.50892639160156,0.21359321475028992,538000,1772.0996055440153,157.8408203125,1000.0,0.0,0.8719143271446228,538.0,1.0,-0.3289729356765747,-0.2931313216686249,1354.8091402886391,0.8773410320281982,-405.94000244140625,0.021962663920618616,-0.40507441759109497,54.481059985306615,538.0,2289.5242773310883,294.0166015625,436.41070556640625,9874.991421699524,120.32951354980469,538,2.0489470958709717,0.6003168821334839,341.4682922363281,0.023784935474395752,538.0,2441.6504062438685,122.90106201171875
156.9225311279297,0.20109309256076813,539000,1773.9363184589436,155.93655395507812,1000.0,0.0,0.8873306512832642,539.0,1.0,-0.2956590950489044,-0.28344297409057617,1356.0595937603955,0.8931719064712524,-406.9111633300781,0.021962663920618616,-0.4051358699798584,54.47799200006325,539.0,2288.0744480010726,208.27044677734375,437.9285888671875,9893.903578519821,123.884033203125,539,2.0483615398406982,0.6001904010772705,341.6396484375,0.023796578869223595,539.0,2323.604295896882,125.81462097167969
156.06329345703125,0.21193364262580872,540000,1772.5689618664383,154.99053955078125,1000.0,0.0,0.9189942479133606,540.0,1.0,0.03528696298599243,0.0433398075401783,1358.0115850505852,0.9167976975440979,-406.3193359375,0.022854436146078055,-0.40530556440353394,54.47469721235749,540.0,2294.5812200730593,186.62661743164062,439.44488525390625,9912.859137058258,127.17733764648438,540,2.0478012561798096,0.6000601053237915,341.8163757324219,0.023850828409194946,540.0,2775.4953464901096,129.0919647216797
155.6019287109375,0.18217015266418457,541000,1780.5544480565554,154.58340454101562,1000.0,0.0,0.920529842376709,541.0,1.0,-0.12800638377666473,-0.09228182584047318,1359.2060824702182,0.9330045580863953,-406.6122131347656,0.022854436146078055,-0.40585389733314514,54.47084614340492,541.0,2297.7861792079734,268.0520324707031,438.650390625,9931.918416976929,129.30844116210938,541,2.0472099781036377,0.5998926162719727,341.9909973144531,0.023840440437197685,541.0,2593.130055091222,131.57440185546875
153.54403686523438,0.18940362334251404,542000,1764.2611666555783,152.3227996826172,1000.0,0.0,0.9048538208007812,542.0,1.0,-0.17616121470928192,-0.14904488623142242,1358.1618114786195,0.9090349078178406,-408.9567565917969,0.022854436146078055,-0.40557295083999634,54.46751654657962,542.0,2303.4806373458327,104.64324951171875,440.30560302734375,9950.88512134552,133.3702392578125,542,2.0479326248168945,0.6001141667366028,342.1197509765625,0.023846905678510666,542.0,2827.7166052981984,135.6204071044922
154.2841339111328,0.18575328588485718,543000,1795.2264728594223,152.77903747558594,1000.0,0.0,0.8916457295417786,543.0,1.0,-0.2946978509426117,-0.30034929513931274,1360.3581138234367,0.8842446804046631,-409.03265380859375,0.02426044449968572,-0.40576112270355225,54.46422746863927,543.0,2312.153907659803,130.48681640625,439.94061279296875,9969.846727609634,135.03514099121094,543,2.0478930473327637,0.6000253558158875,342.2980041503906,0.02395479753613472,543.0,2585.532156988681,136.6019744873047
154.3874053955078,0.19665265083312988,544000,1818.768402062284,153.2984161376953,1000.0,0.0,0.919184148311615,544.0,1.0,0.07218393683433533,0.025476759299635887,1362.1364080089706,0.9067016243934631,-409.4722595214844,0.024748079434129402,-0.4061562418937683,54.460680550999335,544.0,2316.32619320549,112.5037612915039,440.108154296875,9988.857915401459,135.45269775390625,544,2.047396659851074,0.5998480916023254,342.4765625,0.023946039378643036,544.0,2589.417909734236,137.2943115234375
153.08984375,0.20443974435329437,545000,1835.5401446908309,151.6742706298828,1000.0,0.0,0.9289487600326538,545.0,1.0,0.04593626782298088,-0.019664088264107704,1363.7246250406076,0.9368459582328796,-411.66558837890625,0.024748079434129402,-0.40641075372695923,54.45720469271406,545.0,2319.2836424962447,131.9407958984375,441.210205078125,10007.858520746231,136.55731201171875,545,2.0475809574127197,0.5997463464736938,342.6524353027344,0.02397960238158703,545.0,2823.026088080069,137.67404174804688
156.4650115966797,0.21101360023021698,546000,1860.5306605217309,155.6181640625,1000.0,0.0,0.9222294092178345,546.0,1.0,0.04643966630101204,0.08269387483596802,1365.744409633829,0.9236535429954529,-410.8393859863281,0.022854436146078055,-0.4066172242164612,54.45529445064624,546.0,2325.2334451816746,279.4228210449219,442.7489929199219,10026.573274612427,132.77236938476562,546,2.047494888305664,0.5996917486190796,342.8299255371094,0.02405364252626896,546.0,2855.582000937698,134.81338500976562
149.91165161132812,0.1871911585330963,547000,1871.2475271336684,148.9279327392578,1000.0,0.0,0.8996934294700623,547.0,1.0,-0.2664007842540741,-0.22789733111858368,1367.92445320102,0.9049010872840881,-411.291748046875,0.023313810312614227,-0.40700605511665344,54.453815008403666,547.0,2326.40691396979,189.5882568359375,440.1097412109375,10045.20987033844,142.65658569335938,547,2.0477843284606934,0.5995874404907227,343.01025390625,0.02410399727523327,547.0,2698.5338648401553,144.6514892578125
152.73251342773438,0.21365831792354584,548000,1846.41250842363,151.26171875,1000.0,0.0,0.928824782371521,548.0,1.0,-0.1016545221209526,-0.15397480130195618,1364.8130603793195,0.920171856880188,-413.44964599609375,0.023313810312614227,-0.4054129123687744,54.4516419639458,548.0,2335.357886455183,171.65696716308594,442.74700927734375,10063.97567152977,139.4056396484375,548,2.0466136932373047,0.6007620096206665,343.07611083984375,0.0242898128926754,548.0,3042.0786246947087,141.27883911132812
152.2322235107422,0.19884537160396576,549000,1848.7936847383628,151.09950256347656,1000.0,0.0,0.8829125761985779,549.0,1.0,-0.28784286975860596,-0.26666516065597534,1366.174239455455,0.8905482292175293,-411.7461853027344,0.023313810312614227,-0.4054771065711975,54.44994699067851,549.0,2338.4322300099984,330.3686218261719,438.7898864746094,10082.654443979263,138.34274291992188,549,2.046433687210083,0.6007320284843445,343.2470703125,0.02433467097580433,549.0,2470.1215114371216,140.11170959472656
146.87411499023438,0.175465390086174,550000,1854.0467428261175,146.5180206298828,1000.0,0.0,0.7702530026435852,550.0,1.0,-0.5439913272857666,-0.5377082824707031,1367.81626854962,0.7627851963043213,-412.563232421875,0.023313810312614227,-0.4057907462120056,54.448434177673356,550.0,2329.331731928396,161.1916961669922,419.45849609375,10101.30058479309,148.16433715820312,550,2.0458803176879883,0.600581705570221,343.421875,0.024312445893883705,550.0,1630.7672510265645,150.38729858398438
146.84213256835938,0.20328457653522491,551000,1850.384244050666,146.0320281982422,1000.0,0.0,0.9017367959022522,551.0,1.0,-0.23436100780963898,-0.24531173706054688,1368.2640755329041,0.8987076878547668,-411.8504943847656,0.022854436146078055,-0.4058113396167755,54.44713213979503,551.0,2336.8875094157966,247.7969207763672,439.04486083984375,10119.9085855484,146.13226318359375,551,2.046294927597046,0.6005831360816956,343.57208251953125,0.024306373670697212,551.0,2631.0341656839073,147.4949951171875
148.3240966796875,0.19890528917312622,552000,1860.8672878434818,147.18846130371094,1000.0,0.0,0.8876192569732666,552.0,1.0,-0.21799348294734955,-0.1524823009967804,1370.4056668204098,0.9144592881202698,-410.6971435546875,0.022854436146078055,-0.4060695469379425,54.446030519016894,552.0,2340.930497556395,274.08184814453125,440.918701171875,10138.480156183243,139.79977416992188,552,2.046625852584839,0.600447416305542,343.74420166015625,0.024361077696084976,552.0,2736.6091978940867,140.93328857421875
150.1197509765625,0.16871565580368042,553000,1868.254613321529,149.23001098632812,1000.0,0.0,0.9159574508666992,553.0,1.0,-0.1474977433681488,-0.1226852759718895,1372.6914369597146,0.9052294492721558,-410.25762939453125,0.022854436146078055,-0.4064409136772156,54.44442903244442,553.0,2347.226957814569,237.61212158203125,440.5002136230469,10157.145732402802,139.93788146972656,553,2.046630859375,0.6002879738807678,343.917236328125,0.024347534403204918,553.0,2912.494343698767,142.1619415283203
152.49258422851562,0.19678306579589844,554000,1873.926930332734,151.64694213867188,1000.0,0.0,0.8783257603645325,554.0,1.0,-0.2845846712589264,-0.2913725972175598,1374.8355075161658,0.8796493411064148,-410.1104431152344,0.02152991267583435,-0.4066849946975708,54.442866687295286,554.0,2351.502801125587,189.50701904296875,439.4292907714844,10175.805090904236,136.71597290039062,554,2.0467426776885986,0.6002017259597778,344.08935546875,0.024406954646110535,554.0,2567.0024198708124,139.15560913085938
150.6859588623047,0.22395966947078705,555000,1872.717173446395,149.14390563964844,1000.0,0.0,0.9281078577041626,555.0,1.0,-0.03036307357251644,-0.08377742022275925,1375.8661475444283,0.9255262613296509,-408.8360290527344,0.021962663920618616,-0.40686917304992676,54.44154032972407,555.0,2353.1050587620075,279.7091064453125,440.2370910644531,10194.421330451965,142.82705688476562,555,2.0466508865356445,0.6001635193824768,344.2555847167969,0.024399207904934883,555.0,2719.4058540392116,145.05838012695312
149.9332733154297,0.16954918205738068,556000,1880.9045602488186,148.58377075195312,1000.0,0.0,0.9297589063644409,556.0,1.0,-0.05659287050366402,-0.10932353883981705,1377.359219638137,0.9215127229690552,-411.2578430175781,0.02240411346542305,-0.4072706699371338,54.43984828835841,556.0,2352.625198904537,119.49667358398438,441.2431945800781,10213.107080221176,144.40084838867188,556,2.046191453933716,0.6000338792800903,344.4252014160156,0.024398550391197205,556.0,2542.4462301369385,146.35525512695312
150.19949340820312,0.212345153093338,557000,1879.408150272347,149.0413818359375,1000.0,0.0,0.9300858378410339,557.0,1.0,0.0018694102764129639,-0.08638456463813782,1378.8656890987486,0.9325898885726929,-411.06304931640625,0.02152991267583435,-0.40770238637924194,54.438557140232696,557.0,2356.0473404109293,135.7804718017578,439.41351318359375,10231.718643188477,143.666015625,557,2.0458943843841553,0.599879801273346,344.5941162109375,0.024383824318647385,557.0,2711.3269447592947,145.50718688964844
149.5247344970703,0.21263958513736725,558000,1879.7419005938145,148.1690673828125,1000.0,0.0,0.9188392758369446,558.0,1.0,-0.14161846041679382,-0.11108053475618362,1380.905065668874,0.9149667620658875,-410.81109619140625,0.021962663920618616,-0.40783900022506714,54.43622205074864,558.0,2363.395722323941,139.06016540527344,440.3587951660156,10250.527662992477,142.20767211914062,558,2.0456271171569824,0.5998087525367737,344.760498046875,0.024454953148961067,558.0,3036.79405004595,144.008544921875
150.31637573242188,0.2373904287815094,559000,1887.8786652824733,148.7729949951172,1000.0,0.0,0.9012048840522766,559.0,1.0,-0.25276580452919006,-0.20674248039722443,1383.3839983777527,0.9175190329551697,-408.7546081542969,0.02240411346542305,-0.40808984637260437,54.434419437559185,559.0,2368.2933521612667,98.74800872802734,438.5557556152344,10269.237842082977,141.77772521972656,559,2.0456347465515137,0.5996499061584473,344.9312438964844,0.02450782060623169,559.0,2639.006317424004,143.5889892578125
151.0692596435547,0.24058081209659576,560000,1896.962098507487,148.77127075195312,1000.0,0.0,0.8967082500457764,560.0,1.0,0.08095212280750275,0.10234925895929337,1384.9532449512808,0.8973881602287292,-409.330322265625,0.021962663920618616,-0.4082986116409302,54.433378534276535,560.0,2371.1096312107184,97.89464569091797,440.8219909667969,10287.80529665947,139.31549072265625,560,2.0454235076904297,0.5995429754257202,345.09429931640625,0.024533942341804504,560.0,2666.8301095196184,140.44442749023438
