reference_Q_std,total/epochs,total/duration,rollout/episode_steps,rollout/return_history,reference_perturbed_action_std,obs_rms_mean,eval/episodes,param_noise_stddev,reference_action_std,eval/Q,reference_perturbed_action_mean,rollout/actions_std,total/steps_per_second,reference_Q_mean,reference_action_mean,eval/return,rollout/actions_mean,rollout/return,reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,obs_rms_std,ret_rms_std,total/steps,train/loss_actor,ret_rms_mean,reference_actor_Q_std,eval/return_history,train/loss_critic,rollout/Q_mean,total/episodes
29.284313201904297,742,9107.339278936386,50.36787388734117,-1222.8132115754197,0.5075282454490662,0.01949390210211277,742.0,0.00896935834762211,0.534853994846344,345.2816467285156,0.16915710270404816,0.8535322546958923,81.47275260910841,328.5537109375,0.10714299231767654,-1342.818533645548,-0.09391263872385025,-87.21024320640016,331.18511962890625,14717.0,0.2024700939655304,0.528296947479248,1.0,742000,-184.3968963623047,0.0,28.745498657226562,-1322.0662592852623,606.3505249023438,17.6275577545166,14717.0
30.64494514465332,743,9123.563463449478,50.432395705938305,-1220.184352714741,0.5221668481826782,0.019483204931020737,743.0,0.008792626553888941,0.5948145389556885,240.4070281982422,-0.03575900197029114,0.8533679246902466,81.43747812755205,329.3245849609375,-0.03601915389299393,-1381.2857505305788,-0.09412097185850143,-87.30922792277742,332.29754638671875,14718.0,0.18895582854747772,0.5280917882919312,1.0,743000,-186.21339416503906,0.0,28.99999237060547,-1321.320727474583,694.40869140625,18.008520126342773,14718.0
31.064727783203125,744,9139.773108243942,50.49690875738841,-1219.5709005480928,0.6011922359466553,0.019486719742417336,744.0,0.00896935834762211,0.5370510220527649,353.3900451660156,-0.008097728714346886,0.8533450365066528,81.40245837491555,329.5928039550781,-0.0566072016954422,-1513.2698851560058,-0.09406331181526184,-87.38762217968386,332.0130310058594,14719.0,0.21575927734375,0.5278776288032532,1.0,744000,-190.48365783691406,0.0,29.845842361450195,-1324.6828672192746,655.7189331054688,18.457942962646484,14719.0
30.066219329833984,745,9155.992249250412,50.56141304347826,-1224.052520803965,0.5892719626426697,0.01949891448020935,745.0,0.009333550263662541,0.5445377230644226,144.7082061767578,-0.15223117172718048,0.8533732891082764,81.3674782283692,326.71923828125,-0.1835097223520279,-1995.2549872766388,-0.09377257525920868,-87.51680521787728,328.8385009765625,14720.0,0.18692201375961304,0.5276661515235901,1.0,745000,-190.11866760253906,0.0,28.163896560668945,-1327.8371332349936,648.6451416015625,18.92283821105957,14720.0
31.27712059020996,746,9172.156049013138,50.62590856599416,-1220.5874807342998,0.5346777439117432,0.0195110235363245,746.0,0.009333550263662541,0.5037517547607422,348.54541015625,-0.16269038617610931,0.8532403707504272,81.3331125215935,324.8700256347656,-0.1197781041264534,-770.0052844508282,-0.09348983317613602,-87.64040063926099,326.8031311035156,14721.0,0.18663467466831207,0.5274845957756042,1.0,746000,-188.6790008544922,0.0,28.97380256652832,-1318.551922017537,723.2385864257812,19.375341415405273,14721.0
30.413970947265625,747,9188.528647184372,50.69039532672191,-1208.4932415311066,0.49456673860549927,0.01951882801949978,747.0,0.009333550263662541,0.4765901565551758,310.1199035644531,-0.1519668996334076,0.8530271053314209,81.29702030464934,326.9427490234375,0.004901370033621788,-1261.8811612652685,-0.09361696988344193,-87.693610621047,329.22357177734375,14722.0,0.17518173158168793,0.5272656679153442,1.0,747000,-178.9554443359375,0.0,27.947275161743164,-1320.9633765603824,567.8626708984375,19.816932678222656,14722.0
29.49799346923828,748,9205.45728635788,50.75597663678348,-1172.1387258766056,0.4726918041706085,0.019539620727300644,748.0,0.009521154623962158,0.5067335367202759,297.7289123535156,0.03269295394420624,0.852946400642395,81.25614803606837,325.76708984375,-0.09054069221019745,-1384.829821433,-0.09353377670049667,-87.73741517841061,327.9116516113281,14724.0,0.19313977658748627,0.5270971655845642,1.0,748000,-191.25473022460938,0.0,27.34406852722168,-1325.3119835093767,701.6151733398438,20.193580627441406,14724.0
29.979053497314453,749,9220.726066350937,50.82044142614601,-1181.694092306833,0.5142693519592285,0.019547298550605774,749.0,0.009907751681525063,0.5035407543182373,328.8919982910156,0.05831525847315788,0.8528814911842346,81.230045726368,325.81475830078125,0.14200285077095032,-927.6882177623762,-0.09345535933971405,-87.86317054948897,328.90753173828125,14725.0,0.17879290878772736,0.5269455313682556,1.0,749000,-194.27296447753906,0.0,28.15151596069336,-1325.1335085186336,525.298583984375,20.5483341217041,14725.0
28.534334182739258,750,9236.02719283104,50.86601928561728,-1165.5017628560788,0.5669044256210327,0.019552571699023247,750.0,0.010106897490323717,0.46189555525779724,303.947265625,0.10179729759693146,0.8527457118034363,81.20374532701099,323.54632568359375,-0.12919943034648895,-890.1061283166989,-0.0930885449051857,-87.9265123411057,326.142822265625,14726.0,0.19738930463790894,0.5267927050590515,1.0,750000,-193.48175048828125,0.0,26.70488166809082,-1321.4698209574326,587.009521484375,20.983673095703125,14726.0
32.35614776611328,751,9252.35314655304,50.930467848170025,-1149.7545539911064,0.4858382046222687,0.01955578289926052,751.0,0.009521154623962158,0.5291186571121216,377.6861572265625,-0.05688587203621864,0.852591872215271,81.168540381512,325.10919189453125,0.07522143423557281,-1478.9246440185666,-0.09285023808479309,-87.97930697697142,328.612060546875,14727.0,0.22976528108119965,0.5266441702842712,1.0,751000,-192.3878936767578,0.0,30.384727478027344,-1325.7120787519389,666.2994384765625,21.416486740112305,14727.0
34.134674072265625,752,9268.604388475418,50.99490765888104,-1148.4250551815865,0.5467941164970398,0.019551320001482964,752.0,0.009333550263662541,0.5242771506309509,328.2850646972656,0.0976993590593338,0.8525355458259583,81.13411345240247,325.71038818359375,0.25313305854797363,-994.105435268868,-0.0926772877573967,-88.034807134699,329.1408386230469,14728.0,0.22262325882911682,0.5264575481414795,1.0,752000,-188.8329620361328,0.0,31.308490753173828,-1317.2156302597657,656.90478515625,21.86421012878418,14728.0
36.176456451416016,753,9285.484154701233,51.059338719532896,-1139.91927663541,0.5372880697250366,0.019538357853889465,753.0,0.009521154623962158,0.540850043296814,387.55645751953125,0.12337390333414078,0.8521837592124939,81.09431748033911,325.73822021484375,0.06020904332399368,-1357.6995375339297,-0.09298215806484222,-88.1379969851809,328.6851806640625,14729.0,0.19538722932338715,0.5262632369995117,1.0,753000,-188.31507873535156,0.0,32.96678924560547,-1323.7317497528293,630.0489501953125,22.27503776550293,14729.0
31.8741512298584,754,9302.01092171669,51.12376103190767,-1118.7010436246885,0.5672728419303894,0.019559381529688835,754.0,0.009712529831903797,0.5303037762641907,363.9295349121094,0.05471935495734215,0.8521366715431213,81.05774185232293,327.7696533203125,0.13260309398174286,-1107.1773407712956,-0.09290055185556412,-88.14789677757877,330.4546813964844,14730.0,0.16987770795822144,0.5260492563247681,1.0,754000,-193.67520141601562,0.0,29.690753936767578,-1320.0054994282195,571.4812622070312,22.76080322265625,14730.0
33.955570220947266,755,9319.95194530487,51.18817459778698,-1131.155963285508,0.5956524014472961,0.01957731507718563,755.0,0.009521154623962158,0.5012354850769043,364.3827209472656,0.1222655177116394,0.8520851731300354,81.00900138013563,328.14837646484375,0.09828788042068481,-1174.0252102633171,-0.0925450250506401,-88.25945488625025,330.88763427734375,14731.0,0.19122576713562012,0.525881290435791,1.0,755000,-200.7379150390625,0.0,31.758132934570312,-1322.482149513659,739.5912475585938,23.223758697509766,14731.0
38.15288162231445,756,9337.213599443436,51.25257941895194,-1144.9337132893743,0.5622830986976624,0.019596489146351814,756.0,0.009333550263662541,0.4970701038837433,344.4127502441406,0.10563760995864868,0.8520117402076721,80.96633882779152,325.0932312011719,0.026193387806415558,-869.9563341670504,-0.09200627356767654,-88.35142096354058,327.55108642578125,14732.0,0.1937945932149887,0.5257256627082825,1.0,756000,-196.5362548828125,0.0,35.20404815673828,-1320.3194632955594,667.8998413085938,23.6837215423584,14732.0
35.870277404785156,757,9354.455298900604,51.31697549718319,-1140.8301854971814,0.5438272953033447,0.019616959616541862,757.0,0.009333550263662541,0.5555850267410278,353.24951171875,0.19355270266532898,0.8519226312637329,80.92400634903537,333.654052734375,-0.061057284474372864,-226.56438636435763,-0.09141828119754791,-88.42205356537977,336.1594543457031,14733.0,0.23145568370819092,0.5255714058876038,1.0,757000,-196.8412322998047,0.0,33.179386138916016,-1309.9606036233802,634.068603515625,24.14080238342285,14733.0
33.96844482421875,758,9372.223731040955,51.38136283426089,-1130.3027714648952,0.5488908290863037,0.01964653469622135,758.0,0.00896935834762211,0.5350050330162048,349.6405029296875,-0.1449154019355774,0.8519104719161987,80.87728395658033,330.785400390625,-0.11858796328306198,-854.6301079959609,-0.09096866846084595,-88.48116255598765,333.1620178222656,14734.0,0.20265448093414307,0.5253825187683105,1.0,758000,-201.85711669921875,0.0,31.72603416442871,-1308.3346070343093,720.4581909179688,24.537351608276367,14734.0
31.5721492767334,759,9389.63641667366,51.44574143196471,-1133.521259382617,0.5412598848342896,0.019663440063595772,759.0,0.009712529831903797,0.5193819999694824,375.8263854980469,-0.10199125856161118,0.8517875671386719,80.83380083303382,336.0928955078125,0.16138078272342682,-1033.5745134501583,-0.09055721759796143,-88.58874749577319,339.0081481933594,14735.0,0.1445048451423645,0.5252271294593811,1.0,759000,-203.81405639648438,0.0,29.87665557861328,-1302.0672298481113,614.8255615234375,24.962142944335938,14735.0
33.08529281616211,760,9406.049455881119,51.51011129207383,-1127.1933923729202,0.5377630591392517,0.019674966111779213,760.0,0.009907751681525063,0.5194028615951538,358.2406005859375,0.13938918709754944,0.8516607284545898,80.7990648533972,337.6300354003906,0.04484512656927109,-525.0453574497008,-0.0901089534163475,-88.64050310066467,339.20477294921875,14736.0,0.2606317698955536,0.5250791907310486,1.0,760000,-203.10630798339844,0.0,31.87319564819336,-1294.4330030427368,583.047607421875,25.420692443847656,14736.0
34.56128692626953,761,9422.68912267685,51.574472416366966,-1118.832304705348,0.5254678726196289,0.019685080274939537,761.0,0.009907751681525063,0.5172060132026672,370.4166564941406,0.04525010660290718,0.8515166640281677,80.76250740020285,336.4132080078125,-0.0809367448091507,-1497.033667241851,-0.08969259262084961,-88.69829726655281,338.51904296875,14737.0,0.19719941914081573,0.5249196887016296,1.0,761000,-203.19247436523438,0.0,32.390045166015625,-1293.1951728296,666.9385986328125,25.87516212463379,14737.0
36.017696380615234,762,9439.78421330452,51.66836284686885,-1111.0672190405296,0.5967952013015747,0.019702056422829628,762.0,0.009333550263662541,0.5345271229743958,366.91156005859375,0.007749341428279877,0.8514172434806824,80.72218419209521,335.25,-0.10019926726818085,-389.8904892568466,-0.08922337740659714,-88.77151872323658,337.59576416015625,14739.0,0.17534402012825012,0.5247735381126404,1.0,762000,-201.88992309570312,0.0,33.443199157714844,-1287.3346394721189,571.4024047851562,26.305545806884766,14739.0
35.44919204711914,763,9456.281377077103,51.732700135685214,-1097.0188718209238,0.5388668179512024,0.019725017249584198,763.0,0.00896935834762211,0.5529554486274719,368.0089111328125,-0.11473315954208374,0.8513457179069519,80.6871083436225,334.36419677734375,0.06884593516588211,-1162.8942417117953,-0.08868901431560516,-88.8426167230857,336.92193603515625,14740.0,0.21456876397132874,0.5246281027793884,1.0,763000,-197.99623107910156,0.0,33.09773254394531,-1286.6379491574066,639.6532592773438,26.74660301208496,14740.0
32.51466751098633,764,9471.872539520264,51.797028695475205,-1093.2909403325616,0.5784280896186829,0.01974884420633316,764.0,0.009333550263662541,0.560269832611084,345.1916809082031,-0.011469222605228424,0.851225733757019,80.65986918767126,331.4415283203125,-0.03411581367254257,-995.9767174897821,-0.08834744989871979,-88.91676908785462,332.769287109375,14741.0,0.21302153170108795,0.5244866013526917,1.0,764000,-198.94090270996094,0.0,30.60898208618164,-1283.2275392802721,598.1300659179688,27.17377471923828,14741.0
32.88776397705078,765,9488.120258331299,51.86134852801519,-1087.886401175105,0.5127925276756287,0.01977778784930706,765.0,0.00896935834762211,0.5147152543067932,351.27288818359375,0.21034777164459229,0.8510851860046387,80.62713995728197,330.46697998046875,0.04161946848034859,-257.1078630914289,-0.0879984050989151,-88.97733079981376,332.3936767578125,14742.0,0.15572792291641235,0.5243440866470337,1.0,765000,-205.3866729736328,0.0,31.420751571655273,-1276.830328863306,641.1701049804688,27.602954864501953,14742.0
31.71192741394043,766,9504.3931787014,51.925659635081054,-1096.3990665494039,0.5300989151000977,0.01979939267039299,766.0,0.009149642450409314,0.5200926065444946,339.2220458984375,0.1427372395992279,0.8509838581085205,80.59430892616541,330.2016906738281,-0.11786705255508423,-422.85941899008475,-0.08741766214370728,-89.03601238556152,331.69061279296875,14743.0,0.23485343158245087,0.5241917967796326,1.0,766000,-206.0831298828125,0.0,30.40593910217285,-1262.2677870625603,676.8524169921875,28.03728485107422,14743.0
31.04475212097168,767,9520.656985998154,51.98996201844818,-1096.4334292512606,0.5311843156814575,0.01982477679848671,767.0,0.009149642450409314,0.5551076531410217,316.3685607910156,0.021889809519052505,0.8508744835853577,80.5616672387223,331.29632568359375,-0.024844542145729065,-896.5938825407633,-0.0868707001209259,-89.0963793028579,333.7943115234375,14744.0,0.171880304813385,0.5240468382835388,1.0,767000,-208.35064697265625,0.0,30.04474639892578,-1259.9025317143612,586.222412109375,28.450088500976562,14744.0
31.47307014465332,768,9537.041378498077,52.05425567989149,-1102.7069150995555,0.5356834530830383,0.019850213080644608,768.0,0.009712529831903797,0.5465372204780579,327.6164855957031,-0.023169640451669693,0.8507118821144104,80.52811868170242,326.96221923828125,-0.044617827981710434,-1082.3029650963924,-0.08646715432405472,-89.14671381318745,329.07373046875,14745.0,0.19982033967971802,0.523888885974884,1.0,768000,-208.05413818359375,0.0,29.914949417114258,-1255.5371594986154,710.144287109375,28.84485626220703,14745.0
32.36626434326172,769,9552.553344488144,52.1185406211854,-1108.1643292679282,0.608696699142456,0.019875438883900642,769.0,0.00896935834762211,0.5919600129127502,323.0142822265625,-0.18780732154846191,0.8505553603172302,80.502036708721,326.93634033203125,-0.08072581887245178,-569.3301319580315,-0.08608471602201462,-89.22645990807695,329.52520751953125,14746.0,0.21439659595489502,0.5237017273902893,1.0,769000,-201.6552734375,0.0,31.129526138305664,-1250.140631300898,707.281494140625,29.258441925048828,14746.0
33.70979309082031,770,9568.83878326416,52.18281684410388,-1097.7341741135197,0.5520815849304199,0.01989821344614029,770.0,0.009149642450409314,0.5773780941963196,253.33494567871094,-0.09383422136306763,0.850292980670929,80.46953422882673,328.6482238769531,-0.05589437112212181,-934.0525098766454,-0.08583485335111618,-89.2263320947248,330.77325439453125,14747.0,0.24518416821956635,0.5235321521759033,1.0,770000,-203.3505859375,0.0,32.19388198852539,-1242.5695840848723,671.8902587890625,29.649431228637695,14747.0
34.813720703125,771,9585.197043418884,52.247084350420394,-1091.199771369803,0.5864582657814026,0.01990046165883541,771.0,0.008619377074687717,0.5898692011833191,336.94903564453125,-0.08564190566539764,0.8502016067504883,80.43653109138347,328.1141662597656,-0.0649607926607132,-785.6849213550089,-0.08564110845327377,-89.29108988357423,329.6146240234375,14748.0,0.2258770763874054,0.5234145522117615,1.0,771000,-212.1127166748047,0.0,32.97483444213867,-1231.1754702754465,714.0274047851562,29.926111221313477,14748.0
29.654691696166992,772,9599.639906406403,52.28266323140552,-1081.545839514587,0.5625394582748413,0.019920337945222855,772.0,0.008283051950460692,0.5602564811706543,330.1828918457031,0.057430315762758255,0.8500587940216064,80.41968318882452,329.4740905761719,-0.2928837537765503,-924.318746682426,-0.08504579961299896,-89.3307228443572,330.7845458984375,14749.0,0.19359661638736725,0.5232731103897095,1.0,772000,-204.27442932128906,0.0,28.50342559814453,-1227.7776321603635,649.942138671875,30.318687438964844,14749.0
31.679866790771484,773,9614.51640033722,52.37699139041421,-1071.0803886522572,0.5294410586357117,0.019923962652683258,773.0,0.008449541294664952,0.5537273287773132,227.21829223632812,-0.2961961328983307,0.849851667881012,80.39925960008637,325.63458251953125,-0.1598418653011322,-800.2496210842285,-0.08487620949745178,-89.38578269359056,327.4072265625,14751.0,0.20552009344100952,0.5231236815452576,1.0,773000,-205.73745727539062,0.0,30.636817932128906,-1213.488939123684,535.8591918945312,30.71321678161621,14751.0
30.74866485595703,774,9630.781382799149,52.441228308026034,-1076.9572080366647,0.5536564588546753,0.0199528019875288,774.0,0.00896935834762211,0.5728078484535217,336.19384765625,-0.06877535581588745,0.8498088121414185,80.36731073372573,326.35723876953125,-0.12502458691596985,-1121.3636150148754,-0.08473735302686691,-89.48295459855747,328.14111328125,14752.0,0.15576964616775513,0.522926926612854,1.0,774000,-210.00767517089844,0.0,29.169692993164062,-1204.7005105731414,537.0745849609375,31.121906280517578,14752.0
29.634071350097656,775,9647.104480028152,52.505456517318514,-1086.6140881346942,0.6265348792076111,0.019961290061473846,775.0,0.008619377074687717,0.5868544578552246,203.85311889648438,-0.21701958775520325,0.849613606929779,80.33498565340908,325.3033142089844,-0.1201348602771759,-1371.2782648749646,-0.08464661985635757,-89.5449474222322,327.4493408203125,14753.0,0.19746915996074677,0.5227311253547668,1.0,775000,-207.10772705078125,0.0,28.476072311401367,-1207.299963548475,744.5443115234375,31.516544342041016,14753.0
29.35875701904297,776,9663.078440189362,52.56967602006235,-1065.3423203703678,0.5676982402801514,0.019955826923251152,776.0,0.008792626553888941,0.5544455051422119,289.3252868652344,0.0061784908175468445,0.8493636846542358,80.3056712002426,324.33538818359375,0.009639991447329521,-1071.9616208018153,-0.08470972627401352,-89.57359489558493,326.55181884765625,14754.0,0.22869029641151428,0.5225721001625061,1.0,776000,-205.03221130371094,0.0,27.434837341308594,-1201.1005535910024,613.5984497070312,31.928783416748047,14754.0
26.242881774902344,777,9679.362140417099,52.63388681802779,-1061.440889049025,0.5528159737586975,0.0199649166315794,777.0,0.00896935834762211,0.4718368649482727,317.136474609375,-0.03231196105480194,0.8491873741149902,80.27388465563887,323.9618225097656,-0.32183003425598145,-1501.902294904408,-0.08449223637580872,-89.62470882214207,325.36102294921875,14755.0,0.21889910101890564,0.5224323272705078,1.0,777000,-206.82049560546875,0.0,24.144386291503906,-1203.2534493308733,624.5863037109375,32.330387115478516,14755.0
29.22551727294922,778,9695.460100889206,52.68460287340743,-1063.9943267510307,0.6174345016479492,0.019974732771515846,778.0,0.008449541294664952,0.5336212515830994,234.02186584472656,-0.05917516350746155,0.8489791750907898,80.24374211272828,321.7898254394531,-0.2571990191936493,-1143.826532604356,-0.08426003903150558,-89.64916440970087,323.1917724609375,14756.0,0.21374337375164032,0.5222730040550232,1.0,778000,-204.0474090576172,0.0,27.72418212890625,-1199.4548603174546,666.51171875,32.71792984008789,14756.0
33.22956848144531,779,9711.660126924515,52.74879718099885,-1061.5969668758962,0.5595013499259949,0.019977891817688942,779.0,0.009149642450409314,0.5401684641838074,294.1926574707031,-0.32778921723365784,0.8488882780075073,80.21285648581417,320.2373046875,-0.2957437038421631,-1337.1115977112186,-0.08430342376232147,-89.70199478171023,322.2538757324219,14757.0,0.18734104931354523,0.5221173167228699,1.0,779000,-208.9850616455078,0.0,30.787118911743164,-1196.7692856867552,638.320068359375,33.07289505004883,14757.0
32.002769470214844,780,9725.923484802246,52.84159891598916,-1070.0964196666134,0.6372385025024414,0.019984429702162743,780.0,0.009149642450409314,0.6101160645484924,340.32513427734375,-0.1026892215013504,0.8487586379051208,80.19803993099782,319.6356201171875,-0.16287104785442352,-280.67265342810714,-0.08425933122634888,-89.82464598540342,321.82061767578125,14760.0,0.16625818610191345,0.5220191478729248,1.0,780000,-205.86309814453125,0.0,29.517629623413086,-1181.9722147733594,543.877197265625,33.406005859375,14760.0
29.142126083374023,781,9741.679375886917,52.90576519206016,-1075.8707163818224,0.5711180567741394,0.02000938169658184,781.0,0.00896935834762211,0.5906854271888733,146.56954956054688,-0.2493121176958084,0.8486328721046448,80.17098180557754,319.9422607421875,-0.25258421897888184,-1587.0172623343535,-0.08399555087089539,-89.89211305359657,322.17266845703125,14761.0,0.24888230860233307,0.5218127369880676,1.0,781000,-205.63185119628906,0.0,27.168800354003906,-1190.817858781527,577.35791015625,33.78916931152344,14761.0
28.760574340820312,782,9757.927327156067,52.969922774691774,-1074.5600406639965,0.5832067728042603,0.02000677026808262,782.0,0.008283051950460692,0.4777619540691376,296.8049621582031,-0.17907068133354187,0.8485150337219238,80.13996966586475,315.5934753417969,-0.3244205713272095,-1536.4039276626238,-0.08378506451845169,-89.97600231490861,317.35931396484375,14762.0,0.2008700966835022,0.5216813087463379,1.0,782000,-197.53057861328125,0.0,26.769834518432617,-1190.2162419781778,672.68896484375,34.15110778808594,14762.0
27.67142677307129,783,9774.146354675293,52.971620157138986,-1057.429576361949,0.46864768862724304,0.020009761676192284,783.0,0.008119843104068908,0.5026727318763733,248.28982543945312,-0.3537966012954712,0.8486171364784241,80.10929769078663,315.8226318359375,-0.21766430139541626,-1637.9516558379735,-0.08375214785337448,-89.96883949359814,317.3984069824219,14764.0,0.164823979139328,0.521541953086853,1.0,783000,-208.73556518554688,0.0,25.425865173339844,-1194.7403126267827,600.7669067382812,34.24510955810547,14764.0
28.477338790893555,784,9790.48769569397,53.046458079371526,-1062.8086149756748,0.5586329698562622,0.020008990541100502,784.0,0.008283051950460692,0.5514153838157654,247.80624389648438,-0.13607773184776306,0.8485589623451233,80.07772690882571,311.2884521484375,-0.17118403315544128,-1678.5909532843307,-0.08380300551652908,-90.16582588208082,313.43499755859375,14766.0,0.1879509836435318,0.5214335322380066,1.0,784000,-206.5191192626953,0.0,25.410137176513672,-1198.5863057382767,623.1826782226562,34.49016189575195,14766.0
30.04749298095703,785,9805.781399011612,53.110584411187105,-1069.1284044409258,0.5680760145187378,0.02001076377928257,785.0,0.008119843104068908,0.5571741461753845,237.67042541503906,-0.07543392479419708,0.8486520051956177,80.05481338581801,309.89508056640625,-0.16819798946380615,-1532.6658658844824,-0.08369026333093643,-90.28024394257064,311.5595703125,14767.0,0.17113079130649567,0.521296501159668,1.0,785000,-205.44920349121094,0.0,28.318077087402344,-1200.0435001751734,562.971435546875,34.538448333740234,14767.0
26.77617835998535,786,9822.106376886368,53.17470205850488,-1074.9223628488965,0.587904155254364,0.020005879923701286,786.0,0.009149642450409314,0.6175141930580139,259.46759033203125,-0.1714443564414978,0.8487552404403687,80.02356824903009,311.4300842285156,-0.05926591157913208,-1128.0435888613656,-0.08372527360916138,-90.42915947689453,314.39373779296875,14768.0,0.17677797377109528,0.52115398645401,1.0,786000,-204.8944091796875,0.0,24.948694229125977,-1199.572486944241,662.692626953125,34.62517166137695,14768.0
27.312667846679688,787,9838.313415050507,53.2388110230889,-1097.4154682971407,0.6396507024765015,0.019992809742689133,787.0,0.009333550263662541,0.6398292779922485,221.6042938232422,-0.19457174837589264,0.8488659262657166,79.99338573581718,311.7398681640625,-0.12298166006803513,-1934.6923193184903,-0.08388198167085648,-90.59071557914406,314.99847412109375,14769.0,0.17360496520996094,0.5209960341453552,1.0,787000,-200.59841918945312,0.0,25.75018310546875,-1208.8556254401572,581.0379028320312,34.66266632080078,14769.0
27.639060974121094,788,9852.564295768738,53.302911306702775,-1118.3603205307713,0.6667066216468811,0.01999281905591488,788.0,0.009333550263662541,0.5997419357299805,306.0069885253906,0.03451624512672424,0.8487856388092041,79.97917865285211,311.8840026855469,0.052449557930231094,-900.2241546208695,-0.083762027323246,-90.76246931186317,314.2818298339844,14770.0,0.22444720566272736,0.5208653211593628,1.0,788000,-212.1072998046875,0.0,26.22450065612793,-1205.4869662032088,447.3522644042969,34.86379623413086,14770.0
26.202747344970703,789,9868.934184789658,53.36700291110961,-1117.9295154924064,0.6288041472434998,0.020005522295832634,789.0,0.009149642450409314,0.5542793273925781,323.1936950683594,0.023922782391309738,0.8487102389335632,79.94784292067061,312.61444091796875,0.10628139972686768,-719.3629240447224,-0.08349211513996124,-90.84521148167771,314.880859375,14771.0,0.21414095163345337,0.5206960439682007,1.0,789000,-205.26463317871094,0.0,25.333911895751953,-1198.084036899772,573.7189331054688,35.094459533691406,14771.0
26.96907615661621,790,9884.416330814362,53.43108583807203,-1117.3866379514725,0.560459554195404,0.020030226558446884,790.0,0.009149642450409314,0.5338382124900818,203.26962280273438,-0.007931854575872421,0.8487240672111511,79.92378847268903,315.5925598144531,-0.11472482234239578,-908.382656429796,-0.0830463096499443,-90.89183630107682,317.56402587890625,14772.0,0.22573290765285492,0.520512580871582,1.0,790000,-209.02426147460938,0.0,25.524797439575195,-1193.694504533565,612.189697265625,35.423805236816406,14772.0
28.331344604492188,791,9896.497856140137,53.4951600893522,-1125.7811189241056,0.5343239307403564,0.020042095333337784,791.0,0.009521154623962158,0.5304703116416931,290.2674255371094,0.0060354722663760185,0.8486689925193787,79.92726432100783,311.0686340332031,-0.032533273100852966,-98.71292534603596,-0.08271623402833939,-91.03375320296495,313.4807434082031,14773.0,0.19974234700202942,0.5203347206115723,1.0,791000,-200.21298217773438,0.0,26.811120986938477,-1181.524350606853,529.4006958007812,35.780635833740234,14773.0
29.527755737304688,792,9911.095287799835,53.591878172588835,-1091.8626795936702,0.5842147469520569,0.02003985457122326,792.0,0.00896935834762211,0.556472659111023,150.82460021972656,-0.15059983730316162,0.8484998941421509,79.91044148015816,309.48004150390625,-0.14947178959846497,-1077.896796212904,-0.08261615037918091,-91.12440632856736,311.66375732421875,14775.0,0.21217802166938782,0.5202172994613647,1.0,792000,-209.09585571289062,0.0,27.443218231201172,-1178.4786918738885,709.9266357421875,36.13151931762695,14775.0
26.62236976623535,793,9927.493423223495,53.60415538711424,-1083.8834231973744,0.5570796728134155,0.0200418159365654,793.0,0.008619377074687717,0.5375698804855347,275.9934997558594,-0.051436714828014374,0.8485179543495178,79.87917656484429,308.6910095214844,-0.06369684636592865,-923.9941233885214,-0.08262866735458374,-91.13692934000846,310.77178955078125,14776.0,0.20613837242126465,0.5200769305229187,1.0,793000,-201.38890075683594,0.0,24.866174697875977,-1177.74087675911,481.5242614746094,36.203670501708984,14776.0
25.56882095336914,794,9942.5598487854,53.668200581985516,-1100.400255984112,0.5690216422080994,0.020047631114721298,794.0,0.008619377074687717,0.5603737235069275,241.06256103515625,-0.07736862450838089,0.8486776351928711,79.8587096357279,305.62091064453125,-0.0647427886724472,-906.9531037976731,-0.0824761614203453,-91.27233374724847,308.43310546875,14777.0,0.26433923840522766,0.5199074149131775,1.0,794000,-201.07919311523438,0.0,24.8829402923584,-1174.1129625709402,700.327880859375,36.17859649658203,14777.0
24.268281936645508,795,9957.38144659996,53.732237109216406,-1115.5351613400935,0.6060994267463684,0.02004101872444153,795.0,0.00896935834762211,0.53706955909729,238.79774475097656,-0.015019088983535767,0.8487443327903748,79.84026767112151,306.53765869140625,-0.00093836709856987,-1125.222521808458,-0.08287311345338821,-91.44823527998301,308.58966064453125,14778.0,0.2408430278301239,0.5197822451591492,1.0,795000,-200.45816040039062,0.0,23.543582916259766,-1175.3378278587543,621.3868408203125,36.33646774291992,14778.0
26.255910873413086,796,9973.96345448494,53.79626497056634,-1138.582925744712,0.5777241587638855,0.02003476396203041,796.0,0.008619377074687717,0.5782371163368225,232.14784240722656,-0.006322421133518219,0.8487494587898254,79.80779192067993,304.8379821777344,0.014542028307914734,-1493.3220010388309,-0.0829918310046196,-91.60379766627405,307.1524963378906,14779.0,0.19489331543445587,0.51964271068573,1.0,796000,-198.67864990234375,0.0,25.551494598388672,-1182.3270673707098,532.5488891601562,36.40034866333008,14779.0
27.945425033569336,797,9990.363414049149,53.88804708110668,-1113.0866477880156,0.5719718337059021,0.020037276670336723,797.0,0.008619377074687717,0.6009253263473511,175.0952911376953,0.05609545111656189,0.8486227989196777,79.77687767385947,304.76409912109375,-0.00894901156425476,-1064.3770070244668,-0.08282940834760666,-91.72772867466725,307.0802001953125,14783.0,0.18654315173625946,0.5195221304893494,1.0,797000,-197.8847198486328,0.0,27.369224548339844,-1178.1681652817717,628.9922485351562,36.68155288696289,14783.0
