reference_action_std,train/loss_actor,total/steps_per_second,rollout/return,train/param_noise_distance,total/epochs,rollout/episode_steps,reference_perturbed_action_mean,eval/return,rollout/return_history,reference_actor_Q_mean,eval/Q,rollout/actions_mean,reference_Q_std,reference_Q_mean,total/episodes,rollout/episodes,reference_perturbed_action_std,train/loss_critic,ret_rms_std,eval/return_history,param_noise_stddev,ret_rms_mean,rollout/Q_mean,obs_rms_std,reference_actor_Q_std,rollout/actions_std,eval/episodes,obs_rms_mean,reference_action_mean,total/steps,total/duration
0.9119265079498291,-387.4971618652344,30.227595306214486,1505.5274313834498,0.19374880194664001,875,1000.0,0.24201412498950958,2253.08775955304,1922.7617950158822,129.13107299804688,402.4703063964844,-0.3017214834690094,160.95770263671875,128.95384216308594,875.0,875.0,0.9202008843421936,102.54439544677734,1.0,2151.4386307440177,0.019106704324195603,0.0,336.485595703125,1.9867993593215942,162.1855010986328,0.7170177102088928,875.0,0.04085635021328926,0.2480604201555252,875000,28947.059504270554
0.9376569390296936,-387.9605407714844,30.22737828295957,1506.1310519341303,0.20406636595726013,876,1000.0,0.02995542623102665,2019.754904266086,1921.5693854589463,128.4783172607422,400.5289306640625,-0.3016851246356964,162.503173828125,126.58952331542969,876.0,876.0,0.9407491683959961,183.86923217773438,1.0,2149.029181688528,0.020689822899908242,0.0,336.5581359863281,1.986915111541748,163.34193420410156,0.7170183062553406,876.0,0.04090970382094383,0.07445412874221802,876000,28980.34992647171
0.9197874665260315,-388.899658203125,30.227030712361707,1506.4158676729471,0.18399395048618317,877,1000.0,0.1794366091489792,2246.444368464012,1917.850415317463,132.9722900390625,403.61712646484375,-0.3017577826976776,162.43467712402344,130.86866760253906,877.0,877.0,0.9224345684051514,156.42459106445312,1.0,2151.509849928782,0.019882513137642284,0.0,336.6291198730469,1.9868507385253906,162.88510131835938,0.7169695496559143,877.0,0.040911715477705,0.1901535987854004,877000,29013.76613354683
0.9226996898651123,-388.2027282714844,30.22667553608796,1507.4302601317206,0.20728134363889694,878,1000.0,0.2298123985528946,2432.88812629207,1922.9343942164298,135.41506958007812,403.5400390625,-0.30170777440071106,159.01596069335938,134.25344848632812,878.0,878.0,0.922698438167572,185.9372100830078,1.0,2154.677878625908,0.020282151651708893,0.0,336.7061462402344,1.9872748851776123,159.92225646972656,0.7170166373252869,878.0,0.04105135425925255,0.23641659319400787,878000,29047.19041800499
0.9489269256591797,-387.465087890625,30.226234123739747,1508.541137061726,0.22473397850990295,879,1000.0,0.15295441448688507,2270.2081058141443,1926.7590324863527,137.84165954589844,402.21728515625,-0.3015854060649872,157.3141326904297,136.187255859375,879.0,879.0,0.9491803050041199,132.6261444091797,1.0,2154.7206935771655,0.019490749081111935,0.0,336.7823486328125,1.987859845161438,157.85311889648438,0.7171017527580261,879.0,0.041179392486810684,0.16131706535816193,879000,29080.69845557213
0.9105868935585022,-387.44012451171875,30.225695700855013,1509.254463231211,0.17544979602098465,880,1000.0,0.2344718724489212,2041.6337907056482,1926.4964216821213,132.13238525390625,400.2507629394531,-0.30146268010139465,159.9500274658203,132.01815795898438,880.0,880.0,0.9209426045417786,153.27041625976562,1.0,2154.715673704509,0.019882513137642284,0.0,336.8546142578125,1.9885015487670898,161.62112426757812,0.7171849608421326,880.0,0.04128396883606911,0.259603887796402,880000,29114.300915002823
0.9174706339836121,-387.4629211425781,30.225157829366808,1509.3091055062746,0.18059661984443665,881,1000.0,0.2757081985473633,2403.6891918079814,1923.6625905607932,135.38092041015625,402.1203308105469,-0.30141180753707886,159.1066131591797,132.86532592773438,881.0,881.0,0.916746973991394,161.38975524902344,1.0,2158.799017284514,0.020282151651708893,0.0,336.92083740234375,1.9883555173873901,159.6912384033203,0.7172212600708008,881.0,0.04130401834845543,0.2616799771785736,881000,29147.90403985977
0.9338759183883667,-387.978515625,30.224764698927412,1509.9705551074228,0.20885680615901947,882,1000.0,0.06484820693731308,2108.42747298465,1931.6430743855308,134.22055053710938,400.2894592285156,-0.30124276876449585,161.411865234375,133.18118286132812,882.0,882.0,0.9397749900817871,182.56529235839844,1.0,2161.244203633752,0.019490749081111935,0.0,336.9922180175781,1.988715648651123,162.45582580566406,0.7173407673835754,882.0,0.04142339155077934,0.08150557428598404,882000,29181.36861562729
0.952166736125946,-388.3705749511719,30.224451306428392,1510.777989449892,0.17380352318286896,883,1000.0,-0.00566845154389739,1665.8981850650202,1938.6959457661608,128.79393005371094,397.4244689941406,-0.30132830142974854,162.55984497070312,127.7315444946289,883.0,883.0,0.9549241662025452,58.84974670410156,1.0,2156.1011707629423,0.019490749081111935,0.0,337.0650329589844,1.988911747932434,163.33718872070312,0.7173012495040894,883.0,0.04146323725581169,0.008122573606669903,883000,29214.756987571716
0.9451441168785095,-388.73944091796875,30.223981155092254,1510.4272388465772,0.18145431578159332,884,1000.0,-0.014968067407608032,2222.121297952249,1928.4216474485863,118.62837219238281,403.1464538574219,-0.30112195014953613,169.1893768310547,118.06660461425781,884.0,884.0,0.9522674679756165,173.66322326660156,1.0,2157.8781251372093,0.020282151651708893,0.0,337.1269836425781,1.9893569946289062,170.3775634765625,0.7173671126365662,884.0,0.04151768237352371,-0.06976263225078583,884000,29248.297749519348
0.9426544904708862,-388.41339111328125,30.223521327501484,1511.309454426474,0.1844172105193138,885,1000.0,-0.11605611443519592,2339.2404445308157,1932.9507323890384,121.37369537353516,404.2564392089844,-0.3009071946144104,167.16970825195312,119.99125671386719,885.0,885.0,0.9507445693016052,146.2639923095703,1.0,2160.818749223705,0.019490749081111935,0.0,337.2021789550781,1.9900041818618774,168.16995239257812,0.7174894213676453,885.0,0.04172006994485855,-0.15862134099006653,885000,29281.82955288887
0.9360636472702026,-390.0147399902344,30.223127831761015,1512.0661754678486,0.2436545565724373,886,1000.0,-0.1958749145269394,2250.3065296333352,1935.2856588201726,130.95046997070312,405.1094970703125,-0.3006962537765503,161.1732177734375,128.7578582763672,886.0,886.0,0.9424158334732056,51.08576965332031,1.0,2163.252839308481,0.019882513137642284,0.0,337.2762451171875,1.9905891418457031,161.2779541015625,0.7176023721694946,886.0,0.04186544939875603,-0.19781161844730377,886000,29315.298037052155
0.9451747536659241,-388.400146484375,30.22271320583544,1513.1332111285035,0.2085830643773079,887,1000.0,-0.15790985524654388,2543.6030649718004,1939.2170799530672,137.58132934570312,404.7591857910156,-0.3005234897136688,156.219482421875,135.64662170410156,887.0,887.0,0.9465975165367126,180.99331665039062,1.0,2168.416738768773,0.019106704324195603,0.0,337.35272216796875,1.9910013675689697,156.281494140625,0.7176649570465088,887.0,0.042036380618810654,-0.16135485470294952,887000,29348.787911891937
0.9359669089317322,-390.48455810546875,30.22229463535349,1514.1612525260762,0.1922338828444481,888,1000.0,-0.19164200127124786,2314.970108606235,1942.9660007734308,153.9281463623047,405.65478515625,-0.30022820830345154,145.84320068359375,152.15408325195312,888.0,888.0,0.9351037740707397,149.99136352539062,1.0,2170.7007690677365,0.019490749081111935,0.0,337.428466796875,1.991143822669983,146.01063537597656,0.7177720069885254,888.0,0.042242441326379776,-0.16242651641368866,888000,29382.28254055977
0.944227397441864,-391.3178405761719,30.221856709615462,1513.980303420204,0.19466987997293472,889,1000.0,-0.136461079120636,2330.8755413811573,1940.2554468180304,155.29971313476562,406.81689453125,-0.2999511659145355,146.36705017089844,153.7378692626953,889.0,889.0,0.9442784786224365,143.34799194335938,1.0,2173.4511963245636,0.020282151651708893,0.0,337.49188232421875,1.9916958808898926,146.9292449951172,0.7178820371627808,889.0,0.04229319095611572,-0.1362423151731491,889000,29415.796936035156
0.9461740851402283,-393.6219787597656,30.221444705619273,1514.8992576885446,0.2141205072402954,890,1000.0,0.08470769971609116,2359.099829661387,1945.503891284975,160.95257568359375,409.1403503417969,-0.29971402883529663,145.14186096191406,158.46029663085938,890.0,890.0,0.9442706108093262,155.05770874023438,1.0,2175.8260402782225,0.020282151651708893,0.0,337.5703430175781,1.9923813343048096,144.74652099609375,0.7180137038230896,890.0,0.04235859587788582,0.0757431760430336,890000,29449.287043333054
0.9573781490325928,-393.9553527832031,30.221064695304946,1515.4209261158512,0.20223486423492432,891,1000.0,0.08238031715154648,2256.831332209317,1943.4578078954771,172.04354858398438,409.25115966796875,-0.29977110028266907,137.4610595703125,168.61607360839844,891.0,891.0,0.9494137167930603,110.44618225097656,1.0,2183.193020910465,0.020282151651708893,0.0,337.64764404296875,1.9925519227981567,138.00146484375,0.7180100083351135,891.0,0.042348712682724,0.06880774348974228,891000,29482.746851682663
0.9324313998222351,-394.11444091796875,30.220663848695438,1516.1234978829148,0.19970927387475967,892,1000.0,0.00893428921699524,2410.6535525618992,1947.2372603297088,173.97047424316406,409.57177734375,-0.29971349239349365,135.52642822265625,171.1497802734375,892.0,892.0,0.9358548521995544,214.1309051513672,1.0,2186.696931743761,0.019106704324195603,0.0,337.7269287109375,1.9926767349243164,135.8731231689453,0.7180898189544678,892.0,0.04233084246516228,-0.01558889914304018,892000,29516.227852106094
0.9414094686508179,-394.93145751953125,30.22030892350892,1517.0901104253207,0.19758785516023636,893,1000.0,-0.17302767932415009,2588.886779214662,1948.04838021442,178.4374237060547,410.5508117675781,-0.29961350560188293,131.874267578125,176.09561157226562,893.0,893.0,0.9415928721427917,73.90380859375,1.0,2195.563884277894,0.019490749081111935,0.0,337.8066101074219,1.9931546449661255,132.6097412109375,0.7181812524795532,893.0,0.0424424409866333,-0.17022228240966797,893000,29549.664838314056
0.9418880939483643,-394.6783447265625,30.220059034326166,1518.347638549763,0.21040906012058258,894,1000.0,-0.07514769583940506,2312.8849789066817,1964.613383320548,169.8250274658203,409.29791259765625,-0.2996346354484558,134.40664672851562,167.92909240722656,894.0,894.0,0.9419621825218201,164.61936950683594,1.0,2198.8955841099787,0.019882513137642284,0.0,337.8882751464844,1.9937530755996704,135.13719177246094,0.7182154655456543,894.0,0.04248883202672005,-0.05847572907805443,894000,29582.999787807465
0.9522933959960938,-395.11566162109375,30.21957006962042,1518.8880333548568,0.19113780558109283,895,1000.0,-0.09120741486549377,2226.0700122296357,1966.1900475829968,174.97506713867188,408.013427734375,-0.2995492219924927,136.0413055419922,172.04193115234375,895.0,895.0,0.9558383822441101,105.75558471679688,1.0,2201.1756180531775,0.020282151651708893,0.0,337.9648742675781,1.9937210083007812,136.6116943359375,0.7182732820510864,895.0,0.042469047009944916,-0.14903132617473602,895000,29616.569591760635
0.9361037611961365,-395.0235595703125,30.21918370501046,1519.658809445565,0.197380930185318,896,1000.0,-0.21610002219676971,2077.5847244850424,1968.7556335078823,168.9298095703125,407.33782958984375,-0.299517959356308,137.8016815185547,167.64295959472656,896.0,896.0,0.9313340187072754,194.86146545410156,1.0,2200.1118718934626,0.020282151651708893,0.0,338.041748046875,1.9942573308944702,138.41558837890625,0.7182910442352295,896.0,0.042541079223155975,-0.20779670774936676,896000,29650.03981399536
0.9173482060432434,-395.55804443359375,30.218887694097543,1520.170320167103,0.21416695415973663,897,1000.0,-0.20958687365055084,2199.276300992352,1984.654519404506,177.6302490234375,408.8433837890625,-0.2995162606239319,130.88107299804688,176.22021484375,897.0,897.0,0.9150519967079163,91.61770629882812,1.0,2199.5593628320985,0.018730226766195082,0.0,338.118408203125,1.9949661493301392,131.5234375,0.7183756232261658,897.0,0.04252161830663681,-0.2448335736989975,897000,29683.422139167786
0.9286923408508301,-395.8804016113281,30.218634717637723,1520.8692029785725,0.19104234874248505,898,1000.0,-0.19901978969573975,2268.2734601533402,1984.907702075855,174.88436889648438,409.0325927734375,-0.2993471920490265,133.14479064941406,173.55322265625,898.0,898.0,0.9341104030609131,150.13597106933594,1.0,2202.976271855738,0.0211056883401964,0.0,338.195556640625,1.9954463243484497,133.69070434570312,0.7184237837791443,898.0,0.04256900027394295,-0.2007177472114563,898000,29716.762798547745
0.9304459095001221,-395.37872314453125,30.2183129613666,1521.8863412222745,0.1944347769021988,899,1000.0,-0.2058209329843521,2188.746275241208,2012.228679728765,174.60604858398438,409.4518737792969,-0.29919958114624023,133.71165466308594,172.58863830566406,899.0,899.0,0.9320136904716492,190.54452514648438,1.0,2201.480045863142,0.019490749081111935,0.0,338.27606201171875,1.9957928657531738,133.559326171875,0.7185215950012207,899.0,0.04270824044942856,-0.21620190143585205,899000,29750.171730279922
0.9331895709037781,-396.00714111328125,30.217758661599095,1522.448474611707,0.18889515846967697,900,1000.0,-0.19764144718647003,2316.623100614218,2018.4333085036885,174.02528381347656,410.61309814453125,-0.2990741431713104,134.01121520996094,172.04808044433594,900.0,900.0,0.9207112193107605,94.18499755859375,1.0,2202.90885328829,0.019106704324195603,0.0,338.353271484375,1.996619701385498,134.17694091796875,0.7185845375061035,900.0,0.04281161352992058,-0.20587699115276337,900000,29783.810575723648
0.926010251045227,-395.48980712890625,30.217444653548526,1523.0198643587719,0.21526412665843964,901,1000.0,-0.20803935825824738,2448.745446454815,2026.4002326420848,170.29052734375,412.38873291015625,-0.29889658093452454,137.51568603515625,169.4974822998047,901.0,901.0,0.9227386713027954,240.09902954101562,1.0,2208.0860517196056,0.018361167303396805,0.0,338.4309997558594,1.9970957040786743,138.2178192138672,0.7186470031738281,901.0,0.04292674735188484,-0.23980073630809784,901000,29817.213544368744
0.9225692749023438,-397.8124084472656,30.217100121254,1523.758812302559,0.19190442562103271,902,1000.0,-0.3081057071685791,2404.362735954688,2031.4527538970362,168.20892333984375,410.6972351074219,-0.2986781895160675,138.77362060546875,166.9087371826172,902.0,902.0,0.9083220362663269,151.74337768554688,1.0,2211.2514877175163,0.019490749081111935,0.0,338.51019287109375,1.997614860534668,139.22914123535156,0.7187151908874512,902.0,0.04303569719195366,-0.2653685510158539,902000,29850.647361278534
0.9252113103866577,-398.189453125,30.216761819689047,1524.4312594216601,0.19782551378011703,903,1000.0,-0.2237074375152588,2742.3648207124197,2037.9834154239174,174.95838928222656,414.839599609375,-0.29873573780059814,135.47642517089844,173.3790283203125,903.0,903.0,0.9171183705329895,77.76634979248047,1.0,2217.7228047601675,0.020282151651708893,0.0,338.58782958984375,1.9977750778198242,136.07095336914062,0.718685507774353,903.0,0.04306233674287796,-0.22989897429943085,903000,29884.075778484344
0.9036471247673035,-399.1258239746094,30.21645835999254,1525.4194411873236,0.21822510659694672,904,1000.0,-0.26246291399002075,2486.7224469496937,2042.0939625037831,173.67721557617188,414.587890625,-0.298648864030838,137.75888061523438,172.33026123046875,904.0,904.0,0.9047421813011169,171.5902862548828,1.0,2222.3749964676167,0.019882513137642284,0.0,338.6716003417969,1.9982813596725464,138.2173614501953,0.7187985777854919,904.0,0.04321252927184105,-0.2439284324645996,904000,29917.470447063446
0.962975800037384,-399.0855407714844,30.215986681361887,1526.299769665443,0.22766876220703125,905,1000.0,0.04043644666671753,2091.637238211705,2045.894447247053,171.07666015625,412.5866394042969,-0.29852059483528137,141.09243774414062,169.63169860839844,905.0,905.0,0.9468743801116943,202.54864501953125,1.0,2225.8763161085394,0.020282151651708893,0.0,338.7541809082031,1.9989176988601685,142.289306640625,0.7188463807106018,905.0,0.043314024806022644,-0.011083155870437622,905000,29951.032529354095
0.9449808597564697,-398.9815673828125,30.21553374091855,1526.6521373069454,0.19371213018894196,906,1000.0,-0.04764662683010101,2201.4447460703095,2046.2975947915593,166.60409545898438,412.27191162109375,-0.29843491315841675,142.03903198242188,165.1412811279297,906.0,906.0,0.9395904541015625,193.7377471923828,1.0,2228.087245100535,0.019882513137642284,0.0,338.8314208984375,1.9994349479675293,142.68096923828125,0.7188460826873779,906.0,0.043348271399736404,-0.08402512222528458,906000,29984.57706451416
0.9491167664527893,-398.6465148925781,30.215145279995262,1525.9424148822334,0.21181878447532654,907,1000.0,0.023247459903359413,2452.6624292706933,2038.1016776327697,172.57412719726562,413.7003479003906,-0.2982271611690521,137.53778076171875,171.09494018554688,907.0,907.0,0.9509443640708923,299.4170837402344,1.0,2231.0604906857825,0.019882513137642284,0.0,338.75189208984375,1.999718189239502,138.32972717285156,0.7190791368484497,907.0,0.04344431683421135,-0.020472178235650063,907000,30018.058546304703
0.949491024017334,-399.1085205078125,30.21484547375694,1526.689261461407,0.23620685935020447,908,1000.0,-0.027968009933829308,2197.0315466892534,2041.0380928557684,163.22073364257812,412.89324951171875,-0.2979792654514313,143.5918426513672,161.52471923828125,908.0,908.0,0.9329794049263,178.50941467285156,1.0,2233.276618243074,0.019106704324195603,0.0,338.8331298828125,1.9999845027923584,144.69635009765625,0.7192059755325317,908.0,0.043551284819841385,0.09260427951812744,908000,30051.452713489532
0.931861400604248,-399.2910461425781,30.214539812963313,1527.1907272936876,0.2154596745967865,909,1000.0,-0.25891050696372986,2293.0110199084297,2040.7675393553022,169.56463623046875,413.2994689941406,-0.2980784475803375,140.32369995117188,167.9461669921875,909.0,909.0,0.9243516325950623,137.98667907714844,1.0,2234.565024622835,0.018730226766195082,0.0,338.9123840332031,2.0001227855682373,140.49343872070312,0.7191622853279114,909.0,0.043577663600444794,-0.24155712127685547,909000,30084.85337281227
0.9661887884140015,-400.5714111328125,30.214226324695836,1528.0725789410958,0.20576560497283936,910,1000.0,-0.06802709400653839,2473.7135443289953,2044.5699428182393,182.19400024414062,416.14715576171875,-0.2982829809188843,134.14773559570312,179.34242248535156,910.0,910.0,0.9601213932037354,153.6085968017578,1.0,2245.032519111299,0.019490749081111935,0.0,338.9953308105469,2.000328540802002,134.4617462158203,0.7190994024276733,910.0,0.04360523447394371,-0.08040941506624222,910000,30118.2625105381
0.9421095848083496,-399.5824279785156,30.213823019120735,1529.0009094202317,0.2028518095612526,911,1000.0,0.1472136527299881,2390.8967086498396,2048.577632071146,180.08139038085938,414.8507385253906,-0.2983371317386627,134.62667846679688,178.21029663085938,911.0,911.0,0.9284600615501404,180.69024658203125,1.0,2250.3661529487395,0.018361167303396805,0.0,339.0788879394531,2.0007762908935547,135.54449462890625,0.7191659808158875,911.0,0.04368416592478752,0.08358514308929443,911000,30151.7619740963
0.9658724069595337,-401.74334716796875,30.213504533501133,1529.7065004019119,0.20415141433477402,912,1000.0,-0.1416490226984024,2128.956755732734,2055.8751144286757,181.36270141601562,413.6051940917969,-0.2982141077518463,136.66363525390625,179.5122833251953,912.0,912.0,0.9592259526252747,115.25785064697266,1.0,2249.483488095625,0.018730226766195082,0.0,339.16064453125,2.0007519721984863,137.755859375,0.7192052006721497,912.0,0.04376984387636185,-0.1506803333759308,912000,30185.177591323853
0.9423661231994629,-401.0463562011719,30.21306291335873,1530.550134955386,0.189292311668396,913,1000.0,-0.22280442714691162,2292.155846763491,2056.3616303739245,183.35472106933594,415.3256530761719,-0.29811832308769226,135.460693359375,181.5269317626953,913.0,913.0,0.9410021901130676,221.95655822753906,1.0,2247.6605855413527,0.019882513137642284,0.0,339.24261474609375,2.0011086463928223,135.9248046875,0.7193024754524231,913.0,0.04387456923723221,-0.2076692134141922,913000,30218.71707010269
0.931666374206543,-401.6533508300781,30.21256492584599,1531.1089471034186,0.19997166842222214,914,1000.0,-0.214568629860878,2265.785544812762,2054.531621887285,189.1294708251953,415.6664123535156,-0.2982025444507599,128.77452087402344,187.21478271484375,914.0,914.0,0.9366910457611084,132.7806854248047,1.0,2246.172331768703,0.018730226766195082,0.0,339.323974609375,2.001192331314087,128.86288452148438,0.7192612886428833,914.0,0.043874986469745636,-0.21357686817646027,914000,30252.313970804214
0.9563074707984924,-401.380859375,30.212213617427093,1531.6156464993226,0.21475180238485336,915,1000.0,-0.1007678285241127,2349.8826511564853,2053.8294703968786,191.64181518554688,415.66900634765625,-0.29813772439956665,128.98336791992188,188.28323364257812,915.0,915.0,0.9520063400268555,153.4656524658203,1.0,2247.608644799881,0.019490749081111935,0.0,339.4046630859375,2.0011699199676514,128.9036407470703,0.719325840473175,915.0,0.04391956329345703,-0.13180649280548096,915000,30285.76494216919
0.9369091987609863,-400.8608093261719,30.212038370934145,1532.1876731750665,0.18890003859996796,916,1000.0,-0.2306717038154602,2331.3978718358976,2052.4438821870153,196.25079345703125,413.9764099121094,-0.2979888617992401,126.68981170654297,193.8889923095703,916.0,916.0,0.9323877692222595,177.42666625976562,1.0,2250.556259184299,0.019106704324195603,0.0,339.4853820800781,2.001485824584961,127.26815795898438,0.7194077968597412,916.0,0.04397788643836975,-0.2641102969646454,916000,30319.040004968643
0.9371668100357056,-400.53179931640625,30.211720298344364,1533.0497025415573,0.20094643533229828,917,1000.0,-0.25886234641075134,2380.525122106091,2055.0148752429777,198.84127807617188,415.01776123046875,-0.2978695333003998,125.40625762939453,196.92367553710938,917.0,917.0,0.937184751033783,138.45346069335938,1.0,2251.196535660388,0.019882513137642284,0.0,339.56671142578125,2.001771926879883,125.7080307006836,0.7194100022315979,917.0,0.04403269663453102,-0.23707087337970734,917000,30352.458944559097
0.9359316825866699,-401.63848876953125,30.211300373117965,1533.9232333816321,0.20688031613826752,918,1000.0,-0.2412993460893631,2354.5174018163125,2055.9280727959035,198.5279541015625,414.6205749511719,-0.2976645827293396,122.37356567382812,197.37303161621094,918.0,918.0,0.9430096745491028,170.29270935058594,1.0,2251.495389095892,0.018730226766195082,0.0,339.64910888671875,2.0018911361694336,123.93153381347656,0.7194969058036804,918.0,0.04416550695896149,-0.24188636243343353,918000,30385.98102903366
0.9415480494499207,-401.1311340332031,30.210975707992038,1534.9884665438858,0.255486898124218,919,1000.0,-0.25791239738464355,2739.207131848908,2062.73978717003,197.99562072753906,415.13720703125,-0.29752305150032043,124.6551513671875,195.6771697998047,919.0,919.0,0.9332045912742615,236.45614624023438,1.0,2255.8305356846913,0.019490749081111935,0.0,339.73162841796875,2.001906633377075,125.34593200683594,0.7195729613304138,919.0,0.04429086297750473,-0.19334638118743896,919000,30419.40812778473
0.9506246447563171,-399.9942932128906,30.210533242934414,1535.756686331779,0.2188825011253357,920,1000.0,0.125532329082489,2590.775728946007,2070.7694383647745,195.67657470703125,415.3658142089844,-0.297273725271225,120.58006286621094,195.174072265625,920.0,920.0,0.9539657235145569,163.10154724121094,1.0,2257.8427073831103,0.019882513137642284,0.0,339.81103515625,2.002512216567993,121.7764892578125,0.7196725010871887,920.0,0.04446879401803017,0.06373012065887451,920000,30452.954689741135
0.9479782581329346,-400.45538330078125,30.210135779591486,1536.4975547393344,0.22973834723234177,921,1000.0,-0.03309568762779236,2296.1833734053125,2075.2421582442807,193.485595703125,414.5252380371094,-0.29724109172821045,123.53649139404297,191.54946899414062,921.0,921.0,0.9585559964179993,213.20408630371094,1.0,2257.330806275489,0.018361167303396805,0.0,339.88995361328125,2.002995729446411,123.851318359375,0.7197117805480957,921.0,0.044537872076034546,-0.13905619084835052,921000,30486.456820964813
0.9509683847427368,-399.7906188964844,30.209176465293726,1537.34675646572,0.21550245583057404,922,1000.0,-0.11110534518957138,2412.669934429133,2080.52050084924,190.77255249023438,414.7952575683594,-0.29696640372276306,121.78448486328125,189.836181640625,922.0,922.0,0.944088339805603,141.31361389160156,1.0,2256.0476255925664,0.020282151651708893,0.0,339.9688720703125,2.0036964416503906,123.18336486816406,0.7198179364204407,922.0,0.04468420147895813,-0.12305351346731186,922000,30520.52746486664
0.9460167288780212,-399.5772705078125,30.20816295963018,1538.3554795040338,0.22474947571754456,923,1000.0,-0.22255122661590576,2437.1262763401546,2085.4503913669287,182.67556762695312,414.0683898925781,-0.2970944046974182,128.04885864257812,181.39675903320312,923.0,923.0,0.940597414970398,186.13726806640625,1.0,2259.1941701566325,0.020689822899908242,0.0,340.0495300292969,2.0039403438568115,128.6973114013672,0.7198493480682373,923.0,0.04468967020511627,-0.0978265330195427,923000,30554.65508556366
0.9300217032432556,-400.94378662109375,30.20722634483294,1539.5003929713723,0.23828911036252975,924,1000.0,-0.14313769340515137,2353.788337680181,2093.1038571113913,189.80751037597656,415.50311279296875,-0.2969822287559509,128.72926330566406,188.21441650390625,924.0,924.0,0.9340175986289978,149.83010864257812,1.0,2260.73089418616,0.019106704324195603,0.0,340.13153076171875,2.004384994506836,129.50698852539062,0.7199225425720215,924.0,0.044839467853307724,-0.12734119594097137,924000,30588.707134246826
0.9512472152709961,-403.5460510253906,30.206775235368188,1540.0612591493332,0.17497170716524124,925,1000.0,-0.057732731103897095,2366.9466408878507,2094.0018006789055,193.33139038085938,417.4785461425781,-0.29687321186065674,124.7471694946289,191.88304138183594,925.0,925.0,0.9599231481552124,117.86624908447266,1.0,2261.8524312210657,0.019106704324195603,0.0,340.2109375,2.004361867904663,125.62800598144531,0.7199954390525818,925.0,0.04484167695045471,-0.028385579586029053,925000,30622.26910328865
0.9648187756538391,-402.8055114746094,30.206321255752407,1540.940260603697,0.254766508936882,926,1000.0,0.004599014762789011,2053.3750280484537,2097.2008179089335,190.93507385253906,415.52178955078125,-0.29684725403785706,129.04299926757812,189.69085693359375,926.0,926.0,0.9646487832069397,196.73736572265625,1.0,2258.8889541959543,0.020282151651708893,0.0,340.29400634765625,2.004828691482544,129.976318359375,0.7200736403465271,926.0,0.04494503140449524,-1.8924474716186523e-05,926000,30655.83498764038
0.9503878355026245,-405.1483154296875,30.205768103295632,1541.6561889497964,0.1724897027015686,927,1000.0,-0.2111022025346756,2354.929344660666,2096.1757016963497,205.72930908203125,417.5135498046875,-0.2966722548007965,122.22138977050781,203.322021484375,927.0,927.0,0.9447916150093079,170.36465454101562,1.0,2257.971900212629,0.02152991267583435,0.0,340.3763427734375,2.0050811767578125,122.74471282958984,0.7201680541038513,927.0,0.04508562013506889,-0.2051648646593094,927000,30689.502641677856
0.9525892734527588,-404.2958068847656,30.205295870106088,1542.3966002669436,0.1767258569598198,928,1000.0,-0.06909119337797165,2207.3935254936177,2096.764508485588,211.54493713378906,416.3063049316406,-0.2966232895851135,120.09396362304688,208.73243713378906,928.0,928.0,0.9464638829231262,151.9464874267578,1.0,2254.9663001128465,0.019490749081111935,0.0,340.45916748046875,2.0055925846099854,119.95232391357422,0.7202607989311218,928.0,0.04521689563989639,-0.18436847627162933,928000,30723.089222192764
0.9190427660942078,-404.4446105957031,30.20485594881797,1543.186057793968,0.2234754115343094,929,1000.0,-0.13447169959545135,2245.605058683465,2100.3842019634512,210.22314453125,415.5954895019531,-0.2967107892036438,118.60772705078125,208.0799560546875,929.0,929.0,0.9191340208053589,142.00279235839844,1.0,2254.3877520907736,0.019882513137642284,0.0,340.54095458984375,2.0057578086853027,118.71612548828125,0.7202305793762207,929.0,0.04525013640522957,-0.21232593059539795,929000,30756.64395070076
0.9330007433891296,-404.97918701171875,30.204575035756754,1543.6767006136115,0.22319727391004562,930,1000.0,-0.09318768978118896,2460.6372062369414,2099.9885642653207,208.21554565429688,418.5521545410156,-0.2965775430202484,121.94384765625,206.17007446289062,930.0,930.0,0.9169858694076538,123.77405548095703,1.0,2254.4157737516334,0.018361167303396805,0.0,340.619140625,2.006051778793335,122.55397033691406,0.7203220725059509,930.0,0.04529233276844025,-0.1760881543159485,930000,30790.037565469742
0.9313633441925049,-404.232666015625,30.20421440459596,1544.8242237046777,0.2237180471420288,931,1000.0,-0.19472730159759521,2326.5246505297932,2104.3034374432305,196.18055725097656,417.4992370605469,-0.2964901030063629,128.3852996826172,194.0850372314453,931.0,931.0,0.9314523935317993,144.6931610107422,1.0,2253.7409886466457,0.018730226766195082,0.0,340.7036437988281,2.0061676502227783,129.08535766601562,0.7204013466835022,931.0,0.0454157292842865,-0.19089068472385406,931000,30823.513153791428
0.9330676198005676,-402.9076843261719,30.203567737790927,1545.6806934758363,0.21811185032129288,932,1000.0,-0.1927604228258133,2359.0488236212223,2106.545208261092,190.71746826171875,417.5987548828125,-0.29652705788612366,133.68310546875,189.726806640625,932.0,932.0,0.9247305989265442,173.61656188964844,1.0,2255.0006193308895,0.019490749081111935,0.0,340.78570556640625,2.0064661502838135,134.9342803955078,0.7204030752182007,932.0,0.04544127359986305,-0.17201213538646698,932000,30857.28176522255
