#{"t_start": 1521564612.7196863, "env_id": "HalfCheetah-v2"}
r,l,t
2297.214457,1000,14087.45639
2886.517437,1000,14106.310647
2978.88413,1000,14125.245538
2807.124252,1000,14144.232373
2374.716042,1000,14163.162672
2570.785166,1000,14182.071807
1493.203798,1000,14200.598031
2681.87128,1000,14219.186996
2746.510124,1000,14237.772071
105.390004,1000,14256.286888
3082.201113,1000,14274.977334
2783.295583,1000,14293.45574
2652.383092,1000,14311.932523
2788.162958,1000,14330.408619
2352.968958,1000,14348.971286
2388.130559,1000,14367.474055
3164.564705,1000,14385.978249
2874.764102,1000,14404.527226
2705.059181,1000,14423.007389
2957.125164,1000,14441.565588
2542.827668,1000,14460.227189
3013.107506,1000,14478.835717
-454.302691,1000,14497.350893
2470.168797,1000,14515.793877
2783.576782,1000,14534.27271
2616.956628,1000,14552.849491
3039.566241,1000,14571.380719
2714.853927,1000,14589.923156
3041.273768,1000,14608.488744
3310.889002,1000,14627.091873
2671.612555,1000,14645.698743
2577.060794,1000,14664.256657
2499.829019,1000,14682.83229
2886.576594,1000,14701.339953
3020.482067,1000,14719.915636
2874.175487,1000,14738.524304
2672.412451,1000,14757.110656
2873.983131,1000,14775.65353
2875.732026,1000,14794.252064
1526.76862,1000,14812.935352
2088.873083,1000,14831.474709
3064.752718,1000,14850.106798
2129.217878,1000,14868.632846
3242.075711,1000,14887.148026
3081.620085,1000,14905.764653
2921.94621,1000,14924.451247
2735.716505,1000,14943.107076
2320.10676,1000,14961.658873
2930.221237,1000,14980.223468
3243.341839,1000,14998.905171
2640.653617,1000,15017.449854
3362.351437,1000,15036.166058
2985.935301,1000,15055.044251
3436.224372,1000,15074.027868
3026.174149,1000,15092.979723
2937.035132,1000,15111.98543
3257.187265,1000,15130.99093
3125.003251,1000,15150.014387
2468.724855,1000,15169.111072
3547.290581,1000,15187.738259
2693.053484,1000,15206.387897
2644.423042,1000,15224.945651
2455.366583,1000,15243.588236
3129.150082,1000,15262.095849
2582.432785,1000,15280.72831
2944.906616,1000,15299.272376
3182.55722,1000,15317.818004
2754.518871,1000,15336.494179
3416.688892,1000,15355.251057
3210.505983,1000,15373.829931
3029.69395,1000,15392.464219
3328.156712,1000,15411.182637
2960.754818,1000,15429.856372
2930.255684,1000,15448.44047
2487.041621,1000,15467.098469
3576.518357,1000,15485.623708
3084.009867,1000,15504.254794
2293.800088,1000,15522.903117
3509.445639,1000,15541.601544
3449.291565,1000,15560.167032
2982.21796,1000,15578.822711
3250.036399,1000,15597.445546
3332.253977,1000,15616.014893
3243.913148,1000,15634.701077
3020.292876,1000,15653.278555
3263.200185,1000,15671.959713
3704.043187,1000,15690.536249
