reference_Q_std,eval/return_history,reference_action_mean,eval/episodes,train/loss_actor,reference_actor_Q_mean,rollout/Q_mean,reference_action_std,rollout/return_history,ret_rms_std,train/loss_critic,train/param_noise_distance,obs_rms_mean,reference_perturbed_action_mean,total/duration,eval/return,rollout/episode_steps,reference_actor_Q_std,total/steps,reference_perturbed_action_std,eval/Q,rollout/actions_std,rollout/return,rollout/episodes,total/steps_per_second,param_noise_stddev,reference_Q_mean,ret_rms_mean,total/epochs,obs_rms_std,rollout/actions_mean,total/episodes
270.14093017578125,1515.39659157356,0.42655980587005615,462.0,-670.8269653320312,449.653076171875,450.4004211425781,0.6332353353500366,1350.0006911276644,1.0,478.7168884277344,0.19696061313152313,0.025106852874159813,0.4539538323879242,4944.566790103912,2198.015061521965,392.7125850340136,270.1305847167969,462000,0.6132016181945801,784.0825805664062,0.5264793634414673,547.0665702715272,1176.0,93.43589026335933,0.0191067043241956,435.4988098144531,0.0,462,1.4390177726745605,0.5139495134353638,1176.0
265.8883361816406,1538.230440043747,0.5562911033630371,463.0,-665.8088989257812,447.67120361328125,451.12835693359375,0.5758365988731384,1369.947727153617,1.0,673.4246215820312,0.17948217689990997,0.025236783549189568,0.48725399374961853,4957.049123287201,2852.310451584425,393.2285471537808,265.6642761230469,463000,0.6055570244789124,795.3231811523438,0.5264467597007751,548.7339807345738,1177.0,93.40234249947633,0.02028215165170889,436.44854736328125,0.0,463,1.4394488334655762,0.5138720870018005,1177.0
269.8017272949219,1543.7748747217504,0.5671311020851135,464.0,-670.7255249023438,440.8367919921875,451.7931823730469,0.5539926886558533,1352.471122952131,1.0,484.28570556640625,0.19448962807655334,0.025358809158205986,0.5428910851478577,4969.282524585724,2722.939545491009,393.47837150127225,269.3352355957031,464000,0.5864205956459045,791.5833129882812,0.526559054851532,549.975275695717,1179.0,93.37364050128795,0.01949074908111193,429.16290283203125,0.0,464,1.440595030784607,0.5136928558349609,1179.0
271.2794494628906,1554.760487270896,0.6875595450401306,465.0,-673.655517578125,438.9477233886719,452.5135498046875,0.4554956555366516,1361.8944881659988,1.0,482.35174560546875,0.17657692730426788,0.025501936674118042,0.5686232447624207,4981.3355281353,1507.6451432719064,393.6807790008467,271.7317199707031,465000,0.5309377312660217,684.3084716796875,0.5265560150146484,551.2736777823363,1181.0,93.34845994083577,0.01949074908111193,427.66900634765625,0.0,465,1.4408472776412964,0.5137169361114502,1181.0
269.7535705566406,1567.8652700844752,0.5928048491477966,466.0,-669.0335083007812,435.0882568359375,453.0839538574219,0.5092418193817139,1371.9448001018782,1.0,588.7254028320312,0.22038835287094116,0.025599276646971703,0.6141753196716309,4992.557730913162,1734.7488845422424,393.86475063398143,270.18212890625,466000,0.4793456196784973,726.94091796875,0.5268442630767822,552.8665190372607,1183.0,93.3389306876911,0.01988251313764228,424.1060791015625,0.0,466,1.4421207904815674,0.5133528709411621,1183.0
269.9038391113281,1589.32142503272,0.5834493637084961,467.0,-666.592529296875,426.2001037597656,453.7760925292969,0.5224381685256958,1405.8180516035593,1.0,451.7608642578125,0.22504357993602753,0.025964032858610153,0.7024701237678528,5005.095824718475,2660.6482618906557,394.37668918918916,270.4940490722656,467000,0.4257326126098633,788.1748657226562,0.5271927714347839,555.3299761430371,1184.0,93.3049069098028,0.01949074908111193,416.19842529296875,0.0,467,1.442854881286621,0.512992262840271,1184.0
275.37237548828125,1599.2125766915935,0.5972805023193359,468.0,-673.1851806640625,423.4241943359375,454.4468688964844,0.5359770059585571,1392.6938543581732,1.0,410.774169921875,0.233999103307724,0.026163317263126373,0.6145515441894531,5016.9121680259705,1853.4239058466362,394.2607594936709,277.9057312011719,468000,0.5117539763450623,735.8211669921875,0.5271754860877991,555.2923613967706,1185.0,93.28447146886096,0.01988251313764228,411.24957275390625,0.0,468,1.4429560899734497,0.5130102038383484,1185.0
271.4687194824219,1594.668314445737,0.49129796028137207,469.0,-671.221435546875,433.4266357421875,455.04559326171875,0.6013199090957642,1343.6611533636317,1.0,300.04632568359375,0.2057761549949646,0.026229484006762505,0.4987379014492035,5028.361476659775,767.8243655547205,394.3179142136249,273.0218200683594,469000,0.6013839840888977,655.701416015625,0.5272704362869263,556.8015367489891,1189.0,93.27093968422213,0.01873022676619508,420.2446594238281,0.0,469,1.443263053894043,0.5128331780433655,1189.0
272.3399353027344,1611.6394776147738,0.36043450236320496,470.0,-664.71923828125,438.3934326171875,455.75738525390625,0.6548341512680054,1345.6223377109068,1.0,407.8557434082031,0.23831747472286224,0.026405230164527893,0.5258728861808777,5040.872063875198,2694.0388616343216,394.82689075630253,272.8036804199219,470000,0.5783754587173462,789.5200805664062,0.5272899270057678,558.4768966784007,1190.0,93.23783544680657,0.01949074908111193,424.2637023925781,0.0,470,1.4435607194900513,0.5127395987510681,1190.0
259.9438781738281,1617.3773644629787,0.41672417521476746,471.0,-673.70458984375,451.10894775390625,456.3707580566406,0.6729801297187805,1331.9607650956534,1.0,407.119384765625,0.19295410811901093,0.02664773166179657,0.34225988388061523,5052.163940668106,1434.4944088293,394.98573825503354,259.70562744140625,471000,0.7179281115531921,712.8255615234375,0.5273268818855286,559.6246265421354,1192.0,93.22737851173417,0.01949074908111193,436.510986328125,0.0,471,1.4436495304107666,0.512707531452179,1192.0
264.9166564941406,1610.8057164389495,0.32015109062194824,472.0,-670.3158569335938,443.62640380859375,457.0246887207031,0.6541901230812073,1326.9770367696588,1.0,195.87396240234375,0.22611044347286224,0.026881560683250427,0.3926279544830322,5062.93571639061,988.1734569783282,395.49287510477785,265.4314880371094,472000,0.6696235537528992,748.223876953125,0.5272490382194519,560.0131197076676,1193.0,93.22654413169026,0.01873022676619508,430.91754150390625,0.0,472,1.4424872398376465,0.5130561590194702,1193.0
267.493896484375,1611.0972417841344,0.42336973547935486,473.0,-669.7224731445312,440.27874755859375,457.5218200683594,0.6155844926834106,1313.140017477412,1.0,468.9788818359375,0.1785239279270172,0.026996498927474022,0.45181500911712646,5075.100054264069,2163.57841881561,395.73723849372385,267.8449401855469,473000,0.6038186550140381,760.7734985351562,0.5274178981781006,560.6849636094552,1195.0,93.20013299099162,0.018361167303396802,428.82611083984375,0.0,473,1.4426417350769043,0.5127655863761902,1195.0
267.4154052734375,1631.1150454631738,0.42528772354125977,474.0,-671.7369384765625,431.6236572265625,458.13189697265625,0.6168340444564819,1320.7633141796628,1.0,589.4443969726562,0.18595170974731445,0.026993457227945328,0.462191104888916,5087.582977294922,3373.353566993041,396.24247491638795,267.93609619140625,474000,0.5850276350975037,780.8426513671875,0.5274444818496704,561.9882791024245,1196.0,93.16801359611962,0.018361167303396802,420.7966613769531,0.0,474,1.44324791431427,0.5125778913497925,1196.0
269.06982421875,1654.7665130966177,0.4241086542606354,475.0,-664.2909545898438,428.6592712402344,458.7241516113281,0.6190592050552368,1337.9403831631585,1.0,402.879150390625,0.1969701200723648,0.027047768235206604,0.3903439939022064,5100.057276964188,3057.1718713850464,396.4711779448622,269.8849182128906,475000,0.6166658997535706,793.0444946289062,0.527744472026825,563.2630041192089,1197.0,93.13620890994072,0.01873022676619508,418.5316162109375,0.0,475,1.4441404342651367,0.5121806859970093,1197.0
268.1456604003906,1681.71034729894,0.45996996760368347,476.0,-668.2000122070312,423.40960693359375,459.3536376953125,0.5989300012588501,1334.9683001551984,1.0,467.7017822265625,0.2167012095451355,0.027149418368935585,0.4552639424800873,5112.526396274567,3389.078373429957,396.6602671118531,268.77862548828125,476000,0.6058539152145386,789.851806640625,0.5281688570976257,564.2111664572267,1198.0,93.10465376704073,0.018361167303396802,410.74517822265625,0.0,476,1.444729208946228,0.5117590427398682,1198.0
264.4604187011719,1680.5112889982142,0.3572026193141937,477.0,-670.7427978515625,430.7038269042969,459.9912414550781,0.6359282732009888,1337.332498862192,1.0,522.8731079101562,0.22219128906726837,0.027332637459039688,0.42374658584594727,5123.284380912781,1168.4442259480752,396.9525,264.802490234375,477000,0.5862066149711609,777.8502807617188,0.528387725353241,566.1849947360822,1200.0,93.10433786910266,0.016956229949877746,417.8460693359375,0.0,477,1.445005178451538,0.5115243792533875,1200.0
267.6706237792969,1687.5362306490867,0.5016729235649109,478.0,-674.47216796875,436.2348937988281,460.5149841308594,0.5959062576293945,1338.4870051160499,1.0,354.3901672363281,0.20055195689201355,0.027410537004470825,0.4566378891468048,5135.284467458725,1826.4660979553814,397.2901080631754,268.25689697265625,478000,0.6082957983016968,694.1361694335938,0.528600811958313,568.4055476317499,1203.0,93.08150366917175,0.018361167303396802,422.7517395019531,0.0,478,1.4459022283554077,0.5112521648406982,1203.0
268.79144287109375,1692.3116596489742,0.39282718300819397,479.0,-670.1316528320312,448.92510986328125,461.2032775878906,0.6237818002700806,1359.8442980550428,1.0,531.572998046875,0.1912562996149063,0.02758355438709259,0.2950361669063568,5146.349328279495,1644.24077915222,397.50622406639,267.895263671875,479000,0.6556495428085327,761.4139404296875,0.528880774974823,569.8697065828765,1205.0,93.07568714153673,0.018361167303396802,434.64678955078125,0.0,479,1.4462627172470093,0.5108944773674011,1205.0
272.0433044433594,1706.583075592423,0.4221293032169342,480.0,-671.9880981445312,444.1348876953125,461.62664794921875,0.6511544585227966,1276.44026259398,1.0,623.8844604492188,0.19122013449668884,0.02740069478750229,0.4209786355495453,5158.265777826309,2126.218937462421,396.5190082644628,272.6678771972656,480000,0.6280018091201782,719.9459228515625,0.5291352868080139,568.6598374678989,1210.0,93.0545304709506,0.017999379770019412,431.05767822265625,0.0,480,1.4475312232971191,0.5105118751525879,1210.0
274.008544921875,1718.7034244178296,0.41516733169555664,481.0,-672.8058471679688,443.52532958984375,462.1180114746094,0.6535499095916748,1251.3695645245025,1.0,381.4925842285156,0.18578696250915527,0.02741975337266922,0.4846268594264984,5169.818294763565,1959.7211544517395,396.5082508250825,274.5319519042969,481000,0.6634865403175354,776.2068481445312,0.5294890999794006,569.2049557778428,1212.0,93.04002047561285,0.018361167303396802,430.36566162109375,0.0,481,1.4488096237182617,0.5100932717323303,1212.0
276.4336853027344,1731.0192849514888,0.40134453773498535,482.0,-673.571533203125,437.3751525878906,462.7225646972656,0.6604894995689392,1231.246982299329,1.0,395.1177978515625,0.2461843490600586,0.027469713240861893,0.4453088343143463,5181.181143522263,1661.2810540147796,396.3855024711697,276.4306945800781,482000,0.6301095485687256,731.9716796875,0.529961884021759,569.9008093361626,1214.0,93.02898058343652,0.018361167303396802,424.0731201171875,0.0,482,1.4493017196655273,0.5095819234848022,1214.0
273.5945129394531,1738.8546572517093,0.29036712646484375,483.0,-673.939697265625,441.86627197265625,463.373779296875,0.6800512075424194,1262.876653574704,1.0,406.42657470703125,0.2414802610874176,0.027690041810274124,0.3684338629245758,5192.182199239731,1261.4324769514599,396.88230452674895,272.9441833496094,483000,0.6666486859321594,718.987060546875,0.5301497578620911,572.2568723369202,1215.0,93.02447053393536,0.018361167303396802,427.9912109375,0.0,483,1.4497570991516113,0.5093064904212952,1215.0
274.8160705566406,1763.1035138869586,0.40510082244873047,484.0,-672.960205078125,434.2937316894531,463.8734436035156,0.6564673781394958,1278.1921276715732,1.0,964.00341796875,0.2171868234872818,0.027704237028956413,0.2979013919830322,5204.738544225693,2948.247680655427,397.02627257799674,274.5847473144531,484000,0.7021797299385071,783.757080078125,0.530286431312561,573.5325425326436,1218.0,92.9921831591263,0.0191067043241956,421.28240966796875,0.0,484,1.4509004354476929,0.5090706944465637,1218.0
275.522216796875,1777.6385721876743,0.3825560510158539,485.0,-671.1278076171875,434.578125,464.51318359375,0.6448205709457397,1300.0012186369936,1.0,731.826416015625,0.20228223502635956,0.02788969688117504,0.38611626625061035,5216.29666018486,1988.6166546400964,397.52091878589005,277.1665954589844,485000,0.6192261576652527,741.5039672851562,0.5303866863250732,575.6316714112061,1219.0,92.97784071636985,0.017999379770019412,420.65386962890625,0.0,485,1.4516469240188599,0.5089489817619324,1219.0
279.8887023925781,1789.9414706296739,0.3542296886444092,486.0,-674.73388671875,436.681884765625,465.07110595703125,0.6246596574783325,1316.260153669056,1.0,203.76263427734375,0.24196666479110718,0.02793722413480282,0.3331449031829834,5227.552574157715,1644.3777291464764,397.8632268632269,280.2069396972656,486000,0.6458673477172852,702.82958984375,0.5306671261787415,577.3864809922693,1221.0,92.96893586542386,0.017999379770019412,424.0650329589844,0.0,486,1.452115535736084,0.5086103081703186,1221.0
272.7122497558594,1801.0086083486617,0.31639769673347473,487.0,-674.31787109375,436.8343200683594,465.59027099609375,0.6635702252388,1331.4798112041456,1.0,292.397216796875,0.17401115596294403,0.028049403801560402,0.40844282507896423,5239.009503364563,1727.8038433478082,397.93704006541293,272.60931396484375,487000,0.6307011842727661,765.9478759765625,0.5310096740722656,578.4507054090304,1223.0,92.95650250056657,0.017999379770019412,425.49114990234375,0.0,487,1.4532968997955322,0.5081324577331543,1223.0
268.654052734375,1821.6065643872396,0.2764270007610321,488.0,-672.316650390625,434.8009033203125,466.0212707519531,0.6629655957221985,1308.7055745612372,1.0,1368.377197265625,0.2131561040878296,0.0281375665217638,0.3166404962539673,5251.565608263016,3505.359327854473,398.0163132137031,267.8006286621094,488000,0.6618031859397888,782.4295043945312,0.5313470959663391,580.2905927877129,1226.0,92.92466978459947,0.017999379770019412,420.6049499511719,0.0,488,1.4544669389724731,0.5077606439590454,1226.0
267.399169921875,1813.866620998793,0.2920680046081543,489.0,-677.7355346679688,434.4393310546875,466.5976257324219,0.6719473600387573,1290.862200524516,1.0,440.9359130859375,0.2116755247116089,0.028310123831033707,0.29907283186912537,5261.981023311615,889.8060418469838,397.8166259168704,267.667236328125,489000,0.6667826771736145,622.1708984375,0.5316419005393982,580.0385618347495,1227.0,92.93077984007039,0.017999379770019412,421.7211608886719,0.0,489,1.4558895826339722,0.5072552561759949,1227.0
263.0031433105469,1827.024131635702,0.3866520822048187,490.0,-673.703857421875,435.88372802734375,467.0089416503906,0.6508528590202332,1311.513621635776,1.0,620.6924438476562,0.17211784422397614,0.02837628684937954,0.3583960235118866,5274.499021291733,3393.0300996308024,398.11544715447155,263.6658935546875,490000,0.689289391040802,784.5352783203125,0.5317951440811157,582.4543558734321,1230.0,92.89981816699594,0.01729705017187029,425.5111389160156,0.0,490,1.4564847946166992,0.5070041418075562,1230.0
265.6021423339844,1838.1840038943853,0.41100743412971497,491.0,-679.4276733398438,429.6607666015625,467.5109558105469,0.6616550087928772,1313.892874193444,1.0,729.0994262695312,0.1876530945301056,0.028388235718011856,0.3122527301311493,5286.503527879715,2804.8924516128627,398.604386677498,266.1680603027344,491000,0.6868691444396973,750.6102294921875,0.5319257378578186,582.8217340795807,1231.0,92.87802370897649,0.017999379770019412,417.3226318359375,0.0,491,1.4559284448623657,0.5069934129714966,1231.0
264.58416748046875,1844.5685620430677,0.3118760585784912,492.0,-675.719482421875,429.3516845703125,468.10150146484375,0.6713381409645081,1323.8303581795415,1.0,745.2709350585938,0.18100832402706146,0.02866007573902607,0.3283282220363617,5299.06298828125,2722.1218855852676,398.82142857142856,265.2374572753906,492000,0.6732200384140015,770.3377075195312,0.5320721864700317,583.2376344701598,1232.0,92.84660346330024,0.01873022676619508,418.67413330078125,0.0,492,1.4567408561706543,0.5067694783210754,1232.0
268.9970397949219,1866.5805018902645,0.41442131996154785,493.0,-675.517578125,417.24359130859375,468.6651306152344,0.5764778852462769,1361.9207235038798,1.0,610.069580078125,0.22988611459732056,0.028941890224814415,0.3592125475406647,5311.596402168274,3446.8763900140707,399.40113452188007,269.6545104980469,493000,0.6209424734115601,795.3690185546875,0.5322585105895996,585.9313917784793,1234.0,92.81578694472154,0.018361167303396802,404.65374755859375,0.0,493,1.4569315910339355,0.5065044164657593,1234.0
267.6085510253906,1879.3742633261502,0.4776071012020111,494.0,-674.5734252929688,421.7791748046875,469.15985107421875,0.5435388088226318,1355.3121813865866,1.0,472.1297912597656,0.21867647767066956,0.028961189091205597,0.4450632333755493,5323.026527881622,1936.8164483615722,399.57570850202427,267.05267333984375,494000,0.5813602209091187,756.6006469726562,0.5326412320137024,586.8006892281165,1235.0,92.80434681519324,0.018361167303396802,409.67431640625,0.0,494,1.4579665660858154,0.5058927536010742,1235.0
264.08935546875,1900.9782150281105,0.5629673600196838,495.0,-677.17333984375,422.8653564453125,469.6947937011719,0.48818573355674744,1347.9441630807084,1.0,499.5030212402344,0.16626468300819397,0.02908308245241642,0.49051764607429504,5335.454959630966,3140.8756521748014,399.7760711398545,263.1632080078125,495000,0.5365951657295227,784.005126953125,0.5327741503715515,588.4996659946831,1237.0,92.77559341148245,0.018361167303396802,411.2716369628906,0.0,495,1.4586372375488281,0.505622148513794,1237.0
268.94439697265625,1919.6059685791345,0.5458647608757019,496.0,-669.050048828125,416.7900390625,470.3439025878906,0.5299775004386902,1352.4950601272785,1.0,1125.6173095703125,0.2271522730588913,0.02935062348842621,0.42066892981529236,5347.519807100296,2485.0660102074075,400.26090468497574,268.91510009765625,496000,0.5895600318908691,756.2714233398438,0.5329470038414001,590.7182611891345,1238.0,92.75327963094672,0.01873022676619508,404.51202392578125,0.0,496,1.458930492401123,0.5052874088287354,1238.0
268.45440673828125,1927.2337394739768,0.33516988158226013,497.0,-676.14892578125,418.3979797363281,470.98736572265625,0.6311979293823242,1377.1645064052798,1.0,711.1475219726562,0.19565445184707642,0.02961955964565277,0.4690413475036621,5358.556471824646,1356.6596329876088,400.74495560936236,268.5587463378906,497000,0.5961729288101196,719.1927490234375,0.5330712199211121,592.6205386362001,1239.0,92.74885925215717,0.01873022676619508,405.2033386230469,0.0,497,1.4595197439193726,0.5049912333488464,1239.0
269.62451171875,1922.6794311470771,0.40221288800239563,498.0,-672.2308349609375,409.1447448730469,471.5307312011719,0.6416094303131104,1396.2573545683856,1.0,688.502685546875,0.24395431578159332,0.02973845787346363,0.586602509021759,5368.953863859177,632.015911388405,401.22822580645163,269.43865966796875,498000,0.5316898226737976,667.0179443359375,0.5332528352737427,594.643219203009,1240.0,92.75549997780017,0.01764472088032488,397.50897216796875,0.0,498,1.460819959640503,0.5046356916427612,1240.0
267.7458190917969,1934.7178708442787,0.49669966101646423,499.0,-673.0641479492188,407.32867431640625,472.11785888671875,0.6058177947998047,1418.2144489671111,1.0,643.4154663085938,0.19105127453804016,0.02985333651304245,0.4220024049282074,5381.263345718384,2910.571905548538,401.7107171635778,268.16510009765625,499000,0.6033730506896973,739.5765991210938,0.5334441661834717,596.476829127951,1241.0,92.72915446463527,0.0191067043241956,395.73089599609375,0.0,499,1.4615373611450195,0.5043178796768188,1241.0
265.7349548339844,1953.4886379646487,0.38279470801353455,500.0,-673.5693969726562,404.9083557128906,472.5912170410156,0.6297352313995361,1410.8204072767167,1.0,463.62969970703125,0.19553513824939728,0.029879093170166016,0.5313044190406799,5393.340619564056,1984.3362513487525,401.94444444444446,265.2081298828125,500000,0.5923278331756592,758.6573486328125,0.5337322950363159,597.2876267321147,1242.0,92.70692049122145,0.01873022676619508,392.73590087890625,0.0,500,1.4627760648727417,0.5038995146751404,1242.0
260.6403503417969,1972.5833695519352,0.36072564125061035,501.0,-675.1065063476562,419.40423583984375,473.1128234863281,0.6306237578392029,1429.8455169074439,1.0,348.8829040527344,0.22240181267261505,0.029734961688518524,0.2770645320415497,5405.34154343605,2885.3640702230105,402.6390675241158,260.1612854003906,501000,0.7020766139030457,766.7286376953125,0.5339523553848267,600.2702355579478,1244.0,92.68609503656376,0.01764472088032488,405.9290771484375,0.0,501,1.4644089937210083,0.503480851650238,1244.0
259.7829895019531,1992.6515365320229,0.38792452216148376,502.0,-672.302978515625,419.441650390625,473.4794616699219,0.6624099016189575,1393.411862439528,1.0,910.2193603515625,0.18149501085281372,0.029437804594635963,0.31635114550590515,5417.2034475803375,2462.7999949044784,402.4325842696629,259.3365783691406,502000,0.6686356067657471,716.0113525390625,0.5346134901046753,600.2687273605799,1246.0,92.66773988786126,0.018361167303396802,405.66802978515625,0.0,502,1.4648360013961792,0.503021240234375,1246.0
262.5482177734375,2016.9964823789517,0.34694334864616394,503.0,-673.5253295898438,430.43475341796875,473.9998779296875,0.6337583065032959,1397.8012125865553,1.0,257.130615234375,0.19996167719364166,0.029468346387147903,0.4406229555606842,5429.522036314011,2885.679251164699,402.91178829190056,261.7560729980469,503000,0.6309628486633301,782.012451171875,0.5349632501602173,600.5084711958646,1247.0,92.64167207275509,0.018361167303396802,416.7078857421875,0.0,503,1.4648164510726929,0.5027564764022827,1247.0
262.9737243652344,2030.0336101162675,0.4220409393310547,504.0,-676.484375,426.657470703125,474.6227722167969,0.6285709142684937,1399.274439253783,1.0,610.7868041992188,0.21914079785346985,0.029779724776744843,0.5051687359809875,5441.9575300216675,3206.5305183953606,403.39022435897436,261.8655090332031,504000,0.5516656637191772,794.2225952148438,0.5349226593971252,602.5053955032467,1248.0,92.61373269077924,0.01873022676619508,412.33538818359375,0.0,504,1.465263843536377,0.5027561783790588,1248.0
263.62347412109375,2032.0991489277105,0.3537926971912384,505.0,-682.1765747070312,430.66375732421875,475.23736572265625,0.6676602959632874,1409.1401538085663,1.0,727.4197387695312,0.1888815462589264,0.030027536675333977,0.4711057245731354,5453.611563444138,2054.772501653961,403.86789431545236,263.10101318359375,505000,0.5720440745353699,736.7894897460938,0.5350773334503174,604.404480461519,1249.0,92.59918755216142,0.017999379770019412,417.0179443359375,0.0,505,1.4653602838516235,0.5025938749313354,1249.0
265.06988525390625,2036.9030237434981,0.36727261543273926,506.0,-682.5786743164062,433.88128662109375,475.837158203125,0.6367030739784241,1415.8538488132865,1.0,706.0166625976562,0.1970408856868744,0.030163340270519257,0.35552212595939636,5465.596439838409,2509.640522622113,404.3448,265.33795166015625,506000,0.63367760181427,738.5040283203125,0.5354113578796387,606.3527394592676,1250.0,92.57910011646595,0.01729705017187029,422.1393127441406,0.0,506,1.466428518295288,0.5020791292190552,1250.0
270.7681579589844,2044.4559765093531,0.503707230091095,507.0,-679.148681640625,421.99969482421875,476.17498779296875,0.5953550338745117,1406.8043470220186,1.0,475.50469970703125,0.20931421220302582,0.029916420578956604,0.350995272397995,5478.142420291901,2946.30966030965,404.4608626198083,272.3025207519531,507000,0.6614677906036377,765.5624389648438,0.5361870527267456,607.694803960191,1252.0,92.5496201270694,0.018361167303396802,411.424560546875,0.0,507,1.4668079614639282,0.5014111399650574,1252.0
272.8157653808594,2068.280344800178,0.3297657072544098,508.0,-688.0927124023438,419.74835205078125,476.6317138671875,0.6108107566833496,1387.2314748931271,1.0,579.309814453125,0.18753644824028015,0.029828831553459167,0.36819228529930115,5490.671303033829,3554.617259117237,404.8317384370016,274.6477355957031,508000,0.5775400996208191,783.0859375,0.5367726683616638,608.125926191488,1254.0,92.52056296273071,0.018361167303396802,409.18865966796875,0.0,508,1.4670764207839966,0.5008578896522522,1254.0
273.48114013671875,2073.2903064868747,0.41505059599876404,509.0,-681.433349609375,427.78509521484375,477.2514343261719,0.6158672571182251,1422.9713569138257,1.0,447.5331726074219,0.19801178574562073,0.030030710622668266,0.34314724802970886,5502.461766958237,2601.1184793019497,405.30597609561755,273.7839050292969,509000,0.6572596430778503,720.9554443359375,0.53718101978302,610.5294820672655,1255.0,92.50405028827223,0.017999379770019412,413.3377990722656,0.0,509,1.4678775072097778,0.5002558827400208,1255.0
272.5710144042969,2059.59249017934,0.3917996883392334,510.0,-686.116943359375,423.389892578125,477.6630554199219,0.6281937956809998,1433.2787682206656,1.0,406.167236328125,0.24003373086452484,0.030139558017253876,0.3174059987068176,5512.909487962723,908.4777277933384,405.54017501988864,273.50244140625,510000,0.69488126039505,687.6019897460938,0.5375490784645081,612.2056381331289,1257.0,92.51013482328526,0.01764472088032488,410.2354736328125,0.0,510,1.4690202474594116,0.4997933804988861,1257.0
272.18743896484375,2052.2444478859566,0.4062412977218628,511.0,-688.1640014648438,431.07220458984375,477.9756774902344,0.6455715298652649,1433.5318239171568,1.0,291.60430908203125,0.1818597912788391,0.029742324724793434,0.4102238714694977,5523.778794050217,1312.2004940731063,405.50556438791733,272.9737243652344,511000,0.6448743343353271,728.7198486328125,0.5383713245391846,612.3131457492223,1258.0,92.50913533148889,0.01764472088032488,416.844482421875,0.0,511,1.4689433574676514,0.49939802289009094,1258.0
273.1878356933594,2044.237209843391,0.42100581526756287,512.0,-687.6226806640625,434.2470703125,478.3560485839844,0.6754851341247559,1442.8725047542978,1.0,244.3302001953125,0.17662326991558075,0.029626663774251938,0.4978240430355072,5534.242524147034,869.0232727767232,405.99444885011894,272.2870178222656,512000,0.6357163190841675,701.739501953125,0.538706362247467,613.27356384253,1261.0,92.51491920819139,0.017999379770019412,417.47052001953125,0.0,512,1.469447135925293,0.49896642565727234,1261.0
268.85723876953125,2029.915157470086,0.41830381751060486,513.0,-690.37158203125,438.71063232421875,478.7012023925781,0.639973521232605,1441.675354697589,1.0,520.2369384765625,0.2159380316734314,0.02959832362830639,0.4171222150325775,5544.53329539299,714.6404204725327,405.6669303797468,268.3079833984375,513000,0.6538523435592651,673.9992065429688,0.538794219493866,612.6757773554853,1264.0,92.52356738956857,0.018361167303396802,426.58135986328125,0.0,513,1.4703892469406128,0.4988526999950409,1264.0
271.62005615234375,2018.8378035561066,0.3064751625061035,514.0,-693.09228515625,437.34991455078125,479.1260681152344,0.679781436920166,1424.969498245974,1.0,296.328125,0.1743406355381012,0.02966456487774849,0.2653465270996094,5554.94833445549,764.3201370562654,405.23501577287067,272.1124267578125,514000,0.6574452519416809,647.234130859375,0.5389174222946167,612.7416211036981,1268.0,92.53011352271804,0.017999379770019412,424.29150390625,0.0,514,1.471083641052246,0.49864891171455383,1268.0
265.205322265625,2001.6725101919137,0.30994489789009094,515.0,-685.0435791015625,441.0789489746094,479.5809326171875,0.6479204297065735,1411.3218037911126,1.0,645.4572143554688,0.21249815821647644,0.02966400794684887,0.3594292402267456,5565.288444042206,772.4039139957227,405.0094413847364,266.1500244140625,515000,0.6675744652748108,701.8176879882812,0.5392272472381592,613.2048648517032,1271.0,92.53788104214466,0.017999379770019412,429.164794921875,0.0,515,1.4721381664276123,0.49829360842704773,1271.0
265.8188171386719,1996.6377688474668,0.37067344784736633,516.0,-685.9495849609375,433.07464599609375,480.0040283203125,0.6298297047615051,1404.133577090003,1.0,722.2777099609375,0.18810901045799255,0.029662560671567917,0.3962642252445221,5576.287482023239,1556.040495608001,404.63529411764705,266.42724609375,516000,0.6116260886192322,729.4293212890625,0.5395581722259521,613.6059983246473,1275.0,92.53468399243653,0.017999379770019412,422.9442138671875,0.0,516,1.4729279279708862,0.497901052236557,1275.0
266.4250793457031,1993.7764456603106,0.46093472838401794,517.0,-690.2650146484375,433.263427734375,480.4419860839844,0.6461360454559326,1368.7568099061461,1.0,452.5279541015625,0.19005835056304932,0.029695048928260803,0.4789222180843353,5586.930433273315,1290.8723167231524,404.481220657277,265.8525085449219,517000,0.6410382390022278,738.941650390625,0.5399079918861389,614.4655517586555,1278.0,92.53739708677487,0.018361167303396802,421.30877685546875,0.0,517,1.4737215042114258,0.49750664830207825,1278.0
270.2579345703125,2000.5772166932393,0.5850632786750793,518.0,-688.52587890625,432.474609375,480.9153747558594,0.5843493938446045,1370.6365728138878,1.0,487.3735656738281,0.16413618624210358,0.029834166169166565,0.6266207695007324,5597.691294193268,1049.0694151104096,404.64140625,270.4300842285156,518000,0.5526533126831055,702.791259765625,0.5401023030281067,615.7046599528768,1280.0,92.53815060100658,0.01949074908111193,421.003173828125,0.0,518,1.474448800086975,0.49728575348854065,1280.0
