train/loss_actor,total/episodes,rollout/return,eval/episodes,rollout/Q_mean,reference_Q_std,total/steps_per_second,reference_Q_mean,ret_rms_mean,eval/Q,reference_action_mean,train/loss_critic,reference_perturbed_action_mean,rollout/episodes,total/duration,rollout/return_history,train/param_noise_distance,reference_perturbed_action_std,reference_action_std,reference_actor_Q_std,reference_actor_Q_mean,rollout/actions_mean,rollout/episode_steps,total/steps,total/epochs,ret_rms_std,rollout/actions_std,eval/return,obs_rms_mean,param_noise_stddev,obs_rms_std,eval/return_history
-502.6499328613281,435.0,1708.550049020734,435.0,392.9730529785156,147.4510040283203,76.09314308532697,129.08242797851562,0.0,557.6915893554688,-0.25939807295799255,156.09811401367188,-0.2598439157009125,435.0,5716.678039073944,2379.735698122706,0.21603353321552277,0.9299222826957703,0.929795503616333,148.79490661621094,130.25033569335938,0.0864630714058876,1000.0,435000,435,1.0,0.7668988704681396,2750.084008629618,0.15092679858207703,0.023313810312614227,2.7174434661865234,2670.724947139427
-502.3731384277344,436.0,1710.563581146471,436.0,393.3443603515625,148.39259338378906,76.09026108257791,128.07406616210938,0.0,553.091064453125,-0.2614954113960266,113.83442687988281,-0.24518048763275146,436.0,5730.03685092926,2379.119941990218,0.18457923829555511,0.9339667558670044,0.9290449023246765,149.2810516357422,129.43533325195312,0.0863325297832489,1000.0,436000,436,1.0,0.7668218016624451,2711.6572161473637,0.1510692834854126,0.024748079434129402,2.7178187370300293,2667.8705635368324
-503.593017578125,437.0,1711.7480876069126,437.0,393.70806884765625,148.71986389160156,76.08621073087234,127.52995300292969,0.0,556.85107421875,-0.2724500596523285,193.6201629638672,-0.27135708928108215,437.0,5743.484868049622,2376.3233507598543,0.21250075101852417,0.9302805662155151,0.927080512046814,149.65394592285156,128.97520446777344,0.08616866171360016,1000.0,437000,437,1.0,0.7667893171310425,2765.1837715122756,0.15108852088451385,0.023313810312614227,2.718010902404785,2672.2242857994547
-500.564208984375,438.0,1714.38832230145,438.0,394.0834045410156,149.09596252441406,76.08295396336426,128.5060272216797,0.0,556.635498046875,-0.2645334005355835,17.418516159057617,-0.26805707812309265,438.0,5756.874269247055,2380.908215318989,0.20278459787368774,0.9260516166687012,0.9304738640785217,149.86279296875,130.09271240234375,0.0862232893705368,1000.0,438000,438,1.0,0.7667872309684753,2599.0228999076585,0.15121419727802277,0.023782417899897774,2.7180535793304443,2675.126470514585
-505.3870849609375,439.0,1716.0073590416957,439.0,394.44708251953125,148.69065856933594,76.07928041767627,127.4592514038086,0.0,558.9600830078125,-0.06449680775403976,106.46642303466797,-0.24145148694515228,439.0,5770.296427488327,2384.587173273735,0.2526763379573822,0.9346344470977783,0.9475316405296326,149.45327758789062,129.43426513671875,0.08602847158908844,1000.0,439000,439,1.0,0.7668054103851318,2923.342482624598,0.1513594388961792,0.022854436146078055,2.7178468704223633,2683.5697053301956
-504.0404357910156,440.0,1719.6018769998548,440.0,394.8214111328125,147.8414306640625,76.07677534099557,129.53955078125,0.0,558.66845703125,0.04138658568263054,191.55938720703125,0.04944974184036255,440.0,5783.6310493946075,2395.1056848404696,0.20602120459079742,0.9672423005104065,0.9630796313285828,148.55953979492188,131.914306640625,0.08621418476104736,1000.0,440000,440,1.0,0.7668091654777527,3068.098662568973,0.15135736763477325,0.023313810312614227,2.717958450317383,2691.7671059504496
-502.31097412109375,441.0,1721.1305135215423,441.0,395.18048095703125,146.78390502929688,76.07420138534025,128.82151794433594,0.0,556.6824951171875,0.04111002758145332,192.23634338378906,0.03165750578045845,441.0,5796.971798181534,2389.5622755791164,0.19830915331840515,0.9644604325294495,0.9648255705833435,148.12271118164062,130.17770385742188,0.08625012636184692,1000.0,441000,441,1.0,0.7667716145515442,2840.974463142614,0.15144464373588562,0.022854436146078055,2.717663526535034,2694.813827194678
-498.99334716796875,442.0,1724.1227039745795,442.0,395.5439147949219,147.6171417236328,76.07093999931885,129.98965454101562,0.0,556.2538452148438,-0.25675278902053833,458.9931335449219,-0.26634058356285095,442.0,5810.36595582962,2396.5050321532863,0.17041820287704468,0.9254979491233826,0.9302338361740112,148.9152374267578,131.29574584960938,0.08629796653985977,1000.0,442000,442,1.0,0.7667742967605591,2749.803430536108,0.15149517357349396,0.021962663920618616,2.718107223510742,2703.4860587875773
-501.985595703125,443.0,1726.7215712598822,443.0,395.908447265625,148.64736938476562,76.0679279573113,129.8262939453125,0.0,555.6957397460938,-0.26413679122924805,110.3023910522461,-0.2638967037200928,443.0,5823.742172241211,2401.904673048114,0.17841042578220367,0.9260231852531433,0.9266489148139954,149.60052490234375,130.97357177734375,0.08612601459026337,1000.0,443000,443,1.0,0.7667255401611328,2636.2929863170907,0.1515270471572876,0.021962663920618616,2.7180237770080566,2703.8653751021207
-500.23089599609375,444.0,1727.773456581852,444.0,396.2584228515625,148.58865356445312,76.06309486217621,129.0224609375,0.0,552.8938598632812,-0.26824337244033813,353.31805419921875,-0.28121647238731384,444.0,5837.259196519852,2402.2477378505855,0.18797357380390167,0.9240397214889526,0.9270378351211548,149.42822265625,129.84506225585938,0.08580955862998962,1000.0,444000,444,1.0,0.7668154835700989,2452.546046890682,0.15166056156158447,0.024748079434129402,2.718073606491089,2701.482906912275
-498.53338623046875,445.0,1728.8439549040882,445.0,396.6061096191406,149.137939453125,76.0597088553244,126.78886413574219,0.0,552.9255981445312,0.003302882192656398,198.99285888671875,-0.013439059257507324,445.0,5850.666623592377,2398.4599133844954,0.17804209887981415,0.9630354642868042,0.9660072922706604,150.53372192382812,127.65480041503906,0.0855608731508255,1000.0,445000,445,1.0,0.7668213248252869,2573.356437047397,0.1516515463590622,0.023782417899897774,2.7177045345306396,2694.911353508898
-504.9122619628906,446.0,1729.5558691075848,446.0,396.94805908203125,149.79257202148438,76.05714530899489,124.96426391601562,0.0,555.5887451171875,0.014567513950169086,291.09130859375,0.02288740873336792,446.0,5864.011831998825,2386.910008882175,0.17475298047065735,0.9712101817131042,0.9712275862693787,151.2520294189453,126.18883514404297,0.08500386774539948,1000.0,446000,446,1.0,0.7669211030006409,3088.610297746612,0.15145781636238098,0.023313810312614227,2.7168233394622803,2696.2083906010976
-500.0738220214844,447.0,1731.4157223797838,447.0,397.2979736328125,150.8413848876953,76.05350123105995,125.53077697753906,0.0,553.3695068359375,-0.26343730092048645,362.8064880371094,-0.251220166683197,447.0,5877.441442728043,2399.4099727667335,0.22738933563232422,0.9327684640884399,0.9299569725990295,152.294677734375,127.06548309326172,0.08472400903701782,1000.0,447000,447,1.0,0.7668744325637817,2545.9224316138198,0.15145699679851532,0.023313810312614227,2.7165775299072266,2693.2196529684525
-501.5600891113281,448.0,1731.8953167745215,448.0,397.6329345703125,150.093505859375,76.0511625387721,125.82438659667969,0.0,556.6180419921875,-0.25839605927467346,483.2670593261719,-0.24638044834136963,448.0,5890.771226167679,2388.7867421711976,0.1880134493112564,0.9383330941200256,0.9314558506011963,151.02914428710938,127.38485717773438,0.08449040353298187,1000.0,448000,448,1.0,0.7667607069015503,3023.6818066700084,0.15136170387268066,0.02426044449968572,2.7162930965423584,2698.8266209620347
-500.6752624511719,449.0,1733.2078357888988,449.0,397.9580993652344,148.27560424804688,76.04922965480394,125.944580078125,0.0,555.3048706054688,-0.2628861665725708,363.181884765625,-0.2580606937408447,449.0,5904.070324420929,2397.0788371614253,0.2238624393939972,0.9242357015609741,0.9234707355499268,149.1728057861328,126.84481048583984,0.08448932319879532,1000.0,449000,449,1.0,0.7667407393455505,2975.1660846572845,0.15148001909255981,0.023782417899897774,2.7161505222320557,2705.6814607406054
-503.0284423828125,450.0,1734.353310841091,450.0,398.2945861816406,150.20193481445312,76.04504582921156,123.05096435546875,0.0,550.6143188476562,-0.2591404616832733,456.9442443847656,-0.2597406208515167,450.0,5917.5452535152435,2396.050458319063,0.15065622329711914,0.9264954924583435,0.926125705242157,151.2432861328125,124.22157287597656,0.08421589434146881,1000.0,450000,450,1.0,0.7666960954666138,2676.272097111306,0.15144798159599304,0.02426044449968572,2.7164506912231445,2705.8370412322624
-498.3055419921875,451.0,1737.2809419525945,451.0,398.6464538574219,149.33175659179688,76.0383865495987,123.08104705810547,0.0,553.3974609375,-0.2494262009859085,628.3690795898438,-0.24666905403137207,451.0,5931.2147517204285,2405.8692103690173,0.2446404993534088,0.9333992600440979,0.9314513802528381,150.1688232421875,124.44097137451172,0.0840626135468483,1000.0,451000,451,1.0,0.7666270732879639,2577.7011598270888,0.15162616968154907,0.023782417899897774,2.7168729305267334,2709.383527245236
-500.7919006347656,452.0,1738.1151706019223,452.0,398.98101806640625,149.50604248046875,76.03406065313051,123.47733306884766,0.0,554.5689086914062,-0.25959551334381104,158.49693298339844,-0.2619735598564148,452.0,5944.70420384407,2405.5945464076012,0.2256135493516922,0.9251812696456909,0.9290774464607239,150.66688537597656,124.9556655883789,0.08396197855472565,1000.0,452000,452,1.0,0.7665362358093262,2871.418416124426,0.1517138034105301,0.023782417899897774,2.7167916297912598,2713.644515859695
-504.8883972167969,453.0,1738.927708531758,453.0,399.312744140625,149.8419647216797,76.03206499984552,123.1842269897461,0.0,557.4439086914062,-0.25840166211128235,20.212757110595703,-0.25858908891677856,453.0,5958.012583255768,2403.500065865516,0.21004566550254822,0.9268968105316162,0.9311787486076355,151.11306762695312,124.75425720214844,0.08370061963796616,1000.0,453000,453,1.0,0.766558825969696,2850.814758374344,0.15161211788654327,0.022854436146078055,2.7175543308258057,2715.5722140758885
-500.65484619140625,454.0,1740.1096921802546,454.0,399.6441345214844,149.5485382080078,76.02912826405667,122.41292572021484,0.0,555.793701171875,-0.24810373783111572,292.4198303222656,-0.24991218745708466,454.0,5971.395573854446,2402.3595173011067,0.22311106324195862,0.9296658039093018,0.9330005049705505,150.72653198242188,123.97065734863281,0.0836765393614769,1000.0,454000,454,1.0,0.7665936946868896,2835.608696686154,0.15169121325016022,0.02426044449968572,2.718214273452759,2719.4118704067696
-497.0782470703125,455.0,1742.8807585919922,455.0,399.9920959472656,150.32237243652344,76.0265859525461,120.8836898803711,0.0,554.6563720703125,-0.2662830650806427,14.30527114868164,-0.26456883549690247,455.0,5984.748549461365,2437.1137580352606,0.21766453981399536,0.9251730442047119,0.9250054955482483,151.5355682373047,121.74639892578125,0.0838317796587944,1000.0,455000,455,1.0,0.7665824294090271,2590.007618740425,0.15171287953853607,0.024748079434129402,2.7182559967041016,2718.556541124259
-500.6708068847656,456.0,1743.7802891790461,456.0,400.321044921875,151.4927978515625,76.02431603368164,118.81484985351562,0.0,555.976806640625,-0.25036370754241943,183.3251953125,-0.2430199533700943,456.0,5998.08092713356,2434.5230305701684,0.20901496708393097,0.9328160285949707,0.9296772480010986,152.33609008789062,120.06526947021484,0.08342295140028,1000.0,456000,456,1.0,0.7665036916732788,2641.5416386620714,0.15174727141857147,0.025245515830755405,2.7188968658447266,2716.689220487756
-502.08026123046875,457.0,1745.7549904206692,457.0,400.6626892089844,151.60720825195312,76.02290205778908,117.91436767578125,0.0,550.8038940429688,-0.24398408830165863,11.640446662902832,-0.2393093854188919,457.0,6011.346418380737,2435.9921637516804,0.20017625391483307,0.9309743046760559,0.9299825429916382,152.59202575683594,119.07670593261719,0.0837356373667717,1000.0,457000,457,1.0,0.7664023637771606,2347.687485654914,0.15187105536460876,0.02240411346542305,2.7186548709869385,2716.45308175755
-506.3326416015625,458.0,1747.383249845721,458.0,400.99639892578125,152.1118927001953,76.01976716638983,118.85891723632812,0.0,554.1820068359375,-0.2532297968864441,297.6226501464844,-0.24792896211147308,458.0,6024.748786687851,2440.0778429494853,0.22821354866027832,0.9293261766433716,0.9308474659919739,153.17849731445312,120.5672836303711,0.08362305909395218,1000.0,458000,458,1.0,0.7662848234176636,2505.8004451387665,0.15195636451244354,0.022854436146078055,2.718395709991455,2714.1919560570973
-500.6280517578125,459.0,1748.8494641324212,459.0,401.32861328125,151.3528289794922,76.01749020522522,118.14093017578125,0.0,553.6427001953125,-0.24722890555858612,458.5021057128906,-0.2382889986038208,459.0,6038.084114074707,2439.076570802854,0.19776393473148346,0.9339807033538818,0.9294333457946777,152.43777465820312,119.97277069091797,0.08363727480173111,1000.0,459000,459,1.0,0.7661080956459045,2503.7504264829104,0.15203285217285156,0.023313810312614227,2.718278169631958,2712.8616716249153
-503.4882507324219,460.0,1750.8435847740675,460.0,401.6634826660156,151.53614807128906,76.01416799646029,119.85150909423828,0.0,548.9896850585938,-0.2629516124725342,494.1018371582031,-0.257238507270813,460.0,6051.50345158577,2439.119233307572,0.21986056864261627,0.9285648465156555,0.9241561889648438,152.27777099609375,121.58485412597656,0.08386792987585068,1000.0,460000,460,1.0,0.7660998702049255,2049.583666224259,0.15217283368110657,0.022854436146078055,2.718235731124878,2709.4381207497877
-501.26629638671875,461.0,1752.012846245384,461.0,401.98687744140625,150.7943115234375,76.01181001944269,120.20159912109375,0.0,548.2218017578125,-0.2618474066257477,277.7202453613281,-0.2748625576496124,461.0,6064.847026824951,2442.606164015417,0.2228585183620453,0.9244838953018188,0.9240368604660034,151.837646484375,121.43019104003906,0.08392214775085449,1000.0,461000,461,1.0,0.766032338142395,2051.6255271526456,0.15223383903503418,0.023313810312614227,2.718187093734741,2699.740333009474
-504.4774475097656,462.0,1752.3855945548644,462.0,402.28887939453125,151.15325927734375,76.0088217858619,120.32120513916016,0.0,555.4130859375,-0.2586697041988373,299.95037841796875,-0.27231183648109436,462.0,6078.241829633713,2438.455309637536,0.17885048687458038,0.9221344590187073,0.9258328676223755,152.2072296142578,121.87031555175781,0.08375058323144913,1000.0,462000,462,1.0,0.7660096287727356,2673.1174068419828,0.15223927795886993,0.023782417899897774,2.718587875366211,2694.027950163871
-498.683837890625,463.0,1752.5952558196639,463.0,402.5901794433594,151.58477783203125,76.00605647803565,121.64012145996094,0.0,535.8218994140625,-0.2571920156478882,195.7260284423828,-0.24047549068927765,463.0,6091.6198189258575,2439.009454836205,0.20128990709781647,0.9306011199951172,0.9216498732566833,152.3682403564453,122.71601104736328,0.08348905295133591,1000.0,463000,463,1.0,0.7659037113189697,1633.5485879148223,0.15212024748325348,0.023313810312614227,2.7187862396240234,2679.3757931710925
-504.45257568359375,464.0,1753.2399180863488,464.0,402.8984069824219,151.1274871826172,76.0022925857402,122.08792114257812,0.0,546.1769409179688,-0.27172431349754333,187.01162719726562,-0.26754942536354065,464.0,6105.078994512558,2436.8779436548166,0.1856161653995514,0.9181966185569763,0.9194684028625488,152.33460998535156,123.45611572265625,0.083333320915699,1000.0,464000,464,1.0,0.765855610370636,2282.20233986787,0.1521831452846527,0.025245515830755405,2.7188820838928223,2674.3321711691983
-499.9718322753906,465.0,1754.1711393719638,465.0,403.2144470214844,151.55772399902344,75.99956226870074,119.56022644042969,0.0,555.1190795898438,-0.2760674059391022,468.9854431152344,-0.27822500467300415,465.0,6118.456292629242,2432.5129595429185,0.22634902596473694,0.9186233878135681,0.9210392236709595,152.8593292236328,120.95466613769531,0.08308522403240204,1000.0,465000,465,1.0,0.7658435106277466,3056.1101918652917,0.15213827788829803,0.024748079434129402,2.7187461853027344,2674.1508134113283
-503.7528991699219,466.0,1755.0663094175695,466.0,403.52001953125,152.1630859375,75.99620197050007,120.8404541015625,0.0,553.1934814453125,-0.2638905346393585,200.5493927001953,-0.23323829472064972,466.0,6131.885382652283,2431.8253677437133,0.19856907427310944,0.9312140345573425,0.925386905670166,153.116455078125,122.48404693603516,0.08297751843929291,1000.0,466000,466,1.0,0.7658557891845703,2661.8713688770795,0.1522071659564972,0.02426044449968572,2.7190003395080566,2678.7843151518637
-502.045166015625,467.0,1756.492964375629,467.0,403.8367004394531,151.2794647216797,75.99363846275617,121.53556823730469,0.0,553.5684204101562,-0.26288947463035583,93.03474426269531,-0.23400676250457764,467.0,6145.251226902008,2430.736854964542,0.18325260281562805,0.930266261100769,0.9238317608833313,152.2752227783203,122.43508911132812,0.08314608782529831,1000.0,467000,467,1.0,0.7657102942466736,2623.1488236371774,0.1523505449295044,0.024748079434129402,2.718623399734497,2677.4947177361314
-501.5846862792969,468.0,1757.7535129507105,468.0,404.1496276855469,151.39849853515625,75.99222099152082,120.47517395019531,0.0,553.217041015625,-0.25806495547294617,103.41377258300781,-0.26782917976379395,468.0,6158.525094985962,2434.1482088988223,0.22198109328746796,0.9249269366264343,0.9246980547904968,152.15762329101562,121.30683898925781,0.08331335335969925,1000.0,468000,468,1.0,0.7656699419021606,2740.2054492552966,0.1523934155702591,0.023782417899897774,2.7182388305664062,2678.5345740777825
-504.1369934082031,469.0,1758.7887963432433,469.0,404.4551696777344,151.42201232910156,75.98947276537277,119.38966369628906,0.0,550.8373413085938,-0.2565751373767853,103.37528228759766,-0.23877985775470734,469.0,6171.907541036606,2428.8355506723956,0.19163678586483002,0.9339277148246765,0.9294889569282532,152.2886505126953,120.28706359863281,0.08315833657979965,1000.0,469000,469,1.0,0.7656235098838806,2555.1050114013133,0.15244491398334503,0.02426044449968572,2.717944860458374,2677.607434280013
-498.3686828613281,470.0,1760.605354007281,470.0,404.7659912109375,150.41424560546875,75.98613171400801,117.81303405761719,0.0,545.3892822265625,-0.27576377987861633,445.3984069824219,-0.2670588791370392,470.0,6185.33921122551,2426.1472347671906,0.1799093782901764,0.9231122136116028,0.9225793480873108,151.1259765625,119.015869140625,0.083206407725811,1000.0,470000,470,1.0,0.7655584216117859,2120.5981543483067,0.15254300832748413,0.024748079434129402,2.7178385257720947,2673.0342573991816
-497.89691162109375,471.0,1762.6365681302782,471.0,405.07696533203125,151.69239807128906,75.98179908639399,117.36476135253906,0.0,551.0989379882812,-0.27762821316719055,269.9538269042969,-0.2627426087856293,471.0,6198.852957725525,2430.702784143317,0.17809435725212097,0.9281452894210815,0.9192864298820496,152.6267852783203,118.31056213378906,0.08315743505954742,1000.0,471000,471,1.0,0.7654711604118347,2649.8195352005614,0.15258802473545074,0.024748079434129402,2.717634916305542,2671.088551174283
-497.1651306152344,472.0,1762.8790025689752,472.0,405.36199951171875,153.35440063476562,75.97911932029866,116.68684387207031,0.0,550.9039916992188,-0.27373912930488586,26.8341064453125,-0.2633368670940399,472.0,6212.233100652695,2424.227428023093,0.15844401717185974,0.9219322800636292,0.9224003553390503,154.25271606445312,117.66180419921875,0.08313041925430298,1000.0,472000,472,1.0,0.7654744982719421,2540.4578021027637,0.15262244641780853,0.025245515830755405,2.717456102371216,2674.006557545044
-501.7102355957031,473.0,1764.5054524094037,473.0,405.6695556640625,152.02081298828125,75.97700109200798,118.13771057128906,0.0,550.875732421875,-0.24912142753601074,195.8535614013672,-0.24433015286922455,473.0,6225.568174600601,2430.4042662723787,0.2167273461818695,0.9273927807807922,0.9268060922622681,152.9764404296875,119.32121276855469,0.0828605443239212,1000.0,473000,473,1.0,0.7654918432235718,2485.3679591629016,0.1526295393705368,0.02426044449968572,2.7167575359344482,2671.477586659596
-500.65850830078125,474.0,1765.637653634768,474.0,405.96942138671875,151.30824279785156,75.97254515324282,117.91107940673828,0.0,552.1550903320312,-0.23190642893314362,260.7146301269531,-0.2461283802986145,474.0,6239.095966100693,2426.2924941533547,0.22327564656734467,0.9322614073753357,0.9341248869895935,152.2786102294922,119.31674194335938,0.08285798877477646,1000.0,474000,474,1.0,0.76544189453125,2754.5181287989612,0.15269409120082855,0.02426044449968572,2.716331720352173,2670.533795190462
-502.630615234375,475.0,1768.034645498924,475.0,406.2784118652344,150.7550811767578,75.97014909624053,119.0196762084961,0.0,549.0841674804688,-0.2440064400434494,380.90850830078125,-0.23219729959964752,475.0,6252.455808639526,2427.991097687634,0.18423619866371155,0.909436821937561,0.9211178421974182,151.6326141357422,120.31729125976562,0.08296594023704529,1000.0,475000,475,1.0,0.76546311378479,2614.5225242330116,0.15259592235088348,0.02426044449968572,2.716130018234253,2667.342248429812
-502.8877868652344,476.0,1769.551184566041,476.0,406.5784606933594,149.66773986816406,75.9676687682375,120.52252960205078,0.0,550.5408935546875,0.029949447140097618,102.7326889038086,0.023121178150177002,476.0,6265.823444604874,2426.8168360698655,0.19746656715869904,0.9560510516166687,0.9586482644081116,150.410888671875,121.47595977783203,0.08281732350587845,1000.0,476000,476,1.0,0.7654531598091125,2643.0293011550116,0.15270529687404633,0.023782417899897774,2.715770721435547,2667.408005048964
-500.6988525390625,477.0,1770.8086493685455,477.0,406.874755859375,150.7401123046875,75.96420730659524,117.91211700439453,0.0,552.8140258789062,-0.25747624039649963,104.76280975341797,-0.22796644270420074,477.0,6279.273053884506,2422.5929836785026,0.18822740018367767,0.9184550046920776,0.9241458773612976,151.70555114746094,119.08988952636719,0.08241123706102371,1000.0,477000,477,1.0,0.7654672861099243,2854.5981179923283,0.15271036326885223,0.023313810312614227,2.7151601314544678,2665.462082613605
-497.140869140625,478.0,1771.2240239133544,478.0,407.1579895019531,150.02066040039062,75.96196747520574,116.97871398925781,0.0,549.6337280273438,-0.24562077224254608,252.29122924804688,-0.24776995182037354,478.0,6292.622688531876,2422.81521590343,0.21746736764907837,0.9259253144264221,0.9308251142501831,151.11761474609375,118.1919174194336,0.08208039402961731,1000.0,478000,478,1.0,0.7654630541801453,2672.3254227797397,0.1525898426771164,0.023313810312614227,2.7152860164642334,2665.1995215510506
-497.25347900390625,479.0,1771.7688639444068,479.0,407.4403076171875,150.86819458007812,75.95950269928156,116.24861145019531,0.0,546.4077758789062,-0.2731625735759735,186.59219360351562,-0.19862693548202515,479.0,6305.99178481102,2416.174409687631,0.2458447813987732,0.9107745289802551,0.9159467816352844,151.7442169189453,117.60880279541016,0.08192053437232971,1000.0,479000,479,1.0,0.7653599381446838,2366.892390240715,0.1525176614522934,0.022854436146078055,2.715120315551758,2664.3614491558424
-503.8818664550781,480.0,1773.1946063945472,480.0,407.730712890625,150.1910858154297,75.95622063571552,116.44158172607422,0.0,547.0789794921875,-0.20393645763397217,361.88140869140625,-0.27071577310562134,480.0,6319.429744958878,2412.1700625146636,0.21430134773254395,0.8628326058387756,0.8970217704772949,151.3820037841797,117.41375732421875,0.08172716200351715,1000.0,480000,480,1.0,0.7652820348739624,2421.4604404302954,0.1525019407272339,0.0211056883401964,2.714660167694092,2662.5823846623043
-501.3861083984375,481.0,1773.5768717418512,481.0,408.0096435546875,152.10084533691406,75.95353673345589,114.19648742675781,0.0,544.1265258789062,-0.39749598503112793,293.1731262207031,-0.4080892503261566,481.0,6332.818992853165,2411.5203355409485,0.19008366763591766,0.8419389128684998,0.8483896255493164,153.22186279296875,115.8973388671875,0.08106773346662521,1000.0,481000,481,1.0,0.7652422785758972,2269.789442843656,0.15229162573814392,0.021962663920618616,2.7142632007598877,2655.805514939027
-500.1461181640625,482.0,1773.0001854067384,482.0,408.2642517089844,151.25730895996094,75.94901858254651,116.857421875,0.0,549.0264282226562,-0.4776933491230011,198.40109252929688,-0.4711616039276123,482.0,6346.362454652786,2398.8794366192747,0.2138451635837555,0.8132184743881226,0.8161526918411255,152.27540588378906,117.96453094482422,0.08076802641153336,1000.0,482000,482,1.0,0.7651246786117554,2630.772290612875,0.15211370587348938,0.022854436146078055,2.7136902809143066,2654.5964237843014
-500.6761779785156,483.0,1773.4439256294668,483.0,408.53955078125,150.87020874023438,75.94560676455052,116.79585266113281,0.0,543.316162109375,-0.2963651716709137,187.38551330566406,-0.3626802861690521,483.0,6359.814880371094,2394.295986969191,0.1935226321220398,0.8640607595443726,0.8879964351654053,151.83192443847656,117.80064392089844,0.08056696504354477,1000.0,483000,483,1.0,0.7651381492614746,2351.5211271056355,0.152013897895813,0.023313810312614227,2.713555097579956,2646.903527329853
-499.90594482421875,484.0,1774.157004438817,484.0,408.8146667480469,149.51260375976562,75.9422526000079,117.59147644042969,0.0,548.74169921875,-0.27792105078697205,287.3616943359375,-0.28478261828422546,484.0,6373.263676404953,2391.5958601066295,0.1840943694114685,0.9132538437843323,0.9155846238136292,150.578369140625,118.94499206542969,0.0800468772649765,1000.0,484000,484,1.0,0.7651340961456299,2924.2035982466928,0.1519859880208969,0.02426044449968572,2.7129299640655518,2647.525336476331
-502.9986572265625,485.0,1775.7281782857267,485.0,409.09991455078125,148.57150268554688,75.94026768004599,117.79396057128906,0.0,548.4181518554688,-0.1431366205215454,466.8226318359375,-0.07010006159543991,485.0,6386.598504543304,2390.941745292208,0.1844070851802826,0.941730260848999,0.9322698712348938,150.02044677734375,118.78657531738281,0.08009858429431915,1000.0,485000,485,1.0,0.7651416063308716,2930.045276037676,0.15211257338523865,0.024748079434129402,2.7127912044525146,2649.9709267950593
-501.13006591796875,486.0,1778.0485248055766,486.0,409.38641357421875,149.3944854736328,75.93696928653642,117.26309967041016,0.0,547.2646484375,-0.02124570868909359,281.9940185546875,-0.06183268502354622,486.0,6400.044728755951,2396.265963591373,0.19269204139709473,0.9317765831947327,0.9343717098236084,150.7296905517578,118.3282470703125,0.08001255244016647,1000.0,486000,486,1.0,0.7651687860488892,2908.759276649853,0.15212197601795197,0.023313810312614227,2.7129719257354736,2648.602814815375
-499.73382568359375,487.0,1779.9118284943359,487.0,409.66571044921875,148.1034393310547,75.93437165809567,117.72840881347656,0.0,544.8341674804688,0.006021986249834299,261.71002197265625,-0.026360273361206055,487.0,6413.432933807373,2393.7413018118787,0.1675102710723877,0.9488043785095215,0.9569622278213501,149.6916046142578,118.60079956054688,0.08003707230091095,1000.0,487000,487,1.0,0.7651448845863342,2609.063357814584,0.15217657387256622,0.021962663920618616,2.7129526138305664,2644.214160927331
-497.414306640625,488.0,1781.3538844285029,488.0,409.93792724609375,147.5930938720703,75.93196829041796,115.73114013671875,0.0,543.5048828125,-0.27424871921539307,264.5060119628906,-0.2794581353664398,488.0,6426.8056128025055,2393.5499713377917,0.1922142058610916,0.9214456677436829,0.9267945289611816,148.448974609375,117.50835418701172,0.0799909234046936,1000.0,488000,488,1.0,0.7650576233863831,2516.9533867769032,0.15224860608577728,0.022854436146078055,2.712562084197998,2642.9258310397854
-502.80999755859375,489.0,1782.5235774690939,489.0,410.2084045410156,147.9316864013672,75.93000675523193,116.07559204101562,0.0,545.6555786132812,-0.24547332525253296,171.12474060058594,-0.23247335851192474,489.0,6440.141663312912,2393.4079195624363,0.18534834682941437,0.9266071915626526,0.9256405234336853,149.12738037109375,117.38084411621094,0.07973456382751465,1000.0,489000,489,1.0,0.7650607824325562,2733.562459864008,0.15226605534553528,0.022854436146078055,2.7121524810791016,2636.7927533533075
-497.1948547363281,490.0,1779.4370800773277,490.0,410.3998107910156,148.49522399902344,75.92654195171905,115.79632568359375,0.0,543.116455078125,0.010441511869430542,383.0108337402344,0.0016002753982320428,490.0,6453.60617518425,2362.4555324967087,0.16752873361110687,0.9702515006065369,0.967624843120575,149.82142639160156,117.35408020019531,0.07959040999412537,1000.0,490000,490,1.0,0.7649631500244141,2376.4507428357006,0.1520460844039917,0.022854436146078055,2.7129929065704346,2627.2985245739483
-497.1602783203125,491.0,1779.38078735097,491.0,410.6553039550781,147.97157287597656,75.92425383997765,114.12464141845703,0.0,541.0330200195312,-0.28100112080574036,273.5914001464844,-0.28684544563293457,491.0,6466.971687793732,2359.636794204427,0.2369932383298874,0.9215360283851624,0.9267310500144958,149.1275634765625,115.5041275024414,0.07913155108690262,1000.0,491000,491,1.0,0.7650414109230042,2257.204242970146,0.1519404649734497,0.02240411346542305,2.7133708000183105,2623.906514572317
-489.0609130859375,492.0,1779.3687582420775,492.0,410.907470703125,147.46971130371094,75.92207365673195,115.68255615234375,0.0,541.3735961914062,-0.21873605251312256,279.1376037597656,-0.30409249663352966,492.0,6480.328793764114,2354.318747492925,0.18109607696533203,0.9102465510368347,0.9240291118621826,148.54713439941406,116.46652221679688,0.07851514965295792,1000.0,492000,492,1.0,0.7650377750396729,2455.69408710878,0.15167777240276337,0.021962663920618616,2.7126407623291016,2626.054625482496
