total/duration,eval/return,rollout/return_history,eval/Q,reference_Q_std,total/steps,param_noise_stddev,reference_actor_Q_std,obs_rms_mean,reference_action_std,train/loss_actor,reference_perturbed_action_std,total/epochs,rollout/episodes,reference_perturbed_action_mean,total/steps_per_second,ret_rms_mean,eval/return_history,train/loss_critic,total/episodes,train/param_noise_distance,rollout/actions_mean,ret_rms_std,rollout/actions_std,reference_action_mean,reference_actor_Q_mean,eval/episodes,reference_Q_mean,rollout/return,obs_rms_std,rollout/Q_mean,rollout/episode_steps
9549.586553573608,-1451.1611954490281,-557.1749427606929,-14.810209274291992,85.7580795288086,727000,0.013091022799070031,86.08206939697266,0.02249983325600624,0.9365562796592712,42.126953125,0.9430508613586426,727,21444.0,0.021587476134300232,76.12895028716662,0.0,-360.079450263962,62.59825134277344,21444.0,0.22745853662490845,0.02348480187356472,1.0,0.8582146763801575,0.06763890385627747,-203.4355010986328,727.0,-204.91539001464844,-49.89933921567149,0.5889289975166321,-45.06658935546875,33.87651557545234
9562.704412698746,-803.310085625211,-575.8540216893706,-14.543179512023926,84.93563079833984,728000,0.0136225708197137,85.47119140625,0.02251201495528221,0.9416258335113525,42.647918701171875,0.9376440048217773,728,21447.0,0.07227946817874908,76.12909158137901,0.0,-368.0813609116896,60.5781364440918,21447.0,0.21955052018165588,0.023783525452017784,1.0,0.8580871224403381,0.05265383422374725,-203.40916442871094,728.0,-204.95938110351562,-49.98085793297465,0.5887328386306763,-44.99125671386719,33.93584184268196
9575.998213529587,-184.17923469737124,-585.9276883057767,46.84059143066406,85.75518035888672,729000,0.013896384493189945,86.02165985107422,0.022496523335576057,0.9225814342498779,41.482696533203125,0.9104034900665283,729,21450.0,0.19885136187076569,76.12783375105708,0.0,-369.678748490333,60.82221603393555,21450.0,0.18303264677524567,0.023987583816051483,1.0,0.85789954662323,0.16551372408866882,-203.38824462890625,729.0,-205.7847900390625,-50.0144198611563,0.5885778665542603,-44.87385559082031,33.97757575757576
9587.307991027832,-96.92453632761332,-590.4457114644537,36.525779724121094,85.92296600341797,730000,0.01335415235733134,86.45687103271484,0.02248024381697178,0.9213971495628357,40.816917419433594,0.9228408336639404,730,21451.0,0.15161478519439697,76.14233324757708,0.0,-368.31790592631046,83.50762939453125,21451.0,0.18980756402015686,0.02413877099752426,1.0,0.8576147556304932,0.18404793739318848,-204.5538787841797,730.0,-205.87234497070312,-50.033527818783305,0.5884132981300354,-44.7452278137207,34.01351918325486
9598.255321741104,-57.191677389645655,-575.9021515238418,33.196311950683594,86.02024841308594,731000,0.013091022799070031,86.61811065673828,0.022466732189059258,0.9218146204948425,38.927677154541016,0.923321008682251,731,21453.0,0.18209189176559448,76.15967438834478,0.0,-368.9556832790002,51.09492492675781,21453.0,0.21808025240898132,0.024475619196891785,1.0,0.857391893863678,0.19775468111038208,-204.39825439453125,731.0,-206.04315185546875,-50.0368084006146,0.5882292985916138,-44.62749099731445,34.03649839183331
9611.34428691864,-607.6772788611981,-586.4954243910676,73.36389923095703,86.91747283935547,732000,0.013091022799070031,87.32640075683594,0.02246406115591526,0.9456415772438049,43.347206115722656,0.9428701400756836,732,21456.0,0.09207078814506531,76.16000198809613,0.0,-372.10445001962927,64.2093734741211,21456.0,0.21170026063919067,0.024713808670639992,1.0,0.8571397066116333,0.029309019446372986,-206.6058807373047,732.0,-208.09530639648438,-50.079833515697125,0.588070273399353,-44.536048889160156,34.111577181208055
9623.580942869186,-330.36568262189394,-605.7772475355968,45.42572021484375,86.87931823730469,733000,0.012833077932624282,87.24796295166016,0.022435389459133148,0.9347260594367981,45.829471588134766,0.9329168796539307,733,21458.0,0.09270896017551422,76.16707381082851,0.0,-375.70389908951023,33.09366989135742,21458.0,0.2091791182756424,0.02427164651453495,1.0,0.8571680188179016,0.08825257420539856,-205.806640625,733.0,-207.60894775390625,-50.16609657510628,0.5878756642341614,-44.487361907958984,34.159427719265544
9634.869982004166,-294.7492342829277,-609.4898916179816,32.364532470703125,86.33736419677734,734000,0.0136225708197137,86.7313003540039,0.02243747189640999,0.9445021748542786,42.5042839050293,0.9418417811393738,734,21461.0,-0.02090151607990265,76.18161961406348,0.0,-372.9658076829691,50.15293502807617,21461.0,0.18055550754070282,0.02445678412914276,1.0,0.8569406270980835,-0.006797567009925842,-206.3834228515625,734.0,-207.96002197265625,-50.17576713038539,0.5877181887626648,-44.41705322265625,34.19141698895671
9646.285011768341,-246.53455201178207,-601.3785666875838,11.828167915344238,87.31346130371094,735000,0.014175701821503062,87.4598388671875,0.022425437346100807,0.9228142499923706,45.27092742919922,0.9282961487770081,735,21463.0,0.1603763848543167,76.19513616934495,0.0,-375.3100754580535,30.85926055908203,21463.0,0.2518591582775116,0.02455068565905094,1.0,0.8567744493484497,0.19028615951538086,-208.61550903320312,735.0,-210.53504943847656,-50.22183297371586,0.5875670909881592,-44.34878921508789,34.235568187112705
9659.390914201736,-887.0842470361997,-567.0324144028565,139.81869506835938,86.53775024414062,736000,0.013091022799070031,87.14249420166016,0.022413067519664764,0.8991829752922058,46.263580322265625,0.9127486944198608,736,21465.0,0.24036608636379242,76.19528048273672,0.0,-384.1866452170582,47.82536697387695,21465.0,0.194883793592453,0.024797357618808746,1.0,0.8565788865089417,0.2843000888824463,-208.1487274169922,736.0,-209.0443115234375,-50.24029973150469,0.5874096155166626,-44.26820755004883,34.26578150477521
9669.988774776459,-25.883853098637776,-548.6654029869338,19.563861846923828,86.69513702392578,737000,0.012833077932624282,86.90823364257812,0.0223915446549654,0.8923991918563843,46.9604377746582,0.8914730548858643,737,21467.0,0.31950846314430237,76.21518671484056,0.0,-384.46745393533195,55.45166015625,21467.0,0.2151903361082077,0.024844862520694733,1.0,0.8564299941062927,0.3088798224925995,-206.46951293945312,737.0,-207.81842041015625,-50.30791609623537,0.5872600674629211,-44.19267654418945,34.32333348861042
9681.549758195877,-267.62025875598636,-518.2934276854448,13.659622192382812,86.91205596923828,738000,0.0136225708197137,87.0176773071289,0.022385241463780403,0.9107739329338074,46.992706298828125,0.90617835521698,738,21473.0,0.2502916157245636,76.22746548146893,0.0,-387.21824959103253,25.40810775756836,21473.0,0.18294276297092438,0.025018947198987007,1.0,0.8562663793563843,0.24143975973129272,-206.06005859375,738.0,-207.81561279296875,-50.33670356150584,0.587112307548523,-44.12347412109375,34.3684627206259
9692.708315849304,-273.96772575852003,-476.80544900102495,-8.770774841308594,86.84727478027344,739000,0.01335415235733134,87.08955383300781,0.022381149232387543,0.9327760338783264,48.3402099609375,0.9124600291252136,739,21475.0,0.23178941011428833,76.24288030948,0.0,-385.972622746731,40.520572662353516,21475.0,0.22236604988574982,0.02510063722729683,1.0,0.856067955493927,0.12938502430915833,-206.77151489257812,739.0,-208.38165283203125,-50.331302446784065,0.5869137644767761,-44.03190612792969,34.367077997671714
9703.975734949112,-231.16090416508268,-485.2912344984685,42.14434051513672,86.0336685180664,740000,0.012833077932624282,86.57915496826172,0.02237195149064064,0.9279518723487854,45.893653869628906,0.9186416268348694,740,21477.0,0.20641884207725525,76.2574042034,0.0,-388.30136628089735,60.588783264160156,21477.0,0.19680155813694,0.025368429720401764,1.0,0.8558732271194458,0.15938688814640045,-205.99346923828125,740.0,-207.39608764648438,-50.36738102954475,0.5867505669593811,-43.93467712402344,34.4120221632444
9714.278644800186,-19.623991584994567,-471.16788173549753,9.695530891418457,86.80488586425781,741000,0.013091022799070031,86.94491577148438,0.022351732477545738,0.9048306941986084,46.2055549621582,0.9207593202590942,741,21483.0,0.16806042194366455,76.27946727641368,0.0,-380.8440748933453,34.471805572509766,21483.0,0.18515700101852417,0.025377171114087105,1.0,0.8556971549987793,0.2302817702293396,-206.7666015625,741.0,-208.4061279296875,-50.42201721110405,0.5865943431854248,-43.85208511352539,34.48056602895313
9725.890664815903,-193.9377927426548,-455.41724964702235,22.82838249206543,87.13822174072266,742000,0.012580215599082718,87.33183288574219,0.022336570546030998,0.9270806312561035,47.02598571777344,0.9191772937774658,742,21485.0,0.16487982869148254,76.29121337794157,0.0,-373.15471492157155,39.458229064941406,21485.0,0.1815161257982254,0.025432148948311806,1.0,0.8555172681808472,0.1437220573425293,-207.2212677001953,742.0,-208.93853759765625,-50.45835774759926,0.5864243507385254,-43.7564811706543,34.526553409355365
9736.161648511887,-6.030853634708554,-370.5005603907835,10.66826057434082,86.33910369873047,743000,0.012580215599082718,86.38652801513672,0.022341758012771606,0.9290471076965332,44.74876022338867,0.9299388527870178,743,21492.0,0.146067813038826,76.31344125367548,0.0,-363.6415691035714,47.44243240356445,21492.0,0.1999104619026184,0.02560354769229889,1.0,0.8553165197372437,0.17494356632232666,-206.0433807373047,743.0,-207.9910888671875,-50.472559263654695,0.5862839221954346,-43.68860626220703,34.56709473292388
9747.49091053009,-332.2965027966563,-372.01660928073187,49.65596389770508,86.07868957519531,744000,0.01335415235733134,86.2123031616211,0.022326475009322166,0.9083406329154968,46.781986236572266,0.9278799891471863,744,21493.0,0.17646972835063934,76.32733457553331,0.0,-365.37877518384755,43.57435607910156,21493.0,0.1877949833869934,0.025818664580583572,1.0,0.8551464676856995,0.19141815602779388,-206.9776611328125,744.0,-208.5021514892578,-50.47738382113502,0.5861334800720215,-43.579715728759766,34.57237240031638
9759.550813436508,-472.71148408656893,-324.7125720289685,-49.08824920654297,86.36467742919922,745000,0.012833077932624282,86.43189239501953,0.022313246503472328,0.8703389167785645,47.96091842651367,0.8971795439720154,745,21498.0,0.2120092511177063,76.33548041722553,0.0,-370.0636060624481,56.596248626708984,21498.0,0.15475371479988098,0.02599615603685379,1.0,0.8549777269363403,0.33231523633003235,-205.56015014648438,745.0,-207.30198669433594,-50.51491143982827,0.5859854221343994,-43.49568176269531,34.620429807423946
9769.815868377686,-17.133251819393667,-341.8381614738211,9.222882270812988,86.3078842163086,746000,0.012833077932624282,86.2712173461914,0.022308507934212685,0.848469614982605,45.93608474731445,0.8558109402656555,746,21504.0,0.3909608721733093,76.357631510191,0.0,-370.30447324075425,33.61554718017578,21504.0,0.17857182025909424,0.02619333006441593,1.0,0.8548876643180847,0.4131518304347992,-205.49615478515625,746.0,-207.38067626953125,-50.58918163815532,0.5858323574066162,-43.49985122680664,34.688151041666664
9780.913398742676,-135.85567240618286,-269.1112551672541,13.073905944824219,85.53826141357422,747000,0.013091022799070031,85.59523010253906,0.022301603108644485,0.917124330997467,46.654293060302734,0.9107725620269775,747,21516.0,0.24197842180728912,76.37323525387986,0.0,-370.9061847213491,47.540950775146484,21516.0,0.2337837666273117,0.026390355080366135,1.0,0.854711651802063,0.22171230614185333,-203.70196533203125,747.0,-205.9039764404297,-50.5906532294623,0.5857126116752625,-43.43558120727539,34.71481688046105
9791.937839508057,-95.63330813098887,-275.80411878242876,4.897743225097656,85.24185180664062,748000,0.014175701821503062,85.29808044433594,0.022283604368567467,0.9454982280731201,45.568424224853516,0.9451979398727417,748,21517.0,0.09769091010093689,76.38937381546728,0.0,-371.20376597464355,46.40098190307617,21517.0,0.1522984653711319,0.026561222970485687,1.0,0.8545035123825073,0.09664727002382278,-203.80264282226562,748.0,-205.59921264648438,-50.61982804234909,0.5855676531791687,-43.36787796020508,34.75967839382814
9802.755953550339,-77.22304902576286,-278.49883059877004,9.913836479187012,85.31441497802734,749000,0.0136225708197137,85.47638702392578,0.022287093102931976,0.8976576328277588,48.07294464111328,0.9054156541824341,749,21523.0,0.27405211329460144,76.40708424743849,0.0,-368.62994213477816,43.65642166137695,21523.0,0.21877066791057587,0.026885544881224632,1.0,0.8543434143066406,0.29572513699531555,-203.22140502929688,749.0,-205.2113037109375,-50.639256944576395,0.5854456424713135,-43.31283950805664,34.79356966965572
9813.244710445404,-7.950646615336204,-300.41515964233747,7.294867038726807,84.80358123779297,750000,0.013896384493189945,84.69218444824219,0.022281397134065628,0.8622321486473083,46.66838455200195,0.876575231552124,750,21525.0,0.3403734862804413,76.4273206395929,0.0,-368.3110836282615,37.51534652709961,21525.0,0.20419079065322876,0.02698991633951664,1.0,0.8544151186943054,0.38233086466789246,-202.57461547851562,750.0,-204.55055236816406,-50.737135086406376,0.5853927135467529,-43.466060638427734,34.84116144018583
9823.503853082657,-5.38039340679988,-276.28192829238793,8.067377090454102,83.8899154663086,751000,0.013091022799070031,84.50657653808594,0.022284269332885742,0.8753665685653687,49.33806610107422,0.8808044791221619,751,21533.0,0.3574986457824707,76.44930070082205,0.0,-364.4724029930406,56.5058479309082,21533.0,0.17447470128536224,0.027149513363838196,1.0,0.8541834950447083,0.3492026627063751,-200.86370849609375,751.0,-202.0849609375,-50.73101596118124,0.5852766036987305,-43.40142822265625,34.87595783216459
9835.180865049362,-170.68384753314103,-276.55647884609607,5.53394889831543,84.00897216796875,752000,0.01335415235733134,84.41105651855469,0.022284451872110367,0.9336155652999878,48.108116149902344,0.8869339823722839,752,21534.0,0.31354379653930664,76.46021057653684,0.0,-360.91928242134185,34.92707061767578,21534.0,0.2094752937555313,0.027491826564073563,1.0,0.8541481494903564,0.20367269217967987,-200.48605346679688,752.0,-202.47137451171875,-50.72886037830567,0.5850924849510193,-43.139556884765625,34.880886040679854
9845.785985946655,5.550721465958313,-294.56174367206137,10.39787769317627,83.80741119384766,753000,0.0136225708197137,84.09264373779297,0.022310597822070122,0.9110625386238098,47.45722579956055,0.9327744245529175,753,21536.0,0.21306684613227844,76.47941983248383,0.0,-360.82840131508334,29.35335922241211,21536.0,0.19637303054332733,0.027713503688573837,1.0,0.8540608882904053,0.23576074838638306,-200.31817626953125,753.0,-202.01181030273438,-50.81410071986673,0.5848818421363831,-43.05086898803711,34.92528789004458
9856.620907783508,-16.711084261271623,-304.3778692218849,5.654108047485352,83.8673324584961,754000,0.012833077932624282,84.51567840576172,0.02229846641421318,0.9355048537254333,48.367130279541016,0.9349695444107056,754,21539.0,0.07726994156837463,76.49680423486578,0.0,-357.91556021186705,43.22987365722656,21539.0,0.1830313801765442,0.0278606079518795,1.0,0.8539260625839233,-0.0356607660651207,-201.1492919921875,754.0,-202.71141052246094,-50.90871936043896,0.5847205519676208,-42.98995590209961,34.99786433910581
9867.96869635582,-468.6252923497914,-311.88036616834876,108.64360809326172,83.24571228027344,755000,0.013091022799070031,83.97993469238281,0.022277837619185448,0.940417468547821,50.721656799316406,0.9436193108558655,755,21540.0,0.015927180647850037,76.51017379887077,0.0,-362.3728846622816,49.87113952636719,21540.0,0.1945420801639557,0.027901168912649155,1.0,0.8537812829017639,0.04334723949432373,-200.6352996826172,755.0,-202.38067626953125,-50.96380611465059,0.5845641493797302,-42.92380905151367,35.04266480965645
9879.722555875778,-512.4642449229045,-310.09378506375805,-89.33728790283203,83.60376739501953,756000,0.013091022799070031,84.18202209472656,0.022275472059845924,0.937458336353302,47.1440544128418,0.9413018226623535,756,21541.0,0.034581512212753296,76.52036742169275,0.0,-367.2691429431691,37.824607849121094,21541.0,0.20053479075431824,0.028140652924776077,1.0,0.8538070917129517,0.025361210107803345,-201.48486328125,756.0,-203.0123291015625,-51.05654706232555,0.5843747854232788,-42.67887878417969,35.087461120653636
9890.421852588654,-31.126088341187465,-275.14756512249556,4.474606990814209,83.82331085205078,757000,0.0136225708197137,84.2499008178711,0.022272836416959763,0.9355717897415161,46.399600982666016,0.9274710416793823,757,21549.0,-0.10073034465312958,76.53869686072771,0.0,-367.4837698923654,34.215206146240234,21549.0,0.16294696927070618,0.028342798352241516,1.0,0.8536201119422913,0.013501085340976715,-200.45242309570312,757.0,-202.32962036132812,-51.05649732883247,0.5842276215553284,-42.621734619140625,35.11471530001392
9901.8127887249,-205.42768420810148,-277.98173881562894,-41.566341400146484,82.47704315185547,758000,0.014175701821503062,82.92387390136719,0.022322889417409897,0.9379065632820129,48.375022888183594,0.937073826789856,758,21550.0,0.005501635372638702,76.5516391971304,0.0,-365.9221654685992,64.93609619140625,21550.0,0.19155146181583405,0.028630122542381287,1.0,0.8533481359481812,-0.033875465393066406,-197.62413024902344,758.0,-199.0701141357422,-51.07227284934411,0.5840246081352234,-42.575408935546875,35.12849187935035
9914.506128311157,-967.3798051372098,-246.37051952854586,-122.49028015136719,82.92884826660156,759000,0.012833077932624282,83.24363708496094,0.02233092486858368,0.9376265406608582,45.87639236450195,0.9302608370780945,759,21557.0,0.06017546355724335,76.55449400879925,0.0,-372.2475583047516,24.166120529174805,21557.0,0.21298447251319885,0.0287458598613739,1.0,0.8531703352928162,-0.042806465178728104,-198.68084716796875,759.0,-200.42774963378906,-51.07817417345597,0.5839229822158813,-42.574798583984375,35.19603840979728
9926.910808563232,-836.6117387659284,-272.39345448417777,-6.379011631011963,82.37471008300781,760000,0.01335415235733134,82.82939910888672,0.022325854748487473,0.9480767250061035,51.78513717651367,0.9421042203903198,760,21560.0,-0.07948009669780731,76.55956768992047,0.0,-376.8182670849089,29.002660751342773,21560.0,0.20605339109897614,0.028830941766500473,1.0,0.8532251715660095,-0.07790281623601913,-197.71359252929688,760.0,-199.24884033203125,-51.196676521935316,0.5839365124702454,-42.71254348754883,35.24508348794063
9939.235313892365,-860.4511360676731,-259.5195167622331,-6.584173679351807,82.31597137451172,761000,0.014175701821503062,82.772705078125,0.02232365310192108,0.9451499581336975,48.78350067138672,0.9358916878700256,761,21562.0,-0.14175552129745483,76.56524631591404,0.0,-385.0801796229779,49.53786087036133,21562.0,0.18547874689102173,0.02888641320168972,1.0,0.8531368374824524,0.00349995493888855,-198.98756408691406,761.0,-200.5055694580078,-51.19383626710478,0.5838014483451843,-42.7531623840332,35.274649846952975
9950.162904500961,-97.10264905517867,-280.6192374060925,1.1982393264770508,82.82342529296875,762000,0.012580215599082718,82.9730224609375,0.022318094968795776,0.9419567584991455,52.388607025146484,0.9399431347846985,762,21565.0,0.015798673033714294,76.58166075404745,0.0,-385.950514229882,31.021194458007812,21565.0,0.2200053185224533,0.028955534100532532,1.0,0.8531596064567566,-0.014519140124320984,-198.28567504882812,762.0,-200.28176879882812,-51.30859992939287,0.583636462688446,-42.88208770751953,35.3329469047067
9960.749356508255,-30.14809475475942,-266.19255120400544,4.72684907913208,83.17193603515625,763000,0.012332335652468109,83.24769592285156,0.02230961248278618,0.9395853877067566,49.34284973144531,0.9398996829986572,763,21567.0,0.04628700017929077,76.60066252961815,0.0,-386.18826001892893,28.834421157836914,21567.0,0.22371479868888855,0.029094882309436798,1.0,0.8530275821685791,0.06412193924188614,-198.658447265625,763.0,-200.38992309570312,-51.30891129773659,0.583491325378418,-42.78670120239258,35.343858672972594
9971.497646331787,-58.176850446907395,-279.53589209577393,0.2990358769893646,82.29002380371094,764000,0.013091022799070031,82.7309341430664,0.02229161374270916,0.9100940823554993,52.938392639160156,0.9320909976959229,764,21569.0,0.07453608512878418,76.61838041761486,0.0,-386.53244130462406,97.35969543457031,21569.0,0.17136617004871368,0.029218146577477455,1.0,0.8528913259506226,0.22489935159683228,-197.90084838867188,764.0,-199.18063354492188,-51.3722195836738,0.5833426713943481,-42.69587326049805,35.39654133246789
9983.831842184067,-887.3524537562377,-286.4438603154388,-88.55685424804688,82.83219146728516,765000,0.013091022799070031,83.27793884277344,0.02227627858519554,0.9153390526771545,50.2519645690918,0.9084872603416443,765,21572.0,0.2387421727180481,76.62388670927858,0.0,-395.3629014061734,30.14550018310547,21572.0,0.17788127064704895,0.02933736890554428,1.0,0.852768063545227,0.20183353126049042,-198.20892333984375,765.0,-199.35858154296875,-51.43282320917636,0.5832327604293823,-42.669761657714844,35.45123307991841
9997.0599796772,-1332.5017362834149,-283.59970808327176,-117.45694732666016,82.48190307617188,766000,0.012332335652468109,82.9853286743164,0.022259008139371872,0.9047266244888306,49.70610809326172,0.9110217094421387,766,21576.0,0.18545836210250854,76.62252717870896,0.0,-408.3860163808469,21.93383026123047,21576.0,0.19962385296821594,0.0294602420181036,1.0,0.8527904152870178,0.2382649928331375,-198.9332275390625,766.0,-200.173583984375,-51.4506602097315,0.5832323431968689,-42.7981071472168,35.47691879866518
10007.84911942482,-0.19378013851665443,-303.2342881349747,9.283232688903809,82.37234497070312,767000,0.012833077932624282,82.66909790039062,0.022236833348870277,0.9196092486381531,52.110599517822266,0.8914124965667725,767,21577.0,0.2892196476459503,76.6398444708049,0.0,-408.1644745987489,44.34733963012695,21577.0,0.16845977306365967,0.0295698381960392,1.0,0.8529275059700012,0.1891794502735138,-197.55755615234375,767.0,-199.08375549316406,-51.53930904134171,0.5832526683807373,-43.0000114440918,35.50915326505075
10018.206257104874,8.486067239342892,-301.65884228879656,3.4137020111083984,81.85259246826172,768000,0.013091022799070031,82.1212387084961,0.022237004712224007,0.912004828453064,51.354244232177734,0.9151173233985901,768,21590.0,0.23220515251159668,76.66043005007381,0.0,-407.8426685602082,39.81075668334961,21590.0,0.2073136419057846,0.029701922088861465,1.0,0.852795422077179,0.2547891438007355,-195.940185546875,768.0,-198.00254821777344,-51.633569245583566,0.5831975936889648,-42.990299224853516,35.571977767484945
10028.621185302734,-10.95773425614957,-300.3911177046403,3.8334639072418213,81.48301696777344,769000,0.012580215599082718,82.13803100585938,0.022244542837142944,0.9263992309570312,50.2802619934082,0.9128970503807068,769,21592.0,0.24038518965244293,76.68053123065353,0.0,-407.8946012735084,33.92282485961914,21592.0,0.17446936666965485,0.02996363490819931,1.0,0.8528802990913391,0.14402468502521515,-198.17491149902344,769.0,-199.25390625,-51.63001831534506,0.583027184009552,-42.73664093017578,35.57298999629492
10039.074060678482,-10.476687616812029,-312.54855943678075,3.0578842163085938,82.30309295654297,770000,0.012332335652468109,82.58961486816406,0.022253530099987984,0.936869740486145,50.39946746826172,0.9298306703567505,770,21598.0,0.032393187284469604,76.70030077932907,0.0,-408.09482478819814,29.266578674316406,21598.0,0.22563689947128296,0.03010937012732029,1.0,0.8526899218559265,0.04935508593916893,-201.5367431640625,770.0,-202.75205993652344,-51.72814251676572,0.582891047000885,-42.650081634521484,35.65024539309195
10049.496806144714,3.4939017503464926,-290.70092645341,4.741395950317383,82.35444641113281,771000,0.012332335652468109,82.63102722167969,0.022266997024416924,0.9298503994941711,54.607025146484375,0.9318051934242249,771,21608.0,0.1751827895641327,76.72025922020055,0.0,-403.4628952821692,29.61214828491211,21608.0,0.2417716383934021,0.030270637944340706,1.0,0.8524722456932068,0.17249993979930878,-201.4171905517578,771.0,-202.75628662109375,-51.70484755666475,0.5827919840812683,-42.59121322631836,35.68099777860052
10059.765395879745,-13.875876439814752,-291.2721677460774,3.6787919998168945,82.3626937866211,772000,0.013091022799070031,82.7911376953125,0.02226988598704338,0.9413608312606812,51.15931701660156,0.9316889047622681,772,21610.0,0.14533086121082306,76.74135227012292,0.0,-403.67659830780786,33.80218505859375,21610.0,0.20090264081954956,0.030320314690470695,1.0,0.8524972796440125,0.07370881736278534,-202.63800048828125,772.0,-203.76165771484375,-51.70195884003192,0.5827438235282898,-42.71625518798828,35.690236001851
10071.339502811432,-557.9265733197146,-305.39269112893834,-127.05868530273438,83.57608032226562,773000,0.013091022799070031,83.92503356933594,0.022266851738095284,0.9393664598464966,52.389400482177734,0.9381014704704285,773,21618.0,0.09720589220523834,76.75245182472656,0.0,-409.29897813980386,29.008512496948242,21618.0,0.17575737833976746,0.030357474461197853,1.0,0.8523947596549988,0.0888921469449997,-202.91473388671875,773.0,-204.6309356689453,-51.80175355709097,0.5826795697212219,-42.73396301269531,35.75705430659635
10082.130874156952,-127.50668973050078,-306.79068322567025,1.0391795635223389,83.60333251953125,774000,0.012833077932624282,83.89933776855469,0.022261863574385643,0.9396066069602966,54.718650817871094,0.9392192363739014,774,21619.0,-0.0014865528792142868,76.76948550469201,0.0,-405.3784493038961,25.807838439941406,21619.0,0.23361094295978546,0.03046647645533085,1.0,0.8522477746009827,-0.07286496460437775,-201.5439453125,774.0,-203.71563720703125,-51.80706511661812,0.5825449228286743,-42.675567626953125,35.776030343679174
10092.659562587738,-47.4155922777821,-288.0095457528929,-0.058348700404167175,83.2782211303711,775000,0.012332335652468109,83.50224304199219,0.022262658923864365,0.9284397959709167,54.14836120605469,0.93389892578125,775,21624.0,0.12075868993997574,76.78848129117827,0.0,-405.8658712587483,33.5989990234375,21624.0,0.20451167225837708,0.03061678446829319,1.0,0.8520606160163879,0.10899900645017624,-201.04827880859375,775.0,-202.85641479492188,-51.8350986895639,0.5824258327484131,-42.61241912841797,35.820246022937475
10104.56311249733,-422.331865572609,-288.046441110243,93.55357360839844,83.14374542236328,776000,0.012833077932624282,83.45797729492188,0.022281384095549583,0.9402840733528137,52.17290496826172,0.9293224811553955,776,21628.0,0.11450272053480148,76.79698680294675,0.0,-407.9995726106754,29.079938888549805,21628.0,0.19979318976402283,0.030891669914126396,1.0,0.8518912196159363,-0.027789488434791565,-199.51055908203125,776.0,-201.47265625,-51.82953861012253,0.5822436809539795,-42.559593200683594,35.84936193822822
10115.70180606842,-77.9510431375175,-304.13710924418297,2.0703306198120117,83.21052551269531,777000,0.012332335652468109,83.029052734375,0.02229209803044796,0.9455554485321045,50.994117736816406,0.9430914521217346,777,21632.0,-0.015596210956573486,76.81127962212932,0.0,-405.46144715106175,51.294681549072266,21632.0,0.20712827146053314,0.03111419640481472,1.0,0.8517416715621948,-0.012081146240234375,-198.72584533691406,777.0,-200.95274353027344,-51.89721118412768,0.5820720791816711,-42.5012321472168,35.91762204142012
10126.595483064651,10.48004282010332,-291.9178905711642,8.216434478759766,83.06011962890625,778000,0.012580215599082718,83.43917083740234,0.022294797003269196,0.944033682346344,55.747276306152344,0.9501296877861023,778,21635.0,0.009854599833488464,76.82739982070962,0.0,-405.4422683335273,23.565507888793945,21635.0,0.17800992727279663,0.03114882856607437,1.0,0.8516326546669006,0.0029305368661880493,-198.95709228515625,778.0,-200.5245361328125,-51.930850663957614,0.5820437073707581,-42.524356842041016,35.942824127571065
10137.850111722946,-81.29763856766007,-286.7176402587748,7.234890460968018,82.7694091796875,779000,0.013091022799070031,83.33806610107422,0.022281363606452942,0.9263156056404114,51.88248062133789,0.9356251358985901,779,21639.0,-0.11771290004253387,76.84074941088348,0.0,-402.03259730340835,53.26777267456055,21639.0,0.19513465464115143,0.031118832528591156,1.0,0.8516920804977417,-0.18224281072616577,-197.84576416015625,779.0,-199.33969116210938,-51.998459740763074,0.581906795501709,-42.61428451538086,35.987337677341834
10148.205129146576,-53.481559011008244,-297.65370093703206,-4.2004618644714355,83.23121643066406,780000,0.012833077932624282,83.47673797607422,0.02228444814682007,0.9313892722129822,53.79826354980469,0.9383979439735413,780,21640.0,-0.01858297735452652,76.86088230122274,0.0,-402.77480960747636,52.306640625,21640.0,0.2226497381925583,0.03142748028039932,1.0,0.8517638444900513,-0.055480796843767166,-199.3730926513672,780.0,-201.01361083984375,-52.1037779021847,0.581758975982666,-42.45063781738281,36.031885397412196
10158.649389505386,-15.99795524734245,-300.35610339991354,9.016186714172363,83.19477844238281,781000,0.012580215599082718,83.85359191894531,0.02228699065744877,0.9342737197875977,52.103485107421875,0.9362343549728394,781,21641.0,0.07718183845281601,76.88029875377224,0.0,-403.00644331583817,43.74801254272461,21641.0,0.2154543548822403,0.03178037330508232,1.0,0.8517683744430542,0.13272084295749664,-199.72927856445312,781.0,-200.96133422851562,-52.208525050115334,0.5815851092338562,-42.250946044921875,36.07642900050829
10170.78024840355,-671.4298762149749,-299.7806403859466,20.978445053100586,83.52330780029297,782000,0.01335415235733134,83.96322631835938,0.022287191823124886,0.9275569915771484,52.76961898803711,0.9353075623512268,782,21647.0,0.14011907577514648,76.88692321542845,0.0,-409.81273680389205,46.311126708984375,21647.0,0.15925656259059906,0.03196198120713234,1.0,0.8516470789909363,0.18637175858020782,-200.725341796875,782.0,-201.94229125976562,-52.213042783225276,0.5814451575279236,-42.18962097167969,36.11174758627062
