#{"t_start": 1521652029.2754717, "env_id": "Ant-v2"}
r,l,t
674.50473,1000,6416.39915
212.350906,1000,6431.813381
488.208263,1000,6447.29983
698.190531,1000,6462.890797
717.434073,1000,6478.362161
831.075302,1000,6494.07777
890.957148,1000,6509.681392
862.500525,1000,6525.327985
732.092514,1000,6540.877203
515.870467,1000,6556.379541
691.830169,1000,6571.983073
728.128808,1000,6587.639792
579.653058,1000,6603.206439
941.773378,1000,6618.949146
764.810469,1000,6634.886542
553.925475,1000,6650.655377
504.946477,1000,6666.363099
519.231209,1000,6681.988791
428.745888,1000,6697.559571
715.420498,1000,6713.072509
571.484955,1000,6728.796614
449.741693,1000,6744.435824
720.69129,1000,6760.132096
730.324339,1000,6775.84511
813.430103,1000,6791.464398
866.583582,1000,6807.249092
817.175486,1000,6823.241185
366.223024,1000,6838.968959
786.560079,1000,6854.438815
762.378566,1000,6869.96988
897.21319,1000,6885.656289
727.615178,1000,6901.347557
726.836214,1000,6917.025321
616.570674,1000,6932.632051
600.988489,1000,6948.361737
707.09959,1000,6964.005487
802.614661,1000,6979.580773
718.091249,1000,6995.112292
903.248245,1000,7010.845324
676.512734,1000,7026.514122
882.513305,1000,7042.191798
817.066402,1000,7057.772848
326.481745,1000,7073.391579
885.451907,1000,7088.972193
789.261653,1000,7104.458237
573.717914,1000,7119.913103
803.066576,1000,7135.6141
815.790378,1000,7151.068228
861.107799,1000,7166.771943
786.425475,1000,7182.317111
870.417481,1000,7197.807274
644.297902,1000,7213.509741
733.282914,1000,7229.184224
682.616488,1000,7244.783097
779.490247,1000,7260.340706
943.300035,1000,7275.92613
958.108738,1000,7291.734802
539.20028,1000,7307.299332
506.33762,1000,7323.067104
239.685522,1000,7338.678213
665.039407,1000,7354.325051
902.254344,1000,7369.910856
638.032095,1000,7385.485853
611.666735,1000,7401.116096
816.084364,1000,7416.741036
788.502803,1000,7432.342732
828.855047,1000,7447.941576
899.567866,1000,7463.59157
686.136828,1000,7479.19997
704.128686,1000,7494.883196
929.209768,1000,7510.478424
923.080455,1000,7526.456773
633.763137,1000,7542.04239
834.14405,1000,7557.865408
620.794932,1000,7573.512147
905.354323,1000,7589.235773
530.405709,1000,7605.032781
818.256032,1000,7620.91316
