#{"t_start": 1521651832.2534122, "env_id": "HalfCheetah-v2"}
r,l,t
809.37997,1000,4314.213703
905.534096,1000,4325.645744
1004.394323,1000,4337.120504
1006.581631,1000,4348.539649
732.420539,1000,4360.095557
593.419418,1000,4371.682618
927.29852,1000,4383.242703
684.873679,1000,4394.721847
764.625737,1000,4406.217708
633.38882,1000,4417.698983
541.313843,1000,4429.25483
1010.788752,1000,4440.760531
996.248507,1000,4452.329608
971.143299,1000,4463.838341
944.279519,1000,4475.388753
821.300033,1000,4486.956341
1035.656325,1000,4498.505376
1208.981988,1000,4509.981773
1071.710553,1000,4521.624691
752.970971,1000,4533.154414
876.838688,1000,4544.765667
687.573999,1000,4556.292377
967.664501,1000,4567.857737
878.473278,1000,4579.353726
823.259718,1000,4590.861871
736.243148,1000,4602.403539
790.515361,1000,4613.994643
867.166154,1000,4625.507844
839.39098,1000,4637.133464
976.638941,1000,4648.628981
980.522531,1000,4660.18667
758.434892,1000,4671.76868
630.966371,1000,4683.293862
963.88327,1000,4694.749037
909.391772,1000,4706.310724
1276.879139,1000,4717.841867
837.255235,1000,4729.451747
842.060189,1000,4740.967827
787.644824,1000,4752.527199
-419.518171,1000,4764.190606
629.760657,1000,4775.879858
-64.979678,1000,4787.462489
762.580886,1000,4799.03173
762.513356,1000,4810.729401
1040.298391,1000,4822.326635
992.679995,1000,4834.003707
-393.785396,1000,4845.619731
1048.350031,1000,4857.134704
955.379021,1000,4868.724732
718.375286,1000,4880.357234
799.573978,1000,4892.007674
-439.535102,1000,4903.734712
1012.211598,1000,4915.49982
1120.072204,1000,4927.228593
838.402616,1000,4939.085623
651.312263,1000,4950.993696
746.362561,1000,4962.826113
550.444671,1000,4974.597686
784.800405,1000,4986.418673
975.61342,1000,4998.291705
926.518938,1000,5010.160569
857.327358,1000,5021.886598
757.160824,1000,5033.710862
850.965716,1000,5045.676025
675.464273,1000,5057.573748
468.494831,1000,5069.428608
585.568977,1000,5081.278731
1033.792927,1000,5093.066
904.083497,1000,5104.821685
1078.23372,1000,5116.39667
1064.737486,1000,5128.066676
842.802076,1000,5139.771416
927.852572,1000,5151.333712
862.262371,1000,5163.033837
640.559525,1000,5174.831656
686.4218,1000,5186.518622
1003.941933,1000,5198.140745
912.813877,1000,5209.809601
1062.88083,1000,5221.440817
474.921504,1000,5232.963419
939.128306,1000,5244.559835
798.761985,1000,5256.256736
777.587747,1000,5267.87972
887.597588,1000,5279.538649
936.804722,1000,5291.148678
901.998377,1000,5302.854861
813.601468,1000,5314.493535
791.564402,1000,5326.115712
995.223576,1000,5337.635556
887.337359,1000,5349.207412
675.1337,1000,5361.144579
556.425345,1000,5373.096607
478.191916,1000,5385.046578
869.25237,1000,5396.939852
1042.827188,1000,5408.959834
1176.723747,1000,5420.93155
836.728684,1000,5432.977507
863.929223,1000,5444.877655
994.840053,1000,5456.728589
1167.747684,1000,5468.435467
1025.09312,1000,5480.100969
1100.018101,1000,5491.790654
792.917832,1000,5503.38068
921.153946,1000,5515.069753
733.964497,1000,5526.72162
944.620808,1000,5538.39489
789.590992,1000,5550.102448
620.990439,1000,5561.826442
-301.066928,1000,5573.478914
826.428652,1000,5585.189612
694.879468,1000,5596.790581
1069.335529,1000,5608.394049
671.185601,1000,5620.067737
991.616404,1000,5631.749729
910.613953,1000,5643.434252
1057.787004,1000,5655.138618
546.573387,1000,5666.779577
1033.477749,1000,5678.438856
598.184901,1000,5690.140719
915.984234,1000,5701.775522
728.134838,1000,5713.556266
1101.119116,1000,5725.301682
919.973111,1000,5736.995074
874.153826,1000,5748.667903
602.430726,1000,5760.323771
621.867113,1000,5772.003671
1008.054287,1000,5783.722646
683.141251,1000,5795.377216
880.215782,1000,5807.119437
916.540876,1000,5818.797652
603.369401,1000,5830.576618
724.163499,1000,5842.27049
810.05263,1000,5854.03979
945.195619,1000,5865.763648
1027.363329,1000,5877.449886
991.135624,1000,5889.152848
790.085346,1000,5900.973547
638.902133,1000,5912.678409
673.934371,1000,5924.323809
339.833404,1000,5935.969529
582.884729,1000,5947.473704
808.502186,1000,5959.085676
757.22191,1000,5970.769573
840.539193,1000,5982.475677
1050.650258,1000,5994.153868
927.287721,1000,6005.930433
-430.803217,1000,6017.741749
740.291994,1000,6029.502583
846.900993,1000,6041.296921
999.858406,1000,6052.983372
918.311019,1000,6064.715726
758.911799,1000,6076.543646
540.809876,1000,6088.370052
400.772712,1000,6100.115839
-526.476829,1000,6111.862417
971.082317,1000,6123.620879
1034.081968,1000,6135.275664
764.835384,1000,6146.976625
1009.640912,1000,6158.652592
650.825564,1000,6170.394953
834.764863,1000,6182.166582
914.586029,1000,6193.865572
661.41691,1000,6205.539309
500.067095,1000,6217.218686
1058.2242,1000,6228.892244
896.675005,1000,6240.728715
737.762276,1000,6252.530727
638.644839,1000,6264.188661
705.589443,1000,6275.865706
664.06402,1000,6287.623871
