reference_Q_std,total/epochs,eval/episodes,rollout/Q_mean,reference_actor_Q_mean,rollout/return,total/duration,reference_actor_Q_std,rollout/actions_std,rollout/episode_steps,total/steps,rollout/actions_mean,rollout/episodes,train/param_noise_distance,eval/return,reference_action_std,train/loss_critic,eval/return_history,train/loss_actor,obs_rms_std,total/steps_per_second,obs_rms_mean,rollout/return_history,ret_rms_mean,eval/Q,ret_rms_std,reference_Q_mean,total/episodes,reference_action_mean
5.4730329513549805,740,740.0,465.67852783203125,569.9474487304688,2092.1873291212887,9008.781314134598,4.076484203338623,0.7325829863548279,1000.0,740000,0.27224302291870117,740.0,0.0,3162.494460149429,0.7277818322181702,231.54933166503906,2712.9826793662914,-584.1436157226562,2.601466178894043,82.1420760695961,0.16531558334827423,2609.6067945308464,0.0,612.6519165039062,1.0,564.0018310546875,740.0,0.07720857113599777
4.29474401473999,741,741.0,465.8741455078125,572.297119140625,2093.2007884770387,9021.446052312851,3.234576940536499,0.7325614094734192,1000.0,741000,0.2723018229007721,741.0,0.0,3342.2372641168668,0.6808732151985168,31.916460037231445,2726.2373742193204,-586.6336059570312,2.6016178131103516,82.13760806229374,0.16535256803035736,2616.6059747108716,0.0,615.1002197265625,1.0,566.7134399414062,741.0,0.17964918911457062
5.15549898147583,742,742.0,466.06396484375,568.3572998046875,2093.981485952922,9033.97020983696,4.247481346130371,0.7325498461723328,1000.0,742000,0.2722854018211365,742.0,0.0,3359.3871479655804,0.7168787121772766,777.9905395507812,2729.3482604836317,-582.0620727539062,2.601978302001953,82.13443068386997,0.16542451083660126,2618.3458716136606,0.0,612.260986328125,1.0,563.8826293945312,742.0,0.1372099369764328
3.0745952129364014,743,743.0,466.25732421875,567.9471435546875,2095.100223073797,9046.568482160568,2.605638027191162,0.7325621843338013,1000.0,743000,0.272123247385025,743.0,0.0,2710.2280652067543,0.7696260213851929,473.3974914550781,2728.010874779563,-583.3263549804688,2.6024231910705566,82.13058923559392,0.16544106602668762,2626.5282327896693,0.0,554.3585815429688,1.0,563.8797607421875,743.0,0.07162149250507355
4.198155403137207,744,744.0,466.4469299316406,568.6304321289062,2096.0874928914277,9059.318351984024,4.026264667510986,0.7325718998908997,1000.0,744000,0.2721446454524994,744.0,0.0,1532.1768865055192,0.7943574786186218,240.66917419433594,2720.685435464869,-582.723388671875,2.602785348892212,82.12538417275746,0.16549652814865112,2631.711028231586,0.0,568.2996215820312,1.0,564.5933837890625,744.0,0.004419505596160889
4.762447357177734,745,745.0,466.6368103027344,570.0836181640625,2096.9718950905676,9071.902953624725,4.071345329284668,0.7326288819313049,1000.0,745000,0.2720521092414856,745.0,0.0,2552.638530782352,0.8006101250648499,459.2723083496094,2722.865066228334,-582.77685546875,2.6030209064483643,82.12168977208155,0.1655369997024536,2634.921551840165,0.0,584.5079956054688,1.0,564.5867919921875,745.0,0.08895552903413773
4.445952892303467,746,746.0,466.82916259765625,569.0806884765625,2098.044326721984,9084.452384710312,4.076874256134033,0.732715904712677,1000.0,746000,0.27193328738212585,746.0,0.0,3166.889757493436,0.7742416262626648,362.2845458984375,2728.3284598334435,-581.419189453125,2.6034531593322754,82.11832352774104,0.16558648645877838,2634.45262367881,0.0,606.81982421875,1.0,565.2324829101562,746.0,0.14499439299106598
3.6282479763031006,747,747.0,467.0214538574219,567.705810546875,2099.230468276642,9097.003054141998,3.5112082958221436,0.7327491641044617,1000.0,747000,0.27184054255485535,747.0,0.0,3460.699586965806,0.7640569806098938,120.05908966064453,2744.4963485104695,-585.5693359375,2.603825092315674,82.11495539290601,0.16559284925460815,2640.3726161381974,0.0,614.8972778320312,1.0,563.5628662109375,747.0,0.14487096667289734
6.432973384857178,748,748.0,467.2159118652344,567.1891479492188,2100.5468195868802,9109.757748365402,2.708636522293091,0.7327775359153748,1000.0,748000,0.2718923091888428,748.0,0.0,2917.7774688201544,0.7545190453529358,479.2092590332031,2739.174400429368,-581.9677124023438,2.6040754318237305,82.10975754368621,0.16564248502254486,2649.0480605795333,0.0,599.97216796875,1.0,562.8512573242188,748.0,0.12612475454807281
3.1757144927978516,749,749.0,467.4010925292969,569.4999389648438,2101.305809318337,9122.325602531433,3.2643046379089355,0.7327787280082703,1000.0,749000,0.27181577682495117,749.0,0.0,3340.375347685406,0.7249526381492615,346.03692626953125,2745.097327167695,-581.7904052734375,2.604376792907715,82.10625586442053,0.165652796626091,2647.4822583956848,0.0,614.4431762695312,1.0,565.3524169921875,749.0,0.231953963637352
4.365764617919922,750,750.0,467.590576171875,565.2216796875,2102.2648836150715,9134.901312589645,3.926997184753418,0.7328675389289856,1000.0,750000,0.2717413008213043,750.0,0.0,3526.73169155505,0.729590654373169,347.9951171875,2748.91524296319,-581.04833984375,2.6048221588134766,82.10269321315559,0.1656748354434967,2670.0162348658982,0.0,614.8706665039062,1.0,561.6768798828125,750.0,0.1366785168647766
5.00767707824707,751,751.0,467.7837219238281,565.178466796875,2103.5422925843254,9147.561051368713,4.101276397705078,0.7329409718513489,1000.0,751000,0.2717664837837219,751.0,0.0,3511.817358027924,0.7183005213737488,132.78634643554688,2754.449619464851,-580.2471313476562,2.6050682067871094,82.09838620182052,0.165741965174675,2671.7222455207475,0.0,615.5247192382812,1.0,561.5178833007812,751.0,0.17414380609989166
3.2193641662597656,752,752.0,467.97381591796875,565.710693359375,2104.6302342549398,9160.202972888947,3.3077919483184814,0.7330239415168762,1000.0,752000,0.2717350423336029,752.0,0.0,3419.5731352176504,0.7148858308792114,242.40931701660156,2757.425788245527,-580.1836547851562,2.6054532527923584,82.09425077431817,0.16576945781707764,2675.0606789960666,0.0,612.8541870117188,1.0,561.7890625,752.0,0.18172824382781982
4.252689838409424,753,753.0,468.15911865234375,565.055908203125,2105.569375130772,9172.753550767899,4.584111213684082,0.7330291867256165,1000.0,753000,0.27170613408088684,753.0,0.0,3430.5859199335946,0.7026890516281128,577.43603515625,2754.292519405877,-581.25146484375,2.6057581901550293,82.09094421129002,0.16580943763256073,2679.3957589619613,0.0,613.4273071289062,1.0,561.0390625,753.0,0.19179373979568481
6.154071807861328,754,754.0,468.3417663574219,567.1571655273438,2106.351263399612,9185.313450574875,4.715325832366943,0.7330349087715149,1000.0,754000,0.2715857923030853,754.0,0.0,3311.4490342980644,0.7278423309326172,23.899629592895508,2757.7919830964147,-581.5411987304688,2.6061272621154785,82.08756337572889,0.16577249765396118,2678.1166137530463,0.0,612.3646850585938,1.0,561.9166870117188,754.0,0.045113105326890945
4.196801662445068,755,755.0,468.5301818847656,564.1953125,2107.6855139255135,9198.026909828186,3.0406389236450195,0.7330504655838013,1000.0,755000,0.27156132459640503,755.0,0.0,3281.6242200641063,0.7154250741004944,677.7575073242188,2771.5708109125567,-581.03759765625,2.6064698696136475,82.0828213921917,0.1658216118812561,2683.9249999560225,0.0,605.015380859375,1.0,560.537353515625,755.0,0.09706436842679977
2.9950811862945557,756,756.0,468.7173767089844,564.418701171875,2108.994781099554,9210.603203296661,2.0899558067321777,0.7330988645553589,1000.0,756000,0.27133432030677795,756.0,0.0,2915.0929519968968,0.7159745097160339,369.2681579589844,2779.1513819026977,-580.255126953125,2.6068241596221924,82.07931481940426,0.1658436357975006,2691.2185209340637,0.0,603.7025146484375,1.0,561.5601806640625,756.0,0.06631457060575485
3.3258056640625,757,757.0,468.9072570800781,561.912841796875,2110.6297256289413,9223.199504852295,2.365535259246826,0.7331311106681824,1000.0,757000,0.27130547165870667,757.0,0.0,2721.865890739331,0.7173246741294861,239.00106811523438,2773.9473918046574,-582.3993530273438,2.607163906097412,82.0756397605565,0.1659037321805954,2702.0308712856763,0.0,594.6597900390625,1.0,559.4110107421875,757.0,0.083450086414814
3.7584502696990967,758,758.0,469.08355712890625,561.725830078125,2111.1991344050725,9235.899130105972,2.3705410957336426,0.7331052422523499,1000.0,758000,0.2712683081626892,758.0,0.0,2739.7513766475513,0.7072315812110901,360.2919616699219,2785.5704249345335,-580.5413818359375,2.607140064239502,82.07105657197695,0.1658802181482315,2712.968218637601,0.0,596.3148193359375,1.0,558.9342041015625,758.0,0.06371935456991196
6.377572536468506,759,759.0,469.23675537109375,559.0997314453125,2111.2857748892716,9248.538557052612,2.600615978240967,0.7331587076187134,1000.0,759000,0.27103519439697266,759.0,0.0,2947.4633099223647,0.7049912214279175,360.12652587890625,2799.562435556899,-581.1085205078125,2.60770320892334,82.06702013705863,0.16587918996810913,2734.68707383282,0.0,606.8131713867188,1.0,554.7318115234375,759.0,0.1573510617017746
3.619560480117798,760,760.0,469.4165954589844,560.7526245117188,2112.075637774166,9261.128867149353,1.5434463024139404,0.7331371903419495,1000.0,760000,0.2711217403411865,760.0,0.0,2898.2768826128886,0.7168651223182678,280.21710205078125,2809.1464486490418,-579.9288940429688,2.6079649925231934,82.06342994489978,0.16591526567935944,2733.4423448186753,0.0,605.8541259765625,1.0,556.66748046875,760.0,0.16567373275756836
2.6086738109588623,761,761.0,469.6009521484375,559.10302734375,2113.316167635904,9273.771944999695,1.8859660625457764,0.7331782579421997,1000.0,761000,0.2711230218410492,761.0,0.0,3363.931595481333,0.7213209867477417,432.9250793457031,2830.66502143921,-581.6917724609375,2.6083579063415527,82.05938258060378,0.16597481071949005,2739.995473693707,0.0,611.9569702148438,1.0,554.8790283203125,761.0,0.13311760127544403
3.4274215698242188,762,762.0,469.7792053222656,563.662109375,2114.026783048908,9286.472471237183,2.212930202484131,0.7332198619842529,1000.0,762000,0.2710372507572174,762.0,0.0,3098.9605983709043,0.7059637308120728,385.7820739746094,2850.287619052286,-580.911376953125,2.6085128784179688,82.05483862253706,0.16597487032413483,2736.746817424554,0.0,606.3159790039062,1.0,558.4881591796875,762.0,0.02384716272354126
2.9340319633483887,763,763.0,469.9576110839844,566.3501586914062,2115.02796459643,9299.013512849808,2.6949357986450195,0.7332257032394409,1000.0,763000,0.2709504961967468,763.0,0.0,3240.795988690418,0.7019152045249939,18.439292907714844,2854.7764207984546,-583.3086547851562,2.608938217163086,82.0517142969683,0.1660100221633911,2738.7292084311352,0.0,613.271484375,1.0,562.8946533203125,763.0,0.19473831355571747
2.335503339767456,764,764.0,470.1414794921875,565.5435791015625,2116.07989914026,9311.60110116005,2.627669095993042,0.7333055138587952,1000.0,764000,0.2709602415561676,764.0,0.0,3109.164611837664,0.7520685791969299,145.14291381835938,2859.3543893148762,-583.6051635742188,2.6094000339508057,82.04818824389073,0.166085347533226,2738.2232118031034,0.0,608.2855224609375,1.0,561.2488403320312,764.0,0.18859748542308807
2.6188645362854004,765,765.0,470.3092346191406,562.6135864257812,2116.201860718755,9324.353483438492,2.4531970024108887,0.7332985997200012,1000.0,765000,0.2708289325237274,765.0,0.0,3079.083696822344,0.6923910975456238,224.2698974609375,2861.6509672841376,-581.6336059570312,2.6095669269561768,82.04322169453995,0.16607554256916046,2733.999078252451,0.0,609.8173828125,1.0,558.4718017578125,765.0,0.2047255039215088
7.25,766,766.0,470.479736328125,561.46240234375,2116.450428378907,9336.97554397583,5.680790901184082,0.7332761287689209,1000.0,766000,0.2710637152194977,766.0,0.0,3035.806484630167,0.7433100938796997,25.85384750366211,2883.8369777793146,-579.8858032226562,2.6094839572906494,82.0394137686501,0.16610181331634521,2728.262433130499,0.0,610.7781982421875,1.0,556.985107421875,766.0,0.11053212732076645
4.596992015838623,767,767.0,470.6562194824219,560.4877319335938,2117.426279193537,9349.581378221512,3.101968288421631,0.7332994937896729,1000.0,767000,0.2710259258747101,767.0,0.0,3197.061234926729,0.740182638168335,576.164306640625,2878.772837321132,-580.772216796875,2.6099853515625,82.03575849787401,0.16615977883338928,2729.2090759414837,0.0,608.1795043945312,1.0,556.3658447265625,767.0,0.027895638719201088
3.5141355991363525,768,768.0,470.8414611816406,560.4041748046875,2118.9281350317106,9362.170595884323,3.420929431915283,0.7333309650421143,1000.0,768000,0.2710960805416107,768.0,0.0,3362.4031486921476,0.6855877637863159,357.8285217285156,2885.3070593949105,-581.1990966796875,2.610365152359009,82.03225866634158,0.16621220111846924,2734.2305067707634,0.0,609.8306884765625,1.0,558.2677001953125,768.0,0.1949765682220459
6.416883945465088,769,769.0,471.0129089355469,560.503662109375,2119.4123858691905,9374.806600809097,5.0442328453063965,0.7333469390869141,1000.0,769000,0.2709898054599762,769.0,0.0,3250.5867679163075,0.7282288670539856,460.958984375,2887.9498318731116,-580.867431640625,2.610607862472534,82.02835884994482,0.16621509194374084,2731.2847310777083,0.0,612.2557983398438,1.0,557.32861328125,769.0,0.016263028606772423
4.900030612945557,770,770.0,471.18670654296875,559.6634521484375,2120.158298928773,9387.312857627869,3.4519002437591553,0.7333500385284424,1000.0,770000,0.2709052264690399,770.0,0.0,3453.6457504931686,0.6447061896324158,140.03196716308594,2885.723608395216,-580.6681518554688,2.6107401847839355,82.02560324537596,0.16619765758514404,2726.237601545153,0.0,614.0556030273438,1.0,554.6658935546875,770.0,0.10620705038309097
4.225778102874756,771,771.0,471.364990234375,558.6253662109375,2121.2891399696696,9399.829092979431,3.400336742401123,0.7332993745803833,1000.0,771000,0.2709721028804779,771.0,0.0,3336.1799218411347,0.6813802123069763,234.25161743164062,2903.955948647733,-581.0585327148438,2.6106529235839844,82.02276790073199,0.16625210642814636,2727.856259292972,0.0,611.9442138671875,1.0,554.8831787109375,771.0,0.14288921654224396
3.9841387271881104,772,772.0,471.5330505371094,561.843505859375,2121.7188054320345,9412.570128679276,3.110856533050537,0.7333744168281555,1000.0,772000,0.27077236771583557,772.0,0.0,3327.244557957686,0.769135057926178,1027.530029296875,2914.9570020288083,-577.8232421875,2.610858917236328,82.01798121511825,0.1662285029888153,2729.578001925244,0.0,609.9830322265625,1.0,557.1355590820312,772.0,0.04598463699221611
4.860558032989502,773,773.0,471.7015380859375,560.976806640625,2122.319883492206,9425.300746917725,4.656083583831787,0.7333642840385437,1000.0,773000,0.2706175446510315,773.0,0.0,3040.1703956092633,0.7986549139022827,316.09405517578125,2928.021225358719,-579.7715454101562,2.610893726348877,82.01329811706937,0.16617266833782196,2735.2578117414287,0.0,609.4244995117188,1.0,557.2390747070312,773.0,0.13273988664150238
4.210851669311523,774,774.0,471.8741455078125,562.953369140625,2122.976716093354,9438.028315544128,3.773758888244629,0.733359694480896,1000.0,774000,0.27071115374565125,774.0,0.0,3499.6857367122,0.7474920153617859,437.800537109375,2933.7575162154135,-581.5003662109375,2.6108884811401367,82.00865415133867,0.1662125587463379,2738.664713229314,0.0,613.5077514648438,1.0,559.958251953125,774.0,0.1292155534029007
10.628816604614258,775,775.0,472.05084228515625,557.7552490234375,2124.04799658767,9450.75840306282,9.512246131896973,0.7333988547325134,1000.0,775000,0.2707625925540924,775.0,0.0,3688.7746268608234,0.7300347685813904,32.89747619628906,2948.809806822217,-576.266357421875,2.6112377643585205,82.00400083752395,0.16630801558494568,2748.523152127101,0.0,614.8391723632812,1.0,555.4390258789062,775.0,0.09805458039045334
10.86247444152832,776,776.0,472.20947265625,557.6536254882812,2124.0531149360063,9463.359903097153,9.250503540039062,0.7334740161895752,1000.0,776000,0.2705826759338379,776.0,0.0,3515.629397929086,0.7222670316696167,344.1060485839844,2962.882584524842,-579.1288452148438,2.6115245819091797,82.0004742444628,0.1662493646144867,2746.7958591697843,0.0,612.7020874023438,1.0,553.531494140625,776.0,0.08666705340147018
8.333501815795898,777,777.0,472.37811279296875,557.3844604492188,2124.746282724302,9475.928946971893,6.116951942443848,0.7334612011909485,1000.0,777000,0.2704867720603943,777.0,0.0,3399.182481185503,0.6819235682487488,331.32794189453125,2980.5173631886905,-580.4889526367188,2.6114022731781006,81.99723788012324,0.1662195324897766,2746.739909364478,0.0,610.9501342773438,1.0,552.6085205078125,777.0,0.25585898756980896
6.264646530151367,778,778.0,472.52911376953125,563.4258422851562,2124.2570230450656,9488.546649456024,3.7170121669769287,0.733383059501648,1000.0,778000,0.27060896158218384,778.0,0.0,2941.768538297735,0.6839328408241272,149.6386260986328,2994.1834924726163,-580.8274536132812,2.6112706661224365,81.99358961307341,0.16622456908226013,2739.659878264269,0.0,608.3995971679688,1.0,557.0506591796875,778.0,0.1744326949119568
6.206052780151367,779,779.0,472.70269775390625,563.1363525390625,2125.1409881130085,9501.286480903625,3.9659669399261475,0.733401894569397,1000.0,779000,0.27063658833503723,779.0,0.0,3097.5989524441447,0.724221408367157,618.8181762695312,3008.9919263390616,-577.7841186523438,2.6115260124206543,81.98889714205447,0.1662825345993042,2748.9808280279226,0.0,610.8106079101562,1.0,556.4810791015625,779.0,0.14039072394371033
4.617354393005371,780,780.0,472.8738098144531,562.7461547851562,2125.914794939609,9513.908389568329,3.1593246459960938,0.7333887219429016,1000.0,780000,0.2707246243953705,780.0,0.0,3025.2291619296593,0.7408376932144165,241.98876953125,3028.223899884018,-577.0553588867188,2.6114001274108887,81.98523341419211,0.16633370518684387,2764.921307638675,0.0,608.7645263671875,1.0,559.056640625,780.0,0.18235059082508087
3.5446670055389404,781,781.0,473.0476379394531,563.4096069335938,2127.0363503911267,9526.531908035278,2.489182472229004,0.7333765625953674,1000.0,781000,0.27068477869033813,781.0,0.0,3305.592034994365,0.7250892519950867,289.39715576171875,3036.6242341434095,-579.784423828125,2.6115670204162598,81.9815655413126,0.16636618971824646,2772.273818659744,0.0,611.9437866210938,1.0,558.9098510742188,781.0,0.17564032971858978
3.1914193630218506,782,782.0,473.2197265625,562.2507934570312,2128.145704489944,9539.30099606514,1.955973744392395,0.7333037853240967,1000.0,782000,0.2705386281013489,782.0,0.0,3748.085623041023,0.7184940576553345,133.29209899902344,3054.254986961676,-576.9345703125,2.6117305755615234,81.97665639469461,0.16636718809604645,2778.5792914244003,0.0,616.3114624023438,1.0,557.467041015625,782.0,0.18894784152507782
6.2674336433410645,783,783.0,473.3902587890625,558.6961669921875,2129.107228994661,9551.893278837204,3.7445390224456787,0.7333058714866638,1000.0,783000,0.2704891562461853,783.0,0.0,3417.794075085642,0.7101384997367859,226.5365753173828,3073.844614283581,-579.8740844726562,2.6118557453155518,81.97327766787174,0.16638219356536865,2778.435909549984,0.0,613.2473754882812,1.0,554.4752197265625,783.0,0.12666943669319153
5.004004955291748,784,784.0,473.5671081542969,560.8494873046875,2130.5417351479455,9564.494913101196,4.678349494934082,0.7333748936653137,1000.0,784000,0.2702597379684448,784.0,0.0,3688.7972871794946,0.7339958548545837,239.98179626464844,3085.3172620216883,-581.7160034179688,2.612271547317505,81.96982769326347,0.1663847118616104,2782.498563104299,0.0,615.9605102539062,1.0,557.60302734375,784.0,0.09887412935495377
4.4454803466796875,785,785.0,473.7429504394531,559.3573608398438,2131.7971078120718,9577.138803005219,3.958223819732666,0.7333671450614929,1000.0,785000,0.2702386677265167,785.0,0.0,3543.52914752927,0.7455136179924011,232.01702880859375,3091.4189952879187,-581.3126220703125,2.6125400066375732,81.96602515081793,0.16640110313892365,2790.4904117367046,0.0,614.8552856445312,1.0,555.6552734375,785.0,0.15374095737934113
3.5282440185546875,786,786.0,473.9119873046875,563.1463623046875,2132.6197892013997,9589.757896184921,3.5019097328186035,0.7334269285202026,1000.0,786000,0.2702403664588928,786.0,0.0,3425.9142405110097,0.7479824423789978,243.2440643310547,3099.3437694726013,-579.8654174804688,2.6126229763031006,81.96244456939765,0.16640272736549377,2789.892147385796,0.0,613.3634643554688,1.0,559.4686279296875,786.0,0.10935276746749878
4.1782379150390625,787,787.0,474.0849304199219,563.54296875,2133.841719327526,9602.395486354828,3.647437334060669,0.7334924340248108,1000.0,787000,0.2701798379421234,787.0,0.0,3357.3415292809245,0.7174974083900452,123.6103744506836,3111.6659104266964,-581.4823608398438,2.612915515899658,81.9587155224278,0.16645357012748718,2791.8440688686187,0.0,611.9397583007812,1.0,559.7664794921875,787.0,0.13057975471019745
3.572965383529663,788,788.0,474.2495422363281,563.0265502929688,2134.322823589615,9615.001867294312,4.78489875793457,0.7335965037345886,1000.0,788000,0.2700974643230438,788.0,0.0,3673.6172652071277,0.6654296517372131,247.72866821289062,3127.311940072948,-580.3311157226562,2.6130728721618652,81.95526229489391,0.1664561927318573,2789.2174603027374,0.0,612.765380859375,1.0,559.5745849609375,788.0,0.24285852909088135
4.789106845855713,789,789.0,474.42437744140625,559.4567260742188,2135.6578318259217,9627.788033723831,4.61691951751709,0.7336267232894897,1000.0,789000,0.2700554132461548,789.0,0.0,3113.7729397015983,0.7228654026985168,729.4445190429688,3125.905547454845,-579.1494750976562,2.6133856773376465,81.95028777496164,0.1665063053369522,2789.617563085591,0.0,574.988525390625,1.0,553.923095703125,789.0,0.05172411724925041
3.4555678367614746,790,790.0,474.5879211425781,562.219970703125,2136.209922849915,9640.417807102203,2.8795692920684814,0.7335955500602722,1000.0,790000,0.27026668190956116,790.0,0.0,3746.7097133446377,0.6849817633628845,349.6858215332031,3128.0356339403515,-582.3128051757812,2.6133999824523926,81.94665582004114,0.16659501194953918,2782.941820768922,0.0,617.1758422851562,1.0,558.67333984375,790.0,0.13945309817790985
3.024085283279419,791,791.0,474.7562561035156,561.0282592773438,2137.0246831215695,9653.046311855316,2.914140462875366,0.733557939529419,1000.0,791000,0.2703481912612915,791.0,0.0,3264.7990411102087,0.6587745547294617,474.0793762207031,3130.2544476973444,-580.8660278320312,2.613422155380249,81.9430441381535,0.16664543747901917,2777.3833351060916,0.0,611.5883178710938,1.0,558.088623046875,791.0,0.20365846157073975
2.3772222995758057,792,792.0,474.9276428222656,565.2040405273438,2137.975559810331,9665.793585777283,3.237992525100708,0.7335309982299805,1000.0,792000,0.2704005837440491,792.0,0.0,3612.4598026685926,0.722904622554779,254.9673614501953,3134.343302759198,-582.044189453125,2.613574743270874,81.93843505673318,0.16669870913028717,2775.659381240372,0.0,615.249755859375,1.0,560.7184448242188,792.0,0.13597965240478516
2.2332406044006348,793,793.0,475.09423828125,565.1869506835938,2138.738503145063,9678.476426362991,3.0885496139526367,0.7335079908370972,1000.0,793000,0.27053019404411316,793.0,0.0,3722.8954179094326,0.6866630911827087,587.96630859375,3141.6979148672094,-583.34619140625,2.613675594329834,81.93438358127986,0.1667739748954773,2774.9393195239313,0.0,616.8001708984375,1.0,562.0128173828125,793.0,0.16155917942523956
2.79744553565979,794,794.0,475.2682800292969,566.052490234375,2140.005886087482,9691.178852796555,3.3244118690490723,0.733494222164154,1000.0,794000,0.2706020772457123,794.0,0.0,4024.0357339398843,0.7222562432289124,368.296875,3151.911450328156,-581.4072265625,2.6138999462127686,81.9301771291609,0.16683518886566162,2776.491145908205,0.0,618.1287231445312,1.0,562.3687744140625,794.0,0.1368316262960434
2.8614439964294434,795,795.0,475.44134521484375,565.250732421875,2141.2855035456455,9703.909133434296,4.176375389099121,0.7334820032119751,1000.0,795000,0.2704642117023468,795.0,0.0,3654.355259315778,0.7366335391998291,240.08082580566406,3161.4066672919726,-583.3793334960938,2.614241123199463,81.92574652836251,0.1668439656496048,2779.794465593091,0.0,617.9608154296875,1.0,562.271240234375,795.0,0.19718706607818604
4.092405796051025,796,796.0,475.61029052734375,566.3624267578125,2142.2256537227377,9716.655083179474,4.36693000793457,0.7334828972816467,1000.0,796000,0.27040553092956543,796.0,0.0,3383.4013669324354,0.7825891375541687,145.26031494140625,3172.5101228308868,-582.98876953125,2.614461898803711,81.92119543050958,0.16688163578510284,2780.9080094886,0.0,616.8300170898438,1.0,562.1302490234375,796.0,0.08897561579942703
4.294229984283447,797,797.0,475.7840270996094,566.7852783203125,2143.3989369944848,9729.252653837204,3.8189523220062256,0.7334883213043213,1000.0,797000,0.2704673409461975,797.0,0.0,3226.770575122807,0.7272064089775085,577.604248046875,3184.715034455599,-584.2939453125,2.6146514415740967,81.91790555317364,0.16694524884223938,2785.088683765504,0.0,608.529296875,1.0,562.924072265625,797.0,0.0932280644774437
5.325201034545898,798,798.0,475.95343017578125,569.390380859375,2144.263639272355,9741.902570009232,3.6075429916381836,0.7334457039833069,1000.0,798000,0.270345538854599,798.0,0.0,3268.947151265807,0.7087237238883972,137.31495666503906,3196.6098121048853,-583.2716064453125,2.614788293838501,81.91418403799986,0.16692735254764557,2789.5407857728487,0.0,615.7177124023438,1.0,564.93896484375,798.0,0.08684762567281723
4.883919715881348,799,799.0,476.1197509765625,570.654052734375,2144.9466843021737,9754.75094294548,4.143119812011719,0.7334103584289551,1000.0,799000,0.27044692635536194,799.0,0.0,3221.7913714301367,0.7660573720932007,589.9810791015625,3210.1580535023386,-581.7160034179688,2.6149022579193115,81.90880573714978,0.1669740229845047,2786.0542544901487,0.0,614.1810913085938,1.0,565.3313598632812,799.0,0.03186418488621712
3.9940602779388428,800,800.0,476.29095458984375,570.410888671875,2145.9419498500065,9767.361770868301,2.845672369003296,0.7334340214729309,1000.0,800000,0.27025365829467773,800.0,0.0,3858.539512501751,0.7075618505477905,226.71859741210938,3223.0884299701966,-586.7799682617188,2.6151673793792725,81.905433500584,0.1669946014881134,2795.0533324431312,0.0,621.8201904296875,1.0,564.01025390625,800.0,-0.042667537927627563
5.347370147705078,801,801.0,476.462890625,571.5872192382812,2147.0086843969625,9779.993273973465,4.971691131591797,0.7334038019180298,1000.0,801000,0.2703348696231842,801.0,0.0,3741.7693704610565,0.6845531463623047,444.7110900878906,3231.2615055477045,-587.8793334960938,2.615365982055664,81.90189681741629,0.16704151034355164,2800.7932302539225,0.0,623.11376953125,1.0,566.1936645507812,801.0,0.002302343724295497
5.989389896392822,802,802.0,476.6352844238281,573.9248046875,2147.8397978237567,9792.628901004791,4.630654335021973,0.7333707213401794,1000.0,802000,0.2705170810222626,802.0,0.0,3462.333204846589,0.6982928514480591,139.9695281982422,3234.93884136947,-587.369384765625,2.615446090698242,81.898334768686,0.16710971295833588,2800.8774558290474,0.0,621.3508911132812,1.0,568.635498046875,802.0,-0.003527055261656642
5.510465145111084,803,803.0,476.80987548828125,574.544189453125,2148.6413247020537,9805.215025424957,6.087352275848389,0.7333585619926453,1000.0,803000,0.27067825198173523,803.0,0.0,3444.376425774789,0.6687402129173279,149.51145935058594,3234.9479361435156,-587.47900390625,2.615696430206299,81.89519535449433,0.1671142876148224,2802.529871728864,0.0,622.5670166015625,1.0,571.3162841796875,803.0,0.05208480358123779
6.1172614097595215,804,804.0,476.9881286621094,574.9888916015625,2149.8562644505455,9817.796267747879,5.92993688583374,0.7334048748016357,1000.0,804000,0.27069392800331116,804.0,0.0,3571.8696173163335,0.7246388792991638,261.8700256347656,3239.280237662604,-589.539306640625,2.6159403324127197,81.89210471205173,0.16717484593391418,2806.2417606736485,0.0,623.5670776367188,1.0,570.54150390625,804.0,-0.041427452117204666
6.548943519592285,805,805.0,477.1625671386719,576.2359008789062,2150.944438146495,9830.37107372284,6.420150279998779,0.7334531545639038,1000.0,805000,0.27068910002708435,805.0,0.0,3377.7862154666204,0.6901795268058777,364.42230224609375,3243.658430380204,-588.6785278320312,2.616373300552368,81.88907559673027,0.16723187267780304,2808.0969385006065,0.0,619.3218994140625,1.0,571.5625,805.0,0.10114175081253052
5.904813289642334,806,806.0,477.3390808105469,574.2244262695312,2152.2364899364,9843.153124809265,5.202812194824219,0.733454704284668,1000.0,806000,0.2707294821739197,806.0,0.0,3615.6222477104193,0.6805534958839417,721.1404418945312,3256.4548969882594,-589.5326538085938,2.6165757179260254,81.88433013081041,0.16727031767368317,2815.906175453043,0.0,621.6369018554688,1.0,569.9593505859375,806.0,-0.023334503173828125
9.099289894104004,807,807.0,477.5090637207031,572.5169677734375,2152.9285734014275,9855.75124835968,8.445817947387695,0.7334873676300049,1000.0,807000,0.270795077085495,807.0,0.0,3616.0086471507625,0.6915201544761658,252.4451141357422,3260.4459616532577,-589.6327514648438,2.6167519092559814,81.8811250065094,0.16729681193828583,2820.9740997701656,0.0,622.283203125,1.0,566.9420776367188,807.0,-0.08569220453500748
