total/duration,total/epochs,reference_Q_std,rollout/Q_mean,total/episodes,rollout/episodes,eval/return,rollout/episode_steps,rollout/return,eval/Q,ret_rms_mean,reference_Q_mean,rollout/actions_mean,obs_rms_std,train/param_noise_distance,reference_action_mean,total/steps_per_second,reference_actor_Q_mean,eval/episodes,rollout/actions_std,eval/return_history,obs_rms_mean,reference_actor_Q_std,train/loss_critic,rollout/return_history,reference_action_std,total/steps,train/loss_actor,ret_rms_std
14325.989747047424,444,4.13584041595459,257.67578125,444.0,444.0,160.34853277503743,1000.0,590.2565496792128,259.28509521484375,0.0,342.49932861328125,-0.10187256336212158,2.5692362785339355,0.0,-0.17736124992370605,30.99262304662113,344.58477783203125,444.0,0.7009466290473938,1094.3429415171565,0.141914501786232,3.6645796298980713,123.58971405029297,790.4854861709471,0.658595621585846,444000,-321.00738525390625,1.0
14358.374425888062,445,5.560521602630615,257.6402282714844,445.0,445.0,1233.8881787278992,1000.0,588.7820188473765,343.6327819824219,0.0,340.52490234375,-0.10046891123056412,2.5693202018737793,0.0,-0.06423275917768478,30.99236632230928,343.0819091796875,445.0,0.7015288472175598,1092.3355534898924,0.14254319667816162,3.1923506259918213,116.1480484008789,779.3398454066717,0.68413245677948,445000,-321.13690185546875,1.0
14390.860373020172,446,3.59055495262146,257.8544006347656,446.0,446.0,1253.509157941304,1000.0,589.9474472622627,343.4519958496094,0.0,343.2388916015625,-0.10082843899726868,2.5693726539611816,0.0,-0.16007763147354126,30.99189266238424,344.99969482421875,446.0,0.7015565037727356,1091.7856651982734,0.14252012968063354,3.263512372970581,172.36688232421875,778.786281762032,0.7201199531555176,446000,-321.48907470703125,1.0
14423.516471624374,447,3.921173095703125,258.05975341796875,447.0,447.0,805.0888192256685,1000.0,591.2184518548328,308.830810546875,0.0,342.3548583984375,-0.10080788284540176,2.569591999053955,0.0,-0.23708422482013702,30.991055536241152,345.979248046875,447.0,0.7015569806098938,1087.7115505013087,0.14253978431224823,4.385434627532959,78.67707061767578,780.3525963871801,0.6887163519859314,447000,-323.19427490234375,1.0
14456.036512374878,448,4.068929195404053,257.98004150390625,448.0,448.0,844.5293278089437,1000.0,589.4165362738615,317.4554138183594,0.0,343.5970458984375,-0.09906286001205444,2.5695886611938477,0.0,-0.12730735540390015,30.990513867096016,346.68109130859375,448.0,0.702178418636322,1082.7602100513702,0.14330816268920898,4.054137706756592,135.74826049804688,767.5727831291589,0.7267260551452637,448000,-321.5487976074219,1.0
14488.55134177208,449,3.000823974609375,258.1899108886719,449.0,449.0,906.90750137618,1000.0,590.4557740762015,312.09173583984375,0.0,342.5426025390625,-0.09889058768749237,2.569502115249634,0.0,-0.05416101589798927,30.989985776251064,344.2861328125,449.0,0.7020777463912964,1077.7524770376224,0.14335158467292786,2.679055690765381,114.37706756591797,767.4794273033841,0.6293627023696899,449000,-321.1285095214844,1.0
14521.102207422256,450,3.6062583923339844,258.3868713378906,450.0,450.0,1095.3268848266423,1000.0,591.8687210309133,317.38372802734375,0.0,340.8074951171875,-0.09896519780158997,2.5700738430023193,0.0,-0.02419153042137623,30.98938314544669,342.7978210449219,450.0,0.7019352316856384,1075.7116846258195,0.14340947568416595,4.039981365203857,37.185943603515625,772.030885421392,0.6575690507888794,450000,-318.015869140625,1.0
14553.684853076935,451,3.07192325592041,258.56011962890625,451.0,451.0,638.6682747032587,1000.0,593.1297439382954,300.1994323730469,0.0,337.906005859375,-0.09918859601020813,2.570202589035034,0.0,-0.12225716561079025,30.988715542005828,340.0841064453125,451.0,0.7019108533859253,1069.4102967691504,0.14341813325881958,3.707667589187622,86.89143371582031,779.4308141402854,0.6682050228118896,451000,-316.44659423828125,1.0
14586.277128219604,452,3.358898639678955,258.6664123535156,452.0,452.0,1253.030608150561,1000.0,592.9843112216621,330.5166931152344,0.0,337.60406494140625,-0.09926900267601013,2.571294069290161,0.0,0.09279811382293701,30.98803046361501,339.889892578125,452.0,0.7019619941711426,1069.9599841232314,0.1434038132429123,4.177346706390381,77.05757904052734,775.6868021090866,0.6496368050575256,452000,-315.3641357421875,1.0
14619.008100032806,453,2.2988994121551514,258.5576477050781,453.0,453.0,1245.5990999161074,1000.0,591.2036130043283,329.4829406738281,0.0,334.76666259765625,-0.09737912565469742,2.5706427097320557,0.0,0.013247579336166382,30.987054449951597,337.174560546875,453.0,0.7026037573814392,1070.6943731022764,0.14422881603240967,2.926055669784546,78.04126739501953,773.7476399904454,0.7121840119361877,453000,-314.608154296875,1.0
14651.806226968765,454,2.3956186771392822,258.7420349121094,454.0,454.0,1706.8202945223002,1000.0,592.4080446224312,346.3851318359375,0.0,332.12713623046875,-0.09751275926828384,2.570751190185547,0.0,-0.087999127805233,30.985940775298232,334.788818359375,454.0,0.7025109529495239,1075.235097298887,0.1442338526248932,2.712956190109253,193.26919555664062,787.2558676210856,0.6819515824317932,454000,-314.3033447265625,1.0
14684.881910562515,455,2.7612216472625732,258.93377685546875,455.0,455.0,1565.264973091813,1000.0,593.7216418411014,347.0497131347656,0.0,334.82061767578125,-0.09766031056642532,2.5705790519714355,0.0,-0.034088362008333206,30.98424643597089,337.03912353515625,455.0,0.7025158405303955,1077.2326619979115,0.14425550401210785,3.0590291023254395,69.11444091796875,789.0097683255351,0.7024499773979187,455000,-315.02880859375,1.0
14717.957475185394,456,3.934220314025879,259.1286315917969,456.0,456.0,1248.4827714972748,1000.0,595.3799400690978,336.0917053222656,0.0,333.031494140625,-0.0975317656993866,2.5705981254577637,0.0,0.020132064819335938,30.98255996246898,336.49749755859375,456.0,0.7023913264274597,1076.2629372688452,0.14432770013809204,3.993276357650757,134.73068237304688,791.1774960612177,0.708869457244873,456000,-316.55450439453125,1.0
14750.819600582123,457,3.5055744647979736,259.27105712890625,457.0,457.0,1364.214487261838,1000.0,596.1230253905924,333.322509765625,0.0,336.74700927734375,-0.09769502282142639,2.5713586807250977,0.0,0.0038622866850346327,30.981329334538472,339.469482421875,457.0,0.7023982405662537,1078.9350203457573,0.14435255527496338,4.018987655639648,100.74703979492188,792.5277265004275,0.7131975293159485,457000,-316.4759216308594,1.0
14783.44994854927,458,3.7243263721466064,259.46734619140625,458.0,458.0,1147.8038949915465,1000.0,597.9317600375355,320.51104736328125,0.0,336.83331298828125,-0.09783550351858139,2.5713908672332764,0.0,-0.069523386657238,30.98058988896191,339.744384765625,458.0,0.7023088335990906,1077.5583669230823,0.14440393447875977,4.148686408996582,90.88330078125,796.0563164405427,0.7136290669441223,458000,-317.074951171875,1.0
14815.929877996445,459,21.185970306396484,259.60931396484375,459.0,459.0,1510.7331009965885,1000.0,598.6603822739266,347.5742492675781,0.0,336.1220397949219,-0.09787534177303314,2.5723681449890137,0.0,-0.016880491748452187,30.980168222966135,340.44989013671875,459.0,0.7022640705108643,1080.0805176888848,0.144453763961792,10.358705520629883,111.03713989257812,795.0449611867551,0.6921629309654236,459000,-317.0416564941406,1.0
14848.39982843399,460,3.5281999111175537,259.5641784667969,460.0,460.0,1592.5443909999876,1000.0,597.587632939684,349.05035400390625,0.0,335.98492431640625,-0.09665188938379288,2.5725820064544678,0.0,0.012217611074447632,30.979769221941446,338.27435302734375,460.0,0.7027414441108704,1082.7060286996116,0.14496484398841858,4.048642635345459,166.55816650390625,786.9884165254567,0.7081906199455261,460000,-315.988525390625,1.0
14880.818064928055,461,4.325896263122559,259.7550048828125,461.0,461.0,1606.7906987948952,1000.0,598.9572038242367,346.6354064941406,0.0,337.4714050292969,-0.09672986716032028,2.572157859802246,0.0,0.04434773698449135,30.979479621924188,340.17120361328125,461.0,0.7026255130767822,1087.5760753015895,0.14498034119606018,5.01312255859375,104.93199920654297,789.0081787785093,0.6629936099052429,461000,-316.1669006347656,1.0
14913.250920534134,462,3.121751546859741,259.94635009765625,462.0,462.0,1795.80785145767,1000.0,600.6539970738543,352.0079650878906,0.0,337.7046203613281,-0.09715458005666733,2.5720810890197754,0.0,0.02557072602212429,30.979160912787282,340.55108642578125,462.0,0.7025896310806274,1094.3988029462798,0.14498001337051392,3.9623236656188965,112.42337799072266,799.9829058452042,0.7047539353370667,462000,-317.4482116699219,1.0
14945.643212080002,463,3.855584144592285,260.0872497558594,463.0,463.0,1823.8558578127206,1000.0,601.7084690831838,350.27593994140625,0.0,339.67730712890625,-0.0972495749592781,2.572937488555908,0.0,0.015470470301806927,30.97892766674468,340.798828125,463.0,0.7026597857475281,1100.6793032108665,0.14501971006393433,4.860876083374023,90.07638549804688,801.748505582786,0.7061418890953064,463000,-317.6747741699219,1.0
14978.095972537994,464,3.170461416244507,260.2416687011719,464.0,464.0,1797.4720123813113,1000.0,602.5587048472115,352.4884948730469,0.0,337.90643310546875,-0.09745624661445618,2.5738000869750977,0.0,-0.06496018916368484,30.978570363732057,340.53302001953125,464.0,0.7026742696762085,1107.4467583108394,0.14502966403961182,3.4062178134918213,122.2495346069336,807.8761202435537,0.7357449531555176,464000,-319.113037109375,1.0
15010.562876462936,465,12.737215995788574,260.3795471191406,465.0,465.0,1690.975822782268,1000.0,603.4852013529288,349.00372314453125,0.0,336.063232421875,-0.09733838587999344,2.573594093322754,0.0,-0.08769651502370834,30.978185416959647,339.4819030761719,465.0,0.7026180028915405,1110.3975950303652,0.14510679244995117,5.856539249420166,98.84848022460938,807.4491343326538,0.757996678352356,465000,-318.52239990234375,1.0
15043.04790854454,466,3.7408852577209473,260.558349609375,466.0,466.0,1663.9494842204244,1000.0,604.626563259438,350.3768615722656,0.0,336.8847351074219,-0.09764262288808823,2.573430299758911,0.0,-0.12190133333206177,30.977764800929023,338.99462890625,466.0,0.7026999592781067,1113.1855009521519,0.14510643482208252,3.7993416786193848,91.08776092529297,807.1298950544764,0.7196722626686096,466000,-318.243896484375,1.0
15075.52125120163,467,4.706963539123535,260.7493896484375,467.0,467.0,1707.7348775374721,1000.0,606.4712640006061,345.874755859375,0.0,339.50640869140625,-0.09788449853658676,2.573068618774414,0.0,-0.0900966003537178,30.97737001715789,342.1957092285156,467.0,0.7026429772377014,1118.3143222053163,0.14515511691570282,4.858697414398193,103.43756866455078,813.9368743112088,0.7104377746582031,467000,-319.78192138671875,1.0
15107.943253993988,468,4.255186080932617,260.896728515625,468.0,468.0,1314.466524657892,1000.0,607.72657350258,342.9834899902344,0.0,338.6248474121094,-0.09770126640796661,2.573484420776367,0.0,-0.09421903640031815,30.97708219656424,340.8410949707031,468.0,0.7025731205940247,1118.528744087904,0.14524224400520325,4.949991226196289,106.38986206054688,813.3127487210196,0.6747062802314758,468000,-320.4233093261719,1.0
15140.386064291,469,4.198686122894287,261.01910400390625,469.0,469.0,1604.3679987449077,1000.0,608.0497884508065,349.1447448730469,0.0,337.17352294921875,-0.09756969660520554,2.5742642879486084,0.0,-0.10711401700973511,30.976753037107084,339.714599609375,469.0,0.7026320099830627,1126.199795450891,0.14533233642578125,4.617998123168945,54.133544921875,816.0592274584442,0.7057713270187378,469000,-319.21539306640625,1.0
15173.033247709274,470,3.7495388984680176,261.2093505859375,470.0,470.0,840.4191003999252,1000.0,609.9746706058405,316.21319580078125,0.0,337.00823974609375,-0.09795679152011871,2.573730707168579,0.0,-0.1393582969903946,30.976008048420873,339.4468994140625,470.0,0.7025302052497864,1119.7581266570498,0.145344540476799,4.366184234619141,83.0591812133789,822.374355709815,0.7177002429962158,470000,-318.4125671386719,1.0
15205.513382911682,471,3.4405112266540527,261.38262939453125,471.0,471.0,1776.7042091984927,1000.0,611.4242541547961,350.5354919433594,0.0,337.0008544921875,-0.09825596213340759,2.5739614963531494,0.0,-0.14742092788219452,30.975606553957,340.2706604003906,471.0,0.7024965882301331,1128.7731310873635,0.14534200727939606,4.400986194610596,105.55358123779297,832.1871577130041,0.69991534948349,471000,-320.1625061035156,1.0
15237.856568336487,472,3.211364984512329,261.5677490234375,472.0,472.0,1400.0739696192127,1000.0,613.0183483490622,344.0238037109375,0.0,336.24017333984375,-0.09791339933872223,2.573564291000366,0.0,-0.20241516828536987,30.9754851598218,338.2511901855469,472.0,0.7023077607154846,1133.7051692007858,0.14546169340610504,3.586967945098877,143.8121795654297,835.4425295463476,0.7033252120018005,472000,-319.6097106933594,1.0
15270.295872211456,473,3.7654788494110107,261.6761169433594,473.0,473.0,1784.2565497987111,1000.0,613.1504509432264,353.2287902832031,0.0,337.29248046875,-0.09803521633148193,2.574235439300537,0.0,0.008870105259120464,30.975169306362613,340.29083251953125,473.0,0.7023096084594727,1145.893527796315,0.14547006785869598,2.8899142742156982,117.44631958007812,832.6491302062302,0.7058324813842773,473000,-321.3783264160156,1.0
15302.754492759705,474,4.441949367523193,261.8642883300781,474.0,474.0,1855.0783141065283,1000.0,614.9081770488116,349.537353515625,0.0,337.35479736328125,-0.09809531271457672,2.5740272998809814,0.0,0.027456998825073242,30.974815692447187,340.17633056640625,474.0,0.7022595405578613,1163.032277244047,0.14550940692424774,4.032867431640625,138.05914306640625,839.5950546266176,0.6933282613754272,474000,-321.92462158203125,1.0
15335.528460979462,475,3.8491597175598145,262.0472106933594,475.0,475.0,1707.7625257301104,1000.0,616.7824311460668,349.6890869140625,0.0,339.3338623046875,-0.09817478805780411,2.574185371398926,0.0,0.1066604033112526,30.97382664109785,341.2724609375,475.0,0.7021846771240234,1168.0830586963473,0.1455148309469223,3.905994176864624,110.82608032226562,844.7350758366523,0.6787859797477722,475000,-322.3163146972656,1.0
15368.651003360748,476,4.047313213348389,262.1652526855469,476.0,476.0,1798.566369319488,1000.0,618.011159386564,353.712158203125,0.0,339.20806884765625,-0.09789755195379257,2.5744118690490723,0.0,0.10208702087402344,30.972139317621984,340.9938049316406,476.0,0.7023516893386841,1174.3248320297346,0.1457783430814743,4.779140472412109,82.2248764038086,848.5478582399015,0.6931073665618896,476000,-324.3773193359375,1.0
15401.93118095398,477,5.467697620391846,262.2939758300781,477.0,477.0,1567.040659993421,1000.0,618.7290791794862,349.8973083496094,0.0,339.4593505859375,-0.09801680594682693,2.5752084255218506,0.0,0.034732941538095474,30.970142276045095,341.6443176269531,477.0,0.7024688124656677,1182.2984489940102,0.14582481980323792,6.002936363220215,135.30755615234375,848.7224113989297,0.6664376258850098,477000,-324.806884765625,1.0
15434.740151882172,478,3.9095537662506104,262.44171142578125,478.0,478.0,1574.4482214268296,1000.0,619.485157355948,350.96258544921875,0.0,340.62786865234375,-0.09845675528049469,2.5763983726501465,0.0,0.09374455362558365,30.96909927192463,343.1816101074219,478.0,0.70252925157547,1187.959214426715,0.14580565690994263,4.5084075927734375,80.76610565185547,848.2130275164584,0.6869473457336426,478000,-327.4511413574219,1.0
15467.214783906937,479,4.668020248413086,262.6337585449219,479.0,479.0,1762.4549643561063,1000.0,621.3123939300191,355.33209228515625,0.0,341.282470703125,-0.0987744852900505,2.576120138168335,0.0,0.08671192079782486,30.968730097314076,344.0289611816406,479.0,0.7024879455566406,1198.266680793768,0.14581367373466492,4.807364463806152,102.53801727294922,855.8511876167297,0.6797063946723938,479000,-326.768310546875,1.0
15499.683855772018,480,2.2809576988220215,262.8046569824219,480.0,480.0,1766.97108611248,1000.0,622.6974630987266,354.2684020996094,0.0,340.98504638671875,-0.09889893978834152,2.5760364532470703,0.0,0.13638944923877716,30.96837357887464,342.7947998046875,480.0,0.7024651765823364,1204.627136314143,0.14586587250232697,2.7812061309814453,146.0169677734375,858.8345606358619,0.6728349924087524,480000,-326.0938720703125,1.0
15532.309864521027,481,1.5988881587982178,262.98590087890625,481.0,481.0,1238.1711931487057,1000.0,624.3224534324482,335.9285583496094,0.0,339.81011962890625,-0.09903483092784882,2.57597279548645,0.0,-0.0002470413746777922,30.967705653278422,342.3792419433594,481.0,0.7023825645446777,1204.2829311646801,0.14589764177799225,2.1664092540740967,132.73892211914062,874.3208571666389,0.6816449165344238,481000,-325.5106201171875,1.0
15564.787404537201,482,3.343782424926758,263.1646423339844,482.0,482.0,1836.9229972923888,1000.0,625.8015477742164,352.9301452636719,0.0,338.513671875,-0.09895572811365128,2.5757999420166016,0.0,0.07128851860761642,30.96733591488021,341.1694641113281,482.0,0.7022559642791748,1210.5562537923759,0.14592641592025757,3.2704246044158936,111.2607192993164,884.8623612199968,0.6755813360214233,482000,-327.5262756347656,1.0
15597.264147996902,483,2.456462860107422,263.3462219238281,483.0,483.0,1773.2721500899072,1000.0,626.8825592717088,356.2547912597656,0.0,340.0792236328125,-0.09912759065628052,2.575484275817871,0.0,0.1467825025320053,30.966969297755327,342.59478759765625,483.0,0.702264666557312,1217.1979903527447,0.14591950178146362,2.7527709007263184,51.030052185058594,885.7692355850252,0.6963275074958801,483000,-327.7294616699219,1.0
15629.796844244003,484,2.768310308456421,263.3112487792969,484.0,484.0,1842.0715109256973,1000.0,625.3785634589522,354.90325927734375,0.0,339.9705810546875,-0.0975579172372818,2.5753390789031982,0.0,0.20545005798339844,30.96649334749626,342.9021301269531,484.0,0.7028295993804932,1222.5389213680098,0.1466243714094162,2.8639180660247803,101.41724395751953,875.8321744672935,0.6968750953674316,484000,-326.92138671875,1.0
15662.30084180832,485,3.8295388221740723,263.49285888671875,485.0,485.0,1906.8085969843094,1000.0,626.8022060664297,354.8974609375,0.0,341.09912109375,-0.09742017090320587,2.575241804122925,0.0,0.11927711963653564,30.96607611477877,344.31842041015625,485.0,0.7028264403343201,1234.610249140492,0.1466880440711975,2.756406545639038,62.57170867919922,879.9304867911119,0.6460844874382019,485000,-327.69659423828125,1.0
15694.91565823555,486,1.805344581604004,263.6734924316406,486.0,486.0,1775.171702373209,1000.0,627.7513171112071,353.70648193359375,0.0,342.27020263671875,-0.09766710549592972,2.5750908851623535,0.0,0.07782303541898727,30.965441967506372,345.4608154296875,486.0,0.7026907205581665,1241.2290979029838,0.14666040241718292,2.3215465545654297,151.84048461914062,894.7658572395889,0.7071349024772644,486000,-330.1737976074219,1.0
15727.440518856049,487,20.532758712768555,263.8142395019531,487.0,487.0,1668.2772303217607,1000.0,628.227622489924,357.1892395019531,0.0,341.2695007324219,-0.0974917784333229,2.5760817527770996,0.0,0.10475984215736389,30.964987558917976,346.65228271484375,487.0,0.7026255130767822,1245.0385347515542,0.14670392870903015,7.638678550720215,84.01425170898438,895.6634592344993,0.6961843371391296,487000,-330.6401672363281,1.0
15759.99007511139,488,3.979207754135132,264.0039978027344,488.0,488.0,1770.095323769193,1000.0,630.0196632885512,359.2529602050781,0.0,342.88922119140625,-0.09777840971946716,2.576047658920288,0.0,0.150481179356575,30.96448650501773,345.199462890625,488.0,0.7025659084320068,1253.4247154075547,0.14672815799713135,3.303032636642456,178.66781616210938,906.6857996307237,0.6816844940185547,488000,-332.42205810546875,1.0
15792.405433654785,489,2.216735601425171,264.1459655761719,489.0,489.0,1879.4979602421802,1000.0,630.5159815683297,360.596435546875,0.0,344.3016357421875,-0.09779148548841476,2.5772953033447266,0.0,0.1565186232328415,30.964250636442298,347.3284912109375,489.0,0.7025881409645081,1264.0838521714445,0.14675454795360565,1.5816535949707031,162.61749267578125,918.2336437767143,0.6583656072616577,489000,-332.6088562011719,1.0
15824.851841211319,490,11.364233016967773,264.31951904296875,490.0,490.0,1841.6814650800607,1000.0,631.1022642423318,360.87188720703125,0.0,342.7969970703125,-0.09802694618701935,2.577313184738159,0.0,0.14820073544979095,30.963954981488964,346.19305419921875,490.0,0.7025468945503235,1268.4955541843558,0.1467350721359253,2.3438401222229004,139.99014282226562,930.277255397743,0.6707358360290527,490000,-333.5308532714844,1.0
15857.30090045929,491,2.454435348510742,264.5042724609375,491.0,491.0,1591.1258836670436,1000.0,632.5145219411476,358.7156066894531,0.0,345.264404296875,-0.0982058197259903,2.5773088932037354,0.0,0.020763307809829712,30.963655358635386,348.04119873046875,491.0,0.7025197744369507,1276.728717218001,0.1467805653810501,2.22182559967041,126.27326202392578,940.5308547802248,0.6505323052406311,491000,-333.1863708496094,1.0
15889.914457082748,492,2.145951747894287,264.69793701171875,492.0,492.0,1207.3659697278936,1000.0,634.4695754690309,352.0787353515625,0.0,347.2430419921875,-0.09839890152215958,2.5774247646331787,0.0,0.11941865086555481,30.963036417146764,350.01654052734375,492.0,0.7024723887443542,1276.1714829887949,0.14683014154434204,2.0772294998168945,78.1622543334961,957.5791536281182,0.6239163279533386,492000,-335.1008605957031,1.0
15922.301560640335,493,2.6974985599517822,264.88494873046875,493.0,493.0,1586.5119594860041,1000.0,635.4637299720375,360.97479248046875,0.0,347.9375,-0.09859577566385269,2.577561378479004,0.0,0.0891910195350647,30.962860370556466,350.69915771484375,493.0,0.7023937106132507,1280.0269006715396,0.14681221544742584,2.189302444458008,124.51476287841797,958.3860149315594,0.6603392362594604,493000,-335.9610290527344,1.0
15954.716336965561,494,2.628459930419922,265.0798034667969,494.0,494.0,1571.8274698581235,1000.0,636.9933376220714,360.87274169921875,0.0,347.2799072265625,-0.0990767627954483,2.5773913860321045,0.0,0.3363957703113556,30.962631335252823,349.8154602050781,494.0,0.7024195194244385,1286.522549223547,0.1467863768339157,2.7825591564178467,135.0699462890625,959.95001156217,0.5889967083930969,494000,-336.56805419921875,1.0
15987.154909849167,495,2.0470738410949707,265.2597351074219,495.0,495.0,1754.2428693944098,1000.0,637.8980043410601,362.5049133300781,0.0,346.82000732421875,-0.09942135959863663,2.5773348808288574,0.0,0.28252431750297546,30.962357141798044,349.16009521484375,495.0,0.7023668885231018,1291.3920963475352,0.14675995707511902,2.1012332439422607,146.64276123046875,959.4246014305874,0.5936899781227112,495000,-337.26397705078125,1.0
16019.635655879974,496,5.922184467315674,265.44036865234375,496.0,496.0,1590.850941205434,1000.0,638.9550293851031,362.900634765625,0.0,348.9417419433594,-0.1000206246972084,2.5773541927337646,0.0,0.11866682022809982,30.962002548287934,351.7698974609375,496.0,0.7024309635162354,1295.7319303844424,0.14672982692718506,2.323073148727417,100.93473815917969,967.5862182766166,0.6667435765266418,496000,-337.1197204589844,1.0
16052.325384616852,497,2.703056812286377,265.6357421875,497.0,497.0,1656.3121232313247,1000.0,640.5297160469253,363.4324645996094,0.0,348.8460693359375,-0.10024198144674301,2.576775312423706,0.0,0.2272515743970871,30.96124630492984,350.3265686035156,497.0,0.7023097276687622,1302.0745972218053,0.1467261165380478,2.053144693374634,75.49669647216797,981.6923034891411,0.6349783539772034,497000,-337.697265625,1.0
16085.432691812515,498,3.3735735416412354,265.8243713378906,498.0,498.0,1708.9569171916046,1000.0,641.8092788862264,362.9198913574219,0.0,348.00653076171875,-0.10044579207897186,2.5768728256225586,0.0,0.18926990032196045,30.95968939980595,350.493408203125,498.0,0.7022836208343506,1307.8963043226915,0.14674817025661469,2.4576468467712402,89.0643081665039,986.7444908480953,0.6128745675086975,498000,-336.3175354003906,1.0
16118.573383569717,499,3.0411784648895264,266.01776123046875,499.0,499.0,1772.0517098379648,1000.0,643.4755623825605,366.0703430175781,0.0,349.20220947265625,-0.10057080537080765,2.5765573978424072,0.0,0.2536432445049286,30.95807477035467,351.7904052734375,499.0,0.702277421951294,1313.6716956824218,0.14679528772830963,1.9650988578796387,98.86302947998047,992.8053397208954,0.5755404233932495,499000,-336.6704406738281,1.0
16151.053088903427,500,2.749342441558838,266.2142333984375,500.0,500.0,1642.8241477935262,1000.0,645.0549469865048,366.206298828125,0.0,349.4359130859375,-0.10077662765979767,2.5760467052459717,0.0,0.3045633137226105,30.957733668990585,352.742919921875,500.0,0.7021529078483582,1324.6002017279836,0.14681515097618103,2.635751724243164,115.61021423339844,1002.8497730850329,0.6016943454742432,500000,-338.0671081542969,1.0
16183.50338768959,501,3.386530876159668,266.41510009765625,501.0,501.0,1569.8516792027986,1000.0,646.9256137779615,365.5928649902344,0.0,349.07861328125,-0.1008341833949089,2.5755436420440674,0.0,0.22854800522327423,30.95745018851103,352.24517822265625,501.0,0.7020193338394165,1331.2398094614953,0.1468670517206192,2.1110916137695312,117.64288330078125,1009.7263324116673,0.6092881560325623,501000,-338.3467102050781,1.0
16216.088581323624,502,1.8067578077316284,266.61328125,502.0,502.0,1655.6800823884664,1000.0,648.833642937009,367.49249267578125,0.0,352.994384765625,-0.10094070434570312,2.5751142501831055,0.0,0.22364294528961182,30.956910322885317,355.2507629394531,502.0,0.7018889784812927,1337.485951332859,0.14692683517932892,2.303823232650757,143.32241821289062,1014.9685199797605,0.6206656694412231,502000,-340.05889892578125,1.0
16248.694368600845,503,2.682922840118408,266.81072998046875,503.0,503.0,1904.0850345350095,1000.0,650.167720930391,368.5362548828125,0.0,352.490966796875,-0.10112757980823517,2.5744762420654297,0.0,0.09214317798614502,30.95633338836151,355.47589111328125,503.0,0.7017484903335571,1344.421874490846,0.1469346284866333,2.5790505409240723,138.19871520996094,1018.7985446587653,0.6818584203720093,503000,-339.91180419921875,1.0
16281.152781009674,504,2.0205605030059814,267.0045471191406,504.0,504.0,1705.645523123745,1000.0,651.8078642079288,365.9306640625,0.0,351.593017578125,-0.10129404067993164,2.5742921829223633,0.0,0.12307590246200562,30.95603897212151,354.44378662109375,504.0,0.7016610503196716,1355.4730900987133,0.1469869315624237,2.3527755737304688,59.231536865234375,1021.268148502634,0.6627895832061768,504000,-340.2787780761719,1.0
16313.677938461304,505,7.821505546569824,267.1949768066406,505.0,505.0,1755.6741796583945,1000.0,652.9890965123424,368.0982971191406,0.0,350.7119140625,-0.10110029578208923,2.574530839920044,0.0,0.2527462840080261,30.95561907651778,354.0255126953125,505.0,0.7015162110328674,1363.474455955994,0.14703065156936646,3.8128504753112793,73.5369644165039,1032.8879893912533,0.6462860703468323,505000,-341.6094665527344,1.0
16346.23581290245,506,18.327800750732422,267.3890380859375,506.0,506.0,1764.3404331435127,1000.0,654.6700977929443,369.5885009765625,0.0,349.2970886230469,-0.10133422911167145,2.5744781494140625,0.0,0.15507325530052185,30.955138895072274,353.6158447265625,506.0,0.7014678716659546,1372.0968326284017,0.1470899134874344,4.4084272384643555,135.77835083007812,1036.616948536267,0.6561633348464966,506000,-341.7783508300781,1.0
16378.751267671585,507,2.4227800369262695,267.5829772949219,507.0,507.0,1780.8641512404924,1000.0,656.0101501370705,369.4776611328125,0.0,354.12451171875,-0.10144561529159546,2.5742664337158203,0.0,0.2082979679107666,30.954740792768355,356.9102478027344,507.0,0.7013330459594727,1385.6325433053746,0.14713557064533234,2.2391855716705322,112.69200897216797,1041.08503335496,0.633845865726471,507000,-341.1961975097656,1.0
16411.53094100952,508,5.699837684631348,267.77386474609375,508.0,508.0,1679.7897465092228,1000.0,656.9282698329166,367.9933166503906,0.0,352.0406494140625,-0.10175064951181412,2.573953628540039,0.0,0.22867004573345184,30.953845916385387,355.3160400390625,508.0,0.7012690305709839,1388.8069094945154,0.1470879167318344,2.7806484699249268,157.16307067871094,1053.4447387940322,0.6249547004699707,508000,-342.562255859375,1.0
16444.74268913269,509,4.2668023109436035,267.95477294921875,509.0,509.0,1416.3383897140463,1000.0,658.1044694841162,363.6788635253906,0.0,350.99517822265625,-0.10165926069021225,2.574465274810791,0.0,0.20638157427310944,30.95214133915069,353.92364501953125,509.0,0.7012510299682617,1389.7404868316662,0.14713485538959503,3.394580364227295,105.86864471435547,1056.566487603918,0.5778321027755737,509000,-341.9998474121094,1.0
16477.766080617905,510,2.1987051963806152,268.1512145996094,510.0,510.0,1351.0954608196384,1000.0,659.5290348207421,366.2554016113281,0.0,354.58642578125,-0.10187673568725586,2.5746514797210693,0.0,0.06096254661679268,30.950797426350853,356.498779296875,510.0,0.7012106776237488,1389.672971638832,0.1471293419599533,2.4658100605010986,111.70518493652344,1063.597037851504,0.60547935962677,510000,-344.9362487792969,1.0
