rollout/actions_std,train/loss_actor,total/epochs,reference_Q_mean,obs_rms_std,reference_action_std,reference_actor_Q_std,rollout/episodes,obs_rms_mean,rollout/return_history,total/duration,eval/return_history,total/steps,eval/return,total/episodes,reference_Q_std,rollout/Q_mean,train/loss_critic,ret_rms_std,reference_actor_Q_mean,total/steps_per_second,reference_action_mean,rollout/actions_mean,eval/Q,ret_rms_mean,rollout/episode_steps,train/param_noise_distance,eval/episodes,rollout/return
0.6511803269386292,-335.4364013671875,67,305.937744140625,2.1660115718841553,0.6601590514183044,11.842169761657715,67.0,0.04270240664482117,256.0331011961971,2192.7167201042175,521.3264483379617,67000,813.9458398328748,67.0,11.67975902557373,242.81759643554688,84.7590560913086,1.0,307.1711120605469,30.555702606589126,0.22541360557079315,-0.0975857749581337,356.0078125,0.0,1000.0,0.0,67.0,256.0331011961971
0.6515843868255615,-332.9461364746094,68,304.866943359375,2.1623904705047607,0.687405526638031,12.03132152557373,68.0,0.04153212159872055,260.9184137362018,2225.2801949977875,526.0456009823977,68000,842.2288281596133,68.0,12.166033744812012,244.41046142578125,69.74136352539062,1.0,306.84710693359375,30.55794957994834,0.05050681158900261,-0.10248782485723495,351.7463073730469,0.0,1000.0,0.0,68.0,260.9184137362018
0.6506406664848328,-328.337158203125,69,301.2773132324219,2.158087730407715,0.6918782591819763,10.875776290893555,69.0,0.04123253747820854,263.7763700897542,2257.791763782501,532.0580528358644,69000,940.9047788715985,69.0,11.215704917907715,245.80628967285156,45.2738037109375,1.0,303.59326171875,30.560834310248172,-0.07598671317100525,-0.1021154448390007,347.7481994628906,0.0,1000.0,0.0,69.0,263.7763700897542
0.6503535509109497,-322.9076232910156,70,295.0054626464844,2.154552459716797,0.7210785150527954,10.65975570678711,70.0,0.04016520455479622,261.9202998093827,2290.3204078674316,532.5232357207282,70000,564.6208547763317,70.0,11.091846466064453,247.07090759277344,65.33883666992188,1.0,297.55084228515625,30.56340927651191,0.07266632467508316,-0.10467687249183655,336.9138488769531,0.0,1000.0,0.0,70.0,261.9202998093827
0.6502400040626526,-319.0345153808594,71,292.63134765625,2.1499149799346924,0.7560704350471497,10.635663032531738,71.0,0.0394127182662487,264.31396870993046,2322.9412381649017,532.9220955622488,71000,560.8422844687013,71.0,10.798357963562012,248.28997802734375,28.33611488342285,1.0,294.37408447265625,30.56469911227252,-0.014675538055598736,-0.1067209392786026,333.0296936035156,0.0,1000.0,0.0,71.0,264.31396870993046
0.6495746374130249,-313.4862976074219,72,286.35272216796875,2.147019624710083,0.7300828695297241,10.641873359680176,72.0,0.038734860718250275,271.4351390558582,2355.607711315155,533.6976512928444,72000,588.7621081651149,72.0,10.697973251342773,249.4335479736328,26.97714614868164,1.0,287.4765625,30.565360969973142,0.04593962803483009,-0.10941796749830246,325.80908203125,0.0,1000.0,0.0,72.0,271.4351390558582
0.6496691703796387,-309.8378601074219,73,283.2886962890625,2.1427571773529053,0.7595901489257812,10.562633514404297,73.0,0.03794516623020172,273.0898497353505,2388.2738535404205,533.0431986080956,73000,485.92260530618466,73.0,10.666769027709961,250.44668579101562,85.11652374267578,1.0,284.74725341796875,30.566008957382955,0.024893691763281822,-0.11018486320972443,319.9043884277344,0.0,1000.0,0.0,73.0,273.0898497353505
0.6488990187644958,-305.10443115234375,74,280.4987487792969,2.1434543132781982,0.7775736451148987,9.477404594421387,74.0,0.03761083260178566,276.25921545495385,2420.884313106537,529.4512161732488,74000,267.2364984294265,74.0,9.767829895019531,251.33729553222656,63.389488220214844,1.0,282.55535888671875,30.56734251999073,0.18264596164226532,-0.1097327396273613,305.05804443359375,0.0,1000.0,0.0,74.0,276.25921545495385
0.6487085223197937,-299.499755859375,75,274.81634521484375,2.1428000926971436,0.7844530940055847,9.325453758239746,75.0,0.03716028481721878,278.043046789821,2453.513855934143,522.4798878559246,75000,6.601592373940901,75.0,9.514358520507812,252.16871643066406,56.73371505737305,1.0,276.392578125,30.568402871906642,-0.0316711850464344,-0.109522245824337,290.4497985839844,0.0,1000.0,0.0,75.0,278.043046789821
0.650032103061676,-295.40478515625,76,271.3374328613281,2.148526430130005,0.7699748873710632,9.276167869567871,76.0,0.03765931725502014,275.0474606098205,2486.1204867362976,517.4214844047301,76000,138.04122556513573,76.0,9.277329444885254,252.57186889648438,53.300376892089844,1.0,272.69989013671875,30.569717117680995,-0.08328961580991745,-0.1085071861743927,284.8216552734375,0.0,1000.0,0.0,76.0,275.0474606098205
0.651337742805481,-291.664794921875,77,266.3484191894531,2.1633989810943604,0.7810311317443848,9.968879699707031,77.0,0.038815997540950775,267.3409917063349,2518.692891359329,506.9557743044021,77000,-288.4381933205234,77.0,9.962862014770508,252.77719116210938,42.80794906616211,1.0,267.596435546875,30.571412761022795,-0.03802688047289848,-0.10875522345304489,270.4508056640625,0.0,1000.0,0.0,77.0,267.3409917063349
0.6524366140365601,-287.8027648925781,78,259.235107421875,2.1894962787628174,0.7572326064109802,11.186471939086914,78.0,0.04053432494401932,256.7307367436266,2551.2979295253754,503.57742731860895,78000,243.4447094125325,78.0,10.989293098449707,252.84054565429688,50.228240966796875,1.0,260.7885437011719,30.572674048503046,-0.01002142857760191,-0.10800909250974655,286.4386291503906,0.0,1000.0,0.0,78.0,256.7307367436266
0.6521285176277161,-285.3326416015625,79,254.15447998046875,2.186767578125,0.78084796667099,12.931416511535645,79.0,0.04009534418582916,258.3900510425237,2583.8627111911774,499.68993945269415,79000,196.4658859113416,79.0,12.834217071533203,253.42103576660156,69.11011505126953,1.0,255.22877502441406,30.574379845274553,-0.08208423852920532,-0.10817144811153412,283.0537109375,0.0,1000.0,0.0,79.0,258.3900510425237
0.6518834829330444,-282.881103515625,80,249.16554260253906,2.188349962234497,0.7676087021827698,13.556172370910645,80.0,0.03987928479909897,255.9795400053619,2616.474125623703,497.00050891708236,80000,284.5354966037614,80.0,13.707704544067383,253.83770751953125,40.477989196777344,1.0,251.2194061279297,30.57549823120455,-0.1467246562242508,-0.10693514347076416,297.3493957519531,0.0,1000.0,0.0,80.0,255.9795400053619
0.6515693664550781,-282.06658935546875,81,245.0656280517578,2.18674635887146,0.7623659372329712,14.405034065246582,81.0,0.03942776098847389,255.49065531625672,2649.003268480301,492.38808938577483,81000,123.39452688117213,81.0,14.56668472290039,254.28817749023438,57.451759338378906,1.0,246.5160369873047,30.577538715710478,0.04556405916810036,-0.10707779228687286,268.7579650878906,0.0,1000.0,0.0,81.0,255.49065531625672
0.6515741348266602,-279.7507629394531,82,244.46047973632812,2.1870830059051514,0.7740194797515869,14.111041069030762,82.0,0.038993969559669495,252.83901907323613,2681.5859496593475,489.0332387796018,82000,217.29033967958517,82.0,14.137907981872559,254.6402130126953,25.1162166595459,1.0,245.771728515625,30.57891916923893,0.05881302431225777,-0.10826269537210464,294.6026611328125,0.0,1000.0,0.0,82.0,252.83901907323613
0.6508500576019287,-276.3681335449219,83,241.70486450195312,2.1859116554260254,0.7701737284660339,13.580268859863281,83.0,0.038283199071884155,258.0191344159994,2714.495587348938,486.7696840399579,83000,301.15819538916156,83.0,13.400418281555176,255.1408233642578,66.70073699951172,1.0,242.85037231445312,30.576583136412616,-0.046730268746614456,-0.11020508408546448,262.9591064453125,0.0,1000.0,0.0,83.0,258.0191344159994
0.6505030989646912,-275.2545166015625,84,239.53955078125,2.1882216930389404,0.7285455465316772,13.865206718444824,84.0,0.03753112256526947,257.23006492292103,2747.1425065994263,491.33676303761126,84000,870.4043198428408,84.0,13.785476684570312,255.50428771972656,45.28351593017578,1.0,240.81455993652344,30.57722699066679,-0.03357775881886482,-0.11126954853534698,282.1791076660156,0.0,1000.0,0.0,84.0,257.23006492292103
0.6512748599052429,-273.4862365722656,85,238.38096618652344,2.2010514736175537,0.7501198649406433,12.11186695098877,85.0,0.038357555866241455,252.31670578084467,2779.7823498249054,494.0045352431016,85000,718.0974005042871,85.0,12.375992774963379,255.38388061523438,50.147769927978516,1.0,240.0384521484375,30.577933558486702,-0.10907691717147827,-0.11104203760623932,281.49505615234375,0.0,1000.0,0.0,85.0,252.31670578084467
0.6508378386497498,-270.740478515625,86,232.4942626953125,2.199979066848755,0.7695083022117615,14.495923042297363,86.0,0.03748299926519394,255.76333196185496,2812.4206669330597,506.7502804711959,86000,1590.1386248592125,86.0,14.562460899353027,255.7900390625,41.58079147338867,1.0,233.4234619140625,30.57864031904689,-0.07787304371595383,-0.11324156820774078,299.6907043457031,0.0,1000.0,0.0,86.0,255.76333196185496
0.6501315832138062,-269.6417541503906,87,228.86148071289062,2.1971983909606934,0.7513027191162109,16.061386108398438,87.0,0.03678891807794571,263.4053480964799,2845.007137775421,508.91860651426515,87000,695.3946462182184,87.0,16.155345916748047,256.233642578125,58.3717041015625,1.0,230.30685424804688,30.579888129218322,-0.03365147113800049,-0.11635347455739975,280.0643615722656,0.0,1000.0,0.0,87.0,263.4053480964799
0.649246871471405,-269.2383728027344,88,227.31155395507812,2.197537899017334,0.7731329798698425,16.115337371826172,88.0,0.03637292608618736,267.1609643087094,2877.626345396042,513.252825222628,88000,890.3298528502003,88.0,16.02779197692871,256.5582275390625,33.72514724731445,1.0,229.25759887695312,30.58075977820836,-0.04428516700863838,-0.11694659292697906,292.4532775878906,0.0,1000.0,0.0,88.0,267.1609643087094
0.6493200063705444,-268.4017333984375,89,228.23797607421875,2.1941471099853516,0.7238231897354126,15.492438316345215,89.0,0.03549417480826378,268.7642945172682,2910.392244577408,520.2717246904098,89000,1137.9348778552107,89.0,15.61020565032959,256.88885498046875,24.43138885498047,1.0,229.791015625,30.580070492499164,-0.09139759093523026,-0.12037046253681183,292.7418212890625,0.0,1000.0,0.0,89.0,268.7642945172682
0.6497383117675781,-268.8020935058594,90,229.38613891601562,2.191699504852295,0.7409770488739014,15.211751937866211,90.0,0.035135239362716675,271.0367577427511,2943.0326538085938,525.6348914432407,90000,1002.9567324451855,90.0,15.198875427246094,257.2120056152344,50.100311279296875,1.0,230.73251342773438,30.580700449765835,-0.15866033732891083,-0.1199151948094368,292.1809387207031,0.0,1000.0,0.0,90.0,271.0367577427511
0.6500412225723267,-270.5133056640625,91,230.51541137695312,2.19110107421875,0.7263908386230469,14.470587730407715,91.0,0.03448973596096039,276.7630159516053,2975.6272978782654,532.7100964256534,91000,1169.4785448428092,91.0,14.78383731842041,257.585205078125,34.80338668823242,1.0,232.03575134277344,30.58178692771317,-0.07485844939947128,-0.12332012504339218,295.2064514160156,0.0,1000.0,0.0,91.0,276.7630159516053
0.6498499512672424,-270.3965148925781,92,231.56594848632812,2.1890182495117188,0.7403331398963928,14.15951919555664,92.0,0.03393428772687912,280.0937496547171,3008.2699315547943,538.550958126275,92000,1070.069372882836,92.0,14.233182907104492,257.92034912109375,47.61663055419922,1.0,232.9439697265625,30.582361986529154,-0.16548804938793182,-0.12480989843606949,292.2420959472656,0.0,1000.0,0.0,92.0,280.0937496547171
0.6500116586685181,-269.213134765625,93,231.65411376953125,2.193052291870117,0.7330056428909302,13.876814842224121,93.0,0.03396416828036308,285.07301533917655,3041.02796292305,539.7256818407308,93000,647.8002635706546,93.0,13.728462219238281,258.0961608886719,55.4246940612793,1.0,233.59848022460938,30.581764171154802,-0.12233565002679825,-0.1257818043231964,287.2905578613281,0.0,1000.0,0.0,93.0,285.07301533917655
0.6506203413009644,-268.5340881347656,94,232.69754028320312,2.1989896297454834,0.7739362716674805,13.439339637756348,94.0,0.03425793722271919,282.74550017562564,3073.718958377838,549.0327397511616,94000,1414.5891254212322,94.0,13.131973266601562,258.0423583984375,44.45368194580078,1.0,233.7957763671875,30.58184605452956,-0.10484808683395386,-0.12732267379760742,294.38433837890625,0.0,1000.0,0.0,94.0,282.74550017562564
0.650806188583374,-267.3173828125,95,228.81680297851562,2.1998541355133057,0.7324960827827454,14.500332832336426,95.0,0.033846769481897354,287.92635382968143,3106.356551170349,557.8435864096958,95000,1386.0631723119138,95.0,14.377604484558105,258.348876953125,60.83611297607422,1.0,230.01002502441406,30.582451961030635,-0.10402639955282211,-0.12928521633148193,289.4299011230469,0.0,1000.0,0.0,95.0,287.92635382968143
0.6504455804824829,-265.42510986328125,96,227.16928100585938,2.1984753608703613,0.6985345482826233,14.752567291259766,96.0,0.03345462679862976,292.94267011619326,3138.8980560302734,559.4981961330558,96000,716.6861198522456,96.0,14.905027389526367,258.6259765625,45.004486083984375,1.0,228.15234375,30.583981475782632,-0.15221525728702545,-0.1302473396062851,283.3773498535156,0.0,1000.0,0.0,96.0,292.94267011619326
0.6503738760948181,-264.2816467285156,97,224.07989501953125,2.1966354846954346,0.7588258385658264,15.467984199523926,97.0,0.033133603632450104,299.16719601073237,3171.604343652725,565.9106369889591,97000,1181.504959155688,97.0,15.254985809326172,258.8968811035156,29.92642593383789,1.0,225.161376953125,30.58389051399944,-0.09939727187156677,-0.13197094202041626,287.583740234375,0.0,1000.0,0.0,97.0,299.16719601073237
0.6501175165176392,-264.1259460449219,98,222.22067260742188,2.1954450607299805,0.7535592913627625,16.513216018676758,98.0,0.03275330737233162,306.8246672466285,3204.2964725494385,572.2183904280275,98000,1184.0704740176557,98.0,16.420005798339844,259.1676025390625,57.44356918334961,1.0,223.36019897460938,30.583936548801347,-0.1971610188484192,-0.13409481942653656,287.0860290527344,0.0,1000.0,0.0,98.0,306.8246672466285
0.650362491607666,-263.67034912109375,99,221.92587280273438,2.1925792694091797,0.7657122015953064,16.48289680480957,99.0,0.032033007591962814,310.44067037015617,3236.935961484909,578.3015785240494,99000,1174.4540119341914,99.0,16.545944213867188,259.40509033203125,50.29685974121094,1.0,223.48963928222656,30.584479019036518,0.004476735834032297,-0.1374196708202362,286.7501525878906,0.0,1000.0,0.0,99.0,310.44067037015617
0.6498968601226807,-261.6711730957031,100,221.06259155273438,2.1891846656799316,0.7356569766998291,16.27019500732422,100.0,0.03123263083398342,313.4878242989648,3269.5869657993317,583.8688712674714,100000,1135.030852866245,100.0,16.11664581298828,259.6200256347656,34.026512145996094,1.0,222.32568359375,30.584902939124763,-0.09573307633399963,-0.1402578055858612,283.1805419921875,0.0,1000.0,0.0,100.0,313.4878242989648
0.6500408053398132,-261.655517578125,101,219.82687377929688,2.1878883838653564,0.7114571332931519,16.508142471313477,101.0,0.03067140094935894,323.73661324247865,3302.2200121879578,596.8102312289806,101000,1295.5694554166794,101.0,16.85969352722168,259.82916259765625,42.4903564453125,1.0,222.00149536132812,30.585484803321826,0.06858617812395096,-0.14273077249526978,284.675537109375,0.0,1000.0,0.0,101.0,318.13114160335874
0.6497699618339539,-261.6772155761719,102,219.56961059570312,2.186272382736206,0.7302469611167908,15.999578475952148,102.0,0.030378807336091995,336.0611714953127,3334.814877510071,608.7836693738416,102000,1192.4383513663283,102.0,16.04676628112793,260.03460693359375,53.80634307861328,1.0,221.28240966796875,30.58640546672803,-0.07042249292135239,-0.144282728433609,281.1913146972656,0.0,1000.0,0.0,102.0,323.76899413576285
0.6493724584579468,-261.58551025390625,103,220.60269165039062,2.183783531188965,0.6635716557502747,15.731695175170898,103.0,0.029885098338127136,345.0147195727479,3367.574025630951,614.6877523843178,103000,1130.067335324344,103.0,15.830693244934082,260.2257995605469,23.273456573486328,1.0,222.40432739257812,30.585816144220274,-0.26501214504241943,-0.1457495242357254,283.0340881347656,0.0,1000.0,0.0,103.0,327.8931844148692
0.6493431329727173,-261.0697937011719,104,219.54258728027344,2.181751012802124,0.735187292098999,16.409366607666016,104.0,0.02949354611337185,354.61547324996485,3400.245459794998,630.3553979997829,104000,1157.0203498760743,104.0,16.327287673950195,260.410888671875,63.401039123535156,1.0,221.40179443359375,30.586027164718335,-0.14743952453136444,-0.1472572684288025,281.4947204589844,0.0,1000.0,0.0,104.0,332.95534871609783
0.6490454077720642,-261.1844787597656,105,220.56524658203125,2.179292678833008,0.7096851468086243,16.452709197998047,105.0,0.0292751956731081,366.0835397888536,3432.9967103004456,636.819019613844,105000,1205.3748546433922,105.0,16.069454193115234,260.5749816894531,31.130830764770508,1.0,221.64508056640625,30.585523046076766,-0.19072794914245605,-0.14852677285671234,280.5508728027344,0.0,1000.0,0.0,105.0,338.15006531607116
0.6486993432044983,-261.40850830078125,106,219.75953674316406,2.177384376525879,0.6721011400222778,16.086074829101562,106.0,0.029146408662199974,375.3059173587337,3465.681731700897,650.6670878024864,106000,1220.3795143667946,106.0,15.77440071105957,260.7747802734375,38.84811019897461,1.0,221.27679443359375,30.585612934508276,-0.39998355507850647,-0.1495346575975418,282.28509521484375,0.0,1000.0,0.0,106.0,345.6005496956475
0.6486883163452148,-261.1742858886719,107,218.9980010986328,2.1747217178344727,0.7535489797592163,17.144582748413086,107.0,0.028904665261507034,383.88522137848963,3498.2830016613007,661.6203242464784,107000,1278.5270207323547,107.0,17.05135154724121,260.93865966796875,54.766456604003906,1.0,220.07742309570312,30.586433387232177,-0.1645955890417099,-0.14939381182193756,282.0592041015625,0.0,1000.0,0.0,107.0,349.28003112437864
