#{"env_id": "HalfCheetah-v2", "t_start": 1521325620.1942632}
r,l,t
919.99527,1000,13456.87343
659.681291,1000,13475.869521
786.532737,1000,13494.755586
869.517212,1000,13513.672092
932.04614,1000,13532.551549
691.045514,1000,13551.358738
758.722755,1000,13570.186522
939.289486,1000,13588.98039
787.119065,1000,13607.751504
814.006913,1000,13626.565854
773.450557,1000,13645.342919
807.304505,1000,13664.224304
878.447125,1000,13683.243229
632.718001,1000,13702.083637
901.399607,1000,13720.910898
944.418576,1000,13739.830523
785.986187,1000,13758.636428
734.597621,1000,13777.558201
835.87729,1000,13796.433125
883.701964,1000,13815.276186
1046.700012,1000,13834.124142
923.05952,1000,13852.977437
822.754532,1000,13871.957157
690.141398,1000,13890.849884
964.042505,1000,13909.75529
975.872647,1000,13928.605616
953.212474,1000,13947.495828
-320.846564,1000,13966.47209
1009.780649,1000,13985.290628
827.917729,1000,14004.167999
947.420048,1000,14023.039419
1035.849824,1000,14042.087855
838.873117,1000,14061.015107
707.54086,1000,14079.936192
880.176641,1000,14098.876576
971.095888,1000,14117.749446
498.063733,1000,14136.639526
762.904294,1000,14155.512191
809.441983,1000,14174.293285
780.410856,1000,14193.093084
995.739436,1000,14211.940049
926.65804,1000,14230.954796
988.788346,1000,14249.907609
1051.11054,1000,14268.779402
1150.954371,1000,14287.7831
876.04397,1000,14306.609923
976.594092,1000,14325.490196
981.912917,1000,14344.33125
1055.605863,1000,14363.190459
775.319781,1000,14382.031255
937.436136,1000,14400.935912
979.041037,1000,14419.957555
925.883558,1000,14438.818203
886.804755,1000,14457.669006
957.494218,1000,14476.504287
986.135338,1000,14495.469289
977.606228,1000,14514.394196
875.319336,1000,14533.322757
759.309621,1000,14552.255603
736.134624,1000,14571.410378
961.067325,1000,14590.682932
795.27145,1000,14609.563548
955.526046,1000,14628.499607
931.470859,1000,14647.47857
894.71882,1000,14666.414563
922.511972,1000,14685.335383
967.338195,1000,14704.352482
1147.542119,1000,14723.188104
792.983902,1000,14742.039551
1013.097927,1000,14760.862765
969.389728,1000,14779.752585
837.261022,1000,14798.699809
799.88501,1000,14817.631233
837.435001,1000,14836.542245
997.285771,1000,14855.402389
993.458922,1000,14874.383946
970.268595,1000,14893.285588
918.100776,1000,14912.204904
883.700539,1000,14931.143612
1037.168396,1000,14950.199009
1048.420724,1000,14969.100064
733.552171,1000,14988.016773
908.121246,1000,15006.964406
762.256939,1000,15025.942934
700.640966,1000,15044.830805
894.465622,1000,15063.776529
940.734573,1000,15082.693181
717.828499,1000,15101.649262
539.120893,1000,15120.547368
1018.156473,1000,15139.586476
945.799712,1000,15158.555175
960.579646,1000,15177.500882
1178.080102,1000,15196.418131
961.880914,1000,15215.48719
1035.811481,1000,15234.854417
839.735724,1000,15254.105307
879.862625,1000,15273.371109
963.533193,1000,15292.649314
929.595863,1000,15311.89273
878.772134,1000,15330.840594
1097.771653,1000,15349.671916
1067.871677,1000,15368.57811
858.062766,1000,15387.451777
883.123327,1000,15406.383613
903.412288,1000,15425.322447
1129.880047,1000,15444.248519
739.275057,1000,15463.296193
1172.713055,1000,15482.255512
1015.510409,1000,15501.318411
974.189488,1000,15520.27993
1089.061523,1000,15539.235169
754.362449,1000,15558.209237
1128.508721,1000,15577.161761
977.610499,1000,15596.128378
931.836884,1000,15615.107508
793.116288,1000,15634.057271
1069.857127,1000,15652.963768
877.405403,1000,15672.118032
927.814003,1000,15691.095756
1100.924671,1000,15710.02728
977.819118,1000,15728.961525
913.198487,1000,15747.947152
1033.961633,1000,15766.974254
877.957793,1000,15785.999187
1073.344358,1000,15804.984822
977.152955,1000,15824.007373
1111.463419,1000,15843.1308
1025.868818,1000,15862.110161
849.032266,1000,15881.040554
1132.364357,1000,15900.033565
1124.097533,1000,15918.956384
1158.037762,1000,15937.876579
1074.868399,1000,15956.754249
967.571593,1000,15975.687893
955.322694,1000,15994.689424
852.951485,1000,16013.687193
1075.394239,1000,16032.780252
863.882111,1000,16051.720765
1039.417103,1000,16070.68878
1077.743367,1000,16090.059982
1197.246734,1000,16109.511065
976.006523,1000,16128.953429
1001.364688,1000,16148.428969
1158.51457,1000,16167.854226
1102.503433,1000,16187.196719
992.906479,1000,16206.619735
1001.006157,1000,16225.542274
992.393552,1000,16244.541373
1090.290759,1000,16263.539393
947.808727,1000,16282.908918
873.784741,1000,16302.355862
981.717153,1000,16321.844821
1025.900716,1000,16341.278599
1058.849106,1000,16360.535625
1018.119422,1000,16379.605748
923.328401,1000,16398.749424
1135.265529,1000,16417.743613
906.936267,1000,16436.741112
1102.337604,1000,16455.76017
912.300597,1000,16474.71918
929.593769,1000,16493.740159
896.783263,1000,16512.703967
958.000046,1000,16531.714634
1094.554433,1000,16550.701498
1044.816958,1000,16569.878911
957.205783,1000,16588.948241
843.067872,1000,16608.022244
924.870949,1000,16627.027656
974.109591,1000,16646.428758
1032.877898,1000,16665.836662
1201.90029,1000,16685.44557
1178.936283,1000,16704.88125
1118.262102,1000,16724.277465
1060.374861,1000,16743.761104
1136.215344,1000,16762.802167
1158.399776,1000,16781.861573
1184.600586,1000,16800.930538
910.877152,1000,16820.017771
1207.942008,1000,16839.073584
925.322913,1000,16858.163727
1119.252692,1000,16877.248103
846.49786,1000,16896.310884
642.353263,1000,16915.516591
1156.948975,1000,16934.660957
978.57505,1000,16953.70588
1072.246335,1000,16972.845557
1000.147712,1000,16991.957885
918.681162,1000,17010.955078
1044.742869,1000,17030.01057
1176.01396,1000,17049.007896
961.513033,1000,17067.982966
979.096642,1000,17087.000305
1114.86447,1000,17106.192167
1042.091512,1000,17125.250182
1024.566459,1000,17144.350207
972.487129,1000,17163.529944
876.329402,1000,17182.594722
918.198189,1000,17201.659163
687.379486,1000,17220.701586
1172.139653,1000,17239.734572
921.099019,1000,17258.774934
1007.483335,1000,17277.873948
917.048339,1000,17296.907994
1057.506881,1000,17316.006731
1096.962536,1000,17335.097359
982.091531,1000,17354.233209
990.357365,1000,17373.318998
955.98028,1000,17392.471898
1108.970339,1000,17411.543119
953.191358,1000,17430.646075
1035.297419,1000,17449.775997
1075.286429,1000,17469.064131
1064.662874,1000,17488.24698
1121.009811,1000,17507.336079
1004.310687,1000,17526.515285
1171.210049,1000,17545.588468
1189.057941,1000,17565.072176
1029.87326,1000,17584.498282
663.481023,1000,17603.600363
904.645005,1000,17622.779121
787.731881,1000,17642.0371
1048.021139,1000,17661.100362
971.77818,1000,17680.122169
1213.817551,1000,17699.215762
1129.208323,1000,17718.279742
1138.260604,1000,17737.386632
959.364523,1000,17756.402159
1048.653472,1000,17775.551322
1135.362583,1000,17794.748574
969.243486,1000,17813.849176
877.794253,1000,17833.081216
921.457577,1000,17852.128295
939.087378,1000,17871.216408
981.327558,1000,17890.301112
1197.88085,1000,17909.41444
876.081731,1000,17928.484401
1077.527702,1000,17947.553641
857.890181,1000,17966.625316
917.31401,1000,17985.709238
1128.965036,1000,18004.997476
1084.603678,1000,18024.146151
1123.581972,1000,18043.246129
716.439978,1000,18062.429606
977.411361,1000,18081.559659
1123.903708,1000,18100.727424
920.469375,1000,18120.023908
930.923805,1000,18139.155485
714.463678,1000,18158.313203
956.621013,1000,18177.405577
965.780626,1000,18196.544914
1030.52006,1000,18215.674979
