rollout/episode_steps,train/param_noise_distance,total/episodes,total/steps,obs_rms_mean,rollout/return_history,ret_rms_std,eval/Q,total/duration,obs_rms_std,total/steps_per_second,rollout/actions_mean,ret_rms_mean,eval/return_history,rollout/episodes,eval/return,reference_actor_Q_std,reference_action_std,reference_Q_std,total/epochs,eval/episodes,train/loss_actor,reference_actor_Q_mean,train/loss_critic,rollout/Q_mean,rollout/actions_std,reference_action_mean,reference_perturbed_action_std,reference_perturbed_action_mean,param_noise_stddev,rollout/return,reference_Q_mean
27.233256915787866,0.19549566507339478,32715.0,891000,0.029204504564404488,-1138.6941910348005,1.0,8531.2275390625,11190.435318946838,0.5811777710914612,79.62156740153111,0.12209104746580124,0.0,-977.4989327997632,32715.0,-663.0709949484915,1523.4970703125,0.7971092462539673,1500.324462890625,891,891.0,-6570.90478515625,6567.8251953125,466195.8125,628.67724609375,0.8324276208877563,0.1733148843050003,0.7994527220726013,0.1727093756198883,0.009521154623962158,-31.30508977141339,6383.95166015625
27.26299058564617,0.23411765694618225,32716.0,892000,0.029209818691015244,-1130.6538477391423,1.0,8059.17919921875,11207.411685228348,0.5809902548789978,79.59018773047113,0.1223718449473381,0.0,-977.9062168212633,32716.0,-1009.3517397082542,1485.775146484375,0.8028666973114014,1466.9991455078125,892,892.0,-6732.3701171875,6640.201171875,453691.0,637.5319213867188,0.8322249054908752,0.17404687404632568,0.7999719977378845,0.13858185708522797,0.009149642450409314,-31.324881760801212,6495.8056640625
27.292722437876332,0.1728363335132599,32717.0,893000,0.029229627922177315,-1130.2944280263055,1.0,8603.05859375,11224.74914765358,0.5807926058769226,79.55634359870507,0.1225343644618988,0.0,-972.1620153146538,32717.0,-607.6683586175932,1460.8116455078125,0.7993747591972351,1447.140380859375,893,893.0,-6663.6494140625,6730.861328125,485428.625,646.4967041015625,0.8320427536964417,0.09204954653978348,0.775262713432312,0.2401277869939804,0.009333550263662541,-31.350499100029776,6573.69677734375
27.322452472645026,0.1685008406639099,32718.0,894000,0.02923678234219551,-1133.7119162968918,1.0,8650.6240234375,11241.508392572403,0.5806390643119812,79.52669417483976,0.1228075921535492,0.0,-970.1706499719924,32718.0,-794.74202605412,1431.2003173828125,0.8231177926063538,1422.7415771484375,894,894.0,-6857.52880859375,6832.51123046875,436878.0,655.4556884765625,0.8319181203842163,0.18954536318778992,0.8429723381996155,0.13899359107017517,0.009149642450409314,-31.390513316114085,6629.4423828125
27.352180690118892,0.21007123589515686,32719.0,895000,0.029252607375383377,-1134.4624412484484,1.0,8511.490234375,11258.251602172852,0.5804477334022522,79.49724625334046,0.12257644534111023,0.0,-962.7031132365742,32719.0,-705.3003787365211,1494.3551025390625,0.8052940964698792,1482.6376953125,895,895.0,-6848.14013671875,6846.71875,563472.0,664.4005126953125,0.8318102359771729,0.1753947138786316,0.7912763953208923,0.16190624237060547,0.009712529831903797,-31.420206123273957,6659.4130859375
27.381907090464548,0.2370094209909439,32720.0,896000,0.02924090251326561,-1137.2483878566545,1.0,9084.19921875,11274.835824251175,0.5802902579307556,79.46900637548825,0.12243948131799698,0.0,-954.9947850558764,32720.0,-313.02191075288073,1446.5716552734375,0.7842650413513184,1434.01904296875,896,896.0,-7015.60009765625,6990.04443359375,541183.0625,672.0397338867188,0.831753671169281,0.22582313418388367,0.7845053672790527,0.17899756133556366,0.009712529831903797,-31.459606920530796,6829.6953125
27.4116316738486,0.18859469890594482,32721.0,897000,0.02924085035920143,-1129.2172990142965,1.0,8670.7265625,11291.543254613876,0.5801239609718323,79.43998262890005,0.12255007773637772,0.0,-947.0630499298833,32721.0,-563.0347117183044,1476.351806640625,0.7750729322433472,1464.671875,897,897.0,-6825.8837890625,6961.75390625,595033.25,681.0095825195312,0.8315044045448303,0.10948523879051208,0.7592247724533081,0.004293147474527359,0.009907751681525063,-31.47090883735461,6832.5361328125
27.441354440437625,0.2658308148384094,32722.0,898000,0.02925911545753479,-1126.0757610255284,1.0,9154.10546875,11308.268472909927,0.5799352526664734,79.41091973110186,0.12221629917621613,0.0,-940.2148045396028,32722.0,-390.5172704156562,1440.946533203125,0.7945398092269897,1435.21240234375,898,898.0,-6925.46728515625,7019.96630859375,576702.625,690.2149047851562,0.831406831741333,0.13354429602622986,0.7723028659820557,0.1466180980205536,0.010106897490323717,-31.499052990124742,6850.220703125
27.47107539039819,0.222971573472023,32723.0,899000,0.029258541762828827,-1130.3746612825698,1.0,8314.5537109375,11324.854260444641,0.5797674059867859,79.38292002043858,0.12215258926153183,0.0,-940.1391312032304,32723.0,-1391.7261851644125,1426.1929931640625,0.7816739678382874,1413.0548095703125,899,899.0,-7041.4873046875,7089.8359375,592898.125,698.8456420898438,0.8313091993331909,0.22401045262813568,0.7864211201667786,0.20369809865951538,0.009907751681525063,-31.534672414546712,6939.880859375
27.500794523896833,0.18968048691749573,32724.0,900000,0.029257800430059433,-1121.3008042192334,1.0,8545.6259765625,11341.627339363098,0.5795953869819641,79.35369176488393,0.12231805920600891,0.0,-938.6554753523934,32724.0,-1027.6240344118366,1429.4237060546875,0.789790153503418,1425.54931640625,900,900.0,-7114.59521484375,7164.0625,567520.5,707.4891357421875,0.8311862349510193,0.10945452004671097,0.7938514947891235,0.15756943821907043,0.009907751681525063,-31.565979183551356,6952.7724609375
27.530511841100076,0.22017720341682434,32725.0,901000,0.02926458604633808,-1119.329114087811,1.0,9193.97265625,11358.284450292587,0.5794149041175842,79.32535973571171,0.12248227745294571,0.0,-938.9032919555236,32725.0,-764.8518276660699,1464.13623046875,0.7827876210212708,1467.082763671875,901,901.0,-7080.43603515625,7159.005859375,522947.28125,716.8164672851562,0.8309941291809082,0.09720680862665176,0.8032262325286865,0.10953941941261292,0.009712529831903797,-31.589004403827655,6962.35107421875
27.560227342174418,0.21254649758338928,32726.0,902000,0.029289035126566887,-1112.2440291943253,1.0,7811.7490234375,11375.169917106628,0.5792149305343628,79.29551879867051,0.12261529266834259,0.0,-949.0837918314601,32726.0,-1848.7052091063492,1452.819091796875,0.772824764251709,1448.3043212890625,902,902.0,-7174.287109375,7305.6015625,488745.875,726.3818359375,0.83078533411026,0.16050735116004944,0.7971382737159729,0.07435813546180725,0.009149642450409314,-31.609448177005344,7094.8955078125
27.58994102728634,0.20894655585289001,32727.0,903000,0.029309533536434174,-1109.3190470320048,1.0,8578.46484375,11391.829287052155,0.5790092945098877,79.26733953311091,0.12262892723083496,0.0,-947.2314735331187,32727.0,-1251.9265447119901,1518.784912109375,0.7727828025817871,1524.5706787109375,903,903.0,-7334.21630859375,7315.89111328125,703124.3125,735.7001342773438,0.8306333422660828,0.225510835647583,0.7624874711036682,0.27161699533462524,0.009907751681525063,-31.636027702009645,7072.3701171875
27.619652896602297,0.23627887666225433,32728.0,904000,0.029330214485526085,-1113.741881490588,1.0,9119.6435546875,11408.494567632675,0.5788203477859497,79.2392015125958,0.12299755215644836,0.0,-944.1141455422866,32728.0,-911.6985222237412,1500.9117431640625,0.7613281011581421,1498.8544921875,904,904.0,-7379.271484375,7389.4462890625,585636.5,744.913330078125,0.8304700255393982,0.19832301139831543,0.7941199541091919,0.27504247426986694,0.009712529831903797,-31.66934173704194,7173.3212890625
27.649362950288733,0.17736825346946716,32729.0,905000,0.02933901734650135,-1112.9384970543542,1.0,8896.2744140625,11425.092425584793,0.5786282420158386,79.21161302585065,0.12291362881660461,0.0,-950.5767965841657,32729.0,-1714.3985026394905,1532.7418212890625,0.7563337087631226,1529.44482421875,905,905.0,-7432.01123046875,7482.21728515625,616383.25,754.5968017578125,0.8303837776184082,0.14966118335723877,0.7809410095214844,0.11907996237277985,0.009907751681525063,-31.70508890437622,7272.83935546875
27.67907118851207,0.18459637463092804,32730.0,906000,0.029344351962208748,-1113.7770271969341,1.0,9453.0771484375,11441.916579246521,0.5784839987754822,79.1825384956322,0.12291102111339569,0.0,-944.9170873640433,32730.0,-712.2459473949624,1460.296875,0.7675566673278809,1448.49951171875,906,906.0,-7447.99267578125,7528.880859375,625252.25,762.5177612304688,0.830345094203949,0.12449601292610168,0.7524139285087585,0.1851070672273636,0.009521154623962158,-31.750480165174412,7311.50390625
27.7087776114387,0.22131845355033875,32731.0,907000,0.029351765289902687,-1120.2237315417642,1.0,9137.7841796875,11458.740269422531,0.5783212780952454,79.15355254366968,0.1231035441160202,0.0,-941.6097087984133,32731.0,-639.3418754253664,1489.1376953125,0.7533981800079346,1474.7408447265625,907,907.0,-7534.998046875,7531.287109375,698508.0,770.4638061523438,0.8303534984588623,0.11128692328929901,0.73389732837677,0.13744403421878815,0.009333550263662541,-31.806870754774224,7333.8515625
27.738482219235,0.22261905670166016,32732.0,908000,0.02933914214372635,-1123.438776614177,1.0,8841.9892578125,11475.498584508896,0.5781865119934082,79.1251023485581,0.12304460257291794,0.0,-943.0003321241975,32732.0,-1279.4718623444462,1500.59716796875,0.7700487971305847,1473.805908203125,908,908.0,-7590.47314453125,7596.63671875,625548.375,778.297607421875,0.8303095102310181,0.18455681204795837,0.7965798377990723,0.0626712441444397,0.009333550263662541,-31.852061023862174,7410.2080078125
27.76818501206733,0.23770657181739807,32733.0,909000,0.029340097680687904,-1127.1643333627126,1.0,9680.4052734375,11492.285441160202,0.5780287981033325,79.09653868710662,0.12306203693151474,0.0,-935.097513098272,32733.0,-517.5950119917636,1598.8192138671875,0.8111827373504639,1578.2318115234375,909,909.0,-7590.25634765625,7628.607421875,665440.75,787.1360473632812,0.830263078212738,0.08549425005912781,0.803413987159729,0.07340981066226959,0.009149642450409314,-31.89735769010334,7410.0478515625
27.797885990102035,0.18959616124629974,32734.0,910000,0.029354335740208626,-1130.5879670156478,1.0,9773.2685546875,11509.032922029495,0.5778715014457703,79.0683288652485,0.12305394560098648,0.0,-929.5988902427332,32734.0,-543.2684021031857,1569.4854736328125,0.8216310143470764,1542.0240478515625,910,910.0,-7638.1826171875,7719.265625,635857.5,794.9114990234375,0.830186128616333,0.021312613040208817,0.8461904525756836,0.00620897114276886,0.009521154623962158,-31.936392859928343,7559.2958984375
27.82758515350542,0.16391201317310333,32735.0,911000,0.02935846708714962,-1124.6405982334481,1.0,9955.78515625,11525.72846531868,0.5777027606964111,79.04055719699026,0.12319431453943253,0.0,-922.2123790322287,32735.0,-557.0093198377077,1550.692138671875,0.7883771657943726,1529.1798095703125,911,911.0,-7758.6845703125,7809.57080078125,652976.1875,804.732177734375,0.8299565315246582,-0.008065585047006607,0.7807156443595886,-0.025572791695594788,0.009712529831903797,-31.951018161855725,7585.0048828125
27.85728250244379,0.22147458791732788,32736.0,912000,0.02938903495669365,-1123.6983410388273,1.0,9819.7705078125,11542.545992851257,0.5775278210639954,79.01203084352765,0.12310686707496643,0.0,-916.760414090821,32736.0,-495.57078946097033,1575.1793212890625,0.7789891362190247,1570.830322265625,912,912.0,-7726.51123046875,7756.79541015625,822518.625,814.4745483398438,0.8298435211181641,0.028359171003103256,0.7537774443626404,0.0062489137053489685,0.009333550263662541,-31.98106334525664,7574.5400390625
27.886978037083423,0.22882768511772156,32737.0,913000,0.029391052201390266,-1117.3336967094465,1.0,9809.7138671875,11559.428426980972,0.5773523449897766,78.98314399948686,0.12319043278694153,0.0,-913.6924340496317,32737.0,-686.2775781101407,1563.0556640625,0.8220123052597046,1551.408935546875,913,913.0,-7840.353515625,7824.966796875,650285.0625,824.2154541015625,0.8296436071395874,0.1164105087518692,0.8090606927871704,0.0012230053544044495,0.009333550263662541,-31.998077148261153,7612.4638671875
27.916671757590567,0.22903363406658173,32738.0,914000,0.029390964657068253,-1114.2500364892405,1.0,9922.7041015625,11576.173634767532,0.5771967172622681,78.95527735131061,0.12301655858755112,0.0,-915.5451681616307,32738.0,-801.9525394709065,1567.742919921875,0.8048892617225647,1552.3267822265625,914,914.0,-7745.50048828125,7870.4375,802653.125,834.3799438476562,0.8295477032661438,0.10537289083003998,0.8412411212921143,0.09292761236429214,0.009521154623962158,-32.029753226427964,7652.681640625
27.946363664131464,0.1754215955734253,32739.0,915000,0.02939792349934578,-1109.2507599477199,1.0,9716.6064453125,11592.911545753479,0.5770311951637268,78.92754088468547,0.12320432811975479,0.0,-912.3884122070012,32739.0,-550.0322568765195,1627.1605224609375,0.7916614413261414,1608.9168701171875,915,915.0,-7886.56982421875,7920.3935546875,664744.875,844.4100952148438,0.8293572664260864,0.11428603529930115,0.809568464756012,0.12540453672409058,0.009521154623962158,-32.05323803206808,7716.8671875
27.97605375687233,0.17128151655197144,32740.0,916000,0.029389001429080963,-1111.5612614079232,1.0,9199.2900390625,11609.626536130905,0.5768756866455078,78.90004016488129,0.12297089397907257,0.0,-921.1430509071943,32740.0,-1326.0707181961977,1511.696533203125,0.818805456161499,1516.6397705078125,916,916.0,-8005.6455078125,8044.23046875,743972.1875,852.7218017578125,0.8293344378471375,0.13953988254070282,0.8198375701904297,0.1306949257850647,0.009521154623962158,-32.0978195992895,7852.49169921875
28.005742035979353,0.1943252980709076,32741.0,917000,0.029404014348983765,-1113.0937573759886,1.0,9597.7138671875,11626.416481494904,0.5766986608505249,78.87211003145603,0.12295488268136978,0.0,-917.9119538576911,32741.0,-775.3654938386742,1501.94921875,0.8315005898475647,1512.7320556640625,917,917.0,-8072.09228515625,8173.89990234375,801434.0,861.6087036132812,0.8292802572250366,0.07862973213195801,0.8405076861381531,0.13564105331897736,0.009149642450409314,-32.14040670474163,7993.14697265625
28.035428501618718,0.2032601684331894,32742.0,918000,0.02939545176923275,-1117.2564652377873,1.0,9549.1748046875,11643.181373596191,0.5765478014945984,78.84443010411168,0.12296953052282333,0.0,-920.5750293898939,32742.0,-824.7069934998468,1481.791259765625,0.8305191397666931,1484.751708984375,918,918.0,-8181.9423828125,8237.390625,671837.4375,870.1422119140625,0.8292509913444519,0.09530913829803467,0.8389986753463745,0.10913106799125671,0.008792626553888941,-32.18752632874535,8052.8681640625
28.06511315395657,0.22303052246570587,32743.0,919000,0.02939886413514614,-1111.6209415864353,1.0,10452.6015625,11659.913090229034,0.5763756036758423,78.81705402848317,0.12307175248861313,0.0,-918.3787740842937,32743.0,-575.7963162172941,1517.3433837890625,0.8066512942314148,1501.9154052734375,919,919.0,-8245.7158203125,8200.9541015625,759230.1875,880.5460815429688,0.8290482759475708,-0.04103121533989906,0.8100814819335938,-0.035406600683927536,0.008283051950460692,-32.20032799255249,8053.080078125
28.094795993159053,0.1829071342945099,32744.0,920000,0.02939729206264019,-1117.9885445422299,1.0,10479.361328125,11676.661916732788,0.5761922597885132,78.78964095737238,0.12289411574602127,0.0,-913.3266728222479,32744.0,-909.1497729572409,1563.71435546875,0.8123253583908081,1571.175048828125,920,920.0,-8357.6259765625,8340.42578125,710477.0625,890.920166015625,0.8290382027626038,0.11718770116567612,0.7962568402290344,0.1067437157034874,0.00896935834762211,-32.249214786426116,8100.61181640625
28.124477019392273,0.17276762425899506,32745.0,921000,0.029407331719994545,-1112.5213703674658,1.0,10491.779296875,11693.442266702652,0.5760114789009094,78.7620940860647,0.12276595085859299,0.0,-905.2056818807059,32745.0,-775.2689955999355,1526.756591796875,0.8272026181221008,1550.683837890625,921,921.0,-8340.4287109375,8382.41015625,706058.5625,901.166259765625,0.8289183378219604,0.14768768846988678,0.8189626932144165,0.17111888527870178,0.009149642450409314,-32.27765094803271,8148.4912109375
28.15415623282233,0.18012438714504242,32746.0,922000,0.02942914329469204,-1110.8075212620017,1.0,10504.697265625,11710.183436632156,0.5758039355278015,78.73488959325532,0.12307053804397583,0.0,-902.697865490252,32746.0,-761.0465211837337,1506.8343505859375,0.7905967235565186,1523.5469970703125,922,922.0,-8381.76171875,8460.064453125,825500.25,911.9204711914062,0.8287262916564941,0.12646450102329254,0.7787110209465027,0.11958804726600647,0.009149642450409314,-32.30411439564394,8275.9755859375
28.183833633615293,0.18584561347961426,32747.0,923000,0.029424723237752914,-1108.4875278356567,1.0,10413.9375,11726.850688695908,0.5756394267082214,78.70825889253672,0.12295698374509811,0.0,-901.0256121135939,32747.0,-647.2102294702779,1532.8599853515625,0.7956373691558838,1542.3431396484375,923,923.0,-8265.5478515625,8489.060546875,799022.625,922.4512939453125,0.828610897064209,0.11867402493953705,0.8063421249389648,0.18470440804958344,0.009521154623962158,-32.331527106616555,8290.951171875
28.21350922193722,0.16047649085521698,32748.0,924000,0.029465099796652794,-1108.9933592826324,1.0,10603.65625,11743.502030849457,0.5754508972167969,78.68181038098422,0.12298651784658432,0.0,-901.6880048115354,32748.0,-1118.015672980437,1490.437744140625,0.8225709795951843,1495.9736328125,924,924.0,-8473.166015625,8591.353515625,823321.6875,933.0755615234375,0.8285021185874939,0.10099220275878906,0.8322814702987671,0.09134570509195328,0.009333550263662541,-32.367122901360894,8405.818359375
28.243182997954136,0.22368158400058746,32749.0,925000,0.029468059539794922,-1103.5514680152671,1.0,10822.69140625,11760.166909217834,0.5752848386764526,78.65534623279606,0.12315001338720322,0.0,-896.2009747430351,32749.0,-550.673526110446,1509.2125244140625,0.8019890189170837,1502.671142578125,925,925.0,-8452.9970703125,8588.2548828125,825730.0,943.2074584960938,0.8283452391624451,0.10088369250297546,0.8333643674850464,0.08709320425987244,0.009149642450409314,-32.39346720751704,8398.3896484375
28.27285496183206,0.1783907264471054,32750.0,926000,0.029490819200873375,-1092.4548260283048,1.0,10702.3876953125,11777.019418478012,0.5750936269760132,78.62770426846001,0.12337411940097809,0.0,-886.5397564268768,32750.0,-543.6201724328919,1514.6182861328125,0.8257316946983337,1512.21435546875,926,926.0,-8549.6435546875,8618.3603515625,748207.1875,954.12109375,0.8281254172325134,0.07514242827892303,0.8152769207954407,0.12966161966323853,0.009521154623962158,-32.412552066307164,8443.125
28.302525113736984,0.1988203227519989,32751.0,927000,0.029499348253011703,-1090.985438806265,1.0,9882.8916015625,11793.609107732773,0.5749289989471436,78.60189290080756,0.12356273084878922,0.0,-889.0252509338701,32751.0,-1057.154852677862,1569.3582763671875,0.7917758822441101,1571.13330078125,927,927.0,-8645.0634765625,8735.5576171875,980897.9375,964.5839233398438,0.827939510345459,0.1134953647851944,0.7888472676277161,0.10772065818309784,0.009521154623962158,-32.43703553843397,8514.2705078125
28.33219345383488,0.2042238414287567,32752.0,928000,0.029535086825489998,-1093.4559804080404,1.0,10989.5908203125,11810.245377540588,0.5747655630111694,78.57584413654666,0.12364804744720459,0.0,-885.1082215877703,32752.0,-578.258258037915,1611.255615234375,0.8125537633895874,1610.9246826171875,928,928.0,-8587.8896484375,8719.158203125,792523.1875,975.2105102539062,0.8278053402900696,0.09066426753997803,0.804892361164093,0.10039927810430527,0.009907751681525063,-32.46883795426299,8515.57421875
28.361859982291698,0.19377094507217407,32753.0,929000,0.02953861653804779,-1088.7304378649162,1.0,10938.767578125,11826.891280412674,0.5745885968208313,78.54980467594055,0.12390628457069397,0.0,-867.2298155213612,32753.0,-483.77266118676596,1749.1807861328125,0.7810698747634888,1732.027587890625,929,929.0,-8685.53125,8556.431640625,787972.0,985.932861328125,0.8275903463363647,0.15629509091377258,0.7640286087989807,0.25614339113235474,0.009521154623962158,-32.48401236898724,8363.0390625
28.391524699273372,0.21395619213581085,32754.0,930000,0.029558667913079262,-1081.1704887744816,1.0,10471.3466796875,11843.638892412186,0.5744069218635559,78.52316407551223,0.12426621466875076,0.0,-868.4838256121201,32754.0,-897.5305702490205,1786.1651611328125,0.7816526293754578,1770.2396240234375,930,930.0,-8794.1044921875,8592.087890625,794367.75,996.990478515625,0.8273681402206421,0.20150436460971832,0.7982890605926514,0.16547593474388123,0.008792626553888941,-32.501225060098434,8383.2265625
28.42118760494581,0.23326906561851501,32755.0,931000,0.02956024371087551,-1081.9093893826498,1.0,10756.0576171875,11860.446784734726,0.5742403268814087,78.4961997551615,0.12418641895055771,0.0,-869.9222803376506,32755.0,-995.8031544649241,1812.7830810546875,0.790893018245697,1814.519775390625,931,931.0,-8808.9814453125,8640.0498046875,843057.125,1007.49853515625,0.827225923538208,0.221607506275177,0.803169310092926,0.24009737372398376,0.009333550263662541,-32.52562237942477,8399.4658203125
28.450848699474907,0.1800708770751953,32756.0,932000,0.0295530017465353,-1083.5109252941793,1.0,10705.2431640625,11877.159242868423,0.5740895867347717,78.46994225994018,0.12420270591974258,0.0,-872.0753103023693,32756.0,-1017.3683864845027,1736.969970703125,0.7970799207687378,1734.134765625,932,932.0,-8824.48046875,8760.109375,896245.8125,1017.2899780273438,0.8271533250808716,0.09873589873313904,0.7943825721740723,0.06620672345161438,0.009333550263662541,-32.56490144686222,8533.109375
28.480507983026527,0.18499433994293213,32757.0,933000,0.029555531218647957,-1079.8378385138728,1.0,11249.76171875,11893.898296833038,0.5739244818687439,78.44358314787573,0.12429489940404892,0.0,-875.0802062145941,32757.0,-945.8721246293924,1716.2530517578125,0.8030497431755066,1710.52880859375,933,933.0,-9050.32421875,8779.0009765625,729555.375,1028.187744140625,0.8269646167755127,0.08765049278736115,0.7547667622566223,0.1475209891796112,0.009712529831903797,-32.58420449396236,8522.5859375
28.51016545576653,0.2011837512254715,32758.0,934000,0.02955579198896885,-1076.3636594970874,1.0,11423.7470703125,11910.57342004776,0.5737552642822266,78.41771903508024,0.1244673952460289,0.0,-882.104288112922,32758.0,-1147.1683858887518,1756.0189208984375,0.8345224261283875,1751.5399169921875,934,934.0,-9015.8349609375,8892.287109375,830735.5,1039.0318603515625,0.8267679214477539,0.021656785160303116,0.8407057523727417,0.0057419463992118835,0.009712529831903797,-32.6004192455621,8658.171875
28.53982111786074,0.22916452586650848,32759.0,935000,0.029560435563325882,-1075.9187348955902,1.0,11219.169921875,11927.326004266739,0.5735915303230286,78.39141813223888,0.1243375912308693,0.0,-886.8901887649484,32759.0,-730.0997411978476,1712.716552734375,0.8006106019020081,1711.0545654296875,935,935.0,-8986.1796875,9036.001953125,933732.8125,1050.2803955078125,0.8266369700431824,0.06839008629322052,0.8087115287780762,0.15727107226848602,0.008792626553888941,-32.62565007606128,8812.193359375
28.56947496947497,0.1940755397081375,32760.0,936000,0.029583640396595,-1088.2111991583208,1.0,11169.0546875,11944.193140268326,0.573443591594696,78.36443943998152,0.12456284463405609,0.0,-892.4189624543126,32760.0,-1212.3129567151584,1683.493896484375,0.8139140605926514,1691.305419921875,936,936.0,-9182.154296875,9063.9033203125,883651.6875,1060.505615234375,0.8265581130981445,0.09531255066394806,0.8149301409721375,0.1049221083521843,0.008619377074687717,-32.67089669077195,8832.205078125
28.599127010775007,0.18955565989017487,32761.0,937000,0.029596809297800064,-1091.0434333027224,1.0,11159.2578125,11960.96488904953,0.5732681155204773,78.33816156904194,0.1248721182346344,0.0,-898.2995086266847,32761.0,-1184.7995869258,1592.78759765625,0.790702223777771,1579.593505859375,937,937.0,-9300.4609375,9166.833984375,935997.6875,1071.5357666015625,0.8264033198356628,0.04902756214141846,0.8154242634773254,-0.010840415954589844,0.009149642450409314,-32.70455704394644,8931.46875
28.628777241926624,0.21775777637958527,32762.0,938000,0.029594996944069862,-1093.601777933979,1.0,11286.4970703125,11977.81144452095,0.5730904340744019,78.31146819639346,0.12478017061948776,0.0,-896.592495077392,32762.0,-920.513571411701,1594.2838134765625,0.8158146142959595,1586.5765380859375,938,938.0,-9375.7255859375,9322.39453125,998847.4375,1082.10205078125,0.8263141512870789,0.056913796812295914,0.8324036598205566,0.06532401591539383,0.009333550263662541,-32.73714287972317,9107.61328125
28.658425663095564,0.2527667284011841,32763.0,939000,0.02960500679910183,-1101.8606999061542,1.0,10258.31640625,11994.613980770111,0.5729297995567322,78.28513710448827,0.1245800107717514,0.0,-902.4282060433611,32763.0,-1402.640903809605,1585.2764892578125,0.8130115866661072,1561.196533203125,939,939.0,-9331.162109375,9387.3623046875,848813.8125,1093.067626953125,0.8262734413146973,0.040967363864183426,0.8379396200180054,-0.0014367029070854187,0.008792626553888941,-32.77762459285129,9162.8330078125
28.688072274447563,0.22306691110134125,32764.0,940000,0.029603756964206696,-1100.644539287391,1.0,10917.0673828125,12011.312254428864,0.5727619528770447,78.25955899642848,0.12456800788640976,0.0,-904.3466284331931,32764.0,-918.9434784102438,1629.627685546875,0.794360339641571,1622.9610595703125,940,940.0,-9341.1015625,9386.93359375,837151.25,1103.9630126953125,0.826139509677887,-0.09006696194410324,0.8204880952835083,-0.04857342317700386,0.008449541294664952,-32.80337247106491,9168.087890625
28.71771707614833,0.19362778961658478,32765.0,941000,0.029590724036097527,-1108.6620602684975,1.0,10166.8349609375,12028.15427517891,0.5726178884506226,78.23311694146052,0.12420565634965897,0.0,-912.4440102858549,32765.0,-1349.1366651020949,1614.258544921875,0.7884219884872437,1605.2313232421875,941,941.0,-9419.857421875,9415.064453125,1132640.75,1112.9287109375,0.8262348771095276,0.02169708162546158,0.7966277003288269,0.05870496481657028,0.00896935834762211,-32.8648897891179,9173.63671875
28.747360068363548,0.23283571004867554,32766.0,942000,0.02957584708929062,-1124.7158973981866,1.0,10400.4931640625,12044.847585439682,0.5724661350250244,78.20771440385258,0.12373814731836319,0.0,-919.8415242730708,32766.0,-1403.2482510134655,1621.3245849609375,0.7971792817115784,1611.017578125,942,942.0,-9633.26171875,9524.876953125,877119.4375,1122.0599365234375,0.8264216184616089,0.13984882831573486,0.7931845188140869,0.1598639190196991,0.00896935834762211,-32.94091968199455,9281.0703125
28.777001251258888,0.1805092990398407,32767.0,943000,0.029591059312224388,-1127.4834591442702,1.0,11251.974609375,12061.686357736588,0.5722923874855042,78.18143931384374,0.12366673350334167,0.0,-926.494798554093,32767.0,-1323.093331239288,1585.443359375,0.79932701587677,1574.1566162109375,943,943.0,-9474.5224609375,9625.677734375,956772.3125,1133.4449462890625,0.8263415694236755,0.11729742586612701,0.7988227009773254,0.025903478264808655,0.009521154623962158,-32.97780309132825,9336.533203125
28.806640625,0.21959680318832397,32768.0,944000,0.029589923098683357,-1114.7891745185589,1.0,11136.330078125,12078.467806339264,0.5721434354782104,78.15560840461494,0.12358350306749344,0.0,-930.510905391938,32768.0,-1152.9426324895098,1604.7130126953125,0.803917646408081,1619.8388671875,944,944.0,-9645.9853515625,9674.591796875,1040475.9375,1144.7379150390625,0.8262258172035217,0.11812124401330948,0.78317791223526,0.2404809594154358,0.009333550263662541,-33.003671941099476,9424.1240234375
28.83627818975251,0.21031787991523743,32769.0,945000,0.029618611559271812,-1110.9934422300319,1.0,11898.318359375,12095.264643669128,0.5719823241233826,78.12974976902464,0.12380087375640869,0.0,-935.1611886914219,32769.0,-940.329038922572,1625.410888671875,0.8162453770637512,1623.1612548828125,945,945.0,-9838.072265625,9642.0087890625,847103.25,1155.3404541015625,0.8261476159095764,0.056872136890888214,0.817352831363678,0.06446544826030731,0.008792626553888941,-33.04929511401745,9424.6787109375
28.865913945682028,0.21857835352420807,32770.0,946000,0.02961636893451214,-1116.543920334272,1.0,10636.662109375,12112.006126642227,0.5718212723731995,78.10431980538112,0.12398053705692291,0.0,-943.9047525669451,32770.0,-1417.7277091087817,1679.92724609375,0.7467472553253174,1667.9005126953125,946,946.0,-9690.6923828125,9656.1630859375,880965.75,1166.4437255859375,0.8260064125061035,0.08739997446537018,0.7768452763557434,0.11851317435503006,0.00896935834762211,-33.07953101669466,9457.583984375
28.895547892954138,0.1931382268667221,32771.0,947000,0.029604971408843994,-1119.6890522991926,1.0,11768.771484375,12128.809066534042,0.5716754198074341,78.07856441676321,0.12372033298015594,0.0,-944.2292425034918,32771.0,-800.8022372076733,1674.02294921875,0.7951993346214294,1660.8265380859375,947,947.0,-9761.3349609375,9722.009765625,855594.3125,1176.229248046875,0.8260153532028198,0.08259741216897964,0.7689687609672546,-0.004671409726142883,0.00896935834762211,-33.125188108438834,9512.275390625
