eval/return_history,total/steps,reference_perturbed_action_mean,eval/return,rollout/actions_mean,total/epochs,reference_actor_Q_std,total/steps_per_second,rollout/return_history,obs_rms_std,eval/episodes,rollout/return,reference_Q_std,ret_rms_mean,ret_rms_std,eval/Q,train/loss_critic,train/param_noise_distance,train/loss_actor,rollout/episode_steps,obs_rms_mean,reference_Q_mean,rollout/episodes,total/duration,reference_action_std,rollout/Q_mean,reference_perturbed_action_std,rollout/actions_std,param_noise_stddev,total/episodes,reference_actor_Q_mean,reference_action_mean
1292.7766294487624,743000,0.6063240170478821,1376.89374519464,0.5551273822784424,743,286.4764404296875,95.0933693111928,870.6806738902153,1.6152955293655396,743.0,768.1582194220383,292.01953125,0.0,1.0,1005.1671142578125,544.9163818359375,0.20113268494606018,-949.7501831054688,397.2470588235294,0.06119783595204353,635.0714721679688,1870.0,7813.373375892639,0.5942178964614868,594.1885375976562,0.5661959052085876,0.5490378737449646,0.017644720880324885,1870.0,656.143798828125,0.5793027877807617
1303.9059248616,744000,0.6309620141983032,2794.552401349971,0.5550947785377502,744,284.7707214355469,95.07765933128145,899.2504096090789,1.6157464981079102,744.0,769.0529147779783,288.4309997558594,0.0,1.0,1068.5888671875,742.06298828125,0.16694027185440063,-944.2879638671875,397.36805555555554,0.06124893203377724,637.005615234375,1872.0,7825.182121992111,0.5502565503120422,594.6715087890625,0.5569658875465393,0.5491545796394348,0.017644720880324885,1872.0,658.5257568359375,0.6287742257118225
1300.3690988635994,745000,0.5640038847923279,1337.8009485312746,0.5550420880317688,745,279.4200134277344,95.07119535542759,910.4568389517716,1.615687370300293,745.0,769.2638779791534,283.92694091796875,0.0,1.0,931.4122924804688,866.1173706054688,0.20596212148666382,-942.994384765625,397.2794666666667,0.06134738028049469,643.2194213867188,1875.0,7836.232596158981,0.5907129645347595,595.1470336914062,0.6112354397773743,0.5492367148399353,0.01695622994987775,1875.0,665.143798828125,0.5897749066352844
1291.46066231639,746000,0.5853822827339172,1650.5701060429699,0.5552111864089966,746,285.5445556640625,95.05200582741706,891.5572010695286,1.6151800155639648,746.0,769.4677647586648,291.0522766113281,0.0,1.0,927.22705078125,742.3217163085938,0.18585099279880524,-943.486083984375,397.27452025586354,0.06145532801747322,643.1013793945312,1876.0,7848.335166692734,0.5981311202049255,595.5321655273438,0.6016244292259216,0.5491264462471008,0.01662212523270047,1876.0,663.2252197265625,0.5543063879013062
1297.273232709558,747000,0.5730274319648743,1711.7774774367033,0.5553554892539978,747,292.1962890625,95.03807535766676,892.0125491899051,1.6145604848861694,747.0,769.2353423857792,296.87164306640625,0.0,1.0,975.496826171875,1402.2322998046875,0.25454041361808777,-945.7881469726562,397.50319488817894,0.06154180318117142,633.2940063476562,1878.0,7860.007656812668,0.5706925392150879,595.8828735351562,0.6038586497306824,0.5490121245384216,0.017297050171870294,1878.0,653.8557739257812,0.6000521183013916
1298.7219064585045,748000,0.5779237747192383,1978.211029949641,0.5552970767021179,748,290.6297912597656,95.02916908906651,921.4730211738993,1.614944577217102,748.0,770.264837853367,296.3169250488281,0.0,1.0,1049.90966796875,1068.015625,0.22295933961868286,-939.4235229492188,397.7372340425532,0.0616382360458374,641.1835327148438,1880.0,7871.2673926353455,0.6035850048065186,596.4622192382812,0.6065865159034729,0.5491640567779541,0.015973535632157008,1880.0,661.2783203125,0.5462369918823242
1281.8875520760914,749000,0.5240390300750732,1494.0573699919548,0.555198609828949,749,288.6274719238281,95.02291358913776,910.5686244034197,1.6154624223709106,749.0,770.5585044759279,294.711181640625,0.0,1.0,1000.673095703125,1294.7928466796875,0.23167569935321808,-940.797607421875,397.6622411046203,0.06164729595184326,652.0014038085938,1883.0,7882.3093473911285,0.6221227645874023,596.8992309570312,0.6297179460525513,0.549299418926239,0.0156587938752642,1883.0,673.3831787109375,0.5148839354515076
1288.086878613006,750000,0.4904218018054962,2135.56663247464,0.5550324320793152,750,292.44427490234375,95.01018730454601,929.4205522167067,1.6159504652023315,750.0,771.5626444387118,298.1373291015625,0.0,1.0,1040.5208740234375,503.0298767089844,0.20055536925792694,-944.7467041015625,397.9336518046709,0.06163914129137993,651.2113647460938,1884.0,7893.890342473984,0.6289745569229126,597.4805908203125,0.6385238766670227,0.5494583249092102,0.015973535632157008,1884.0,671.3317260742188,0.4890635907649994
1295.8722518693173,751000,0.5008789896965027,1213.1475452835389,0.5549657940864563,751,293.5643615722656,95.0109997484428,950.1593773666141,1.6162753105163574,751.0,772.7969046054462,299.6383361816406,0.0,1.0,973.0465087890625,1022.0045166015625,0.1914854794740677,-947.4752197265625,398.2525198938992,0.06165776401758194,650.4066162109375,1885.0,7904.347938537598,0.6253587603569031,598.0949096679688,0.6199508905410767,0.5495545864105225,0.015973535632157008,1885.0,672.267333984375,0.5271127820014954
1302.2096796048893,752000,0.45684292912483215,1004.2017669414685,0.5547188520431519,752,286.19268798828125,95.014150090572,947.8802290191793,1.6156123876571655,752.0,772.920535948331,291.5269470214844,0.0,1.0,1023.44677734375,1044.765869140625,0.2048255056142807,-949.0777587890625,398.5715800636267,0.061551086604595184,669.0978393554688,1886.0,7914.610605716705,0.6129487752914429,598.57177734375,0.7149152755737305,0.5496360063552856,0.0156587938752642,1886.0,689.8143310546875,0.5330944657325745
1307.3909406961136,753000,0.5053660273551941,1364.2198651945246,0.5546846985816956,753,294.5933532714844,95.01319485220574,972.3771022104859,1.6157894134521484,753.0,774.1994649845462,299.4720764160156,0.0,1.0,1061.503662109375,938.2906494140625,0.17497538030147552,-952.0271606445312,398.8903020667727,0.061641763895750046,669.6290283203125,1887.0,7925.215031147003,0.6419593691825867,599.197265625,0.6385748982429504,0.549666166305542,0.0156587938752642,1887.0,689.3134765625,0.4893614947795868
1315.1946907960062,754000,0.5650658011436462,1771.6306903398552,0.5546932220458984,754,307.9067687988281,95.00757987848093,946.0498791785955,1.6151678562164307,754.0,774.2896064778063,313.9905090332031,0.0,1.0,1070.9974365234375,550.3544311523438,0.21895746886730194,-952.1285400390625,399.208686440678,0.06167519837617874,649.901611328125,1888.0,7936.2088894844055,0.6108839511871338,599.7127075195312,0.5831928849220276,0.5495164394378662,0.015973535632157008,1888.0,672.120361328125,0.512139618396759
1340.7762499569392,755000,0.5135128498077393,3055.3961271113444,0.5545929074287415,755,304.88946533203125,94.98577568446618,948.4558763119705,1.6156693696975708,755.0,775.2746179322073,310.331787109375,0.0,1.0,1095.4207763671875,1533.6920166015625,0.17343515157699585,-947.0215454101562,399.43832715722607,0.06177177280187607,652.4729614257812,1889.0,7948.558555841446,0.5440585613250732,600.35693359375,0.6305920481681824,0.5496369004249573,0.01662212523270047,1889.0,674.0447998046875,0.5845180153846741
1346.4591479687826,756000,0.5021989941596985,2329.0242463665554,0.5545365810394287,756,306.6559143066406,94.97171665455846,941.5302049223819,1.6161510944366455,756.0,776.307593702919,312.7525329589844,0.0,1.0,1071.0802001953125,1400.137939453125,0.18706095218658447,-958.49267578125,399.5681818181818,0.061811573803424835,652.2828369140625,1892.0,7960.264662265778,0.5828134417533875,600.8475952148438,0.6009274125099182,0.549752950668335,0.01662212523270047,1892.0,673.582763671875,0.5481359958648682
1333.7835698127042,757000,0.5634614825248718,1461.4072968149214,0.554421067237854,757,306.88983154296875,94.96675129656968,967.3485499124637,1.6164631843566895,757.0,777.2490947598338,311.34979248046875,0.0,1.0,1021.6749267578125,1025.407958984375,0.19658444821834564,-958.2283325195312,399.8853671421025,0.06183290481567383,657.8397827148438,1893.0,7971.210867643356,0.5556328892707825,601.4417114257812,0.5649325251579285,0.5498409867286682,0.017297050171870294,1893.0,678.1278076171875,0.5876128673553467
1332.6240840739797,758000,0.5844182372093201,1676.6707288205175,0.5544396042823792,758,314.93701171875,94.96279972759149,962.7060805506775,1.6166844367980957,758.0,777.0979844694224,321.9916076660156,0.0,1.0,1043.4549560546875,627.364990234375,0.21864019334316254,-958.29541015625,399.7778364116095,0.061848316341638565,648.11767578125,1895.0,7982.073003053665,0.5973343253135681,601.9036865234375,0.5727311968803406,0.5498582124710083,0.017297050171870294,1895.0,670.312744140625,0.5489757657051086
1342.8382254798955,759000,0.5842104554176331,1660.2401820384116,0.5544614791870117,759,299.21246337890625,94.95597646557897,972.7808527468766,1.6169673204421997,759.0,777.3572210524381,304.3139343261719,0.0,1.0,991.8058471679688,1101.2440185546875,0.22608047723770142,-960.2340087890625,399.9646810753822,0.061889201402664185,666.6450805664062,1897.0,7993.177767753601,0.59613037109375,602.3209228515625,0.5654036402702332,0.5499087572097778,0.016294603698363365,1897.0,687.8419189453125,0.5338346362113953
1334.7618876198862,760000,0.6014612317085266,1101.0929998545332,0.5543639063835144,760,298.4879455566406,94.95484628338828,985.824406916668,1.6170567274093628,760.0,778.2440435359279,303.4596252441406,0.0,1.0,985.647216796875,1386.719482421875,0.2125367820262909,-959.5307006835938,400.1774618220116,0.06194942072033882,674.691650390625,1899.0,8003.804226398468,0.5934235453605652,602.9491577148438,0.5555112361907959,0.549985408782959,0.0156587938752642,1899.0,694.6549682617188,0.5464606285095215
1330.9442874938625,761000,0.6581292152404785,1252.1547689745653,0.5542620420455933,761,305.6969909667969,94.95450003959338,994.6250214385421,1.6165339946746826,761.0,778.7480147925721,311.0866394042969,0.0,1.0,952.9242553710938,448.79522705078125,0.24694503843784332,-960.26953125,400.49315789473684,0.06204170361161232,673.0325927734375,1900.0,8014.364771366119,0.5303374528884888,603.4487915039062,0.5092886090278625,0.5499311089515686,0.01662212523270047,1900.0,694.8102416992188,0.6390545964241028
1323.502769967879,762000,0.5723271369934082,2562.847597992194,0.5542313456535339,762,321.12420654296875,94.93742092212057,971.6072354025478,1.6164226531982422,762.0,778.5321285420567,328.6986083984375,0.0,1.0,1087.184326171875,577.7965087890625,0.2268974781036377,-958.6012573242188,400.3694167104572,0.062123045325279236,654.9371337890625,1903.0,8026.339799404144,0.5656144618988037,603.8790893554688,0.592471718788147,0.5499398708343506,0.015973535632157008,1903.0,676.5549926757812,0.5832004547119141
1328.6339573354096,763000,0.5918786525726318,1462.285553631779,0.5541789531707764,763,315.17913818359375,94.92624974011274,977.6325509495001,1.6161977052688599,763.0,778.0291254123846,323.4215393066406,0.0,1.0,979.1956176757812,972.0740356445312,0.20755328238010406,-955.902587890625,400.1989501312336,0.0621795654296875,664.5427856445312,1905.0,8037.818855047226,0.5604154467582703,604.3897094726562,0.5856021046638489,0.5499588251113892,0.016294603698363365,1905.0,684.9283447265625,0.5531671643257141
1320.5405044135457,764000,0.556613028049469,352.4517005938934,0.5541762709617615,764,306.54632568359375,94.93355122739446,1006.3277644011546,1.6157664060592651,764.0,779.268918586847,314.302001953125,0.0,1.0,828.8394165039062,525.1802978515625,0.21894283592700958,-965.422607421875,400.49055613851,0.062294404953718185,668.6661987304688,1906.0,8047.734337568283,0.562481164932251,604.8416748046875,0.597676694393158,0.5500105023384094,0.0156587938752642,1906.0,691.016845703125,0.5906865000724792
1327.3232543342178,765000,0.5588557124137878,1513.8675475859725,0.5541883707046509,765,313.912109375,94.92916124609971,1008.5320446278919,1.6157361268997192,765.0,778.6758166465787,322.3258361816406,0.0,1.0,1004.8894653320312,1183.3680419921875,0.20568564534187317,-956.0354614257812,400.47277486910997,0.06232588365674019,660.9375,1910.0,8058.640674352646,0.5667627453804016,605.1805419921875,0.6033651828765869,0.550017774105072,0.016294603698363365,1910.0,683.6885375976562,0.5760154724121094
1349.2254232042228,766000,0.5503466129302979,3375.8041362431745,0.5540587306022644,766,312.07025146484375,94.90693998462251,1022.8529351643613,1.6157941818237305,766.0,779.2182241389085,318.8648681640625,0.0,1.0,1131.4969482421875,1311.123291015625,0.23336920142173767,-962.1532592773438,400.52771966527195,0.06239555776119232,663.72119140625,1912.0,8071.064140558243,0.5824680328369141,605.712646484375,0.5800670385360718,0.5501174926757812,0.01662212523270047,1912.0,685.558349609375,0.5594324469566345
1356.9396037938502,767000,0.5345553755760193,1256.7801594686994,0.554010808467865,767,309.75213623046875,94.90624222068969,1053.62568335254,1.6161030530929565,767.0,780.5617614635529,316.6758728027344,0.0,1.0,940.8284301757812,853.0938110351562,0.21262513101100922,-961.1743774414062,400.717868338558,0.06250989437103271,671.3814697265625,1914.0,8081.66019487381,0.6224674582481384,606.3370971679688,0.6296637058258057,0.5501877069473267,0.0156587938752642,1914.0,694.400634765625,0.5105302929878235
1385.4117029543727,768000,0.559763491153717,3398.200420821128,0.5539020299911499,768,312.16082763671875,94.88371478019411,1054.258304656958,1.6160764694213867,768.0,780.6266736520878,319.1751403808594,0.0,1.0,1111.5845947265625,458.10894775390625,0.17458239197731018,-962.0424194335938,400.66544885177456,0.06255874782800674,678.0571899414062,1916.0,8094.1181716918945,0.5708813667297363,606.7832641601562,0.5835224390029907,0.55026775598526,0.01695622994987775,1916.0,701.57470703125,0.5794890522956848
1399.8846977057228,769000,0.4865029752254486,1887.2669359175227,0.5538060069084167,769,309.28973388671875,94.87553874486898,1065.166849625893,1.6158634424209595,769.0,780.8206523038369,316.0701599121094,0.0,1.0,1000.31298828125,954.1991577148438,0.21926288306713104,-965.9376831054688,400.67691505992707,0.06260807067155838,682.16455078125,1919.0,8105.3558185100555,0.5922073721885681,607.194091796875,0.6429246068000793,0.5502976775169373,0.01662212523270047,1919.0,704.0166015625,0.528803825378418
1403.743150141403,770000,0.5450966954231262,1705.2988051259465,0.55368572473526,770,310.36328125,94.86911785017246,1072.9044565065303,1.6162433624267578,770.0,780.597329506064,316.4885559082031,0.0,1.0,1058.703125,709.5685424804688,0.22884300351142883,-973.0243530273438,400.4045761830473,0.06263061612844467,682.3895263671875,1923.0,8116.445240020752,0.5999538898468018,607.5908813476562,0.5927519202232361,0.5504062175750732,0.015973535632157008,1923.0,703.68115234375,0.5126907229423523
1399.0884527343521,771000,0.4531777799129486,486.8762134067764,0.5535814762115479,771,301.89508056640625,94.87327948722968,1076.927939002388,1.6163791418075562,771.0,780.4594719091906,307.8729553222656,0.0,1.0,897.0319213867188,459.8218688964844,0.23619899153709412,-964.7997436523438,400.3012987012987,0.06260813027620316,686.9387817382812,1925.0,8126.629585981369,0.6097832322120667,608.0284423828125,0.6433815956115723,0.5504580140113831,0.014751292160020392,1925.0,708.34521484375,0.498652845621109
1386.1593589410702,772000,0.523371696472168,235.10587035970184,0.5534547567367554,772,311.728271484375,94.8762714977606,1082.6294774496243,1.616590976715088,772.0,780.7846224186221,317.7068176269531,0.0,1.0,816.7930297851562,805.1263427734375,0.18123948574066162,-968.428955078125,400.41277258566976,0.06268881261348724,673.7117919921875,1926.0,8136.913348436356,0.5830843448638916,608.6393432617188,0.5870559215545654,0.5505270957946777,0.015973535632157008,1926.0,694.6654663085938,0.5408816337585449
1390.4838414980622,773000,0.5390833020210266,672.5844058658819,0.5533693432807922,773,300.7819519042969,94.87600266728745,1112.0186269492958,1.616904377937317,773.0,782.3016704761288,305.2619934082031,0.0,1.0,946.1597900390625,1050.04052734375,0.19496884942054749,-971.7295532226562,400.75622406639,0.0627613216638565,686.903564453125,1928.0,8147.476477384567,0.6184359788894653,609.219970703125,0.6112861037254333,0.5505895614624023,0.016294603698363365,1928.0,707.7642822265625,0.48859715461730957
1389.7039556635393,774000,0.5334821343421936,355.1660751161202,0.5533303022384644,774,305.7773132324219,94.87442520412537,1121.3163360773724,1.617231011390686,774.0,782.3790502337963,313.6765441894531,0.0,1.0,843.8356323242188,906.8412475585938,0.1542040854692459,-969.7022705078125,400.8041450777202,0.06271947175264359,674.9573974609375,1930.0,8158.152192592621,0.6452472805976868,609.572509765625,0.6298598647117615,0.5506315231323242,0.0156587938752642,1930.0,698.42529296875,0.49996936321258545
1374.254272713008,775000,0.5014917850494385,313.28563844068526,0.5531215667724609,775,316.74871826171875,94.87337788206904,1117.1195117291295,1.6176259517669678,775.0,782.1911973614069,326.5073547363281,0.0,1.0,863.2221069335938,626.1455688476562,0.1839943379163742,-966.271484375,400.84878301398237,0.0627981424331665,664.6005249023438,1931.0,8168.782616376877,0.5874672532081604,610.2174682617188,0.6579306721687317,0.5507374405860901,0.016294603698363365,1931.0,688.0108642578125,0.534915030002594
1393.749148317803,776000,0.5407376289367676,2209.003839674294,0.5530364513397217,776,308.6479187011719,94.8574363772969,1145.7637518888646,1.6178101301193237,776.0,783.1157863337824,316.98492431640625,0.0,1.0,1068.384033203125,995.055419921875,0.18749651312828064,-968.0011596679688,401.03983445421625,0.06279515475034714,676.7640380859375,1933.0,8180.69757771492,0.6278178691864014,610.6904296875,0.6108056902885437,0.5507791638374329,0.015350253774398782,1933.0,699.5294799804688,0.5066854357719421
1409.8014025821558,777000,0.545247495174408,2517.0993023513493,0.5529983639717102,777,306.0979309082031,94.83175268718799,1164.4432894581323,1.6180652379989624,777.0,784.3915198524767,315.2599792480469,0.0,1.0,1080.770751953125,1330.5975341796875,0.23249520361423492,-973.0178833007812,401.3777777777778,0.0628921240568161,676.9254150390625,1935.0,8193.4581823349,0.6186919212341309,611.1049194335938,0.6258995532989502,0.5508200526237488,0.015350253774398782,1935.0,699.9089965820312,0.5253567695617676
1420.4837915078347,778000,0.5617375373840332,2254.4592669862413,0.552913248538971,778,309.2306213378906,94.81105300430552,1140.477211247979,1.6182293891906738,778.0,784.6528477393152,318.6497497558594,0.0,1.0,1084.7557373046875,704.6596069335938,0.17974749207496643,-973.48486328125,401.5549819308209,0.0629057064652443,673.925048828125,1937.0,8205.79431772232,0.6123625636100769,611.5166015625,0.61465984582901,0.5508877038955688,0.015973535632157008,1937.0,697.5704956054688,0.5355435013771057
1422.8436157844762,779000,0.5648616552352905,1499.420524615459,0.5528767704963684,779,302.6334228515625,94.80407033869785,1152.3508717658178,1.618310570716858,779.0,784.8250454184938,311.1735534667969,0.0,1.0,1012.0278930664062,1109.8807373046875,0.22737695276737213,-979.0996704101562,401.64724084579683,0.06294599175453186,686.305908203125,1939.0,8216.946774721146,0.6395401954650879,612.0059204101562,0.6149367094039917,0.5509301424026489,0.0156587938752642,1939.0,709.8070068359375,0.5088348984718323
1416.1744477303873,780000,0.5321464538574219,2476.2212982111173,0.552765965461731,780,299.9557800292969,94.78625952859464,1144.6226166312026,1.6183011531829834,780.0,784.6896854670001,307.1512756347656,0.0,1.0,1074.05078125,1216.3221435546875,0.20671042799949646,-976.656982421875,401.6156620298815,0.06303627043962479,691.6758422851562,1941.0,8229.040832281113,0.6058112978935242,612.5353393554688,0.6424046158790588,0.5509856939315796,0.014460633428115275,1941.0,713.9088745117188,0.5170726180076599
1427.3498145053125,781000,0.5040879845619202,2406.3488447150544,0.5526291131973267,781,298.1741638183594,94.77208093800908,1172.4190896500309,1.6186225414276123,781.0,786.0392015011663,305.76123046875,0.0,1.0,1075.229736328125,453.44256591796875,0.18783320486545563,-973.1154174804688,401.923789907312,0.06315109133720398,691.6583251953125,1942.0,8240.823587179184,0.62242192029953,613.2172241210938,0.6306325793266296,0.5510478615760803,0.0156587938752642,1942.0,714.324951171875,0.5114204287528992
1433.3261957311531,782000,0.4854956567287445,2001.2688391807146,0.5525733828544617,782,299.99884033203125,94.75920909634347,1180.8290385398316,1.619051456451416,782.0,786.98215639448,306.60772705078125,0.0,1.0,1114.6800537109375,1248.6416015625,0.20227625966072083,-984.0011596679688,402.18364197530866,0.0630892738699913,690.766845703125,1944.0,8252.496062994003,0.6467624306678772,613.6961059570312,0.6463633179664612,0.5511070489883423,0.015047793132436803,1944.0,714.4278564453125,0.4708751440048218
1430.395272780647,783000,0.5009603500366211,2120.3661014142535,0.5524795055389404,783,306.2867126464844,94.7467279806101,1186.7888496379974,1.6194055080413818,783.0,787.0556262952404,313.4690856933594,0.0,1.0,1082.5704345703125,1586.6082763671875,0.2037498503923416,-982.6154174804688,402.1572456320658,0.0631570965051651,680.56201171875,1946.0,8264.13762974739,0.6501171588897705,614.1876220703125,0.629176914691925,0.5512005686759949,0.014460633428115275,1946.0,703.3505859375,0.4737728536128998
1440.7163107421638,784000,0.503477156162262,2092.1510748565815,0.5523722767829895,784,307.0787658691406,94.73476482974105,1209.5937431262698,1.6198912858963013,784.0,787.9131295950476,314.26629638671875,0.0,1.0,1110.7398681640625,1758.09521484375,0.20419436693191528,-986.0790405273438,402.3225475089882,0.06324774026870728,689.6651611328125,1947.0,8275.7370159626,0.6302016973495483,614.7263793945312,0.6380831003189087,0.5513579845428467,0.015047793132436803,1947.0,711.6971435546875,0.49246811866760254
1427.8613866833675,785000,0.6036267876625061,1431.9834616932771,0.5522494912147522,785,308.2644348144531,94.73024894213353,1236.8943616947631,1.620226263999939,785.0,789.382298265245,315.7919921875,0.0,1.0,1005.0535278320312,1352.7158203125,0.17284724116325378,-982.9554443359375,402.58850692662907,0.06329851597547531,686.636474609375,1949.0,8286.687819004059,0.5657369494438171,615.173828125,0.5594841837882996,0.5514993667602539,0.0156587938752642,1949.0,707.32958984375,0.5658352971076965
1408.9409864024024,786000,0.5251204967498779,962.2206493306343,0.5521466732025146,786,307.6065979003906,94.7299311318731,1267.1732987573505,1.6206955909729004,786.0,790.7029562142013,315.431640625,0.0,1.0,1066.9871826171875,1211.5811767578125,0.20573264360427856,-986.8931884765625,402.8948717948718,0.06336396187543869,687.2415771484375,1950.0,8297.27194571495,0.5765062570571899,615.81982421875,0.6186094284057617,0.5516008734703064,0.0156587938752642,1950.0,709.6754150390625,0.5677536129951477
1431.4288874527324,787000,0.5378122329711914,3414.504659188505,0.5520564913749695,787,312.345458984375,94.70823926892989,1265.9869268083226,1.6209707260131836,787.0,791.4706876165843,320.4003601074219,0.0,1.0,1149.9117431640625,1333.4832763671875,0.2188313901424408,-988.33203125,402.93292370711725,0.06340492516756058,680.2393188476562,1953.0,8309.731086492538,0.5850261449813843,616.2978515625,0.6091699004173279,0.5517137050628662,0.015350253774398782,1953.0,703.05029296875,0.5625900030136108
1436.4083217790785,788000,0.6214351654052734,2153.7153612433694,0.5520389676094055,788,311.53814697265625,94.69740013634811,1272.0879111173629,1.620821475982666,788.0,791.0949270048038,318.6841125488281,0.0,1.0,1137.0191650390625,1980.5875244140625,0.18022941052913666,-986.822265625,402.63924374041903,0.06352251023054123,689.1985473632812,1957.0,8321.242176294327,0.5899454355239868,616.694091796875,0.5333527326583862,0.5517374277114868,0.015350253774398782,1957.0,712.469482421875,0.5465373396873474
1460.4999083669622,789000,0.5490042567253113,3196.9903464768595,0.5519854426383972,789,311.1131591796875,94.67560007695297,1260.4726084647873,1.620862603187561,789.0,791.4041937307841,317.4730224609375,0.0,1.0,1158.445068359375,1160.671142578125,0.19036199152469635,-993.1072387695312,402.64420622766715,0.06357681751251221,698.5494995117188,1959.0,8333.720613956451,0.5977598428726196,617.2301025390625,0.5950912833213806,0.5518255233764648,0.015973535632157008,1959.0,720.75732421875,0.52749103307724
1475.6355455440068,790000,0.5578710436820984,3076.691584678504,0.5518702268600464,790,308.263427734375,94.65357820029037,1292.1851297333233,1.621119499206543,790.0,792.7841131644481,316.2762756347656,0.0,1.0,1151.7491455078125,920.718505859375,0.20072968304157257,-990.9798583984375,402.94897959183675,0.06369327008724213,697.2267456054688,1960.0,8346.224358558655,0.5504246950149536,617.917236328125,0.5810373425483704,0.5519161224365234,0.014751292160020392,1960.0,719.2863159179688,0.5906817317008972
1485.0867936554725,791000,0.5187048316001892,1781.0440177268265,0.5517570376396179,791,304.099609375,94.64710994979328,1298.9839396984585,1.6214303970336914,791.0,793.0521098808986,311.8102111816406,0.0,1.0,1009.582275390625,462.245849609375,0.185868039727211,-992.076416015625,402.89403973509934,0.06374866515398026,697.1082763671875,1963.0,8357.360308408737,0.5835226774215698,618.3029174804688,0.6275700330734253,0.5520381927490234,0.015047793132436803,1963.0,719.1702880859375,0.5469527840614319
1476.0968137991194,792000,0.5912954807281494,2696.04872497925,0.551704466342926,792,304.1405944824219,94.63364152816989,1273.30251138014,1.6217737197875977,792.0,792.7153492743893,312.2744140625,0.0,1.0,1059.6097412109375,498.09246826171875,0.17011766135692596,-993.0674438476562,402.7328244274809,0.0637616440653801,699.7659301757812,1965.0,8369.116808891296,0.562639057636261,618.8091430664062,0.5477558374404907,0.5521206855773926,0.015047793132436803,1965.0,721.6279296875,0.5875616669654846
1486.0771578747344,793000,0.5671198964118958,2054.500934235225,0.5515798330307007,793,299.9437255859375,94.62605555475803,1281.004405731611,1.6221699714660645,793.0,793.9210189574185,307.22747802734375,0.0,1.0,1015.2273559570312,1570.9158935546875,0.2186369150876999,-996.84130859375,402.8882113821138,0.06372566521167755,712.5339965820312,1968.0,8380.355657339096,0.5726420879364014,619.1913452148438,0.5918670892715454,0.5522975921630859,0.016294603698363365,1968.0,733.9680786132812,0.5889617800712585
1507.1054460911973,794000,0.5431054830551147,3357.646346406926,0.5514668226242065,794,306.015625,94.60436215821008,1249.2804942667324,1.6221890449523926,794.0,793.4052261110795,313.2679138183594,0.0,1.0,1221.088623046875,605.5318603515625,0.2123272866010666,-999.96875,402.57758620689657,0.06372671574354172,714.4766845703125,1972.0,8392.84766459465,0.6385404467582703,619.588623046875,0.5797207355499268,0.5524164438247681,0.015350253774398782,1972.0,736.67724609375,0.49230313301086426
1522.2071719736807,795000,0.5757665038108826,2541.4634172699707,0.5514034032821655,795,299.3912048339844,94.58892833221445,1248.9403489596352,1.6223820447921753,795.0,793.6051935395391,307.699462890625,0.0,1.0,1055.6566162109375,704.498779296875,0.2169683426618576,-1000.6270141601562,402.677304964539,0.06366689503192902,714.1176147460938,1974.0,8404.789165258408,0.6013539433479309,620.0450439453125,0.5731288194656372,0.5524933338165283,0.014460633428115275,1974.0,734.7852172851562,0.5440755486488342
1518.3324722706227,796000,0.633790910243988,591.4542200034188,0.5513432621955872,796,309.6462097167969,94.59495092961959,1257.9729575802057,1.6224950551986694,796.0,794.1896874723055,318.5179443359375,0.0,1.0,1017.6578369140625,1670.1802978515625,0.181151881814003,-1001.4695434570312,402.7677125506073,0.06374593079090118,712.31103515625,1976.0,8414.825444459915,0.5422641038894653,620.494384765625,0.5831894874572754,0.5525798797607422,0.0156587938752642,1976.0,734.6575927734375,0.6520456671714783
1520.1243705812415,797000,0.6376737952232361,958.271025912885,0.5513022541999817,797,315.07562255859375,94.58778928726916,1255.343921494621,1.6224185228347778,797.0,793.8111047269746,322.82794189453125,0.0,1.0,932.369873046875,1131.5194091796875,0.21047170460224152,-1005.4359130859375,402.61981799797775,0.06381647288799286,703.178955078125,1978.0,8426.034755706787,0.5896924138069153,621.0435791015625,0.5563649535179138,0.5525879859924316,0.015350253774398782,1978.0,723.9989013671875,0.5637697577476501
1546.128202062113,798000,0.5841764807701111,3465.1448460742204,0.5511960387229919,798,312.0088806152344,94.56600199986457,1271.6856878619808,1.6226977109909058,798.0,795.5891232073374,320.7545166015625,0.0,1.0,1221.4161376953125,664.2198486328125,0.2110845148563385,-1005.7567749023438,402.9828282828283,0.06387964636087418,706.6617431640625,1980.0,8438.550674915314,0.6082797646522522,621.597412109375,0.5857844948768616,0.5527002811431885,0.0156587938752642,1980.0,728.1551513671875,0.5577543377876282
1563.2034014107653,799000,0.5286933779716492,2945.3214876937773,0.5511455535888672,799,305.2952880859375,94.55075991147336,1271.101575112376,1.6225590705871582,799.0,795.886794574732,312.20281982421875,0.0,1.0,1079.5260009765625,1656.67333984375,0.20131714642047882,-1004.962646484375,403.0817356205853,0.06387674063444138,713.253173828125,1982.0,8450.487344026566,0.6187763214111328,621.996826171875,0.5952439904212952,0.5527620315551758,0.015350253774398782,1982.0,732.3309936523438,0.5266383290290833
