train/loss_actor,reference_perturbed_action_mean,eval/return_history,total/episodes,rollout/episode_steps,obs_rms_mean,reference_action_mean,ret_rms_std,eval/return,obs_rms_std,rollout/Q_mean,reference_actor_Q_std,total/epochs,total/steps_per_second,total/steps,rollout/return_history,reference_actor_Q_mean,train/loss_critic,train/param_noise_distance,reference_perturbed_action_std,reference_Q_mean,rollout/return,eval/Q,reference_action_std,param_noise_stddev,reference_Q_std,rollout/actions_std,total/duration,rollout/episodes,ret_rms_mean,rollout/actions_mean,eval/episodes
-346.88128662109375,0.32215872406959534,1602.3354071961471,586.0,1000.0,0.15300901234149933,0.2209092378616333,1.0,1602.1306041045486,2.2183361053466797,294.5782165527344,3.12998628616333,586,94.05107375090621,586000,1463.6392685262995,344.23712158203125,85.8370132446289,0.2460622489452362,0.6051728129386902,340.2052917480469,1162.7701155247228,361.1168518066406,0.6287437081336975,0.02378241789989777,6.872165203094482,0.602379322052002,6230.657201766968,586.0,0.0,0.29823869466781616,586.0
-348.2015686035156,0.17029929161071777,1605.942042190087,587.0,1000.0,0.1530700922012329,0.26884177327156067,1.0,1877.1510688456588,2.2185115814208984,294.6918640136719,2.911395788192749,587,94.04531909362544,587000,1465.0415078575438,343.9793701171875,285.7004699707031,0.22209011018276215,0.6420890092849731,341.4333190917969,1163.6008640723933,361.1330261230469,0.6282709240913391,0.024260444499685715,3.401041030883789,0.6022554636001587,6241.671628713608,587.0,0.0,0.29849109053611755,587.0
-349.2829284667969,0.12291761487722397,1611.1756054123734,588.0,1000.0,0.15314389765262604,0.22804267704486847,1.0,1952.3616082059962,2.218842029571533,294.8074035644531,2.8313870429992676,588,94.04107096283111,588000,1469.670048711924,346.1477355957031,85.3285140991211,0.16657939553260803,0.7109590172767639,343.6626892089844,1164.8308424747784,364.1544494628906,0.6442645788192749,0.024260444499685715,3.0305614471435547,0.6022098660469055,6252.587236404419,588.0,0.0,0.29861438274383545,588.0
-349.7950439453125,0.11895116418600082,1614.9445047694953,589.0,1000.0,0.15325213968753815,0.17158283293247223,1.0,1895.149512244782,2.219107151031494,294.92401123046875,2.7466466426849365,589,94.0363072404596,589000,1474.788624107335,345.85748291015625,46.01670455932617,0.18344628810882568,0.7038463950157166,343.544677734375,1166.2956075393981,363.5423278808594,0.6605663299560547,0.0247480794341294,3.2616710662841797,0.6020704507827759,6263.538172483444,589.0,0.0,0.2988375127315521,589.0
-349.09722900390625,0.009339144453406334,1623.1586585741766,590.0,1000.0,0.15335199236869812,0.13641436398029327,1.0,1884.4356451085491,2.219550848007202,295.0379333496094,2.73695969581604,590,94.03184052210801,590000,1475.9951067753104,346.36578369140625,68.84221649169922,0.24717126786708832,0.6871686577796936,343.80841064453125,1167.3631079192435,364.4040222167969,0.6813339591026306,0.0252455158307554,3.808300256729126,0.6019424200057983,6274.470399856567,590.0,0.0,0.29905426502227783,590.0
-348.88629150390625,0.22232317924499512,1628.7018174137186,591.0,1000.0,0.1534256488084793,0.20088927447795868,1.0,1974.7890022938147,2.2209279537200928,295.15069580078125,2.9119038581848145,591,94.02774613006127,591000,1479.1274315320334,346.67236328125,167.4168701171875,0.18722409009933472,0.6602150201797485,344.45770263671875,1168.6251246539625,364.675537109375,0.6889918446540833,0.025752950698953586,3.0217275619506836,0.6019666194915771,6285.378777265549,591.0,0.0,0.29901203513145447,591.0
-348.4945983886719,0.03899217024445534,1631.6214436623015,592.0,1000.0,0.15349236130714417,0.11338550597429276,1.0,1887.5525608470355,2.2214386463165283,295.2635192871094,2.8049731254577637,592,94.02339715151308,592000,1473.163913902406,347.9019470214844,87.21281433105469,0.2076161801815033,0.7303041815757751,345.76806640625,1169.0365563894804,364.5624084472656,0.7127597332000732,0.024260444499685715,3.4089772701263428,0.6019097566604614,6296.305153131485,592.0,0.0,0.2992856502532959,592.0
-349.9271545410156,0.15393094718456268,1633.131611237797,593.0,1000.0,0.15356099605560303,0.14821819961071014,1.0,1870.8009895380503,2.2219533920288086,295.379638671875,2.6950767040252686,593,94.01883152079876,593000,1478.4037901340107,347.32684326171875,90.50607299804688,0.19624722003936768,0.7481724619865417,345.3000793457031,1170.1582691369285,363.7775573730469,0.7511497139930725,0.023313810312614223,3.0195531845092773,0.6019479036331177,6307.247073888779,593.0,0.0,0.2993333041667938,593.0
-348.80877685546875,0.1665564626455307,1629.277114065989,594.0,1000.0,0.15360763669013977,0.1802992969751358,1.0,1572.0418872925488,2.223078727722168,295.4916076660156,3.046351671218872,594,94.01380859444787,594000,1481.0151777266888,347.0260314941406,140.34466552734375,0.18360717594623566,0.733624279499054,344.9021301269531,1171.1218919771338,362.3050842285156,0.7282245755195618,0.02378241789989777,3.9408648014068604,0.6019566059112549,6318.220789909363,594.0,0.0,0.29931849241256714,594.0
-350.2906188964844,0.20937468111515045,1643.4429974011791,595.0,1000.0,0.15366576611995697,0.1376032680273056,1.0,1625.8929412202247,2.223557472229004,295.6018371582031,3.1051647663116455,595,94.00886741322992,595000,1478.0408216534756,348.54937744140625,254.1971893310547,0.17572245001792908,0.6884413957595825,346.0833740234375,1171.5506537403571,362.9637145996094,0.7007783651351929,0.023313810312614223,4.840021133422852,0.6019058227539062,6329.1901750564575,595.0,0.0,0.29951462149620056,595.0
-349.8555603027344,0.10050233453512192,1648.3280615705112,596.0,1000.0,0.15369710326194763,0.15949521958827972,1.0,2271.468777248836,2.2244091033935547,295.7091979980469,2.350963592529297,596,94.00409633789364,596000,1495.821911947176,348.99468994140625,137.57994079589844,0.21800503134727478,0.8086997866630554,347.17230224609375,1171.7588226540693,367.1626892089844,0.7773237824440002,0.02378241789989777,2.22133207321167,0.6020419001579285,6340.149240493774,596.0,0.0,0.29953503608703613,596.0
-349.1060485839844,0.2648552358150482,1656.5634247116705,597.0,1000.0,0.15377122163772583,0.11259150505065918,1.0,1823.092153171491,2.224496364593506,295.8284606933594,2.462568521499634,597,93.99928115769369,597000,1499.6135756011302,349.97503662109375,209.0108184814453,0.20496739447116852,0.7576003670692444,347.884765625,1173.4808229445828,364.673583984375,0.7765156030654907,0.02285443614607805,2.5865142345428467,0.6019231081008911,6351.112398386002,597.0,0.0,0.2996360957622528,597.0
-349.8457336425781,0.07377791404724121,1665.1520800907704,598.0,1000.0,0.1538448929786682,0.050347983837127686,1.0,1995.321611283724,2.22525954246521,295.9395446777344,2.4960598945617676,598,93.99432181219973,598000,1500.4631673008903,349.826171875,166.3461151123047,0.15951229631900787,0.7833137512207031,347.5658874511719,1174.0300154194051,364.83740234375,0.7895062565803528,0.02378241789989777,2.5956320762634277,0.6019601821899414,6362.08643746376,598.0,0.0,0.2997351288795471,598.0
-348.9374084472656,0.0936436653137207,1666.2954671432472,599.0,1000.0,0.15387097001075745,0.09639295190572739,1.0,1916.5048084055252,2.2274670600891113,296.0441589355469,2.931584119796753,599,93.98969518039834,599000,1498.5192128463223,349.46746826171875,8.689892768859863,0.20487786829471588,0.73594731092453,346.88995361328125,1174.4553436862318,366.151123046875,0.7717353701591492,0.023313810312614223,3.018296003341675,0.6021206378936768,6373.0390746593475,599.0,0.0,0.2996889650821686,599.0
-349.52679443359375,0.038763683289289474,1665.7869106598055,600.0,1000.0,0.1539553701877594,0.0001127620562328957,1.0,1763.1355758245786,2.228017807006836,296.1562805175781,2.739976406097412,600,93.98484047622203,600000,1502.6706032885963,348.91583251953125,157.60511779785156,0.196998730301857,0.7179683446884155,345.58984375,1175.3955425316308,365.79559326171875,0.7375008463859558,0.02378241789989777,4.04192590713501,0.6021021604537964,6384.008282184601,600.0,0.0,0.2999260723590851,600.0
-349.8594665527344,0.028361156582832336,1669.290308420357,601.0,1000.0,0.15402328968048096,0.054786860942840576,1.0,1272.8352058959576,2.228281259536743,296.2704162597656,2.5724947452545166,601,93.98018254898822,601000,1503.5781052711857,349.875732421875,252.95184326171875,0.19750545918941498,0.7620974183082581,347.0848388671875,1176.3509931051499,322.11065673828125,0.7654278874397278,0.024260444499685715,3.415144205093384,0.6019601225852966,6394.96523308754,601.0,0.0,0.30011627078056335,601.0
-349.206787109375,-0.002743338467553258,1684.3130878292284,602.0,1000.0,0.15407724678516388,0.03818349540233612,1.0,1853.1116421606744,2.228482246398926,296.3809814453125,2.8957955837249756,602,93.9746872900716,602000,1509.041422582201,349.8426513671875,7.050628662109375,0.20424753427505493,0.7748987078666687,346.58319091796875,1176.9398612769892,365.21270751953125,0.7537190318107605,0.02285443614607805,3.6850359439849854,0.6018685698509216,6405.980348110199,602.0,0.0,0.3002394735813141,602.0
-348.7827453613281,0.1491585075855255,1688.5645133822954,603.0,1000.0,0.15416719019412994,0.10576146841049194,1.0,2000.2101806734693,2.228701114654541,296.494873046875,2.7898387908935547,603,93.96963758082268,603000,1527.690196218401,349.1191711425781,122.50431823730469,0.23114298284053802,0.7636034488677979,346.0389404296875,1178.047626987597,365.2609558105469,0.7400877475738525,0.024260444499685715,3.774320363998413,0.6017619967460632,6416.966325759888,603.0,0.0,0.30039525032043457,603.0
-349.583984375,0.1234721764922142,1698.3431741417112,604.0,1000.0,0.1542794555425644,0.0340595617890358,1.0,1934.1906097772012,2.2285754680633545,296.6097717285156,3.1136474609375,604,93.96364935202223,604000,1533.3515627586803,347.603271484375,287.3192443847656,0.16170795261859894,0.7094652652740479,344.8811340332031,1179.2038400775555,365.81829833984375,0.7151183485984802,0.02285443614607805,3.7693662643432617,0.6016793847084045,6428.017687320709,604.0,0.0,0.3007034957408905,604.0
-350.5269775390625,0.11750181764364243,1701.0673011847093,605.0,1000.0,0.1543576419353485,0.0064388117752969265,1.0,1937.6761085746898,2.2281391620635986,296.72479248046875,2.723512649536133,605,93.95855926790276,605000,1546.626761010514,349.38873291015625,91.36775207519531,0.19412118196487427,0.7260513305664062,346.4586181640625,1180.4011769604972,366.48388671875,0.71586674451828,0.024260444499685715,3.5981123447418213,0.6016877889633179,6439.008906841278,605.0,0.0,0.3007686734199524,605.0
-349.6897277832031,0.07761364430189133,1704.7024078224056,606.0,1000.0,0.1544313132762909,0.03557552397251129,1.0,1765.1232698882523,2.2278897762298584,296.8390197753906,2.397801399230957,606,93.95352909543097,606000,1560.7724800207984,350.7835693359375,84.56625366210938,0.18367838859558105,0.7509816288948059,348.4546813964844,1181.3154597554876,366.20654296875,0.7724578380584717,0.024260444499685715,3.2086896896362305,0.6016698479652405,6449.9972043037415,606.0,0.0,0.30090752243995667,606.0
-350.05157470703125,0.1663333922624588,1729.9724455509695,607.0,1000.0,0.154506117105484,0.07242610305547714,1.0,1894.9418810547068,2.228886842727661,296.9452819824219,2.587184429168701,607,93.94901604787287,607000,1564.5027450202958,349.6844787597656,89.79924774169922,0.2153715044260025,0.6810673475265503,347.06549072265625,1181.9799646433164,366.3330993652344,0.6992078423500061,0.024260444499685715,3.388432741165161,0.601660966873169,6460.951115131378,607.0,0.0,0.3010419011116028,607.0
-350.10516357421875,0.07709454745054245,1732.306541618095,608.0,1000.0,0.1545565128326416,0.0835319459438324,1.0,1716.0820951396934,2.2291531562805176,297.0555114746094,2.5192463397979736,608,93.94398369389172,608000,1577.8855243620108,349.38079833984375,127.25917053222656,0.1906188279390335,0.7296209931373596,347.168212890625,1182.5759243746327,364.17376708984375,0.7113069891929626,0.023313810312614223,3.190739393234253,0.601613461971283,6471.941854000092,608.0,0.0,0.30124178528785706,608.0
-350.00115966796875,0.016410037875175476,1750.3309432995268,609.0,1000.0,0.15461410582065582,0.06560632586479187,1.0,1875.9717639219266,2.228994131088257,297.1665344238281,2.4847371578216553,609,93.93901572244606,609000,1581.1116487202398,349.91912841796875,89.15974426269531,0.23083309829235077,0.698708176612854,347.5144958496094,1183.159093079801,366.7913818359375,0.7086030840873718,0.023313810312614223,3.3146822452545166,0.6015661954879761,6482.929327249527,609.0,0.0,0.301411509513855,609.0
-351.833251953125,0.14880000054836273,1751.9142222042924,610.0,1000.0,0.15468168258666992,0.0789867416024208,1.0,2001.5277612950886,2.2293612957000732,297.2760009765625,2.5587716102600098,610,93.93444206975572,610000,1584.355594329146,348.978271484375,86.94273376464844,0.2263956218957901,0.6747952103614807,346.6243896484375,1183.9349434095984,368.0781555175781,0.6607362627983093,0.024260444499685715,3.553860902786255,0.6014688611030579,6493.890702486038,610.0,0.0,0.3015293776988983,610.0
-350.81781005859375,0.11632326990365982,1752.4415839126075,611.0,1000.0,0.15478481352329254,0.02299346588551998,1.0,2002.7389519961441,2.2293262481689453,297.3917541503906,2.6313743591308594,611,93.93037788679786,611000,1588.018820427153,348.95684814453125,167.2425537109375,0.172601580619812,0.6794734001159668,346.94244384765625,1185.2923642280598,367.5924072265625,0.6942046284675598,0.024260444499685715,3.634201765060425,0.601409912109375,6504.8178634643555,611.0,0.0,0.30168938636779785,611.0
-350.83428955078125,0.17271161079406738,1757.2600053683166,612.0,1000.0,0.1548534631729126,0.12516376376152039,1.0,1917.839045637627,2.229017734527588,297.5023498535156,2.834449052810669,612,93.92558266053436,612000,1587.0334924041713,349.8458557128906,47.097103118896484,0.20622174441814423,0.6792494058609009,347.81732177734375,1185.7275494499277,367.8364562988281,0.6937145590782166,0.0247480794341294,3.4149982929229736,0.601365327835083,6515.796683549881,612.0,0.0,0.30194756388664246,612.0
-351.0103759765625,0.03681681677699089,1760.5542209737864,613.0,1000.0,0.154927596449852,-0.016097962856292725,1.0,2027.4365104553865,2.230369806289673,297.6049499511719,2.547151565551758,613,93.92172055223331,613000,1580.6877868253584,349.6933288574219,126.30077362060547,0.2802768647670746,0.6782536506652832,347.22686767578125,1186.3056693751162,367.9472351074219,0.6738095879554749,0.02378241789989777,3.937943458557129,0.6013858318328857,6526.711780786514,613.0,0.0,0.30201342701911926,613.0
-351.1642150878906,0.009344254620373249,1758.6078327030878,614.0,1000.0,0.1549394428730011,0.0561603344976902,1.0,1736.0832227747003,2.231935501098633,297.7088928222656,3.3992981910705566,614,93.91737690790377,614000,1578.6590077836,349.70208740234375,91.14472961425781,0.1904902309179306,0.7064546346664429,347.1519470214844,1186.7312734717827,366.51507568359375,0.7017853856086731,0.0247480794341294,4.944186687469482,0.6014296412467957,6537.6612956523895,614.0,0.0,0.30186837911605835,614.0
-350.0998840332031,0.03356887400150299,1761.7326975927926,615.0,1000.0,0.15504314005374908,0.024230023846030235,1.0,1994.5079646814306,2.232712507247925,297.8243713378906,9.158255577087402,615,93.91306878255871,615000,1581.0934490160303,349.3141174316406,145.9033203125,0.19932837784290314,0.7231960892677307,346.43646240234375,1188.2268935905963,368.0918884277344,0.7246575355529785,0.02378241789989777,19.60868263244629,0.6013472080230713,6548.609346628189,615.0,0.0,0.3020037114620209,615.0
-349.6162109375,0.08705233782529831,1764.2391934038812,616.0,1000.0,0.1550997495651245,-0.03592497482895851,1.0,2245.2573731267175,2.2333192825317383,297.93292236328125,3.2863616943359375,616,93.90873225250526,616000,1592.8007596031457,350.9619140625,144.5317840576172,0.2184646725654602,0.724494218826294,346.3923034667969,1189.0820747940022,369.8050537109375,0.7309492230415344,0.02378241789989777,12.156720161437988,0.601377010345459,6559.560386180878,616.0,0.0,0.3020252287387848,616.0
-351.1558837890625,0.0809144452214241,1765.0220072870807,617.0,1000.0,0.15521660447120667,0.06339453905820847,1.0,1791.587816828888,2.2347915172576904,298.0413513183594,3.1609787940979004,617,93.9042934019196,617000,1595.1326901751954,352.2289123535156,173.4129638671875,0.21017757058143616,0.7318499684333801,349.922119140625,1190.1684339318342,363.98333740234375,0.772160530090332,0.02285443614607805,5.494601726531982,0.6013967394828796,6570.519596576691,617.0,0.0,0.3021617829799652,617.0
-350.1023864746094,0.1203409805893898,1769.9183845633472,618.0,1000.0,0.1552470326423645,0.09997051954269409,1.0,2099.947583572065,2.234966516494751,298.150390625,2.9029688835144043,618,93.89977992348844,618000,1595.6709629525876,351.68145751953125,158.24644470214844,0.20272324979305267,0.7748080492019653,349.56549072265625,1190.8659439218825,368.5565490722656,0.7820340394973755,0.022404113465423047,4.142618656158447,0.6014149188995361,6581.485073804855,618.0,0.0,0.30228668451309204,618.0
-349.89666748046875,0.2037743479013443,1772.9257188246268,619.0,1000.0,0.15530996024608612,0.10522928088903427,1.0,2096.613831258635,2.2358646392822266,298.2575378417969,2.3645477294921875,619,93.89490240637218,619000,1597.9123501448264,351.71124267578125,171.19302368164062,0.19398416578769684,0.7254742383956909,349.6382141113281,1191.7180951419339,367.7871398925781,0.7485504150390625,0.021962663920618613,3.4052767753601074,0.601394772529602,6592.477164745331,619.0,0.0,0.30237072706222534,619.0
-350.9053649902344,0.05520804598927498,1774.3083916942526,620.0,1000.0,0.15535160899162292,0.07058511674404144,1.0,1818.0856200682979,2.23695707321167,298.3614807128906,3.4207427501678467,620,93.88878261512261,620000,1599.0044369085049,352.05023193359375,47.5095100402832,0.1842409372329712,0.7197510600090027,349.94757080078125,1192.157593642829,366.5435485839844,0.7517120242118835,0.02285443614607805,6.880996227264404,0.6014747619628906,6603.557770490646,620.0,0.0,0.30235230922698975,620.0
-352.1477355957031,0.024526292458176613,1778.2308774406054,621.0,1000.0,0.15540912747383118,0.07089988142251968,1.0,1841.4887425079953,2.2367827892303467,298.4703063964844,5.388458728790283,621,93.88354408807338,621000,1599.795161554787,351.13360595703125,90.53697204589844,0.17511476576328278,0.7323235273361206,347.0489807128906,1192.9017880140652,366.7205505371094,0.7012060284614563,0.023313810312614223,17.209121704101562,0.6014419794082642,6614.57773065567,621.0,0.0,0.30263304710388184,621.0
-350.9361572265625,0.12143989652395248,1783.643069397113,622.0,1000.0,0.15546198189258575,0.14733707904815674,1.0,2022.9549814992254,2.2368526458740234,298.5813903808594,2.941371202468872,622,93.8790551819848,622000,1613.6650836174333,351.5614013671875,88.94029235839844,0.16640208661556244,0.710785448551178,349.89691162109375,1194.2465507865543,364.96099853515625,0.713653028011322,0.023313810312614223,4.642866134643555,0.6013512015342712,6625.546015501022,622.0,0.0,0.3027516007423401,622.0
-351.5614318847656,0.21978776156902313,1784.489354918425,623.0,1000.0,0.15556375682353973,0.12308988720178604,1.0,1856.5163899862175,2.2377820014953613,298.6923828125,4.5497918128967285,623,93.87412020386962,623000,1620.8708076868702,349.33795166015625,86.57278442382812,0.15453477203845978,0.7341545820236206,347.8045959472656,1196.0432834770195,364.9041442871094,0.7296446561813354,0.022404113465423047,4.473881721496582,0.6014091968536377,6636.546884775162,623.0,0.0,0.3028329014778137,623.0
-350.0093994140625,0.12902261316776276,1787.2501037914597,624.0,1000.0,0.15571093559265137,0.20068423449993134,1.0,2045.3072020908814,2.238612651824951,298.8006286621094,5.437713146209717,624,93.86992248536079,624000,1626.8362135276852,349.33038330078125,94.04202270507812,0.17976617813110352,0.6984903812408447,346.6953125,1197.6117551468615,367.8367614746094,0.7030713558197021,0.023313810312614223,8.301599502563477,0.6014299988746643,6647.496700525284,624.0,0.0,0.30306002497673035,624.0
-352.74249267578125,0.043397437781095505,1793.9226849800532,625.0,1000.0,0.15582236647605896,0.060495924204587936,1.0,2039.1139872376752,2.23893404006958,298.9103088378906,3.440211772918701,625,93.8650366040577,625000,1631.5405560828665,349.1851806640625,95.64096069335938,0.20909112691879272,0.7037798762321472,346.1851806640625,1198.9221000040643,367.5126953125,0.7028579115867615,0.02378241789989777,8.846534729003906,0.6013795733451843,6658.496311426163,625.0,0.0,0.3032290041446686,625.0
-353.0101623535156,0.010442893020808697,1799.4919268641504,626.0,1000.0,0.15587346255779266,0.07453616708517075,1.0,2434.5439040076044,2.239412546157837,299.0174865722656,2.975630283355713,626,93.85985307440984,626000,1635.9772188648908,349.6283874511719,99.36150360107422,0.231674924492836,0.7155753374099731,347.2509460449219,1199.8375748453645,368.4764099121094,0.7171381115913391,0.02285443614607805,6.271326065063477,0.601372480392456,6669.518217802048,626.0,0.0,0.30334681272506714,626.0
-353.2393493652344,0.19562101364135742,1802.9152702752638,627.0,1000.0,0.1559557467699051,0.09019514173269272,1.0,2418.779498364923,2.2407994270324707,299.12152099609375,2.6358182430267334,627,93.85540159576401,627000,1639.8771031155463,351.2720642089844,104.99128723144531,0.20657333731651306,0.7002880573272705,348.951904296875,1201.0809778560276,370.11309814453125,0.7140774726867676,0.023313810312614223,3.9252748489379883,0.6015342473983765,6680.489234924316,627.0,0.0,0.3033629357814789,627.0
-355.4872741699219,-0.011858214624226093,1806.2075806369562,628.0,1000.0,0.15608365833759308,0.054843246936798096,1.0,2234.2173801664117,2.2414565086364746,299.2350769042969,2.840920925140381,628,93.85106187550623,628000,1645.8643195150237,351.09796142578125,208.97950744628906,0.17391791939735413,0.7455736994743347,347.8497314453125,1203.0385599837584,368.9306640625,0.7531354427337646,0.022404113465423047,7.273244380950928,0.6015321612358093,6691.453324556351,628.0,0.0,0.3035168945789337,628.0
-357.6126708984375,-0.017605403438210487,1809.9767078355449,629.0,1000.0,0.15618857741355896,-0.012909531593322754,1.0,2135.750626900003,2.24212384223938,299.34637451171875,3.64754056930542,629,93.84657094003256,629000,1650.9078195372056,350.87799072265625,131.7502899169922,0.24435444176197052,0.7626643180847168,346.49609375,1204.3558235329153,369.2524108886719,0.7688419222831726,0.021962663920618613,8.513635635375977,0.6015219688415527,6702.4292278289795,629.0,0.0,0.3037310838699341,629.0
-356.5913391113281,0.07826577872037888,1810.5197254648792,630.0,1000.0,0.15632177889347076,0.09135565161705017,1.0,1859.108047983854,2.2426302433013916,299.45928955078125,2.1218698024749756,630,93.84189997721445,630000,1670.4702224305584,353.17791748046875,138.53147888183594,0.17062611877918243,0.7612409591674805,350.1510009765625,1205.8562917612278,369.7894592285156,0.7720938920974731,0.021962663920618613,3.184771776199341,0.6014819145202637,6713.419060707092,630.0,0.0,0.3039730191230774,630.0
-356.8838806152344,0.05001423880457878,1813.0048283952524,631.0,1000.0,0.1564098298549652,0.05650581046938896,1.0,2089.9559541278113,2.243803024291992,299.57147216796875,3.012266159057617,631,93.8373109731443,631000,1676.0391693337772,351.94537353515625,141.28883361816406,0.23808874189853668,0.6946004033088684,349.49078369140625,1207.2794594886784,370.60308837890625,0.7060869336128235,0.02285443614607805,3.810514450073242,0.6014853119850159,6724.404114484787,631.0,0.0,0.30410757660865784,631.0
-356.921630859375,0.07520296424627304,1814.7907198485302,632.0,1000.0,0.15646576881408691,0.10036921501159668,1.0,1954.891733516149,2.2445783615112305,299.68267822265625,4.745131015777588,632,93.83262804659678,632000,1681.2323255131546,350.4691162109375,91.94851684570312,0.1812707632780075,0.7042737603187561,346.8524169921875,1208.506505295605,370.6730041503906,0.7120766043663025,0.024260444499685715,9.022955894470215,0.601508617401123,6735.396984577179,632.0,0.0,0.30410900712013245,632.0
-356.27386474609375,0.23526741564273834,1818.5576147262273,633.0,1000.0,0.156524658203125,0.1649104207754135,1.0,2191.2060027278267,2.244935989379883,299.79156494140625,5.103813171386719,633,93.82822461244494,633000,1687.8626375821123,351.3422546386719,112.06402587890625,0.16855819523334503,0.6753314137458801,348.7957763671875,1209.254689106125,371.2861328125,0.6582444906234741,0.024260444499685715,7.386596202850342,0.6014958024024963,6746.370856046677,633.0,0.0,0.30432793498039246,633.0
-357.669189453125,0.3026977479457855,1823.265612424659,634.0,1000.0,0.1566246747970581,0.16899077594280243,1.0,2153.000572535201,2.2451019287109375,299.9046936035156,3.3213844299316406,634,93.82383497077599,634000,1689.6847752662247,351.9418640136719,49.181884765625,0.2059280425310135,0.6683362126350403,349.8309326171875,1210.7208448793542,371.6064453125,0.7091978788375854,0.022404113465423047,3.6627790927886963,0.6014755964279175,6757.3447642326355,634.0,0.0,0.3045746386051178,634.0
-357.7471618652344,-0.058212488889694214,1827.1972030888107,635.0,1000.0,0.1567249894142151,0.09853372722864151,1.0,2497.787641669444,2.2455978393554688,300.0177307128906,4.037816047668457,635,93.81958951715367,635000,1693.533471557145,352.27288818359375,59.0268440246582,0.20032627880573273,0.7236296534538269,348.66571044921875,1212.1390426056312,371.9678039550781,0.7061370015144348,0.022404113465423047,10.701723098754883,0.6014831066131592,6768.309297323227,635.0,0.0,0.30470237135887146,635.0
-358.7354736328125,0.22456657886505127,1835.9478850172097,636.0,1000.0,0.15681374073028564,0.1292155385017395,1.0,2546.9357614252285,2.2465450763702393,300.13238525390625,2.6104257106781006,636,93.81448754976412,636000,1709.1114067542012,353.783447265625,213.33120727539062,0.2088177502155304,0.737629771232605,351.60003662109375,1214.0324147679094,372.4643859863281,0.7345356941223145,0.022404113465423047,2.7775115966796875,0.6015391945838928,6779.3367166519165,636.0,0.0,0.30471983551979065,636.0
-359.196044921875,0.13848935067653656,1839.7672535130064,637.0,1000.0,0.15696750581264496,0.13164657354354858,1.0,1830.6565124347599,2.2482402324676514,300.2458190917969,3.1072700023651123,637,93.80848208040341,637000,1720.4772194473792,354.22607421875,49.58316421508789,0.20269142091274261,0.7232067584991455,352.4010009765625,1216.1853866026274,369.8689880371094,0.7126948833465576,0.022404113465423047,3.8578991889953613,0.6016460657119751,6790.430735826492,637.0,0.0,0.30487725138664246,637.0
-359.6061706542969,0.12659460306167603,1836.6001507018414,638.0,1000.0,0.1569434553384781,0.004798471927642822,1.0,1550.0462026322073,2.249807596206665,300.3428955078125,4.2902984619140625,638,93.80341822427063,638000,1714.5970302985618,354.0339660644531,173.50343322753906,0.21965697407722473,0.7449674010276794,351.0480651855469,1215.857375618056,345.59991455078125,0.7354159355163574,0.02285443614607805,7.7484846115112305,0.6018925309181213,6801.457900762558,638.0,0.0,0.30477267503738403,638.0
-360.323974609375,0.14785884320735931,1837.7462195559535,639.0,1000.0,0.1570136398077011,0.1273607611656189,1.0,1780.7634388150138,2.2508890628814697,300.4475402832031,3.0199389457702637,639,93.79843997712402,639000,1716.3621137707523,354.1493225097656,46.920936584472656,0.21807515621185303,0.7036119103431702,351.82989501953125,1216.6412668391972,367.207763671875,0.7012314200401306,0.021962663920618613,3.7077391147613525,0.6020728945732117,6812.480038642883,639.0,0.0,0.3048008978366852,639.0
-358.4134521484375,0.23331749439239502,1839.5900096854807,640.0,1000.0,0.15701647102832794,0.18529868125915527,1.0,2018.6308529926744,2.2528865337371826,300.54266357421875,2.6242940425872803,640,93.79408863141954,640000,1709.3741969754014,353.60882568359375,86.1383285522461,0.20817619562149048,0.6643356084823608,351.373291015625,1216.7063644294783,371.29290771484375,0.6442158818244934,0.023313810312614223,2.718224048614502,0.6022704243659973,6823.4577395915985,640.0,0.0,0.3046379089355469,640.0
-360.87249755859375,0.3707643449306488,1843.5956085247258,641.0,1000.0,0.15706944465637207,0.24820047616958618,1.0,2019.614748973865,2.25368332862854,300.650146484375,2.4230973720550537,641,93.78951913065518,641000,1712.9648362385292,354.2115783691406,90.24543762207031,0.19517533481121063,0.6547262668609619,351.8826599121094,1217.689392274687,372.460205078125,0.6606671810150146,0.021962663920618613,3.141937017440796,0.6023164391517639,6834.452356100082,641.0,0.0,0.30464088916778564,641.0
-361.056396484375,0.24543005228042603,1844.135751471973,642.0,1000.0,0.15716087818145752,0.1910938024520874,1.0,1675.8209220892131,2.2540276050567627,300.75982666015625,2.387396812438965,642,93.78464722523299,642000,1714.7269896522505,354.95343017578125,48.74812316894531,0.20160861313343048,0.6715936064720154,352.50592041015625,1218.7189438525288,370.7208557128906,0.649199903011322,0.021105688340196396,2.8351352214813232,0.6022969484329224,6845.470116853714,642.0,0.0,0.3048152029514313,642.0
-360.2022705078125,0.3184199631214142,1843.1828057701837,643.0,1000.0,0.15720951557159424,0.3184375464916229,1.0,1528.2289511790673,2.254272937774658,300.8658142089844,2.2833728790283203,643,93.7801842200222,643000,1712.0657432160945,355.7447509765625,88.18453979492188,0.17563067376613617,0.6397100687026978,353.3272705078125,1219.1958098161358,367.2049865722656,0.6390911936759949,0.02285443614607805,2.570782423019409,0.6022502183914185,6856.459126710892,643.0,0.0,0.3050163984298706,643.0
