#{"t_start": 1521424463.7325015, "env_id": "Ant-v2"}
r,l,t
224.120659,239,4621.341532
265.244432,558,4626.528666
130.872973,1000,4640.834864
369.921028,1000,4655.838883
470.396243,1000,4670.951196
426.199473,518,4681.207382
414.212271,1000,4696.240958
299.296293,1000,4709.806563
430.575865,1000,4724.804524
526.869557,1000,4739.054855
519.670387,1000,4753.161874
466.791775,1000,4766.242769
-8.589837,15,4766.667371
348.828236,866,4778.365911
28.027648,92,4779.297074
125.201981,188,4781.165548
682.475898,1000,4795.220247
-236.068124,1000,4809.535186
631.686621,1000,4823.185752
303.31826,1000,4836.318688
-13.381525,1000,4851.506084
559.508959,1000,4865.636789
536.142691,1000,4880.275484
477.956844,1000,4894.518119
431.187131,1000,4909.670173
195.899641,1000,4924.816749
355.950596,1000,4939.956324
-238.210092,1000,4955.024105
73.416071,1000,4970.227848
383.194548,1000,4984.409844
23.206327,59,4984.90084
286.351785,1000,4999.988174
287.962447,1000,5013.125731
28.927289,71,5013.62488
272.120047,1000,5028.807154
421.437593,1000,5043.939736
614.71958,1000,5058.140248
-389.115456,1000,5070.290458
346.607319,1000,5085.432237
622.908078,1000,5097.214862
637.130393,1000,5111.387048
611.892103,1000,5125.578315
121.78709,245,5127.919027
434.527667,1000,5142.970943
1.554185,15,5143.390498
677.045061,1000,5155.689279
553.78248,1000,5170.862877
590.047663,1000,5186.141869
437.116223,1000,5201.114033
700.375468,1000,5216.176214
618.488985,1000,5231.297829
496.28654,1000,5245.62256
423.215604,1000,5260.683938
242.774858,1000,5275.809174
520.631586,1000,5290.29862
56.010006,68,5290.796054
417.669617,543,5301.633603
602.23398,1000,5316.703576
624.219903,1000,5331.96623
755.374529,1000,5347.100514
651.823508,1000,5362.214202
382.921537,1000,5376.435979
373.380233,478,5380.811199
-0.832909,16,5381.231541
745.011204,1000,5396.280207
424.739108,1000,5411.36416
354.527754,1000,5425.06678
57.691087,98,5431.60129
569.756785,1000,5446.740861
306.537744,1000,5461.833965
67.574595,105,5462.78969
772.598326,1000,5477.247333
516.145096,1000,5491.87989
502.809573,1000,5506.949218
342.67514,1000,5522.041873
697.497477,1000,5537.139194
576.058752,1000,5552.320695
855.867021,1000,5567.48936
547.071184,1000,5582.671874
212.180812,1000,5597.803146
714.492862,1000,5612.911376
856.338114,1000,5627.67578
305.069618,1000,5641.962211
262.514998,374,5645.312804
654.030135,1000,5660.469181
574.506639,1000,5675.572777
425.84951,1000,5690.394665
485.606958,1000,5704.997228
709.369777,1000,5719.424321
23.134241,29,5719.862429
586.982289,1000,5734.985129
690.94895,1000,5750.330438
691.093735,1000,5765.49526
644.474547,1000,5779.752248
91.505104,177,5781.219146
600.12045,1000,5796.405197
700.532122,1000,5811.630569
417.71007,1000,5826.856558
566.080288,1000,5842.084307
353.608497,1000,5857.16752
110.365695,1000,5872.256299
895.6926,1000,5887.4475
711.13266,1000,5902.621147
610.954254,1000,5917.750793
455.187355,1000,5932.97897
504.31388,1000,5948.175336
211.154169,1000,5963.287606
372.925252,990,5978.435039
785.620326,1000,5993.583109
605.319701,1000,6008.706958
753.215666,1000,6023.563332
567.40999,1000,6038.667319
330.642881,1000,6053.977818
524.812991,1000,6069.115558
625.250936,1000,6084.319491
592.781512,1000,6099.599396
279.862015,1000,6114.83517
536.021382,1000,6129.984496
270.631629,496,6138.396408
387.40797,1000,6152.739555
401.670705,1000,6168.15999
1021.953175,1000,6182.490448
280.993772,1000,6197.812464
