train/loss_actor,total/episodes,rollout/return,eval/episodes,rollout/Q_mean,reference_Q_std,total/steps_per_second,reference_Q_mean,ret_rms_mean,eval/Q,reference_action_mean,train/loss_critic,reference_perturbed_action_mean,rollout/episodes,total/duration,rollout/return_history,train/param_noise_distance,reference_perturbed_action_std,reference_action_std,reference_actor_Q_std,reference_actor_Q_mean,rollout/actions_mean,rollout/episode_steps,total/steps,total/epochs,ret_rms_std,rollout/actions_std,eval/return,obs_rms_mean,param_noise_stddev,obs_rms_std,eval/return_history
-160.51846313476562,639.0,371.0642939018748,559.0,157.92926025390625,7.302646160125732,69.72365424149613,154.5133514404297,0.0,159.70513916015625,0.013270584866404533,33.20017623901367,0.07562463730573654,639.0,8017.365212440491,548.3430322889157,0.19023439288139343,0.3387894630432129,0.34345951676368713,7.185166358947754,155.77149963378906,-0.010253419168293476,874.4820031298905,559000,559,1.0,0.39416587352752686,560.4401456040417,0.01841692440211773,0.04772568505338558,0.3710120618343353,673.2573121653935
-160.35687255859375,640.0,371.11027809250356,560.0,157.94384765625,7.735718250274658,69.71365681914583,154.09262084960938,0.0,161.58140563964844,0.017648950219154358,32.60401153564453,-0.014825910329818726,640.0,8032.859349966049,546.6560859175236,0.257235050201416,0.35140615701675415,0.3273499310016632,7.187580585479736,155.83126831054688,-0.010129503905773163,874.678125,560000,560,1.0,0.3941848576068878,603.7015789199626,0.018433023244142532,0.044073869428276444,0.37096792459487915,672.0728507055682
-160.60084533691406,641.0,371.3166072304844,561.0,157.95216369628906,8.324820518493652,69.70444648062336,153.53472900390625,0.0,164.40887451171875,-0.057126641273498535,15.349059104919434,-0.037031035870313644,641.0,8048.2670521736145,545.1733142259695,0.20436181128025055,0.32300183176994324,0.3106556832790375,7.616899490356445,155.52374267578125,-0.010088496841490269,874.8736349453978,561000,561,1.0,0.3941192328929901,790.0912228951522,0.01845068298280239,0.04235412222587576,0.37093961238861084,672.1062164955798
-160.45135498046875,642.0,371.7332520839827,562.0,157.9621124267578,7.797140121459961,69.69615976941738,154.5467529296875,0.0,169.98007202148438,-0.006476953625679016,15.8891019821167,0.13301783800125122,642.0,8063.57196521759,546.7420227759849,0.1716342568397522,0.3443309962749481,0.3291529715061188,7.486285209655762,156.19049072265625,-0.010087162256240845,875.0685358255452,562000,562,1.0,0.3939867615699768,1024.4976021391412,0.01844511553645134,0.046785300513072815,0.370928555727005,676.9696840703106
-160.26693725585938,643.0,371.7835245456113,563.0,157.95057678222656,7.877806663513184,69.69464876109235,154.26670837402344,0.0,168.26194763183594,-0.02345663495361805,80.0379867553711,0.01412225142121315,643.0,8078.09509062767,544.4071811792205,0.17217987775802612,0.33967605233192444,0.283248633146286,7.553903579711914,155.70791625976562,-0.009705685079097748,875.2628304821151,563000,563,1.0,0.3940344750881195,853.8102539387828,0.018489573150873184,0.048684971322958626,0.37078657746315,677.0148487880776
-161.25869750976562,644.0,371.96962398410466,564.0,157.9580078125,7.860384464263916,69.68520763318055,154.33026123046875,0.0,166.047607421875,-0.042111851274967194,22.05791473388672,0.00336572527885437,644.0,8093.539779186249,543.0710030455193,0.23363453149795532,0.3355521559715271,0.29740509390830994,7.5711350440979,155.8207244873047,-0.00969382282346487,875.1490683229814,564000,564,1.0,0.39386728405952454,742.588848091091,0.018466275185346603,0.04586344526328087,0.3707793653011322,678.5856819869845
-161.22349548339844,645.0,372.50219307649525,565.0,157.9608612060547,7.805539608001709,69.67506614718573,154.85765075683594,0.0,164.75125122070312,0.044051945209503174,23.984560012817383,-0.08166137337684631,645.0,8109.070163011551,542.6623913422151,0.18357551097869873,0.3198483884334564,0.3218284547328949,7.4346184730529785,156.68228149414062,-0.009769625961780548,875.3426356589147,565000,565,1.0,0.39369335770606995,762.9154899439561,0.018457042053341866,0.04772568505338558,0.3707095682621002,679.2816050724291
-161.39405822753906,646.0,373.0629044557095,566.0,157.97178649902344,7.547842979431152,69.66657374912558,155.630859375,0.0,162.64073181152344,-0.04855450987815857,25.41442108154297,-0.0026031099259853363,646.0,8124.4127497673035,544.0153241843155,0.15897859632968903,0.3280826508998871,0.30818504095077515,7.2076640129089355,157.4916229248047,-0.009865282103419304,875.5356037151703,566000,566,1.0,0.3935641646385193,774.5534393245026,0.018459435552358627,0.04586344526328087,0.37067779898643494,682.258675068052
-161.34716796875,647.0,373.5460741244227,567.0,157.98114013671875,7.560823440551758,69.65722362369029,155.7750244140625,0.0,167.72218322753906,-0.162167489528656,23.35547637939453,-0.058005135506391525,647.0,8139.859306812286,545.9488755769383,0.2291165143251419,0.34714341163635254,0.3158135712146759,7.505058288574219,156.875,-0.009892264381051064,875.7279752704791,567000,567,1.0,0.3934888243675232,546.2252283050009,0.018466420471668243,0.04586344526328087,0.37063756585121155,680.2899942404815
-161.36239624023438,648.0,373.6010322893618,568.0,158.00439453125,8.302898406982422,69.64814217452691,154.97532653808594,0.0,163.44839477539062,-0.01620820350944996,15.811110496520996,-0.010405108332633972,648.0,8155.278551101685,542.7315102279282,0.20848333835601807,0.35649698972702026,0.28212523460388184,7.991858959197998,156.3917999267578,-0.009803719818592072,875.9197530864197,568000,568,1.0,0.39344316720962524,774.3481997236527,0.018491510301828384,0.04586344526328087,0.3705540895462036,683.0387685243437
-162.0047607421875,649.0,374.1566738957671,569.0,158.02505493164062,8.24130630493164,69.6387682514501,154.65408325195312,0.0,170.0594940185547,0.03313041478395462,40.133934020996094,-0.007132470607757568,649.0,8170.736132860184,543.1893000879365,0.18290911614894867,0.35338324308395386,0.3460623621940613,7.912057399749756,156.50340270996094,-0.009758369997143745,876.1109399075501,569000,569,1.0,0.39328959584236145,875.4083632650203,0.018509462475776672,0.046785300513072815,0.37049761414527893,685.995199193952
-161.7395477294922,650.0,374.62266221733927,570.0,158.0318603515625,8.08460521697998,69.63270155519454,155.13345336914062,0.0,170.56027221679688,0.03623189777135849,39.33273696899414,0.07521404325962067,650.0,8185.809070587158,543.4057945703838,0.18748338520526886,0.3002684414386749,0.31199753284454346,7.980401039123535,156.59927368164062,-0.009707534685730934,876.3015384615385,570000,570,1.0,0.39314210414886475,831.5113420824728,0.0185188390314579,0.046785300513072815,0.37043386697769165,686.3648771812674
-161.4863739013672,651.0,375.0580210210298,571.0,158.0259246826172,8.430113792419434,69.62246053170085,154.898193359375,0.0,167.31776428222656,-0.17297613620758057,29.601539611816406,-0.007592681795358658,651.0,8201.37633228302,548.126931445898,0.20162510871887207,0.3215886354446411,0.30325162410736084,8.046048164367676,156.2913818359375,-0.009566400200128555,876.4915514592934,571000,571,1.0,0.3930111527442932,686.2974551229447,0.01853283680975437,0.046785300513072815,0.37035509943962097,688.1656534062257
-160.82333374023438,653.0,374.86217231718797,572.0,158.01622009277344,8.53366470336914,69.6136352192484,154.62179565429688,0.0,170.73565673828125,0.02079717442393303,50.84828567504883,-0.1981814056634903,653.0,8216.78106880188,543.0773520370494,0.24242068827152252,0.3248562812805176,0.2992511987686157,7.847485542297363,156.53822326660156,-0.009688490070402622,875.4532924961716,572000,572,1.0,0.39291292428970337,825.3033154376693,0.018526382744312286,0.048684971322958626,0.3703311085700989,689.1507162255551
-160.93275451660156,654.0,374.92615415804414,573.0,158.01466369628906,7.909032821655273,69.60426673822136,155.24424743652344,0.0,167.29296875,-0.09987936913967133,33.78168869018555,0.0448891781270504,654.0,8232.253952980042,539.8138380174071,0.19574123620986938,0.3803368806838989,0.30937859416007996,7.477305889129639,156.42820739746094,-0.009857441298663616,875.6437308868501,573000,573,1.0,0.39287468791007996,713.139991727855,0.018500665202736855,0.046785300513072815,0.3703271448612213,689.397730169913
-161.11529541015625,655.0,375.3333381274765,574.0,158.0393829345703,7.353873252868652,69.59541878083671,155.35092163085938,0.0,167.2377471923828,0.1123742014169693,21.055112838745117,-0.03263461962342262,655.0,8247.669315814972,537.8351663875178,0.24176271259784698,0.37456566095352173,0.3629627823829651,7.060654163360596,156.5409393310547,-0.009824821725487709,875.8335877862595,574000,574,1.0,0.3927993178367615,548.0634710798258,0.018492387607693672,0.0449597542037848,0.3702884614467621,686.9707902100362
-160.5694122314453,656.0,375.61340814989,575.0,158.04872131347656,7.28127384185791,69.58567363051777,154.18484497070312,0.0,162.94476318359375,0.02780018374323845,41.80329132080078,-0.0761624127626419,656.0,8263.195137739182,535.0468769834747,0.18067409098148346,0.37188079953193665,0.3556826710700989,6.799048900604248,155.94808959960938,-0.00981863308697939,876.0228658536586,575000,575,1.0,0.3927089273929596,692.0586226309405,0.018489375710487366,0.048684971322958626,0.3702222406864166,685.7755368490248
-160.65744018554688,657.0,376.0598960355891,576.0,158.06944274902344,7.07000207901001,69.57657534719229,154.4624481201172,0.0,172.0679473876953,0.016199465841054916,20.54106903076172,0.1272638738155365,657.0,8278.648339986801,535.3540092695541,0.17999619245529175,0.39702606201171875,0.36603453755378723,6.803183078765869,156.0428466796875,-0.009801425971090794,876.2115677321157,576000,576,1.0,0.39259982109069824,589.7517238710914,0.018502378836274147,0.048684971322958626,0.3701298236846924,684.7825206002791
-160.27210998535156,658.0,376.35715872121716,577.0,158.08824157714844,7.0056986808776855,69.57055144624378,154.69189453125,0.0,156.65733337402344,-0.03201531991362572,23.040681838989258,-0.15030604600906372,658.0,8293.739060640335,536.2762258877409,0.19120170176029205,0.33679237961769104,0.32149845361709595,6.720824718475342,155.91668701171875,-0.00978319626301527,876.3996960486322,577000,577,1.0,0.39248982071876526,649.1572864614252,0.018526172265410423,0.048684971322958626,0.3700177073478699,682.6674379519121
-160.24630737304688,659.0,376.6620719614462,578.0,158.08554077148438,6.883803367614746,69.56904173966683,154.7612762451172,0.0,167.4163360595703,0.005394414067268372,17.816844940185547,0.05682768672704697,659.0,8308.293251514435,536.3362758287063,0.21409228444099426,0.3131875693798065,0.2749153673648834,6.687458515167236,156.36703491210938,-0.00987987406551838,876.5872534142641,578000,578,1.0,0.39240509271621704,810.8756037274633,0.018509384244680405,0.046785300513072815,0.3700101971626282,682.1784441179703
-159.95826721191406,660.0,377.16059266204655,579.0,158.09835815429688,6.527743339538574,69.56036103241946,155.02334594726562,0.0,167.42364501953125,0.0394720733165741,15.188311576843262,-0.054470863193273544,660.0,8323.706079244614,534.1733880917178,0.22870030999183655,0.2916668951511383,0.2916797399520874,6.287049770355225,156.45639038085938,-0.009856895543634892,876.7742424242424,579000,579,1.0,0.3922399580478668,934.1554015862506,0.01852296106517315,0.046785300513072815,0.37002718448638916,686.2866904661219
-159.77914428710938,661.0,377.65739118837206,580.0,158.11181640625,6.826995849609375,69.55160162386082,155.16067504882812,0.0,166.07553100585938,0.06840566545724869,51.934844970703125,0.10514897108078003,661.0,8339.132190465927,537.0875458608384,0.15172187983989716,0.4184706211090088,0.3431451618671417,6.656676769256592,156.6519012451172,-0.009804905392229557,876.9606656580938,580000,580,1.0,0.3921273946762085,894.4593146157989,0.018548034131526947,0.046785300513072815,0.36999398469924927,685.1814289445667
-159.7650146484375,662.0,377.7232952036834,581.0,158.13131713867188,6.867490768432617,69.54239306840135,155.3206329345703,0.0,158.6741943359375,0.09089741855859756,39.99296569824219,0.11922182887792587,662.0,8354.616146564484,535.65879997916,0.21816062927246094,0.3493911027908325,0.305746853351593,6.872409343719482,156.24844360351562,-0.009619860909879208,877.1465256797583,581000,581,1.0,0.39206886291503906,672.7950570693248,0.018600918352603912,0.046785300513072815,0.3698572516441345,684.4387754095327
-160.13258361816406,663.0,378.1052531708472,582.0,158.13418579101562,6.988029479980469,69.53387559743774,154.88320922851562,0.0,162.45538330078125,0.05901699513196945,28.765674591064453,0.13036952912807465,663.0,8370.021014928818,535.1872328715343,0.28059473633766174,0.29061681032180786,0.2828465402126312,6.934373378753662,155.91854858398438,-0.009502299129962921,877.3318250377074,582000,582,1.0,0.3919754922389984,710.0462477411457,0.01862574927508831,0.046785300513072815,0.3698267340660095,685.7346521246394
-160.1481170654297,664.0,378.63572875133815,583.0,158.1501007080078,7.184988498687744,69.53033104920749,155.0469970703125,0.0,166.7198944091797,0.02678256295621395,15.845464706420898,0.08246546238660812,664.0,8384.829918146133,535.5998497051074,0.1623656302690506,0.37023037672042847,0.29400336742401123,7.002328395843506,155.98788452148438,-0.009246963076293468,877.5165662650602,583000,583,1.0,0.391885906457901,587.6035666357449,0.01866196282207966,0.04586344526328087,0.3697928786277771,686.0704632884191
-159.7146453857422,665.0,378.9838318681582,584.0,158.14541625976562,7.142983913421631,69.52210543258994,154.35891723632812,0.0,165.07138061523438,0.04649770259857178,21.968538284301758,0.02481592819094658,665.0,8400.205896615982,536.1883248611537,0.1623365879058838,0.29025647044181824,0.3186534345149994,6.84721040725708,155.58493041992188,-0.00932372361421585,877.7007518796993,584000,584,1.0,0.391804963350296,798.9652052865641,0.01867826096713543,0.0449597542037848,0.3697846531867981,686.2549560778486
-159.46890258789062,666.0,379.4502908255953,585.0,158.1558074951172,6.917200088500977,69.51396597726654,153.85702514648438,0.0,165.8998565673828,-0.011315852403640747,25.916641235351562,-0.02709835208952427,666.0,8415.57508301735,535.7865550003814,0.1602974832057953,0.31351664662361145,0.36649835109710693,6.920560836791992,155.16763305664062,-0.009302097372710705,877.8843843843844,585000,585,1.0,0.3916635811328888,702.9179234156567,0.018674243241548538,0.04586344526328087,0.36975762248039246,686.3364746745359
-158.6382293701172,667.0,379.8274248376127,586.0,158.17373657226562,6.422596454620361,69.50608907145607,154.7478485107422,0.0,161.9918975830078,-0.03104288876056671,39.372657775878906,-0.030929192900657654,667.0,8430.91602230072,535.6704008804177,0.2320740520954132,0.5036410093307495,0.2874355614185333,6.398547172546387,155.74209594726562,-0.0093572698533535,878.0674662668665,586000,586,1.0,0.3915891647338867,768.2360220044543,0.01869472861289978,0.048684971322958626,0.36963242292404175,684.7623454262357
-158.75730895996094,668.0,379.47404222989206,587.0,158.17640686035156,6.7028398513793945,69.49685650058025,153.87689208984375,0.0,157.14093017578125,-0.18270161747932434,31.396106719970703,0.07079736143350601,668.0,8446.42519903183,528.0788323462032,0.18279483914375305,0.2696174681186676,0.27913898229599,6.645482540130615,154.7261199951172,-0.00936514139175415,878.25,587000,587,1.0,0.3916665017604828,770.0477764700026,0.018720678985118866,0.04966353924655009,0.36956721544265747,684.2598784650268
-158.94325256347656,669.0,379.93979013569265,588.0,158.1745147705078,6.842353343963623,69.48882458539956,153.79092407226562,0.0,166.6151580810547,0.031783852726221085,28.793964385986328,0.005472946912050247,669.0,8461.792288303375,530.4089807709885,0.23634450137615204,0.30889225006103516,0.3148237466812134,6.746874809265137,154.74850463867188,-0.009245971217751503,878.4319880418535,588000,588,1.0,0.39150962233543396,808.0681176618432,0.018736623227596283,0.04772568505338558,0.3695681393146515,685.1417895093458
-158.52525329589844,670.0,380.71659960121724,589.0,158.17881774902344,6.863189220428467,69.48060261695034,153.97421264648438,0.0,160.77186584472656,-0.0888810008764267,18.79738426208496,0.03506378084421158,670.0,8477.186118364334,534.0017537581818,0.15228869020938873,0.27086326479911804,0.27638643980026245,6.823919773101807,154.76751708984375,-0.009172437712550163,878.6134328358208,589000,589,1.0,0.3913155794143677,754.9382971979578,0.0187394917011261,0.04966353924655009,0.36955955624580383,687.8262274841661
-159.12335205078125,671.0,381.50694410944817,590.0,158.18728637695312,7.113136291503906,69.47608938869519,153.65158081054688,0.0,158.3319549560547,-0.09990724921226501,34.166202545166016,-0.13588227331638336,671.0,8492.130244970322,538.7742622649723,0.19816860556602478,0.3012509047985077,0.316191703081131,6.827282428741455,154.99110412597656,-0.009137792512774467,878.7943368107302,590000,590,1.0,0.3912227749824524,267.3633602080434,0.018758602440357208,0.048684971322958626,0.3695714771747589,682.0466467974752
-158.48666381835938,672.0,381.7427585260163,591.0,158.18780517578125,7.03617525100708,69.46780913727757,153.34042358398438,0.0,155.5368194580078,-0.0680965706706047,14.024571418762207,-0.1626628041267395,672.0,8507.537625551224,542.5400253342258,0.16194041073322296,0.2918435335159302,0.2643454968929291,6.696875095367432,154.76507568359375,-0.009380882605910301,878.9747023809524,591000,591,1.0,0.3911159932613373,665.538245559703,0.018725881353020668,0.04966353924655009,0.36954206228256226,684.0040525110694
-158.24234008789062,673.0,381.9200371891828,592.0,158.18316650390625,7.162719249725342,69.45929531448715,152.662109375,0.0,154.5413818359375,-0.12418226897716522,41.65333938598633,-0.15729659795761108,673.0,8522.977339744568,540.7052637582548,0.2467302680015564,0.23884446918964386,0.22515609860420227,6.684236526489258,154.00698852539062,-0.009561893530189991,879.1545319465082,592000,592,1.0,0.3910338878631592,653.5238691031483,0.018695909529924393,0.04966353924655009,0.3695080280303955,682.0833880863736
-158.01809692382812,674.0,382.3347037573973,593.0,158.19412231445312,6.812175750732422,69.4491915587527,153.90457153320312,0.0,169.47865295410156,0.05060678720474243,21.47180938720703,0.06607930362224579,674.0,8538.616313457489,541.2755872772391,0.1800030916929245,0.3105710744857788,0.3372098505496979,6.717599868774414,154.9935302734375,-0.009645192883908749,879.1988130563798,593000,593,1.0,0.3909086585044861,586.156488466545,0.018692821264266968,0.05066177638540575,0.3695182204246521,680.1376495498445
-158.41262817382812,675.0,382.61035287068694,594.0,158.1919403076172,7.397347450256348,69.44095262183606,153.67391967773438,0.0,163.1615447998047,-0.029540758579969406,27.836742401123047,-0.034376710653305054,675.0,8554.03011584282,543.3772407330841,0.2589491307735443,0.37240633368492126,0.35453376173973083,6.871484279632568,155.35220336914062,-0.009633165784180164,879.3777777777777,594000,594,1.0,0.39082247018814087,821.2941282185542,0.018699532374739647,0.0516800780907524,0.3695079982280731,681.4341078474567
-158.42486572265625,676.0,382.903584711275,595.0,158.1859588623047,7.601235389709473,69.43339006917454,153.46372985839844,0.0,159.6272430419922,-0.18361791968345642,44.531009674072266,0.033141449093818665,676.0,8569.364097118378,543.3779278989896,0.30165109038352966,0.34991759061813354,0.28754857182502747,7.0609588623046875,154.96714782714844,-0.009548014961183071,879.5562130177515,595000,595,1.0,0.3907294273376465,520.5104654822824,0.018690582364797592,0.04966353924655009,0.3694642186164856,681.8335313784427
-158.23260498046875,677.0,383.4512743453402,596.0,158.19662475585938,7.222119331359863,69.42585423988906,153.19085693359375,0.0,158.5992431640625,-0.07899422943592072,22.8232421875,-0.026193659752607346,677.0,8584.69811463356,543.5708283041134,0.2734675109386444,0.3181017339229584,0.3104228973388672,6.964188575744629,154.76608276367188,-0.0094185471534729,879.7341211225997,596000,596,1.0,0.3905971944332123,684.1000615969001,0.01870804838836193,0.04772568505338558,0.36944296956062317,681.5892285528303
-158.48825073242188,678.0,383.89444589308187,597.0,158.20921325683594,7.687065124511719,69.4172149776158,153.01600646972656,0.0,157.62037658691406,-0.04004199057817459,29.306310653686523,0.14909645915031433,678.0,8600.172164678574,545.036378861806,0.1593300998210907,0.2977471947669983,0.31479156017303467,7.589829444885254,154.1201171875,-0.009289655834436417,879.9115044247787,597000,597,1.0,0.3904428482055664,689.6506673001913,0.01873062551021576,0.044073869428276444,0.36939099431037903,682.8958344863875
-158.45176696777344,679.0,384.4088544111249,598.0,158.2220001220703,7.9442291259765625,69.40891442507917,152.5560302734375,0.0,161.48565673828125,-0.034482140094041824,25.20714569091797,0.05709332227706909,679.0,8615.608023166656,546.0046324141091,0.18767328560352325,0.3869369626045227,0.41483941674232483,7.662471771240234,154.46810913085938,-0.009153581224381924,880.0883652430044,598000,598,1.0,0.39029231667518616,452.40121166454065,0.018745753914117813,0.044073869428276444,0.36932042241096497,680.8621762627258
-159.10256958007812,680.0,384.58716678139285,599.0,158.22152709960938,8.226804733276367,69.39997173942085,152.8300018310547,0.0,165.2560577392578,0.014651678502559662,43.350337982177734,-0.01166420429944992,680.0,8631.127434015274,543.4181669940435,0.21401327848434448,0.3461916446685791,0.3752754032611847,7.942522048950195,154.38113403320312,-0.009106338024139404,880.2647058823529,599000,599,1.0,0.39015746116638184,429.68456192036786,0.018745508044958115,0.0449597542037848,0.36930620670318604,678.7013877690584
-158.4097442626953,681.0,384.68573284424275,600.0,158.23516845703125,7.705262184143066,69.39366553598337,152.8560791015625,0.0,166.15858459472656,0.04376605525612831,40.18305969238281,0.07065971195697784,681.0,8646.322331666946,543.4630792893975,0.1610347181558609,0.40339627861976624,0.3299266993999481,7.28320837020874,154.137939453125,-0.009110388346016407,880.4405286343613,600000,600,1.0,0.39007410407066345,756.1005387644432,0.018750587478280067,0.0449597542037848,0.36929261684417725,679.0800638228154
-158.63018798828125,682.0,385.19057186515704,601.0,158.2347412109375,7.960380554199219,69.39488779870317,152.7303924560547,0.0,163.5879364013672,-0.08608771860599518,42.64547348022461,0.07709871232509613,682.0,8660.580326080322,545.955691892079,0.14879688620567322,0.3972126841545105,0.3591074049472809,7.6220526695251465,154.38645935058594,-0.009011388756334782,880.6158357771261,601000,601,1.0,0.38997629284858704,370.25757798955215,0.018757082521915436,0.04320544008261586,0.3692721128463745,675.4285884497779
-159.1322784423828,683.0,385.09714733335494,602.0,158.22044372558594,8.023794174194336,69.3845389932273,153.8079071044922,0.0,161.00682067871094,-0.13712899386882782,29.487930297851562,-0.012933224439620972,683.0,8676.284497022629,544.0133333151616,0.21696817874908447,0.36987006664276123,0.33930230140686035,7.710489273071289,155.11959838867188,-0.008851462043821812,880.7906295754026,602000,602,1.0,0.3899977207183838,574.3101491988305,0.018743440508842468,0.0449597542037848,0.3692774176597595,673.5644242275398
-159.23495483398438,685.0,384.5756364605487,603.0,158.2112274169922,7.97087287902832,69.37351301957608,153.2764129638672,0.0,162.0668182373047,-0.09706775844097137,24.115774154663086,-0.12229879200458527,685.0,8692.078197479248,535.6530737779664,0.19233573973178864,0.2877967953681946,0.3275293707847595,7.579667568206787,154.94696044921875,-0.008913780562579632,879.956204379562,603000,603,1.0,0.38997241854667664,518.68905071284,0.018738847225904465,0.046785300513072815,0.3692533075809479,671.6870800064356
-159.6627960205078,686.0,384.90010139573303,604.0,158.2261505126953,8.082452774047852,69.36372836614706,153.683349609375,0.0,160.0652313232422,-0.14565911889076233,37.77452850341797,-0.20243462920188904,686.0,8707.721084594727,533.9435171040752,0.24134711921215057,0.3635517954826355,0.32134518027305603,7.734264850616455,155.07000732421875,-0.009252218529582024,880.131195335277,604000,604,1.0,0.38990113139152527,649.8496382683282,0.01874985545873642,0.04772568505338558,0.3691435754299164,670.7156342542227
-159.04437255859375,687.0,384.6764714703191,605.0,158.22215270996094,8.21724796295166,69.35275701258182,152.53277587890625,0.0,161.01380920410156,-0.022276058793067932,59.12594223022461,-0.13313649594783783,687.0,8723.517651796341,529.8627351789651,0.22409601509571075,0.3326921761035919,0.3125458061695099,8.034623146057129,153.7174072265625,-0.009593217633664608,880.3056768558952,605000,605,1.0,0.389924019575119,742.5397443982173,0.01873130351305008,0.04966353924655009,0.3691437542438507,670.2189781599285
-159.3972625732422,688.0,384.9409782751954,606.0,158.23626708984375,7.580807209014893,69.3419686290303,153.3402862548828,0.0,159.5847930908203,-0.019341908395290375,23.8740234375,-0.1242109164595604,688.0,8739.296157598495,529.7964260894743,0.2521137595176697,0.33644524216651917,0.27994194626808167,7.399866104125977,154.46636962890625,-0.009701375849545002,880.4796511627907,606000,606,1.0,0.3898269832134247,717.6468228443188,0.018754074349999428,0.046785300513072815,0.3690793514251709,671.7973973384474
-159.1162872314453,689.0,385.102333173329,607.0,158.24462890625,8.096763610839844,69.33364852122918,152.65927124023438,0.0,159.352783203125,-0.04198794439435005,21.188823699951172,0.03059912845492363,689.0,8754.767893314362,528.3522432909067,0.2655273675918579,0.3590618371963501,0.3005935847759247,7.8096022605896,154.1409912109375,-0.009753631427884102,880.6531204644413,607000,607,1.0,0.3897806704044342,719.3104010809534,0.018766529858112335,0.04772568505338558,0.36900898814201355,672.8734014592088
-158.6189422607422,690.0,385.0632971333862,608.0,158.2599334716797,8.031790733337402,69.3252208786987,152.89129638671875,0.0,159.32391357421875,-0.03053271770477295,40.497108459472656,0.1565694510936737,690.0,8770.25694680214,524.2871689976552,0.2698505222797394,0.3544299304485321,0.25776517391204834,7.941721439361572,154.087646484375,-0.009552942588925362,880.0652173913044,608000,608,1.0,0.38969504833221436,714.3511539613467,0.018794773146510124,0.046785300513072815,0.36899060010910034,673.0982503787578
-158.80838012695312,691.0,385.36231693545005,609.0,158.269287109375,8.310042381286621,69.31638106029486,152.5482177734375,0.0,158.69436645507812,0.0001928228884935379,42.98976135253906,0.18708908557891846,691.0,8785.802009344101,524.3649994278771,0.2025744467973709,0.25726959109306335,0.2472696304321289,8.011598587036133,153.89723205566406,-0.009167676791548729,880.2387843704776,609000,609,1.0,0.38976210355758667,689.9855940998303,0.01886558346450329,0.04772568505338558,0.3689032196998596,673.6319176382152
-158.16822814941406,692.0,385.1543844355274,610.0,158.25807189941406,7.972058296203613,69.30662745362375,153.51145935058594,0.0,153.9342803955078,-0.1254381537437439,20.363000869750977,-0.05514884740114212,692.0,8801.46708059311,518.6961283181948,0.15297755599021912,0.2816808223724365,0.29429760575294495,7.87085485458374,154.3509979248047,-0.008949868381023407,880.4118497109827,610000,610,1.0,0.38969525694847107,456.4345496154051,0.018899014219641685,0.046785300513072815,0.368869811296463,671.1540277453751
-158.5316162109375,693.0,385.5692263054822,611.0,158.2569580078125,8.270552635192871,69.2984400221584,153.09217834472656,0.0,148.7386932373047,-0.2296694815158844,45.2547607421875,0.1126144528388977,693.0,8816.937290430069,524.3416120317758,0.17223724722862244,0.2859704792499542,0.30234190821647644,7.77028226852417,154.6770477294922,-0.008859287947416306,880.5844155844156,611000,611,1.0,0.38957664370536804,381.6126674072987,0.018916215747594833,0.046785300513072815,0.368843674659729,665.7936767215128
-158.80857849121094,694.0,386.10961295122945,612.0,158.24830627441406,8.070523262023926,69.2906685728323,153.08856201171875,0.0,155.447509765625,-0.1674695909023285,26.232831954956055,-0.14578750729560852,694.0,8832.358131408691,525.6911163626819,0.2593751549720764,0.28936776518821716,0.29628944396972656,7.582655906677246,154.79559326171875,-0.009022939950227737,880.756484149856,612000,612,1.0,0.38943997025489807,607.6111773533738,0.018882131204009056,0.044073869428276444,0.368825763463974,665.2511051626757
-158.85324096679688,696.0,385.86931755706854,613.0,158.2452392578125,7.620350360870361,69.2836801335477,154.1251220703125,0.0,161.14637756347656,-0.03266720473766327,16.515239715576172,-0.12386692315340042,696.0,8847.682438611984,521.0897313401254,0.16951438784599304,0.32063189148902893,0.261178582906723,7.580312728881836,155.2811279296875,-0.009226912632584572,879.8189655172414,613000,613,1.0,0.38929831981658936,856.4990449085717,0.018845362588763237,0.046785300513072815,0.368859201669693,667.8658243626144
-159.0624237060547,697.0,386.3715199461611,614.0,158.2491912841797,7.374214172363281,69.27671301487675,153.85763549804688,0.0,163.81703186035156,-0.05956372246146202,19.344865798950195,-0.19087126851081848,697.0,8863.007109880447,522.4678242714872,0.2471907138824463,0.391655832529068,0.23202712833881378,7.206267833709717,155.01315307617188,-0.009429795667529106,879.9913916786227,614000,614,1.0,0.3892034888267517,968.7754316566334,0.01883612386882305,0.04586344526328087,0.36886173486709595,672.4066995434893
-158.6644287109375,698.0,386.5517816361009,615.0,158.26109313964844,7.2684502601623535,69.26853380361098,154.04153442382812,0.0,160.05050659179688,0.010941696353256702,29.483171463012695,-0.2594166696071625,698.0,8878.49022102356,524.8705561320651,0.25431251525878906,0.33043357729911804,0.22547666728496552,6.863346099853516,155.65020751953125,-0.00968117918819189,880.163323782235,615000,615,1.0,0.3891608715057373,710.261073511692,0.01882781833410263,0.046785300513072815,0.36883193254470825,672.208370683159
