#{"t_start": 1521663188.5337338, "env_id": "Ant-v2"}
r,l,t
610.532177,1000,8362.41866
834.687211,1000,8378.427208
421.098039,1000,8394.213677
66.208206,209,8396.197773
641.135069,1000,8412.045001
-486.214296,1000,8427.81206
495.91522,1000,8443.523148
27.187654,64,8450.287822
891.936036,1000,8466.046598
460.993369,1000,8481.697634
392.664239,533,8486.681419
731.733423,1000,8502.644182
754.995716,1000,8518.288601
719.870909,1000,8531.899024
411.013291,1000,8547.265788
802.594289,1000,8563.042747
625.233624,1000,8578.793159
922.890129,1000,8594.477639
185.890883,1000,8610.189749
844.086626,1000,8626.119558
897.42955,1000,8641.839027
513.808213,1000,8657.781384
124.012855,392,8661.711184
642.017404,1000,8677.525382
759.76214,1000,8693.005766
680.755343,1000,8709.053759
669.817599,1000,8725.006722
313.480047,1000,8740.847406
538.588292,1000,8756.625318
557.316948,1000,8772.490009
540.495315,1000,8788.336146
62.548989,115,8795.362824
822.026821,1000,8811.130083
805.210244,1000,8826.997619
770.785377,1000,8842.6769
408.089699,1000,8858.391898
829.480832,1000,8874.08268
168.483169,652,8880.507061
714.684756,1000,8896.425964
647.855391,1000,8912.226916
500.126478,1000,8928.107817
188.120289,1000,8944.049892
632.482633,1000,8959.843345
812.948886,1000,8975.233393
61.831597,1000,8990.397736
203.812654,1000,9006.158171
579.822166,1000,9022.056168
-1208.945287,1000,9037.92192
569.593568,1000,9053.812157
718.373285,1000,9069.631405
-2540.670675,1000,9085.489363
673.808407,1000,9101.237799
1037.525728,1000,9117.473279
408.791667,1000,9133.283234
658.81963,1000,9149.037534
16.103427,1000,9164.853208
175.008261,1000,9180.689383
893.913313,1000,9196.651785
521.128663,1000,9212.591355
250.345449,1000,9228.663215
253.557213,1000,9244.567607
279.514596,1000,9260.34146
816.930754,1000,9275.320991
-282.694011,1000,9290.140994
-237.280062,1000,9305.891315
36.011301,35,9306.362102
-821.138297,1000,9321.558349
896.282289,1000,9337.510156
563.182819,1000,9353.48291
761.063116,1000,9369.340689
621.356535,1000,9385.13835
852.802934,1000,9400.89235
735.849649,1000,9416.776236
508.098005,1000,9432.631518
577.973946,1000,9447.652205
415.350949,1000,9463.347818
646.95873,1000,9479.272835
701.21186,1000,9495.146208
827.171043,1000,9511.100335
608.490099,1000,9526.931691
283.319732,536,9538.310985
855.981655,1000,9554.318542
140.255578,1000,9570.189218
717.682066,1000,9585.995863
408.927615,1000,9601.823673
954.788803,1000,9617.523909
301.417337,1000,9633.445555
-558.465586,1000,9649.428214
-955.4682,1000,9665.407472
747.876087,1000,9681.201902
1070.57672,1000,9696.970793
581.667942,1000,9712.832488
756.455079,1000,9728.68171
272.72741,1000,9744.59266
477.159864,1000,9760.413213
585.67014,1000,9776.136481
-650.681848,1000,9791.902776
612.349681,1000,9807.658339
903.20217,1000,9823.471505
919.741286,1000,9839.527097
346.166754,1000,9855.464923
349.514132,1000,9871.350168
-603.80281,1000,9887.206115
317.890591,1000,9903.052083
753.720675,1000,9918.881263
448.315771,1000,9934.691886
12.19549,1000,9950.63547
567.286154,1000,9965.697092
497.696756,1000,9981.643811
-368.383909,1000,9996.721581
1047.422501,1000,10010.658614
1128.902168,1000,10026.49681
-462.877785,1000,10042.333089
371.019362,1000,10057.808266
143.086001,114,10058.812652
923.67996,1000,10074.597333
556.249811,1000,10090.446658
949.578295,1000,10106.346203
816.65866,1000,10122.155187
625.256264,1000,10138.124071
313.480967,1000,10153.964602
133.911609,1000,10169.035212
-1074.30266,1000,10183.944021
419.311004,861,10198.689858
788.461108,1000,10214.604231
997.184311,1000,10230.019349
1077.664109,1000,10245.943386
318.074299,1000,10262.073946
714.148052,1000,10278.329195
709.550833,1000,10294.804429
566.006518,1000,10311.207923
-0.627853,1000,10327.435531
-248.148259,1000,10343.683858
258.75911,1000,10360.105147
769.255003,1000,10376.282932
577.538336,1000,10392.087964
-1887.597641,1000,10407.938822
194.364176,1000,10423.953241
530.339187,1000,10439.822768
-1154.949897,1000,10454.884249
576.068149,1000,10470.836192
695.856923,1000,10485.766969
823.431144,1000,10500.962831
587.453324,1000,10517.093163
721.929015,1000,10532.036367
466.247724,1000,10547.967791
723.282,1000,10563.511594
53.107972,51,10564.00378
-387.981005,1000,10578.679525
189.17323,216,10581.08995
504.501304,648,10593.71269
206.916047,1000,10609.725559
871.334739,1000,10625.594404
316.436484,1000,10641.531181
277.16209,1000,10657.66098
379.450279,1000,10672.15436
458.291521,1000,10688.076444
442.921999,1000,10701.404464
395.014429,1000,10717.276794
665.165349,1000,10733.276423
418.87895,1000,10749.289358
540.731181,1000,10765.23893
496.461738,1000,10780.488759
701.037809,1000,10795.075797
939.792831,1000,10811.0179
-113.483851,1000,10826.496361
880.620414,1000,10842.335026
141.758874,160,10843.824149
411.881144,1000,10859.697285
208.20001,1000,10874.885981
70.319913,107,10875.87691
778.013332,1000,10891.806926
662.529606,1000,10906.924162
475.954779,1000,10921.14721
732.804204,1000,10937.033813
1019.763381,1000,10953.104235
-351.056007,1000,10969.040863
730.935935,1000,10984.930075
516.525264,1000,11000.880278
-60.976441,1000,11016.881072
212.02582,1000,11032.727236
186.378156,1000,11048.804221
430.223346,1000,11064.790297
308.023822,1000,11080.727891
123.874943,1000,11096.871943
735.037348,1000,11112.048435
196.405971,1000,11127.966069
9.859099,1000,11143.936332
693.482577,1000,11159.748838
688.54935,1000,11175.637547
910.234931,1000,11191.558618
638.009947,1000,11207.430734
803.921898,1000,11223.373822
556.650129,1000,11239.270498
628.087273,1000,11255.473645
741.48195,1000,11271.545554
684.617605,1000,11287.614184
889.962914,1000,11303.496333
934.632971,1000,11319.402444
780.358459,1000,11335.396862
656.823319,1000,11351.426987
418.752926,1000,11367.462285
938.60518,1000,11382.433595
912.365513,1000,11398.629265
394.519267,1000,11414.760622
675.888404,1000,11430.67558
1089.333577,1000,11446.490577
687.686434,1000,11462.501469
657.796812,1000,11478.382703
684.111825,1000,11494.333731
456.564165,1000,11510.480316
612.296744,1000,11526.385703
352.413268,538,11531.821495
563.380882,1000,11547.874192
679.219439,1000,11563.811369
100.176872,177,11571.103521
758.23994,1000,11587.159735
644.275976,1000,11603.077163
716.306858,1000,11619.079195
686.747473,1000,11635.107139
270.322166,1000,11650.893838
796.021244,1000,11666.94883
815.522686,1000,11682.943414
825.607204,1000,11698.993766
662.775777,1000,11714.923864
618.450905,1000,11731.19897
834.821641,1000,11747.388469
522.926938,1000,11763.283129
725.433119,1000,11778.465486
708.061446,1000,11794.555433
188.835489,243,11797.0031
-320.402089,1000,11813.030848
553.146111,1000,11829.292147
503.171734,736,11842.854146
