rollout/actions_mean,ret_rms_std,rollout/episodes,reference_Q_mean,total/steps_per_second,train/param_noise_distance,total/steps,train/loss_critic,total/epochs,train/loss_actor,obs_rms_mean,eval/return,rollout/Q_mean,reference_Q_std,eval/Q,reference_actor_Q_mean,rollout/episode_steps,total/duration,total/episodes,reference_actor_Q_std,rollout/return_history,eval/return_history,reference_action_std,rollout/return,obs_rms_std,rollout/actions_std,reference_action_mean,eval/episodes,ret_rms_mean
0.14249706268310547,1.0,802.0,235.42547607421875,26.280966968045707,0.0,802000,137.80569458007812,802,-324.02264404296875,0.16682115197181702,1689.253501892245,300.32318115234375,133.22850036621094,345.7564392089844,237.40452575683594,1000.0,30516.38096022606,802.0,134.23866271972656,1194.2109784844463,1255.7639812384268,0.8087294101715088,1024.3539260928542,2.6419522762298584,0.6793578863143921,-0.045174796134233475,802.0,0.0
0.1424223929643631,1.0,803.0,237.5796661376953,26.28560373148062,0.0,803000,100.58776092529297,803,-324.5513916015625,0.16673703491687775,913.7268283706259,300.3738708496094,131.52784729003906,238.66482543945312,239.6020050048828,1000.0,30549.041528701782,803.0,132.43890380859375,1185.405392254061,1256.5511598907956,0.8179314732551575,1024.0282965538318,2.6416780948638916,0.679292619228363,0.048042237758636475,803.0,0.0
0.14244292676448822,1.0,804.0,238.33151245117188,26.29012903140443,0.0,804000,140.31764221191406,804,-325.4789123535156,0.1667768657207489,1301.606216326116,300.4312744140625,133.4130096435547,302.6565856933594,240.2386474609375,1000.0,30581.82023525238,804.0,134.4528350830078,1201.7259873839714,1251.5924820357372,0.8293496370315552,1024.5758436388164,2.641915798187256,0.6793171167373657,-0.005219618324190378,804.0,0.0
0.14245404303073883,1.0,805.0,239.10682678222656,26.294199118207292,0.0,805000,99.62601470947266,805,-327.0657958984375,0.16679328680038452,1241.933061728453,300.4913635253906,134.04098510742188,302.4956970214844,240.52996826171875,1000.0,30615.117668390274,805.0,134.75372314453125,1208.6501311599748,1253.2375057695688,0.8242325186729431,1025.2903642493152,2.641772508621216,0.6792925596237183,0.10983633249998093,805.0,0.0
0.14247842133045197,1.0,806.0,240.33470153808594,26.298310629669068,0.0,806000,141.26385498046875,806,-326.3573303222656,0.16681551933288574,1451.24148497011,300.5528869628906,131.8155517578125,314.9740905761719,242.371826171875,1000.0,30648.356518030167,806.0,132.74415588378906,1210.7213429929784,1252.6140335244606,0.8316503167152405,1026.0918928696167,2.641596555709839,0.6792042255401611,0.0415341854095459,806.0,0.0
0.14244940876960754,1.0,807.0,240.14369201660156,26.302673333326016,0.0,807000,120.55307006835938,807,-327.5470275878906,0.16684792935848236,1640.4575762554196,300.6145935058594,132.72752380371094,351.3338928222656,242.304443359375,1000.0,30681.291965007782,807.0,133.23329162597656,1216.4188289955528,1255.2558964614939,0.8376367688179016,1026.931983193319,2.6413090229034424,0.6792094707489014,0.01918560266494751,807.0,0.0
0.14243413507938385,1.0,808.0,240.103515625,26.307391291240904,0.0,808000,111.91598510742188,808,-325.964111328125,0.16685979068279266,1768.6028998575734,300.6720886230469,131.268798828125,349.5584411621094,242.46823120117188,1000.0,30713.80172419548,808.0,133.0939178466797,1217.3717944391244,1260.9261282323635,0.8343072533607483,1027.5341740360332,2.6411490440368652,0.6792179346084595,0.095319963991642,808.0,0.0
0.1425020545721054,1.0,809.0,239.5003662109375,26.311794828051337,0.0,809000,75.1674575805664,809,-325.27587890625,0.16690613329410553,1323.8558717007777,300.72857666015625,131.57589721679688,294.1832580566406,241.41685485839844,1000.0,30746.667237520218,809.0,132.75997924804688,1229.4434183795706,1262.8274281085676,0.8089651465415955,1028.0022871861042,2.6413052082061768,0.6792336702346802,0.1530211716890335,809.0,0.0
0.14247766137123108,1.0,810.0,239.9930877685547,26.315949907389257,0.0,810000,149.90411376953125,810,-325.57171630859375,0.16694656014442444,1565.5428206568292,300.5587463378906,129.9307861328125,334.6214904785156,241.5912628173828,1000.0,30779.812351465225,810.0,130.1060028076172,1217.0318422432076,1268.406782005984,0.84834885597229,1026.9336178439446,2.642476797103882,0.6794044971466064,0.08958476781845093,810.0,0.0
0.14240899682044983,1.0,811.0,240.05093383789062,26.319905730709788,0.0,811000,67.36781311035156,811,-325.8016662597656,0.16697973012924194,529.7016172733207,300.61639404296875,130.5955352783203,212.48065185546875,241.49246215820312,1000.0,30813.18027114868,811.0,131.76698303222656,1218.5320493806105,1256.2473411061017,0.8612326979637146,1027.656564849525,2.642465829849243,0.6794649362564087,-0.08476106077432632,811.0,0.0
0.1424434781074524,1.0,812.0,238.3487548828125,26.32424048247675,0.0,812000,103.3359375,812,-324.64105224609375,0.16696330904960632,814.5577743729598,300.67425537109375,131.15380859375,232.43499755859375,239.99197387695312,1000.0,30846.094136714935,812.0,131.54299926757812,1234.7171160649095,1249.4544495769321,0.850231409072876,1028.1438052962485,2.642061471939087,0.6794125437736511,-0.07957381755113602,812.0,0.0
0.14226101338863373,1.0,813.0,237.4271697998047,26.328811163162197,0.0,813000,80.85009765625,813,-324.5223388671875,0.1669333130121231,1370.011344582509,300.7310485839844,131.75634765625,340.5215759277344,239.63632202148438,1000.0,30878.720461845398,813.0,132.50502014160156,1234.623518119192,1244.686159280732,0.8493314981460571,1028.6699189795224,2.6418566703796387,0.6794075965881348,0.013832733035087585,813.0,0.0
0.14228664338588715,1.0,814.0,235.64529418945312,26.33337473681867,0.0,814000,117.60401153564453,814,-324.625732421875,0.1669672578573227,378.1384187714235,300.78717041015625,134.4459991455078,186.52207946777344,238.49044799804688,1000.0,30911.34380364418,814.0,135.6322479248047,1236.0743382786109,1236.084434683286,0.8736480474472046,1029.3886976450076,2.6419010162353516,0.679398238658905,-0.007427965756505728,814.0,0.0
0.14250795543193817,1.0,815.0,236.108642578125,26.33792498005223,0.0,815000,115.15435791015625,815,-323.4235534667969,0.16705022752285004,1644.2996142489737,300.7330017089844,132.2587432861328,322.98455810546875,237.52908325195312,1000.0,30943.97150182724,815.0,132.99205017089844,1231.9614455046635,1243.1014220212292,0.845224142074585,1029.3561249355591,2.6425817012786865,0.6794915199279785,0.09046953916549683,815.0,0.0
0.14261317253112793,1.0,816.0,236.009765625,26.34257173344296,0.0,816000,162.5588836669922,816,-324.1385803222656,0.1671149581670761,1224.5007545247477,300.78826904296875,132.50205993652344,285.7139892578125,237.32815551757812,1000.0,30976.474440574646,816.0,133.5712127685547,1237.0193884784637,1242.7693786817874,0.7976865172386169,1030.0537147606683,2.6427111625671387,0.6794936656951904,-0.1938479095697403,816.0,0.0
0.1426534652709961,1.0,817.0,235.02919006347656,26.347238652670086,0.0,817000,78.14598846435547,817,-324.5970764160156,0.16711369156837463,1814.0451469871216,300.8421325683594,133.9316864013672,350.8840637207031,236.6749267578125,1000.0,31008.942180633545,817.0,134.9253692626953,1236.222345330666,1241.877432954703,0.84100741147995,1030.3913435116278,2.642744541168213,0.6794832944869995,0.09103850275278091,817.0,0.0
0.14266468584537506,1.0,818.0,235.3739776611328,26.351644284838567,0.0,818000,95.51895141601562,818,-323.6944274902344,0.16712388396263123,1822.7177127578775,300.8998718261719,134.61415100097656,349.71087646484375,237.4517822265625,1000.0,31041.706208467484,818.0,135.4648895263672,1239.2960236297058,1243.7673500928872,0.8524603843688965,1031.065565901359,2.642524003982544,0.6794718503952026,0.007494618650525808,818.0,0.0
0.14254909753799438,1.0,819.0,235.32339477539062,26.356152416043372,0.0,819000,104.45771789550781,819,-324.16064453125,0.16713480651378632,1620.217062500649,300.9549255371094,136.40345764160156,346.7511901855469,237.3354949951172,1000.0,31074.33843421936,819.0,137.26992797851562,1240.4273269920734,1241.0648434770924,0.8519261479377747,1031.5988257979332,2.642498254776001,0.6794353127479553,-0.05045171082019806,819.0,0.0
0.14211209118366241,1.0,820.0,237.74749755859375,26.360582414082113,0.0,820000,113.6125259399414,820,-324.58929443359375,0.16685351729393005,1116.8967240172153,300.8743896484375,133.15426635742188,295.8866882324219,239.69522094726562,1000.0,31107.051700115204,820.0,134.0185546875,1238.1348282199403,1239.6891595149762,0.8714267015457153,1030.9686673972997,2.64225697517395,0.6795634627342224,0.008464138023555279,820.0,0.0
0.1415909230709076,1.0,821.0,237.3196258544922,26.36510972989886,0.0,821000,112.20808410644531,821,-323.615478515625,0.16644883155822754,1857.5865831384294,300.6943359375,134.54373168945312,348.9083557128906,239.3104705810547,1000.0,31139.63903093338,821.0,135.3265380859375,1221.6999658545446,1249.7030162918106,0.8479764461517334,1029.598855895424,2.641854763031006,0.679901659488678,-0.023016542196273804,821.0,0.0
0.14143986999988556,1.0,822.0,239.00631713867188,26.369608905719534,0.0,822000,65.5132827758789,822,-325.6870422363281,0.16644592583179474,482.9482866039904,300.7532958984375,134.2638397216797,250.6570281982422,241.12008666992188,1000.0,31172.248437166214,822.0,135.1453399658203,1222.9490233650367,1240.682333444133,0.8544594049453735,1030.1922156240169,2.6413965225219727,0.6799033880233765,-0.023942479863762856,822.0,0.0
0.14146015048027039,1.0,823.0,238.86769104003906,26.374099779417076,0.0,823000,83.89408111572266,823,-326.7201843261719,0.16647487878799438,1245.4136635613722,300.8076477050781,132.8080596923828,292.5078430175781,240.89918518066406,1000.0,31204.856540441513,823.0,133.06784057617188,1225.0306652057154,1248.7708862817985,0.7997708916664124,1030.4597610747742,2.6415796279907227,0.679923415184021,0.18557243049144745,823.0,0.0
0.14154286682605743,1.0,824.0,240.90811157226562,26.37867756852036,0.0,824000,100.67766571044922,824,-327.1426696777344,0.16649682819843292,1821.6185749053093,300.8646240234375,133.73280334472656,351.8629455566406,242.8182373046875,1000.0,31237.35061621666,824.0,134.0016632080078,1242.298533452257,1267.4214484266754,0.8575735688209534,1030.8719763786987,2.6417202949523926,0.67992103099823,0.0583188533782959,824.0,0.0
0.14152207970619202,1.0,825.0,242.25604248046875,26.38314094085443,0.0,825000,113.20162200927734,825,-327.65740966796875,0.16655752062797546,1517.2128331781325,300.92529296875,131.87657165527344,336.7862854003906,243.6231689453125,1000.0,31269.96902489662,825.0,132.19155883789062,1262.933649222042,1282.5153370063517,0.8531487584114075,1031.8075140080289,2.64180064201355,0.6799243688583374,0.055430736392736435,825.0,0.0
0.14144755899906158,1.0,826.0,240.60743713378906,26.387621530153837,0.0,826000,161.85821533203125,826,-326.264404296875,0.16659405827522278,1739.6704798220576,300.9835510253906,131.93997192382812,341.7008361816406,243.20053100585938,1000.0,31302.555975198746,826.0,133.01638793945312,1282.6076670319092,1292.4566800291582,0.8563162684440613,1032.4435834471315,2.6418297290802,0.6799473762512207,-0.06942494958639145,826.0,0.0
0.1414916217327118,1.0,827.0,241.23602294921875,26.39204151046155,0.0,827000,133.57620239257812,827,-326.82391357421875,0.16663801670074463,1589.3751169404873,301.04052734375,131.1272430419922,351.2187194824219,242.5471649169922,1000.0,31335.203821659088,827.0,131.88978576660156,1281.9603386172953,1308.5080252541745,0.8535919785499573,1032.921999240925,2.6418933868408203,0.6799476146697998,-0.09812822192907333,827.0,0.0
0.1416647583246231,1.0,828.0,241.0638885498047,26.396504951357876,0.0,828000,140.26937866210938,828,-327.5178527832031,0.16668957471847534,1671.8830755307786,301.097900390625,132.5508270263672,328.6337585449219,243.38949584960938,1000.0,31367.789088964462,828.0,132.79873657226562,1280.6282102339867,1306.9628061591036,0.8724916577339172,1033.4961911782677,2.6422410011291504,0.6799371838569641,0.007692411541938782,828.0,0.0
0.14169061183929443,1.0,829.0,240.79705810546875,26.400828312403593,0.0,829000,134.6411895751953,829,-327.9839782714844,0.16673262417316437,1769.4331359325406,301.1597900390625,134.32444763183594,352.8342590332031,243.48704528808594,1000.0,31400.529945135117,829.0,136.0003662109375,1284.8911113685235,1307.3004829732122,0.8798319697380066,1034.344543162893,2.642259120941162,0.6798804998397827,0.015477597713470459,829.0,0.0
0.14171110093593597,1.0,830.0,238.54220581054688,26.405237592803285,0.0,830000,138.5050048828125,830,-328.7963562011719,0.1667582392692566,1893.347090985272,301.218017578125,135.87179565429688,352.4263000488281,240.10919189453125,1000.0,31433.157799959183,830.0,136.461669921875,1285.3616713396036,1312.8666564072307,0.8032858371734619,1034.9284122872843,2.6423003673553467,0.679863691329956,0.23661531507968903,830.0,0.0
0.14170096814632416,1.0,831.0,238.88192749023438,26.409651177812236,0.0,831000,112.40991973876953,831,-328.7858581542969,0.16679835319519043,1174.2766001237164,301.2776184082031,136.1067352294922,304.48260498046875,240.6512451171875,1000.0,31465.769631147385,831.0,136.3665008544922,1286.6460450428333,1312.8825606351838,0.8139556050300598,1035.6521892937903,2.6423001289367676,0.6798845529556274,-0.26904329657554626,831.0,0.0
0.14173203706741333,1.0,832.0,237.685791015625,26.41410512680024,0.0,832000,137.42755126953125,832,-327.385009765625,0.16683433949947357,1885.687531343346,301.33831787109375,137.18765258789062,352.7885437011719,239.80628967285156,1000.0,31498.322430610657,832.0,137.6522216796875,1290.498460153096,1316.7635862314287,0.8453977704048157,1036.3345146628983,2.642374038696289,0.6798143982887268,-0.06396553665399551,832.0,0.0
0.14170178771018982,1.0,833.0,238.5098876953125,26.418500982710754,0.0,833000,106.6064453125,833,-327.4588623046875,0.1668434888124466,1825.8632484112627,301.3990783691406,136.30352783203125,353.3033142089844,239.9942169189453,1000.0,31530.93358874321,833.0,136.93856811523438,1292.5740944220565,1320.9141371241901,0.8545898199081421,1036.9969148205364,2.642005443572998,0.6798008680343628,-0.15946660935878754,833.0,0.0
0.1417444944381714,1.0,834.0,238.78692626953125,26.42242122460632,0.0,834000,136.26873779296875,834,-328.3152770996094,0.16688352823257446,1807.6331583844863,301.4579772949219,135.48049926757812,353.739990234375,240.9268798828125,1000.0,31564.10205221176,834.0,137.05450439453125,1296.820922060305,1335.2678688202245,0.7844811081886292,1037.5204924057537,2.6421523094177246,0.6797857880592346,-0.22735178470611572,834.0,0.0
0.14165760576725006,1.0,835.0,239.3394775390625,26.42625233859071,0.0,835000,76.83049011230469,835,-329.6474609375,0.16690582036972046,1745.1372197957312,301.52044677734375,136.8080291748047,355.4484558105469,240.93093872070312,1000.0,31597.36724305153,835.0,137.9874725341797,1301.4688809089216,1337.4272250099211,0.771691083908081,1038.2660134664038,2.6420414447784424,0.6797630190849304,-0.2362585812807083,835.0,0.0
0.14154499769210815,1.0,836.0,241.1526641845703,26.430054916093997,0.0,836000,119.74920654296875,836,-330.7169494628906,0.16691426932811737,1774.7970819095688,301.5830993652344,137.41683959960938,355.8524169921875,242.69305419921875,1000.0,31630.656941652298,836.0,138.39979553222656,1301.654248989006,1337.4907599148605,0.8440119624137878,1038.9356836284041,2.6417880058288574,0.6797526478767395,0.07372327893972397,836.0,0.0
0.14161226153373718,1.0,837.0,239.63746643066406,26.43436741509615,0.0,837000,88.41057586669922,837,-331.05609130859375,0.1669175624847412,1738.5965250560607,301.64508056640625,139.13226318359375,354.5988464355469,241.23887634277344,1000.0,31663.32626223564,837.0,140.14027404785156,1304.5605236992453,1344.9163022407054,0.8578329086303711,1039.3257980204548,2.6416878700256348,0.6797294616699219,0.07331513613462448,837.0,0.0
0.14170148968696594,1.0,838.0,242.1354522705078,26.438771044497805,0.0,838000,97.15441131591797,838,-330.7847900390625,0.1669611930847168,1349.624452346759,301.70501708984375,138.11849975585938,337.6613464355469,244.0509490966797,1000.0,31695.875674009323,838.0,138.9649200439453,1309.4828237026852,1352.5163430566226,0.8525516390800476,1039.7311310471391,2.6421051025390625,0.679696798324585,0.0868540033698082,838.0,0.0
0.14177925884723663,1.0,839.0,242.6300048828125,26.44310043880154,0.0,839000,99.9853515625,839,-331.3981628417969,0.16702601313591003,1044.2004152159116,301.76678466796875,135.06324768066406,275.17279052734375,244.05296325683594,1000.0,31728.50331759453,839.0,135.66622924804688,1311.2707735068761,1348.1433033711653,0.8345324993133545,1040.3612278900907,2.642394542694092,0.6796921491622925,-0.13214050233364105,839.0,0.0
0.1417115330696106,1.0,840.0,241.03245544433594,26.447326602635385,0.0,840000,73.8699951171875,840,-329.8852844238281,0.1670214831829071,1865.9245145173986,301.825927734375,135.93118286132812,354.9904479980469,243.04483032226562,1000.0,31761.244250535965,840.0,137.06785583496094,1311.247817955109,1349.665969695583,0.8581839799880981,1040.6643336336283,2.6423215866088867,0.6796504259109497,0.12209970504045486,840.0,0.0
0.1416686624288559,1.0,841.0,242.53282165527344,26.451641627513677,0.0,841000,122.76312255859375,841,-331.1798095703125,0.16705605387687683,1697.0832308913582,301.78277587890625,135.460205078125,354.3427734375,244.36212158203125,1000.0,31793.867913484573,841.0,135.93496704101562,1308.5571521241168,1349.1828565929732,0.8507293462753296,1040.5049205295625,2.6431703567504883,0.6797363758087158,-0.18426139652729034,841.0,0.0
0.14174693822860718,1.0,842.0,242.7592010498047,26.455902251049846,0.0,842000,116.6114273071289,842,-332.0018615722656,0.16707968711853027,1456.646104401845,301.843505859375,134.6545867919922,320.88238525390625,245.2409210205078,1000.0,31826.546379327774,842.0,136.4713134765625,1310.9321116050917,1345.5150913370403,0.8517831563949585,1040.9089431107793,2.643127918243408,0.6796925663948059,-0.04586970433592796,842.0,0.0
0.14176779985427856,1.0,843.0,243.00628662109375,26.460203538960478,0.0,843000,117.8882827758789,843,-331.8282775878906,0.16711221635341644,1235.604241294469,301.74334716796875,135.5357666015625,299.589599609375,245.46572875976562,1000.0,31859.16535973549,843.0,137.10720825195312,1302.1472085362016,1344.6217271913486,0.8224946856498718,1040.3207329574627,2.6437084674835205,0.6797717809677124,-0.018623748794198036,843.0,0.0
0.14181961119174957,1.0,844.0,243.2794952392578,26.464502299627082,0.0,844000,83.56454467773438,844,-333.9579162597656,0.16717998683452606,1815.2955564007893,301.80792236328125,139.47149658203125,357.4678039550781,245.1676788330078,1000.0,31891.776782512665,844.0,140.45045471191406,1304.5547429259243,1348.2887004932045,0.8274416327476501,1041.0626659837221,2.6441564559936523,0.6797592043876648,0.12902116775512695,844.0,0.0
0.1416129171848297,1.0,845.0,243.42037963867188,26.468654681674565,0.0,845000,103.28983306884766,845,-334.54071044921875,0.16719600558280945,1677.2611110588957,301.87335205078125,135.6912078857422,356.4005126953125,245.65399169921875,1000.0,31924.554162740707,845.0,137.00608825683594,1307.8093670041535,1352.881531284061,0.8624464869499207,1041.9206746436935,2.6441314220428467,0.679776668548584,0.05709254369139671,845.0,0.0
0.14157651364803314,1.0,846.0,243.06646728515625,26.47295779310324,0.0,846000,181.69033813476562,846,-332.1543273925781,0.1672334372997284,1499.8081782342556,301.9343566894531,136.83883666992188,357.9775085449219,244.56021118164062,1000.0,31957.13930463791,846.0,137.86007690429688,1306.3836935542968,1355.3951578897922,0.8388750553131104,1042.1656791020964,2.644185781478882,0.6798242926597595,0.09674034267663956,846.0,0.0
0.14161768555641174,1.0,847.0,244.01852416992188,26.47721812918479,0.0,847000,110.79882049560547,847,-332.99090576171875,0.16723130643367767,1294.1071463449273,302.0008239746094,137.6824188232422,351.7432556152344,245.74510192871094,1000.0,31989.76553606987,847.0,138.47222900390625,1307.0819638173175,1365.762516035534,0.8490015268325806,1042.7462905835894,2.6439766883850098,0.679791271686554,0.10676032304763794,847.0,0.0
0.14156362414360046,1.0,848.0,246.35968017578125,26.48149258698538,0.0,848000,121.01837921142578,848,-336.4327087402344,0.1672515869140625,1680.8702590730695,302.06732177734375,133.79840087890625,360.8116149902344,248.70472717285156,1000.0,32022.364193201065,848.0,134.9027862548828,1310.6999307295064,1368.6320994317152,0.8718469142913818,1043.3717085330456,2.64383864402771,0.6797890067100525,-0.1907837837934494,848.0,0.0
0.14161092042922974,1.0,849.0,247.0750732421875,26.485742454293362,0.0,849000,152.1767578125,849,-336.07147216796875,0.16727885603904724,1719.8782549802534,302.1327819824219,135.2761688232422,361.01727294921875,248.56918334960938,1000.0,32054.9820895195,849.0,135.50564575195312,1311.1842808863394,1370.6442125781698,0.8007375001907349,1043.818904081671,2.6437151432037354,0.6797975897789001,-0.3192908465862274,849.0,0.0
0.141619011759758,1.0,850.0,249.1402587890625,26.48998868768999,0.0,850000,121.58976745605469,850,-338.877197265625,0.16725248098373413,1630.028097237348,302.201416015625,132.41006469726562,361.3551330566406,250.68072509765625,1000.0,32087.593921661377,850.0,132.51634216308594,1310.9144621750531,1377.9270450105118,0.8431282043457031,1044.2798658540742,2.6432723999023438,0.6797669529914856,-0.023597730323672295,850.0,0.0
0.1415526270866394,1.0,851.0,247.82957458496094,26.494108718730033,0.0,851000,150.3423614501953,851,-337.4293212890625,0.1672447919845581,1129.5817754902869,302.2637023925781,135.0279541015625,307.9256286621094,249.67501831054688,1000.0,32120.34830212593,851.0,135.5072784423828,1309.386197339606,1378.5431649108766,0.8517966270446777,1044.175799155349,2.6431210041046143,0.679840087890625,-0.014776915311813354,851.0,0.0
0.14147628843784332,1.0,852.0,249.0191650390625,26.49836441224865,0.0,852000,141.1859130859375,852,-338.1626281738281,0.16725459694862366,1661.1507553427812,302.3333435058594,135.3831024169922,361.8839111328125,251.3996124267578,1000.0,32152.927884340286,852.0,136.75999450683594,1312.9493729698856,1380.8631659468783,0.8434767127037048,1044.8498812957528,2.642930507659912,0.6798279881477356,-0.04965982958674431,852.0,0.0
0.14137116074562073,1.0,853.0,248.36380004882812,26.50265363992465,0.0,853000,79.67329406738281,853,-337.0033874511719,0.16718152165412903,1072.131774713733,302.3943786621094,136.88870239257812,281.4286193847656,249.8135528564453,1000.0,32185.456278800964,853.0,137.5364990234375,1310.136043030821,1374.7957877854403,0.832075834274292,1044.646319298291,2.642742156982422,0.6797884106636047,-0.019241420552134514,853.0,0.0
0.14147397875785828,1.0,854.0,247.010498046875,26.50684002201811,0.0,854000,87.4633560180664,854,-338.3174133300781,0.16723856329917908,1633.2344714407254,302.4594421386719,136.5393524169922,360.4576721191406,249.2490997314453,1000.0,32218.099150657654,854.0,137.7146453857422,1313.1662657996158,1373.0381289618904,0.8480170965194702,1045.0860551984126,2.64310622215271,0.6798130869865417,0.08206844329833984,854.0,0.0
0.14138203859329224,1.0,855.0,247.2667236328125,26.51098576795645,0.0,855000,100.64930725097656,855,-337.55804443359375,0.16723333299160004,555.2286480626146,302.52825927734375,138.1107177734375,263.18341064453125,248.22012329101562,1000.0,32250.781147241592,855.0,139.52374267578125,1313.3533223758786,1368.187079670425,0.814525306224823,1045.7086057548531,2.6429197788238525,0.6797823309898376,0.22663365304470062,855.0,0.0
0.14119276404380798,1.0,856.0,248.04562377929688,26.515062048325877,0.0,856000,113.30282592773438,856,-338.4477233886719,0.16719675064086914,1714.8249824850834,302.5946044921875,135.03150939941406,347.2317810058594,250.48968505859375,1000.0,32283.53750181198,856.0,136.1656494140625,1310.3319723827115,1368.9135666617947,0.8862103819847107,1046.0738681611629,2.642646551132202,0.6797462701797485,-0.04793744906783104,856.0,0.0
0.14119061827659607,1.0,857.0,246.95565795898438,26.51919226054334,0.0,857000,89.84752655029297,857,-337.0439453125,0.1672157645225525,804.7971884665924,302.660888671875,135.46717834472656,262.9005432128906,248.6778564453125,1000.0,32316.218065023422,857.0,136.29666137695312,1311.5973610860692,1375.8382865361536,0.8723617196083069,1046.654174643816,2.6428279876708984,0.6797581911087036,0.005789831280708313,857.0,0.0
0.14123404026031494,1.0,858.0,246.260986328125,26.523390940458057,0.0,858000,126.0402603149414,858,-335.1844177246094,0.16725189983844757,1855.1512809930816,302.72625732421875,135.54100036621094,361.1469421386719,248.67623901367188,1000.0,32348.80494451523,858.0,136.9676971435547,1319.91832951503,1384.7582674878881,0.8830760717391968,1047.2735149713612,2.642956018447876,0.6797356605529785,0.10248160362243652,858.0,0.0
0.1413448452949524,1.0,859.0,244.96270751953125,26.527516803815242,0.0,859000,127.90277099609375,859,-334.66522216796875,0.16730856895446777,1643.0521019822936,302.7908935546875,135.05307006835938,358.15948486328125,246.9133758544922,1000.0,32381.470393657684,859.0,136.05514526367188,1329.1031153340496,1389.8575065783,0.833993673324585,1048.0761925223412,2.6430859565734863,0.6797443628311157,-0.20772802829742432,859.0,0.0
0.1414812207221985,1.0,860.0,245.2099609375,26.531581852967495,0.0,860000,64.94418334960938,860,-334.7676696777344,0.1673799306154251,1601.8028705500888,302.85223388671875,136.2457275390625,355.3688049316406,247.56344604492188,1000.0,32414.199981212616,860.0,136.81304931640625,1332.0971767746505,1395.550617845747,0.8266726732254028,1048.6039128938576,2.6434056758880615,0.6797801852226257,0.18320752680301666,860.0,0.0
0.14157222211360931,1.0,861.0,242.08238220214844,26.535748187738044,0.0,861000,163.46937561035156,861,-333.6792297363281,0.16742822527885437,1846.525792093512,302.91412353515625,135.38819885253906,358.77581787109375,244.96372985839844,1000.0,32446.795692682266,861.0,136.991455078125,1332.6224027682442,1396.393051253511,0.845568835735321,1049.0776701868633,2.643681526184082,0.6797821521759033,0.1632368117570877,861.0,0.0
0.14158643782138824,1.0,862.0,242.63275146484375,26.539796812367126,0.0,862000,131.562744140625,862,-334.05828857421875,0.167436420917511,1775.305887212276,302.975341796875,138.54852294921875,356.9963073730469,244.85923767089844,1000.0,32479.525223731995,862.0,139.6907958984375,1335.1544434664095,1398.3590698143144,0.8150308728218079,1049.3713442156982,2.643568992614746,0.6797410249710083,-0.008557300083339214,862.0,0.0
0.1417163908481598,1.0,863.0,243.56185913085938,26.54390440790316,0.0,863000,161.12652587890625,863,-335.6959228515625,0.16746672987937927,1722.2279635594891,303.03948974609375,138.130126953125,360.2217102050781,246.14080810546875,1000.0,32512.172540187836,863.0,139.82369995117188,1336.4302750394706,1399.718106362667,0.8300173878669739,1050.0107065830484,2.643409252166748,0.6797232627868652,-0.25243112444877625,863.0,0.0
0.1417819708585739,1.0,864.0,243.85887145996094,26.54789326050141,0.0,864000,83.64802551269531,864,-335.5766296386719,0.16752025485038757,1810.6354383859302,303.1043395996094,138.79052734375,358.1482849121094,245.34222412109375,1000.0,32544.95531988144,864.0,139.35948181152344,1360.2228991733498,1404.3367389039804,0.8302287459373474,1050.9235981668483,2.6434764862060547,0.6796995997428894,0.018327796831727028,864.0,0.0
0.1418783813714981,1.0,865.0,243.48782348632812,26.551984662053915,0.0,865000,189.75741577148438,865,-333.7117614746094,0.16751350462436676,1864.4506280837825,303.1623840332031,138.44918823242188,358.5646667480469,244.97763061523438,1000.0,32577.60242819786,865.0,138.6410675048828,1357.8274511848128,1408.1074314694897,0.8337949514389038,1050.9770331093885,2.643500804901123,0.679625391960144,0.008682760410010815,865.0,0.0
0.1417645961046219,1.0,866.0,244.33346557617188,26.556101399536963,0.0,866000,79.56539154052734,866,-334.23492431640625,0.1675117462873459,1710.290192500132,303.22283935546875,137.00083923339844,356.97332763671875,245.82705688476562,1000.0,32610.20836496353,866.0,137.44094848632812,1368.2789009070436,1424.609266491065,0.8193609714508057,1051.4271784664293,2.6435036659240723,0.6796080470085144,0.21148626506328583,866.0,0.0
0.1417226940393448,1.0,867.0,241.80874633789062,26.560060556272727,0.0,867000,163.01162719726562,867,-333.2666015625,0.16752462089061737,1764.045739979617,303.2831726074219,138.74703979492188,355.28460693359375,243.84571838378906,1000.0,32642.99786376953,867.0,139.0774383544922,1374.3738116041852,1435.6395972572552,0.8416499495506287,1051.88314665062,2.643496036529541,0.6795952320098877,0.0432613380253315,867.0,0.0
0.1417674869298935,1.0,868.0,242.42312622070312,26.564194062637227,0.0,868000,98.25286102294922,868,-334.6131591796875,0.1675778329372406,1693.9481080713606,303.3434753417969,138.73355102539062,356.42596435546875,244.10848999023438,1000.0,32675.563126564026,868.0,139.3994140625,1376.5028644791132,1445.6110900227252,0.8140288591384888,1052.4983819742295,2.6440277099609375,0.6795940399169922,-0.11256871372461319,868.0,0.0
