#{"t_start": 1521279300.5992577, "env_id": "HalfCheetah-v2"}
r,l,t
111.685832,1000,19315.018488
1791.378121,1000,19348.791797
-213.203958,1000,19382.248661
74.662213,1000,19415.728838
1571.946669,1000,19449.23585
1615.274061,1000,19482.804995
2339.916738,1000,19516.488466
1740.445905,1000,19550.12716
1553.466657,1000,19583.598632
1576.375062,1000,19617.055809
1928.190025,1000,19650.547815
2285.446128,1000,19684.278843
2568.535832,1000,19717.76457
2206.341177,1000,19751.335083
591.384224,1000,19784.860786
1283.614751,1000,19818.356915
-457.074052,1000,19851.924442
2311.434083,1000,19885.564869
2194.320342,1000,19919.083574
2045.34752,1000,19952.573713
2389.794077,1000,19986.087893
2297.092565,1000,20019.751653
2041.398738,1000,20053.346558
2683.061337,1000,20086.94918
2497.19191,1000,20120.445827
2132.715526,1000,20154.08784
2602.46273,1000,20187.676551
2213.126877,1000,20221.40746
2114.561906,1000,20255.061646
2613.360142,1000,20288.54689
2136.920929,1000,20322.035373
2052.922618,1000,20355.61281
2196.945404,1000,20389.245087
2334.544261,1000,20422.884598
2260.29668,1000,20456.558514
2755.390836,1000,20489.976839
2267.866689,1000,20523.441606
2468.649931,1000,20556.953787
2396.808564,1000,20590.665442
2562.829994,1000,20624.219846
2086.158438,1000,20657.68547
2033.97196,1000,20691.242938
2374.438379,1000,20724.770831
2214.36627,1000,20758.262893
1969.004105,1000,20791.86776
2260.272878,1000,20825.387256
2360.10499,1000,20858.99781
2328.145971,1000,20892.592903
2029.52373,1000,20926.08273
2134.868164,1000,20959.646103
1750.399566,1000,20993.456234
2460.978789,1000,21027.070943
2729.328961,1000,21060.670166
1606.450194,1000,21094.295948
2735.001785,1000,21127.968772
2461.288927,1000,21161.371842
2343.613454,1000,21194.904838
1980.496941,1000,21228.449494
2436.181584,1000,21262.021848
2477.202579,1000,21295.570191
2472.985027,1000,21329.336955
1997.566757,1000,21362.914353
68.701977,1000,21396.509171
2624.709827,1000,21430.039535
994.37286,1000,21463.564839
1974.571581,1000,21497.217395
729.98717,1000,21530.785299
2882.31909,1000,21564.329882
2544.578962,1000,21597.833647
2263.220927,1000,21631.394605
2466.217222,1000,21665.134615
2008.191323,1000,21698.711117
2337.552527,1000,21732.296546
2477.017398,1000,21765.921815
2195.678369,1000,21799.629478
41.934752,1000,21833.190861
2493.936597,1000,21866.953707
2247.291609,1000,21900.644812
2584.311395,1000,21934.232235
2061.199057,1000,21967.860731
2611.903624,1000,22001.465737
2082.551862,1000,22035.143885
2593.457719,1000,22068.714635
2278.303008,1000,22102.286577
1847.688678,1000,22136.085847
1906.277316,1000,22169.722905
2493.809528,1000,22204.041754
1567.918599,1000,22237.608868
2016.573574,1000,22271.219673
2370.174793,1000,22304.773759
2027.237369,1000,22338.398611
2535.35024,1000,22371.968758
2658.98932,1000,22405.708833
1172.992199,1000,22439.322611
2102.88988,1000,22473.057901
2451.450702,1000,22506.781671
2007.353321,1000,22540.449834
2106.899857,1000,22574.185904
2305.451085,1000,22607.856864
2096.506178,1000,22641.64185
1612.24535,1000,22675.242904
2676.944625,1000,22709.011875
2579.16582,1000,22742.758891
2203.292908,1000,22776.515864
2399.04187,1000,22810.177836
2082.846348,1000,22843.813282
2348.137569,1000,22877.379823
1822.291117,1000,22911.076947
-299.045331,1000,22944.820875
1751.926036,1000,22978.57409
1903.981408,1000,23012.217774
2157.428433,1000,23045.806426
2463.741075,1000,23079.340179
2578.222763,1000,23113.137815
1787.27711,1000,23146.757769
1994.750473,1000,23180.441312
2199.001198,1000,23214.033392
2380.762904,1000,23247.702401
2351.296553,1000,23281.276248
2264.756988,1000,23315.153178
2577.26294,1000,23348.776353
-31.095112,1000,23382.492281
2079.519735,1000,23416.14808
2465.401801,1000,23449.916718
1439.536542,1000,23483.590812
1606.642452,1000,23517.182667
1784.245323,1000,23550.84556
1430.236912,1000,23584.529878
2480.091128,1000,23618.173846
1664.807554,1000,23652.041715
1784.954727,1000,23685.683515
2316.578137,1000,23719.340757
2670.084072,1000,23753.079862
2233.972599,1000,23786.715821
1508.072502,1000,23820.425956
1629.344619,1000,23854.183037
1966.063681,1000,23887.818762
2412.232277,1000,23921.38567
1788.195962,1000,23954.96706
2440.145869,1000,23988.620814
1680.355343,1000,24022.312717
2591.308054,1000,24055.893482
2512.666301,1000,24089.478839
2119.230633,1000,24123.128254
2474.756242,1000,24156.755816
2155.290457,1000,24190.78882
-134.370761,1000,24225.301742
883.960302,1000,24259.748036
2407.380354,1000,24293.925388
1892.120047,1000,24327.900782
2330.958843,1000,24362.360801
2052.64234,1000,24395.962381
1959.316308,1000,24429.81291
2475.393531,1000,24463.469644
2083.69869,1000,24497.205826
331.538301,1000,24530.805818
2052.17694,1000,24564.569851
2116.934434,1000,24598.272006
30.111773,1000,24631.817051
2050.435122,1000,24665.464808
2312.872425,1000,24699.073594
2500.20361,1000,24732.800906
2811.46701,1000,24766.565479
2686.012387,1000,24800.27473
2575.430573,1000,24833.968876
1908.937194,1000,24867.553033
1940.104036,1000,24901.151517
2369.715492,1000,24934.893202
2078.252948,1000,24968.753801
1818.598691,1000,25002.512851
2036.849978,1000,25036.184426
2163.068167,1000,25069.806771
1723.899673,1000,25103.582886
2399.283512,1000,25137.251797
2182.351711,1000,25170.994133
2239.260384,1000,25204.778133
1718.976681,1000,25238.497037
2276.779511,1000,25272.369875
2590.269026,1000,25305.995777
2329.671012,1000,25339.827247
2237.803716,1000,25373.675852
2028.189526,1000,25407.567788
1838.196957,1000,25441.393955
1990.777073,1000,25475.102095
1968.858055,1000,25508.900441
2352.365916,1000,25542.576253
2770.108157,1000,25576.258071
2214.837874,1000,25610.0914
2201.690077,1000,25643.950712
2348.546573,1000,25677.643917
2293.30393,1000,25711.449438
1934.79721,1000,25745.226286
2352.732766,1000,25778.897084
1953.617938,1000,25812.769636
1794.336459,1000,25846.478157
2334.970396,1000,25880.218152
-512.14075,1000,25913.981939
1841.149831,1000,25947.744042
2890.3521,1000,25981.579863
2336.468369,1000,26015.303161
2590.217228,1000,26048.985196
1509.475148,1000,26082.960726
2462.542744,1000,26116.794713
2158.724342,1000,26150.574411
2690.446626,1000,26184.417998
2629.733333,1000,26218.214934
2251.911408,1000,26251.936629
2608.404379,1000,26285.621325
2470.841123,1000,26319.285635
-432.616793,1000,26353.189558
2823.897013,1000,26386.812645
2279.313628,1000,26420.663808
2556.464215,1000,26454.376842
-438.568685,1000,26488.237544
2182.232231,1000,26522.005402
1580.596363,1000,26555.853478
139.388608,1000,26589.567838
2384.677675,1000,26623.373319
2488.686389,1000,26657.101636
-149.459508,1000,26690.809862
2315.627075,1000,26724.638298
2065.621536,1000,26758.444838
2594.985934,1000,26792.170671
2485.44312,1000,26825.882932
2711.359129,1000,26859.539312
1466.527822,1000,26893.37604
2414.600274,1000,26927.078783
1631.748355,1000,26960.791743
2075.573915,1000,26994.596732
1718.956478,1000,27028.382883
2121.817002,1000,27062.167761
2023.597412,1000,27095.943832
2796.700273,1000,27130.086977
2392.609469,1000,27164.512354
2479.057333,1000,27198.961808
2950.299821,1000,27233.562792
1733.059606,1000,27267.895237
2275.018922,1000,27302.448872
1804.980302,1000,27336.834864
2297.580409,1000,27370.679444
2021.006319,1000,27404.546802
2129.562781,1000,27438.36084
2333.858006,1000,27472.176841
2549.094169,1000,27505.945039
2350.209933,1000,27539.707726
2829.296823,1000,27573.557588
2407.208524,1000,27607.445014
2295.339588,1000,27641.173169
1980.50088,1000,27674.969046
2308.458144,1000,27708.776142
2764.874168,1000,27742.580854
2390.382235,1000,27776.344248
2074.84617,1000,27810.188216
2021.330619,1000,27844.006791
2006.739415,1000,27877.693758
2161.991242,1000,27911.459818
2085.565581,1000,27945.291833
1993.759759,1000,27979.176034
1704.293731,1000,28013.047987
1726.886724,1000,28046.788881
2188.609069,1000,28080.511292
2662.941828,1000,28114.319699
2093.224672,1000,28148.197259
2226.766231,1000,28182.067379
-423.261034,1000,28215.858818
2207.082486,1000,28249.634054
1523.589736,1000,28283.361146
2230.041265,1000,28317.144753
743.88369,1000,28350.970132
2449.693944,1000,28385.00814
2083.913546,1000,28418.691545
2500.964655,1000,28452.281902
2240.864326,1000,28485.856826
966.603573,1000,28519.684384
1815.994027,1000,28553.575022
2036.945441,1000,28587.440875
2286.05714,1000,28621.34283
2521.111153,1000,28655.159862
2182.755589,1000,28689.084813
2331.837033,1000,28723.213917
1555.31315,1000,28757.816332
2557.862575,1000,28792.292986
2406.40874,1000,28826.82587
1798.293767,1000,28860.69749
2121.793058,1000,28894.645717
2384.72035,1000,28928.468838
2215.307317,1000,28962.292223
2087.831041,1000,28996.078536
2514.507844,1000,29029.817712
1309.178614,1000,29063.701496
2176.320332,1000,29097.551832
2452.567365,1000,29131.359794
2303.217027,1000,29165.27083
2656.8526,1000,29199.155901
2386.134953,1000,29233.156635
2196.963049,1000,29267.645726
2571.366837,1000,29302.087921
2349.509957,1000,29336.365931
2152.493789,1000,29370.203711
2089.305155,1000,29404.173649
1986.000271,1000,29437.881785
2359.819775,1000,29472.165611
2709.144384,1000,29506.643865
2540.750212,1000,29541.374772
2336.191161,1000,29575.812073
2741.197103,1000,29609.915868
2647.227678,1000,29643.782718
2326.987243,1000,29677.672414
2507.516231,1000,29711.466447
2403.975931,1000,29745.278087
2706.36405,1000,29779.200832
1993.622709,1000,29813.078927
2241.744632,1000,29846.78983
1722.858099,1000,29880.606851
2242.488342,1000,29914.542166
2240.735292,1000,29948.5098
2055.023974,1000,29982.38561
2260.347661,1000,30016.23387
2682.535825,1000,30050.076755
2566.961563,1000,30084.01238
2174.474423,1000,30117.879893
2370.638376,1000,30151.814554
-90.28886,1000,30185.720054
2463.543242,1000,30219.555096
2142.141175,1000,30253.446887
1921.481608,1000,30287.282578
2159.395053,1000,30321.276594
2623.184223,1000,30355.221161
2350.021539,1000,30389.123627
2357.010109,1000,30422.9577
1614.748047,1000,30456.792592
2009.511922,1000,30490.772557
2234.413649,1000,30524.624844
2718.570396,1000,30558.464436
2868.130838,1000,30592.363655
2187.714429,1000,30626.303168
2168.057083,1000,30660.1548
2241.112929,1000,30694.036864
2536.519641,1000,30728.051184
2390.488098,1000,30762.432441
2391.645264,1000,30797.087833
2113.064748,1000,30831.71593
2605.411667,1000,30865.903882
2580.044416,1000,30899.815875
1959.017223,1000,30933.813183
2485.439753,1000,30967.860883
2650.866801,1000,31001.752829
-46.767567,1000,31035.716194
693.437779,1000,31069.686829
1940.520847,1000,31103.576798
2126.088722,1000,31137.487727
1197.260468,1000,31171.4321
2209.958814,1000,31205.502192
