rollout/return,reference_Q_std,rollout/episode_steps,obs_rms_mean,total/episodes,ret_rms_std,reference_Q_mean,rollout/return_history,ret_rms_mean,train/param_noise_distance,total/duration,eval/return,rollout/actions_std,reference_actor_Q_mean,eval/Q,train/loss_critic,rollout/Q_mean,reference_action_std,reference_actor_Q_std,reference_action_mean,eval/return_history,total/steps_per_second,obs_rms_std,rollout/episodes,total/steps,train/loss_actor,rollout/actions_mean,total/epochs,eval/episodes
738.8708777470658,2.651221752166748,1000.0,0.14591316878795624,570.0,1.0,331.8090515136719,1092.2215165979899,0.0,0.0,13475.703208208084,1457.2835446340682,0.6353140473365784,333.26251220703125,339.0711364746094,51.519718170166016,238.69451904296875,0.7364152073860168,1.8766297101974487,0.011266708374023438,1572.4345960648375,42.298349198787015,2.56026554107666,570.0,570000,-302.4461975097656,-0.11944279819726944,570,570.0
739.8128072297623,2.2276573181152344,1000.0,0.1459631621837616,571.0,1.0,329.2547607421875,1093.8739855642932,0.0,0.0,13498.352397441864,1783.064170971245,0.6353301405906677,331.3125,345.3966369628906,210.53652954101562,238.87820434570312,0.7323099970817566,2.4713234901428223,0.04252856969833374,1576.4485472852182,42.30145896237032,2.5605783462524414,571.0,571000,-301.7870178222656,-0.11936617642641068,571,571.0
740.9329817261834,2.296049118041992,1000.0,0.14603564143180847,572.0,1.0,331.9652404785156,1094.8883326201596,0.0,0.0,13520.917553901672,1648.8103560246523,0.6353451609611511,334.65838623046875,345.4646911621094,64.13526153564453,239.06277465820312,0.7241482734680176,1.8760511875152588,-0.03315527364611626,1578.0184770970925,42.30482123122927,2.5610344409942627,572.0,572000,-304.1592712402344,-0.11919157207012177,572,572.0
741.9490046379395,2.2681756019592285,1000.0,0.14606399834156036,573.0,1.0,332.81549072265625,1095.880424015966,0.0,0.0,13543.467000484467,1585.594089109157,0.6354213356971741,335.0748291015625,345.1412048339844,50.61183547973633,239.2437286376953,0.7127307653427124,1.8885629177093506,-0.007378270383924246,1578.4053424477722,42.308221371935495,2.561494827270508,573.0,573000,-302.01739501953125,-0.11941762268543243,573,573.0
743.4041751164632,1.9634944200515747,1000.0,0.1461518406867981,574.0,1.0,332.2269287109375,1101.8813024815254,0.0,0.0,13566.00939822197,1893.0160773146606,0.635379433631897,334.4533996582031,347.3493957519531,205.8427276611328,239.41580200195312,0.7297222018241882,1.9227324724197388,-0.03239846229553223,1581.2891800330756,42.311632194153674,2.561884641647339,574.0,574000,-302.4571533203125,-0.1194692850112915,574,574.0
744.5285821705629,2.6077136993408203,1000.0,0.14621539413928986,575.0,1.0,330.51953125,1112.6936957748678,0.0,0.0,13588.548304080963,1472.4832661180674,0.6353210806846619,332.7684631347656,344.04144287109375,157.13076782226562,239.59613037109375,0.6832372546195984,2.5694310665130615,0.1838160902261734,1580.865734287127,42.3150425735554,2.5622737407684326,575.0,575000,-301.9043273925781,-0.11949744820594788,575,575.0
745.7291311168233,2.0425572395324707,1000.0,0.14629341661930084,576.0,1.0,332.6203918457031,1114.5627440730386,0.0,0.0,13611.130435705185,1785.1603571819865,0.6353104114532471,334.8090515136719,346.2993469238281,123.54718780517578,239.77735900878906,0.7053349614143372,1.7778806686401367,0.02972833625972271,1583.1161552043204,42.31830726484091,2.562566041946411,576.0,576000,-304.220947265625,-0.11953378468751907,576,576.0
747.1479969304781,2.125048875808716,1000.0,0.146369069814682,577.0,1.0,331.07977294921875,1118.1181160631518,0.0,0.0,13633.702674865723,1900.6795364581617,0.6352589726448059,334.025390625,346.3657531738281,155.50564575195312,239.96031188964844,0.7295752167701721,2.1184003353118896,0.09857833385467529,1587.7855166516217,42.321591849272366,2.562950849533081,577.0,577000,-302.45074462890625,-0.11962203681468964,577,577.0
748.1223336419004,2.5234620571136475,1000.0,0.14645493030548096,578.0,1.0,332.09197998046875,1118.3652810926776,0.0,0.0,13656.322717189789,1836.569499446458,0.6352601051330566,334.52630615234375,347.74639892578125,116.6709976196289,240.14076232910156,0.7091875076293945,2.372511386871338,0.06430511921644211,1590.8689173631783,42.324717419898626,2.563157558441162,578.0,578000,-304.6790771484375,-0.11941801756620407,578,578.0
748.0345309791558,2.504241704940796,1000.0,0.14656025171279907,579.0,1.0,332.15740966796875,1115.4107916391047,0.0,0.0,13678.974941015244,503.2339346825123,0.6355104446411133,335.0482177734375,222.83697509765625,44.58573913574219,240.11373901367188,0.7072242498397827,2.1816790103912354,0.09331562370061874,1583.292298609103,42.32773307186328,2.5647506713867188,579.0,579000,-305.0097961425781,-0.11926385015249252,579,579.0
746.509219681981,2.317802667617798,1000.0,0.14666809141635895,580.0,1.0,332.2939147949219,1102.2599726658807,0.0,0.0,13701.534167766571,-178.4880972750924,0.6359412670135498,335.101318359375,148.2393035888672,33.03850173950195,239.9227294921875,0.6795863509178162,1.9235351085662842,0.1039392352104187,1567.5254075696002,42.3310260660061,2.5664021968841553,580.0,580000,-305.80303955078125,-0.11916027963161469,580,580.0
746.697135451746,2.3071129322052,1000.0,0.14670051634311676,581.0,1.0,333.24176025390625,1098.6108469675273,0.0,0.0,13724.114586114883,1873.2401291330884,0.6360523700714111,335.60491943359375,347.6344909667969,124.71959686279297,240.0150146484375,0.7033593058586121,2.042405843734741,0.09864205121994019,1571.532758038682,42.334242865315034,2.5675880908966064,581.0,581000,-303.2748718261719,-0.11923487484455109,581,581.0
746.3220609683106,2.3625781536102295,1000.0,0.1467265486717224,582.0,1.0,332.893310546875,1093.3093133230975,0.0,0.0,13746.723025798798,1379.991110767008,0.6361381411552429,335.24871826171875,344.5682373046875,85.5753402709961,239.98960876464844,0.6706726551055908,1.9418349266052246,0.01923803985118866,1570.0637768584381,42.33736279604579,2.5688726902008057,582.0,582000,-301.0097961425781,-0.11937925219535828,582,582.0
746.3112959599249,2.454575777053833,1000.0,0.14679738879203796,583.0,1.0,332.248779296875,1090.0597313453136,0.0,0.0,13769.300633430481,1739.2344064422778,0.6362890601158142,334.68707275390625,346.6272888183594,80.62420654296875,240.02508544921875,0.7265273928642273,2.18011736869812,-0.06156114861369133,1573.9186632980566,42.340567289564035,2.5697641372680664,583.0,583000,-301.1982421875,-0.1192581057548523,583,583.0
746.5586335741235,2.8549532890319824,1000.0,0.14682745933532715,584.0,1.0,331.36041259765625,1087.0415624090133,0.0,0.0,13791.909125328064,1615.2856720388854,0.6363767385482788,334.2530822753906,346.2696533203125,85.70162200927734,240.10989379882812,0.727492094039917,2.3964529037475586,-0.024115780368447304,1572.8347065544588,42.343666470910605,2.570694923400879,584.0,584000,-303.53778076171875,-0.11925672739744186,584,584.0
747.7096164609377,2.7631869316101074,1000.0,0.14687593281269073,585.0,1.0,333.8432312011719,1087.4914941065929,0.0,0.0,13814.379041671753,1687.912972122792,0.6363577842712402,336.63189697265625,348.3080139160156,28.309118270874023,240.29061889648438,0.7425198554992676,2.26897931098938,-0.03912658616900444,1574.0126809355438,42.34718029926056,2.571291446685791,585.0,585000,-304.2698974609375,-0.11927767843008041,585,585.0
749.0539488516686,2.3138811588287354,1000.0,0.14693798124790192,586.0,1.0,333.66790771484375,1091.1394432637132,0.0,0.0,13837.15639925003,1672.5892884059351,0.6363036036491394,335.83111572265625,346.3288879394531,64.84063720703125,240.47068786621094,0.7762981057167053,2.0600287914276123,-0.025722065940499306,1575.5230477525513,42.349741745476045,2.571678400039673,586.0,586000,-305.0680236816406,-0.11929100751876831,586,586.0
749.9523245110192,2.788463592529297,1000.0,0.14694702625274658,587.0,1.0,334.213623046875,1090.149291625497,0.0,0.0,13859.655456066132,1726.9563635419556,0.636338472366333,336.78289794921875,348.31494140625,87.59588623046875,240.64962768554688,0.7366374731063843,2.616151809692383,-0.006764019373804331,1575.8093877285794,42.35314520340982,2.5724496841430664,587.0,587000,-305.6963806152344,-0.11931661516427994,587,587.0
750.8544195125659,3.0539143085479736,1000.0,0.14697372913360596,588.0,1.0,331.9256896972656,1104.5814613881569,0.0,0.0,13882.278612852097,1384.1452594272664,0.6363493800163269,334.74176025390625,346.3765563964844,57.60417556762695,240.8289794921875,0.7515577077865601,2.5462725162506104,0.05944310501217842,1574.5951796106353,42.35615898499793,2.572889566421509,588.0,588000,-302.8419189453125,-0.11941545456647873,588,588.0
751.4420728671635,2.569114923477173,1000.0,0.14704175293445587,589.0,1.0,333.1280822753906,1105.08015274437,0.0,0.0,13904.827007293701,1836.520491764048,0.636410653591156,335.63739013671875,348.9622497558594,66.6478500366211,241.00514221191406,0.7229365706443787,2.3999245166778564,-0.012554188258945942,1576.3865544424852,42.35939071309864,2.5730667114257812,589.0,589000,-307.5136413574219,-0.11895833164453506,589,589.0
752.8346448358185,2.326333522796631,1000.0,0.1470995992422104,590.0,1.0,335.1164855957031,1106.546042104005,0.0,0.0,13927.381988048553,1857.5449671622132,0.636362612247467,337.2588806152344,351.5459899902344,27.171245574951172,241.188720703125,0.7148963809013367,2.169689416885376,0.005990708712488413,1580.422139644355,42.362591943431596,2.573267698287964,590.0,590000,-307.5287780761719,-0.11885792762041092,590,590.0
753.5881259380944,2.823777437210083,1000.0,0.14710886776447296,591.0,1.0,335.21038818359375,1105.1472111204837,0.0,0.0,13949.963889837265,1756.808844495254,0.6363552212715149,337.6135559082031,350.043212890625,64.74010467529297,241.36904907226562,0.7218934297561646,2.4594831466674805,-0.06034624204039574,1583.4093510160005,42.3657010632516,2.5732975006103516,591.0,591000,-305.8583679199219,-0.11896831542253494,591,591.0
753.9364619096135,2.0217885971069336,1000.0,0.14712506532669067,592.0,1.0,334.46240234375,1104.5787693739685,0.0,0.0,13972.487708091736,1778.9713387391362,0.6364057064056396,336.43804931640625,349.637451171875,118.00505828857422,241.4826202392578,0.6992868185043335,2.0765111446380615,0.07490692287683487,1586.5357817891472,42.36897626019463,2.5741777420043945,592.0,592000,-304.2464294433594,-0.11907888203859329,592,592.0
754.7915149789164,2.17201566696167,1000.0,0.1471518725156784,593.0,1.0,334.5280456542969,1103.6179774048192,0.0,0.0,13995.003947496414,1536.6626320444418,0.6363805532455444,337.05694580078125,348.870849609375,83.0273208618164,241.65879821777344,0.7388540506362915,1.951094388961792,-0.031401991844177246,1588.9998738229751,42.37226386106755,2.5748984813690186,593.0,593000,-305.8371276855469,-0.11921265721321106,593,593.0
755.2919450373903,2.835545301437378,1000.0,0.14716608822345734,594.0,1.0,336.25604248046875,1104.2322775432642,0.0,0.0,14017.665949583054,1153.6520768524658,0.636407732963562,339.33526611328125,297.70379638671875,68.18399047851562,241.8331298828125,0.7485277056694031,2.1300528049468994,-0.03622251749038696,1586.7810932238283,42.37510025823294,2.575460433959961,594.0,594000,-304.3931579589844,-0.11913087218999863,594,594.0
756.3281415159901,2.4544482231140137,1000.0,0.14720705151557922,595.0,1.0,335.522705078125,1110.001921767628,0.0,0.0,14040.234556674957,1700.7654837204125,0.6364468932151794,338.3874206542969,350.80029296875,133.2160186767578,242.01284790039062,0.7743586897850037,1.947770118713379,0.06316079944372177,1588.403145529788,42.37820939516479,2.5757551193237305,595.0,595000,-306.8514709472656,-0.11902601271867752,595,595.0
756.5678097975982,2.6379785537719727,1000.0,0.1471949964761734,596.0,1.0,337.09454345703125,1114.324676461032,0.0,0.0,14062.798179388046,1197.9338599074654,0.6364814043045044,339.34185791015625,308.7020263671875,103.04276275634766,242.1892852783203,0.7289384603500366,2.6219241619110107,0.018969058990478516,1584.6840249100098,42.381323574248675,2.57542085647583,596.0,596000,-308.571533203125,-0.11906556040048599,596,596.0
756.9526288098843,2.9840779304504395,1000.0,0.1472775936126709,597.0,1.0,336.98297119140625,1110.9466386733031,0.0,0.0,14085.441418886185,1186.097566843104,0.6366091966629028,339.31195068359375,314.82379150390625,124.86154174804688,242.2500762939453,0.7101077437400818,2.6477434635162354,0.12624843418598175,1580.071125484234,42.38418820155145,2.5768134593963623,597.0,597000,-308.14215087890625,-0.11889391392469406,597,597.0
757.5305422091776,3.7629590034484863,1000.0,0.1473027467727661,598.0,1.0,336.87554931640625,1108.1754629243999,0.0,0.0,14107.959236621857,1343.1481834496572,0.6366860270500183,339.57073974609375,319.105712890625,100.75659942626953,242.4229278564453,0.6912612915039062,3.4245285987854004,0.06924495100975037,1576.739686973002,42.387420460338014,2.5769553184509277,598.0,598000,-308.4530944824219,-0.11894544959068298,598,598.0
758.1010624017937,3.0145504474639893,1000.0,0.14740025997161865,599.0,1.0,337.47186279296875,1106.0934826757448,0.0,0.0,14130.588985204697,1616.931297573723,0.6367810964584351,340.106689453125,352.6641540527344,120.8697280883789,242.475830078125,0.7505787014961243,2.932143211364746,0.030116647481918335,1576.3115041743556,42.39030663386908,2.5781590938568115,599.0,599000,-308.610107421875,-0.11877930164337158,599,599.0
759.0440075767319,2.242126703262329,1000.0,0.14744096994400024,600.0,1.0,337.2825927734375,1104.4258717825394,0.0,0.0,14153.235599517822,1781.7511702820889,0.6367567181587219,339.93267822265625,339.02001953125,30.299415588378906,242.6566162109375,0.7446490526199341,2.351310968399048,0.00979332160204649,1577.9675061565713,42.39313306000792,2.578645706176758,600.0,600000,-310.2702331542969,-0.11876154690980911,600,600.0
757.5291971479346,2.251331329345703,1000.0,0.1475679576396942,601.0,1.0,339.4736328125,1096.5682217096291,0.0,0.0,14175.836382865906,1290.6879820772444,0.6372254490852356,341.9224853515625,311.6285095214844,122.96615600585938,242.46725463867188,0.6763593554496765,1.8405649662017822,0.11262505501508713,1573.67994981933,42.39608752302041,2.582120895385742,601.0,601000,-310.142333984375,-0.11836929619312286,601,601.0
758.5413864161362,2.3955705165863037,1000.0,0.14763464033603668,602.0,1.0,339.951171875,1095.7913885405696,0.0,0.0,14198.444782972336,1854.8913707470795,0.6372101306915283,342.5590515136719,356.0092468261719,107.39955139160156,242.64932250976562,0.6064551472663879,1.9531983137130737,0.20131456851959229,1576.1967990714268,42.39900983535578,2.582306146621704,602.0,602000,-309.6548767089844,-0.11835416406393051,602,602.0
759.3079054538697,2.3419735431671143,1000.0,0.14765004813671112,603.0,1.0,340.3411560058594,1102.6536937132923,0.0,0.0,14221.006576538086,1280.7249784729515,0.6372392177581787,343.0794677734375,317.88409423828125,107.65022277832031,242.82762145996094,0.7080186009407043,1.9786666631698608,0.06318288296461105,1573.639135679166,42.40206181993007,2.5830135345458984,603.0,603000,-309.2203674316406,-0.11853879690170288,603,603.0
758.0002567525812,3.2604446411132812,1000.0,0.14768967032432556,604.0,1.0,341.09747314453125,1101.568844816471,0.0,0.0,14243.593251228333,1524.3892740418546,0.6375772356987,343.45538330078125,340.5119934082031,88.20814514160156,242.6831817626953,0.6929296255111694,2.6995155811309814,0.07708877325057983,1573.204122468736,42.40503006135145,2.5858755111694336,604.0,604000,-311.5758056640625,-0.11851587146520615,604,604.0
758.6134289678118,3.019080400466919,1000.0,0.14769861102104187,605.0,1.0,339.60516357421875,1101.833443765708,0.0,0.0,14266.16657781601,1774.426507475167,0.6375679969787598,341.98236083984375,357.69732666015625,45.83335494995117,242.8661346435547,0.7275264859199524,2.8851537704467773,0.11872019618749619,1574.81317254002,42.408028582869576,2.585977554321289,605.0,605000,-312.9317321777344,-0.11853846907615662,605,605.0
759.7541216795099,2.559434413909912,1000.0,0.14773263037204742,606.0,1.0,340.71575927734375,1103.606913230152,0.0,0.0,14288.774144411087,1646.899846359198,0.6375328898429871,342.8644714355469,357.9966735839844,68.56294250488281,243.05303955078125,0.665395200252533,2.3984336853027344,0.08536114543676376,1577.6426160221329,42.41091600128839,2.58615779876709,606.0,606000,-310.4540710449219,-0.11861486732959747,606,606.0
760.9222460205729,2.63795804977417,1000.0,0.14777512848377228,607.0,1.0,342.64398193359375,1110.093798921003,0.0,0.0,14311.322282075882,1838.9441721984083,0.6374784111976624,345.1236572265625,360.0322570800781,87.12430572509766,243.24191284179688,0.6801233887672424,2.361327886581421,0.13771679997444153,1581.4479708009894,42.41397042397913,2.5863053798675537,607.0,607000,-313.8339538574219,-0.11869756132364273,607,607.0
760.196488777529,2.865408182144165,1000.0,0.14781051874160767,608.0,1.0,343.66473388671875,1110.579333468887,0.0,0.0,14333.89963388443,1872.9487699776987,0.6377255320549011,346.18511962890625,359.8906555175781,163.5130157470703,243.16481018066406,0.6225596070289612,2.7626700401306152,0.20215369760990143,1586.8500714120173,42.41692878626878,2.5884382724761963,608.0,608000,-312.39862060546875,-0.11870624870061874,608,608.0
760.1235108605081,2.496691942214966,1000.0,0.14787378907203674,609.0,1.0,345.476318359375,1116.9423244509735,0.0,0.0,14356.478125810623,1725.666662378458,0.6379139423370361,348.3620300292969,361.39483642578125,48.29557800292969,243.18736267089844,0.6821642518043518,2.258910655975342,0.1950976401567459,1589.986061717262,42.419874475002096,2.590146541595459,609.0,609000,-314.4293212890625,-0.11864600330591202,609,609.0
760.9751410740323,2.7891740798950195,1000.0,0.14788009226322174,610.0,1.0,344.89495849609375,1117.4047986322878,0.0,0.0,14379.125529050827,2011.5655397186601,0.6378489136695862,347.66015625,362.2635498046875,127.128173828125,243.37620544433594,0.6730117201805115,2.715662956237793,0.18071122467517853,1595.8185986852652,42.4226076034727,2.5902645587921143,610.0,610000,-315.8929443359375,-0.11884701997041702,610,610.0
762.0903068206507,2.6484646797180176,1000.0,0.1479283571243286,611.0,1.0,345.35089111328125,1120.9039145143004,0.0,0.0,14401.695726633072,1647.18347070801,0.6378605961799622,347.8373718261719,361.51513671875,47.211605072021484,243.56454467773438,0.6904137134552002,2.5428242683410645,0.18481235206127167,1596.4796419551963,42.42555957282704,2.590832233428955,611.0,611000,-315.10784912109375,-0.11894270032644272,611,611.0
762.8773694200446,2.3788986206054688,1000.0,0.1479901224374771,612.0,1.0,345.52496337890625,1118.3671987122975,0.0,0.0,14424.335594415665,1507.669567084713,0.6378942728042603,348.46246337890625,360.4877624511719,109.0160140991211,243.74928283691406,0.7012980580329895,2.073838233947754,0.20465300977230072,1594.514624612031,42.428297372458104,2.5913307666778564,612.0,612000,-314.9510498046875,-0.1188613772392273,612,612.0
763.8576769352185,2.582504987716675,1000.0,0.1479823738336563,613.0,1.0,346.263427734375,1117.0281626144672,0.0,0.0,14446.975632429123,1801.6548004369276,0.6379055380821228,348.8254089355469,362.0918884277344,75.29882049560547,243.93675231933594,0.7091822624206543,2.1631951332092285,0.025320282205939293,1597.112751913161,42.4310260913017,2.5916035175323486,613.0,613000,-316.4479064941406,-0.11918466538190842,613,613.0
764.6804544867567,3.06298828125,1000.0,0.14805422723293304,614.0,1.0,344.72210693359375,1115.4127788741139,0.0,0.0,14469.6238656044,1755.4576613317083,0.6380117535591125,347.12493896484375,362.6210632324219,118.2777328491211,244.12498474121094,0.7315786480903625,2.7731847763061523,0.10588546842336655,1599.4762321794685,42.43372223790373,2.5919876098632812,614.0,614000,-315.7864685058594,-0.11907031387090683,614,614.0
763.8939327953137,3.0075979232788086,1000.0,0.1481035202741623,615.0,1.0,346.6719970703125,1119.988061052056,0.0,0.0,14492.266161441803,1450.119744173409,0.6381989121437073,349.18115234375,360.04888916015625,146.63430786132812,244.04959106445312,0.7375932931900024,2.299685478210449,0.08091630786657333,1598.0878880103335,42.43642734331447,2.5942986011505127,615.0,615000,-315.650146484375,-0.1189284548163414,615,615.0
764.5042867446433,2.73915433883667,1000.0,0.14812980592250824,616.0,1.0,347.7513122558594,1118.2072708146566,0.0,0.0,14514.9074614048,1527.5980160851154,0.6383222937583923,350.725341796875,362.04766845703125,26.82367706298828,244.23756408691406,0.7416857481002808,2.3363196849823,0.1542307287454605,1598.9808504740329,42.43912692092227,2.5947890281677246,616.0,616000,-319.39971923828125,-0.1187998354434967,616,616.0
765.3854362647817,3.0459418296813965,1000.0,0.1481860876083374,617.0,1.0,348.110595703125,1118.4663438506896,0.0,0.0,14537.495482683182,1348.0700255599697,0.6383779048919678,350.71063232421875,340.4971618652344,88.64120483398438,244.42330932617188,0.7081018686294556,2.880227565765381,0.2739366888999939,1596.7025121467364,42.44197363534592,2.5955944061279297,617.0,617000,-317.35595703125,-0.11871812492609024,617,617.0
766.1621714890081,2.0752718448638916,1000.0,0.14822231233119965,618.0,1.0,349.82794189453125,1117.9800735292372,0.0,0.0,14560.123449802399,1179.7048775261533,0.6384395956993103,352.4390869140625,316.2147521972656,73.48290252685547,244.57144165039062,0.7333029508590698,1.6617991924285889,0.13027040660381317,1592.986189990553,42.44469506942176,2.59637451171875,618.0,618000,-317.30108642578125,-0.11881579458713531,618,618.0
765.7148997363132,3.064741849899292,1000.0,0.14826148748397827,619.0,1.0,347.8796081542969,1107.2155707861868,0.0,0.0,14582.767815351486,1008.2991591738501,0.6386631727218628,350.20440673828125,313.0473327636719,55.04018020629883,244.61477661132812,0.726457953453064,2.432358741760254,0.08011984825134277,1586.1426607045532,42.447360325408866,2.5975699424743652,619.0,619000,-317.0169982910156,-0.1186765804886818,619,619.0
766.5769283840358,3.4040913581848145,1000.0,0.14828526973724365,620.0,1.0,348.30242919921875,1105.0804435606012,0.0,0.0,14605.355030059814,1668.2353625252956,0.6386340856552124,350.8384704589844,364.139892578125,109.16145324707031,244.80340576171875,0.7119658589363098,2.8743574619293213,0.15198834240436554,1586.8147746699515,42.45018342409037,2.597839117050171,620.0,620000,-316.10858154296875,-0.11860661208629608,620,620.0
767.6067520947793,3.237116813659668,1000.0,0.14835666120052338,621.0,1.0,348.5669860839844,1115.4809838160263,0.0,0.0,14627.913935184479,1922.613346771285,0.6386561393737793,350.771484375,365.166259765625,130.1135711669922,244.9920196533203,0.6097618937492371,2.925355911254883,0.26434722542762756,1591.2353479505991,42.45307996421216,2.598361015319824,621.0,621000,-317.6200866699219,-0.11840297281742096,621,621.0
768.3854879821574,3.477997303009033,1000.0,0.14839892089366913,622.0,1.0,349.67767333984375,1115.5356658035023,0.0,0.0,14650.486903190613,2114.329003558605,0.6386712193489075,351.89361572265625,367.69281005859375,113.39173126220703,245.17835998535156,0.6945192813873291,3.3068552017211914,0.15620101988315582,1595.1309216847083,42.45592683097376,2.598628282546997,622.0,622000,-315.880615234375,-0.11840856075286865,622,622.0
767.2192462719734,3.8859450817108154,1000.0,0.14843787252902985,623.0,1.0,348.81353759765625,1104.3560537009269,0.0,0.0,14673.108638763428,1942.3995234163347,0.6389498114585876,351.1660461425781,366.0684509277344,10.059279441833496,245.02513122558594,0.6937887668609619,3.7101569175720215,0.028439750894904137,1597.101870838147,42.45862382250468,2.6007392406463623,623.0,623000,-317.5964050292969,-0.11839620769023895,623,623.0
768.0833625621061,4.423563003540039,1000.0,0.14845778048038483,624.0,1.0,346.54034423828125,1104.5387574916467,0.0,0.0,14695.80001616478,1759.9879112697236,0.6389424204826355,348.9718017578125,364.3220520019531,151.09092712402344,245.21337890625,0.6722931265830994,3.594115972518921,0.13139031827449799,1597.1572176773666,42.4611112912278,2.6011722087860107,624.0,624000,-319.1946105957031,-0.11848859488964081,624,624.0
767.7603056636875,2.877079963684082,1000.0,0.14848394691944122,625.0,1.0,350.6575927734375,1099.0459611017097,0.0,0.0,14718.368795871735,1823.559549970824,0.6391642093658447,353.5494384765625,367.4613342285156,57.03750991821289,245.18687438964844,0.7066633701324463,2.6522603034973145,-0.026650726795196533,1601.339124008148,42.463944793617515,2.603174924850464,625.0,625000,-318.1803283691406,-0.11851895600557327,625,625.0
766.646955452941,3.264374017715454,1000.0,0.1485586166381836,626.0,1.0,350.6427307128906,1089.1465385836832,0.0,0.0,14741.100762605667,1723.050812220688,0.6395184993743896,352.678955078125,366.5757141113281,98.7918472290039,245.0882110595703,0.7139249444007874,2.9796831607818604,0.08523824065923691,1603.93790973657,42.46629950376562,2.605886697769165,626.0,626000,-317.7865905761719,-0.11836709827184677,626,626.0
767.6737475802003,3.2631428241729736,1000.0,0.14857594668865204,627.0,1.0,347.78643798828125,1101.4359801720375,0.0,0.0,14763.732449293137,1882.5262695108129,0.6395078897476196,349.9066162109375,367.28131103515625,93.00375366210938,245.27989196777344,0.7053698897361755,2.5168120861053467,0.09902652353048325,1609.7511994181239,42.4689354235771,2.605973243713379,627.0,627000,-316.8612365722656,-0.11850109696388245,627,627.0
768.636982990285,3.4106693267822266,1000.0,0.14862795174121857,628.0,1.0,348.3443908691406,1103.6655677494098,0.0,0.0,14786.368863105774,1667.6564826329002,0.639529824256897,350.88934326171875,366.4180603027344,90.18875122070312,245.45704650878906,0.7035835385322571,3.533097743988037,0.05525217577815056,1610.701167730579,42.471549696488026,2.6064188480377197,628.0,628000,-317.0855712890625,-0.11845904588699341,628,628.0
770.1356290016878,2.911983013153076,1000.0,0.14871759712696075,629.0,1.0,349.7240295410156,1119.3827873221715,0.0,0.0,14809.07049036026,1775.9289797495808,0.6395188570022583,352.366943359375,368.90679931640625,136.15359497070312,245.65135192871094,0.700709879398346,2.956495523452759,0.01708597131073475,1610.4372983058795,42.473968937445335,2.606998920440674,629.0,629000,-318.04486083984375,-0.11834482103586197,629,629.0
768.9841528643569,3.5852441787719727,1000.0,0.14879536628723145,630.0,1.0,350.2369689941406,1104.3985970166061,0.0,0.0,14831.716741323471,1740.363427643253,0.6398454904556274,352.8075866699219,368.9394836425781,175.44412231445312,245.4886932373047,0.6914116740226746,3.2493157386779785,0.10823721438646317,1612.8199914172117,42.4765393640995,2.6102375984191895,630.0,630000,-320.02618408203125,-0.11825079470872879,630,630.0
769.6573362252299,2.600879669189453,1000.0,0.14882104098796844,631.0,1.0,353.170654296875,1103.1155449806474,0.0,0.0,14854.33739733696,1456.1676650251823,0.6399185061454773,355.51544189453125,326.72607421875,47.83015060424805,245.67713928222656,0.6716839671134949,2.270656108856201,0.10078346729278564,1609.3028829901245,42.479175147396596,2.610912322998047,631.0,631000,-321.1324462890625,-0.11832007020711899,631,631.0
770.4904175010986,2.9749202728271484,1000.0,0.1488669067621231,632.0,1.0,354.8673095703125,1102.7934368936765,0.0,0.0,14876.964939832687,1637.832348012141,0.639971911907196,357.49078369140625,368.6051940917969,209.03164672851562,245.86886596679688,0.710060179233551,2.5887386798858643,0.08987873047590256,1609.1269670432632,42.48178325054974,2.611466407775879,632.0,632000,-321.4529113769531,-0.11828835308551788,632,632.0
770.481889962188,2.553359031677246,1000.0,0.14889228343963623,633.0,1.0,355.734130859375,1104.7312512170001,0.0,0.0,14899.586720228195,1562.6981673376126,0.6400827765464783,358.11346435546875,368.85491943359375,110.73153686523438,245.93917846679688,0.666742742061615,2.392509937286377,0.053583864122629166,1608.787378237094,42.484399861951694,2.6124134063720703,633.0,633000,-320.8746032714844,-0.11830775439739227,633,633.0
770.168440461291,2.822922945022583,1000.0,0.14892958104610443,634.0,1.0,355.5260009765625,1092.8225909006665,0.0,0.0,14922.239558458328,1409.0454188503568,0.6402295231819153,357.69134521484375,368.920166015625,104.70587921142578,245.94935607910156,0.6484054327011108,3.0030484199523926,0.039789829403162,1606.9798062384125,42.4869201111727,2.613741159439087,634.0,634000,-321.8663024902344,-0.11818406730890274,634,634.0
769.6953823962108,3.013723134994507,1000.0,0.1490018665790558,635.0,1.0,356.5592956542969,1081.333154357828,0.0,0.0,14944.937668800354,1758.5057530362549,0.6404459476470947,358.9018249511719,370.7571105957031,56.279335021972656,245.91558837890625,0.6239160895347595,2.831660747528076,0.03428309038281441,1607.707844446219,42.48930400865112,2.6154561042785645,635.0,635000,-323.4613342285156,-0.11802886426448822,635,635.0
769.9022168659112,3.0782129764556885,1000.0,0.14899477362632751,636.0,1.0,357.49627685546875,1076.157845747213,0.0,0.0,14967.657460212708,1771.65283723803,0.6405358910560608,360.1542053222656,372.9195556640625,73.12673950195312,246.04800415039062,0.6524908542633057,2.8891446590423584,0.09869278222322464,1608.654982578844,42.49161912547949,2.6160073280334473,636.0,636000,-320.74713134765625,-0.11822495609521866,636,636.0
