#{"t_start": 1521292858.171731, "env_id": "HalfCheetah-v2"}
r,l,t
843.346013,1000,17544.082042
981.198673,1000,17565.50391
918.448828,1000,17586.547244
935.359628,1000,17607.248555
831.172849,1000,17627.617161
991.549937,1000,17648.053619
755.171185,1000,17670.527101
835.328577,1000,17690.975815
828.199125,1000,17711.508213
903.424904,1000,17733.84336
1167.699341,1000,17754.518169
871.013679,1000,17775.268026
956.759765,1000,17796.834131
989.286171,1000,17817.869622
923.126812,1000,17838.436524
881.837372,1000,17859.172157
899.052807,1000,17879.695271
792.048669,1000,17900.114031
814.222688,1000,17920.596166
944.924082,1000,17942.547272
700.703338,1000,17963.383295
999.370747,1000,17984.93498
745.97392,1000,18005.91417
1003.492474,1000,18026.644855
1032.283893,1000,18049.916466
930.047018,1000,18071.894949
900.450711,1000,18092.809865
963.901297,1000,18115.464442
847.298309,1000,18139.945081
984.931857,1000,18161.499375
757.753562,1000,18186.188578
832.134406,1000,18207.375081
1105.259846,1000,18228.556352
789.751801,1000,18251.353407
1016.227891,1000,18273.839911
988.198881,1000,18296.157926
926.150133,1000,18317.837327
891.395334,1000,18340.885872
800.154991,1000,18364.061281
988.955968,1000,18387.424263
919.805685,1000,18410.57858
916.659901,1000,18436.041376
949.989156,1000,18460.599495
884.448849,1000,18485.729971
603.235436,1000,18507.758641
923.120872,1000,18533.935962
802.142881,1000,18558.691592
877.345673,1000,18584.19016
853.790456,1000,18604.480453
1012.464862,1000,18624.664168
822.95043,1000,18645.65057
875.540533,1000,18672.256922
774.640042,1000,18693.608955
997.020662,1000,18715.076617
903.554562,1000,18736.701159
838.054524,1000,18758.778303
1017.21203,1000,18781.423988
866.932411,1000,18809.843507
958.695054,1000,18840.312901
1029.459571,1000,18875.50411
1052.117281,1000,18901.729335
933.978581,1000,18927.804985
816.9252,1000,18967.335044
892.143595,1000,18990.546191
955.606169,1000,19012.881041
1015.89234,1000,19035.51136
761.644742,1000,19057.31716
903.768764,1000,19079.254675
777.341836,1000,19104.185412
853.824835,1000,19126.05315
945.931387,1000,19147.467427
1007.868345,1000,19170.229241
1004.873385,1000,19191.703133
870.755514,1000,19215.072262
820.5609,1000,19236.967298
