total/duration,eval/return,rollout/return_history,eval/Q,reference_Q_std,total/steps,param_noise_stddev,reference_actor_Q_std,obs_rms_mean,reference_action_std,train/loss_actor,reference_perturbed_action_std,total/epochs,rollout/episodes,reference_perturbed_action_mean,total/steps_per_second,ret_rms_mean,eval/return_history,train/loss_critic,total/episodes,train/param_noise_distance,rollout/actions_mean,ret_rms_std,rollout/actions_std,reference_action_mean,reference_actor_Q_mean,eval/episodes,reference_Q_mean,rollout/return,obs_rms_std,rollout/Q_mean,rollout/episode_steps
10955.955062866211,-300.1086375336903,194.2383157641835,57.67166519165039,16.113039016723633,517000,0.0211056883401964,14.976078987121582,0.019027628004550934,0.3853321373462677,-70.06270599365234,0.35665667057037354,517,845.0,0.08289147913455963,47.18894857028982,0.0,326.39789666000894,28.157777786254883,845.0,0.24593865871429443,0.010702583938837051,1.0,0.603187084197998,0.23892557621002197,125.67190551757812,517.0,124.24595642089844,-225.72775877468962,0.3995390236377716,46.27418518066406,611.5372781065089
10971.177937030792,299.7612897817554,198.2206371198796,114.80005645751953,15.223882675170898,518000,0.021962663920618616,14.480956077575684,0.019045164808630943,0.35186535120010376,-69.29239654541016,0.3685491383075714,518,846.0,0.13963629305362701,47.21462025072123,0.0,325.9343511270052,34.0672607421875,846.0,0.1836763471364975,0.010787204839289188,1.0,0.6027600169181824,0.08894650638103485,126.36007690429688,518.0,125.346435546875,-224.787610883316,0.39946725964546204,46.431983947753906,611.9964539007092
10987.308007717133,338.71100921210615,191.08021970058581,127.33305358886719,16.44948959350586,519000,0.022854436146078055,15.839129447937012,0.019030798226594925,0.3450380861759186,-77.08242797851562,0.36842215061187744,519,847.0,0.16209618747234344,47.236320273853345,0.0,332.20259259528103,34.523353576660156,847.0,0.19664235413074493,0.010703395120799541,1.0,0.6026086211204529,0.1021483838558197,125.19485473632812,519.0,124.29667663574219,-224.50725692454847,0.39937615394592285,46.5376091003418,612.4545454545455
11004.057176589966,408.8261600259031,210.06453398720404,119.81072235107422,16.580425262451172,520000,0.02240411346542305,15.473581314086914,0.019036518409848213,0.3614738881587982,-72.42462158203125,0.3964169919490814,520,848.0,-0.02339513972401619,47.25529790105491,0.0,334.70127621891464,41.67402267456055,848.0,0.17946414649486542,0.010602462105453014,1.0,0.6023404598236084,0.07639464735984802,125.98100280761719,520.0,124.86250305175781,-223.83672323878977,0.39928126335144043,46.675987243652344,612.9115566037735
11020.720501422882,424.3255236284969,208.63206065641896,114.74494934082031,17.253929138183594,521000,0.02152991267583435,16.117399215698242,0.019046911969780922,0.36111411452293396,-71.61483764648438,0.36597198247909546,521,849.0,0.040689125657081604,47.27458607926168,0.0,339.83559207589735,26.352869033813477,849.0,0.21604430675506592,0.010505015030503273,1.0,0.6020615100860596,0.08929270505905151,126.11996459960938,521.0,124.99906921386719,-223.19788069126977,0.3991920053958893,46.830039978027344,613.3674911660777
11037.312208890915,576.6787334599478,214.27610323914428,133.84214782714844,17.236047744750977,522000,0.021962663920618616,16.43522834777832,0.019059892743825912,0.3675757646560669,-76.70769500732422,0.36878323554992676,522,850.0,0.06833714246749878,47.29412289157789,0.0,342.51093796663986,34.710968017578125,850.0,0.22076204419136047,0.01052064448595047,1.0,0.6016979813575745,-0.04491182789206505,125.81437683105469,522.0,124.79289245605469,-222.16584098334047,0.3991524577140808,46.984439849853516,613.8223529411765
11052.980299711227,681.0694771699467,218.31992787699824,127.83601379394531,17.049522399902344,523000,0.02240411346542305,16.307302474975586,0.019079474732279778,0.327857106924057,-74.26461791992188,0.35662662982940674,523,851.0,0.08285888284444809,47.31755470636856,0.0,343.10073172226504,22.77166748046875,851.0,0.1943870633840561,0.010635548271238804,1.0,0.601323127746582,0.058771878480911255,125.99131774902344,523.0,124.93155670166016,-221.41971470757986,0.3990701138973236,47.15544891357422,614.2761457109283
11070.383270740509,530.0569125194071,227.25225220472115,107.58799743652344,16.969104766845703,524000,0.02240411346542305,15.823690414428711,0.019084928557276726,0.35448092222213745,-72.01973724365234,0.33380478620529175,524,852.0,0.19367365539073944,47.33350121535125,0.0,342.5873008584596,34.15660858154297,852.0,0.2097570300102234,0.010681438259780407,1.0,0.6008934378623962,0.028656959533691406,127.0454330444336,524.0,125.92582702636719,-220.4214653035125,0.39899349212646484,47.316680908203125,614.7288732394367
11085.730402231216,684.0761345819282,244.8293397440196,126.91545867919922,15.028473854064941,525000,0.02240411346542305,14.41225814819336,0.01908244751393795,0.3603978753089905,-73.39984130859375,0.38957998156547546,525,853.0,0.012005001306533813,47.3581785729097,0.0,342.7183938508582,41.649295806884766,853.0,0.21674944460391998,0.010850110091269016,1.0,0.6007394194602966,0.08048385381698608,127.30650329589844,525.0,126.251220703125,-220.19981580576024,0.3989574611186981,47.42609786987305,615.1805392731536
11102.423064470291,785.0907418066063,251.06050863453268,130.50909423828125,15.403555870056152,526000,0.023782417899897774,14.69174861907959,0.019083360210061073,0.3436662256717682,-76.29114532470703,0.3887210488319397,526,854.0,0.034395843744277954,47.377045258101596,0.0,347.39525400289904,15.49254035949707,854.0,0.19072146713733673,0.010817586444318295,1.0,0.6003342866897583,0.004014778882265091,127.21658325195312,526.0,126.28704833984375,-219.1861745051155,0.39890825748443604,47.583744049072266,615.6311475409836
11118.947608232498,574.060038934312,271.75291130059793,136.16619873046875,16.70372772216797,527000,0.02152991267583435,16.1249942779541,0.01909348927438259,0.4503028988838196,-67.8104476928711,0.42448848485946655,527,855.0,0.15431901812553406,47.39657192105194,0.0,347.5682395625314,31.917430877685547,855.0,0.272799551486969,0.010871927253901958,1.0,0.5999414324760437,0.24182811379432678,127.30372619628906,527.0,125.57833099365234,-218.22162432008966,0.39880847930908203,47.7388916015625,616.0807017543859
11133.178958415985,246.79700542103683,275.2789091159459,132.81495666503906,16.594268798828125,528000,0.0211056883401964,16.000080108642578,0.01910649798810482,0.43873536586761475,-72.22590637207031,0.3645877242088318,528,856.0,0.29813987016677856,47.42580730734281,0.0,342.43779671982617,31.27613067626953,856.0,0.2841670513153076,0.011090307496488094,1.0,0.5996058583259583,0.16878029704093933,127.42862701416016,528.0,126.23523712158203,-217.48487080092497,0.39872968196868896,47.901031494140625,616.5292056074767
11211.732614278793,738.3430616093976,267.17112775784545,127.28608703613281,16.161375045776367,529000,0.02152991267583435,15.608196258544922,0.019108591601252556,0.37247297167778015,-72.2705078125,0.45860692858695984,529,859.0,0.013865873217582703,47.18271637394275,0.0,343.0144647848016,37.440006256103516,859.0,0.22114400565624237,0.01115055475383997,1.0,0.5992532968521118,-0.06914418190717697,126.78926086425781,529.0,125.75665283203125,-216.4446373225592,0.3986651301383972,48.05123519897461,614.8789289871944
11236.121143102646,553.3171522289198,266.26016833514166,132.90771484375,13.715461730957031,530000,0.02152991267583435,12.747817993164062,0.01909039169549942,0.3711303770542145,-70.3162612915039,0.34977981448173523,530,860.0,-0.08685418963432312,47.16930275581297,0.0,344.0169847770633,42.28761672973633,860.0,0.18240804970264435,0.01094510592520237,1.0,0.5988991260528564,0.1790551245212555,127.29635620117188,530.0,126.034423828125,-215.53702955221496,0.3985871970653534,48.200782775878906,615.3267441860465
11267.061128854752,774.1000770343574,267.9169857124724,133.64215087890625,15.74868106842041,531000,0.021962663920618616,14.637319564819336,0.019140200689435005,0.4247947633266449,-71.74764251708984,0.3572810888290405,531,861.0,0.3413236737251282,47.12852747733107,0.0,347.064816573172,49.54143524169922,861.0,0.21945735812187195,0.011301339603960514,1.0,0.5986225605010986,0.047964975237846375,127.63970947265625,531.0,126.34886169433594,-214.58640657594273,0.39844903349876404,48.36000061035156,615.773519163763
11304.224331855774,256.29086539637524,267.8560318855854,121.6439208984375,14.141993522644043,532000,0.021962663920618616,13.580598831176758,0.01912698894739151,0.40714678168296814,-71.59417724609375,0.4293496906757355,532,862.0,0.12134988605976105,47.06205259044638,0.0,346.5150119544505,37.858253479003906,862.0,0.19181106984615326,0.010963036678731441,1.0,0.5985338687896729,0.15459296107292175,127.47920989990234,532.0,126.53190612792969,-214.11968279661443,0.39829927682876587,48.463134765625,616.2192575406033
11340.573974132538,490.23486743650926,262.6971917374118,123.76387023925781,14.1718168258667,533000,0.02152991267583435,13.778548240661621,0.019117625430226326,0.4125508964061737,-72.08145904541016,0.432746946811676,533,864.0,0.23379066586494446,46.99938479443411,0.0,351.7473460144928,42.564788818359375,864.0,0.1930772066116333,0.010863802395761013,1.0,0.5983366370201111,0.05195213481783867,127.65900421142578,533.0,126.55469512939453,-213.78835073190166,0.3982493281364441,48.58926010131836,616.3715277777778
11355.507905244827,476.19719854874586,265.77868417514077,129.34005737304688,15.026591300964355,534000,0.022854436146078055,14.48740005493164,0.019112002104520798,0.3994390070438385,-73.40392303466797,0.4297569692134857,534,866.0,0.09593192487955093,47.02563764262439,0.0,354.24747917970495,18.708209991455078,866.0,0.18030811846256256,0.010983515530824661,1.0,0.5981586575508118,-0.0024316683411598206,126.59080505371094,534.0,125.71530151367188,-212.87511374425256,0.3982277810573578,48.682373046875,616.1247113163972
11372.289289712906,737.9918950143043,244.2593967517601,130.6573944091797,15.783419609069824,535000,0.022854436146078055,15.417980194091797,0.019112521782517433,0.49204128980636597,-76.62002563476562,0.3585805892944336,535,867.0,-0.08507212996482849,47.0441778581862,0.0,357.90764127730216,31.249706268310547,867.0,0.19580474495887756,0.01144338957965374,1.0,0.5984393954277039,0.1751839965581894,126.50141143798828,535.0,124.83904266357422,-214.20668214346108,0.3980977535247803,48.551212310791016,616.5674740484429
11387.500980138779,471.8727929631715,230.19891185612857,132.86407470703125,17.13768196105957,536000,0.02240411346542305,16.519737243652344,0.019123032689094543,0.43324950337409973,-72.134033203125,0.4178546369075775,536,868.0,0.16294172406196594,47.06915072366192,0.0,357.88014404968317,22.690479278564453,868.0,0.15951912105083466,0.011362522840499878,1.0,0.5986868739128113,0.11495985090732574,126.45724487304688,536.0,125.3271484375,-215.2748527169989,0.3980390131473541,48.39811706542969,617.0092165898618
11403.40740942955,569.2684740492234,230.51173686087554,129.90577697753906,16.473468780517578,537000,0.022854436146078055,16.179542541503906,0.019122283905744553,0.3942357003688812,-74.38142395019531,0.41456836462020874,537,869.0,0.04902862757444382,47.09118781075482,0.0,358.49111967024555,66.13618469238281,869.0,0.23727916181087494,0.011378904804587364,1.0,0.5986679792404175,0.12836527824401855,126.62533569335938,537.0,125.41354370117188,-214.59412303505445,0.3980087339878082,48.370418548583984,617.4499424626007
11419.835268974304,705.5466075610626,207.85296314251357,135.28700256347656,13.460780143737793,538000,0.02240411346542305,13.198710441589355,0.01910277269780636,0.40087199211120605,-72.34630584716797,0.3945115804672241,538,870.0,-0.14425168931484222,47.11101231570756,0.0,362.9394302022531,26.20810317993164,870.0,0.18671061098575592,0.010794907808303833,1.0,0.5989318490028381,0.13836203515529633,128.32579040527344,538.0,127.25746154785156,-216.4018353633449,0.3978554606437683,48.223236083984375,617.8896551724138
11434.790323257446,504.306661484082,212.53016715523816,127.05108642578125,15.1791410446167,539000,0.02240411346542305,14.78990364074707,0.019086329266428947,0.37376415729522705,-74.20769500732422,0.38733258843421936,539,871.0,0.19459007680416107,47.13685032804819,0.0,363.07535082622996,35.165443420410156,871.0,0.20084406435489655,0.010634094476699829,1.0,0.5986033082008362,-0.009634997695684433,127.38443756103516,539.0,126.3995132446289,-215.44991844263686,0.3977963626384735,48.3797721862793,618.3283582089553
11449.706436872482,454.16148560208103,213.39580808775116,124.53677368164062,15.999300003051758,540000,0.022854436146078055,15.502778053283691,0.019098402932286263,0.34774383902549744,-72.65361022949219,0.3656836450099945,540,872.0,0.08850064873695374,47.16278124485281,0.0,361.4212136814117,57.2053108215332,872.0,0.19615888595581055,0.010710440576076508,1.0,0.5982725024223328,0.2382373809814453,127.57707977294922,540.0,126.14282989501953,-214.5813128959416,0.3977571129798889,48.539669036865234,618.7660550458716
11464.98505949974,457.4316619292043,218.51776589891352,98.45637512207031,14.76344108581543,541000,0.022854436146078055,14.106400489807129,0.019102536141872406,0.36196812987327576,-72.96575164794922,0.3731211721897125,541,873.0,0.18320810794830322,47.187152638435784,0.0,361.50468319807993,34.06586837768555,873.0,0.2358551025390625,0.010759384371340275,1.0,0.5978754758834839,0.2199801206588745,128.68157958984375,541.0,127.30912780761719,-213.37676670567933,0.3977755308151245,48.69609832763672,619.2027491408935
11479.740776538849,375.94202685287064,221.85587439948696,127.65951538085938,14.655701637268066,542000,0.023313810312614227,14.028070449829102,0.01909981481730938,0.42960432171821594,-73.66331481933594,0.4288410544395447,542,874.0,0.23154906928539276,47.213609658127965,0.0,362.0858935844881,51.87588882446289,874.0,0.2212197482585907,0.010794944129884243,1.0,0.5975324511528015,0.14271527528762817,128.8572998046875,542.0,127.3189926147461,-212.3767098819072,0.3977005183696747,48.84893798828125,619.6384439359268
11495.574138641357,210.189251332997,219.09572303370206,134.0325927734375,15.166293144226074,543000,0.023313810312614227,14.357868194580078,0.01909431256353855,0.36019498109817505,-78.74705505371094,0.3815883994102478,543,875.0,-0.030659157782793045,47.23557026827859,0.0,358.60622827640384,44.147911071777344,875.0,0.1809699684381485,0.010763289406895638,1.0,0.5971817970275879,0.11632026731967926,130.1125946044922,543.0,129.0305633544922,-211.64105185446851,0.3976326286792755,49.00227737426758,620.0731428571429
11511.950408220291,214.81005917010572,220.20616855232558,85.04139709472656,15.7293119430542,544000,0.02240411346542305,15.308775901794434,0.019102320075035095,0.36566099524497986,-75.53175354003906,0.36010605096817017,544,876.0,0.08834020793437958,47.2552417887023,0.0,354.0630219341872,30.214096069335938,876.0,0.20284749567508698,0.01075784582644701,1.0,0.5968043208122253,0.133019357919693,128.74925231933594,544.0,127.64479064941406,-211.020516897547,0.39760830998420715,49.15768814086914,620.12899543379
11528.185209274292,599.6510918085717,221.62967877049476,133.05567932128906,14.287273406982422,545000,0.02240411346542305,13.862336158752441,0.019104816019535065,0.34863054752349854,-77.02173614501953,0.3692612051963806,545,878.0,0.045199133455753326,47.27543755642942,0.0,357.24172549430085,31.018447875976562,878.0,0.2123894989490509,0.010695218108594418,1.0,0.5964159965515137,0.16099660098552704,128.63851928710938,545.0,127.59152221679688,-209.80534059000027,0.3975890874862671,49.31748580932617,619.875854214123
11544.590599775314,459.94365137414127,227.07251898896706,130.9658966064453,16.21363067626953,546000,0.023313810312614227,15.914159774780273,0.01911550760269165,0.40155887603759766,-70.62879180908203,0.4222089350223541,546,879.0,0.18403112888336182,47.29487765556853,0.0,357.1900606492762,25.27771759033203,879.0,0.18771624565124512,0.010680961422622204,1.0,0.5961183309555054,0.21151548624038696,128.3749542236328,546.0,127.31887817382812,-208.71528153243491,0.39752233028411865,49.4730224609375,620.3083048919226
11590.917492866516,608.364360845266,225.60723896197652,133.6199951171875,14.556387901306152,547000,0.023313810312614227,14.194917678833008,0.019119681790471077,0.40397417545318604,-76.01571655273438,0.5101106762886047,547,880.0,0.1146511435508728,47.1921226543666,0.0,363.5738971977564,44.870574951171875,880.0,0.2088364064693451,0.01060547772794962,1.0,0.5957756638526917,0.1509334295988083,129.3373260498047,547.0,128.15797424316406,-208.12048139672106,0.3973793387413025,49.6254768371582,620.7397727272727
11645.757388353348,267.19629822741416,228.66304502733203,103.3811264038086,16.88182830810547,548000,0.02240411346542305,16.274457931518555,0.01913335919380188,0.3795289099216461,-73.34963989257812,0.4121783971786499,548,881.0,0.190101757645607,47.0557630324707,0.0,361.1474258730025,38.03468322753906,881.0,0.1901499330997467,0.010624782182276249,1.0,0.5955745577812195,0.09076281636953354,128.0187530517578,548.0,126.9927978515625,-207.2279219161043,0.3973214030265808,49.74964904785156,621.1702610669694
11663.33624625206,436.2478873924938,221.28160019722625,131.3656463623047,13.855923652648926,549000,0.021962663920618616,13.871918678283691,0.01913294568657875,0.3970178961753845,-75.04890441894531,0.4125237464904785,549,883.0,-0.1104649156332016,47.07057984171705,0.0,360.7461536718363,30.891319274902344,883.0,0.21964704990386963,0.010325596667826176,1.0,0.595473051071167,0.1587713360786438,128.8916473388672,549.0,128.0569610595703,-207.2618120606032,0.3972449004650116,49.877017974853516,620.9705549263873
11709.584047794342,513.7134789102631,221.01602202222884,135.16563415527344,18.082847595214844,550000,0.023782417899897774,17.54644012451172,0.019129181280732155,0.3992440402507782,-75.27983093261719,0.40238863229751587,550,885.0,0.09071794152259827,46.97007150340237,0.0,360.601711295532,52.675682067871094,885.0,0.18594318628311157,0.010173989459872246,1.0,0.5951467752456665,0.01853187382221222,128.87306213378906,550.0,128.0537872314453,-206.06334971457568,0.397165447473526,50.02983856201172,620.7186440677966
11750.502210617065,279.28696272529584,221.44200099515882,127.84611511230469,18.08242416381836,551000,0.023782417899897774,17.390134811401367,0.019148660823702812,0.43677130341529846,-77.15348815917969,0.40271613001823425,551,886.0,0.010379098355770111,46.891612811420835,0.0,358.61169310365557,52.113182067871094,886.0,0.27216026186943054,0.010109104216098785,1.0,0.5948662757873535,0.26253563165664673,129.80072021484375,551.0,128.38671875,-205.34257964392296,0.3970875144004822,50.18315124511719,621.1467268623024
11771.182081460953,336.70692092702075,220.5991390506771,128.6130828857422,16.690807342529297,552000,0.024748079434129402,16.516111373901367,0.019168512895703316,0.38983669877052307,-76.44798278808594,0.3763482868671417,552,887.0,0.1652025580406189,46.894185832820774,0.0,360.6892534901541,38.28593826293945,887.0,0.19068275392055511,0.010192129760980606,1.0,0.5945532321929932,0.18039415776729584,128.22225952148438,552.0,127.17092895507812,-204.66890006598186,0.3969941735267639,50.336978912353516,621.5738444193912
11788.44313287735,211.91890550950907,222.39782665878388,133.85720825195312,16.55451202392578,553000,0.023782417899897774,15.974091529846191,0.019175926223397255,0.4500756561756134,-73.57699584960938,0.43116721510887146,553,888.0,0.13737571239471436,46.91035056679469,0.0,366.8095635447399,30.721342086791992,888.0,0.18021483719348907,0.010243404656648636,1.0,0.5943212509155273,0.20245757699012756,129.24185180664062,553.0,127.93700408935547,-203.93861823968513,0.3968929648399353,50.480438232421875,622.0
11804.522324562073,646.1959444588615,217.18286327885832,136.79580688476562,16.09808349609375,554000,0.021962663920618616,15.670965194702148,0.019189834594726562,0.3529345393180847,-77.13095092773438,0.4238855242729187,554,890.0,0.1353783756494522,46.93116627407051,0.0,369.9809259902649,25.580533981323242,890.0,0.21303680539131165,0.010325305163860321,1.0,0.5940797328948975,0.15641643106937408,129.41757202148438,554.0,128.3128662109375,-203.2119417157981,0.39678874611854553,50.61907958984375,621.8247191011236
11820.560220718384,675.0652276205243,211.19251608514148,130.41549682617188,18.47962188720703,555000,0.02152991267583435,18.308500289916992,0.01920277439057827,0.3739568591117859,-77.60331726074219,0.39292412996292114,555,891.0,0.06681448221206665,46.95208937959037,0.0,375.04528012346674,34.23234558105469,891.0,0.2134971171617508,0.010352572426199913,1.0,0.5938556790351868,0.24078962206840515,128.86720275878906,555.0,127.693359375,-202.86063741679507,0.3966645896434784,50.757904052734375,622.2491582491582
11837.015250444412,349.8076830438133,211.27487062264044,130.00384521484375,15.438880920410156,556000,0.02240411346542305,15.03367805480957,0.019212812185287476,0.3204302489757538,-77.57042694091797,0.32240432500839233,556,892.0,0.13036154210567474,46.9713004702875,0.0,371.4604688862541,50.09477233886719,892.0,0.1562221646308899,0.010322138667106628,1.0,0.5935360789299011,0.14256492257118225,129.32037353515625,556.0,128.3853759765625,-202.19362873365577,0.39656081795692444,50.91279602050781,622.6726457399103
11853.744077920914,306.1430263243609,209.88124163213223,120.24295043945312,15.504840850830078,557000,0.023782417899897774,15.0097017288208,0.019226564094424248,0.35370925068855286,-77.74112701416016,0.33913105726242065,557,893.0,0.06491656601428986,46.98937283769121,0.0,371.72380497386,47.169681549072266,893.0,0.1919039487838745,0.010385368950664997,1.0,0.5932911038398743,-0.050987713038921356,130.02590942382812,557.0,128.95578002929688,-201.8292225900994,0.39652761816978455,51.00040054321289,623.0951847704367
11870.755236387253,603.3583992928105,221.3156796007808,122.70427703857422,16.498870849609375,558000,0.021962663920618616,16.311752319335938,0.01922627165913582,0.3383325934410095,-77.7098388671875,0.405728816986084,558,895.0,0.09040036797523499,47.006276255243705,0.0,373.0687953713866,45.251182556152344,895.0,0.17553064227104187,0.010379450395703316,1.0,0.5929637551307678,0.2298150211572647,129.3890838623047,558.0,128.34457397460938,-200.48243333280053,0.39650195837020874,51.13968276977539,623.0905027932961
11886.936925172806,571.7308278419866,215.56016778733513,130.52420043945312,15.231648445129395,559000,0.022854436146078055,15.264405250549316,0.019208740442991257,0.39217108488082886,-76.9841079711914,0.5156881809234619,559,898.0,0.12000472098588943,47.02641256690891,0.0,372.8112543024405,61.995460510253906,898.0,0.2448037713766098,0.01032053492963314,1.0,0.5926944613456726,0.061688657850027084,130.25540161132812,559.0,129.06878662109375,-199.23686582327156,0.39647576212882996,51.26502990722656,622.3507795100222
11902.30255818367,285.94962074574676,223.4630510314297,133.88876342773438,13.76213264465332,560000,0.022854436146078055,13.094006538391113,0.019191676750779152,0.4022509753704071,-79.62885284423828,0.3576713502407074,560,899.0,0.13251066207885742,47.0497197716555,0.0,371.63766710323864,26.443429946899414,899.0,0.20371247828006744,0.010255885310471058,1.0,0.5924572944641113,0.043554261326789856,130.85360717773438,560.0,129.57196044921875,-198.50782667054017,0.3964504599571228,51.4031982421875,622.7708565072303
11919.455245018005,94.78464099097684,229.37311270118838,120.62161254882812,14.230831146240234,561000,0.02240411346542305,13.593581199645996,0.0191925261169672,0.39290526509284973,-76.24752807617188,0.39393168687820435,561,900.0,0.05639588460326195,47.06590934468101,0.0,367.67160735380816,47.167842864990234,900.0,0.1922813504934311,0.010273274034261703,1.0,0.5921388864517212,0.08965056389570236,130.57861328125,561.0,129.3131103515625,-197.76230326347684,0.39637771248817444,51.5494499206543,623.19
11935.739133358002,616.2905808066437,235.42515141023176,133.47030639648438,13.762384414672852,562000,0.022854436146078055,13.244836807250977,0.019206127151846886,0.3986528515815735,-77.28170013427734,0.42381641268730164,562,901.0,0.11755860596895218,47.0854794764509,0.0,370.96157667510147,38.906044006347656,901.0,0.17606371641159058,0.010263626463711262,1.0,0.5919234156608582,0.02428004890680313,131.04978942871094,562.0,129.87335205078125,-197.3885976498585,0.3963403105735779,51.66911315917969,623.6082130965593
11950.661150932312,600.3121101361139,238.7855645615598,135.33172607421875,16.036115646362305,563000,0.022854436146078055,15.590083122253418,0.019204871729016304,0.36639541387557983,-77.94470977783203,0.43426230549812317,563,903.0,0.036960020661354065,47.11036426265658,0.0,379.478988419378,30.349580764770508,903.0,0.19069063663482666,0.01027215551584959,1.0,0.5916470885276794,0.1828227937221527,130.6777801513672,563.0,129.79141235351562,-196.48815832225785,0.3963109254837036,51.81078338623047,622.953488372093
11966.949780225754,468.01578774697674,240.86805277696646,104.31778717041016,14.240205764770508,564000,0.023782417899897774,14.039920806884766,0.01918870210647583,0.39313068985939026,-80.57874298095703,0.39544689655303955,564,904.0,-0.01712813228368759,47.12980419889088,0.0,383.64684443262246,41.27223205566406,904.0,0.18831665813922882,0.010168556123971939,1.0,0.5913412570953369,0.112856425344944,129.86563110351562,564.0,128.8867645263672,-195.7953049631021,0.3962371051311493,51.95429992675781,623.3705752212389
11983.280650377274,436.2763141663968,239.8323279722532,135.7218780517578,14.718429565429688,565000,0.021962663920618616,14.27619743347168,0.0191758181899786,0.3613101840019226,-74.52415466308594,0.39568617939949036,565,905.0,0.08088217675685883,47.149025086232285,0.0,382.5016729192669,26.37472152709961,905.0,0.20090389251708984,0.010128305293619633,1.0,0.5909920334815979,0.21838083863258362,129.71945190429688,565.0,128.56134033203125,-195.17417328475582,0.396183043718338,52.097660064697266,623.3292817679558
12060.811732769012,575.50514461479,266.81538033118096,133.3426971435547,14.412678718566895,566000,0.02240411346542305,14.008740425109863,0.019213184714317322,0.35212188959121704,-74.77098846435547,0.40703558921813965,566,906.0,0.14422975480556488,46.928847953259066,0.0,382.4843874515999,43.6546516418457,906.0,0.19923855364322662,0.01010508555918932,1.0,0.5907971858978271,0.07936991751194,129.95265197753906,566.0,128.9470672607422,-194.1660526109213,0.39605712890625,52.2296142578125,623.7450331125827
12084.731183052063,508.19229465427406,263.4910380914232,129.21414184570312,16.572628021240234,567000,0.020689822899908242,16.63254737854004,0.019212516024708748,0.4232991635799408,-77.2733383178711,0.3912678360939026,567,907.0,0.022646456956863403,46.91871018158644,0.0,392.4907399737078,68.01658630371094,907.0,0.22152025997638702,0.01039383839815855,1.0,0.5910322070121765,0.004436120390892029,129.8604736328125,567.0,128.63763427734375,-193.86286719743273,0.3960014283657074,52.121421813964844,624.1598676957001
12110.886202812195,209.64290312055556,242.56182902351023,98.89208221435547,15.52126693725586,568000,0.02152991267583435,15.169356346130371,0.01919316127896309,0.38505178689956665,-72.31171417236328,0.38404980301856995,568,909.0,-0.0884394496679306,46.8999535201733,0.0,390.6177122319228,43.41683578491211,909.0,0.19921663403511047,0.010313823819160461,1.0,0.590933620929718,0.049673646688461304,129.89254760742188,568.0,128.86549377441406,-194.7933151334578,0.3959479033946991,52.19190216064453,624.6798679867986
12155.24464225769,628.4434402280142,241.09477338575462,129.8249053955078,13.728818893432617,569000,0.0211056883401964,13.302160263061523,0.019161488860845566,0.3458199203014374,-79.13243865966797,0.37064579129219055,569,910.0,0.07557374984025955,46.81106935699775,0.0,396.041668218336,21.32500457763672,910.0,0.17208902537822723,0.0101590845733881,1.0,0.590680718421936,0.04565789923071861,130.38006591796875,569.0,129.30953979492188,-194.18156600167714,0.3959271311759949,52.30717849731445,625.0923076923077
12191.67833185196,472.6031420091648,248.47494608769674,130.61654663085938,15.560805320739746,570000,0.021962663920618616,14.98406982421875,0.01917131617665291,0.3277178108692169,-78.19258880615234,0.36960235238075256,570,911.0,0.018873270601034164,46.75320201902136,0.0,402.4903320680569,33.9089241027832,911.0,0.18760931491851807,0.010122261941432953,1.0,0.5905135869979858,-0.02138638310134411,129.62832641601562,570.0,128.5933837890625,-193.82654229837414,0.3958466649055481,52.430694580078125,625.5038419319429
12207.612095355988,478.3856378219151,248.649722008995,128.67333984375,15.286820411682129,571000,0.02152991267583435,14.938776969909668,0.019174635410308838,0.42707377672195435,-75.75889587402344,0.42267313599586487,571,912.0,0.0674295723438263,46.774094355211325,0.0,406.5048604513662,29.124404907226562,912.0,0.1851937174797058,0.01010177843272686,1.0,0.5902040004730225,0.11564566195011139,129.91839599609375,571.0,128.971435546875,-192.95611384398296,0.39582541584968567,52.56858444213867,625.9144736842105
12223.4709045887,573.7733128223633,249.5598230265171,130.63233947753906,15.725995063781738,572000,0.022854436146078055,15.758223533630371,0.019170306622982025,0.3948794901371002,-79.03347778320312,0.36249327659606934,572,913.0,-0.021377112716436386,46.79521917013528,0.0,411.38377800910274,31.761859893798828,913.0,0.1899949610233307,0.01003076508641243,1.0,0.5898944139480591,0.11991007626056671,129.74717712402344,572.0,128.65713500976562,-192.32152004724676,0.3958185613155365,52.704830169677734,625.8838992332968
12238.88317990303,390.87188350849794,251.51747796156204,120.46424865722656,18.77090072631836,573000,0.021962663920618616,18.659137725830078,0.019182361662387848,0.3264327645301819,-76.76282501220703,0.36644017696380615,573,915.0,0.11925265938043594,46.817997326823075,0.0,412.6549528494516,53.1241569519043,915.0,0.2103455513715744,0.010053244419395924,1.0,0.5895727276802063,0.15303675830364227,129.54200744628906,573.0,128.44227600097656,-191.00281855893846,0.39579159021377563,52.84538650512695,626.048087431694
12254.821015834808,756.5800198369985,253.64150698909842,132.2664794921875,17.28697967529297,574000,0.022854436146078055,16.8585262298584,0.019224857911467552,0.3552611768245697,-78.15831756591797,0.35949912667274475,574,916.0,0.091061532497406,46.83870937472836,0.0,414.3388524890483,40.576202392578125,916.0,0.20182286202907562,0.010262914001941681,1.0,0.5892878174781799,0.02514752745628357,129.65780639648438,574.0,128.68051147460938,-190.4014847634807,0.3956661820411682,52.98683547973633,626.4563318777292
