rollout/actions_mean,reference_Q_std,reference_action_mean,total/epochs,obs_rms_mean,reference_action_std,eval/return_history,eval/Q,reference_Q_mean,total/duration,rollout/episodes,rollout/episode_steps,rollout/Q_mean,rollout/actions_std,obs_rms_std,reference_perturbed_action_mean,rollout/return,ret_rms_mean,param_noise_stddev,reference_actor_Q_mean,train/param_noise_distance,rollout/return_history,total/steps_per_second,train/loss_critic,eval/episodes,reference_perturbed_action_std,train/loss_actor,total/episodes,total/steps,ret_rms_std,reference_actor_Q_std,eval/return
0.20751836895942688,30287.474609375,0.33592209219932556,874,2.0320146083831787,0.8602504730224609,1486.7781910343137,68325.6640625,40691.8828125,34223.756927490234,5422.0,161.1322390261896,37797.88671875,0.8577356338500977,6.553643226623535,0.3172418177127838,763.9548863712977,0.0,0.008792626553888941,43700.046875,0.19149452447891235,1187.5203189600147,25.537815788364234,7338882.5,874.0,0.8736487627029419,-67306.3125,5422.0,874000,1.0,30447.80078125,1016.5625267293744
0.20754742622375488,30240.060546875,0.36306267976760864,875,2.031979560852051,0.857722282409668,1491.2818322404576,72818.578125,39772.23828125,34267.55529022217,5424.0,161.2398598820059,37840.03125,0.8577200770378113,6.553543567657471,0.33359891176223755,764.507066812822,0.0,0.008449541294664952,42965.30078125,0.2065487578511238,1210.182033962122,25.534357283131623,7149537.5,875.0,0.8656401038169861,-66812.6015625,5424.0,875000,1.0,30580.63671875,2107.77452460613
0.20758353173732758,30459.404296875,0.3313773572444916,876,2.0319197177886963,0.862737238407135,1499.7059772294651,75970.5,40917.0078125,34311.46828198433,5428.0,161.3476418570376,37880.4453125,0.8577148914337158,6.554153919219971,0.305675745010376,765.0199785372715,0.0,0.008119843104068908,44113.2890625,0.20161931216716766,1228.8011843800014,25.530822312840364,8280574.5,876.0,0.8754233121871948,-66974.0625,5428.0,876000,1.0,30835.6328125,2030.293037128739
0.20749938488006592,29850.328125,0.3632577955722809,877,2.031799077987671,0.8612948656082153,1484.1714563586231,72191.7421875,38605.6015625,34354.66946220398,5432.0,161.39248895434463,37920.296875,0.8577364683151245,6.554102420806885,0.3126792013645172,765.2746942457494,0.0,0.008449541294664952,41691.890625,0.1944173276424408,1242.8097458137856,25.52782529212951,8396135.0,877.0,0.8734130859375,-66878.84375,5432.0,877000,1.0,30198.62109375,1673.774827777511
0.20745722949504852,29940.650390625,0.29459694027900696,878,2.0317203998565674,0.8867353796958923,1499.4338921520955,71184.640625,38286.58203125,34398.64840602875,5436.0,161.47829286239883,37954.29296875,0.8577569723129272,6.5543212890625,0.2801152467727661,765.7035357572202,0.0,0.008449541294664952,41558.83203125,0.2071019858121872,1276.9050067107921,25.524258675411232,9222523.0,878.0,0.8957659006118774,-66528.328125,5436.0,878000,1.0,30276.916015625,2347.694271443621
0.20738279819488525,30367.548828125,0.3228648602962494,879,2.031616449356079,0.8797768354415894,1505.3716986330526,72359.8125,39399.90625,34441.28637075424,5439.0,161.60139731568302,37985.63671875,0.857792317867279,6.5557451248168945,0.324005663394928,766.284935949285,0.0,0.008619377074687717,42648.09765625,0.2012762650847435,1306.2804200298551,25.521694821085468,8523608.0,879.0,0.8827478885650635,-67027.5234375,5439.0,879000,1.0,30845.205078125,1289.9975990076287
0.2073993980884552,30468.95703125,0.21469147503376007,880,2.0315792560577393,0.902710497379303,1491.764994501613,62243.140625,39750.625,34483.03069114685,5442.0,161.66574788680632,38022.5,0.8578001856803894,6.555734157562256,0.20610161125659943,766.615664420148,0.0,0.008619377074687717,42902.5859375,0.21654963493347168,1335.1598029848517,25.519798647684716,7864418.0,880.0,0.9035574793815613,-67065.2890625,5442.0,880000,1.0,30695.265625,872.8925135569474
0.20734113454818726,30324.361328125,0.2916078567504883,881,2.0314669609069824,0.8879799842834473,1494.647175328929,68117.2890625,39564.859375,34526.63351011276,5444.0,161.728324761205,38056.21875,0.8578258156776428,6.557352066040039,0.23869778215885162,766.9204663989946,0.0,0.008449541294664952,42651.49609375,0.20114514976739883,1358.5005507128733,25.51653348253479,7804630.0,881.0,0.8948171138763428,-66481.453125,5444.0,881000,1.0,30636.875,1891.5063463356196
0.20724931359291077,29745.826171875,0.30392369627952576,882,2.0312492847442627,0.882826030254364,1481.7815717585327,71407.609375,38976.0546875,34570.31848907471,5448.0,161.86637298091043,38087.12109375,0.857857346534729,6.558537483215332,0.3446781635284424,767.5907677991851,0.0,0.008619377074687717,42099.47265625,0.20951897650957108,1399.4559168137778,25.513215918989562,7552237.5,882.0,0.8667429685592651,-66410.8828125,5448.0,882000,1.0,29950.5390625,2133.505939244318
0.20723336935043335,29746.943359375,0.2928853929042816,883,2.0311379432678223,0.8939194679260254,1480.1377879484744,71572.3203125,39306.0390625,34613.02089905739,5451.0,161.91726288754356,38125.7890625,0.8578651547431946,6.558657169342041,0.25665897130966187,767.851607870866,0.0,0.008619377074687717,42460.66015625,0.1937066838145256,1418.1276922487812,25.510630885848123,7506375.0,883.0,0.8959417343139648,-66796.265625,5451.0,883000,1.0,29908.388671875,1444.2009411109966
0.2071211338043213,29873.19921875,0.2362435907125473,884,2.030987501144409,0.8968479037284851,1476.2679472133996,61775.1875,38929.4921875,34655.23706674576,5453.0,162.01485420869247,38162.4453125,0.8578860759735107,6.558545112609863,0.28399983048439026,768.3081918194661,0.0,0.00896935834762211,41931.46875,0.18005118519067764,1440.3282164239313,25.508410122759276,7756524.0,884.0,0.885800302028656,-66651.1875,5453.0,884000,1.0,30028.8515625,927.1487433479808
0.20703870058059692,30089.69140625,0.2546394467353821,885,2.030944347381592,0.8890377879142761,1488.5906503834015,72687.09375,38857.3359375,34698.944266319275,5454.0,162.0982764943161,38206.83203125,0.8578983545303345,6.558483600616455,0.2874486446380615,768.7406818722801,0.0,0.008449541294664952,41960.00390625,0.19287726283073425,1462.0216964623066,25.505098749042638,7673259.0,885.0,0.8853709101676941,-66683.4375,5454.0,885000,1.0,30278.439453125,2195.0341771364356
0.2069663256406784,30324.33984375,0.336722195148468,886,2.030855178833008,0.8571825623512268,1491.304791408125,71394.3984375,37314.0859375,34741.8395280838,5456.0,162.2817082111437,38238.41015625,0.8579196929931641,6.559091091156006,0.3215765058994293,769.6208019800816,0.0,0.008283051950460692,40453.6484375,0.20642267912626266,1510.671203699627,25.50239169931678,7469424.5,886.0,0.8664847016334534,-66645.96875,5456.0,886000,1.0,30583.640625,1735.3959369807726
0.20691253244876862,30288.291015625,0.3576928377151489,887,2.0306944847106934,0.8621546626091003,1501.1441933918632,71608.140625,39899.3125,34785.990329027176,5462.0,162.39198095935555,38269.66796875,0.8579362630844116,6.560069561004639,0.34362268447875977,770.2003495725014,0.0,0.008619377074687717,43176.859375,0.21002472937107086,1533.5939362403906,25.498770959521675,8480038.0,887.0,0.864429771900177,-66637.46875,5462.0,887000,1.0,30481.146484375,2402.7200365713247
0.20687973499298096,30254.240234375,0.2981261610984802,888,2.0305988788604736,0.8778652548789978,1495.8926828706892,40225.00390625,40310.5234375,34827.21731996536,5463.0,162.40051253889803,38315.5,0.8579393625259399,6.560107707977295,0.3598482608795166,770.2285979682869,0.0,0.008283051950460692,43506.578125,0.2080211341381073,1499.0989538651024,25.4972997653458,7202969.0,888.0,0.8529360294342041,-67064.8515625,5463.0,888000,1.0,30439.53125,423.9527802615163
0.2068292200565338,30470.072265625,0.35140717029571533,889,2.030545234680176,0.8588530421257019,1499.4384527390919,70207.9375,38451.09375,34871.050466775894,5465.0,162.59597438243367,38365.5078125,0.857926607131958,6.559418201446533,0.2516660690307617,771.180499994915,0.0,0.008619377074687717,41520.4140625,0.1957351565361023,1542.776129918521,25.49392656946234,8126031.5,889.0,0.8977659344673157,-67566.0078125,5465.0,889000,1.0,30627.830078125,1867.238467484633
0.2067708820104599,30692.1015625,0.3357503116130829,890,2.0303707122802734,0.8635491132736206,1512.7153206424136,73908.8125,38391.89453125,34914.98758506775,5469.0,162.72024136039497,38408.09765625,0.8579272031784058,6.566903114318848,0.3542833924293518,771.7785234330772,0.0,0.008449541294664952,41531.8515625,0.20271669328212738,1564.3680598396083,25.49048593620667,7740007.0,890.0,0.8589528799057007,-67414.6328125,5469.0,890000,1.0,30889.890625,2047.8940776084823
0.20684164762496948,30787.162109375,0.3280746042728424,891,2.030402421951294,0.86818528175354,1501.9513102042422,70445.7421875,39392.62109375,34957.58280134201,5471.0,162.8342167793822,38450.90234375,0.8579041957855225,6.565917491912842,0.3123180568218231,772.3335938785414,0.0,0.008792626553888941,42572.796875,0.20209598541259766,1569.818949051187,25.48803231228547,8178617.0,891.0,0.8793551325798035,-68150.78125,5471.0,891000,1.0,30988.751953125,1356.660523624001
0.20683743059635162,30137.63671875,0.28492164611816406,892,2.0303659439086914,0.8878432512283325,1505.729547147392,73890.4453125,39722.28125,35001.42270731926,5474.0,162.94574351479721,38484.16015625,0.8579093813896179,6.566120624542236,0.3272225558757782,772.8612932490973,0.0,0.008283051950460692,43284.68359375,0.21026542037725449,1569.0258046835233,25.484678364616048,7464061.0,892.0,0.8694596886634827,-68430.109375,5474.0,892000,1.0,30260.39453125,2055.7147942626966
0.20683635771274567,30440.30859375,0.34942886233329773,893,2.0303804874420166,0.8569434285163879,1501.7824398874563,75125.578125,38695.0546875,35044.965879678726,5475.0,162.95762557077626,38527.65625,0.8579121828079224,6.565893173217773,0.3035423159599304,772.9163148989055,0.0,0.008283051950460692,41991.859375,0.19595889002084732,1568.1833777826043,25.481548564377903,8310415.5,893.0,0.876419186592102,-67769.7109375,5475.0,893000,1.0,30695.259765625,1556.390194708503
0.2067989856004715,30446.43359375,0.30150216817855835,894,2.030258893966675,0.8842360973358154,1487.1818002148386,52252.5625,40277.921875,35086.441245794296,5480.0,163.13485401459855,38556.08203125,0.8579376935958862,6.5666375160217285,0.2628527879714966,773.7845655400456,0.0,0.008283051950460692,43557.390625,0.20379774272441864,1580.2301208709123,25.47992809350994,8052822.0,894.0,0.890982985496521,-67786.5234375,5480.0,894000,1.0,30623.53125,639.6259385635068
0.2067202627658844,30869.97265625,0.27424177527427673,895,2.030203342437744,0.8843698501586914,1486.846996112181,71012.25,41508.015625,35129.412861824036,5482.0,163.18989419919737,38596.03125,0.8579559326171875,6.566079139709473,0.22311745584011078,774.0386294542795,0.0,0.008449541294664952,44565.890625,0.19947591423988342,1571.4008024375375,25.477226263938437,8249687.5,895.0,0.900273323059082,-68274.9453125,5482.0,895000,1.0,31015.52734375,1433.2877494318348
0.20669493079185486,30379.09765625,0.35996270179748535,896,2.0302135944366455,0.8510125279426575,1485.1110096180464,70049.6796875,40605.8984375,35172.567470788956,5485.0,163.3134001823154,38628.73046875,0.8579742908477783,6.565625190734863,0.29304397106170654,774.6324264294677,0.0,0.008119843104068908,43700.26171875,0.21245501190423965,1614.1217805223898,25.47439849945938,7769761.5,896.0,0.8793864846229553,-68784.875,5485.0,896000,1.0,30420.083984375,1743.9010865477612
0.20666296780109406,30001.12109375,0.30632662773132324,897,2.030190944671631,0.8754446506500244,1475.396525662304,57962.59375,41223.3515625,35214.48138475418,5488.0,163.4338556851312,38661.5234375,0.8579891324043274,6.566113471984863,0.20558662712574005,775.1934230833148,0.0,0.008449541294664952,44411.19140625,0.21239233762025833,1631.029257492196,25.472475093395776,8092142.5,897.0,0.9058088660240173,-68446.8671875,5488.0,897000,1.0,30095.140625,689.1525390412571
0.20657581090927124,30386.416015625,0.21539805829524994,898,2.030076026916504,0.9001680612564087,1472.488922349281,72682.6171875,40244.40625,35256.96868300438,5490.0,163.5431693989071,38698.8984375,0.8580182790756226,6.566642761230469,0.21280021965503693,775.7441413154754,0.0,0.008449541294664952,43582.109375,0.20321708917617798,1659.7732793111436,25.47014203274035,7984555.5,898.0,0.9080944657325745,-68551.265625,5490.0,898000,1.0,30461.6796875,1279.2803319163563
0.2064526379108429,30337.125,0.30409201979637146,899,2.0298893451690674,0.8746370077133179,1467.81466937114,69338.078125,40198.94140625,35299.4133810997,5495.0,163.60145586897178,38737.91015625,0.8580387234687805,6.566038608551025,0.30496418476104736,776.0141713146236,0.0,0.008449541294664952,43454.4375,0.2066265493631363,1655.362296725651,25.467845323496224,7789604.0,899.0,0.8709116578102112,-68365.6015625,5495.0,899000,1.0,30435.9609375,1116.3949940493262
0.2064896672964096,30106.1328125,0.1943303644657135,900,2.0298991203308105,0.8996597528457642,1469.4624655956961,73466.0546875,41186.3984375,35342.001282691956,5499.0,163.63684306237496,38775.65234375,0.8580377697944641,6.566134929656982,0.22500035166740417,776.2154058529005,0.0,0.008792626553888941,44349.9453125,0.1974518522620201,1635.7502780904754,25.46545094606052,7571367.5,900.0,0.9018575549125671,-68672.8671875,5499.0,900000,1.0,30115.671875,1278.1841954682593
0.20640966296195984,30485.21484375,0.24936532974243164,901,2.029784679412842,0.8907474875450134,1468.9176405374767,75153.328125,39855.36328125,35384.42730522156,5504.0,163.66787790697674,38811.3984375,0.858066976070404,6.566801071166992,0.25384247303009033,776.3475864413355,0.0,0.008283051950460692,43112.4921875,0.21456387639045715,1621.7335455064829,25.463178822369766,8263486.0,901.0,0.891945481300354,-68662.234375,5504.0,901000,1.0,30587.826171875,1260.7367677014981
0.2063596397638321,30652.302734375,0.33628159761428833,902,2.0297024250030518,0.861235499382019,1463.8134907003443,67100.4453125,39113.15625,35426.36867976189,5509.0,163.73153022327102,38839.515625,0.8580852746963501,6.566993713378906,0.3206591010093689,776.6250899546819,0.0,0.008283051950460692,42282.6640625,0.187212236225605,1574.4334593141664,25.461260456968255,7542878.5,902.0,0.8660322427749634,-68922.609375,5509.0,902000,1.0,30741.513671875,723.7400918062315
0.2063107192516327,30403.083984375,0.26273176074028015,903,2.029500722885132,0.8827829957008362,1464.7462238537198,69093.6328125,40322.59765625,35469.04994273186,5514.0,163.75516866158867,38874.55078125,0.858096718788147,6.568389892578125,0.1462307572364807,776.7408068193556,0.0,0.008283051950460692,43474.92578125,0.18214233219623566,1542.5236207662256,25.45881554363534,7438628.5,903.0,0.9179501533508301,-68891.09375,5514.0,903000,1.0,30588.078125,1341.6263731781598
0.20617122948169708,30365.5390625,0.2284846305847168,904,2.029320001602173,0.8916101455688477,1451.788349761113,65300.17578125,40332.15234375,35511.26228618622,5518.0,163.7953968829286,38905.40234375,0.8581333756446838,6.56901216506958,0.16815811395645142,776.9339156677075,0.0,0.008283051950460692,43667.890625,0.18563251942396164,1520.0122029279105,25.456712653992405,7067245.0,904.0,0.9087134003639221,-69085.75,5518.0,904000,1.0,30554.796875,913.2076720010203
0.20616908371448517,30450.42578125,0.3066231310367584,905,2.029275894165039,0.8807598352432251,1467.6005016213446,75212.3203125,39458.2734375,35555.44669222832,5520.0,163.8590579710145,38940.296875,0.8581324815750122,6.569093704223633,0.2737389802932739,777.2539836749899,0.0,0.008792626553888941,42807.765625,0.19343628734350204,1537.710796410778,25.453202932135127,8087741.0,905.0,0.8830132484436035,-69528.78125,5520.0,905000,1.0,30643.568359375,2323.2473190930086
0.2062094360589981,30793.521484375,0.22368833422660828,906,2.0291695594787598,0.8945806622505188,1480.4530895740772,74391.796875,41162.390625,35598.545897722244,5526.0,163.86554469779225,38972.8125,0.8581319451332092,6.569682598114014,0.2893623411655426,777.2691201707255,0.0,0.008283051950460692,44465.3515625,0.1992492452263832,1441.5564859088845,25.450477741507132,8421565.0,906.0,0.8837013840675354,-69603.71875,5526.0,906000,1.0,30888.96484375,1765.8083151333328
0.20611266791820526,30718.4453125,0.32683882117271423,907,2.0289814472198486,0.8675098419189453,1471.5621884678903,64993.5234375,40196.96484375,35640.24792814255,5531.0,163.95443861869464,39008.7265625,0.8581570982933044,6.571013927459717,0.26397621631622314,777.7024235485069,0.0,0.008119843104068908,43629.48828125,0.20786990970373154,1450.9384838980682,25.448756749074327,9295774.0,907.0,0.8916736245155334,-69181.359375,5531.0,907000,1.0,30849.11328125,791.2096772636957
0.20613496005535126,31077.06640625,0.26465240120887756,908,2.028982400894165,0.8834373354911804,1474.2135691326496,74702.328125,39836.65625,35684.15891075134,5536.0,164.01643786127167,39046.48046875,0.8581556081771851,6.571029186248779,0.28017643094062805,777.9710127171189,0.0,0.008449541294664952,43176.015625,0.19395491480827332,1444.831060257224,25.445464534304243,9537624.0,908.0,0.8899168968200684,-68894.1484375,5536.0,908000,1.0,31222.486328125,2301.23711196522
0.20613081753253937,30808.03125,0.25828367471694946,909,2.028931140899658,0.8918508291244507,1470.2465034288557,75399.140625,41296.375,35728.307472229004,5539.0,164.06661852319914,39087.07421875,0.8581631779670715,6.572080135345459,0.26625365018844604,778.2015867099782,0.0,0.008283051950460692,44489.0625,0.20837116241455078,1426.3482215840859,25.4420112317537,8305677.5,909.0,0.8851373791694641,-69214.6875,5539.0,909000,1.0,30925.46875,2049.448875162091
0.20613248646259308,30460.75390625,0.34150779247283936,910,2.0288994312286377,0.8612833023071289,1480.6784389367263,75694.8359375,40031.1015625,35772.93366646767,5543.0,164.13855313007397,39123.51171875,0.8581801056861877,6.571713924407959,0.32466036081314087,778.5488075500627,0.0,0.008449541294664952,43397.5703125,0.1956629976630211,1411.3212642203573,25.43822680254494,8576829.0,910.0,0.8694089651107788,-69343.3125,5543.0,910000,1.0,30632.55078125,2530.357846200574
0.20617112517356873,30822.95703125,0.27694153785705566,911,2.0290238857269287,0.8853534460067749,1494.6077004561394,79009.3046875,39644.3046875,35816.95224404335,5546.0,164.25027046520015,39165.75390625,0.8581846356391907,6.571619987487793,0.24162118136882782,779.0819045668313,0.0,0.008283051950460692,43039.671875,0.1799032911658287,1412.662345787118,25.4348832863496,8831793.0,911.0,0.8826808929443359,-70152.9453125,5546.0,911000,1.0,31010.59375,2245.2881814042667
0.2061629444360733,30846.9921875,0.21472395956516266,912,2.0288894176483154,0.8929128050804138,1485.2367201370698,71905.6875,41318.375,35859.996777296066,5549.0,164.33303297891513,39201.234375,0.8581895232200623,6.572309970855713,0.23575985431671143,779.5075768121649,0.0,0.008619377074687717,44706.84765625,0.18859334290027618,1415.9210510163364,25.432238760752256,7973790.0,912.0,0.8943946957588196,-69983.328125,5549.0,912000,1.0,30963.396484375,1397.2731726361167
0.2061813622713089,31181.197265625,0.27683722972869873,913,2.0289061069488525,0.8783475756645203,1496.003622550029,79954.578125,41372.78125,35904.83169674873,5552.0,164.4346181556196,39241.34375,0.858191192150116,6.57302188873291,0.25687092542648315,780.0237960677664,0.0,0.00795985011672278,44801.703125,0.17730724066495895,1419.0470013520537,25.42833253505194,7798500.5,913.0,0.8810625672340393,-70235.0625,5552.0,913000,1.0,31194.767578125,2501.0693000023953
0.20617753267288208,31155.1796875,0.18540292978286743,914,2.028850555419922,0.8983689546585083,1508.4472080170726,76762.4765625,41869.55078125,35949.03700065613,5555.0,164.4999099909991,39273.328125,0.8582045435905457,6.585084438323975,0.1965208351612091,780.3482519089307,0.0,0.008283051950460692,45328.1015625,0.2209998294711113,1372.692708636235,25.42488133919465,8112481.5,914.0,0.8982897996902466,-70025.65625,5555.0,914000,1.0,31112.078125,2309.3821939750824
0.2061907947063446,30824.65625,0.2729268968105316,915,2.02880859375,0.8725939989089966,1519.049504109814,78368.171875,43172.23046875,35992.88152599335,5559.0,164.59057384421658,39309.09375,0.8582056164741516,6.585132122039795,0.30339673161506653,780.7660517811009,0.0,0.008283051950460692,46668.33984375,0.19513798505067825,1356.765448170603,25.42169343510897,8078759.5,915.0,0.8663615584373474,-70278.1015625,5559.0,915000,1.0,30801.232421875,1850.8968433085556
0.20613931119441986,31031.904296875,0.26308178901672363,916,2.0286800861358643,0.8844739198684692,1508.6415403548644,51380.9765625,42258.140625,36034.74625086784,5560.0,164.63741007194244,39355.38671875,0.858208417892456,6.584556579589844,0.20684564113616943,780.9848470417181,0.0,0.008283051950460692,45750.34765625,0.21659840643405914,1367.3436372417623,25.419909817678803,8954624.0,916.0,0.8966881632804871,-69868.7421875,5560.0,916000,1.0,31055.771484375,528.7034830123976
0.20606906712055206,31595.642578125,0.16234181821346283,917,2.0284852981567383,0.9009173512458801,1515.5667601273617,76384.40625,42344.77734375,36078.29370713234,5567.0,164.69804203341118,39379.515625,0.8582382202148438,6.585362434387207,0.1454787254333496,781.2621376104191,0.0,0.008119843104068908,45598.421875,0.2180018350481987,1294.4983240026702,25.416944810189783,8010196.0,917.0,0.9076531529426575,-70306.546875,5567.0,917000,1.0,31614.396484375,1762.4401020081282
0.20605456829071045,30753.431640625,0.2937067747116089,918,2.0283679962158203,0.8827823400497437,1520.7905753319872,77850.765625,43553.8828125,36121.82546687126,5569.0,164.8252828155863,39419.546875,0.8582412004470825,6.585391998291016,0.33435726165771484,781.9104209400379,0.0,0.008283051950460692,47043.484375,0.21788807213306427,1336.0238955957116,25.413997995254523,8634324.0,918.0,0.8617675304412842,-70336.421875,5569.0,918000,1.0,30764.962890625,1821.6427472996406
0.20596173405647278,31210.173828125,0.1944020539522171,919,2.028256893157959,0.890767514705658,1505.674118337525,64256.48046875,42207.6171875,36163.34209084511,5573.0,164.8654225731204,39460.78515625,0.8582577705383301,6.585183143615723,0.18839426338672638,782.1078642819751,0.0,0.008283051950460692,45531.28125,0.21127356588840485,1305.8938559857304,25.412474258916696,7095753.0,919.0,0.8985744118690491,-70568.5625,5573.0,919000,1.0,31253.701171875,554.106968433439
0.20588698983192444,31361.3125,0.3274744153022766,920,2.0280632972717285,0.8638416528701782,1493.2464745470936,49669.65234375,42733.2578125,36204.91726231575,5579.0,164.8883312421581,39494.53515625,0.8582859635353088,6.59198522567749,0.3322311341762543,782.237332947401,0.0,0.008619377074687717,46188.375,0.19479058682918549,1253.7675454615367,25.41091292473664,8993569.0,920.0,0.8678664565086365,-70832.328125,5579.0,920000,1.0,31220.26953125,510.186989266164
0.20587433874607086,30742.10546875,0.2776733934879303,921,2.0280091762542725,0.8736965656280518,1504.2146358048358,73936.4765625,41576.71484375,36247.75826931,5582.0,164.90702257255464,39537.28125,0.8582883477210999,6.5959296226501465,0.21771633625030518,782.3162795073202,0.0,0.008449541294664952,44953.76171875,0.22605351358652115,1236.0970554150083,25.40846783288626,8060643.0,921.0,0.8924546837806702,-70148.3828125,5582.0,921000,1.0,30818.88671875,1421.0729289603742
0.2059333473443985,31899.544921875,0.2989594042301178,922,2.028042793273926,0.8724742531776428,1514.2997627964776,81814.6953125,41593.70703125,36292.16804885864,5583.0,165.00662726132904,39575.48046875,0.8582693934440613,6.595378398895264,0.28320860862731934,782.800777182893,0.0,0.008119843104068908,44917.11328125,0.2064877301454544,1248.8569239761223,25.404930307793947,8870598.0,922.0,0.8784828186035156,-70165.078125,5583.0,922000,1.0,32009.107421875,2394.708868456945
0.20586532354354858,31670.01171875,0.16994114220142365,923,2.02787709236145,0.897686243057251,1514.721003090098,77977.734375,42976.265625,36334.770616054535,5587.0,165.1872203329157,39606.1015625,0.8583059310913086,6.596545696258545,0.09672918170690536,783.6865058129249,0.0,0.008619377074687717,46223.65625,0.19261591136455536,1250.0526503057722,25.40266484005742,9610144.0,923.0,0.9158721566200256,-71178.8515625,5587.0,923000,1.0,31752.31640625,1415.615219854918
0.20588335394859314,31347.015625,0.31147682666778564,924,2.0278964042663574,0.8654894232749939,1523.9093589398167,80670.71875,41888.24609375,36377.89932346344,5591.0,165.21337864424967,39627.65234375,0.85832679271698,6.596122741699219,0.2565574049949646,783.8009348755437,0.0,0.008449541294664952,45172.8125,0.20848910510540009,1224.1534923839813,25.400037307927448,8754289.0,924.0,0.8899378776550293,-70926.6171875,5591.0,924000,1.0,31425.53515625,1477.5504636752753
0.2058216780424118,30955.439453125,0.3528628945350647,925,2.027799367904663,0.8514668345451355,1507.4519033454021,63776.8359375,42557.3203125,36419.786710977554,5595.0,165.2450402144772,39668.359375,0.8583475351333618,6.595437526702881,0.22343432903289795,783.957266235826,0.0,0.008449541294664952,45933.89453125,0.18690363317728043,1220.4303321558912,25.398281635767763,8257348.5,925.0,0.8984737396240234,-70276.1015625,5595.0,925000,1.0,31019.3046875,685.2692691928615
0.20575720071792603,30615.619140625,0.2808806598186493,926,2.027705192565918,0.8796926140785217,1495.3645965335363,53739.84765625,42745.046875,36461.67299413681,5599.0,165.36667262011073,39704.91796875,0.8583714365959167,6.595411777496338,0.24158966541290283,784.5165419346389,0.0,0.008119843104068908,45928.09375,0.2183973714709282,1240.996015069433,25.396530766673944,8367627.0,926.0,0.8905562162399292,-70464.6484375,5599.0,926000,1.0,30625.10546875,631.7488394158288
0.2057475745677948,30506.6328125,0.27334076166152954,927,2.0276107788085938,0.8849306702613831,1493.9687656013627,51439.2265625,41630.6796875,36503.480962753296,5602.0,165.45269546590504,39735.05859375,0.8583790063858032,6.596129894256592,0.28389161825180054,784.9032426785567,0.0,0.00795985011672278,44684.35546875,0.2060512974858284,1247.987985740781,25.394838397627723,8136932.5,927.0,0.8787537813186646,-69907.65625,5602.0,927000,1.0,30581.57421875,619.8673680220035
0.20570658147335052,29972.927734375,0.2734273076057434,928,2.0275018215179443,0.8816121220588684,1487.8776141967041,80544.046875,42345.6484375,36547.32066869736,5606.0,165.5099892971816,39766.19140625,0.8583959937095642,6.596218109130859,0.27271151542663574,785.1340062320907,0.0,0.008283051950460692,45678.94140625,0.2072528675198555,1253.5726140875358,25.391738245666488,7865051.0,928.0,0.8830826878547668,-70007.84375,5606.0,928000,1.0,29980.69140625,1982.049054999496
0.20566704869270325,30206.236328125,0.17193134129047394,929,2.027374029159546,0.9144874811172485,1467.922919626089,68580.734375,41705.80859375,36589.59531092644,5609.0,165.4940274558745,39803.515625,0.8584051728248596,6.596545219421387,0.2676503658294678,785.0241111119509,0.0,0.008449541294664952,45070.59375,0.178570955991745,1247.7261866659062,25.389731482561128,8255508.0,929.0,0.8874689340591431,-70644.9765625,5609.0,929000,1.0,30183.998046875,920.4862972686999
0.2055698037147522,31048.869140625,0.2862950265407562,930,2.0271546840667725,0.8863015174865723,1481.620552689986,80210.2265625,40839.62109375,36634.23596954346,5614.0,165.6542572141076,39826.07421875,0.8584368228912354,6.598228931427002,0.2444179505109787,785.7590397767086,0.0,0.008283051950460692,44143.4765625,0.1762375757098198,1283.024405045153,25.386089688704647,8599928.0,930.0,0.8937765955924988,-70079.921875,5614.0,930000,1.0,31062.9140625,2527.223121145277
0.20543302595615387,30720.064453125,0.22334279119968414,931,2.0270321369171143,0.8915665149688721,1471.224088579033,70811.3046875,41153.9609375,36677.213634967804,5616.0,165.66257122507122,39865.09765625,0.8584793210029602,6.597909927368164,0.12961898744106293,785.788766022763,0.0,0.008283051950460692,44230.484375,0.19128861278295517,1279.6069708304537,25.383607633497846,7944378.0,931.0,0.9206041693687439,-69528.4765625,5616.0,931000,1.0,30733.298828125,1395.0174196559333
0.20533065497875214,30162.173828125,0.23676513135433197,932,2.0269317626953125,0.8972576260566711,1473.5044781154402,72476.5,41381.9609375,36720.054099559784,5619.0,165.7933796049119,39898.37109375,0.8585192561149597,6.597729206085205,0.2214023321866989,786.3966811601148,0.0,0.008119843104068908,44607.25,0.19976601004600525,1300.5859230750132,25.38122622240835,7698162.5,932.0,0.9023022651672363,-69269.4609375,5619.0,932000,1.0,30228.283203125,1473.7217270049175
0.20536023378372192,30174.65234375,0.26211509108543396,933,2.0269486904144287,0.8905521631240845,1475.6952327443723,73911.671875,42593.375,36762.880913972855,5621.0,165.92439067781532,39942.09765625,0.8585051894187927,6.5975775718688965,0.3473709225654602,787.0062471725792,0.0,0.00795985011672278,46019.8046875,0.2009706273674965,1309.0482077152546,25.37885978477233,8616715.0,933.0,0.861897349357605,-68853.953125,5621.0,933000,1.0,30330.0546875,1344.563562018569
