reference_actor_Q_std,train/param_noise_distance,total/steps,rollout/return_history,reference_Q_std,rollout/episode_steps,ret_rms_mean,reference_action_std,eval/episodes,ret_rms_std,reference_action_mean,reference_perturbed_action_mean,rollout/return,reference_perturbed_action_std,train/loss_actor,param_noise_stddev,rollout/actions_mean,total/steps_per_second,total/episodes,eval/return_history,train/loss_critic,eval/Q,total/duration,reference_Q_mean,total/epochs,obs_rms_std,rollout/actions_std,rollout/Q_mean,obs_rms_mean,rollout/episodes,eval/return,reference_actor_Q_mean
3.113524913787842,0.27208465337753296,57000,117.71391661594666,8.303556442260742,1000.0,0.0,0.5370466709136963,57.0,1.0,0.1282641440629959,0.24396280944347382,117.71391661594666,0.5224683880805969,-140.96157836914062,0.023782417899897774,0.028090476989746094,50.654775323669526,57.0,292.7279869968146,13.729475975036621,182.3032989501953,1125.264096736908,166.2247772216797,57,1.7095118761062622,0.7562840580940247,102.04006958007812,0.062315791845321655,57.0,568.6932342087856,168.37936401367188
2.916179895401001,0.2175043672323227,58000,112.21323937580252,4.075891017913818,1000.0,0.0,0.5433157682418823,58.0,1.0,-0.05794135853648186,-0.008926108479499817,112.21323937580252,0.6119463443756104,-144.99362182617188,0.023782417899897774,0.03202267736196518,50.65334863636325,58.0,286.82905530635253,56.19599914550781,169.38040161132812,1145.037822008133,167.67515563964844,58,1.716536521911621,0.7538809180259705,103.16728973388672,0.0636901929974556,58.0,-49.41005104998527,169.07566833496094
3.5225954055786133,0.2197580188512802,59000,106.81859187277615,3.9918711185455322,1000.0,0.0,0.5724804997444153,59.0,1.0,-0.16908292472362518,-0.14064720273017883,106.81859187277615,0.5632795095443726,-146.2882537841797,0.023313810312614227,0.03267195448279381,50.65471691951066,59.0,297.8783530608834,49.12873840332031,192.10227966308594,1164.7483904361725,166.62156677246094,59,1.7178179025650024,0.7517834901809692,104.26290893554688,0.06424817442893982,59.0,938.7376228236772,168.01011657714844
4.8443498611450195,0.19515176117420197,60000,108.78003166552543,9.21603775024414,1000.0,0.0,0.58869469165802,60.0,1.0,-0.29956090450286865,-0.4008878767490387,108.78003166552543,0.5556460618972778,-150.42218017578125,0.022854436146078055,0.03606842830777168,50.65260788516557,60.0,306.8674223219853,8.946105003356934,192.59042358398438,1184.539207458496,165.4469757080078,60,1.7212084531784058,0.7513439655303955,105.63427734375,0.06407231092453003,60.0,837.2225087269981,167.33670043945312
4.020787239074707,0.19036556780338287,61000,114.42647149287676,5.6609368324279785,1000.0,0.0,0.6286576390266418,61.0,1.0,-0.17497368156909943,-0.14778082072734833,114.42647149287676,0.6237239241600037,-151.93447875976562,0.02240411346542305,0.03575490042567253,50.64437264734176,61.0,312.1007723745163,58.815670013427734,191.67088317871094,1204.4773547649384,166.84996032714844,61,1.7260055541992188,0.7502001523971558,107.01251983642578,0.06328815221786499,61.0,626.1017755263738,168.467041015625
4.194199562072754,0.1602052003145218,62000,117.40402845283595,9.757062911987305,1000.0,0.0,0.6360194683074951,62.0,1.0,-0.17207784950733185,-0.14030306041240692,117.40402845283595,0.5731959342956543,-150.17572021484375,0.022854436146078055,0.03728669881820679,50.64711024425042,62.0,326.48175628810947,29.203649520874023,195.51248168945312,1224.1567130088806,167.75897216796875,62,1.7298479080200195,0.7491095066070557,108.31314849853516,0.06291010230779648,62.0,1203.7217750172917,170.16015625
3.7634825706481934,0.15902957320213318,63000,121.16908870647589,7.668952465057373,1000.0,0.0,0.6111827492713928,63.0,1.0,-0.12840275466442108,-0.15387938916683197,121.16908870647589,0.615634560585022,-154.2691192626953,0.023782417899897774,0.03760484978556633,50.64143093174078,63.0,337.710386632849,29.751811981201172,197.2529296875,1244.0406765937805,169.39453125,63,1.7368381023406982,0.7480737566947937,109.53916931152344,0.06257858872413635,63.0,1033.8854680066966,171.61383056640625
3.1706831455230713,0.18526415526866913,64000,135.7181316286838,5.083183765411377,1000.0,0.0,0.6005913615226746,64.0,1.0,-0.24684970080852509,-0.13697491586208344,135.7181316286838,0.6448709964752197,-155.41830444335938,0.023313810312614227,0.03873072937130928,50.622327930931924,64.0,344.23201653547625,33.25395584106445,196.93258666992188,1264.2642607688904,170.18365478515625,64,1.743357539176941,0.7475899457931519,110.9189224243164,0.062180131673812866,64.0,755.0947004009978,172.10714721679688
3.548654556274414,0.21765409409999847,65000,143.88060093524356,7.923495769500732,1000.0,0.0,0.606421709060669,65.0,1.0,-0.0927109643816948,-0.14645083248615265,143.88060093524356,0.6621342897415161,-157.2090301513672,0.022854436146078055,0.040984150022268295,50.606207453565816,65.0,358.1644880946608,31.61359214782715,199.30479431152344,1284.4274106025696,170.51068115234375,65,1.7391878366470337,0.7470895051956177,112.22322845458984,0.06231715530157089,65.0,1249.8426678824712,172.69532775878906
3.047184467315674,0.1880849152803421,66000,139.2268365881608,2.938565731048584,1000.0,0.0,0.6848709583282471,66.0,1.0,-0.05762716755270958,-0.02485629916191101,139.2268365881608,0.6545301675796509,-160.98748779296875,0.023313810312614227,0.03943278640508652,50.587015207753566,66.0,371.61775109285054,24.3315372467041,201.183349609375,1304.682629108429,173.28482055664062,66,1.7582266330718994,0.7452078461647034,113.16162872314453,0.06275217980146408,66.0,1246.079845975184,174.70944213867188
3.621304988861084,0.194844588637352,67000,153.0548495565218,8.219383239746094,1000.0,0.0,0.7145299315452576,67.0,1.0,-0.02127939462661743,0.00019863247871398926,153.0548495565218,0.68777996301651,-163.73263549804688,0.02240411346542305,0.04009678587317467,50.52605698881663,67.0,382.7852939482696,21.687406539916992,202.93736267089844,1326.048458814621,173.34121704101562,67,1.7583709955215454,0.7441797256469727,114.48625946044922,0.06304357200860977,67.0,1119.8431224059273,175.5882110595703
3.255444049835205,0.21169771254062653,68000,166.14761952796283,4.028568744659424,1000.0,0.0,0.6973211765289307,68.0,1.0,-0.04524633288383484,-0.12311262637376785,166.14761952796283,0.6546100378036499,-166.2133026123047,0.02240411346542305,0.04084867238998413,50.480192960778524,68.0,394.91604262087685,17.04631805419922,204.26577758789062,1347.0629966259003,174.75389099121094,68,1.7603683471679688,0.7434704303741455,115.79669952392578,0.06298381835222244,68.0,1207.676203685562,176.53982543945312
3.5882627964019775,0.18544770777225494,69000,183.12733877410486,8.95820426940918,1000.0,0.0,0.6364710927009583,69.0,1.0,-0.17235732078552246,-0.19356094300746918,183.12733877410486,0.6486992835998535,-167.6171112060547,0.02240411346542305,0.04196273908019066,50.47785348577361,69.0,403.57159395689547,25.376020431518555,202.7423553466797,1366.9360964298248,175.34054565429688,69,1.7611267566680908,0.7426552176475525,117.10228729248047,0.06354314088821411,69.0,992.149084806163,177.481689453125
4.0840325355529785,0.2579596936702728,70000,190.59900051743878,10.545175552368164,1000.0,0.0,0.6429193019866943,70.0,1.0,-0.15185174345970154,-0.1447448581457138,190.59900051743878,0.6507371068000793,-172.3746337890625,0.02152991267583435,0.041703611612319946,50.47157857983806,70.0,413.1429158353265,38.89274978637695,188.42039489746094,1386.9191725254059,177.997802734375,70,1.762104868888855,0.7418118119239807,118.31148529052734,0.06346932798624039,70.0,1073.5641254470675,180.61962890625
3.234786033630371,0.19998806715011597,71000,205.97443281476367,4.890798091888428,1000.0,0.0,0.6207185983657837,71.0,1.0,-0.18441466987133026,-0.18845760822296143,205.97443281476367,0.6182034015655518,-173.67489624023438,0.02240411346542305,0.042174190282821655,50.36613219249712,71.0,423.0974470509957,10.985698699951172,207.04818725585938,1409.677434206009,181.43649291992188,71,1.7660075426101685,0.7410202622413635,119.6054916381836,0.0635441392660141,71.0,1119.9146321478402,183.5364990234375
3.0504465103149414,0.20080336928367615,72000,218.90605071973906,7.502626895904541,1000.0,0.0,0.6381978988647461,72.0,1.0,-0.11032519489526749,-0.1332945078611374,218.90605071973906,0.7171041965484619,-178.03334045410156,0.02240411346542305,0.04168986156582832,50.132113240719725,72.0,425.97424212469406,18.41253089904785,178.54315185546875,1436.2051656246185,186.26295471191406,72,1.7697080373764038,0.7397756576538086,120.85913848876953,0.06375154107809067,72.0,630.2266923572772,188.29872131347656
3.3680782318115234,0.19849586486816406,73000,229.65558892985229,4.317647457122803,1000.0,0.0,0.6723135709762573,73.0,1.0,-0.046662550419569016,-0.06549808382987976,229.65558892985229,0.6848590970039368,-181.51805114746094,0.023313810312614227,0.041543588042259216,50.03142256472411,73.0,427.5759246943321,43.07124328613281,177.62783813476562,1459.0830373764038,188.3915252685547,73,1.775244116783142,0.7393277287483215,122.15038299560547,0.06389414519071579,73.0,542.8970697082677,190.10531616210938
3.4600448608398438,0.17809030413627625,74000,224.2864675562821,7.199825286865234,1000.0,0.0,0.6517108082771301,74.0,1.0,-0.1494627743959427,-0.10497674345970154,224.2864675562821,0.677669107913971,-184.1328887939453,0.02426044449968572,0.0411134734749794,49.99771929203158,74.0,439.39938881842704,24.526979446411133,222.13389587402344,1480.0675120353699,192.42039489746094,74,1.7853021621704102,0.7397606372833252,121.93021392822266,0.06480845808982849,74.0,1302.512269877359,194.5731201171875
3.2368245124816895,0.19323191046714783,75000,231.63038821177673,5.856375694274902,1000.0,0.0,0.6025965213775635,75.0,1.0,-0.0355842150747776,0.02646719478070736,231.63038821177673,0.6607528328895569,-186.47866821289062,0.023313810312614227,0.04186030849814415,49.92768564376537,75.0,441.7911213658293,41.069149017333984,218.0447998046875,1502.172572851181,194.1227569580078,75,1.7868740558624268,0.7395957708358765,123.2464370727539,0.06426393240690231,75.0,618.7793298735982,195.8470916748047
3.4239230155944824,0.17976164817810059,76000,235.46357957262632,10.173755645751953,1000.0,0.0,0.6195684671401978,76.0,1.0,-0.15335020422935486,-0.18415148556232452,235.46357957262632,0.6348505020141602,-188.74984741210938,0.023313810312614227,0.04537418484687805,49.93153821418713,76.0,447.57340770265165,44.182273864746094,221.92462158203125,1522.0840919017792,196.40792846679688,76,1.784472942352295,0.7394677996635437,124.502685546875,0.06475453823804855,76.0,881.2448829643275,198.84652709960938
3.6827261447906494,0.21948479115962982,77000,239.1008276993922,6.526301383972168,1000.0,0.0,0.6338397264480591,77.0,1.0,-0.020212357863783836,-0.0003847070038318634,239.1008276993922,0.5790312886238098,-191.40972900390625,0.022854436146078055,0.04556116461753845,49.93793231926571,77.0,457.4070683639167,40.80315399169922,230.22132873535156,1541.9140605926514,198.26806640625,77,1.7889127731323242,0.7390795350074768,125.75225830078125,0.0648321881890297,77.0,1204.7652786200651,200.00924682617188
4.027162075042725,0.23345965147018433,78000,251.95554153100014,9.653158187866211,1000.0,0.0,0.6534411907196045,78.0,1.0,0.030218010768294334,-0.011182536371052265,251.95554153100014,0.6682204008102417,-193.16766357421875,0.021962663920618616,0.04494798928499222,49.94510795661702,78.0,464.9387863667683,21.046463012695312,231.09300231933594,1561.714514017105,198.59213256835938,78,1.7916265726089478,0.7378461360931396,127.08097076416016,0.06489536166191101,78.0,1044.8810725863357,200.7194061279297
4.241774559020996,0.1799069344997406,79000,263.4875855494922,6.396687030792236,1000.0,0.0,0.6887307167053223,79.0,1.0,0.05124561861157417,0.028662970289587975,263.4875855494922,0.6620873808860779,-197.48898315429688,0.020689822899908242,0.045949019491672516,49.951139880698335,79.0,458.97501524559317,26.942581176757812,91.88629913330078,1581.545490026474,200.82669067382812,79,1.7929539680480957,0.7365149855613708,128.42538452148438,0.06484536826610565,79.0,-6.199132206066669,202.69247436523438
4.501139163970947,0.19986283779144287,80000,256.3329802694696,9.546433448791504,1000.0,0.0,0.7368150949478149,80.0,1.0,-0.0740036591887474,-0.1153886616230011,256.3329802694696,0.6986998915672302,-196.61114501953125,0.020689822899908242,0.048167675733566284,49.95600268879355,80.0,461.3555466844449,53.115814208984375,181.18052673339844,1601.4091539382935,203.0662841796875,80,1.7923294305801392,0.73771071434021,127.54342651367188,0.06649637967348099,80.0,649.4175303537379,205.49932861328125
3.735964298248291,0.21052208542823792,81000,247.78084183780788,9.484931945800781,1000.0,0.0,0.6627678275108337,81.0,1.0,-0.13521970808506012,-0.14727579057216644,247.78084183780788,0.686299204826355,-198.22845458984375,0.020282151651708893,0.04887901991605759,49.96294564321874,81.0,453.76559520335474,57.8145637512207,85.7768783569336,1621.2014515399933,205.76348876953125,81,1.8077890872955322,0.7374645471572876,127.15473937988281,0.06735239177942276,81.0,-153.43052328385824,208.14776611328125
3.814506769180298,0.189457967877388,82000,243.70082657871401,6.518356800079346,1000.0,0.0,0.627118706703186,82.0,1.0,-0.1813836246728897,-0.13286294043064117,243.70082657871401,0.6993656158447266,-199.60244750976562,0.020282151651708893,0.04901881888508797,49.964072581370544,82.0,461.9898953291816,33.0916862487793,244.55514526367188,1641.1792666912079,207.44598388671875,82,1.822853684425354,0.7377259135246277,126.3897705078125,0.0686439499258995,82.0,1128.158205521156,209.29611206054688
5.029013156890869,0.20497944951057434,83000,254.15474578907865,6.679598331451416,1000.0,0.0,0.6814827919006348,83.0,1.0,-0.08677319437265396,-0.13544617593288422,254.15474578907865,0.6545584201812744,-202.5855255126953,0.019882513137642284,0.04937223345041275,49.97590171368771,83.0,467.00926729280667,71.72620391845703,243.26242065429688,1660.8004488945007,208.71307373046875,83,1.821781039237976,0.7369403839111328,127.82362365722656,0.06865137815475464,83.0,878.597768310068,210.42457580566406
4.654788970947266,0.17262963950634003,84000,261.1975761288707,7.299152374267578,1000.0,0.0,0.671118974685669,84.0,1.0,-0.07887502759695053,-0.11114738136529922,261.1975761288707,0.6590735912322998,-205.25308227539062,0.020282151651708893,0.04956397786736488,49.98559573558035,84.0,471.62055333382557,13.965076446533203,246.40296936035156,1680.4841227531433,211.3421630859375,84,1.8198168277740479,0.7361166477203369,129.22708129882812,0.06861045956611633,84.0,854.3572947383915,213.37245178222656
5.3536810874938965,0.17478357255458832,85000,259.7046158729391,5.780472755432129,1000.0,0.0,0.6793712377548218,85.0,1.0,-0.1446293145418167,-0.14727289974689484,259.7046158729391,0.6419031023979187,-206.09857177734375,0.0211056883401964,0.04931630194187164,49.994880905908616,85.0,478.4906538895106,45.784034729003906,251.1553497314453,1700.1740670204163,213.26356506347656,85,1.827856183052063,0.7358489632606506,130.16355895996094,0.06863954663276672,85.0,1055.5791005670576,215.12176513671875
4.72172737121582,0.22787660360336304,86000,269.03218213844485,5.745998382568359,1000.0,0.0,0.6324788331985474,86.0,1.0,-0.21756084263324738,-0.13227975368499756,269.03218213844485,0.6532496809959412,-211.38400268554688,0.019882513137642284,0.04949266463518143,50.00760734063021,86.0,479.56818029549777,48.743255615234375,222.81829833984375,1719.7383472919464,215.02659606933594,86,1.8261325359344482,0.7347639799118042,131.5732421875,0.06879615038633347,86.0,571.1579248044101,216.9344482421875
5.338035583496094,0.17133651673793793,87000,260.38465067943844,12.989486694335938,1000.0,0.0,0.6412205696105957,87.0,1.0,-0.18309994041919708,-0.27342623472213745,260.38465067943844,0.6516942381858826,-209.59701538085938,0.019882513137642284,0.05010148882865906,50.01852184944402,87.0,483.57283930389775,60.345855712890625,254.15414428710938,1739.355678319931,216.85595703125,87,1.846928358078003,0.7359868884086609,130.75595092773438,0.07028340548276901,87.0,827.9735140262956,219.82785034179688
5.218991756439209,0.17574578523635864,88000,264.3080079987843,6.7652411460876465,1000.0,0.0,0.6257500648498535,88.0,1.0,-0.22073133289813995,-0.11712348461151123,264.3080079987843,0.6775873303413391,-214.3627471923828,0.0211056883401964,0.0508040152490139,50.02789999408115,88.0,487.52062935987595,74.20562744140625,233.37362670898438,1759.0184679031372,219.64755249023438,88,1.8450558185577393,0.7351402044296265,132.13885498046875,0.06985539197921753,88.0,830.9783642299617,221.68081665039062
4.7702412605285645,0.19182364642620087,89000,272.5359453522019,5.389092922210693,1000.0,0.0,0.7016487121582031,89.0,1.0,-0.04345603659749031,0.01397918164730072,272.5359453522019,0.680361270904541,-215.0771026611328,0.0211056883401964,0.05221201479434967,50.034025760823454,89.0,485.5564006893468,40.85297775268555,151.0565948486328,1778.7895066738129,221.65972900390625,89,1.8435726165771484,0.734032392501831,133.5585174560547,0.06992153823375702,89.0,312.7042776827797,223.1959228515625
5.541768550872803,0.19935892522335052,90000,280.37704532585843,9.62767505645752,1000.0,0.0,0.6727110743522644,90.0,1.0,-0.14213359355926514,-0.050106775015592575,280.37704532585843,0.7151578068733215,-217.93511962890625,0.02152991267583435,0.05302328243851662,49.8897785617117,90.0,485.8606614661654,45.64805603027344,193.54598999023438,1803.9767382144928,222.3765869140625,90,1.8430938720703125,0.732841432094574,134.98033142089844,0.0699048563838005,90.0,512.9398706030249,224.75210571289062
