#{"env_id": "Walker2d-v2", "t_start": 1521379083.01581}
r,l,t
51.60946,142,2920.098915
30.68314,151,2921.345543
781.987845,626,2927.602582
789.053403,391,2930.930453
89.04704,161,2932.196584
609.683812,314,2937.061884
1012.388636,1000,2947.790934
785.898579,468,2951.889981
248.65921,357,2954.784576
346.314007,258,2958.481847
644.872334,428,2962.192948
10.001996,44,2962.600582
675.054114,495,2969.800462
116.279019,251,2971.883142
861.405199,640,2977.261435
708.909713,552,2983.420519
314.085194,341,2986.309429
514.683994,360,2990.522596
1023.861124,1000,3002.103541
709.645814,795,3011.678082
591.732027,633,3017.071681
344.697317,304,3019.582305
459.949981,392,3025.895386
606.062541,654,3033.038685
442.290398,432,3036.765675
1003.594014,1000,3047.480683
700.032739,994,3058.739606
691.514892,704,3066.788072
363.091755,332,3069.676561
79.843279,179,3071.318929
1071.8261,1000,3082.653727
349.929809,352,3087.5086
514.616418,294,3090.012035
48.549325,250,3092.107655
516.723162,299,3094.592912
748.505323,1000,3104.668976
662.816731,378,3109.296557
564.084068,1000,3119.243243
69.510428,150,3120.487623
644.291536,437,3124.205093
899.348479,1000,3135.194809
182.355135,125,3136.054035
11.048192,57,3137.806312
231.460547,112,3138.65292
170.34637,76,3139.095482
637.073826,420,3142.807625
-46.955217,103,3143.637139
415.620412,491,3150.631892
1019.475338,1000,3160.153858
577.083239,381,3163.092465
66.721929,67,3163.889789
1062.837337,1000,3173.564199
412.167694,446,3179.901656
451.43557,342,3182.795587
949.032601,1000,3194.586548
567.804744,1000,3204.955629
982.915175,455,3208.696197
309.317095,222,3211.786599
498.176481,566,3216.399657
660.088968,550,3222.766921
930.053576,1000,3234.148715
990.656586,1000,3244.736863
960.4131,638,3250.253615
572.684493,477,3256.44913
264.176601,321,3259.410581
617.455112,371,3264.186803
582.849413,438,3267.91482
514.684814,281,3270.399447
107.17387,209,3272.084265
901.408805,1000,3284.18609
917.13349,1000,3295.263373
838.715758,491,3301.60068
600.539388,367,3304.528453
1024.467849,1000,3314.908667
257.311812,516,3321.026613
125.839465,169,3322.652544
432.413221,250,3324.728008
723.162857,432,3329.596803
533.364372,340,3332.495412
180.494043,304,3334.983817
105.67443,203,3338.877256
275.795186,211,3340.907162
826.548166,564,3345.476707
569.130513,436,3350.964625
652.815577,367,3353.896511
482.699384,338,3356.774488
1270.645012,1000,3366.418672
783.866564,521,3372.774753
266.428761,145,3374.014616
550.443351,265,3376.10429
522.183387,355,3380.56248
355.581885,211,3382.596657
725.873928,344,3385.145712
347.129333,394,3392.261161
445.361604,445,3395.985798
1030.294574,1000,3405.523416
414.917575,288,3408.033788
243.590181,139,3410.23685
1020.847687,682,3415.696557
306.731412,162,3417.329319
1283.074021,1000,3429.116755
378.333363,219,3432.699653
291.554239,198,3434.360678
1081.680658,1000,3444.32801
540.981302,471,3448.110591
711.220021,423,3455.653516
1040.148305,1000,3464.986008
375.070156,232,3466.677368
751.994285,522,3471.215904
580.701757,324,3475.610708
545.009882,492,3479.74873
486.967274,655,3487.517647
434.513243,284,3489.99355
251.165117,208,3491.669531
1014.876506,1000,3503.765428
542.504133,493,3510.685467
1049.353164,1000,3521.276091
1304.933115,1000,3532.294909
1252.489009,1000,3543.00191
1025.998973,1000,3553.41351
300.41511,429,3557.13607
1049.242559,1000,3569.386772
975.587726,1000,3580.826493
1050.17949,1000,3592.660883
1329.272674,1000,3603.966408
542.156753,288,3609.640389
984.838826,699,3615.44848
1136.257035,714,3623.456039
1227.806388,891,3633.336698
1369.795874,795,3641.607858
1610.906697,902,3650.871784
987.453465,537,3655.415501
786.755684,532,3662.442665
528.015353,298,3664.918942
99.039446,235,3666.60652
1420.86775,1000,3676.364516
521.547257,398,3681.437633
697.903027,411,3685.126474
708.425783,440,3688.479818
1226.453617,1000,3698.712546
620.061256,358,3703.518719
755.766237,395,3706.467792
453.750188,246,3708.545791
457.336822,252,3712.474629
1035.115133,1000,3721.571793
407.906282,204,3723.615154
178.234854,275,3725.723457
1048.929469,1000,3737.110613
1945.569318,1000,3749.298637
585.450321,564,3756.96686
1043.267712,749,3765.336871
543.925856,472,3769.457083
1245.949428,1000,3781.261766
1767.764072,1000,3791.39683
520.595099,393,3794.714676
822.626102,601,3802.499664
1344.215409,1000,3812.787967
717.62673,408,3816.143508
713.241188,308,3819.861537
1360.815569,1000,3829.858607
996.710319,539,3834.405691
764.153208,397,3840.225934
711.132748,418,3843.557637
487.352015,264,3845.643659
1610.028574,1000,3857.678935
1137.288825,520,3864.23257
870.026511,447,3867.94604
587.980908,306,3872.417989
1284.330854,789,3879.032857
911.028554,543,3886.377144
194.058822,327,3889.267261
638.783076,332,3894.094662
1627.621449,1000,3904.325597
10.884477,112,3905.174556
871.419973,443,3908.913668
1183.4386,832,3919.109221
933.387081,1000,3930.969911
402.945369,432,3934.686659
399.663337,243,3938.247597
830.89041,473,3942.010553
808.233458,471,3949.995301
786.444748,464,3953.749433
1055.069913,1000,3964.079722
917.883194,595,3970.791169
845.726473,465,3974.556449
1562.959868,1000,3986.366165
588.688406,320,3989.245994
418.29903,318,3993.434865
546.706122,300,3995.939116
1190.520136,1000,4007.884914
521.73916,285,4010.360786
799.192289,491,4017.282566
191.593971,216,4019.315549
853.813601,464,4024.74766
7.30193,181,4026.381943
116.908022,96,4027.198578
751.009061,683,4032.607502
683.563055,359,4039.018628
868.689265,435,4042.74655
1394.698958,1000,4054.168403
329.38072,176,4055.798391
447.943278,284,4061.180431
758.2913,350,4064.082556
163.26178,214,4066.124654
148.879881,248,4070.297545
484.305972,296,4072.419098
1547.680128,900,4081.940443
435.311319,258,4084.387679
464.195827,378,4087.321501
256.034645,134,4091.632689
433.54669,251,4093.708151
725.857801,447,4097.462594
738.588417,454,4103.557483
1349.115484,949,4114.597507
