total/duration,total/epochs,reference_Q_std,rollout/Q_mean,total/episodes,rollout/episodes,eval/return,rollout/episode_steps,rollout/return,eval/Q,ret_rms_mean,reference_Q_mean,rollout/actions_mean,obs_rms_std,train/param_noise_distance,reference_action_mean,total/steps_per_second,reference_actor_Q_mean,eval/episodes,rollout/actions_std,eval/return_history,obs_rms_mean,reference_actor_Q_std,train/loss_critic,rollout/return_history,reference_action_std,total/steps,train/loss_actor,ret_rms_std
13297.232093334198,729,4.153628349304199,263.2662658691406,729.0,729.0,1701.6851136604396,1000.0,704.1366832417368,342.28228759765625,0.0,324.4317932128906,0.02191883884370327,2.292588472366333,0.0,0.291348934173584,54.82343956118824,327.51593017578125,729.0,0.6518055200576782,1535.567638957007,0.15737023949623108,3.2326252460479736,96.60372924804688,1119.713986592701,0.5775529146194458,729000,-307.9638977050781,1.0
13315.859179258347,730,2.7786810398101807,263.3734130859375,730.0,730.0,1627.3554018577897,1000.0,705.2972546664322,340.4224548339844,0.0,325.722412109375,0.021845411509275436,2.2931060791015625,0.0,0.2773735523223877,54.82184740561809,328.62237548828125,730.0,0.6517157554626465,1537.4043248122864,0.15741568803787231,2.2370927333831787,112.54646301269531,1121.0061213655856,0.5998221635818481,730000,-308.2835693359375,1.0
13334.636261940002,731,3.0910842418670654,263.36981201171875,731.0,731.0,1850.782989768839,1000.0,705.7017059399066,344.0444641113281,0.0,324.7080078125,0.021842192858457565,2.2949979305267334,0.0,0.23891134560108185,54.8196430439153,327.356201171875,731.0,0.6517640352249146,1539.7523517149193,0.1574961543083191,2.5232691764831543,82.1622543334961,1117.6549052791352,0.601450502872467,731000,-307.0198974609375,1.0
13353.26201748848,732,2.3355891704559326,263.471923828125,732.0,732.0,1834.2698009049338,1000.0,706.544592102886,342.72296142578125,0.0,325.02886962890625,0.021628154441714287,2.295527935028076,0.0,0.28559768199920654,54.81806610559393,327.4615478515625,732.0,0.6517792344093323,1542.655730727537,0.15751412510871887,1.9415415525436401,148.8951416015625,1119.336696536607,0.5865599513053894,732000,-307.11541748046875,1.0
13371.846841096878,733,3.4444286823272705,263.57861328125,733.0,733.0,1817.4832805424976,1000.0,707.8080429825801,344.3601989746094,0.0,324.9769592285156,0.021716520190238953,2.2961552143096924,0.0,0.3287260830402374,54.81666135654548,327.90423583984375,733.0,0.6517196297645569,1546.1075842252505,0.1575993299484253,3.8794729709625244,51.23249435424805,1122.945084807583,0.5989206433296204,733000,-307.2273254394531,1.0
13390.588946342468,734,1.9118398427963257,263.6795654296875,734.0,734.0,1247.6867057299592,1000.0,708.3999561448293,336.9888916015625,0.0,321.72705078125,0.021771520376205444,2.2960855960845947,0.0,0.2856801450252533,54.81461666407781,324.6412658691406,734.0,0.6517133116722107,1543.2763754561354,0.15765126049518585,1.9481981992721558,151.27122497558594,1122.3129661905914,0.5622490048408508,734000,-307.74261474609375,1.0
13409.25516963005,735,2.3152122497558594,263.3517150878906,735.0,735.0,1650.4407238540862,1000.0,707.0993349563554,344.1689147949219,0.0,324.73846435546875,0.021422214806079865,2.2955234050750732,0.0,0.3100394904613495,54.81288786752784,327.3403625488281,735.0,0.6520395278930664,1544.8084155471329,0.15759879350662231,2.4688024520874023,76.66172790527344,1109.9648629415458,0.531434178352356,735000,-306.8727111816406,1.0
13427.846642017365,736,2.226897954940796,263.45306396484375,736.0,736.0,1794.8935662815716,1000.0,707.5384146745848,345.04144287109375,0.0,324.94940185546875,0.021487398073077202,2.2963531017303467,0.0,0.2770250737667084,54.81146900329994,327.4365539550781,736.0,0.6520227193832397,1547.8973617972433,0.15765514969825745,2.369319438934326,187.55906677246094,1106.7890896338984,0.5793104767799377,736000,-306.44384765625,1.0
13446.525531291962,737,2.1734836101531982,263.55743408203125,737.0,737.0,1699.0170405151432,1000.0,708.3308942804382,344.9373474121094,0.0,323.267822265625,0.021574007347226143,2.296513319015503,0.0,0.24453546106815338,54.80969773826681,326.1907958984375,737.0,0.6519249677658081,1549.5378677440133,0.1577168107032776,2.4769983291625977,84.9753646850586,1107.864040758234,0.6053897142410278,737000,-307.39630126953125,1.0
13465.181288480759,738,2.852651596069336,263.661865234375,738.0,738.0,1677.4456176319195,1000.0,708.9984738955729,345.4183044433594,0.0,324.1202392578125,0.021868597716093063,2.296537399291992,0.0,0.24587984383106232,54.8080255429867,326.5850830078125,738.0,0.6519477963447571,1552.8063532865326,0.15780940651893616,2.8974404335021973,65.95362091064453,1107.4036822557523,0.6311166882514954,738000,-305.5653381347656,1.0
13483.807700157166,739,3.521634578704834,263.7648620605469,739.0,739.0,1844.4574986408636,1000.0,709.8486165572292,345.9176940917969,0.0,325.0075378417969,0.021654220297932625,2.2967844009399414,0.0,0.3492743968963623,54.80647725281534,327.47430419921875,739.0,0.651873767375946,1557.3242860056325,0.15785017609596252,3.449500322341919,61.545684814453125,1109.9967592317373,0.5804903507232666,739000,-306.9852294921875,1.0
13502.468976020813,740,3.178558111190796,263.8619689941406,740.0,740.0,1859.3169770519848,1000.0,710.484017235046,344.8716125488281,0.0,324.5380554199219,0.021763712167739868,2.297179937362671,0.0,0.3095225393772125,54.80479172469675,326.9644470214844,740.0,0.6518823504447937,1561.1299115777772,0.15792202949523926,2.9644551277160645,151.0326385498047,1108.496466721409,0.6128218173980713,740000,-307.1349792480469,1.0
13521.04758644104,741,3.3396079540252686,263.9693908691406,741.0,741.0,1826.1781316214233,1000.0,711.8494768264032,343.1033935546875,0.0,323.8424072265625,0.021984172984957695,2.2978248596191406,0.0,0.313720703125,54.8034459062978,326.2855224609375,741.0,0.6518106460571289,1563.5547935608513,0.1580595076084137,3.578369379043579,137.29783630371094,1113.6197989330583,0.586624264717102,741000,-309.4888610839844,1.0
13539.617399454117,742,3.779059886932373,264.0660400390625,742.0,742.0,1738.507475211854,1000.0,712.5332051126124,342.5203857421875,0.0,322.59881591796875,0.022137019783258438,2.2981650829315186,0.0,0.2899816930294037,54.80213938910235,325.349365234375,742.0,0.651859700679779,1573.2241271150833,0.15813645720481873,3.332888126373291,81.8357925415039,1113.3251159129734,0.5551660656929016,742000,-309.1116943359375,1.0
13558.19085431099,743,3.2236740589141846,264.16265869140625,743.0,743.0,1460.769590791048,1000.0,713.0408641398569,338.9747314453125,0.0,324.3877868652344,0.021984171122312546,2.2986702919006348,0.0,0.3501269817352295,54.800821730854615,326.843994140625,743.0,0.6517789959907532,1573.6432471309424,0.1581445187330246,2.795670509338379,98.60645294189453,1114.6760892884479,0.5991247892379761,743000,-307.5899353027344,1.0
13576.764826059341,744,3.397608995437622,264.2672119140625,744.0,744.0,1757.9910501425722,1000.0,714.1551174959179,343.1201477050781,0.0,321.870361328125,0.021914958953857422,2.2987310886383057,0.0,0.29313746094703674,54.799505591491204,324.7431640625,744.0,0.6517511606216431,1574.9202722132986,0.15821042656898499,3.576259136199951,151.01702880859375,1118.6266245169597,0.6286205053329468,744000,-304.75872802734375,1.0
13595.404894828796,745,3.3668737411499023,264.3672180175781,745.0,745.0,1921.419413871999,1000.0,715.1017209670281,346.5290222167969,0.0,323.2350769042969,0.02190188691020012,2.2989330291748047,0.0,0.33784031867980957,54.797926635003805,326.041015625,745.0,0.6516851782798767,1578.8841638295326,0.15828704833984375,3.103323459625244,44.30815124511719,1119.2734378877158,0.5739455819129944,745000,-307.88421630859375,1.0
13614.039346933365,746,2.560154676437378,264.47283935546875,746.0,746.0,2033.4075138132798,1000.0,716.3932427820392,348.5260009765625,0.0,324.2607727050781,0.021896298974752426,2.2993662357330322,0.0,0.2567116320133209,54.79637460927719,327.1481628417969,746.0,0.65159672498703,1584.8667338318044,0.1583828628063202,2.5298452377319336,114.07188415527344,1127.5815147830942,0.6384305357933044,746000,-308.43011474609375,1.0
13632.652854442596,747,3.8862242698669434,264.5694580078125,747.0,747.0,1812.3545461989565,1000.0,716.5092580147887,346.7597961425781,0.0,321.75653076171875,0.021783970296382904,2.2997825145721436,0.0,0.22456975281238556,54.79491101077721,324.1875915527344,747.0,0.6515306234359741,1588.9294170494459,0.1583648920059204,3.7959251403808594,94.22007751464844,1122.7175229021193,0.640447199344635,747000,-308.72393798828125,1.0
13651.353693962097,748,3.0683395862579346,264.6684265136719,748.0,748.0,1975.184913405472,1000.0,717.1148022548473,347.3494873046875,0.0,323.63934326171875,0.021690769121050835,2.299525022506714,0.0,0.20679952204227448,54.79310087254097,326.4034729003906,748.0,0.651475727558136,1593.3567611395702,0.1583925187587738,3.223407745361328,85.45332336425781,1121.400650567765,0.665587306022644,748000,-308.4310607910156,1.0
13669.945529937744,749,4.181650161743164,264.7691650390625,749.0,749.0,1792.955702954559,1000.0,717.8586749109046,347.116943359375,0.0,322.4656982421875,0.021727725863456726,2.2998857498168945,0.0,0.2770874500274658,54.79173259027691,324.7657470703125,749.0,0.6514347195625305,1594.836822505688,0.15845422446727753,3.9791650772094727,81.46187591552734,1119.7559674627328,0.5701565742492676,749000,-308.828857421875,1.0
13688.599518537521,750,3.0171656608581543,264.8278503417969,750.0,750.0,1885.6109304088477,1000.0,718.2591521561185,347.8978271484375,0.0,325.24951171875,0.021650899201631546,2.300783634185791,0.0,0.31230151653289795,54.790119251010815,328.06427001953125,750.0,0.6514318585395813,1598.9231549316971,0.15848687291145325,2.869065284729004,124.15899658203125,1115.172408627353,0.5859382152557373,750000,-308.5552978515625,1.0
13707.256485939026,751,3.3381083011627197,264.93524169921875,751.0,751.0,1662.8187782330447,1000.0,719.4717101928715,345.2729797363281,0.0,325.776123046875,0.0217343270778656,2.301267385482788,0.0,0.298488587141037,54.78849839647924,328.78515625,751.0,0.651312530040741,1603.054538702222,0.15857496857643127,3.8346188068389893,112.37921142578125,1123.7546925168979,0.6092538833618164,751000,-309.2820739746094,1.0
13725.93876338005,752,3.341926097869873,265.036865234375,752.0,752.0,1568.2202954527747,1000.0,720.3209206521805,342.13226318359375,0.0,325.20428466796875,0.0218869149684906,2.30185604095459,0.0,0.2780025899410248,54.78678092359622,327.5804748535156,752.0,0.6512775421142578,1602.972035914987,0.15864796936511993,3.290025234222412,134.80551147460938,1127.970818083962,0.5535213947296143,752000,-309.6606750488281,1.0
13744.86098074913,753,2.8696932792663574,265.1387939453125,753.0,753.0,1628.3922752930416,1000.0,720.9675925490134,344.8184509277344,0.0,327.0910949707031,0.02192179672420025,2.302037000656128,0.0,0.34225884079933167,54.78411175308661,329.3676452636719,753.0,0.6512745022773743,1605.6504157768247,0.1586991548538208,2.970432996749878,89.58649444580078,1136.097516114568,0.6265520453453064,753000,-312.23748779296875,1.0
13763.95795583725,754,2.581272840499878,265.24444580078125,754.0,754.0,1857.2039970155977,1000.0,721.9953319853222,348.57208251953125,0.0,327.3818359375,0.02192462794482708,2.3023345470428467,0.0,0.2480543851852417,54.7807543745243,329.877197265625,754.0,0.6512295007705688,1607.6041560218086,0.15876784920692444,2.397552728652954,87.50044250488281,1137.7033675715709,0.6750337481498718,754000,-311.9183654785156,1.0
13783.115639925003,755,2.3926196098327637,265.3480224609375,755.0,755.0,1804.3514291447295,1000.0,722.6465089603515,350.5078430175781,0.0,326.863525390625,0.021648230031132698,2.302262544631958,0.0,0.2572796940803528,54.77716502740654,328.94622802734375,755.0,0.6511890292167664,1610.040552000743,0.1587691754102707,2.8946776390075684,167.84002685546875,1143.1485671129253,0.6412472724914551,755000,-311.8534240722656,1.0
13802.187381029129,756,2.254654884338379,265.45001220703125,756.0,756.0,1782.9230380056924,1000.0,723.1945808376626,351.1471252441406,0.0,328.6699523925781,0.021676022559404373,2.302335739135742,0.0,0.23133032023906708,54.773926706654414,330.34423828125,756.0,0.6511081457138062,1611.059725098068,0.1588166356086731,2.6478517055511475,98.90129852294922,1142.0831042673237,0.6317111253738403,756000,-312.0946350097656,1.0
13821.13398361206,757,2.9720380306243896,265.55755615234375,757.0,757.0,1847.9645021456722,1000.0,723.9709717744563,350.4502868652344,0.0,327.4171142578125,0.0217787716537714,2.302377939224243,0.0,0.18055270612239838,54.77119322463605,330.2669677734375,757.0,0.6511132717132568,1612.1907256262516,0.15885579586029053,2.3686397075653076,139.48867797851562,1147.03668951972,0.6339687705039978,757000,-313.9126892089844,1.0
13839.72595667839,758,2.5486960411071777,265.668212890625,758.0,758.0,1677.100346734043,1000.0,725.1376065655487,350.057861328125,0.0,330.77874755859375,0.021705294027924538,2.3024752140045166,0.0,0.2194637507200241,54.76987061540951,333.2298583984375,758.0,0.651033341884613,1612.7229402711557,0.15892106294631958,1.99850332736969,68.93759155273438,1149.2536378365069,0.6189203858375549,758000,-314.7574462890625,1.0
13858.336287498474,759,1.8292373418807983,265.7748107910156,759.0,759.0,1498.5517901691946,1000.0,726.0215560204051,347.0693054199219,0.0,330.75787353515625,0.02186685800552368,2.302780866622925,0.0,0.16595695912837982,54.76847900456057,333.1767578125,759.0,0.6510378122329712,1614.5225187139356,0.15900976955890656,1.9510802030563354,155.0255126953125,1149.7807298488085,0.6857924461364746,759000,-316.37664794921875,1.0
13876.968309879303,760,2.9491806030273438,265.8802795410156,760.0,760.0,1701.4364873654256,1000.0,726.8406084821112,350.24920654296875,0.0,330.7291259765625,0.02205679379403591,2.303208827972412,0.0,0.17270784080028534,54.76700551798048,332.8504943847656,760.0,0.6510291695594788,1617.5768803217402,0.159090057015419,3.5257251262664795,45.65755844116211,1150.5154183450632,0.6362437605857849,760000,-315.3931884765625,1.0
13895.526945114136,761,3.0227932929992676,265.96136474609375,761.0,761.0,1746.5826256731507,1000.0,727.7648522028346,351.7774353027344,0.0,330.86309814453125,0.022053277119994164,2.3036763668060303,0.0,0.18006432056427002,54.76582521885422,333.3614807128906,761.0,0.650948166847229,1635.2066169590832,0.15914368629455566,3.3206787109375,161.99879455566406,1162.6785002018912,0.6467482447624207,761000,-317.2850036621094,1.0
13914.094059467316,762,3.31967830657959,265.8541259765625,762.0,762.0,1798.0694378814521,1000.0,727.3292550801012,355.1293640136719,0.0,329.90106201171875,0.0221537034958601,2.3047404289245605,0.0,0.2505907118320465,54.76461469523602,332.74481201171875,762.0,0.6511073708534241,1638.575398402421,0.15920960903167725,3.4206931591033936,119.48541259765625,1154.7160319207035,0.6032241582870483,762000,-316.3610534667969,1.0
13932.82708644867,763,3.5792343616485596,265.96612548828125,763.0,763.0,1724.10250362886,1000.0,728.2026322597435,353.0093994140625,0.0,330.7142333984375,0.0222930908203125,2.304771900177002,0.0,0.2389853447675705,54.76275527327172,333.54559326171875,763.0,0.6510801315307617,1640.2730362022971,0.15928350389003754,3.2969980239868164,105.12242889404297,1165.6367031077007,0.5978900790214539,763000,-316.5301208496094,1.0
13951.44443154335,764,3.885246515274048,266.07672119140625,764.0,764.0,1907.6072126753745,1000.0,729.1823706763296,355.98236083984375,0.0,332.880126953125,0.02238570898771286,2.3052830696105957,0.0,0.2928710877895355,54.76135490835941,335.74530029296875,764.0,0.6510432362556458,1644.6777733962715,0.15934105217456818,2.96975040435791,149.95968627929688,1168.6005461829468,0.5735591053962708,764000,-317.6669921875,1.0
13970.270171642303,765,4.205987453460693,266.1899108886719,765.0,765.0,1877.686986669864,1000.0,730.3209142381554,353.66534423828125,0.0,332.3109130859375,0.02243623323738575,2.305959701538086,0.0,0.32493478059768677,54.75914141967298,334.7419738769531,765.0,0.6509777307510376,1647.7756206585757,0.15940159559249878,3.9453210830688477,102.00041198730469,1182.1182160874737,0.5586034059524536,765000,-317.057373046875,1.0
13988.994505405426,766,3.825673818588257,265.87884521484375,766.0,766.0,1797.023002772544,1000.0,729.0150630970003,356.2402648925781,0.0,332.487060546875,0.022570153698325157,2.3056640625,0.0,0.29045286774635315,54.757330822026795,334.80950927734375,766.0,0.6510971784591675,1650.9203558310955,0.1594531238079071,3.6720919609069824,100.11419677734375,1164.5378296520546,0.6105244159698486,766000,-317.4105224609375,1.0
14007.722981214523,767,2.5053093433380127,265.9891357421875,767.0,767.0,1642.1384390546423,1000.0,729.4225965287675,351.9695129394531,0.0,334.26092529296875,0.022647742182016373,2.3063294887542725,0.0,0.3161489963531494,54.75550887382684,336.933349609375,767.0,0.6510515809059143,1653.3925355590652,0.15946441888809204,2.1943933963775635,116.21446990966797,1162.336599310476,0.6225247979164124,767000,-319.22430419921875,1.0
14026.367003202438,768,2.328131675720215,266.1019592285156,768.0,768.0,1760.5282017261986,1000.0,730.3194441965829,354.7642517089844,0.0,335.7484130859375,0.022680159658193588,2.306650161743164,0.0,0.31827405095100403,54.754021467187734,338.2745361328125,768.0,0.6510072350502014,1654.5969893724634,0.1595057249069214,1.9301613569259644,100.60100555419922,1163.8413079356935,0.5982522964477539,768000,-318.3837890625,1.0
14045.012102365494,769,2.1165080070495605,266.2138671875,769.0,769.0,1722.1635347623262,1000.0,731.2318967821112,353.86138916015625,0.0,335.4683837890625,0.022818099707365036,2.307237148284912,0.0,0.2246045619249344,54.75253381024024,337.41217041015625,769.0,0.6509661674499512,1656.4243210751263,0.15955041348934174,1.7475064992904663,83.46720886230469,1164.3045849073196,0.6030538082122803,769000,-319.59173583984375,1.0
14063.599333047867,770,3.4696907997131348,266.32635498046875,770.0,770.0,1882.9515767932196,1000.0,732.1498929851127,358.4457092285156,0.0,335.59613037109375,0.022795945405960083,2.3072893619537354,0.0,0.19333243370056152,54.751275385852836,337.44256591796875,770.0,0.6508980393409729,1659.7702041507735,0.15960024297237396,2.5846261978149414,129.51226806640625,1170.6360429058377,0.5851048231124878,770000,-320.2162780761719,1.0
14082.327275037766,771,4.068342208862305,266.43597412109375,771.0,771.0,1684.8853616813776,1000.0,732.8585365994456,353.32086181640625,0.0,333.1725769042969,0.02258182503283024,2.3075509071350098,0.0,0.2269008755683899,54.74947321858293,335.18719482421875,771.0,0.6508584022521973,1662.2340684516987,0.1595975160598755,3.7946949005126953,121.31867218017578,1170.4826675750298,0.5816771388053894,771000,-318.1940002441406,1.0
14101.142941951752,772,3.1578774452209473,266.5434265136719,772.0,772.0,1871.6686191760339,1000.0,733.3347877671459,356.8998107910156,0.0,336.4698486328125,0.022532140836119652,2.3078806400299072,0.0,0.20568513870239258,54.74733524636881,338.3598937988281,772.0,0.6507982015609741,1665.7868830579991,0.1596209704875946,3.118988037109375,71.48934173583984,1166.624694222964,0.5757776498794556,772000,-319.08721923828125,1.0
14119.805693387985,773,2.9428348541259766,266.6556396484375,773.0,773.0,1679.360511877046,1000.0,734.4609180919647,354.4549560546875,0.0,334.66925048828125,0.022701585665345192,2.308156967163086,0.0,0.10080906748771667,54.74579585482398,336.8028869628906,773.0,0.6507548093795776,1666.6529560872066,0.15971505641937256,2.9885149002075195,103.47036743164062,1180.276768423664,0.5690188407897949,773000,-320.2139587402344,1.0
14138.546995162964,774,3.832711696624756,266.7669982910156,774.0,774.0,2027.8165720074699,1000.0,735.4414263728022,358.0596618652344,0.0,334.13580322265625,0.02281912975013256,2.3088135719299316,0.0,0.1626802384853363,54.74395638143004,336.2220458984375,774.0,0.650740921497345,1672.6091592423174,0.1597827523946762,3.7834575176239014,11.472994804382324,1181.7005850601008,0.592100203037262,774000,-319.6180419921875,1.0
14157.207580327988,775,4.377264499664307,266.8763732910156,775.0,775.0,1866.325792742816,1000.0,736.4285449233793,356.8781433105469,0.0,332.314697265625,0.023006534203886986,2.3090016841888428,0.0,0.21883487701416016,54.74243388766114,334.4242248535156,775.0,0.6507428884506226,1675.894352919132,0.1598665416240692,4.506999492645264,82.18472290039062,1192.1701993469076,0.6259651780128479,775000,-319.7510986328125,1.0
14175.826113700867,776,4.747226238250732,266.98504638671875,776.0,776.0,1584.8575683562217,1000.0,737.1423981766778,349.99200439453125,0.0,332.853759765625,0.02316300757229328,2.309788703918457,0.0,0.15697018802165985,54.74107778805214,334.67913818359375,776.0,0.6507272720336914,1676.651181192546,0.1599425971508026,5.065223217010498,164.65818786621094,1193.745684904293,0.574362576007843,776000,-318.71856689453125,1.0
14194.394496440887,777,4.794837951660156,267.0921630859375,777.0,777.0,1739.4067735478868,1000.0,737.821998055592,355.31256103515625,0.0,334.85443115234375,0.023164600133895874,2.3106775283813477,0.0,0.22112052142620087,54.739918648507725,337.66424560546875,777.0,0.6507073640823364,1677.910267835406,0.15999023616313934,5.137070178985596,91.81371307373047,1201.4343444244391,0.6154330372810364,777000,-320.6327209472656,1.0
14213.054037332535,778,2.0370967388153076,267.2008361816406,778.0,778.0,1761.6534265409978,1000.0,738.3293660338564,356.5274353027344,0.0,337.6485595703125,0.023191949352622032,2.3117153644561768,0.0,0.16948159039020538,54.738411460089885,339.7662353515625,778.0,0.6506515145301819,1678.6102729588142,0.16000492870807648,2.521904945373535,102.1095962524414,1203.5316701445904,0.6273666024208069,778000,-320.8846740722656,1.0
14231.719857931137,779,2.368497848510742,267.3126220703125,779.0,779.0,1953.0938619298504,1000.0,739.277424680271,360.9776916503906,0.0,337.6383056640625,0.023240800946950912,2.3121893405914307,0.0,0.18268178403377533,54.73688407138469,339.0755920410156,779.0,0.6506258845329285,1680.9677479157199,0.1600741297006607,1.9947830438613892,52.44148254394531,1205.6014208849037,0.5907226800918579,779000,-321.0919189453125,1.0
14250.362480401993,780,2.7581708431243896,267.4280090332031,780.0,780.0,1861.5388292750952,1000.0,740.360997194773,358.98248291015625,0.0,335.1661376953125,0.023350391536951065,2.3125786781311035,0.0,0.21540045738220215,54.73544978751984,337.0090637207031,780.0,0.6506081223487854,1687.3624954708876,0.16015377640724182,2.601041078567505,67.25467681884766,1208.5991125311805,0.5936645865440369,780000,-320.51605224609375,1.0
14269.0185816288,781,2.7835874557495117,267.53717041015625,781.0,781.0,2092.1401129523265,1000.0,741.1977874240245,362.8236083984375,0.0,335.28466796875,0.023595139384269714,2.3127243518829346,0.0,0.2598077952861786,54.73396754879335,337.91680908203125,781.0,0.650684118270874,1692.6656648953358,0.16026462614536285,3.717820882797241,38.05256652832031,1210.5553397384936,0.6114771366119385,781000,-323.0634460449219,1.0
14287.774127483368,782,3.335357427597046,267.6496276855469,782.0,782.0,1827.728142660034,1000.0,741.8897967559054,357.9529113769531,0.0,337.3907165527344,0.023788290098309517,2.3134005069732666,0.0,0.31384575366973877,54.73210823621416,340.1971435546875,782.0,0.6506308913230896,1696.582829629861,0.16033275425434113,3.8451409339904785,159.6323699951172,1214.5060250709464,0.5834243297576904,782000,-320.4029846191406,1.0
14306.468555927277,783,2.553382635116577,267.76556396484375,783.0,783.0,1976.2097448420634,1000.0,743.1453235877261,362.0030822753906,0.0,337.6490783691406,0.023768329992890358,2.3137052059173584,0.0,0.2940724790096283,54.7304876069921,339.849609375,783.0,0.6505453586578369,1701.5020316861792,0.1604088693857193,2.282787799835205,124.64241027832031,1220.2933159406562,0.597134530544281,783000,-322.2175598144531,1.0
14325.167314291,784,2.282154083251953,267.8785400390625,784.0,784.0,1849.7105618541361,1000.0,744.0876271493215,361.1938171386719,0.0,339.68414306640625,0.023517901077866554,2.313735246658325,0.0,0.3621138036251068,54.728854665304326,341.6087341308594,784.0,0.6505229473114014,1703.4056498210964,0.16042618453502655,1.8800766468048096,9.41699504852295,1220.2308219934976,0.5779542326927185,784000,-322.63165283203125,1.0
14343.808529138565,785,2.001842975616455,267.98699951171875,785.0,785.0,1596.8264572069784,1000.0,744.7117557755652,357.879638671875,0.0,339.1856689453125,0.023341549560427666,2.314180850982666,0.0,0.22202472388744354,54.72744553200921,342.1585998535156,785.0,0.6504911184310913,1702.7665485908808,0.16043756902217865,1.820942759513855,154.02304077148438,1219.4022150871774,0.6058865785598755,785000,-324.5653076171875,1.0
14362.463053703308,786,2.011902332305908,268.09991455078125,786.0,786.0,1881.2266042481315,1000.0,745.3564164223897,361.78021240234375,0.0,341.08123779296875,0.02331494353711605,2.314561605453491,0.0,0.2444092482328415,54.725989341872165,343.2112121582031,786.0,0.6504834294319153,1708.6824962929768,0.16045543551445007,2.207184314727783,63.609981536865234,1221.4518790794857,0.626709520816803,786000,-325.64373779296875,1.0
14381.152269601822,787,1.7164875268936157,268.2148132324219,787.0,787.0,1860.3214934232958,1000.0,746.5604387910938,362.7647705078125,0.0,341.6207275390625,0.02314358577132225,2.314746856689453,0.0,0.21285952627658844,54.7244049187576,344.12677001953125,787.0,0.6503894925117493,1712.1881666571128,0.16049884259700775,1.9375568628311157,68.83096313476562,1227.1005076305023,0.646922767162323,787000,-324.6373291015625,1.0
14399.817507743835,788,2.658254861831665,268.3297119140625,788.0,788.0,1974.9111559749792,1000.0,747.6532658980622,362.9505310058594,0.0,342.3427734375,0.022888457402586937,2.315185308456421,0.0,0.31729570031166077,54.7229157297469,344.6968078613281,788.0,0.6503039598464966,1717.218437626786,0.1605217158794403,2.6517796516418457,55.39801788330078,1231.8139649996194,0.6692734956741333,788000,-323.15509033203125,1.0
14418.457453489304,789,1.2742669582366943,268.3293762207031,789.0,789.0,1867.7385754920233,1000.0,747.9865233518664,361.6321105957031,0.0,340.45159912109375,0.022893989458680153,2.315533399581909,0.0,0.3472209870815277,54.72152638693399,343.1219177246094,789.0,0.6503539681434631,1720.5730387186964,0.16056756675243378,1.3483000993728638,51.057865142822266,1234.0104259795041,0.5603764653205872,789000,-325.1103820800781,1.0
14437.483618736267,790,1.700934886932373,268.4454345703125,790.0,790.0,1875.3421046515828,1000.0,749.1710747615452,359.86358642578125,0.0,339.3505554199219,0.022808581590652466,2.3159286975860596,0.0,0.35316047072410583,54.71867680423036,341.74053955078125,790.0,0.6503185629844666,1724.0007976816537,0.16062502562999725,1.4732567071914673,108.34308624267578,1243.504811317337,0.6222161054611206,790000,-324.8916931152344,1.0
14456.563107013702,791,2.0201587677001953,268.5520324707031,791.0,791.0,1927.102783986877,1000.0,749.2800546478728,362.26190185546875,0.0,340.5570373535156,0.02275717817246914,2.3167810440063477,0.0,0.23905225098133087,54.71563290283296,343.9237060546875,791.0,0.6503551006317139,1727.0072197720929,0.1606084108352661,1.9993847608566284,70.2087631225586,1238.5064183811048,0.5763580799102783,791000,-325.5293884277344,1.0
14475.361935377121,792,3.5048210620880127,268.66229248046875,792.0,792.0,1535.0721594336642,1000.0,749.8576692261213,357.78271484375,0.0,341.18560791015625,0.02291867695748806,2.3173253536224365,0.0,0.18725937604904175,54.71365783707199,344.1912536621094,792.0,0.6504183411598206,1726.6335707721148,0.16065369546413422,4.352219104766846,117.3073959350586,1241.5758791691578,0.6090702414512634,792000,-324.9471740722656,1.0
14493.927788972855,793,5.4472832679748535,268.7794189453125,793.0,793.0,1789.7170979719165,1000.0,750.8631216025816,361.3548889160156,0.0,338.77313232421875,0.02309347689151764,2.3175930976867676,0.0,0.2464529424905777,54.71256732790703,340.9397277832031,793.0,0.6504306793212891,1728.7093560350577,0.1607390195131302,5.7398858070373535,164.5341339111328,1244.4651871882766,0.6427683234214783,793000,-326.0365295410156,1.0
14512.600501060486,794,3.4090046882629395,268.8918151855469,794.0,794.0,1730.24757669239,1000.0,751.5823650754671,359.7720031738281,0.0,339.679443359375,0.023076731711626053,2.3180806636810303,0.0,0.2964858114719391,54.71107675994938,342.38018798828125,794.0,0.6503853797912598,1730.3848243400435,0.1607706993818283,3.2047386169433594,148.27667236328125,1247.3791284698316,0.6131330728530884,794000,-323.7188415527344,1.0
14531.263588666916,795,3.165992498397827,268.9964599609375,795.0,795.0,1635.2284346783877,1000.0,752.1183393491207,359.1596374511719,0.0,337.9765625,0.023219984024763107,2.318181276321411,0.0,0.13878093659877777,54.70962625851951,340.40606689453125,795.0,0.6504276990890503,1730.6784309314214,0.1608383059501648,3.2413928508758545,162.0264892578125,1247.7787358612281,0.6504449844360352,795000,-324.20367431640625,1.0
