#{"t_start": 1521565235.5300128, "env_id": "HalfCheetah-v2"}
r,l,t
746.11346,1000,30561.551541
563.954268,1000,30602.575859
745.798438,1000,30642.972875
1043.181598,1000,30683.480275
1146.968423,1000,30724.125424
1002.221699,1000,30764.80904
999.096319,1000,30805.375615
1219.234946,1000,30845.981397
1205.099757,1000,30886.508376
1269.632582,1000,30927.265553
1069.597477,1000,30967.78241
1065.734587,1000,31008.418188
1295.357967,1000,31048.961965
1124.242825,1000,31089.705768
327.217543,1000,31130.27718
-192.312097,1000,31170.612887
935.828411,1000,31210.963371
1124.612824,1000,31251.242221
1097.452151,1000,31291.620061
635.066979,1000,31332.230428
531.38819,1000,31373.001321
982.983981,1000,31413.733295
499.953494,1000,31454.322715
1108.697614,1000,31495.019124
853.434637,1000,31535.615047
1212.808048,1000,31576.150788
132.838091,1000,31616.640337
1124.049197,1000,31657.36123
969.153604,1000,31697.956696
1229.179694,1000,31738.40941
1196.828222,1000,31778.909035
1292.273885,1000,31819.647208
713.469447,1000,31860.410359
785.842233,1000,31900.92264
1479.16265,1000,31941.47177
469.077413,1000,31982.032044
1309.815634,1000,32022.884016
1237.318888,1000,32063.553124
794.488384,1000,32104.138984
1012.315586,1000,32144.727252
534.080475,1000,32185.295647
1057.045015,1000,32225.908016
1125.147845,1000,32266.419604
1030.667602,1000,32307.0902
67.205856,1000,32347.785079
1013.594019,1000,32388.395864
987.995362,1000,32429.032445
1097.824145,1000,32469.648716
966.476478,1000,32510.399181
150.269932,1000,32551.036004
508.551221,1000,32591.595233
793.081753,1000,32632.193029
1174.052288,1000,32672.725418
1194.493836,1000,32713.922928
1286.893742,1000,32754.822879
1191.296748,1000,32795.46299
1248.740163,1000,32835.899495
1244.682119,1000,32876.406205
1356.612145,1000,32917.023231
662.142357,1000,32957.715427
-134.289998,1000,32998.673634
675.710756,1000,33040.073939
938.477954,1000,33081.408514
299.412344,1000,33122.117521
1191.358784,1000,33162.723593
557.249785,1000,33203.264205
1226.059678,1000,33243.729918
1358.424177,1000,33284.462233
1171.7638,1000,33325.163875
996.122838,1000,33365.741161
805.936312,1000,33406.316653
1282.509497,1000,33447.100607
1240.802143,1000,33487.68854
1067.830639,1000,33528.236541
1151.615824,1000,33568.992549
935.735339,1000,33609.65104
1127.299387,1000,33650.352175
1286.505021,1000,33690.973932
1040.526609,1000,33731.884089
901.358243,1000,33772.680765
702.122721,1000,33813.546606
1012.936429,1000,33854.070532
613.486353,1000,33894.760351
994.234911,1000,33935.477784
1140.483439,1000,33976.186573
939.677621,1000,34016.930402
1206.093985,1000,34057.514757
1240.230886,1000,34098.226246
1354.680582,1000,34139.010548
1504.502644,1000,34179.72175
1067.837531,1000,34221.103175
676.847501,1000,34262.608852
1219.453121,1000,34303.838414
998.445692,1000,34344.491649
1249.451931,1000,34385.599855
1098.696253,1000,34427.013365
785.05044,1000,34468.448024
1257.266413,1000,34509.377607
247.643485,1000,34549.964305
1402.39292,1000,34590.755769
149.531461,1000,34631.437338
1352.611328,1000,34672.007591
780.47512,1000,34712.786256
1423.067104,1000,34753.68119
1471.880944,1000,34795.171072
1097.823791,1000,34836.703616
664.203677,1000,34877.68101
912.425323,1000,34918.392878
1216.852701,1000,34959.147257
1105.336809,1000,34999.666665
-294.414835,1000,35041.138574
610.297558,1000,35082.365067
1327.034156,1000,35123.157047
152.659882,1000,35163.906924
1359.562822,1000,35204.531605
1310.514884,1000,35245.12422
485.262662,1000,35285.848598
1172.266576,1000,35326.556003
1336.966557,1000,35367.330971
1131.330045,1000,35408.003383
1319.449325,1000,35448.909378
1021.733827,1000,35489.583262
