rollout/actions_std,rollout/return,rollout/Q_mean,eval/Q,param_noise_stddev,eval/return,reference_action_mean,reference_action_std,obs_rms_std,total/steps,total/episodes,total/steps_per_second,total/epochs,rollout/episodes,rollout/return_history,train/loss_critic,reference_Q_std,reference_Q_mean,reference_perturbed_action_std,rollout/episode_steps,reference_perturbed_action_mean,rollout/actions_mean,total/duration,ret_rms_mean,ret_rms_std,train/param_noise_distance,eval/return_history,reference_actor_Q_std,obs_rms_mean,train/loss_actor,reference_actor_Q_mean,eval/episodes
0.5733633637428284,429.16366986673313,360.1498718261719,439.0629577636719,0.017644720880324885,534.2823079757253,0.550419807434082,0.6316682696342468,1.7143638134002686,531000,1502.0,100.33424087571638,531,1502.0,702.4624581605743,319.6684265136719,143.6046905517578,414.753662109375,0.6027942299842834,353.5252996005326,0.5816712975502014,0.5097988247871399,5292.310933589935,0.0,1.0,0.19102634489536285,752.3089377417251,140.7884521484375,-0.03701939061284065,-476.5948181152344,422.1589660644531,531.0
0.5732582211494446,429.2471186521871,360.45098876953125,494.49658203125,0.017999379770019416,60.90523019018498,0.5839777588844299,0.6080043911933899,1.7139482498168945,532000,1503.0,100.3480051361675,532,1503.0,704.4151832362172,242.22445678710938,145.572265625,412.03704833984375,0.5887187719345093,353.4963406520293,0.6133739948272705,0.5099614858627319,5301.550332546234,0.0,1.0,0.1844566911458969,742.3785581868983,142.7510986328125,-0.03703190013766289,-473.7611083984375,419.36871337890625,532.0
0.5732261538505554,429.3466825375718,360.6760559082031,485.3768005371094,0.01695622994987775,169.74479458498905,0.564160943031311,0.6203311681747437,1.7144674062728882,533000,1507.0,100.35976234774822,533,1507.0,686.2953608370834,531.6693725585938,148.89927673339844,406.68792724609375,0.6466531753540039,353.5872594558726,0.5508710145950317,0.5100029110908508,5310.893405199051,0.0,1.0,0.2084738165140152,739.1279383286469,146.00694274902344,-0.03720579296350479,-471.3489074707031,414.6960754394531,533.0
0.5733663439750671,429.0597401934414,360.9075927734375,470.459228515625,0.017644720880324885,714.3898340049916,0.5497540831565857,0.6278452277183533,1.7156256437301636,534000,1510.0,100.35952882909606,534,1510.0,673.0964924382072,208.57879638671875,147.45904541015625,409.724365234375,0.6426507234573364,353.22119205298014,0.5334067344665527,0.5098246932029724,5320.869938611984,0.0,1.0,0.17357458174228668,737.8959139288494,144.46104431152344,-0.03738934546709061,-477.0688781738281,418.38763427734375,534.0
0.5735258460044861,429.7983904324875,361.1487731933594,475.5642395019531,0.017297050171870294,466.6567755455135,0.5896468758583069,0.6043916940689087,1.7171707153320312,535000,1513.0,100.3630621888654,535,1513.0,673.4725532373106,272.14630126953125,147.2454833984375,409.94622802734375,0.6440123319625854,353.3575677461996,0.5456716418266296,0.5095580220222473,5330.646438360214,0.0,1.0,0.18978731334209442,731.9950489439933,144.22134399414062,-0.037484340369701385,-478.1043701171875,418.7252197265625,535.0
0.5735805034637451,430.6258007917369,361.4256591796875,481.3421936035156,0.017644720880324885,826.3192109468584,0.5362096428871155,0.6444345116615295,1.7188256978988647,536000,1515.0,100.3599287324158,536,1515.0,676.4681142303399,267.6657409667969,147.51190185546875,411.8236083984375,0.6372898817062378,353.7056105610561,0.5405929088592529,0.5094078183174133,5340.777009010315,0.0,1.0,0.18500322103500366,733.0307966253126,143.67857360839844,-0.03756187856197357,-475.5677490234375,420.898193359375,536.0
0.5738556981086731,430.6781640676009,361.6383056640625,516.8216552734375,0.016294603698363365,1014.1307671162087,0.5505430102348328,0.6575081944465637,1.720243215560913,537000,1519.0,100.35380298337799,537,1519.0,656.5795072239621,209.18341064453125,145.0446319580078,417.2725830078125,0.6827131509780884,353.3923633969717,0.5268126130104065,0.5091102123260498,5351.0677626132965,0.0,1.0,0.15052397549152374,734.4382985404269,141.91415405273438,-0.03769944980740547,-476.916015625,426.7492370605469,537.0
0.5740136504173279,431.5486854405625,361.8653259277344,481.2885437011719,0.01662212523270047,821.5350916218798,0.4906284809112549,0.7137081623077393,1.721659541130066,538000,1522.0,100.34453982036979,538,1522.0,665.6769515164112,182.91635131835938,153.9414825439453,412.3434143066406,0.6842231154441833,353.4809461235217,0.51248699426651,0.508878767490387,5361.527403116226,0.0,1.0,0.2044995129108429,736.7357418410122,151.5476837158203,-0.03778538107872009,-479.1161193847656,421.47796630859375,538.0
0.5741013884544373,431.8756821107063,362.0936279296875,509.88043212890625,0.017297050171870294,867.0392005714839,0.556366503238678,0.6417149901390076,1.7225838899612427,539000,1525.0,100.33900140483532,539,1525.0,663.1491145806592,400.2025451660156,152.17738342285156,416.60125732421875,0.6375725269317627,353.3547540983607,0.552645206451416,0.5087487101554871,5371.789557933807,0.0,1.0,0.21416814625263214,736.3234221381913,148.48526000976562,-0.03783252462744713,-481.1570739746094,426.7882385253906,539.0
0.574173092842102,432.4335724240146,362.302978515625,484.9590148925781,0.016294603698363365,949.07662377777,0.42235684394836426,0.7295382618904114,1.7230520248413086,540000,1528.0,100.33443006155265,540,1528.0,667.3517411824952,214.01571655273438,156.98008728027344,411.7998046875,0.6782628297805786,353.3743455497382,0.5100792050361633,0.5086262226104736,5382.000970840454,0.0,1.0,0.1878075897693634,736.1943183016516,153.8593292236328,-0.0378531850874424,-483.2196044921875,421.38165283203125,540.0
0.5743467807769775,432.85951283472986,362.5263671875,496.80621337890625,0.015973535632157008,541.4551009043498,0.5129247307777405,0.6690282225608826,1.7247179746627808,541000,1530.0,100.33764728949969,541,1530.0,671.380391063007,282.7879638671875,154.6199493408203,419.1041564941406,0.6742668151855469,353.39150326797386,0.5122799873352051,0.5083585381507874,5391.794751167297,0.0,1.0,0.18264716863632202,738.3339538258456,151.67129516601562,-0.03792334720492363,-481.50909423828125,428.7183837890625,541.0
0.5745550394058228,433.1733046479932,362.9046325683594,491.4619445800781,0.01662212523270047,875.3963654872283,0.48722270131111145,0.703428328037262,1.7240855693817139,542000,1531.0,100.3337384033513,542,1531.0,654.6797343313552,305.26263427734375,151.26666259765625,422.04119873046875,0.6920859813690186,353.43370346178966,0.4840722382068634,0.5081655383110046,5401.971546411514,0.0,1.0,0.18884983658790588,736.3969856872895,148.47747802734375,-0.038254689425230026,-485.35198974609375,431.42059326171875,542.0
0.5746362805366516,434.0048787620214,363.2163391113281,481.6763610839844,0.01662212523270047,867.6311010608272,0.4793776571750641,0.6895741820335388,1.7243574857711792,543000,1534.0,100.32491027199373,543,1534.0,654.572956818123,286.4353942871094,156.186279296875,419.2098083496094,0.6528030037879944,353.883963494133,0.5335367918014526,0.5080264806747437,5412.414509296417,0.0,1.0,0.1725713163614273,740.3421150009787,153.3070526123047,-0.03821682184934616,-485.09454345703125,427.66864013671875,543.0
0.5747445225715637,434.4844982193779,363.4983825683594,496.506591796875,0.017297050171870294,763.7939975625397,0.6279455423355103,0.5739145278930664,1.725584864616394,544000,1536.0,100.32049603932272,544,1536.0,656.0571083988029,339.19769287109375,157.8309326171875,415.6353759765625,0.5851287841796875,353.9407552083333,0.6017815470695496,0.5078927874565125,5422.620715379715,0.0,1.0,0.19771996140480042,745.391470705148,155.40469360351562,-0.038235604763031006,-484.25543212890625,424.5233154296875,544.0
0.5746841430664062,434.91271534100053,363.82598876953125,516.474853515625,0.01695622994987775,1593.6064370612166,0.5764982104301453,0.6085878014564514,1.7247458696365356,545000,1537.0,100.29679470791541,545,1537.0,657.8914180254397,249.76646423339844,153.0906524658203,421.9693908691406,0.5446006059646606,354.36109303838646,0.6593332886695862,0.5079740285873413,5433.872553825378,0.0,1.0,0.20529048144817352,758.7781803967728,150.44015502929688,-0.03822031989693642,-483.5434265136719,431.1315612792969,545.0
0.5747453570365906,436.42545102781577,364.19940185546875,459.07861328125,0.017999379770019416,625.7961914115855,0.6187069416046143,0.5787206888198853,1.7256274223327637,546000,1538.0,100.2937894109174,546,1538.0,676.6524322813854,384.3306579589844,155.19117736816406,418.29205322265625,0.6265975832939148,354.7808842652796,0.5782473087310791,0.5079185962677002,5444.006086587906,0.0,1.0,0.17740029096603394,755.4865475282849,152.88375854492188,-0.03808759152889252,-486.367919921875,426.41302490234375,546.0
0.5749509930610657,437.35896045797097,364.40850830078125,458.4203796386719,0.017999379770019416,424.4282169113529,0.5913175940513611,0.6084206700325012,1.7268775701522827,547000,1541.0,100.29214940808681,547,1541.0,675.2031925767261,363.060302734375,156.5378875732422,411.3011779785156,0.582409143447876,354.8572355613238,0.6363020539283752,0.5077186822891235,5454.065978527069,0.0,1.0,0.20007392764091492,750.1751906839256,153.68435668945312,-0.038077086210250854,-483.4383239746094,420.3812255859375,547.0
0.5751672983169556,438.20504795326934,364.6060791015625,500.69970703125,0.017644720880324885,686.5690566388093,0.5932269096374512,0.6041550636291504,1.7277987003326416,548000,1544.0,100.28470903842181,548,1544.0,679.6751127487072,200.81591796875,157.1752471923828,408.28167724609375,0.6067358255386353,354.90608808290153,0.6119064688682556,0.5074763298034668,5464.442239046097,0.0,1.0,0.19445115327835083,748.2109855403982,153.72071838378906,-0.038109928369522095,-484.125,416.7498779296875,548.0
0.5751903653144836,438.54505779016864,364.84295654296875,498.3895568847656,0.01662212523270047,728.1045898035098,0.6322503089904785,0.5972211360931396,1.7280101776123047,549000,1546.0,100.28136039516069,549,1546.0,678.2948698136503,326.9610900878906,154.8893280029297,410.48516845703125,0.576706051826477,354.8609314359638,0.6458563208580017,0.5074682831764221,5474.596653223038,0.0,1.0,0.20663601160049438,746.1941334083548,151.50802612304688,-0.03798218443989754,-483.4326171875,419.07916259765625,549.0
0.5754135847091675,439.22855743581147,365.0610046386719,504.5710144042969,0.01662212523270047,733.8836963511396,0.49682942032814026,0.6744928956031799,1.7286105155944824,550000,1549.0,100.26564098319994,550,1549.0,688.9200232954427,175.22776794433594,158.8743896484375,410.80426025390625,0.7039535045623779,355.0619754680439,0.47746551036834717,0.5071923136711121,5485.428453922272,0.0,1.0,0.19907501339912415,745.356709926178,155.31259155273438,-0.03804571554064751,-482.7989196777344,418.8908996582031,550.0
0.5755535960197449,439.0936139878452,365.2294616699219,491.4522705078125,0.01662212523270047,706.4744932139836,0.5436623692512512,0.6429653167724609,1.7298182249069214,551000,1553.0,100.25882037583251,551,1553.0,680.3151486418487,290.6297912597656,153.8235626220703,414.2126770019531,0.5948626399040222,354.7540244687701,0.5981850624084473,0.5069719552993774,5495.775812387466,0.0,1.0,0.23278994858264923,744.1119965372752,150.359130859375,-0.03818132355809212,-477.2494812011719,422.53643798828125,551.0
0.575714111328125,439.451439586987,365.48931884765625,505.32855224609375,0.0156587938752642,955.6449978534256,0.4238888919353485,0.6951189041137695,1.730941653251648,552000,1555.0,100.21577353969742,552,1555.0,687.5804203799233,238.7062530517578,155.49221801757812,414.98712158203125,0.7059423327445984,354.81221864951766,0.4315311908721924,0.5067178606987,5508.114945411682,0.0,1.0,0.22012701630592346,744.2212966821722,152.4519805908203,-0.03820234164595604,-488.9298095703125,423.2876281738281,552.0
0.5757206678390503,439.57931070261316,365.7297668457031,508.71136474609375,0.015047793132436803,779.2233737626954,0.4624408185482025,0.720907986164093,1.7307226657867432,553000,1556.0,100.19631496370381,553,1556.0,691.3731599065812,235.2257843017578,156.9456329345703,414.9759521484375,0.683036744594574,354.8020565552699,0.46349844336509705,0.5066214203834534,5519.165053129196,0.0,1.0,0.21146290004253387,741.9492394041735,153.1914825439453,-0.03815891593694687,-486.34796142578125,423.7315979003906,553.0
0.5757979154586792,440.3182642076565,365.9642028808594,451.1451416015625,0.016294603698363365,545.2881074435315,0.5148283243179321,0.6452766060829163,1.7314817905426025,554000,1559.0,100.19959425946016,554,1559.0,696.1031850971402,345.3014831542969,148.91317749023438,420.93341064453125,0.6327363848686218,355.2572161642078,0.5692468881607056,0.5065282583236694,5528.964504241943,0.0,1.0,0.21615462005138397,740.575446141165,145.5371856689453,-0.038228075951337814,-491.2733459472656,429.46875,554.0
0.5760683417320251,440.700966709013,366.171875,511.3161315917969,0.0156587938752642,921.3876150201006,0.5227293372154236,0.6725979447364807,1.732413649559021,555000,1562.0,100.18383035014706,555,1562.0,678.0593848007193,266.71612548828125,157.08885192871094,416.9649658203125,0.6335195302963257,355.2714468629962,0.5569818615913391,0.5061207413673401,5539.816136598587,0.0,1.0,0.20271649956703186,747.1356742171861,153.1010284423828,-0.0382784903049469,-487.015625,426.5107421875,555.0
0.576252818107605,441.389699465517,366.4153137207031,498.8564147949219,0.016294603698363365,582.3267163684854,0.49885764718055725,0.6814557909965515,1.7330762147903442,556000,1564.0,100.174386416056,556,1564.0,690.6655158320177,260.7098693847656,159.4164581298828,413.92431640625,0.6834153532981873,355.4117647058824,0.4881443977355957,0.5058196783065796,5550.320994138718,0.0,1.0,0.19986146688461304,743.0354528988616,155.15370178222656,-0.03832296282052994,-487.7890930175781,423.5977478027344,556.0
0.5765410661697388,441.6973853269484,366.5479431152344,506.7558898925781,0.01695622994987775,1039.7654642918837,0.47577914595603943,0.7066050171852112,1.7322627305984497,557000,1565.0,100.16244799072348,557,1565.0,698.2700504910916,207.99085998535156,156.8047332763672,416.4552917480469,0.6917969584465027,355.823642172524,0.4794750213623047,0.505602240562439,5560.96632194519,0.0,1.0,0.19206035137176514,748.5938796744256,152.6053466796875,-0.03849346563220024,-488.5555419921875,426.13897705078125,557.0
0.5764601230621338,442.0840672270972,366.8212585449219,489.0063781738281,0.01662212523270047,706.8205889805508,0.5643869638442993,0.6351245045661926,1.7314660549163818,558000,1566.0,100.1553930024682,558,1566.0,702.8657134342877,346.61492919921875,153.7917022705078,420.7308654785156,0.5891492962837219,356.23499361430396,0.6200612187385559,0.5054250955581665,5571.342523574829,0.0,1.0,0.20426411926746368,745.7665760770079,150.05641174316406,-0.03861565887928009,-484.6036071777344,430.39849853515625,558.0
0.5766409635543823,442.4170584727364,367.02130126953125,474.5877990722656,0.016294603698363365,737.4654700909666,0.5314700603485107,0.6522818803787231,1.7327288389205933,559000,1569.0,100.15168083400218,559,1569.0,700.4242325585293,283.70465087890625,154.30003356933594,421.7643737792969,0.7140835523605347,356.19247928616954,0.46628108620643616,0.5052304863929749,5581.533882856369,0.0,1.0,0.18189109861850739,751.6375947851174,150.51287841796875,-0.03871196508407593,-486.0019226074219,431.150146484375,559.0
0.577002763748169,442.4051431189222,367.15557861328125,457.8539733886719,0.016294603698363365,553.1685342919334,0.44828906655311584,0.7303046584129333,1.7343950271606445,560000,1574.0,100.15360249875872,560,1574.0,701.7678580629928,244.14710998535156,155.8015594482422,419.0504150390625,0.7213269472122192,355.7757306226175,0.4579756259918213,0.5048940181732178,5591.411452293396,0.0,1.0,0.22096696496009827,754.1754247319018,152.99168395996094,-0.038789961487054825,-486.2520446777344,428.2289123535156,560.0
0.577282726764679,442.98238475542684,367.36566162109375,483.3266906738281,0.01662212523270047,580.7339066974508,0.6310883164405823,0.596217155456543,1.736204981803894,561000,1577.0,100.15426136035458,561,1577.0,708.2077273736703,158.91624450683594,151.0732879638672,424.8464660644531,0.6605395078659058,355.6696258719087,0.5538613200187683,0.5045725107192993,5601.359266996384,0.0,1.0,0.20861133933067322,751.0160567760604,148.18145751953125,-0.038862861692905426,-487.3880920410156,433.9063720703125,561.0
0.5776039958000183,443.4752556925103,367.5494079589844,491.3391418457031,0.01662212523270047,706.6394490098684,0.4941662847995758,0.6725174188613892,1.736965298652649,562000,1580.0,100.15340815869324,562,1580.0,716.315033421068,224.3855438232422,155.92135620117188,421.59979248046875,0.6801219582557678,355.62025316455697,0.49067339301109314,0.5042386651039124,5611.391667366028,0.0,1.0,0.16019508242607117,751.3878651281827,153.16944885253906,-0.038933996111154556,-487.2686462402344,430.5281982421875,562.0
0.5778805017471313,443.8281214985476,367.7164306640625,459.86199951171875,0.017644720880324885,811.6468263851341,0.5407814383506775,0.6654003858566284,1.7382177114486694,563000,1584.0,100.15004333935715,563,1584.0,723.4482220723647,185.05560302734375,159.33860778808594,418.27374267578125,0.6416566371917725,355.3945707070707,0.5706581473350525,0.5039380788803101,5621.565215826035,0.0,1.0,0.19544529914855957,750.7845548054397,156.18194580078125,-0.039036352187395096,-490.48065185546875,427.3349914550781,563.0
0.5782292485237122,444.3364152580471,367.8627624511719,489.2096862792969,0.01662212523270047,650.8299836791689,0.6150426268577576,0.5824532508850098,1.7393982410430908,564000,1587.0,100.15203198022058,564,1587.0,728.7387774563915,237.50050354003906,157.7384796142578,411.650146484375,0.6190720796585083,355.3137996219282,0.5737969875335693,0.503547191619873,5631.438412666321,0.0,1.0,0.21150249242782593,751.8033371851819,153.43638610839844,-0.039200589060783386,-489.191650390625,422.19287109375,564.0
0.5782997012138367,444.5804347171122,368.07806396484375,570.7109985351562,0.0156587938752642,918.158832499422,0.513982355594635,0.6909902095794678,1.7398459911346436,565000,1589.0,100.11880131876566,565,1589.0,732.4072110536998,151.7766571044922,156.6512451171875,415.26568603515625,0.6568427085876465,355.34298300818125,0.5296862125396729,0.5034022331237793,5643.29569029808,0.0,1.0,0.18544553220272064,756.5620095882384,153.0849151611328,-0.039037074893713,-492.07269287109375,425.12518310546875,565.0
0.5783784985542297,444.99700150410683,368.27783203125,490.8948974609375,0.01662212523270047,747.9336808558118,0.5391597151756287,0.6468291282653809,1.741249442100525,566000,1592.0,100.11146660130616,566,1592.0,720.0846498569804,129.91400146484375,157.0946044921875,417.42706298828125,0.6879194378852844,355.40829145728645,0.4886857271194458,0.5033115148544312,5653.698014974594,0.0,1.0,0.16790294647216797,759.3829280509328,153.8036346435547,-0.0392165333032608,-488.12615966796875,426.808837890625,566.0
0.5786080360412598,445.6803726633782,368.50286865234375,490.12738037109375,0.015973535632157008,904.2873860987199,0.5958443284034729,0.5845124125480652,1.7421537637710571,567000,1594.0,100.10751567071635,567,1594.0,732.816590039726,349.5592041015625,156.1743621826172,421.36785888671875,0.6604055762290955,355.54642409033875,0.5279290080070496,0.5030268430709839,5663.910408735275,0.0,1.0,0.17379233241081238,760.2781213337108,152.5035858154297,-0.03917129710316658,-489.37054443359375,430.392822265625,567.0
0.5787128210067749,445.7611957218872,368.7226867675781,512.9423828125,0.01695622994987775,462.0240356688661,0.6140148043632507,0.5811922550201416,1.7426795959472656,568000,1597.0,100.11023758326267,568,1597.0,723.3265220598648,134.99606323242188,153.10537719726562,423.4520263671875,0.6483254432678223,355.43957420162803,0.5391913056373596,0.502968966960907,5673.745400190353,0.0,1.0,0.18426568806171417,764.8345191004981,149.4256591796875,-0.03916614502668381,-487.0980224609375,431.9107666015625,568.0
0.578866183757782,446.1408976759018,368.9064025878906,486.927978515625,0.017644720880324885,776.7490173461825,0.5679893493652344,0.6142866015434265,1.7434744834899902,569000,1601.0,100.10685644316237,569,1601.0,707.4978848830232,147.9790802001953,151.185791015625,421.18701171875,0.6430702209472656,355.2567145534041,0.550588071346283,0.5028232336044312,5683.92635846138,0.0,1.0,0.19637331366539001,765.9230814519559,147.6770477294922,-0.03915444016456604,-485.83721923828125,429.6784973144531,569.0
0.5790570974349976,446.76283965361347,369.1405029296875,500.2679443359375,0.016294603698363365,593.9044788022231,0.567719042301178,0.6023489236831665,1.7440215349197388,570000,1603.0,100.10725325866976,570,1603.0,710.0241263050527,125.97479248046875,153.41241455078125,418.172119140625,0.5980138778686523,355.32875857766686,0.5668674111366272,0.5025576949119568,5693.893114089966,0.0,1.0,0.22460965812206268,764.6010462894538,149.0263214111328,-0.03926223888993263,-484.8246765136719,426.85223388671875,570.0
0.5790229439735413,447.1032110460814,369.4452209472656,488.7252197265625,0.017999379770019416,577.9546976521268,0.5487421154975891,0.620810329914093,1.7431907653808594,571000,1604.0,100.10675419363534,571,1604.0,709.3573652948512,220.25906372070312,147.63023376464844,419.9417724609375,0.4899207353591919,355.73067331670825,0.707691490650177,0.5025534629821777,5703.910835981369,0.0,1.0,0.19914056360721588,759.1862197605911,143.5186767578125,-0.03927973657846451,-487.6617431640625,428.1643371582031,571.0
0.5790838599205017,447.3460292304174,369.6533203125,505.7500915527344,0.01662212523270047,869.8929560196596,0.5994381904602051,0.6004401445388794,1.7435581684112549,572000,1606.0,100.09227983693634,572,1606.0,717.9467663680979,206.6996612548828,150.2393341064453,416.63330078125,0.6185790300369263,355.7067247820672,0.5610496997833252,0.5024706125259399,5714.726459741592,0.0,1.0,0.17151091992855072,759.0381147253303,146.5175018310547,-0.039249662309885025,-483.63348388671875,425.5761413574219,572.0
0.5792154669761658,448.059561271676,369.862548828125,488.51861572265625,0.01662212523270047,576.062367241886,0.511827290058136,0.6509959101676941,1.743801236152649,573000,1609.0,100.09090615801176,573,1609.0,731.5906249476102,250.5604248046875,150.2083740234375,414.1255798339844,0.6767133474349976,356.0839030453698,0.4486596882343292,0.5022565722465515,5724.7958080768585,0.0,1.0,0.21214032173156738,759.9728192893366,146.91941833496094,-0.039192408323287964,-482.66741943359375,422.8328857421875,573.0
0.5793522596359253,448.67599720695404,370.1314697265625,495.3808898925781,0.017297050171870294,715.1057127547751,0.5623649954795837,0.6277995705604553,1.7445011138916016,574000,1611.0,100.08372239253029,574,1611.0,736.2951125035986,209.78985595703125,148.23109436035156,414.23309326171875,0.593367874622345,356.1644941030416,0.6011117100715637,0.5021032691001892,5735.198354721069,0.0,1.0,0.18015943467617035,762.2967062615659,144.8329315185547,-0.039071500301361084,-486.0046081542969,422.5745849609375,574.0
0.5792242288589478,449.65415444149636,370.501953125,449.4803466796875,0.017644720880324885,721.6445155136327,0.5443441271781921,0.6559839248657227,1.7440547943115234,575000,1612.0,100.07982734277091,575,1612.0,752.1231111093911,243.14193725585938,145.92913818359375,410.51287841796875,0.6381590366363525,356.5638957816377,0.5239400863647461,0.5022392272949219,5745.413589000702,0.0,1.0,0.18175582587718964,760.301938977782,142.5065460205078,-0.03887700289487839,-484.5927429199219,419.37469482421875,575.0
0.5794520378112793,450.63404138626237,370.71563720703125,510.8363952636719,0.01695622994987775,922.9325093102592,0.557971715927124,0.6704376339912415,1.7446941137313843,576000,1614.0,100.07561179797543,576,1614.0,754.2777388280255,158.81150817871094,144.98330688476562,413.2500305175781,0.692081868648529,356.85315985130114,0.5286393761634827,0.5019819140434265,5755.648051023483,0.0,1.0,0.2196258008480072,759.7874323664464,141.0347137451172,-0.03894182667136192,-488.0821838378906,421.99871826171875,576.0
0.5796864032745361,451.1997421807941,370.8977966308594,390.4908142089844,0.01695622994987775,387.2708113584398,0.4610934555530548,0.7072049379348755,1.7457069158554077,577000,1617.0,100.0821723429752,577,1617.0,760.8447637276576,166.85311889648438,144.5258331298828,417.1681823730469,0.5773277878761292,356.7959183673469,0.633389413356781,0.5017276406288147,5765.262548685074,0.0,1.0,0.18971435725688934,754.9919893370513,141.54466247558594,-0.03900005668401718,-488.7387390136719,424.7378234863281,577.0
0.5798863172531128,451.531500627024,371.111572265625,511.14410400390625,0.01662212523270047,864.1287297896724,0.46080276370048523,0.7118056416511536,1.74656081199646,578000,1620.0,100.07987822638512,578,1620.0,763.966240584584,180.3935546875,146.76901245117188,411.92620849609375,0.6668776869773865,356.67654320987657,0.4857809245586395,0.5014771223068237,5775.386723518372,0.0,1.0,0.22721630334854126,759.7288253652687,144.04786682128906,-0.03889722749590874,-487.9029541015625,419.95098876953125,578.0
0.5799825191497803,452.22857473417844,371.3775634765625,487.3604736328125,0.016294603698363365,529.5191599932581,0.5449438095092773,0.642894446849823,1.7466946840286255,579000,1621.0,100.08425758807304,579,1621.0,771.6762312140759,235.4452362060547,146.18104553222656,411.94940185546875,0.6397759914398193,357.07341147439854,0.5438041090965271,0.501263439655304,5785.125592708588,0.0,1.0,0.2229124903678894,757.5496144092139,143.35777282714844,-0.038886819034814835,-488.6866760253906,419.49798583984375,579.0
0.5802584290504456,452.626341664408,371.56097412109375,495.8873596191406,0.016294603698363365,556.9480891306664,0.5982969403266907,0.5789985656738281,1.7473682165145874,580000,1624.0,100.08694314976442,580,1624.0,766.0350921946053,499.53570556640625,148.44207763671875,404.16387939453125,0.6742429733276367,356.95381773399015,0.49644437432289124,0.5009493827819824,5794.961677789688,0.0,1.0,0.17577926814556122,753.2302608692879,145.83917236328125,-0.03888922929763794,-483.645751953125,411.55029296875,580.0
0.5803844332695007,452.92366586282475,371.8230285644531,522.9824829101562,0.01695622994987775,910.0286153254501,0.43202316761016846,0.7305191159248352,1.7469509840011597,581000,1626.0,100.06312313152814,581,1626.0,770.6177156816925,417.3049621582031,151.59869384765625,400.7575378417969,0.6754614114761353,357.2509225092251,0.49676451086997986,0.5008122324943542,5806.334859609604,0.0,1.0,0.19079367816448212,760.2442183200385,148.80650329589844,-0.03904709219932556,-485.8988952636719,409.6017761230469,581.0
0.5803741216659546,452.8311301782225,372.0440979003906,485.01397705078125,0.01662212523270047,540.0860246456042,0.5498702526092529,0.6706733107566833,1.7474769353866577,582000,1628.0,100.06440923157513,582,1628.0,764.5058126625185,146.22860717773438,147.58583068847656,407.4266357421875,0.634892463684082,357.35872235872233,0.5689676403999329,0.5008034706115723,5816.253795623779,0.0,1.0,0.20388008654117584,758.4293894419075,144.39044189453125,-0.03916406258940697,-483.66278076171875,417.2603759765625,582.0
0.5805470943450928,453.26216993197306,372.1918029785156,477.6730651855469,0.01695622994987775,711.8767681712709,0.5430475473403931,0.691037118434906,1.7485969066619873,583000,1631.0,100.06210878337897,583,1631.0,760.8226974297046,154.84109497070312,151.11758422851562,405.0708312988281,0.6159851551055908,357.2728387492336,0.6309768557548523,0.5006598830223083,5826.3813054561615,0.0,1.0,0.20999886095523834,754.1058796458285,148.4099578857422,-0.039099425077438354,-482.2591552734375,414.5853271484375,583.0
0.5807283520698547,453.7909905365808,372.3951110839844,498.03387451171875,0.015973535632157008,723.8235615703339,0.5326058268547058,0.6719018816947937,1.7496622800827026,584000,1633.0,100.05303495550059,584,1633.0,761.7090799889966,204.80557250976562,145.62969970703125,414.5699462890625,0.6581769585609436,357.43049601959586,0.5554973483085632,0.5003937482833862,5836.904400348663,0.0,1.0,0.18774452805519104,753.427683498221,142.62973022460938,-0.03924616053700447,-482.719970703125,423.0432434082031,584.0
0.5809146761894226,454.39328560945927,372.55902099609375,513.5567626953125,0.015973535632157008,612.4624107236297,0.5122791528701782,0.6864428520202637,1.75090491771698,585000,1636.0,100.05297481568878,585,1636.0,760.1922599211088,234.4950714111328,153.55682373046875,407.2845458984375,0.6367815732955933,357.47799511002444,0.579793393611908,0.5001609921455383,5846.902614116669,0.0,1.0,0.197042778134346,748.5632914619653,150.2427520751953,-0.03921086713671684,-485.99078369140625,415.3732604980469,585.0
0.5811156034469604,454.42581405150025,372.7344970703125,464.08404541015625,0.016294603698363365,502.29905070012137,0.5501220226287842,0.6707653403282166,1.751245379447937,586000,1640.0,100.05490909423756,586,1640.0,722.8249284310748,202.0038604736328,151.18113708496094,408.0106506347656,0.6808735728263855,357.19451219512194,0.5209388732910156,0.4999432861804962,5856.784092903137,0.0,1.0,0.21120205521583557,742.8897068240574,146.86453247070312,-0.03917999938130379,-487.5403137207031,416.741455078125,586.0
0.5814037322998047,455.18079142894186,372.91259765625,483.815673828125,0.0156587938752642,545.6196085187487,0.5482202172279358,0.6600814461708069,1.752549171447754,587000,1643.0,100.05679456768422,587,1643.0,725.053658636062,300.0765686035156,145.525146484375,416.2984924316406,0.672649621963501,357.26780279975657,0.5345811247825623,0.4996293783187866,5866.668051242828,0.0,1.0,0.21171078085899353,743.1992350129971,142.12509155273438,-0.0392376184463501,-483.0403137207031,425.165283203125,587.0
0.5812842845916748,455.4847755664633,373.1143798828125,495.6846008300781,0.016294603698363365,889.0281230718899,0.5309157967567444,0.6731730103492737,1.7515009641647339,588000,1644.0,100.02505610972709,588,1644.0,722.2837699141777,199.41046142578125,145.37142944335938,416.188720703125,0.6678160429000854,357.65875912408757,0.5524950623512268,0.49954861402511597,5878.527069807053,0.0,1.0,0.19628147780895233,744.5705947992934,142.30775451660156,-0.03925160691142082,-488.7572021484375,424.791748046875,588.0
