rollout/actions_mean,reference_Q_std,reference_action_mean,total/epochs,obs_rms_mean,reference_action_std,eval/return_history,eval/Q,reference_Q_mean,total/duration,rollout/episodes,rollout/episode_steps,rollout/Q_mean,rollout/actions_std,obs_rms_std,reference_perturbed_action_mean,rollout/return,ret_rms_mean,param_noise_stddev,reference_actor_Q_mean,train/param_noise_distance,rollout/return_history,total/steps_per_second,train/loss_critic,eval/episodes,reference_perturbed_action_std,train/loss_actor,total/episodes,total/steps,ret_rms_std,reference_actor_Q_std,eval/return
0.18397966027259827,733.2084350585938,0.15796560049057007,863,1.9675345420837402,0.8997015953063965,895.1600936731597,1707.2120361328125,832.009765625,12488.069741010666,7100.0,121.53732394366197,968.739501953125,0.8193836212158203,6.148420810699463,0.14818431437015533,575.6492911792868,0.0,0.012332335652468109,906.4411010742188,0.20407380163669586,1021.6392464717053,69.10595615637209,8742.7216796875,863.0,0.9018579721450806,-1509.4239501953125,7100.0,863000,1.0,782.6751708984375,976.6300314765007
0.18404729664325714,739.8291015625,0.20193316042423248,864,1.9674437046051025,0.8899222016334534,891.5731485463299,1666.1246337890625,824.8653564453125,12503.433037519455,7107.0,121.56071478823695,969.5961303710938,0.8193787932395935,6.1493964195251465,0.19369074702262878,575.7636454681176,0.0,0.012332335652468109,897.3416748046875,0.2066984474658966,979.9728998447765,69.10102188793809,8607.41015625,864.0,0.8941593766212463,-1486.1793212890625,7107.0,864000,1.0,786.7649536132812,919.0467499554894
0.18408603966236115,741.3264770507812,0.1790834367275238,865,1.9674086570739746,0.8973700404167175,891.3549150974334,1946.4854736328125,854.8504638671875,12519.030992031097,7113.0,121.59932517924926,970.4610595703125,0.8193821907043457,6.150274276733398,0.23175576329231262,575.9513610352108,0.0,0.013091022799070031,931.8720703125,0.1953965723514557,979.5298304501725,69.09480458596275,8709.3623046875,865.0,0.888827919960022,-1540.28857421875,7113.0,865000,1.0,789.432373046875,1049.328444981806
0.18399259448051453,751.1613159179688,0.05367247760295868,866,1.9673572778701782,0.9109533429145813,894.2833067780098,1898.7764892578125,847.0384521484375,12534.40869641304,7120.0,121.61629213483145,971.12255859375,0.8194310665130615,6.150760650634766,0.10008569061756134,576.0437946220226,0.0,0.013091022799070031,918.5435791015625,0.22196468710899353,978.0174233331776,69.08981675759642,7547.88330078125,866.0,0.906414270401001,-1555.6494140625,7120.0,866000,1.0,796.657470703125,972.4863117440309
0.18394145369529724,747.533935546875,0.20629501342773438,867,1.9671751260757446,0.889825701713562,895.1809867459684,1687.1920166015625,839.507568359375,12549.850847959518,7125.0,121.67087719298246,972.0966186523438,0.8194526433944702,6.151302337646484,0.20914053916931152,576.3107641336865,0.0,0.012332335652468109,911.7354736328125,0.20722125470638275,982.2273163195631,69.08448638184139,9254.30859375,867.0,0.8813421726226807,-1531.6036376953125,7125.0,867000,1.0,789.134521484375,885.7697542114931
0.1839780956506729,746.9705810546875,0.29598280787467957,868,1.9672428369522095,0.859533429145813,897.7042052033133,1757.5684814453125,827.8242797851562,12565.446440935135,7130.0,121.70168302945302,972.7666015625,0.8194589614868164,6.151717662811279,0.21821533143520355,576.4660766841959,0.0,0.012580215599082718,900.058837890625,0.18307934701442719,943.4936589069932,69.07832555572952,8935.7685546875,868.0,0.8805108666419983,-1539.5809326171875,7130.0,868000,1.0,794.0717163085938,1168.7654805808388
0.18416354060173035,747.9915161132812,0.29145509004592896,869,1.9672598838806152,0.86627596616745,899.1704422286157,1772.3050537109375,847.0770263671875,12581.124680757523,7135.0,121.79327259985985,973.912109375,0.8193886876106262,6.151221752166748,0.2629043757915497,576.9092226690419,0.0,0.013091022799070031,920.607177734375,0.19455280900001526,952.0704125127006,69.0717262606189,8060.04833984375,869.0,0.8754062652587891,-1525.2540283203125,7135.0,869000,1.0,795.4741821289062,1061.1453126644878
0.18420258164405823,739.138916015625,0.16566862165927887,870,1.9672775268554688,0.8930256962776184,905.1699943072897,1584.578369140625,845.8717651367188,12596.590949296951,7140.0,121.83599439775911,974.830078125,0.8193792700767517,6.150562763214111,0.12757670879364014,577.1012429704915,0.0,0.012332335652468109,922.8770141601562,0.20859947800636292,962.1973972441131,69.06630559822672,9664.7041015625,870.0,0.900211751461029,-1524.8145751953125,7140.0,870000,1.0,785.2960205078125,1081.1741967840103
0.18417426943778992,738.1138305664062,0.1533430516719818,871,1.9672085046768188,0.8982218503952026,911.4401487861822,1911.201904296875,854.7369384765625,12612.544444084167,7144.0,121.88423852183651,975.9454345703125,0.8193658590316772,6.150716781616211,0.1176719218492508,577.3328781799729,0.0,0.012332335652468109,935.1709594726562,0.18453563749790192,962.119155177455,69.0582303881226,8470.6083984375,871.0,0.8940379619598389,-1522.235595703125,7144.0,871000,1.0,787.9692993164062,1276.7100027784795
0.18416890501976013,750.8479614257812,0.27848419547080994,872,1.9671919345855713,0.8728824853897095,921.0355060410689,1987.1004638671875,848.64404296875,12628.78597331047,7148.0,121.96390598768886,977.0753784179688,0.8193734884262085,6.150780200958252,0.2566109597682953,577.7126197954004,0.0,0.012833077932624282,926.508056640625,0.179807648062706,968.2363524085989,69.0486007002474,8901.580078125,872.0,0.8880748748779297,-1534.307373046875,7148.0,872000,1.0,799.8875122070312,1374.6596111128924
0.1842336505651474,759.7832641601562,0.2046821266412735,873,1.9673397541046143,0.8997766971588135,925.4082134601642,1763.1488037109375,876.455810546875,12644.284351110458,7151.0,122.02601034820304,977.9324340820312,0.8193693161010742,6.150382041931152,0.17369219660758972,578.0335043288742,0.0,0.01335415235733134,956.9949340820312,0.19397585093975067,981.7368976539956,69.04305342700796,8545.4775390625,873.0,0.905632495880127,-1535.48583984375,7151.0,873000,1.0,806.6808471679688,951.0945286652707
0.18420375883579254,772.7837524414062,0.16095323860645294,874,1.967238426208496,0.9000363349914551,934.290411417149,1901.3658447265625,901.8458251953125,12660.36428308487,7157.0,122.11303618834707,978.6139526367188,0.8193949460983276,6.151304721832275,0.1863410621881485,578.4701624928747,0.0,0.012833077932624282,983.8345336914062,0.20225968956947327,987.7036672277413,69.03434849562149,10133.0498046875,874.0,0.8890805840492249,-1563.114501953125,7157.0,874000,1.0,819.2512817382812,1391.5157627106978
0.1841653436422348,759.5239868164062,0.10785263776779175,875,1.9671766757965088,0.8994417190551758,936.8513321889794,1856.712646484375,873.4579467773438,12675.959493875504,7161.0,122.18628683144811,979.3564453125,0.8194195032119751,6.1523542404174805,0.14047777652740479,578.8597789497493,0.0,0.012580215599082718,945.4600219726562,0.20312942564487457,985.3442831741592,69.02830514903141,8276.60546875,875.0,0.8962385654449463,-1541.4613037109375,7161.0,875000,1.0,802.2862548828125,1034.131865318765
0.18412470817565918,756.3653564453125,0.09049699455499649,876,1.967171549797058,0.9120414853096008,943.1251071118442,1798.57666015625,887.2659301757812,12691.937180519104,7165.0,122.25303558967202,980.545654296875,0.81939297914505,6.1517744064331055,0.10089422017335892,579.1878447386132,0.0,0.012332335652468109,963.5625,0.1967124044895172,997.0297534153203,69.02019664457332,8029.95751953125,876.0,0.9209566712379456,-1555.358642578125,7165.0,876000,1.0,804.7283325195312,1331.2077472157791
0.1840936839580536,755.8385009765625,0.1311519593000412,877,1.9670383930206299,0.9043845534324646,940.8725046302725,1767.6988525390625,908.2161865234375,12706.942457914352,7170.0,122.27921896792189,981.3902587890625,0.8194052577018738,6.152019023895264,0.18477877974510193,579.3306089820826,0.0,0.012580215599082718,983.741943359375,0.1910565346479416,980.9288389438542,69.01738973829791,7645.5263671875,877.0,0.8980618715286255,-1543.085205078125,7170.0,877000,1.0,800.0092163085938,718.0799097963362
0.18412992358207703,765.5667114257812,0.22680914402008057,878,1.9671237468719482,0.8769592642784119,939.7748388112153,1177.964111328125,921.688232421875,12721.901687860489,7175.0,122.34801393728223,982.3278198242188,0.8194138407707214,6.152285099029541,0.19282107055187225,579.677384931081,0.0,0.012332335652468109,994.5471801757812,0.18755458295345306,973.0150532360657,69.01483925455943,6769.14306640625,878.0,0.8843905329704285,-1544.9195556640625,7175.0,878000,1.0,806.742431640625,581.4209561406612
0.18406540155410767,765.498291015625,0.16580069065093994,879,1.9669575691223145,0.897057831287384,937.3566158906292,1596.9698486328125,910.38134765625,12736.95238494873,7181.0,122.40300793761314,982.9802856445312,0.8194563388824463,6.152462482452393,0.163315087556839,579.9610311437084,0.0,0.012332335652468109,983.0274658203125,0.18304044008255005,971.2933560156057,69.01179916780683,8011.59130859375,879.0,0.9040883183479309,-1541.3665771484375,7181.0,879000,1.0,803.9395751953125,632.0425285077423
0.18404778838157654,763.8194580078125,0.12292707711458206,880,1.9669835567474365,0.9156022667884827,940.7635026034642,2012.5045166015625,927.80419921875,12752.712936401367,7185.0,122.45873347251218,983.9940185546875,0.8194903135299683,6.151909351348877,0.07947645336389542,580.2047907343429,0.0,0.012580215599082718,1006.02490234375,0.20059476792812347,970.8320207559624,69.00492502172823,9395.4013671875,880.0,0.9126033186912537,-1561.2320556640625,7185.0,880000,1.0,808.4196166992188,1108.648079056179
0.18405133485794067,763.1410522460938,0.0408758819103241,881,1.9670368432998657,0.9156825542449951,943.5469085278382,1852.07177734375,914.3128051757812,12767.910160303116,7189.0,122.5381833356517,985.124267578125,0.8194889426231384,6.151669979095459,0.03690080717206001,580.5993866757145,0.0,0.012332335652468109,994.46875,0.1741156280040741,988.5811220836623,69.0011120801217,9297.435546875,881.0,0.9109724164009094,-1550.05517578125,7189.0,881000,1.0,808.1458129882812,784.4690323553048
0.1840321272611618,760.0928344726562,0.057786766439676285,882,1.9670532941818237,0.9089946746826172,941.5483084604863,1899.2911376953125,906.8572998046875,12783.134674787521,7193.0,122.59502293896844,986.1752319335938,0.8194994330406189,6.150787830352783,0.07886980473995209,580.865289699954,0.0,0.012332335652468109,985.451904296875,0.20685870945453644,1001.2669341097641,68.99716090291918,8137.18603515625,882.0,0.9124621152877808,-1554.4459228515625,7193.0,882000,1.0,804.2487182617188,839.4437402988958
0.1841079145669937,771.0516967773438,0.08792562782764435,883,1.9671542644500732,0.9048052430152893,946.6841987417943,1974.1207275390625,911.1680908203125,12798.985280752182,7199.0,122.64911793304626,987.2457275390625,0.8195030689239502,6.150826454162598,0.0603678934276104,581.1027631174113,0.0,0.012580215599082718,985.5296630859375,0.21021313965320587,978.1246554599711,68.98984416584211,8374.0537109375,883.0,0.898671567440033,-1543.4073486328125,7199.0,883000,1.0,815.8737182617188,1230.749951294722
0.18423114717006683,774.853759765625,0.2177579402923584,884,1.9672057628631592,0.8800466656684875,943.89045327965,1445.3255615234375,889.888427734375,12814.48929476738,7207.0,122.65075620924101,988.0247802734375,0.8194959759712219,6.151073932647705,0.17753183841705322,581.0892812579569,0.0,0.012580215599082718,966.7662353515625,0.19338710606098175,959.5822168418414,68.98441129144095,9164.1279296875,884.0,0.8909498453140259,-1558.8165283203125,7207.0,884000,1.0,819.0237426757812,980.3225285787306
0.18426308035850525,768.2252197265625,0.19047234952449799,885,1.9672253131866455,0.8952006101608276,939.4790524646451,1720.3978271484375,875.461181640625,12829.36679816246,7212.0,122.69786466999446,988.73095703125,0.8195122480392456,6.151229381561279,0.16152016818523407,581.313818884064,0.0,0.012833077932624282,950.514404296875,0.19978243112564087,961.9023007857744,68.98236007460305,9259.9140625,885.0,0.9051526188850403,-1546.64697265625,7212.0,885000,1.0,812.500244140625,558.8064929050404
0.18426255881786346,770.8721313476562,0.16937750577926636,886,1.967193603515625,0.9033375978469849,943.9046972059107,1916.37353515625,860.7529296875,12845.102864265442,7217.0,122.75239018982957,989.4808349609375,0.8195372223854065,6.151115417480469,0.14418718218803406,581.5734304047154,0.0,0.012332335652468109,939.3660278320312,0.22826705873012543,978.6157620610788,68.97570298676364,7762.60009765625,886.0,0.9160912036895752,-1535.61572265625,7217.0,886000,1.0,814.52392578125,1077.910232297893
0.18414060771465302,752.6913452148438,0.18329955637454987,887,1.967099905014038,0.8933535814285278,943.3640139624289,1800.611572265625,839.787109375,12860.510343074799,7219.0,122.86701759246434,990.8539428710938,0.819536566734314,6.149513244628906,0.22321069240570068,582.1228238172882,0.0,0.012580215599082718,917.8955688476562,0.1917092353105545,1013.8415330848383,68.97082435594298,7621.70458984375,887.0,0.8860190510749817,-1524.6856689453125,7219.0,887000,1.0,801.7327270507812,886.995336069901
0.18407920002937317,744.5917358398438,0.2404433935880661,888,1.9671082496643066,0.885495126247406,947.8313384594121,1827.8671875,855.3511962890625,12876.212901830673,7220.0,122.98850415512466,992.3831176757812,0.8195255398750305,6.14801549911499,0.22557412087917328,582.7112675322743,0.0,0.01208933992007461,934.9188232421875,0.21011245250701904,1057.4353387421986,68.96437693056075,8038.423828125,888.0,0.889978289604187,-1533.871826171875,7220.0,888000,1.0,793.2753295898438,1069.643561946992
0.18418166041374207,756.436767578125,0.24562224745750427,889,1.9672222137451172,0.8770538568496704,945.797987030628,1958.802490234375,885.4654541015625,12891.562629699707,7225.0,123.02505190311419,993.1565551757812,0.8195229172706604,6.149442195892334,0.3020617663860321,582.8760044491623,0.0,0.01208933992007461,965.4515380859375,0.20861344039440155,1050.6493769268257,68.9598325304578,8656.681640625,889.0,0.8686334490776062,-1558.5882568359375,7225.0,889000,1.0,806.5164184570312,960.5182203142019
0.18421940505504608,757.662841796875,0.32768604159355164,890,1.9671908617019653,0.857524037361145,943.3199662867762,1902.253173828125,869.1478271484375,12906.875934123993,7231.0,123.06873184898355,993.9978637695312,0.8195266127586365,6.149449348449707,0.38642480969429016,583.0923231779321,0.0,0.012332335652468109,945.5464477539062,0.19739195704460144,1047.4782128869683,68.95549353247932,8273.2197265625,890.0,0.8373693823814392,-1541.5076904296875,7231.0,890000,1.0,806.9765014648438,809.4254150642614
0.1842198669910431,768.0813598632812,0.13932472467422485,891,1.9670727252960205,0.8932521343231201,940.8950243731398,1696.369140625,888.43701171875,12921.843408584595,7240.0,123.05939226519337,994.7599487304688,0.8195493221282959,6.1497626304626465,0.1919231116771698,583.0185163511411,0.0,0.01208933992007461,966.6959838867188,0.1956697404384613,1005.5118357295164,68.95301017253206,8008.2861328125,891.0,0.8842267990112305,-1550.162353515625,7240.0,891000,1.0,817.2716064453125,620.6426456008882
0.18418270349502563,753.986083984375,0.09867493063211441,892,1.9669198989868164,0.9055268168449402,942.2116723597671,2045.8819580078125,867.52197265625,12937.13001203537,7247.0,123.07713536635849,995.5475463867188,0.819568932056427,6.14974308013916,0.1138342022895813,583.0879602581578,0.0,0.012580215599082718,945.482177734375,0.1967523992061615,968.859037880017,68.94883170921025,7892.12890625,892.0,0.9051135182380676,-1589.0947265625,7247.0,892000,1.0,803.4243774414062,900.0303860899788
0.18407677114009857,759.7710571289062,0.17489108443260193,893,1.9667283296585083,0.8890256881713867,942.08229644865,2040.085205078125,883.40869140625,12952.405829906464,7252.0,123.13554881412024,996.543212890625,0.8196012377738953,6.149855613708496,0.1485820710659027,583.366219526611,0.0,0.01335415235733134,963.0736694335938,0.19298723340034485,945.4927650984075,68.94472051965104,8172.103515625,893.0,0.9037712216377258,-1519.3131103515625,7252.0,893000,1.0,807.421142578125,879.7411548389846
0.18410496413707733,757.0809326171875,0.20247681438922882,894,1.966728687286377,0.8933878540992737,941.4435602436488,1929.90234375,881.61083984375,12967.903501272202,7257.0,123.1774838087364,997.7388305664062,0.8195772171020508,6.149501800537109,0.25254523754119873,583.5813538878401,0.0,0.012833077932624282,955.8407592773438,0.18325543403625488,949.3893220255184,68.9394395873084,8845.93359375,894.0,0.8777528405189514,-1558.82421875,7257.0,894000,1.0,803.191162109375,1084.5010998760722
0.18407052755355835,755.3251953125,0.1748882532119751,895,1.966677188873291,0.8952484726905823,940.5005535344296,1916.7156982421875,867.578369140625,12983.107686042786,7263.0,123.21671485612006,998.6591186523438,0.8195823431015015,6.149878978729248,0.16768458485603333,583.7750718682839,0.0,0.012580215599082718,944.2306518554688,0.19069713354110718,926.1375875936574,68.93572953740119,8068.3505859375,895.0,0.9001131057739258,-1546.3154296875,7263.0,895000,1.0,803.9705200195312,794.0584676449148
0.18402093648910522,760.5841674804688,0.08036672323942184,896,1.9666439294815063,0.9020940661430359,944.1820491527005,1803.7861328125,896.2700805664062,12998.784404993057,7268.0,123.27724270776004,999.73486328125,0.8195673823356628,6.1498308181762695,0.05633160471916199,584.0808030623341,0.0,0.012332335652468109,969.7689208984375,0.21813884377479553,923.5424590655438,68.929522337168,7668.98291015625,896.0,0.9135348200798035,-1554.3509521484375,7268.0,896000,1.0,801.704345703125,1237.2649365262268
0.18405748903751373,772.8603515625,0.18101400136947632,897,1.9666528701782227,0.8969513773918152,944.3264692026682,1685.695556640625,905.34033203125,13014.114028930664,7273.0,123.31293826481507,1000.6002807617188,0.8195667862892151,6.150763511657715,0.31603726744651794,584.2758449609489,0.0,0.012580215599082718,990.7635498046875,0.1859905868768692,917.5574301070292,68.92516832155836,8378.880859375,897.0,0.8629106879234314,-1567.780029296875,7273.0,897000,1.0,815.7493896484375,965.8790643056834
0.18406884372234344,773.25341796875,0.20508897304534912,898,1.9666396379470825,0.8982720375061035,949.7600459823016,1813.90673828125,926.8092651367188,13030.023655414581,7279.0,123.36296194532216,1001.5159301757812,0.8195651173591614,6.150734901428223,0.2141687124967575,584.5355368919668,0.0,0.013091022799070031,1016.975830078125,0.19788753986358643,910.0734105820543,68.91775669392888,8547.73828125,898.0,0.8928341269493103,-1555.10888671875,7279.0,898000,1.0,818.9749145507812,1320.2257255523707
0.18413423001766205,769.7692260742188,0.1824876070022583,899,1.9665950536727905,0.8941088318824768,955.4138998424713,1853.8016357421875,921.0396118164062,13046.282507181168,7286.0,123.37867142465001,1002.3567504882812,0.8195623159408569,6.151352405548096,0.20665602385997772,584.6293104605857,0.0,0.012580215599082718,995.648681640625,0.19890938699245453,899.4382511541131,68.90851853814728,8039.8681640625,899.0,0.8848139047622681,-1562.114013671875,7286.0,899000,1.0,809.181396484375,1580.945366352504
0.1840919405221939,759.500244140625,0.3029366135597229,900,1.966518521308899,0.8559133410453796,958.8818526915126,1736.073974609375,915.1094360351562,13061.560177087784,7288.0,123.477634467618,1003.4617309570312,0.8195604681968689,6.15144681930542,0.33080679178237915,585.1158840700906,0.0,0.012580215599082718,996.4718627929688,0.19552066922187805,920.4810154182896,68.90447908196712,8046.7236328125,900.0,0.8432576656341553,-1531.501220703125,7288.0,900000,1.0,804.2780151367188,888.7801945479126
0.18414486944675446,754.1945190429688,0.18061427772045135,901,1.9665226936340332,0.8992350697517395,970.8210350617492,2000.6175537109375,914.7091674804688,13078.425968647003,7294.0,123.5,1004.22802734375,0.8195636868476868,6.152690410614014,0.18255741894245148,585.255924879121,0.0,0.012332335652468109,998.0154418945312,0.1787833869457245,898.333267723281,68.8920824386645,8068.67236328125,901.0,0.8924335837364197,-1521.974853515625,7294.0,901000,1.0,803.0702514648438,1990.2221505861532
0.18409833312034607,773.1589965820312,0.21111945807933807,902,1.9663769006729126,0.8829566836357117,969.6696536258194,1666.1573486328125,939.7487182617188,13093.830219507217,7299.0,123.56185778873818,1005.0152587890625,0.8195787072181702,6.153413772583008,0.20561359822750092,585.5470390027849,0.0,0.01335415235733134,1018.003173828125,0.19922982156276703,905.4904599908332,68.88740612018921,8179.6669921875,902.0,0.8881751894950867,-1567.6915283203125,7299.0,902000,1.0,812.9479370117188,942.5737821001145
0.18409059941768646,741.2271728515625,0.2644526958465576,903,1.966260552406311,0.8591523766517639,963.8691429809375,1711.8604736328125,891.8985595703125,13109.29401421547,7304.0,123.61924972617744,1005.8523559570312,0.8195837140083313,6.15601110458374,0.23333238065242767,585.8400446391228,0.0,0.01208933992007461,965.6137084960938,0.22122043371200562,924.1165776159413,68.88242791875778,8140.13818359375,903.0,0.8655885457992554,-1570.0394287109375,7304.0,903000,1.0,784.6306762695312,1034.2449321390532
0.1841496080160141,748.7974243164062,0.08434373140335083,904,1.9662013053894043,0.8973963260650635,962.2800787903428,1892.93408203125,895.820068359375,13124.273214578629,7310.0,123.6578659370725,1006.821533203125,0.8195677995681763,6.156407356262207,0.06273168325424194,586.0483082154014,0.0,0.01208933992007461,968.5046997070312,0.20296451449394226,933.8887446568042,68.88000464633912,8904.01953125,904.0,0.8985306620597839,-1581.4267578125,7310.0,904000,1.0,795.085693359375,691.9312885291804
0.18406911194324493,756.199462890625,0.01290966011583805,905,1.9660218954086304,0.924156665802002,959.4536109092518,1869.307373046875,904.7576904296875,13139.25750207901,7315.0,123.69624060150376,1007.6805419921875,0.8195712566375732,6.157649993896484,0.11366300284862518,586.2721276370563,0.0,0.012332335652468109,979.3611450195312,0.1946023404598236,929.5469882470544,68.87756023175608,9780.4814453125,905.0,0.9121215343475342,-1544.048095703125,7315.0,905000,1.0,802.942626953125,709.7173543617965
0.18401232361793518,740.2445678710938,0.18968746066093445,906,1.965956687927246,0.889335036277771,957.6860429814406,1948.91162109375,857.3582763671875,13154.739987373352,7321.0,123.72230569594318,1008.5376586914062,0.819588303565979,6.157718658447266,0.29596149921417236,586.4146249797483,0.0,0.012332335652468109,935.8151245117188,0.1949446201324463,852.884048513657,68.87251293979425,8976.12890625,906.0,0.8725368976593018,-1555.0311279296875,7321.0,906000,1.0,786.4478149414062,1070.7907141286596
0.1840425729751587,756.4359130859375,0.15162460505962372,907,1.9660042524337769,0.907838761806488,959.0449528439837,1773.586181640625,902.1561889648438,13170.41620850563,7326.0,123.76713076713077,1009.406005859375,0.8196083903312683,6.158185005187988,0.22870610654354095,586.6239026759408,0.0,0.012332335652468109,984.541015625,0.21438807249069214,855.0553789893893,68.86646447925065,8986.279296875,907.0,0.897076427936554,-1565.9814453125,7326.0,907000,1.0,802.8629150390625,1085.454123902638
0.18394406139850616,756.69921875,0.23853588104248047,908,1.965754747390747,0.8809996843338013,957.084018538114,1713.2005615234375,886.4678344726562,13185.619002819061,7329.0,123.88006549324601,1010.2981567382812,0.8196080327033997,6.157866954803467,0.2528255581855774,587.184511491652,0.0,0.012833077932624282,965.7244873046875,0.19348469376564026,886.3730090503938,68.86290281903878,8965.4755859375,908.0,0.8784246444702148,-1574.896240234375,7329.0,908000,1.0,806.0831909179688,891.5633758225174
0.18390178680419922,766.8640747070312,0.08164462447166443,909,1.9656516313552856,0.9119012355804443,959.1429164128857,1886.959716796875,902.1283569335938,13200.975540161133,7335.0,123.92215405589639,1010.6989135742188,0.8196513056755066,6.158186912536621,0.1087169200181961,587.4099990809567,0.0,0.012332335652468109,979.6668701171875,0.21354880928993225,901.6933634524403,68.85854740314932,8771.0205078125,909.0,0.9096691608428955,-1571.977294921875,7335.0,909000,1.0,813.8655395507812,973.5060483755391
0.18382340669631958,759.2855834960938,0.18042799830436707,910,1.9655115604400635,0.8919058442115784,960.2072116257341,1935.2509765625,912.8598022460938,13216.790426015854,7341.0,123.94142487399537,1011.5527954101562,0.8196706771850586,6.158729076385498,0.18955986201763153,587.5182048442053,0.0,0.012580215599082718,990.515625,0.20232641696929932,913.663321272111,68.85181429590963,8111.5498046875,910.0,0.9015796184539795,-1546.584716796875,7341.0,910000,1.0,805.78271484375,1267.1979159456628
0.18384292721748352,769.64990234375,0.008005979470908642,911,1.965478777885437,0.916529655456543,964.0588060572637,2084.52587890625,923.7224731445312,13232.949288606644,7344.0,124.03703703703704,1012.3493041992188,0.8196724057197571,6.15863037109375,0.05968673899769783,587.9780438062903,0.0,0.012580215599082718,994.3779296875,0.19927994906902313,943.0935539211963,68.84330772614358,8714.923828125,911.0,0.9087402820587158,-1569.35791015625,7344.0,911000,1.0,812.4949340820312,1382.4349578494282
0.18383044004440308,764.0875854492188,0.22382600605487823,912,1.965395450592041,0.8925273418426514,965.3888128567854,1978.001220703125,920.2014770507812,13248.480425596237,7351.0,124.05863147871038,1013.0680541992188,0.8197052478790283,6.158777236938477,0.21030890941619873,588.0820853162074,0.0,0.012580215599082718,998.3114013671875,0.21070212125778198,938.1609870527755,68.83808336524422,9349.8759765625,912.0,0.8956731557846069,-1572.914794921875,7351.0,912000,1.0,808.78759765625,981.9240203559573
0.18383614718914032,742.0521850585938,0.15347719192504883,913,1.9653594493865967,0.9062543511390686,969.000912951706,1758.729248046875,878.813720703125,13264.101667881012,7355.0,124.10020394289599,1014.310546875,0.8196606636047363,6.158125400543213,0.2363075613975525,588.2812629930023,0.0,0.012833077932624282,956.1383666992188,0.18711934983730316,931.6081960385407,68.8324036456104,7205.66796875,913.0,0.8918991088867188,-1543.5374755859375,7355.0,913000,1.0,787.9840698242188,877.1953797479858
0.1837978959083557,756.97802734375,0.022527575492858887,914,1.9652464389801025,0.915440022945404,970.7915676901013,1865.005859375,863.34814453125,13279.343861103058,7362.0,124.14860092366204,1015.15966796875,0.8196706771850586,6.158145904541016,0.0015708234859630466,588.5022203989921,0.0,0.01335415235733134,932.788330078125,0.19581927359104156,931.2289240304062,68.82870189672745,8300.91015625,914.0,0.9188286066055298,-1566.4420166015625,7362.0,914000,1.0,800.4434204101562,799.5072572508473
0.18377242982387543,757.4476928710938,0.1683957576751709,915,1.9651354551315308,0.9061455726623535,966.7678237200754,1510.0264892578125,898.35546875,13294.512247562408,7368.0,124.18553203040173,1016.1796264648438,0.8196591138839722,6.15753173828125,0.18838921189308167,588.6885365022472,0.0,0.012332335652468109,971.8883056640625,0.20736360549926758,923.5786029151307,68.8253907297553,8017.349609375,915.0,0.902320384979248,-1567.6455078125,7368.0,915000,1.0,803.7950439453125,741.8766490910277
0.18380314111709595,775.5409545898438,0.10573745518922806,916,1.9651001691818237,0.9086428880691528,968.7375274985727,2017.059814453125,937.48779296875,13310.189375400543,7374.0,124.21074043938161,1016.7999877929688,0.8196930289268494,6.159236907958984,0.08156856149435043,588.8255762942886,0.0,0.012580215599082718,1013.1796264648438,0.17955441772937775,916.6277136358445,68.81945659563051,7880.638671875,916.0,0.9119723439216614,-1543.1689453125,7374.0,916000,1.0,823.5863647460938,1104.2656474245528
0.1837712675333023,765.5913696289062,0.17767035961151123,917,1.9649603366851807,0.9036790132522583,971.1433763246906,1676.777099609375,886.740478515625,13325.701880693436,7379.0,124.2547770700637,1017.696044921875,0.8196958899497986,6.158743381500244,0.09759391099214554,589.0329042890012,0.0,0.012580215599082718,968.08935546875,0.2178552895784378,916.3962771191415,68.81438652988098,8260.8701171875,917.0,0.9165040254592896,-1563.096923828125,7379.0,917000,1.0,814.4359130859375,1060.5063537053213
0.18379466235637665,764.154296875,0.16283422708511353,918,1.9649854898452759,0.9084106683731079,970.2663176887145,1418.4873046875,890.6861572265625,13341.103198051453,7385.0,124.29492213947191,1018.4816284179688,0.8197166323661804,6.158670425415039,0.1092943549156189,589.2413291038813,0.0,0.012332335652468109,970.1990966796875,0.1916721761226654,925.8642859723742,68.80990172792302,8879.9306640625,918.0,0.9163344502449036,-1606.6322021484375,7385.0,918000,1.0,807.6034545898438,867.3764533516818
0.1838563233613968,768.9899291992188,0.10489843785762787,919,1.9650251865386963,0.9212972521781921,974.4789661572194,1823.0069580078125,888.7880859375,13356.570596694946,7392.0,124.31588203463204,1019.0357055664062,0.8197404742240906,6.15964412689209,0.12423407286405563,589.3431026662493,0.0,0.012580215599082718,962.8292236328125,0.2064017504453659,888.0684612581205,68.80508685570864,9865.83984375,919.0,0.9119318723678589,-1573.51416015625,7392.0,919000,1.0,816.8839111328125,1021.6141679150829
0.18383212387561798,767.8817749023438,0.22172875702381134,920,1.9649118185043335,0.8918001055717468,969.1555332275403,1763.2244873046875,881.6609497070312,13371.392324209213,7397.0,124.3393267540895,1019.879638671875,0.819756031036377,6.16021728515625,0.1756434589624405,589.4478075781981,0.0,0.012332335652468109,958.7032470703125,0.21602894365787506,881.7091376382755,68.80360531597887,8449.7626953125,920.0,0.8954648971557617,-1545.86279296875,7397.0,920000,1.0,819.6403198242188,553.5096698296732
