#{"env_id": "Ant-v2", "t_start": 1521652014.0291367}
r,l,t
391.666612,599,8675.017859
304.260525,1000,8689.433894
453.837774,1000,8704.992792
29.44354,1000,8721.241838
683.068079,1000,8736.941561
374.961287,578,8742.989877
-2205.706941,1000,8758.71823
394.917123,1000,8775.085021
220.336804,1000,8791.420227
7.582263,19,8791.450942
90.136917,1000,8806.731553
533.042448,1000,8822.98591
256.610558,1000,8839.304986
658.869199,1000,8854.608538
455.849329,1000,8870.947031
329.161369,431,8880.62494
590.675931,1000,8895.184063
-47.761596,464,8899.820356
14.850583,215,8901.886267
146.963042,1000,8918.065598
617.772741,1000,8934.081455
529.815317,1000,8949.92164
555.093951,1000,8965.280451
752.958804,1000,8980.80242
618.422966,1000,8996.133738
-42.320272,1000,9012.140406
483.938621,1000,9028.287685
250.8247,489,9039.346844
175.708006,1000,9054.691518
-134.696698,1000,9067.617018
411.599191,761,9081.389924
44.039836,1000,9097.466365
219.213527,1000,9112.963988
-2267.958886,1000,9129.461925
480.695669,1000,9145.869968
59.856379,162,9147.416014
439.391232,1000,9162.658144
528.508252,1000,9178.953963
52.370795,128,9180.442245
-127.872817,1000,9193.819559
82.551321,128,9195.314068
194.610601,886,9210.148718
-342.498474,1000,9226.048553
-1607.026377,1000,9242.357017
-10.352863,13,9242.808294
544.183428,997,9258.594103
547.172124,1000,9274.218255
333.275854,1000,9288.853784
-3.484697,17,9289.31209
302.847366,1000,9304.564277
113.471204,1000,9321.025845
502.592697,1000,9337.295781
-2887.892484,1000,9350.057173
261.714326,1000,9364.867536
54.208682,710,9378.3094
373.087911,1000,9393.635808
669.677521,1000,9410.129641
290.133825,1000,9423.326688
-34.933373,1000,9439.765448
311.068989,1000,9456.113929
-54.927926,315,9459.196576
586.640984,1000,9475.553106
3.540283,48,9476.058883
361.554789,1000,9491.190383
-76.47921,562,9502.675735
29.854639,402,9507.159817
122.293324,926,9522.19286
19.381145,54,9522.705548
27.661236,62,9523.228398
483.849555,1000,9539.435139
328.560466,1000,9554.894184
350.464866,952,9568.812391
307.925362,1000,9585.273242
191.978101,398,9589.445458
564.697128,1000,9606.181605
664.644662,1000,9621.855298
-80.544589,1000,9638.441347
493.186682,1000,9653.937889
273.337637,1000,9670.650117
444.018111,1000,9686.83301
537.647972,1000,9702.05734
448.747436,1000,9718.320054
676.025622,1000,9734.56993
512.066693,1000,9750.819577
380.773973,887,9766.049268
145.879302,1000,9782.436016
290.992999,474,9792.209662
293.788636,1000,9806.09304
108.764975,226,9808.18116
537.538717,1000,9824.567189
506.139537,1000,9839.868148
387.524985,1000,9859.50133
-2195.414048,1000,9875.710415
385.033916,1000,9890.991281
451.911413,1000,9907.417107
474.160923,723,9920.041038
456.835863,1000,9936.326219
6.791493,25,9936.366546
65.829382,1000,9949.770555
-8.453022,20,9949.802212
8.590498,24,9950.271877
431.686626,1000,9966.55481
497.503235,1000,9980.863594
2.403461,28,9981.336876
248.349039,1000,9996.609163
285.266296,1000,10011.937208
684.016423,1000,10026.688383
-2300.240672,1000,10039.260315
-8.182317,41,10039.325934
621.242956,1000,10055.829137
245.622107,1000,10070.189215
634.957927,1000,10086.556508
314.391135,593,10092.658913
428.646742,1000,10109.047893
304.210898,524,10117.628536
62.109493,236,10119.735989
149.684551,1000,10133.246027
195.829837,366,10141.24504
583.753379,1000,10157.68101
-6.554987,1000,10170.261112
15.691819,25,10170.301336
383.13213,1000,10185.046842
457.192878,772,10193.117454
172.542783,650,10204.509536
468.828928,1000,10219.807161
36.560728,127,10220.872787
8.687394,575,10233.272957
-104.698407,1000,10247.843535
-1.979675,192,10249.869707
21.851681,62,10250.399323
550.27145,1000,10265.875579
486.515417,1000,10280.009184
-444.702507,1000,10294.471277
-73.609809,1000,10311.321305
-347.998495,1000,10328.090667
309.964789,1000,10343.180047
384.374348,1000,10359.397547
278.860029,1000,10376.428362
91.821054,195,10378.507327
605.932495,1000,10394.105637
262.572568,1000,10408.457235
35.806771,185,10410.039391
324.206964,1000,10425.416635
481.400653,1000,10440.098998
162.388219,278,10448.386206
363.958416,750,10456.039904
455.739608,1000,10472.411081
450.276825,1000,10488.734003
481.646269,1000,10505.265593
322.938543,1000,10521.656319
729.362518,1000,10537.981008
8.624844,12,10537.999935
30.366097,117,10543.79471
532.263103,1000,10560.215917
144.865701,1000,10575.986598
459.768521,1000,10592.4291
26.223245,147,10593.518536
22.90402,53,10594.462844
490.260398,1000,10610.098202
36.868895,62,10610.633187
175.82674,340,10614.183537
334.576696,562,10626.095371
515.243263,1000,10642.349387
402.141149,1000,10658.137719
108.521379,1000,10674.517069
57.176789,188,10676.526184
230.361982,1000,10693.273175
401.003843,1000,10709.796797
57.735076,110,10710.828236
232.985202,396,10714.878555
559.515814,1000,10731.356876
98.742039,215,10737.979074
521.063776,1000,10753.435988
270.363031,1000,10768.776213
624.218435,1000,10785.393393
459.104669,1000,10801.903287
814.661453,1000,10817.686251
585.876428,1000,10833.178985
490.081159,1000,10848.646676
513.927424,1000,10865.108663
150.980137,281,10868.117669
-10.098604,20,10868.150095
54.63047,247,10870.676877
552.616488,1000,10886.003007
-2331.244627,1000,10901.768748
386.707673,1000,10916.960392
570.441168,1000,10932.375674
-2710.131271,1000,10947.652394
-1359.49699,1000,10963.27405
440.107401,1000,10978.613276
440.628131,764,10990.63196
201.526757,280,10993.649091
544.866994,1000,11010.088033
604.404683,1000,11026.504562
609.326057,1000,11042.837693
-2796.663486,1000,11058.461174
324.008959,1000,11075.103162
495.170343,1000,11091.577721
82.095869,144,11093.107078
107.330033,1000,11108.832295
505.590244,1000,11125.129224
189.127286,1000,11141.597147
193.755501,1000,11157.150851
573.404509,1000,11173.591466
387.73609,1000,11190.009342
-279.512924,1000,11206.351779
649.687599,1000,11221.732603
801.838056,1000,11236.320338
513.03689,1000,11252.743545
445.078195,1000,11268.156584
173.121157,1000,11284.763537
365.685664,1000,11301.464676
466.4522,1000,11318.097053
511.980374,1000,11333.932369
-70.256031,1000,11349.423414
605.689905,1000,11365.962579
581.75273,1000,11382.516385
466.591896,898,11398.101728
334.282506,1000,11414.652045
112.591271,293,11423.525707
313.30809,1000,11440.059311
440.809091,1000,11456.366699
561.335587,1000,11472.888013
477.784652,1000,11489.611298
603.34166,1000,11504.978187
-1215.267707,1000,11521.318441
659.686423,1000,11537.690455
662.247735,1000,11554.243141
256.397694,1000,11569.496021
495.195186,1000,11586.072249
-597.943761,1000,11602.588902
626.271443,1000,11618.380789
400.134855,1000,11634.866915
578.942338,1000,11650.919132
531.84537,1000,11667.377921
603.667638,992,11682.978642
202.642704,641,11689.571297
-837.537145,1000,11706.143918
577.039712,1000,11721.992353
646.218939,1000,11737.822436
-2098.963524,1000,11753.601636
572.852773,1000,11769.931375
262.42862,400,11783.280035
506.067315,1000,11799.471962
497.93099,1000,11815.325863
498.586533,1000,11831.932033
543.769543,1000,11846.945073
36.260562,139,11848.45489
114.102206,215,11850.512039
575.875313,1000,11866.839174
450.808491,1000,11883.326311
511.793687,1000,11899.828236
441.668213,1000,11916.374191
-592.740813,1000,11931.997017
441.35277,1000,11948.474401
447.328771,1000,11964.800527
589.541794,1000,11981.131786
22.335103,58,11981.659377
167.518872,1000,11997.213739
809.798517,1000,12013.310241
-522.995243,1000,12028.007611
458.735705,1000,12043.422337
424.894733,1000,12058.940929
585.635267,1000,12075.3591
989.138554,1000,12091.899326
524.303371,1000,12107.579215
460.202153,1000,12123.990157
365.880412,482,12129.051618
396.090775,1000,12144.848363
506.341183,1000,12160.426999
-2874.566944,1000,12176.655127
607.58436,1000,12192.526556
559.59477,1000,12209.067241
575.030955,1000,12224.227145
582.205208,1000,12239.726573
413.39162,935,12254.836174
87.087648,122,12259.831638
16.192565,33,12260.318535
91.630752,163,12261.867928
182.127686,1000,12277.920294
300.476341,530,12283.472284
193.757209,1000,12299.92543
508.309961,1000,12316.400776
483.571177,1000,12333.17711
372.413486,1000,12349.688656
276.368358,1000,12366.039018
14.57387,38,12366.09966
681.60987,1000,12382.673137
22.65443,390,12392.917448
-7.807898,1000,12406.855618
225.06486,515,12412.401167
370.364718,576,12424.576128
64.913876,248,12427.116839
146.895112,310,12430.194387
120.784393,383,12439.111869
