reference_Q_std,rollout/actions_std,rollout/return_history,rollout/episode_steps,train/param_noise_distance,eval/return_history,train/loss_actor,reference_Q_mean,total/episodes,train/loss_critic,eval/Q,param_noise_stddev,obs_rms_mean,reference_perturbed_action_mean,total/steps_per_second,reference_actor_Q_mean,reference_actor_Q_std,eval/return,eval/episodes,ret_rms_std,reference_action_std,rollout/episodes,total/epochs,ret_rms_mean,rollout/actions_mean,rollout/return,rollout/Q_mean,total/duration,reference_perturbed_action_std,reference_action_mean,total/steps,obs_rms_std
31958.40625,0.8612006306648254,1340.8411539718682,145.8186564566655,0.20483216643333435,1642.5984432643775,-66778.8359375,43656.546875,5746.0,11884023.0,79700.8359375,0.008792626553888941,1.9407702684402466,0.2608979642391205,24.66207491035069,46722.1875,32431.05078125,2181.299720408534,838.0,1.0,0.8544096350669861,5746.0,838,0.0,0.18707582354545593,676.4340397579923,40718.8046875,33979.298296928406,0.8753562569618225,0.31514716148376465,838000,6.485134601593018
31394.109375,0.8611971735954285,1363.6000206246545,145.92624804313795,0.20780663192272186,1634.3584016353325,-66783.9296875,42125.4609375,5749.0,12304475.0,82382.4296875,0.00896935834762211,1.9408293962478638,0.2223038673400879,24.659121724996993,45192.26171875,32049.103515625,1464.777050422204,839.0,1.0,0.8838816285133362,5749.0,839,0.0,0.18712091445922852,676.963662909147,40764.796875,34023.92061471939,0.8776277303695679,0.212514266371727,839000,6.484856128692627
31525.642578125,0.8612096905708313,1378.0264036701578,146.03320584144646,0.2065664529800415,1641.692655152551,-66700.03125,41899.87890625,5752.0,12660228.0,76271.4375,0.009149642450409314,1.940812349319458,0.2449001669883728,24.652388318973014,45218.99609375,32251.587890625,1861.7042121247428,840.0,1.0,0.884801983833313,5752.0,840,0.0,0.18712204694747925,677.4552871834156,40800.4609375,34073.7777261734,0.883159339427948,0.2189515084028244,840000,6.484013557434082
31232.748046875,0.8612455129623413,1351.981799381817,146.06965433385443,0.21205660700798035,1651.8261251639062,-67487.3671875,43962.20703125,5757.0,11705544.0,76385.53125,0.008792626553888941,1.9408456087112427,0.25828737020492554,24.648690693573524,47315.9765625,31783.1640625,1622.989998929103,841.0,1.0,0.884012758731842,5757.0,841,0.0,0.18709759414196014,677.6363799734661,40834.71484375,34119.45934391022,0.8841884136199951,0.229631707072258,841000,6.4835405349731445
31839.19921875,0.8612437844276428,1371.5665689045188,146.14429588470222,0.2408343404531479,1646.211641543572,-67445.7265625,44053.734375,5759.0,11332460.0,81039.53125,0.009149642450409314,1.940962314605713,0.19135360419750214,24.644058820536877,47445.359375,32356.921875,2081.1006777778816,842.0,1.0,0.8696973919868469,5759.0,842,0.0,0.18715563416481018,677.9791988181792,40878.0703125,34166.44985842705,0.8957434892654419,0.2746034562587738,842000,6.483369827270508
31089.5078125,0.8612493276596069,1423.7408514364702,146.29763970843456,0.1917925477027893,1645.0580950020742,-67311.9921875,43750.24609375,5762.0,10912480.0,79366.6484375,0.008792626553888941,1.9410125017166138,0.2632555067539215,24.639759472158296,47019.171875,31683.115234375,1726.4580853375269,843.0,1.0,0.8842390775680542,5762.0,843,0.0,0.18717405200004578,678.7135515372081,40914.59375,34212.99631404877,0.8750617504119873,0.23538199067115784,843000,6.48346471786499
31527.763671875,0.8612421154975891,1372.6048671055373,146.34460631286854,0.1890871748328209,1627.683538790202,-66455.46875,43109.90234375,5766.0,11437453.0,77145.703125,0.008619377074687717,1.9409064054489136,0.23730100691318512,24.637130179874195,46244.70703125,32053.50390625,1226.9833720862055,844.0,1.0,0.8807355761528015,5766.0,844,0.0,0.18719427287578583,678.9480068392345,40950.90625,34257.23669266701,0.8722764253616333,0.25091853737831116,844000,6.483757972717285
31002.658203125,0.8612397313117981,1366.2295359899288,146.45033801352054,0.20850706100463867,1624.2635554995775,-66059.4140625,42366.40234375,5769.0,10729065.0,78530.921875,0.008449541294664952,1.940853476524353,0.2266886979341507,24.634310393084945,45780.9453125,31741.3984375,1481.8728278407984,845.0,1.0,0.8857693672180176,5769.0,845,0.0,0.1871877759695053,679.4502268999341,40989.40234375,34301.75176477432,0.8929182887077332,0.26738640666007996,845000,6.483726978302002
30644.94140625,0.8612434267997742,1320.7166681853205,146.47627294769657,0.20510611683130264,1620.7790569368726,-66301.546875,43445.296875,5774.0,11928765.0,73169.390625,0.008792626553888941,1.9407504796981812,0.26918014883995056,24.631497007133003,46920.984375,31164.13671875,1463.7421968138935,846.0,1.0,0.8680131435394287,5774.0,846,0.0,0.18722355365753174,679.5887021451496,41020.51953125,34346.26810359955,0.8743448853492737,0.2955363094806671,846000,6.48450231552124
30505.4609375,0.8612276315689087,1332.4298597254563,146.55528638172694,0.21405261754989624,1611.0558242517454,-65855.8828125,43134.671875,5779.0,11717114.0,82958.625,0.008619377074687717,1.9406239986419678,0.3203536868095398,24.62877568375277,46523.0,31037.4296875,1443.805384842837,847.0,1.0,0.8787133097648621,5779.0,847,0.0,0.1872165948152542,679.9903990169779,41056.92578125,34390.66605973244,0.8605645298957825,0.24072742462158203,847000,6.484039306640625
30649.03125,0.8612253069877625,1334.8688292210522,146.63496455127097,0.18740203231573105,1591.6194619236253,-65569.953125,43725.1171875,5783.0,11791423.0,75533.4296875,0.008792626553888941,1.9405514001846313,0.21211178600788116,24.62647219053964,46910.921875,31141.3359375,1107.5130559038394,848.0,1.0,0.8818464875221252,5783.0,848,0.0,0.18719179928302765,680.4244151535268,41097.17578125,34434.48957848549,0.8854491114616394,0.21192999184131622,848000,6.484210014343262
30712.9375,0.8612450957298279,1285.478840656072,146.63942639944713,0.18803251534700394,1586.2096300217213,-65251.1796875,44504.921875,5788.0,11667348.0,69735.90625,0.008619377074687717,1.9403682947158813,0.1245972141623497,24.623445787357024,47845.4609375,31250.783203125,1897.3651650221987,849.0,1.0,0.8781344294548035,5788.0,849,0.0,0.18713422119617462,680.4385604928443,41129.8515625,34479.33353161812,0.8985404968261719,0.2430020570755005,849000,6.4846296310424805
31155.630859375,0.8612605333328247,1293.7017779970786,146.77171472975306,0.2089596465229988,1579.3952758902603,-65567.0234375,43338.7109375,5791.0,11392513.0,73930.0703125,0.008792626553888941,1.9402318000793457,0.23635971546173096,24.620700970732937,46475.609375,31762.39453125,1369.7271847046288,850.0,1.0,0.8659946322441101,5791.0,850,0.0,0.1871001273393631,681.0701833651075,41162.1640625,34523.79365682602,0.8784366846084595,0.25085726380348206,850000,6.484363079071045
30809.703125,0.8612356185913086,1312.8259002166108,146.839516824849,0.1921888142824173,1567.6082854801884,-65145.08984375,42313.94921875,5795.0,10715487.0,61804.40234375,0.008792626553888941,1.940143346786499,0.22035321593284607,24.618521761551936,45592.90234375,31578.818359375,751.651510087225,851.0,1.0,0.892468273639679,5795.0,851,0.0,0.18710385262966156,681.405494784889,41202.22265625,34567.46949481964,0.8790246248245239,0.1905805468559265,851000,6.485150337219238
30902.6015625,0.8612572550773621,1317.7156132059235,146.88655172413795,0.1950441226363182,1558.4263077359824,-66053.671875,42462.48828125,5800.0,11648092.0,57337.671875,0.008792626553888941,1.9399553537368774,0.20267590880393982,24.616460685760323,45923.5625,31481.0078125,683.2244744986087,852.0,1.0,0.8916374444961548,5800.0,852,0.0,0.18704208731651306,681.6761760675786,41240.09375,34610.986968278885,0.88399738073349,0.2258305847644806,852000,6.485447883605957
30162.83984375,0.8612586855888367,1310.5474652439577,146.9422712390143,0.2008364573121071,1558.2911868045223,-65852.8671875,41867.3671875,5803.0,10857512.0,65525.8203125,0.008449541294664952,1.9399064779281616,0.21038299798965454,24.61443438180479,45007.8984375,30743.15234375,828.509061656156,853.0,1.0,0.8847535252571106,5803.0,853,0.0,0.18701407313346863,681.9534340219421,41284.26171875,34654.46277451515,0.9008082747459412,0.26245594024658203,853000,6.484652996063232
30071.58203125,0.8612796664237976,1323.4993192599422,146.97932460372158,0.19038110971450806,1566.943682474044,-65822.296875,41842.63671875,5804.0,11936223.0,81759.25,0.008792626553888941,1.9398022890090942,0.27756571769714355,24.610842391762844,45094.359375,30811.998046875,1776.7387888310982,854.0,1.0,0.9050303101539612,5804.0,854,0.0,0.18698030710220337,682.1356999794,41326.03515625,34700.15314412117,0.8783363699913025,0.19191615283489227,854000,6.484130859375
30605.56640625,0.8612939119338989,1345.1908515709238,147.13961094852814,0.20575091242790222,1556.2548548693944,-66030.359375,41936.28125,5809.0,11304211.0,61877.56640625,0.008792626553888941,1.9396792650222778,0.21028336882591248,24.60910429442604,45313.703125,31153.396484375,681.9502061703538,855.0,1.0,0.8791127800941467,5809.0,855,0.0,0.18690082430839539,682.9310091854527,41363.38671875,34743.2393219471,0.8952355980873108,0.2449679672718048,855000,6.484046936035156
31124.935546875,0.8613157272338867,1340.5947233693544,147.2141382868937,0.1958322823047638,1554.6155467101448,-66797.671875,43377.921875,5814.0,12334218.0,75296.0,0.008619377074687717,1.9396251440048218,0.23308256268501282,24.60643547198875,46529.96875,31691.474609375,1317.9933803059319,856.0,1.0,0.896875262260437,5814.0,856,0.0,0.1869000494480133,683.3070886104853,41395.265625,34787.64736056328,0.8840630650520325,0.15769104659557343,856000,6.484032154083252
30679.55078125,0.8613114953041077,1356.9829755184528,147.32009626955477,0.19542764872312546,1547.608957254309,-66995.3828125,41346.390625,5817.0,11893482.0,78681.390625,0.009149642450409314,1.9394853115081787,0.3079410791397095,24.60200534772643,44410.5703125,31322.54296875,1641.1688556494616,857.0,1.0,0.8709200620651245,5817.0,857,0.0,0.18681666254997253,683.8315884356555,41440.6640625,34834.55872344971,0.861217737197876,0.26572543382644653,857000,6.484028339385986
30317.39453125,0.8613250851631165,1312.444790203878,147.39546469678749,0.20276644080877304,1548.8961859731323,-66366.1015625,42677.4765625,5821.0,12809706.0,77463.875,0.008619377074687717,1.9395229816436768,0.2561696469783783,24.59931075957889,45881.7578125,30717.435546875,1563.998772890092,858.0,1.0,0.8835729360580444,5821.0,858,0.0,0.18677741289138794,684.195993919597,41481.37109375,34879.02601766586,0.8833335638046265,0.26087242364883423,858000,6.48375940322876
30884.818359375,0.8613051772117615,1305.9608234566538,147.484375,0.20351316779851913,1543.6130198496103,-66524.765625,43637.78125,5824.0,12067310.0,76153.328125,0.008619377074687717,1.9395644664764404,0.26807448267936707,24.596416954881995,46949.28125,31257.390625,1776.3759928238057,859.0,1.0,0.8977670073509216,5824.0,859,0.0,0.1868368685245514,684.6621386396935,41526.04296875,34923.7859146595,0.8834154605865479,0.18083156645298004,859000,6.4833269119262695
31125.259765625,0.861327052116394,1319.7645247658602,147.56348661633493,0.20211261510849,1530.4259342640469,-66152.2265625,42287.8046875,5828.0,12828282.0,70340.7734375,0.008792626553888941,1.9394786357879639,0.21344448626041412,24.59412285365177,45473.5859375,31728.751953125,899.0762125634398,860.0,1.0,0.8786466717720032,5828.0,860,0.0,0.1868007481098175,685.0315035275784,41565.0546875,34967.703671216965,0.8924817442893982,0.27642568945884705,860000,6.482818126678467
31220.0859375,0.8613166213035583,1316.086969657346,147.61372212692967,0.19839414209127426,1525.3854074496487,-66599.9921875,44447.17578125,5830.0,11125116.0,74647.6015625,0.008619377074687717,1.9393984079360962,0.16403545439243317,24.591863968714023,47645.1015625,31646.1953125,1148.7268872749346,861.0,1.0,0.8813439607620239,5830.0,861,0.0,0.1867746263742447,685.2924271909682,41610.23828125,35011.5794839859,0.894642174243927,0.20804458856582642,861000,6.482179164886475
31121.720703125,0.8613369464874268,1287.8590478927283,147.69271636675236,0.18872426450252533,1514.585179865134,-66022.953125,43970.59375,5835.0,11499208.0,70775.375,0.008619377074687717,1.9393479824066162,0.23095327615737915,24.589912549179182,47282.484375,31539.376953125,844.4026841374352,862.0,1.0,0.8741190433502197,5835.0,862,0.0,0.1867421418428421,685.7026835148272,41642.2734375,35055.025034189224,0.9025883078575134,0.2827857434749603,862000,6.481732368469238
31335.66015625,0.8613447546958923,1297.782847407633,147.78301078951876,0.21990610659122467,1521.487513244541,-66240.1171875,43250.8984375,5839.0,11193994.0,68239.0625,0.008792626553888941,1.939340353012085,0.3163674473762512,24.58767477171325,46407.4609375,31877.705078125,1220.9206666532411,863.0,1.0,0.8798662424087524,5839.0,863,0.0,0.18675200641155243,686.1570959488058,41676.171875,35098.886251449585,0.8625103235244751,0.258285254240036,863000,6.481544017791748
30436.884765625,0.8613382577896118,1266.5524659182279,147.83709787816565,0.20344169437885284,1518.9569092999093,-65706.671875,42231.296875,5844.0,11243030.0,75215.046875,0.008449541294664952,1.939296841621399,0.3105458617210388,24.585671559783858,45534.58984375,31055.6171875,877.9460497688846,864.0,1.0,0.8951281905174255,5844.0,864,0.0,0.18676842749118805,686.4290277443546,41711.5390625,35142.42016530037,0.8649193048477173,0.231756329536438,864000,6.481464862823486
30673.41015625,0.8613443374633789,1294.7153327575109,147.95740677386246,0.1983172744512558,1529.8741380052552,-65484.46875,42266.15625,5846.0,11255192.0,77170.015625,0.008619377074687717,1.939436912536621,0.3183944821357727,24.582187428103893,45258.30859375,31285.310546875,2293.7427468584333,865.0,1.0,0.8694839477539062,5846.0,865,0.0,0.186857670545578,687.010182299893,41746.0390625,35188.0809032917,0.8557901382446289,0.2882159650325775,865000,6.481079578399658
30462.357421875,0.8613591194152832,1294.4895948913766,148.0405266757866,0.19092585146427155,1529.8016576607015,-66268.8359375,42686.3984375,5848.0,10596133.0,75617.125,0.009333550263662541,1.9394042491912842,0.22587305307388306,24.57915264341286,45690.7421875,30984.654296875,1916.7868380427312,866.0,1.0,0.8905025720596313,5848.0,866,0.0,0.18682412803173065,687.4211548843055,41793.41015625,35233.11045598984,0.8940879106521606,0.17780306935310364,866000,6.481264591217041
31248.4296875,0.861402690410614,1297.4242966491831,148.13997607246625,0.21778615564107895,1538.3783738677164,-66326.7578125,42926.3671875,5851.0,11443081.0,81034.8359375,0.00896935834762211,1.9392386674880981,0.24973757565021515,24.575783973663622,46065.91796875,31763.21875,2362.630510707662,867.0,1.0,0.8765111565589905,5851.0,867,0.0,0.18671755492687225,687.9088181600144,41830.18359375,35278.63041639328,0.8790465593338013,0.260618656873703,867000,6.480841636657715
30955.654296875,0.8614206910133362,1300.5343576761904,148.21038251366122,0.2131882905960083,1528.708785105975,-66485.65625,41897.67578125,5856.0,11804260.0,78083.9296875,0.008119843104068908,1.9392800331115723,0.2624230682849884,24.57254669253702,45116.859375,31639.568359375,2183.3813360923104,868.0,1.0,0.8753116130828857,5856.0,868,0.0,0.1867254227399826,688.271211035005,41858.046875,35323.97398042679,0.8744825124740601,0.2500860393047333,868000,6.480608940124512
31069.951171875,0.8614289164543152,1308.3105822351622,148.241208603619,0.20022402703762054,1521.186625792628,-66629.4609375,43392.0078125,5858.0,11086172.0,77851.953125,0.008792626553888941,1.9391456842422485,0.26543718576431274,24.569613346782205,46504.6015625,31625.859375,1865.439417864957,869.0,1.0,0.8544670343399048,5858.0,869,0.0,0.18665145337581635,688.4204881340282,41903.35546875,35368.891961574554,0.8785631060600281,0.31606465578079224,869000,6.480140686035156
30807.421875,0.8614376783370972,1285.8285576994729,148.37666325486182,0.20099949836730957,1524.116385190087,-66322.734375,42387.85546875,5862.0,11872497.0,73605.078125,0.008449541294664952,1.9391690492630005,0.30753445625305176,24.566253081977944,45767.765625,31514.56640625,1497.8617013925339,870.0,1.0,0.8566810488700867,5862.0,870,0.0,0.1866253763437271,689.0703411339714,41938.26171875,35414.43610048294,0.8610327839851379,0.35024333000183105,870000,6.480233192443848
30710.251953125,0.8614499568939209,1317.9296320114233,148.4950545702592,0.19986306130886078,1513.232837928981,-66308.46875,42361.7109375,5864.0,10693872.0,69512.71875,0.008449541294664952,1.9390860795974731,0.22920531034469604,24.56142777730315,45549.0625,31276.7109375,743.2764555127653,871.0,1.0,0.8310621380805969,5864.0,871,0.0,0.1865859031677246,689.620361837764,41972.05078125,35462.10781788826,0.8818820118904114,0.376568078994751,871000,6.479959487915039
31079.224609375,0.8614463806152344,1322.4205320914136,148.62263507755242,0.21232109516859055,1517.0426533299067,-65888.6953125,42805.359375,5867.0,10850088.0,79903.3515625,0.008792626553888941,1.9389674663543701,0.2471509575843811,24.557514374123375,46042.76953125,31636.65625,2037.9461343571343,872.0,1.0,0.8801968097686768,5867.0,872,0.0,0.18657754361629486,690.2578545659139,42012.26171875,35508.479674100876,0.8743953704833984,0.23712609708309174,872000,6.480266094207764
30785.458984375,0.8614480495452881,1341.1882380842405,148.68421949556918,0.21168473362922668,1509.4032659903032,-66230.21875,43564.859375,5868.0,11641460.0,70516.0859375,0.008119843104068908,1.9389662742614746,0.3286813199520111,24.55468473776328,46740.98828125,31379.748046875,691.767038625157,873.0,1.0,0.8860259056091309,5868.0,873,0.0,0.1865857094526291,690.5500737131192,42056.73046875,35553.29703164101,0.8572550415992737,0.22277231514453888,873000,6.479602336883545
30399.169921875,0.8614777326583862,1352.6767726320309,148.7575396149259,0.19511117786169052,1505.4916146833805,-65832.8515625,44341.8671875,5869.0,10847183.0,71875.515625,0.009149642450409314,1.938765525817871,0.19961373507976532,24.55155130352654,47677.6875,30932.841796875,993.9892485731334,874.0,1.0,0.8674108386039734,5869.0,874,0.0,0.1864653378725052,690.9211170981299,42095.82421875,35598.56520652771,0.8913029432296753,0.2939563989639282,874000,6.479384899139404
30216.21875,0.861467719078064,1399.315556014716,148.9487572352741,0.20552456378936768,1509.556159015615,-66122.3828125,44965.4921875,5874.0,11094228.0,67914.0625,0.008449541294664952,1.9386807680130005,0.3217443525791168,24.548413078489435,48229.171875,30654.392578125,1208.8839960712226,875.0,1.0,0.873370349407196,5874.0,875,0.0,0.18646766245365143,691.8414575736407,42132.8046875,35643.851893901825,0.8574461936950684,0.283144474029541,875000,6.479066371917725
30554.017578125,0.8614768385887146,1424.4569538744586,149.03845499404457,0.21363601088523865,1500.3939358425168,-65942.421875,43880.3828125,5877.0,10651768.0,77791.875,0.008619377074687717,1.9386193752288818,0.28466615080833435,24.545332766311628,46840.5390625,31129.572265625,1709.1829676209031,876.0,1.0,0.8653181791305542,5877.0,876,0.0,0.1864253133535385,692.2966780733059,42166.0390625,35689.065955638885,0.8523155450820923,0.26090767979621887,876000,6.478808403015137
30781.203125,0.8614780306816101,1418.7707523802192,149.09081632653061,0.20812232047319412,1499.082427213871,-65997.6640625,42069.41015625,5880.0,11408074.0,79098.78125,0.00896935834762211,1.938529133796692,0.22660128772258759,24.54185312043449,45277.91796875,31341.671875,1377.175680615286,877.0,1.0,0.8885363340377808,5880.0,877,0.0,0.1863897442817688,692.5184474483162,42199.19140625,35734.87281894684,0.8801594972610474,0.19425944983959198,877000,6.4784417152404785
30592.5859375,0.8614963293075562,1411.6531874784016,149.15995240523543,0.19630924612283707,1492.0321023824438,-66280.3125,42228.9765625,5883.0,10786778.0,70583.203125,0.008792626553888941,1.9384710788726807,0.24040305614471436,24.540012044277987,45454.3203125,31124.236328125,768.6339407187089,878.0,1.0,0.8546814322471619,5883.0,878,0.0,0.18631717562675476,692.8539370356426,42235.296875,35778.30354833603,0.8758154511451721,0.32291361689567566,878000,6.479718208312988
30789.431640625,0.8615009188652039,1440.5765958381671,149.25229357798165,0.20947623997926712,1497.134391688912,-65558.7421875,43262.484375,5886.0,9596588.0,77671.734375,0.008619377074687717,1.9384589195251465,0.3261021375656128,24.537292633994422,46300.74609375,31292.478515625,1391.9823928474052,879.0,1.0,0.8768766522407532,5886.0,879,0.0,0.186334028840065,693.3355100528323,42270.96875,35823.023065805435,0.8536282181739807,0.23084214329719543,879000,6.479640007019043
30976.9453125,0.8615336418151855,1467.4129781791053,149.4173883511632,0.19084253162145615,1480.2546231096721,-65889.5078125,43131.375,5889.0,9541610.0,76008.6171875,0.008792626553888941,1.9383838176727295,0.21606343984603882,24.535298854074753,46189.71484375,31587.55859375,1034.319568123701,880.0,1.0,0.8825095891952515,5889.0,880,0.0,0.18623888492584229,694.1384849001424,42302.265625,35866.69170951843,0.8839224576950073,0.220729261636734,880000,6.479333877563477
30747.076171875,0.8615269660949707,1446.181300123372,149.42219582555575,0.21303844451904297,1485.1409583099876,-64253.19921875,42787.453125,5893.0,10091386.0,69057.90625,0.008283051950460692,1.9383249282836914,0.3369889557361603,24.532750874474225,45809.7890625,31367.642578125,1484.769866035248,881.0,1.0,0.8701757788658142,5893.0,881,0.0,0.18623529374599457,694.1653198787836,42336.7265625,35911.178673267365,0.8404196500778198,0.2502894103527069,881000,6.479292869567871
30720.0703125,0.8615226149559021,1466.0761424703076,149.56689842292693,0.19861646741628647,1486.8961447360684,-64418.08984375,42699.125,5897.0,10080447.0,68181.8671875,0.008792626553888941,1.938255786895752,0.26031601428985596,24.53050101516753,45638.296875,31233.166015625,1287.2290517559688,882.0,1.0,0.8523388504981995,5897.0,882,0.0,0.18629342317581177,694.8695666976424,42365.765625,35955.237907886505,0.8748048543930054,0.28527507185935974,882000,6.479795455932617
30988.162109375,0.8615267872810364,1474.598784817129,149.61779661016948,0.19600378721952438,1480.18647923562,-64898.3359375,43296.3984375,5900.0,9796684.0,67781.453125,0.008792626553888941,1.9382704496383667,0.2946721613407135,24.528612104057476,46407.0390625,31547.1953125,953.4841585347842,883.0,1.0,0.8791304230690002,5900.0,883,0.0,0.18629515171051025,695.115542317571,42400.19921875,35998.77548122406,0.8536188006401062,0.24124504625797272,883000,6.480210304260254
30919.068359375,0.8615354895591736,1403.391453330721,149.65323399932274,0.19712819159030914,1476.0934364210564,-64620.13671875,42826.765625,5906.0,10226162.0,73769.109375,0.008792626553888941,1.9381502866744995,0.32871660590171814,24.5261966001892,46024.4375,31271.939453125,1316.013234244779,884.0,1.0,0.8366559147834778,5906.0,884,0.0,0.18625125288963318,695.24852463356,42425.7734375,36043.093611717224,0.845939040184021,0.3309146463871002,884000,6.48069429397583
30402.91796875,0.861523449420929,1418.722678546745,149.72944162436548,0.20590773969888687,1466.739542815776,-64570.921875,42306.42578125,5910.0,10492674.0,60554.07421875,0.008449541294664952,1.938088297843933,0.25788694620132446,24.524636795427366,44973.18359375,30864.916015625,695.5809456870315,885.0,1.0,0.8638099431991577,5910.0,885,0.0,0.18628345429897308,695.5981389674068,42455.6015625,36086.161331653595,0.8658637404441833,0.23954178392887115,885000,6.4807538986206055
29724.7890625,0.8615453839302063,1430.042658492684,149.79726073723367,0.1893097311258316,1460.7992770373783,-64573.8515625,41766.59375,5914.0,10770295.0,65139.1796875,0.008792626553888941,1.937844157218933,0.26087406277656555,24.522711523374742,44838.00390625,30199.16796875,899.5014186115432,886.0,1.0,0.8666160106658936,5914.0,886,0.0,0.18616338074207306,695.9336623318616,42483.953125,36129.77297210693,0.8679100275039673,0.27273279428482056,886000,6.481116771697998
30053.798828125,0.8615196347236633,1443.3255898721595,149.9288370520622,0.20229993015527725,1443.686356562379,-64387.07421875,41551.7421875,5916.0,11403323.0,59320.40234375,0.008619377074687717,1.9378294944763184,0.26434171199798584,24.521117383803276,44527.28125,30611.8359375,602.4723866478017,887.0,1.0,0.8692464828491211,5916.0,887,0.0,0.18622025847434998,696.563469325336,42515.51953125,36172.90297651291,0.8791975378990173,0.2692567706108093,887000,6.481489658355713
30499.3671875,0.8615083694458008,1425.967464704789,149.96114864864865,0.1951202228665352,1447.7279078939973,-64616.8359375,42474.4609375,5920.0,10325080.0,73019.8359375,0.00896935834762211,1.9378535747528076,0.36414802074432373,24.51838172706565,45633.88671875,31025.798828125,1668.6925423431971,888.0,1.0,0.8670247793197632,5920.0,888,0.0,0.18629159033298492,696.7070814448322,42540.7734375,36217.72472119331,0.8400327563285828,0.29088273644447327,888000,6.481637001037598
29749.126953125,0.8615081906318665,1418.6182804552984,150.03864978902953,0.21118411421775818,1444.4497763634356,-64139.71875,41135.2421875,5925.0,11471345.0,76038.1796875,0.008449541294664952,1.9378886222839355,0.29794996976852417,24.5165479010789,44451.5546875,30205.958984375,1008.0281677400301,889.0,1.0,0.869090735912323,5925.0,889,0.0,0.18633942306041718,697.0580701407644,42567.046875,36261.222566366196,0.8658380508422852,0.28546035289764404,889000,6.482287883758545
29934.986328125,0.8615045547485352,1413.8416067620058,150.09412955465586,0.18877127021551132,1446.5868075931387,-63711.171875,43383.13671875,5928.0,10845948.0,78308.6953125,0.00896935834762211,1.937885046005249,0.3216823935508728,24.513342922874052,46593.1171875,30396.9296875,2086.2897687267314,890.0,1.0,0.8456854820251465,5928.0,890,0.0,0.18633434176445007,697.3258709910472,42596.93359375,36306.75762176514,0.8520063757896423,0.3429107666015625,890000,6.482100009918213
30056.6328125,0.8615005016326904,1402.3030761474315,150.18462316641376,0.2024853453040123,1445.4107863646473,-64373.08984375,42494.84375,5931.0,9919316.0,67810.21875,0.009333550263662541,1.937751293182373,0.3595835268497467,24.511111337334558,45640.64453125,30512.296875,1159.5326885125216,891.0,1.0,0.8538057804107666,5931.0,891,0.0,0.18631508946418762,697.7568165664948,42634.2265625,36350.86095190048,0.8374559879302979,0.30874672532081604,891000,6.482080459594727
30608.525390625,0.8614965081214905,1406.8575699142448,150.2550539083558,0.19331546127796173,1443.2247408450721,-64323.875,43346.1484375,5936.0,9639738.0,61675.68359375,0.00896935834762211,1.9377737045288086,0.2839548587799072,24.509389101272124,46563.4453125,30965.078125,680.9140053464655,892.0,1.0,0.8410139679908752,5936.0,892,0.0,0.1863624006509781,698.1334868245874,42663.92578125,36394.21596002579,0.8600428104400635,0.33062613010406494,892000,6.482688903808594
29653.685546875,0.8614909052848816,1429.13552188926,150.35830947971039,0.19662458449602127,1450.7205150693187,-63337.61328125,41650.171875,5939.0,10713354.0,60166.75390625,0.008792626553888941,1.9377288818359375,0.2676521837711334,24.507356809553723,44851.4453125,30111.728515625,1210.5830583881657,893.0,1.0,0.8634792566299438,5939.0,893,0.0,0.18636766076087952,698.6672563451766,42697.7734375,36438.03805279732,0.8651029467582703,0.28199779987335205,893000,6.483188152313232
29232.033203125,0.8614634275436401,1431.6580911197705,150.4085478714454,0.22149965912103653,1456.230733529254,-63797.16015625,42299.9140625,5943.0,9242727.0,77150.7578125,0.008619377074687717,1.937577247619629,0.2976455092430115,24.504674962456573,45683.953125,29719.759765625,1861.8320265625402,894.0,1.0,0.848534345626831,5943.0,894,0.0,0.1863357126712799,698.9251255350772,42731.7265625,36482.83445382118,0.8598825335502625,0.33091938495635986,894000,6.482656478881836
29067.845703125,0.8614621758460999,1413.375225379982,150.47157753111335,0.19269490987062454,1437.5337770522121,-63146.734375,42129.48828125,5946.0,10182476.0,61876.55859375,0.008449541294664952,1.9375035762786865,0.310299813747406,24.503124745126485,45202.796875,29558.837890625,610.7816084188017,895.0,1.0,0.8187186121940613,5946.0,895,0.0,0.18631134927272797,699.2262106059827,42763.01953125,36525.95370221138,0.8485198020935059,0.3837622404098511,895000,6.481781482696533
28776.62890625,0.861464262008667,1356.5089278630799,150.5327620967742,0.20051027834415436,1440.2926157183492,-63138.58984375,41671.5,5952.0,10528794.0,66481.125,0.008449541294664952,1.9373294115066528,0.28599992394447327,24.50113224730071,44794.6328125,29282.8515625,1094.2136406319391,896.0,1.0,0.8534756898880005,5952.0,896,0.0,0.1862914264202118,699.5391514578187,42785.5,36569.73853111267,0.8572513461112976,0.3010132312774658,896000,6.482229709625244
29050.8671875,0.8614684343338013,1356.8612598901123,150.5230975978498,0.1955733820796013,1429.3928255349629,-63689.203125,42866.7890625,5953.0,10331670.0,48234.4921875,0.008792626553888941,1.937272310256958,0.3145473599433899,24.499715695760045,45824.046875,29570.966796875,548.1516822428493,897.0,1.0,0.8621490597724915,5953.0,897,0.0,0.18625180423259735,699.4993577003625,42820.8125,36612.66976070404,0.8525748252868652,0.27891361713409424,897000,6.482596397399902
