rollout/actions_std,rollout/return,rollout/Q_mean,eval/Q,param_noise_stddev,eval/return,reference_action_mean,reference_action_std,obs_rms_std,total/steps,total/episodes,total/steps_per_second,total/epochs,rollout/episodes,rollout/return_history,train/loss_critic,reference_Q_std,reference_Q_mean,reference_perturbed_action_std,rollout/episode_steps,reference_perturbed_action_mean,rollout/actions_mean,total/duration,ret_rms_mean,ret_rms_std,train/param_noise_distance,eval/return_history,reference_actor_Q_std,obs_rms_mean,train/loss_actor,reference_actor_Q_mean,eval/episodes
0.7886946797370911,514.3004525450355,64.65365600585938,141.74774169921875,0.02788675535407124,924.9394466281107,-0.19372916221618652,0.7086045742034912,2.729578733444214,57000,57.0,89.45211333539037,57,57.0,514.3004525450355,23.071203231811523,1.5318158864974976,139.03826904296875,0.696357786655426,1000.0,-0.21598877012729645,0.03793194144964218,637.2124466896057,0.0,1.0,0.2120070904493332,594.9977974040088,1.588034987449646,0.1284291297197342,-139.70657348632812,140.45318603515625,57.0
0.7902783155441284,498.59236010844006,65.84078216552734,143.37030029296875,0.028447279136688073,885.2235591901168,-0.11576905101537704,0.7295703887939453,2.70922589302063,58000,58.0,89.46877166560178,58,58.0,498.59236010844006,40.01805877685547,1.3833038806915283,140.55404663085938,0.7116020321846008,1000.0,-0.15512658655643463,0.03296148031949997,648.2708873748779,0.0,1.0,0.2613992691040039,600.0016898485969,1.4045288562774658,0.12702922523021698,-141.29827880859375,142.39483642578125,58.0
0.7906811237335205,505.34553322623856,67.16437530517578,145.14207458496094,0.029019069447335507,1019.112993132333,-0.23472683131694794,0.7262036204338074,2.712190628051758,59000,59.0,89.48140063534386,59,59.0,505.34553322623856,33.95994186401367,1.3432986736297607,141.8152618408203,0.8090240359306335,1000.0,-0.2469564825296402,0.03382318839430809,659.3549003601074,0.0,1.0,0.21317295730113983,607.1052712601856,1.2961297035217285,0.12756825983524323,-142.4828643798828,143.41317749023438,59.0
0.7915078401565552,510.5423925347034,68.46697235107422,146.86630249023438,0.028447279136688073,840.7181804574927,-0.1849459856748581,0.7420533895492554,2.714580774307251,60000,60.0,89.49571745131988,60,60.0,510.5423925347034,21.763757705688477,1.3957977294921875,144.9669189453125,0.7604972720146179,1000.0,-0.07519841939210892,0.03362393006682396,670.423141002655,0.0,1.0,0.22987735271453857,610.9988197468075,1.4380253553390503,0.12803709506988525,-144.62693786621094,146.43084716796875,60.0
0.7912762761116028,514.7103471148972,69.74992370605469,147.03302001953125,0.02788675535407124,618.5958532680645,-0.09477678686380386,0.7312105298042297,2.720296859741211,61000,61.0,89.51462568459968,61,61.0,514.7103471148972,5.619716644287109,1.567708134651184,146.883056640625,0.6694597005844116,1000.0,-0.2929832637310028,0.03564498573541641,681.4528858661652,0.0,1.0,0.20466715097427368,611.1233612799429,1.6765741109848022,0.12873218953609467,-146.41815185546875,148.70339965820312,61.0
0.7913122177124023,518.4937118245679,71.01656341552734,149.929931640625,0.027337276104373337,806.1815602029538,-0.06456046551465988,0.7322286367416382,2.7211503982543945,62000,62.0,89.52241608138691,62,62.0,518.4937118245679,8.85151481628418,1.6210170984268188,147.58187866210938,0.6785577535629272,1000.0,-0.21158747375011444,0.034978218376636505,692.5639712810516,0.0,1.0,0.2127058506011963,614.269461262572,1.77366042137146,0.129080131649971,-147.8853302001953,149.05426025390625,62.0
0.7916349172592163,521.7589955913149,72.28189849853516,150.46878051757812,0.026798623766663403,580.2617277919601,-0.285922646522522,0.693679690361023,2.7200233936309814,63000,63.0,89.53743075931393,63,63.0,521.7589955913149,10.112217903137207,2.011305809020996,148.80856323242188,0.6777428984642029,1000.0,-0.2573452293872833,0.03478429093956947,703.6163475513458,0.0,1.0,0.18928028643131256,613.7296559693877,1.6468156576156616,0.12936843931674957,-149.61378479003906,149.8914794921875,63.0
0.791466236114502,519.6693246922481,73.48611450195312,152.40069580078125,0.027337276104373337,660.9410487831643,-0.08657175302505493,0.7309381365776062,2.7181408405303955,64000,64.0,89.55106297738504,64,64.0,519.6693246922481,14.474902153015137,1.66898775100708,150.32077026367188,0.7207883596420288,1000.0,-0.14245961606502533,0.034432705491781235,714.6760504245758,0.0,1.0,0.18716776371002197,614.4673339821031,1.4703140258789062,0.12955926358699799,-150.87860107421875,151.72738647460938,64.0
0.7913509607315063,519.4938671738147,74.69391632080078,153.70127868652344,0.027337276104373337,832.9773718699571,-0.19641351699829102,0.7547134160995483,2.7151541709899902,65000,65.0,89.56422303471247,65,65.0,519.4938671738147,24.967493057250977,1.5516791343688965,151.429443359375,0.7309442162513733,1000.0,-0.21581393480300903,0.0344645120203495,725.7362124919891,0.0,1.0,0.23455810546875,617.8290268726855,1.6358565092086792,0.12969598174095154,-152.3594970703125,152.8065643310547,65.0
0.7912957668304443,522.5080605683089,75.90216827392578,152.8450927734375,0.02788675535407124,369.20431161727413,-0.24315740168094635,0.7399162650108337,2.7177839279174805,66000,66.0,89.57507356694697,66,66.0,522.5080605683089,23.538476943969727,1.5778156518936157,152.3179168701172,0.7113955616950989,1000.0,-0.22791825234889984,0.03553049638867378,736.812121629715,0.0,1.0,0.18825651705265045,614.061985732452,1.547925353050232,0.13012444972991943,-153.74795532226562,153.57730102539062,66.0
0.7916609644889832,520.6312995761526,77.06584930419922,155.9828338623047,0.025752950698953586,676.7471065758915,-0.0833505168557167,0.7731455564498901,2.72076678276062,67000,67.0,89.57898150586527,67,67.0,520.6312995761526,19.680662155151367,1.6774561405181885,153.64453125,0.7726715803146362,1000.0,-0.07106959819793701,0.035271137952804565,747.9433107376099,0.0,1.0,0.16629554331302643,614.9975845510108,1.57602059841156,0.12988612055778503,-154.66934204101562,154.76834106445312,67.0
0.791847288608551,519.6443726409364,78.20907592773438,157.2826385498047,0.0252455158307554,728.4204894282964,-0.23069675266742706,0.7063131332397461,2.72298002243042,68000,68.0,89.58227607505209,68,68.0,519.6443726409364,30.011293411254883,1.7084324359893799,154.44601440429688,0.7223404049873352,1000.0,-0.19165463745594025,0.0361626110970974,759.0787260532379,0.0,1.0,0.1884137988090515,616.665568446265,1.5496373176574707,0.12993678450584412,-155.88189697265625,156.4016571044922,68.0
0.7913581728935242,523.6861005902242,79.36289978027344,158.64686584472656,0.025752950698953586,902.6841231745273,-0.1578579992055893,0.6821498870849609,2.7239112854003906,69000,69.0,89.59386000921047,69,69.0,523.6861005902242,40.847171783447266,1.61024010181427,155.78671264648438,0.6798207759857178,1000.0,-0.2616546154022217,0.0369381383061409,770.1420609951019,0.0,1.0,0.2151706963777542,620.8107648916022,1.6158686876296997,0.13026046752929688,-156.92800903320312,157.35809326171875,69.0
0.7917027473449707,528.3702968142043,80.50743103027344,159.60345458984375,0.025752950698953586,847.5123419926807,-0.14005033671855927,0.723526120185852,2.7247519493103027,70000,70.0,89.60241555730758,70,70.0,528.3702968142043,2.3849871158599854,1.446907639503479,157.49945068359375,0.7579790949821472,1000.0,-0.1524355560541153,0.03660077974200249,781.2289385795593,0.0,1.0,0.2146102637052536,624.049358850189,1.5433911085128784,0.13057728111743927,-157.96847534179688,159.04830932617188,70.0
0.7919875383377075,530.7293356234283,81.61424255371094,159.57582092285156,0.026270585008002553,826.1694398243466,-0.2558687925338745,0.7178155779838562,2.7250492572784424,71000,71.0,89.61389308698188,71,71.0,530.7293356234283,56.67886734008789,1.1130105257034302,157.8324432373047,0.7229242920875549,1000.0,-0.301105260848999,0.03640644624829292,792.2878646850586,0.0,1.0,0.1867257058620453,626.8961205540504,1.1657450199127197,0.13065367937088013,-158.1287078857422,158.83544921875,71.0
0.7923259735107422,533.8062609000986,82.70207977294922,160.5631866455078,0.0252455158307554,843.0485901909169,-0.11798414587974548,0.718612015247345,2.725903034210205,72000,72.0,89.62675238681385,72,72.0,533.8062609000986,20.349679946899414,1.165089726448059,158.42300415039062,0.6990758180618286,1000.0,-0.012733201496303082,0.03598819673061371,803.3315732479095,0.0,1.0,0.25233781337738037,629.8982381878957,1.0360684394836426,0.13078048825263977,-158.96632385253906,159.5870361328125,72.0
0.7923774719238281,535.4707423263059,83.76142120361328,162.4232940673828,0.026270585008002553,912.2921274268168,-0.20325911045074463,0.7001269459724426,2.726811170578003,73000,73.0,89.63309332011907,73,73.0,535.4707423263059,26.558149337768555,1.599418044090271,159.29925537109375,0.6937347650527954,1000.0,-0.3053893446922302,0.037936583161354065,814.4313366413116,0.0,1.0,0.16024194657802582,633.7666476295248,1.649916410446167,0.13113799691200256,-159.9082794189453,160.5076141357422,73.0
0.792671799659729,539.4899641995047,84.82003021240234,161.26931762695312,0.026798623766663403,716.4300939657418,-0.14692740142345428,0.7111207246780396,2.7287869453430176,74000,74.0,89.64367924530448,74,74.0,539.4899641995047,12.114274024963379,1.490604281425476,159.1161346435547,0.713994026184082,1000.0,-0.19210845232009888,0.03813636302947998,825.4904375076294,0.0,1.0,0.17969052493572235,634.8837212286628,1.36533784866333,0.13146507740020752,-160.6641082763672,160.5994873046875,74.0
0.792667806148529,543.8763865004157,85.85352325439453,161.6365203857422,0.026798623766663403,753.0175035012136,0.0005469322204589844,0.685351550579071,2.7317821979522705,75000,75.0,89.65009437594064,75,75.0,543.8763865004157,34.41929626464844,1.172765851020813,159.13839721679688,0.7268345355987549,1000.0,-0.029204949736595154,0.03881008177995682,836.5858454704285,0.0,1.0,0.19344350695610046,636.4588383256302,1.2449406385421753,0.13169993460178375,-161.1261749267578,160.20672607421875,75.0
0.7925426363945007,546.018638616953,86.85968017578125,163.669921875,0.026270585008002553,906.0453796713304,-0.08513510227203369,0.7140681147575378,2.734201431274414,76000,76.0,89.64477418764996,76,76.0,546.018638616953,13.707907676696777,1.4611196517944336,159.66143798828125,0.7223321795463562,1000.0,-0.0611853189766407,0.03979044780135155,847.7906346321106,0.0,1.0,0.17021244764328003,640.0060296591263,1.4004204273223877,0.13197092711925507,-161.93096923828125,161.43466186523438,76.0
0.7925941348075867,550.2704819791717,87.86000061035156,164.0959930419922,0.02788675535407124,802.5561285118873,-0.14652280509471893,0.6863115429878235,2.7382869720458984,77000,77.0,89.64797535098249,77,77.0,550.2704819791717,19.109228134155273,1.289499044418335,161.4124755859375,0.7174185514450073,1000.0,-0.023021012544631958,0.04019917547702789,858.9151031970978,0.0,1.0,0.19561779499053955,642.1170699039674,1.2435060739517212,0.13232611119747162,-162.89810180664062,162.67221069335938,77.0
0.7923643589019775,551.7628725442802,88.82666778564453,164.64183044433594,0.027337276104373337,857.1454379660818,-0.17485444247722626,0.6723914742469788,2.73903751373291,78000,78.0,89.64257268840107,78,78.0,551.7628725442802,30.372539520263672,1.3989636898040771,161.972900390625,0.7341229915618896,1000.0,-0.20106275379657745,0.04153774306178093,870.1222829818726,0.0,1.0,0.2348584532737732,644.8738438534816,1.436047911643982,0.13261955976486206,-163.36749267578125,163.69313049316406,78.0
0.7923776507377625,555.0359758373075,89.78804016113281,165.1492462158203,0.026270585008002553,890.2412619931467,-0.08776343613862991,0.7045009136199951,2.738736152648926,79000,79.0,89.64520395230365,79,79.0,555.0359758373075,33.292564392089844,1.2994571924209595,162.96331787109375,0.6805233955383301,1000.0,-0.05542771890759468,0.042335864156484604,881.251829624176,0.0,1.0,0.17891834676265717,647.9797605387938,1.3555879592895508,0.13295605778694153,-163.85919189453125,164.7040252685547,79.0
0.7921044826507568,560.529729965463,90.73982238769531,166.78382873535156,0.027337276104373337,1008.6542193206544,-0.07757455110549927,0.7218558192253113,2.7404401302337646,80000,80.0,89.63262938652942,80,80.0,560.529729965463,18.7021541595459,1.0704493522644043,164.68133544921875,0.7146551012992859,1000.0,-0.12796801328659058,0.04299626126885414,892.5321118831635,0.0,1.0,0.18782810866832733,652.4881912735669,1.0918744802474976,0.13338519632816315,-164.47650146484375,165.82293701171875,80.0
0.7924889326095581,565.2747304667464,91.67682647705078,166.6519317626953,0.026270585008002553,939.8799536556846,-0.16824300587177277,0.7314101457595825,2.7430331707000732,81000,81.0,89.61290382761078,81,81.0,565.2747304667464,30.342578887939453,1.2719746828079224,164.4624786376953,0.713657796382904,1000.0,-0.2118426114320755,0.0424904003739357,903.8876829147339,0.0,1.0,0.253751665353775,656.0362377227289,1.1890264749526978,0.1335691213607788,-164.78041076660156,165.95306396484375,81.0
0.7926470041275024,569.3165778943342,92.59148406982422,167.42605590820312,0.02788675535407124,981.6386568708391,-0.08637981861829758,0.7505961656570435,2.7460501194000244,82000,82.0,89.60088913420422,82,82.0,569.3165778943342,2.0976550579071045,1.2060720920562744,165.5847930908203,0.7329272031784058,1000.0,0.0024282336235046387,0.04306291788816452,915.1694898605347,0.0,1.0,0.1906459629535675,660.0069989318522,1.3089344501495361,0.13379614055156708,-165.5919952392578,166.91122436523438,82.0
0.7927871346473694,572.0046519294511,93.48219299316406,167.74310302734375,0.027337276104373337,905.8662483885042,-0.1436658501625061,0.7515648603439331,2.7459967136383057,83000,83.0,89.58124285022589,83,83.0,572.0046519294511,29.60729217529297,1.2171915769577026,166.2368927001953,0.7575961947441101,1000.0,-0.050794560462236404,0.04431196302175522,926.5332491397858,0.0,1.0,0.23520511388778687,662.96915856386,1.2241579294204712,0.1341531127691269,-165.7705078125,167.48150634765625,83.0
0.7929463982582092,576.1007274952449,94.36437225341797,163.77883911132812,0.026270585008002553,110.91097823749328,0.1544600874185562,0.8265071511268616,2.7505171298980713,84000,84.0,89.58358878118425,84,84.0,576.1007274952449,26.760009765625,1.0147795677185059,165.98684692382812,0.8166244626045227,1000.0,0.16208703815937042,0.04538223147392273,937.6717448234558,0.0,1.0,0.2269560843706131,656.3970373694985,1.1989691257476807,0.13460759818553925,-166.63002014160156,167.45172119140625,84.0
0.7929563522338867,574.4011236930585,95.20610809326172,167.18006896972656,0.02788675535407124,714.1217086402547,-0.2555139362812042,0.7171100378036499,2.746328353881836,85000,85.0,89.58942775404068,85,85.0,574.4011236930585,31.54168701171875,1.188580870628357,166.31158447265625,0.7320463061332703,1000.0,-0.23070959746837616,0.04784726724028587,948.7726635932922,0.0,1.0,0.22377489507198334,657.0761511491545,0.9747993350028992,0.13490866124629974,-166.73228454589844,167.41217041015625,85.0
0.7929069995880127,575.1556054343172,96.04106903076172,167.07167053222656,0.02788675535407124,704.3902497201776,-0.21086259186267853,0.6951205134391785,2.7457759380340576,86000,86.0,89.59365404459928,86,86.0,575.1556054343172,2.9998912811279297,1.3533964157104492,165.78985595703125,0.7508032917976379,1000.0,-0.0969691276550293,0.046892229467630386,959.8894131183624,0.0,1.0,0.18167416751384735,657.6263150860268,1.2039905786514282,0.13483434915542603,-166.9662628173828,166.9835662841797,86.0
0.7926945090293884,574.9516179761564,96.8557357788086,168.78224182128906,0.026798623766663403,1018.794495804332,-0.1007276400923729,0.6900952458381653,2.7455930709838867,87000,87.0,89.5971276500035,87,87.0,574.9516179761564,46.13576126098633,1.130130410194397,166.18325805664062,0.6803181171417236,1000.0,-0.03393922001123428,0.04749934747815132,971.0132710933685,0.0,1.0,0.22335126996040344,661.7776734850878,1.0710883140563965,0.13482704758644104,-167.32266235351562,167.1673583984375,87.0
0.793175458908081,578.8343511914386,97.67874908447266,169.78472900390625,0.026798623766663403,1116.6282650463415,0.06971757858991623,0.7068291306495667,2.75034761428833,88000,88.0,89.60412580565024,88,88.0,578.8343511914386,28.7071533203125,1.312695860862732,166.29208374023438,0.7307103276252747,1000.0,0.024841338396072388,0.04808801785111427,982.0976345539093,0.0,1.0,0.15968628227710724,666.9464302073749,1.2259726524353027,0.13528478145599365,-167.9253387451172,167.8640594482422,88.0
0.7935377359390259,582.7051883649757,98.4831314086914,169.74371337890625,0.027337276104373337,893.0790283510092,-0.08003679662942886,0.6702620983123779,2.7540524005889893,89000,89.0,89.6095441634782,89,89.0,582.7051883649757,20.917076110839844,1.384368896484375,167.25469970703125,0.6803605556488037,1000.0,0.109747014939785,0.04838872328400612,993.1977763175964,0.0,1.0,0.13885530829429626,669.4872459168539,1.3885014057159424,0.13534985482692719,-168.39730834960938,169.19590759277344,89.0
0.7937790751457214,585.4651874397604,99.27394104003906,169.92677307128906,0.026798623766663403,856.9295969596855,-0.3005799949169159,0.6624842882156372,2.7570555210113525,90000,90.0,89.60764485273944,90,90.0,585.4651874397604,47.79835891723633,2.582686185836792,167.55108642578125,0.6445990204811096,1000.0,-0.0889684185385704,0.04953007027506828,1004.3785901069641,0.0,1.0,0.1919325292110443,671.5699387062186,1.64645254611969,0.13574202358722687,-168.37689208984375,169.66465759277344,90.0
