rollout/Q_mean,train/param_noise_distance,ret_rms_std,train/loss_actor,total/steps_per_second,reference_action_mean,total/steps,total/duration,eval/Q,total/episodes,rollout/episodes,obs_rms_mean,rollout/return_history,train/loss_critic,reference_actor_Q_mean,reference_actor_Q_std,reference_action_std,reference_Q_std,rollout/return,total/epochs,eval/episodes,rollout/episode_steps,eval/return_history,rollout/actions_std,reference_Q_mean,ret_rms_mean,obs_rms_std,eval/return,rollout/actions_mean
241.5162353515625,0.0,1.0,-269.6724853515625,28.36834888333531,0.1314624696969986,573000,20198.567155122757,298.1797180175781,573.0,573.0,0.1528836041688919,1027.1763289587636,92.91114044189453,285.7018127441406,2.8806793689727783,0.7542813420295715,3.1287055015563965,755.2537300042062,573,573.0,1000.0,1429.3894502413857,0.6689794659614563,283.6400146484375,0.0,2.2989301681518555,1566.6406690917795,0.08701522648334503
241.60739135742188,0.0,1.0,-270.0096740722656,28.371812716064902,0.1361863762140274,574000,20231.347420215607,296.2237548828125,574.0,574.0,0.15294553339481354,1030.5222107313134,84.39775085449219,285.35003662109375,2.3339476585388184,0.7401672601699829,2.488548517227173,755.7932850846332,574,574.0,1000.0,1431.2488108659124,0.6689191460609436,283.7102355957031,0.0,2.2988531589508057,1560.3786970424678,0.08713169395923615
241.69944763183594,0.0,1.0,-269.80548095703125,28.37536928267042,0.07548879832029343,575000,20264.053456783295,297.7484130859375,575.0,575.0,0.1529921293258667,1033.3773897581025,67.04523468017578,287.86309814453125,2.1126506328582764,0.7848054766654968,2.591902256011963,756.5044717256245,575,575.0,1000.0,1431.0533228914123,0.6688868403434753,286.29327392578125,0.0,2.2989871501922607,1558.7794581630112,0.08727452903985977
241.79299926757812,0.0,1.0,-271.0882873535156,28.37905776933103,0.15241023898124695,576000,20296.65694618225,298.3817138671875,576.0,576.0,0.15310366451740265,1033.6824382194466,57.79875183105469,287.11126708984375,2.452629566192627,0.6986368894577026,2.0623695850372314,757.3526875040479,576,576.0,1000.0,1431.8277377175891,0.6688936352729797,285.6258544921875,0.0,2.299009084701538,1418.1919328691597,0.0875551775097847
241.88461303710938,0.0,1.0,-271.84539794921875,28.382752444195788,0.18526194989681244,577000,20329.247529268265,298.434814453125,577.0,577.0,0.1531057059764862,1030.8365154152675,89.86494445800781,287.51300048828125,1.9946906566619873,0.6931234002113342,2.109952211380005,757.6268351356777,577,577.0,1000.0,1433.0153814168098,0.6689057350158691,286.33404541015625,0.0,2.298577070236206,1446.0110732062399,0.08750844746828079
241.97959899902344,0.0,1.0,-270.81622314453125,28.386345111342305,0.11083254218101501,578000,20361.902799844742,298.2081604003906,578.0,578.0,0.1531600058078766,1031.3237114650756,110.038330078125,288.1239929199219,2.1717114448547363,0.7387974262237549,2.4944703578948975,758.4146351447274,578,578.0,1000.0,1432.4653621777097,0.6689026951789856,286.532470703125,0.0,2.2985000610351562,1344.0971944442445,0.08763585239648819
242.0706024169922,0.0,1.0,-273.80865478515625,28.38896474586593,0.14989547431468964,579000,20395.248829364777,298.8836364746094,579.0,579.0,0.15318292379379272,1031.0665775653824,86.75623321533203,288.82769775390625,2.2783308029174805,0.7849962711334229,2.0031378269195557,758.6158934862528,579,579.0,1000.0,1431.9313741804344,0.6689543128013611,286.43701171875,0.0,2.298898935317993,1413.5311118080378,0.08771856129169464
242.16262817382812,0.0,1.0,-271.96246337890625,28.391751716528983,0.08304325491189957,580000,20428.468302726746,300.1670227050781,580.0,580.0,0.15319707989692688,1031.116888656029,76.73263549804688,288.871826171875,2.353632926940918,0.8023722171783447,2.8418045043945312,758.9971245072867,580,580.0,1000.0,1431.3390404623754,0.6690117716789246,286.9747314453125,0.0,2.2992656230926514,1446.6328886830156,0.08774026483297348
242.25479125976562,0.0,1.0,-272.8960266113281,28.394422906235896,0.12506045401096344,581000,20461.764689445496,298.6694030761719,581.0,581.0,0.15322968363761902,1031.3671696941165,76.35557556152344,288.33514404296875,2.2007365226745605,0.7846057415008545,2.12126088142395,759.5398475415739,581,581.0,1000.0,1431.441026952441,0.6690244078636169,286.68804931640625,0.0,2.299309730529785,1495.784226948556,0.08769858628511429
242.34738159179688,0.0,1.0,-273.05084228515625,28.397278962127494,0.04170325770974159,582000,20494.921389341354,301.72296142578125,582.0,582.0,0.1532546728849411,1030.3462405548835,33.52556228637695,288.6883544921875,2.3689053058624268,0.7569729685783386,2.3071963787078857,760.1588259327465,582,582.0,1000.0,1432.4958537361163,0.6689284443855286,286.8206787109375,0.0,2.2995083332061768,1670.7288099966536,0.08758993446826935
242.19021606445312,0.0,1.0,-273.4935607910156,28.400553672428842,0.1387827843427658,583000,20527.76881480217,299.0358581542969,583.0,583.0,0.15332825481891632,1025.4536211852082,42.93793869018555,288.64501953125,2.8012990951538086,0.747161865234375,2.185372829437256,760.0391491087807,583,583.0,1000.0,1433.3676588541107,0.6689566969871521,286.7063903808594,0.0,2.2995195388793945,1565.437758060248,0.08756094425916672
242.28695678710938,0.0,1.0,-273.7523193359375,28.403838742399675,0.06037454679608345,584000,20560.601167201996,299.9742126464844,584.0,584.0,0.15334157645702362,1025.7919245652813,94.61856079101562,289.92315673828125,2.608079433441162,0.7561823725700378,2.518725872039795,760.6739120528838,584,584.0,1000.0,1433.4852229421567,0.6690914630889893,287.9393310546875,0.0,2.2992475032806396,1525.5351978789608,0.08759631216526031
242.3845672607422,0.0,1.0,-274.6488342285156,28.40742817031636,0.07868567854166031,585000,20593.205287456512,298.9453430175781,585.0,585.0,0.1534160077571869,1027.810091905951,64.85368347167969,291.0411376953125,2.420264959335327,0.7822281122207642,2.295558214187622,761.4742932969762,585,585.0,1000.0,1435.1004622646547,0.6690508723258972,288.58917236328125,0.0,2.2989389896392822,1456.3236109873114,0.08792030066251755
242.48133850097656,0.0,1.0,-274.8130187988281,28.41104174090334,0.14985764026641846,586000,20625.783642292023,303.8923645019531,586.0,586.0,0.15347802639007568,1027.1852188711198,82.14525604248047,291.8811340332031,2.7399492263793945,0.7312621474266052,2.7579376697540283,762.1667008882785,586,586.0,1000.0,1437.0952649739038,0.6689755916595459,289.6678771972656,0.0,2.2989659309387207,1573.418652888427,0.08803925663232803
242.57708740234375,0.0,1.0,-273.1778564453125,28.414678381791,0.14537639915943146,587000,20658.336938142776,301.8049621582031,587.0,587.0,0.1535302996635437,1028.730796138598,84.03057861328125,290.93408203125,2.1698124408721924,0.7576732039451599,2.393976926803589,762.6982702546068,587,587.0,1000.0,1438.1607129529982,0.6689351201057434,288.964111328125,0.0,2.2991795539855957,1533.7200656702428,0.08822526037693024
242.6738739013672,0.0,1.0,-275.2680969238281,28.41830475378637,0.19571368396282196,588000,20690.889379024506,304.14483642578125,588.0,588.0,0.1535419374704361,1032.162357177371,77.74303436279297,291.9388427734375,2.6884024143218994,0.7878069281578064,2.6846067905426025,763.4818208930301,588,588.0,1000.0,1440.3745186531683,0.6688854098320007,290.1822814941406,0.0,2.2991011142730713,1445.2959219793834,0.0881720781326294
242.7689208984375,0.0,1.0,-275.5997009277344,28.421953903749575,0.2895756661891937,589000,20723.4169049263,303.7734375,589.0,589.0,0.15353134274482727,1030.803129570576,75.07083129882812,292.9583740234375,2.366548776626587,0.6817059516906738,2.1373682022094727,763.4628804007232,589,589.0,1000.0,1443.2419889606413,0.6688708662986755,290.7132568359375,0.0,2.298179864883423,1603.0730864771974,0.08853163570165634
242.8631591796875,0.0,1.0,-274.82086181640625,28.42548164540357,0.29590678215026855,590000,20756.024730205536,303.6122131347656,590.0,590.0,0.15349693596363068,1030.1795960322218,68.61662292480469,291.732666015625,3.10412859916687,0.6805346012115479,2.709620714187622,763.7752556466476,590,590.0,1000.0,1443.3998805523263,0.6686968207359314,289.5272216796875,0.0,2.2978177070617676,1512.6831230733355,0.08846905827522278
242.96194458007812,0.0,1.0,-275.7628173828125,28.429002517402143,0.18129807710647583,591000,20788.629486322403,303.028564453125,591.0,591.0,0.15347622334957123,1031.0933999709714,147.57716369628906,290.92999267578125,2.276134967803955,0.7450701594352722,2.032496690750122,764.3888163774784,591,591.0,1000.0,1444.462731438619,0.668641209602356,288.86236572265625,0.0,2.2973930835723877,1527.2295851317513,0.08834648132324219
243.05886840820312,0.0,1.0,-277.2421569824219,28.4324529428495,0.1224374771118164,592000,20821.277755737305,303.50494384765625,592.0,592.0,0.15349695086479187,1031.0930171926689,115.10116577148438,295.0726013183594,2.5064027309417725,0.795888364315033,2.51694393157959,764.8929245656091,592,592.0,1000.0,1445.0299612159135,0.668643593788147,292.8746337890625,0.0,2.297347068786621,1462.4515753818582,0.08840246498584747
243.16017150878906,0.0,1.0,-277.15106201171875,28.435914761190972,0.0751759335398674,593000,20853.9097468853,303.7401123046875,593.0,593.0,0.15355606377124786,1033.8224035274677,72.06333923339844,294.5119934082031,2.8968915939331055,0.7733579874038696,3.1913058757781982,765.8307668643189,593,593.0,1000.0,1444.1928538797679,0.6686475276947021,292.88525390625,0.0,2.297337293624878,1313.108364420555,0.08824967592954636
242.86976623535156,0.0,1.0,-275.94061279296875,28.439364916750442,0.1760588139295578,594000,20886.542359113693,305.6387023925781,594.0,594.0,0.15357676148414612,1020.3590626222535,67.5678939819336,295.3586730957031,2.254744052886963,0.6818510890007019,1.8905037641525269,764.229947552071,594,594.0,1000.0,1444.093676236357,0.6688169836997986,293.0841064453125,0.0,2.297980546951294,1489.9598940432056,0.0882020965218544
242.9694366455078,0.0,1.0,-277.9395446777344,28.442801841671933,0.1309664100408554,595000,20919.176785469055,306.7930603027344,595.0,595.0,0.15362930297851562,1023.7013193981568,82.59644317626953,295.755126953125,2.894930124282837,0.7754963040351868,2.7740530967712402,764.7930597821731,595,595.0,1000.0,1444.0665784490775,0.6686694622039795,293.7467346191406,0.0,2.2979655265808105,1533.5328782143192,0.08835465461015701
243.07151794433594,0.0,1.0,-277.10076904296875,28.446328543997232,0.16531974077224731,596000,20951.737201452255,306.35418701171875,596.0,596.0,0.15369565784931183,1026.4997518868151,72.96610260009766,296.18060302734375,1.9043645858764648,0.7052083015441895,2.1791248321533203,765.5162973276513,596,596.0,1000.0,1446.0665643081159,0.6686639189720154,294.359375,0.0,2.2983171939849854,1606.1905466150474,0.0885424017906189
243.17140197753906,0.0,1.0,-278.9957275390625,28.44959165784253,0.19403450191020966,597000,20984.483966588974,304.7115478515625,597.0,597.0,0.15360796451568604,1023.0881547610084,107.8895492553711,294.7221984863281,1.8523190021514893,0.6831888556480408,1.8067570924758911,765.6592685923913,597,597.0,1000.0,1446.0054455390114,0.6685706973075867,292.8133544921875,0.0,2.297731876373291,1502.2098672656957,0.08828523010015488
243.27462768554688,0.0,1.0,-277.93695068359375,28.45294448667893,0.2593015134334564,598000,21017.15695118904,304.966796875,598.0,598.0,0.15362003445625305,1021.9767305741325,106.67034912109375,294.3460693359375,1.8395384550094604,0.6533237099647522,1.8446877002716064,766.4253794774314,598,598.0,1000.0,1446.0562785740583,0.6685746908187866,292.82452392578125,0.0,2.297323703765869,1530.9713684495005,0.08819666504859924
243.37484741210938,0.0,1.0,-277.1047668457031,28.45635887592851,0.18668735027313232,599000,21049.776698827744,306.2731018066406,599.0,599.0,0.15360558032989502,1021.0353460937265,61.9538688659668,293.50860595703125,2.782989263534546,0.7036337852478027,2.4522433280944824,766.9004995200895,599,599.0,1000.0,1443.995118437998,0.6686354279518127,291.68194580078125,0.0,2.2968578338623047,1335.780134621978,0.08802853524684906
243.47532653808594,0.0,1.0,-278.4361572265625,28.459670362941832,0.052004288882017136,600000,21082.464847564697,307.1005554199219,600.0,600.0,0.15366283059120178,1028.1339281187293,74.17346954345703,296.3768615722656,1.6498922109603882,0.7291304469108582,2.032106876373291,767.8032146239772,600,600.0,1000.0,1444.1218500841333,0.6685671806335449,294.73248291015625,0.0,2.2969982624053955,1521.408585571864,0.0881301686167717
243.57630920410156,0.0,1.0,-277.8794250488281,28.462873114577192,0.251015305519104,601000,21115.226055383682,306.1282958984375,601.0,601.0,0.1536272168159485,1029.1769373621028,57.318790435791016,294.72552490234375,2.928473711013794,0.6842709183692932,2.883484125137329,768.5214476770865,601,601.0,1000.0,1442.420581592757,0.668512225151062,293.1292724609375,0.0,2.296414613723755,1457.776269011397,0.08799133449792862
243.67066955566406,0.0,1.0,-278.8368225097656,28.46619976606117,0.2017739862203598,602000,21147.887844085693,306.1212158203125,602.0,602.0,0.15356485545635223,1024.933451532954,67.29266357421875,293.2725830078125,2.7546770572662354,0.6949285864830017,2.817892074584961,768.5581093701128,602,602.0,1000.0,1442.8584839642997,0.6683458089828491,291.9347839355469,0.0,2.2956020832061768,1524.8432246585112,0.08797580003738403
243.7696533203125,0.0,1.0,-277.18914794921875,28.469572388524863,0.20740526914596558,603000,21180.507798671722,305.6112976074219,603.0,603.0,0.15356045961380005,1025.5192198325617,90.7870864868164,292.74090576171875,2.633681297302246,0.7325047850608826,2.932814121246338,769.328713859366,603,603.0,1000.0,1443.092734935471,0.6682130694389343,291.5437927246094,0.0,2.2951061725616455,1468.3462664284505,0.08802900463342667
243.8644256591797,0.0,1.0,-278.19036865234375,28.472909761188777,0.2810647785663605,604000,21213.146287679672,305.22674560546875,604.0,604.0,0.15359148383140564,1022.594888612367,103.01734161376953,294.161376953125,2.879032850265503,0.6903910040855408,2.3117165565490723,769.7061763167985,604,604.0,1000.0,1446.8184146880053,0.6681017279624939,292.0321044921875,0.0,2.2954134941101074,1667.9255844534098,0.08807342499494553
243.96249389648438,0.0,1.0,-278.6468811035156,28.476166250995107,0.09680429846048355,605000,21245.837472200394,300.1055603027344,605.0,605.0,0.15361766517162323,1031.423018488526,69.92809295654297,295.50042724609375,2.5260770320892334,0.7309309840202332,2.211404323577881,770.5450389862103,605,605.0,1000.0,1447.3751032079963,0.6681004762649536,292.89007568359375,0.0,2.2955689430236816,1485.7076687209956,0.08804195374250412
244.06109619140625,0.0,1.0,-277.94354248046875,28.479270218306254,0.12872804701328278,606000,21278.635138988495,304.32012939453125,606.0,606.0,0.15364645421504974,1046.4430205776769,107.075439453125,294.36968994140625,2.2658159732818604,0.7374337911605835,1.9458059072494507,771.3959653146641,606,606.0,1000.0,1448.7914023351861,0.668205738067627,291.8026123046875,0.0,2.2954483032226562,1591.2433310357944,0.08793196827173233
244.15330505371094,0.0,1.0,-276.44500732421875,28.482384917849682,0.2161450982093811,607000,21311.417627096176,304.35723876953125,607.0,607.0,0.15368427336215973,1047.7737838595767,150.39227294921875,292.9654541015625,2.5013842582702637,0.7044331431388855,2.297560453414917,771.8115651564598,607,607.0,1000.0,1451.0421041118668,0.6680923104286194,290.99560546875,0.0,2.2958803176879883,1347.8701229899148,0.0880029946565628
244.2489471435547,0.0,1.0,-278.1126708984375,28.485553627935964,0.0380319319665432,608000,21344.15247607231,304.5239562988281,608.0,608.0,0.15372920036315918,1052.4330742222664,95.89330291748047,294.472412109375,2.2642905712127686,0.784820020198822,2.664175033569336,772.4885712496576,608,608.0,1000.0,1454.6781928794703,0.6680330634117126,292.01788330078125,0.0,2.295755624771118,1552.8538506145148,0.08816049993038177
244.3465118408203,0.0,1.0,-277.3789367675781,28.48865837125491,0.03364168107509613,609000,21376.92804145813,306.9513854980469,609.0,609.0,0.15375947952270508,1056.5330784665848,59.1453971862793,296.04473876953125,2.450833320617676,0.7921167016029358,2.785794734954834,773.2995145289024,609,609.0,1000.0,1458.1650295748407,0.668052077293396,293.87841796875,0.0,2.295679807662964,1609.1509910255502,0.08812617510557175
244.4413604736328,0.0,1.0,-279.158935546875,28.49195785585185,0.05607962608337402,610000,21409.550129413605,307.8348693847656,610.0,610.0,0.15373997390270233,1055.2600109587754,47.73179244995117,295.3812255859375,2.2142786979675293,0.7758697271347046,2.408320903778076,773.5684648977336,610,610.0,1000.0,1461.4076897759576,0.6679592132568359,293.7646484375,0.0,2.2953407764434814,1702.8517174542508,0.0881437212228775
244.54281616210938,0.0,1.0,-280.0526123046875,28.495124382180478,0.20264513790607452,611000,21442.264711856842,306.8539123535156,611.0,611.0,0.15376059710979462,1058.749865937495,121.60906982421875,297.74853515625,2.257474422454834,0.7296621203422546,2.711667537689209,774.6467794161862,611,611.0,1000.0,1463.0213623755233,0.6678690910339355,296.23870849609375,0.0,2.295262575149536,1464.6462517055916,0.08803987503051758
244.63955688476562,0.0,1.0,-279.2724304199219,28.498014483199178,0.25427764654159546,612000,21475.180327415466,305.93365478515625,612.0,612.0,0.1537829041481018,1058.6648884799451,103.8390884399414,295.6728210449219,1.9212712049484253,0.7034226655960083,2.0921685695648193,775.1663069567891,612,612.0,1000.0,1464.702687837544,0.6678000688552856,293.99810791015625,0.0,2.2953755855560303,1599.7722521853661,0.0881195217370987
244.73675537109375,0.0,1.0,-280.1748962402344,28.50117280580531,0.10738404840230942,613000,21507.886857032776,306.0633544921875,613.0,613.0,0.15383405983448029,1059.155961294476,96.849853515625,295.3361511230469,1.8762072324752808,0.7351756691932678,1.8765614032745361,776.0126816389546,613,613.0,1000.0,1466.7330562136458,0.667765200138092,293.9095458984375,0.0,2.2955245971679688,1671.106582132187,0.08827530592679977
244.8297119140625,0.0,1.0,-278.9397888183594,28.50428253403401,0.24645547568798065,614000,21540.622861385345,304.4587097167969,614.0,614.0,0.15383826196193695,1063.2949733360479,110.545166015625,294.047607421875,2.0020837783813477,0.7167328000068665,2.7323954105377197,776.385145329979,614,614.0,1000.0,1468.42701389881,0.6677696108818054,292.8115234375,0.0,2.2956695556640625,1400.8537649777413,0.08817154169082642
244.92691040039062,0.0,1.0,-279.27227783203125,28.507483283821102,0.04724104329943657,615000,21573.28284215927,304.9620056152344,615.0,615.0,0.1538514345884323,1069.2332764044777,86.3354721069336,293.46832275390625,2.0918288230895996,0.7093175649642944,2.398036003112793,777.5079183297831,615,615.0,1000.0,1469.6391998751628,0.6676544547080994,291.7061767578125,0.0,2.2955541610717773,1562.962491751683,0.08802778273820877
245.0142822265625,0.0,1.0,-278.1750793457031,28.510627613669637,-0.02889334224164486,616000,21605.978245973587,302.7641296386719,616.0,616.0,0.1538035273551941,1064.702651997776,87.08749389648438,292.780029296875,2.0337235927581787,0.7262542843818665,2.2168684005737305,777.4874722878768,616,616.0,1000.0,1470.224587757607,0.6675642132759094,290.5600280761719,0.0,2.295370578765869,1386.470408507904,0.08790566772222519
245.10757446289062,0.0,1.0,-279.5376281738281,28.51324383853723,0.06825302541255951,617000,21639.067217111588,304.4475402832031,617.0,617.0,0.15383850038051605,1067.1986117074955,84.96788024902344,292.6737060546875,2.166591167449951,0.7741197347640991,2.7885472774505615,778.1794661978145,617,617.0,1000.0,1473.3107479251394,0.6675592660903931,291.0703125,0.0,2.295278549194336,1632.9405865366725,0.08790718764066696
245.20228576660156,0.0,1.0,-277.75775146484375,28.51596580602547,0.09638652950525284,618000,21672.06975221634,303.397705078125,618.0,618.0,0.153830885887146,1072.3410599900774,66.74491882324219,293.9970703125,2.0458264350891113,0.7240402698516846,1.8204450607299805,779.1970055516282,618,618.0,1000.0,1474.45500981879,0.6675245761871338,291.72955322265625,0.0,2.2950847148895264,1417.5498437479578,0.08773903548717499
245.29421997070312,0.0,1.0,-278.6421203613281,28.519037191343976,0.031584251672029495,619000,21704.800055027008,305.3567199707031,619.0,619.0,0.15389525890350342,1075.2863975585792,93.79898071289062,292.41949462890625,1.8378241062164307,0.6618691086769104,2.2432668209075928,780.0721473170486,619,619.0,1000.0,1478.8769227965965,0.6674917340278625,290.6194763183594,0.0,2.295347213745117,1751.7020522487921,0.08782785385847092
245.380615234375,0.0,1.0,-278.0526123046875,28.522296435605167,0.23639433085918427,620000,21737.380136966705,305.4901123046875,620.0,620.0,0.15385746955871582,1072.8887467475531,63.3039665222168,294.15802001953125,2.2866456508636475,0.6735870242118835,2.102200746536255,780.2341997190567,620,620.0,1000.0,1482.14836317191,0.6673803329467773,292.29620361328125,0.0,2.295320510864258,1764.3123763933395,0.08775214105844498
245.4747314453125,0.0,1.0,-277.2576904296875,28.52449154699241,0.23967690765857697,621000,21770.764922380447,302.14581298828125,621.0,621.0,0.15389099717140198,1079.0496595427708,86.60511016845703,291.5657043457031,1.8185670375823975,0.6737000942230225,1.8506494760513306,781.3600957570651,621,621.0,1000.0,1481.1802361893,0.6674469113349915,289.946533203125,0.0,2.295417070388794,1306.0911803374765,0.08760960400104523
245.56153869628906,0.0,1.0,-275.90216064453125,28.526668903897097,0.2688266336917877,622000,21804.158140420914,300.8688049316406,622.0,622.0,0.1539086401462555,1079.6184220150428,64.8964614868164,290.669189453125,3.406162738800049,0.7275679707527161,3.260812759399414,781.6923709333826,622,622.0,1000.0,1480.2897877450741,0.6674283742904663,288.3669128417969,0.0,2.2949633598327637,1358.0404848773119,0.08767011761665344
245.64779663085938,0.0,1.0,-276.4778137207031,28.52907813091138,0.15871019661426544,623000,21837.36877655983,302.4348449707031,623.0,623.0,0.1539250612258911,1079.7543221308897,79.8440170288086,291.45086669921875,1.9099078178405762,0.7632299065589905,2.5314931869506836,782.2534130835661,623,623.0,1000.0,1486.9608787165428,0.6674386858940125,289.1957702636719,0.0,2.294893264770508,1540.1888579425924,0.08759129047393799
245.73800659179688,0.0,1.0,-276.13702392578125,28.531151995453005,0.10741923004388809,624000,21870.830876350403,298.6639404296875,624.0,624.0,0.1539405882358551,1084.885841900798,58.19756317138672,293.3081970214844,2.4051907062530518,0.7503309845924377,2.0679829120635986,783.0108059228106,624,624.0,1000.0,1484.505988860209,0.6674034595489502,290.60162353515625,0.0,2.2943601608276367,1084.6701375552743,0.08754218369722366
245.82601928710938,0.0,1.0,-277.61474609375,28.533345861975338,0.1745482236146927,625000,21904.195989608765,303.26287841796875,625.0,625.0,0.15395334362983704,1085.571637092487,66.3844985961914,294.0594482421875,2.5968072414398193,0.6965526938438416,1.9946857690811157,783.5602729552056,625,625.0,1000.0,1484.1923743115376,0.6673202514648438,291.7120056152344,0.0,2.2944533824920654,1487.055370284706,0.08747584372758865
245.91432189941406,0.0,1.0,-278.6147155761719,28.53543586611098,0.09009914845228195,626000,21937.635820150375,304.097412109375,626.0,626.0,0.15398848056793213,1084.6016687880922,82.44812774658203,295.12152099609375,1.9865490198135376,0.6984251141548157,2.5196645259857178,784.1550741654628,626,626.0,1000.0,1484.8658431944996,0.6672415733337402,293.3336486816406,0.0,2.2949860095977783,1426.2687513770695,0.08745507150888443
246.00466918945312,0.0,1.0,-278.888427734375,28.538076897101327,0.1183997169137001,627000,21970.64652466774,305.9775390625,627.0,627.0,0.15403738617897034,1089.9740560717823,82.6584243774414,295.17333984375,2.1035311222076416,0.7224896550178528,1.9925494194030762,784.831548779944,627,627.0,1000.0,1489.9775298733098,0.6671499609947205,293.11639404296875,0.0,2.2952961921691895,1649.485655783592,0.08757932484149933
246.0951385498047,0.0,1.0,-281.7245178222656,28.540969401465095,0.1904572695493698,628000,22003.457246541977,304.6058044433594,628.0,628.0,0.15404272079467773,1101.91933160609,66.9193344116211,294.53106689453125,1.8380799293518066,0.6924721598625183,2.031970262527466,785.3146585379917,628,628.0,1000.0,1489.4978151651567,0.6669623255729675,292.3285827636719,0.0,2.294768810272217,1582.0345923198483,0.08771484345197678
246.18836975097656,0.0,1.0,-280.510498046875,28.544059725191648,0.12500928342342377,629000,22036.108600378036,305.29400634765625,629.0,629.0,0.15407001972198486,1102.0567295287985,57.17985534667969,295.92974853515625,1.5805801153182983,0.7297120094299316,1.7466466426849365,785.9638280095774,629,629.0,1000.0,1490.2218366443221,0.6669257879257202,293.87890625,0.0,2.2945237159729004,1464.683917356519,0.08779866248369217
246.27992248535156,0.0,1.0,-280.7177429199219,28.547104898266113,0.1696011871099472,630000,22068.787789344788,306.739990234375,630.0,630.0,0.1541302651166916,1103.6753251308592,106.86955261230469,295.23095703125,1.6169720888137817,0.7174626588821411,1.890099287033081,786.6550589608786,630,630.0,1000.0,1490.3749094244067,0.6668630838394165,293.59295654296875,0.0,2.2949485778808594,1546.7075108873573,0.08790723979473114
246.3756866455078,0.0,1.0,-281.59356689453125,28.550204153616733,0.28791138529777527,631000,22101.418140649796,308.1078796386719,631.0,631.0,0.15415191650390625,1105.842021675245,105.32879638671875,295.6463317871094,2.5947930812835693,0.6813645362854004,2.7124245166778564,787.6286520867206,631,631.0,1000.0,1491.971108682998,0.666824460029602,293.38201904296875,0.0,2.2946221828460693,1644.0439447848614,0.08788356184959412
246.46881103515625,0.0,1.0,-282.2615966796875,28.55314481940326,0.3179846405982971,632000,22134.164345026016,308.99041748046875,632.0,632.0,0.15425004065036774,1109.084476107608,65.23526000976562,298.0096740722656,2.5160155296325684,0.6840292811393738,2.3243069648742676,788.4697949536306,632,632.0,1000.0,1494.165643904514,0.6667286157608032,296.16876220703125,0.0,2.2947075366973877,1663.205899573854,0.08812142163515091
246.5634307861328,0.0,1.0,-281.383056640625,28.555945111864816,0.2203536182641983,633000,22167.012771606445,308.58587646484375,633.0,633.0,0.154328390955925,1112.181670719211,73.05071258544922,297.7552490234375,1.9021984338760376,0.7104151844978333,1.9116970300674438,789.3649708333612,633,633.0,1000.0,1499.6528717026156,0.6667622923851013,295.93011474609375,0.0,2.2949905395507812,1662.2415806348556,0.08840151876211166
246.6583709716797,0.0,1.0,-283.38336181640625,28.558845562330614,0.3471400737762451,634000,22199.776899814606,308.7782897949219,634.0,634.0,0.1543758660554886,1113.1000695315042,62.77791976928711,297.2605895996094,1.9383876323699951,0.6708285212516785,2.029705286026001,790.0788571870423,634,634.0,1000.0,1503.7099423888787,0.6667590141296387,295.9997253417969,0.0,2.2945947647094727,1721.0823333006883,0.0884978175163269
246.75184631347656,0.0,1.0,-281.21502685546875,28.561925892696088,0.19011051952838898,635000,22232.394355535507,307.6808166503906,635.0,635.0,0.15439045429229736,1114.0673357429487,53.68878936767578,297.0804138183594,1.614990234375,0.7423346638679504,1.8082224130630493,790.8267281527357,635,635.0,1000.0,1505.640908331373,0.6667007803916931,295.4920349121094,0.0,2.294503688812256,1699.6453095553945,0.08842085301876068
246.846435546875,0.0,1.0,-283.540771484375,28.564832750632554,0.1469348818063736,636000,22265.13999056816,306.93719482421875,636.0,636.0,0.15437713265419006,1116.5098025477002,67.29174041748047,296.9705810546875,1.6631048917770386,0.6667587161064148,1.787725567817688,791.6366307237224,636,636.0,1000.0,1508.668439518974,0.6666949987411499,295.65802001953125,0.0,2.294057846069336,1574.259696815718,0.08832328021526337
246.93885803222656,0.0,1.0,-281.3529357910156,28.56764272578289,0.3026271164417267,637000,22297.9545814991,305.84130859375,637.0,637.0,0.15443289279937744,1116.8379535183672,107.94812774658203,295.9696350097656,2.3581769466400146,0.6816501617431641,2.2545576095581055,792.4683775388647,637,637.0,1000.0,1509.5780435812571,0.6666587591171265,294.3155822753906,0.0,2.2941370010375977,1476.5740947285115,0.08844293653964996
247.02352905273438,0.0,1.0,-281.38946533203125,28.570361702539923,0.2784597873687744,638000,22330.833842515945,307.2330017089844,638.0,638.0,0.15438802540302277,1118.810267339588,82.66722869873047,295.455322265625,2.658452272415161,0.6722133755683899,2.4136157035827637,792.4119295822046,638,638.0,1000.0,1511.6028675128632,0.6667112112045288,294.2071228027344,0.0,2.293928861618042,1624.6300635211023,0.08837922662496567
247.11419677734375,0.0,1.0,-280.6550598144531,28.572870817203942,0.20747840404510498,639000,22363.871103048325,307.6210632324219,639.0,639.0,0.15443973243236542,1121.3036034591669,89.53376007080078,295.7413635253906,2.493990898132324,0.6545140147209167,2.297883987426758,793.1974539213339,639,639.0,1000.0,1513.0052724177613,0.6666645407676697,294.39141845703125,0.0,2.2941079139709473,1645.6874627961006,0.0885225385427475
