reference_actor_Q_mean,eval/return_history,rollout/return_history,rollout/Q_mean,rollout/episode_steps,reference_actor_Q_std,total/steps,param_noise_stddev,obs_rms_mean,rollout/episodes,total/epochs,rollout/actions_std,reference_perturbed_action_std,total/steps_per_second,total/episodes,reference_Q_std,reference_action_std,eval/episodes,eval/return,ret_rms_std,train/param_noise_distance,rollout/actions_mean,obs_rms_std,ret_rms_mean,reference_Q_mean,train/loss_actor,total/duration,reference_perturbed_action_mean,rollout/return,reference_action_mean,eval/Q,train/loss_critic
399.5669860839844,1510.1751113412527,1277.1204549211036,301.511962890625,1000.0,11.939949035644531,205000,0.02152991267583435,0.09099777787923813,205.0,205,0.6464858651161194,0.5963924527168274,76.26015121942837,205.0,11.44785213470459,0.5770969986915588,205.0,1469.887456293635,1.0,0.23897476494312286,0.14341868460178375,2.1662333011627197,0.0,396.61309814453125,-393.9024658203125,2688.1667125225067,0.14279145002365112,1009.9716122937177,0.16218392550945282,405.0037536621094,205.9687042236328
399.4195556640625,1516.4778725984738,1279.3416390308982,302.0235595703125,1000.0,11.681636810302734,206000,0.021962663920618616,0.0910864770412445,206.0,206,0.6461911201477051,0.5770390033721924,76.25644165531799,206.0,11.4492769241333,0.5754621624946594,206.0,1835.9348797551363,1.0,0.18341276049613953,0.14338919520378113,2.1671993732452393,0.0,396.6085205078125,-393.10028076171875,2701.411127090454,0.009346649050712585,1013.0057938720729,0.0654091164469719,408.441162109375,208.9911651611328
399.22589111328125,1520.708743540082,1281.926259412483,302.4980163574219,1000.0,12.49525260925293,207000,0.02240411346542305,0.09086527675390244,207.0,207,0.6460433602333069,0.5931931734085083,76.25159850570536,207.0,11.882630348205566,0.604112446308136,207.0,1592.1854754490869,1.0,0.22134511172771454,0.14315643906593323,2.1680116653442383,0.0,396.1253662109375,-392.44598388671875,2714.697187423706,0.257877379655838,1014.0892955690233,0.23491184413433075,404.60845947265625,99.45218658447266
399.16009521484375,1524.0598445547305,1293.1738668542716,302.9945373535156,1000.0,12.082096099853516,208000,0.022854436146078055,0.09092368930578232,208.0,208,0.6457652449607849,0.6411734223365784,76.2462111127734,208.0,11.496962547302246,0.58604896068573,208.0,1697.9853993753525,1.0,0.18249176442623138,0.1433102786540985,2.167787551879883,0.0,396.3032531738281,-392.8769226074219,2728.0044078826904,0.1653095781803131,1017.0417945359536,0.2126343697309494,406.47650146484375,51.964534759521484
398.3848571777344,1527.6425411157811,1289.86237755298,303.45263671875,1000.0,12.650259017944336,209000,0.02426044449968572,0.09083014726638794,209.0,209,0.6456311345100403,0.5798768401145935,76.24083469406516,209.0,12.491379737854004,0.579652726650238,209.0,1716.99876484561,1.0,0.19207951426506042,0.1431671679019928,2.1688220500946045,0.0,395.16497802734375,-391.7642517089844,2741.3131144046783,0.27889809012413025,1017.6049928551236,0.22134345769882202,405.6915283203125,203.7489471435547
400.3431701660156,1531.6339887258937,1293.9722539206693,303.9402770996094,1000.0,12.690994262695312,210000,0.023782417899897774,0.09073010832071304,210.0,210,0.6455293893814087,0.6347781419754028,76.23608789694391,210.0,12.676941871643066,0.5856081247329712,210.0,1590.1316049389882,1.0,0.18358218669891357,0.14316709339618683,2.1703221797943115,0.0,397.0796813964844,-392.3934631347656,2754.6009480953217,0.0911603569984436,1020.9772214993363,0.19813144207000732,406.2032470703125,201.84872436523438
399.1698913574219,1535.3960712350786,1298.782809398619,304.4122619628906,1000.0,12.29835033416748,211000,0.021962663920618616,0.09061819314956665,211.0,211,0.6456416249275208,0.5824974775314331,76.2317219035642,211.0,12.171599388122559,0.5842664241790771,211.0,1707.9065962728796,1.0,0.20701543986797333,0.14281021058559418,2.172760486602783,0.0,396.12554931640625,-390.9630126953125,2767.8766100406647,0.1084047183394432,1023.2872890759928,0.05433949828147888,405.6448059082031,208.6231231689453
398.2053527832031,1538.2492423202564,1303.7395285268497,304.8855895996094,1000.0,12.150410652160645,212000,0.022854436146078055,0.090650275349617,212.0,212,0.6455373167991638,0.6090666651725769,76.22875038604013,212.0,11.96604061126709,0.5908005833625793,212.0,1642.025448429371,1.0,0.23220090568065643,0.14308929443359375,2.1723246574401855,0.0,395.2171630859375,-391.51617431640625,2781.102916240692,0.022647589445114136,1026.3007294643696,0.12100664526224136,403.9998474121094,152.857421875
398.012939453125,1541.3744528869183,1310.7580393313638,305.3567199707031,1000.0,12.1210355758667,213000,0.02240411346542305,0.09069187939167023,213.0,213,0.6454010605812073,0.6250497102737427,76.22727411904962,213.0,11.769183158874512,0.5863919854164124,213.0,1717.8100334995695,1.0,0.1930331140756607,0.14288334548473358,2.173213243484497,0.0,395.02117919921875,-391.3543395996094,2794.27544093132,0.20725975930690765,1029.656951004637,0.12836533784866333,404.57513427734375,249.23976135253906
397.8760070800781,1528.2609769737048,1311.805752430715,305.8221740722656,1000.0,11.780773162841797,214000,0.022854436146078055,0.09088292717933655,214.0,214,0.6454758644104004,0.5890747308731079,76.22272789715487,214.0,11.673820495605469,0.5687658786773682,214.0,442.25092054166845,1.0,0.19329841434955597,0.14324475824832916,2.173977851867676,0.0,395.0611267089844,-391.0821838378906,2807.561548948288,0.2954963743686676,1033.4489725448943,0.2708002030849457,377.3461608886719,71.55921173095703
396.24969482421875,1529.935199829457,1295.9137302388992,306.078857421875,1000.0,11.494362831115723,215000,0.022854436146078055,0.09084860980510712,215.0,215,0.6463412642478943,0.543836236000061,76.21900899332422,215.0,11.603273391723633,0.5392280220985413,215.0,1588.3655480068692,1.0,0.18403509259223938,0.14308670163154602,2.170990228652954,0.0,393.5407409667969,-389.565673828125,2820.8186230659485,0.2848699390888214,1027.878897448669,0.25302642583847046,402.4515380859375,102.36137390136719
397.3526306152344,1532.6966200850618,1300.5075173142964,306.5323181152344,1000.0,11.116451263427734,216000,0.021962663920618616,0.09090714901685715,216.0,216,0.6462222337722778,0.5977593660354614,76.21807699028484,216.0,11.058768272399902,0.5888532996177673,216.0,1527.1586950507813,1.0,0.23771491646766663,0.14368189871311188,2.1713976860046387,0.0,394.3709411621094,-390.3817443847656,2833.9733633995056,0.15245351195335388,1031.7137930662377,0.12993459403514862,397.8580627441406,115.48980712890625
397.0119934082031,1523.734449919127,1311.5096372426178,306.9862060546875,1000.0,11.220582962036133,217000,0.02240411346542305,0.09152854979038239,217.0,217,0.6462270617485046,0.6244903206825256,76.21346305730853,217.0,10.718863487243652,0.6139436364173889,217.0,233.28090561944128,1.0,0.16854573786258698,0.1436704844236374,2.174332618713379,0.0,394.2518310546875,-388.8966369628906,2847.2659723758698,0.1030396819114685,1036.5671379191497,0.15273261070251465,370.2085876464844,148.2650909423828
395.9097595214844,1529.300619471765,1309.4994048657745,307.3915710449219,1000.0,11.43304443359375,218000,0.02152991267583435,0.09145969152450562,218.0,218,0.6463016867637634,0.606334924697876,76.20987296614395,218.0,10.661873817443848,0.6331250071525574,218.0,1694.5713214014602,1.0,0.2045190930366516,0.14314649999141693,2.1745123863220215,0.0,392.9730224609375,-390.13018798828125,2860.521760702133,0.1599406898021698,1037.3059540506538,0.19137616455554962,402.24786376953125,142.4898681640625
395.884033203125,1534.26079532072,1321.8873229917683,307.8346252441406,1000.0,11.931645393371582,219000,0.0211056883401964,0.09153382480144501,219.0,219,0.6461433172225952,0.5798059701919556,76.20790409878556,219.0,11.013644218444824,0.6255062222480774,219.0,1587.9042973880023,1.0,0.2040763795375824,0.14291420578956604,2.1756527423858643,0.0,392.8414306640625,-389.2401428222656,2873.7176620960236,0.2832164168357849,1041.042595141957,0.12052857875823975,401.9228515625,160.33319091796875
395.1805114746094,1538.3426344426098,1324.3147394970856,308.2532653808594,1000.0,11.474520683288574,220000,0.020282151651708893,0.09161405265331268,220.0,220,0.6459612846374512,0.5761456489562988,76.20748813078481,220.0,11.093424797058105,0.597134530544281,220.0,1450.092150135383,1.0,0.21964305639266968,0.14358827471733093,2.174851417541504,0.0,392.6460266113281,-390.4613952636719,2886.8554179668427,0.23674710094928741,1042.6163983453011,0.2304672747850418,398.3575134277344,252.3739013671875
396.31610107421875,1541.403787046545,1322.1194191331424,308.60308837890625,1000.0,11.726694107055664,221000,0.020689822899908242,0.09154485911130905,221.0,221,0.645862340927124,0.6559312343597412,76.20638139743555,221.0,11.191762924194336,0.6059512495994568,221.0,1356.6856554273895,1.0,0.22937321662902832,0.14352117478847504,2.176065444946289,0.0,393.40106201171875,-390.991455078125,2900.0196039676666,0.20620405673980713,1041.0720459091792,0.25363022089004517,400.5195007324219,110.1152572631836
396.3642578125,1540.707468623095,1326.2234273046236,309.0312194824219,1000.0,12.452235221862793,222000,0.020689822899908242,0.09170499444007874,222.0,222,0.6458328366279602,0.5260593295097351,76.2040930133115,222.0,12.24145221710205,0.5631189942359924,222.0,1487.293667513575,1.0,0.22248868644237518,0.14400257170200348,2.1755871772766113,0.0,393.6221923828125,-390.9583740234375,2913.2293453216553,0.29686444997787476,1044.1164646194068,0.21039777994155884,401.84185791015625,149.58424377441406
396.16436767578125,1541.5249072101492,1319.5838839869787,309.399169921875,1000.0,12.08007526397705,223000,0.0211056883401964,0.09168249368667603,223.0,223,0.6460232734680176,0.6517055034637451,76.19858805861115,223.0,11.545294761657715,0.6310879588127136,223.0,1817.000039263337,1.0,0.1996178925037384,0.1445874273777008,2.1752238273620605,0.0,393.5519104003906,-390.2738342285156,2926.5634138584137,0.09535808116197586,1042.879000014384,0.20351284742355347,403.7362060546875,301.7065734863281
395.1221008300781,1545.7615648614542,1321.9530975268513,309.8291320800781,1000.0,12.226171493530273,224000,0.020689822899908242,0.09189542382955551,224.0,224,0.6459202766418457,0.6429123878479004,76.19666633933623,224.0,11.937835693359375,0.6047829389572144,224.0,2155.6658834672758,1.0,0.19125744700431824,0.14460839331150055,2.175830364227295,0.0,392.4835205078125,-390.9024658203125,2939.7611570358276,0.16823799908161163,1047.0464828393183,0.16750796139240265,406.94415283203125,255.49769592285156
396.3957824707031,1546.3036606814992,1324.41957335441,310.249267578125,1000.0,12.431113243103027,225000,0.02152991267583435,0.09198194742202759,225.0,225,0.6457291841506958,0.6248679161071777,76.19651815662297,225.0,12.002685546875,0.6041510105133057,225.0,1535.1617985472465,1.0,0.17042919993400574,0.14454065263271332,2.1758296489715576,0.0,393.70697021484375,-388.6697998046875,2952.890833377838,0.19964401423931122,1050.5856746944578,0.21770738065242767,401.1163635253906,173.0096893310547
394.00225830078125,1546.819945534041,1322.5835646471135,310.6278991699219,1000.0,11.942181587219238,226000,0.020282151651708893,0.0918269008398056,226.0,226,0.6458644866943359,0.684404730796814,76.19383029547069,226.0,11.70739459991455,0.6262209415435791,226.0,1898.5664761808407,1.0,0.23418810963630676,0.1442205309867859,2.1764097213745117,0.0,391.1068420410156,-390.9795837402344,2966.1194236278534,0.17460304498672485,1051.0148341358079,0.2346116304397583,403.721435546875,249.5421142578125
394.81866455078125,1546.9950528220634,1326.8107366926392,311.04376220703125,1000.0,11.610623359680176,227000,0.0211056883401964,0.09177424758672714,227.0,227,0.6457539200782776,0.6251713633537292,76.19177485968041,227.0,11.469649314880371,0.5856407880783081,227.0,1832.005886428063,1.0,0.2362743765115738,0.14375896751880646,2.1777913570404053,0.0,392.1788330078125,-389.6926574707031,2979.3242173194885,0.12626014649868011,1054.8791050678005,0.17570631206035614,404.3590393066406,114.25692749023438
393.6512451171875,1546.7457236273694,1331.665961936873,311.460693359375,1000.0,11.343538284301758,228000,0.022854436146078055,0.09181725978851318,228.0,228,0.645676851272583,0.5563347935676575,76.18701078130287,228.0,11.43230152130127,0.5801776647567749,228.0,1689.6970738175328,1.0,0.18709565699100494,0.14343713223934174,2.178255319595337,0.0,391.34478759765625,-390.36480712890625,2992.636115550995,0.2922305166721344,1059.3905525212554,0.2503633201122284,402.4078369140625,9.652207374572754
394.23822021484375,1549.9147234578015,1333.116254573273,311.8576965332031,1000.0,11.746264457702637,229000,0.02152991267583435,0.09192011505365372,229.0,229,0.6454897522926331,0.6284512877464294,76.1826666559054,229.0,11.474372863769531,0.6053099632263184,229.0,1702.3027744820442,1.0,0.1891101896762848,0.1439179927110672,2.178476333618164,0.0,391.70062255859375,-390.340087890625,3005.9331085681915,0.14796309173107147,1062.283492675619,0.21765585243701935,402.81146240234375,94.00289154052734
395.2362060546875,1556.703561543634,1337.7752408595481,312.238525390625,1000.0,12.575357437133789,230000,0.020689822899908242,0.09198469668626785,230.0,230,0.6455386281013489,0.5610713362693787,76.17894570912468,230.0,24.088302612304688,0.5675205588340759,230.0,1954.2045542517073,1.0,0.20108115673065186,0.1440405249595642,2.179924964904785,0.0,388.5970153808594,-388.5882568359375,3019.2069194316864,0.25453123450279236,1063.9430711085513,0.1596498191356659,404.6260070800781,242.55474853515625
395.6595153808594,1559.7091863070923,1341.3891491680627,312.621826171875,1000.0,11.936295509338379,231000,0.021962663920618616,0.0920228362083435,231.0,231,0.6454115509986877,0.582901120185852,76.17410256317272,231.0,11.684356689453125,0.5785905122756958,231.0,1851.7909674053656,1.0,0.19886673986911774,0.14422954618930817,2.1802635192871094,0.0,392.8782958984375,-389.2745056152344,3032.5267016887665,0.21953725814819336,1066.2394525018083,0.2504516839981079,404.62017822265625,54.10564041137695
394.5469970703125,1561.1725528162547,1345.5034797387705,312.9924011230469,1000.0,11.924741744995117,232000,0.02152991267583435,0.09209632873535156,232.0,232,0.6454449892044067,0.6349114179611206,76.17183062837063,232.0,11.704290390014648,0.5894471406936646,232.0,1788.4847825687968,1.0,0.19084350764751434,0.1448514461517334,2.1802663803100586,0.0,391.837890625,-388.220458984375,3045.7453639507294,0.25163859128952026,1067.7676409948174,0.18975819647312164,401.629638671875,256.4328918457031
394.2583312988281,1561.9847508101625,1347.4307288999328,313.3657531738281,1000.0,10.559136390686035,233000,0.022854436146078055,0.09234853088855743,233.0,233,0.6454454660415649,0.5674670338630676,76.16906764893128,233.0,10.413812637329102,0.6104294061660767,233.0,1964.0846371884,1.0,0.17534571886062622,0.14548516273498535,2.1807615756988525,0.0,391.4494934082031,-389.12371826171875,3058.984535217285,0.03895789757370949,1070.6020762835726,0.03461255505681038,403.8277587890625,109.15072631835938
396.082763671875,1563.5532549432814,1353.996335021195,313.75115966796875,1000.0,10.734748840332031,234000,0.023313810312614227,0.09246315062046051,234.0,234,0.645386278629303,0.607697069644928,76.16669228559454,234.0,10.392014503479004,0.5885118842124939,234.0,1533.3911726245265,1.0,0.20259305834770203,0.1448780596256256,2.1822669506073,0.0,393.57403564453125,-388.7923583984375,3072.2090322971344,0.1625821739435196,1074.3676194804812,0.22065214812755585,400.1546325683594,109.8189926147461
394.893798828125,1564.311265293305,1353.1647078801334,314.10821533203125,1000.0,11.90515422821045,235000,0.02240411346542305,0.09254928678274155,235.0,235,0.6456065773963928,0.6171292662620544,76.16556069506888,235.0,11.561558723449707,0.6029803156852722,235.0,1836.5357413830868,1.0,0.21773125231266022,0.1451558768749237,2.181976795196533,0.0,392.14044189453125,-389.1567077636719,3085.3839695453644,0.09982159733772278,1075.6254262380387,0.11504215747117996,401.14581298828125,292.25579833984375
395.1109924316406,1562.2196549905793,1355.3488352365232,314.4750061035156,1000.0,11.720820426940918,236000,0.021962663920618616,0.09249390661716461,236.0,236,0.6457294225692749,0.6552103757858276,76.16217933647698,236.0,11.435981750488281,0.6177990436553955,236.0,1555.5491090911025,1.0,0.22787675261497498,0.14464826881885529,2.1835317611694336,0.0,391.7841796875,-388.9051513671875,3098.6508271694183,-0.014208306558430195,1078.108990457741,0.09304716438055038,399.5439147949219,143.08834838867188
394.52276611328125,1566.331804027132,1363.4795174008996,314.8407287597656,1000.0,11.0441255569458,237000,0.02240411346542305,0.09245079755783081,237.0,237,0.6459375619888306,0.6256693005561829,76.15141628196284,237.0,10.935942649841309,0.6222426891326904,237.0,1546.734991330002,1.0,0.23698875308036804,0.14415128529071808,2.1844048500061035,0.0,391.8128662109375,-389.3046875,3112.220515012741,0.1906549483537674,1080.8017350305963,0.18094903230667114,399.3130798339844,103.77008819580078
394.1270446777344,1561.0421165520186,1375.6871062825326,315.18524169921875,1000.0,10.817466735839844,238000,0.021962663920618616,0.09248966723680496,238.0,238,0.6462017297744751,0.611340343952179,76.1428727275888,238.0,10.526704788208008,0.5852186679840088,238.0,1261.3515988694924,1.0,0.1618601679801941,0.14406774938106537,2.1850812435150146,0.0,391.418701171875,-389.4374694824219,3125.702924966812,0.2376415729522705,1082.0964355904218,0.22130511701107025,392.0582275390625,202.16302490234375
393.8572998046875,1567.4630094845454,1357.837375497651,315.4130554199219,1000.0,11.010732650756836,239000,0.021962663920618616,0.09255500137805939,239.0,239,0.6467832326889038,0.6323897242546082,76.13492091059878,239.0,10.499415397644043,0.6197744607925415,239.0,1952.5113378467126,1.0,0.19182416796684265,0.1443009227514267,2.1841180324554443,0.0,391.427490234375,-388.715576171875,3139.163962364197,0.14287133514881134,1077.8652840345992,0.11077282577753067,401.66143798828125,125.33171081542969
393.9158935546875,1567.9166068071468,1364.3775576585185,315.76806640625,1000.0,11.44044017791748,240000,0.0211056883401964,0.09257867187261581,240.0,240,0.6467047333717346,0.6221486330032349,76.12692712390204,240.0,10.869988441467285,0.6124696731567383,240.0,1764.602361756513,1.0,0.2071785032749176,0.14385944604873657,2.1860098838806152,0.0,391.45892333984375,-387.3744812011719,3152.6295499801636,0.15978586673736572,1080.8991884330783,0.1555681824684143,400.08624267578125,153.50767517089844
391.7364807128906,1566.644688691868,1374.1246869436932,316.1260986328125,1000.0,10.41473388671875,241000,0.02240411346542305,0.09275022894144058,241.0,241,0.6466129422187805,0.6085372567176819,76.11780727063267,241.0,10.199201583862305,0.5843265056610107,241.0,1544.2103375839113,1.0,0.216349259018898,0.14391398429870605,2.1870226860046387,0.0,389.30767822265625,-387.5296936035156,3166.144804239273,0.19942112267017365,1084.8352584398815,0.11495334655046463,398.02105712890625,134.99655151367188
392.27783203125,1568.2805787136372,1370.7468920366707,316.4586181640625,1000.0,11.568458557128906,242000,0.023313810312614227,0.09265374392271042,242.0,242,0.6464704871177673,0.5615767240524292,76.1082677254078,242.0,28.704214096069336,0.5351623892784119,242.0,1875.7143699736384,1.0,0.2021104395389557,0.1439087837934494,2.1875524520874023,0.0,386.16119384765625,-386.9971008300781,3179.6808314323425,0.23637913167476654,1086.3789102278167,0.16517329216003418,401.8690490722656,132.4761199951172
390.6878662109375,1565.6553964063144,1377.41186800141,316.80694580078125,1000.0,10.900778770446777,243000,0.02240411346542305,0.09279453754425049,243.0,243,0.6461647152900696,0.562010645866394,76.09974905000006,243.0,17.882116317749023,0.5592822432518005,243.0,1445.990558376837,1.0,0.19616203010082245,0.14392384886741638,2.18755841255188,0.0,385.5281982421875,-386.0282287597656,3193.1774156093597,0.10938599705696106,1089.8482836693552,0.13152088224887848,395.7728576660156,117.56085968017578
391.033935546875,1564.2714486621437,1378.812863394561,317.1412048339844,1000.0,11.28884220123291,244000,0.021962663920618616,0.09285964071750641,244.0,244,0.6461199522018433,0.6268185973167419,76.09149733339738,244.0,10.99136734008789,0.6197935938835144,244.0,1304.6241950795654,1.0,0.1878134161233902,0.14400868117809296,2.1883254051208496,0.0,387.6916809082031,-385.1993103027344,3206.665771484375,0.1384444534778595,1092.4864817935568,0.16918747127056122,394.4458312988281,150.82444763183594
390.20904541015625,1566.4444888890564,1379.7532195768276,317.4609375,1000.0,11.502748489379883,245000,0.022854436146078055,0.09281351417303085,245.0,245,0.6462332606315613,0.5890870690345764,76.08243108572913,245.0,10.97708797454834,0.5947438478469849,245.0,1802.7985109068154,1.0,0.22995804250240326,0.14406852424144745,2.1887056827545166,0.0,387.239013671875,-385.7508850097656,3220.1915278434753,0.30830273032188416,1093.7434110660986,0.18446564674377441,398.0303039550781,196.40786743164062
389.9623107910156,1575.4621140814766,1378.2131689424025,317.7378845214844,1000.0,11.130663871765137,246000,0.02240411346542305,0.09289129078388214,246.0,246,0.6462196707725525,0.5746899843215942,76.07252714536591,246.0,11.2378511428833,0.5973824262619019,246.0,2036.4327775869217,1.0,0.2107323706150055,0.14440973103046417,2.188960313796997,0.0,387.28326416015625,-386.1029052734375,3233.756117105484,0.07805981487035751,1094.2032126459828,0.16345183551311493,400.8214111328125,76.14698028564453
390.386962890625,1585.517595895335,1384.24355186176,318.06439208984375,1000.0,11.445343017578125,247000,0.02240411346542305,0.09290152043104172,247.0,247,0.6460241675376892,0.5681731104850769,76.06441908940349,247.0,11.572959899902344,0.5507627725601196,247.0,2077.155856577628,1.0,0.19216828048229218,0.14440932869911194,2.1887354850769043,0.0,387.6441650390625,-383.90972900390625,3247.247569322586,0.25225120782852173,1096.8640982268857,0.16249756515026093,400.6249084472656,112.48892211914062
390.8163757324219,1584.399726706266,1378.6615005253316,318.3151550292969,1000.0,11.705801010131836,248000,0.02152991267583435,0.09287602454423904,248.0,248,0.64638751745224,0.6020181775093079,76.05406499777608,248.0,11.454357147216797,0.597675621509552,248.0,1542.9423611082937,1.0,0.17255263030529022,0.14451448619365692,2.1902859210968018,0.0,387.5029602050781,-385.1828918457031,3260.8381946086884,0.20235294103622437,1094.8849589035221,0.20813338458538055,394.88214111328125,143.5059814453125
391.60693359375,1585.5995094138277,1367.7192503981485,318.5705261230469,1000.0,11.913416862487793,249000,0.02152991267583435,0.09267335385084152,249.0,249,0.6466091275215149,0.6118016839027405,76.04687766848535,249.0,11.665776252746582,0.5926547050476074,249.0,1829.7978731191422,1.0,0.21485072374343872,0.1441110223531723,2.189875841140747,0.0,388.6905822753906,-385.0578918457031,3274.2961661815643,0.033989161252975464,1092.4817349436953,0.14620575308799744,398.2991638183594,187.5299835205078
390.367431640625,1594.161616084107,1371.157131405403,318.8722839355469,1000.0,11.440276145935059,250000,0.021962663920618616,0.09262139350175858,250.0,250,0.6466797590255737,0.6043327450752258,76.0438764856405,250.0,11.55161190032959,0.5919107794761658,250.0,2085.8661657385046,1.0,0.2369101643562317,0.14349430799484253,2.191019296646118,0.0,387.68011474609375,-384.9735107421875,3287.575693845749,0.16896669566631317,1093.7376657504644,-0.017118582502007484,399.1534118652344,251.6643524169922
390.408203125,1600.317224935142,1373.5817223891165,319.1804504394531,1000.0,11.576042175292969,251000,0.0211056883401964,0.09273356944322586,251.0,251,0.6465927362442017,0.576836884021759,76.04286125986728,251.0,11.2311429977417,0.5977129340171814,251.0,1786.5658015820604,1.0,0.216134175658226,0.14371487498283386,2.191790819168091,0.0,387.702392578125,-385.3115234375,3300.770063638687,0.15909108519554138,1095.7825180167013,0.013923585414886475,397.78656005859375,89.14714050292969
390.96478271484375,1605.6428101967094,1384.6967918133348,319.5011291503906,1000.0,11.667141914367676,252000,0.02152991267583435,0.09303992241621017,252.0,252,0.646359384059906,0.5728164315223694,76.0386835545086,252.0,11.627683639526367,0.5833293199539185,252.0,2018.7365512106953,1.0,0.18893302977085114,0.14383180439472198,2.191856622695923,0.0,388.3536682128906,-384.85040283203125,3314.102614879608,-0.009441484697163105,1099.7565093096848,0.06522282212972641,400.1675109863281,153.9816436767578
390.8044128417969,1612.2222630156436,1391.7564900985776,319.8205871582031,1000.0,12.15112590789795,253000,0.0211056883401964,0.0930062010884285,253.0,253,0.6462743878364563,0.5536566972732544,76.0345717603516,253.0,12.03462028503418,0.5937190651893616,253.0,2002.3005386698344,1.0,0.21747396886348724,0.1431867778301239,2.1930480003356934,0.0,388.07666015625,-385.3822937011719,3327.433746814728,0.17039531469345093,1102.7812924000173,0.07567456364631653,401.3487548828125,52.73692321777344
389.11175537109375,1606.969784404968,1390.582670135407,320.0765075683594,1000.0,10.987870216369629,254000,0.0211056883401964,0.09306206554174423,254.0,254,0.6463592648506165,0.6386319994926453,76.03326630483434,254.0,10.832329750061035,0.5776378512382507,254.0,780.9786977900245,1.0,0.20483189821243286,0.1431105136871338,2.194380283355713,0.0,386.74920654296875,-386.1854553222656,3340.6430151462555,0.06141667068004608,1103.61673997932,0.14253009855747223,382.2781982421875,233.31707763671875
391.57244873046875,1614.004860311711,1391.1095026120151,320.3598327636719,1000.0,11.214804649353027,255000,0.021962663920618616,0.0928732305765152,255.0,255,0.646470844745636,0.62345951795578,76.02850453895063,255.0,10.927373886108398,0.5936952829360962,255.0,2179.351489840498,1.0,0.1912308931350708,0.14248089492321014,2.194756031036377,0.0,388.3793640136719,-386.6222229003906,3354.005205631256,0.06427197903394699,1104.0783281456754,0.17742349207401276,402.8598327636719,57.033782958984375
391.39788818359375,1620.3540992733394,1386.442344463638,320.6495361328125,1000.0,11.569490432739258,256000,0.02152991267583435,0.09265298396348953,256.0,256,0.6464813947677612,0.6105942726135254,76.02677957030347,256.0,11.161099433898926,0.6044182181358337,256.0,2001.933114175225,1.0,0.23919998109340668,0.1417134553194046,2.1956233978271484,0.0,388.3948059082031,-386.5383605957031,3367.2345645427704,0.3004242479801178,1104.581067249088,0.1492076963186264,400.649658203125,202.24693298339844
392.36114501953125,1643.047376205813,1391.3685214435038,320.96099853515625,1000.0,11.961871147155762,257000,0.02240411346542305,0.09280254691839218,257.0,257,0.6463841795921326,0.5647940039634705,76.0224223002437,257.0,11.626526832580566,0.5588891506195068,257.0,2014.335946333215,1.0,0.2070435881614685,0.14207859337329865,2.195673704147339,0.0,389.12744140625,-385.9139404296875,3380.581573486328,0.20173199474811554,1107.8115000952444,0.13245099782943726,401.6678466796875,107.07853698730469
390.51519775390625,1644.8759284588423,1412.3862879963663,321.2640686035156,1000.0,12.310790061950684,258000,0.0211056883401964,0.09293240308761597,258.0,258,0.6463342308998108,0.6398034691810608,76.01829775270589,258.0,11.688934326171875,0.6025586724281311,258.0,1547.1869584190122,1.0,0.21530207991600037,0.14207206666469574,2.1959171295166016,0.0,387.5294189453125,-385.61773681640625,3393.9197223186493,0.14275415241718292,1110.9049571000635,0.1616138219833374,394.26019287109375,247.13043212890625
391.6799621582031,1655.6153397431822,1418.1938636030784,321.5409851074219,1000.0,12.474435806274414,259000,0.021962663920618616,0.09280060976743698,259.0,259,0.6463702917098999,0.605089008808136,76.01476824617947,259.0,11.893054962158203,0.6052501201629639,259.0,2341.6333958502887,1.0,0.19522713124752045,0.14186298847198486,2.196033239364624,0.0,389.07305908203125,-385.1167907714844,3407.23264670372,0.2119743674993515,1111.7898666467001,0.2016574740409851,401.64208984375,57.59617233276367
392.011474609375,1654.9177839339377,1439.749795305099,321.8396301269531,1000.0,11.960670471191406,260000,0.021962663920618616,0.0929579958319664,260.0,260,0.6463348865509033,0.6438788175582886,76.01225972685263,260.0,11.921282768249512,0.6174185872077942,260.0,1884.3525396292425,1.0,0.1691509336233139,0.1419070065021515,2.1967902183532715,0.0,389.2124328613281,-385.9408264160156,3420.5008630752563,0.07660176604986191,1115.4798160942505,0.06150968745350838,400.3523864746094,286.96209716796875
391.92730712890625,1657.9363358659093,1444.0060949423348,322.13360595703125,1000.0,11.595105171203613,261000,0.02152991267583435,0.09283219277858734,261.0,261,0.6462758183479309,0.5774807333946228,76.00934945734195,261.0,11.687907218933105,0.5563560724258423,261.0,2077.4868280591973,1.0,0.2274283915758133,0.1414603888988495,2.1970865726470947,0.0,389.65533447265625,-385.64312744140625,3433.788104534149,0.0943930372595787,1117.4075117745836,0.10332363843917847,402.6957702636719,203.44447326660156
391.7977294921875,1665.1545536297783,1443.490644555734,322.4244384765625,1000.0,11.407013893127441,262000,0.02152991267583435,0.09271463006734848,262.0,262,0.6461963057518005,0.5648891925811768,76.00792488647542,262.0,11.340972900390625,0.5538327693939209,262.0,2394.7426520130334,1.0,0.21909284591674805,0.1408344805240631,2.1978673934936523,0.0,389.233154296875,-386.7801208496094,3447.0089848041534,0.010368813760578632,1119.3359395921952,0.149502232670784,404.5338439941406,66.56951141357422
