eval/Q,reference_actor_Q_std,obs_rms_std,total/episodes,train/param_noise_distance,total/steps,eval/episodes,reference_actor_Q_mean,rollout/Q_mean,rollout/actions_mean,total/duration,reference_Q_std,reference_perturbed_action_std,rollout/episodes,ret_rms_std,obs_rms_mean,rollout/return_history,total/steps_per_second,total/epochs,param_noise_stddev,rollout/actions_std,reference_action_mean,eval/return,ret_rms_mean,eval/return_history,rollout/return,reference_perturbed_action_mean,train/loss_actor,train/loss_critic,reference_Q_mean,reference_action_std,rollout/episode_steps
1128.329345703125,713.7630615234375,6.176244735717773,7278.0,0.2010778784751892,818000,818.0,1061.1527099609375,994.3406982421875,0.1350773572921753,10559.794074296951,681.3680419921875,0.827409565448761,7278.0,1.0,1.7989063262939453,914.9751219091901,77.46363179477633,818,0.01335415235733134,0.8301412463188171,0.20398573577404022,315.1553142773711,0.0,866.1881923762644,533.3977664097188,0.22795505821704865,-1322.397705078125,7974.0224609375,960.7581787109375,0.8352787494659424,112.38925528991481
1591.03076171875,717.9468383789062,6.176494121551514,7285.0,0.19289717078208923,819000,819.0,1051.921630859375,995.0117797851562,0.13508374989032745,10573.965416193008,687.865478515625,0.8303802013397217,7285.0,1.0,1.7988600730895996,890.2363267938707,77.45438610436351,819,0.013091022799070031,0.8301589488983154,0.20470814406871796,1039.2761752573106,0.0,866.0971278527239,533.4509136982094,0.1948690414428711,-1293.271240234375,7723.396484375,940.47314453125,0.8459178805351257,112.40219629375429
1539.405029296875,717.1492919921875,6.175616264343262,7290.0,0.19801770150661469,820000,820.0,1003.7872314453125,995.815185546875,0.13513712584972382,10587.922324419022,687.4420166015625,0.8332905769348145,7290.0,1.0,1.7989461421966553,899.71512051234,77.44673363430582,820,0.013896384493189945,0.8301636576652527,0.19281354546546936,867.326580008006,0.0,865.6879097184069,533.7390920244773,0.23621393740177155,-1330.229248046875,7481.85009765625,900.83544921875,0.8406504392623901,112.46268861454047
1715.4666748046875,716.2599487304688,6.174684047698975,7294.0,0.18045569956302643,821000,821.0,1047.436279296875,996.5444946289062,0.13512635231018066,10602.829376935959,689.5997924804688,0.8253764510154724,7294.0,1.0,1.7989815473556519,886.0372365962487,77.43216181389268,821,0.0136225708197137,0.8301656246185303,0.35098204016685486,1510.5511401698864,0.0,872.1660781387429,534.0167703802883,0.2905711233615875,-1325.599853515625,9624.9072265625,934.5138549804688,0.7987208962440491,112.52083904579106
1575.1107177734375,703.0429077148438,6.173825740814209,7299.0,0.18198943138122559,822000,822.0,1067.105224609375,997.3038330078125,0.1351461410522461,10616.813882112503,676.2014770507812,0.8345015048980713,7299.0,1.0,1.7989774942398071,910.116355864661,77.4243581103864,822,0.013091022799070031,0.8301776051521301,0.25996506214141846,936.193373627757,0.0,868.3836122785491,534.3603860399145,0.25341641902923584,-1323.9932861328125,8185.9658203125,947.9068603515625,0.8383500576019287,112.59405397999726
1683.258056640625,690.3893432617188,6.173490047454834,7303.0,0.19955827295780182,823000,823.0,1076.0792236328125,997.8561401367188,0.135127454996109,10630.862653970718,664.6077880859375,0.8267110586166382,7303.0,1.0,1.7990022897720337,897.0559958886984,77.41610693207502,823,0.0136225708197137,0.8302124738693237,0.28070616722106934,920.5770180140908,0.0,868.9722739518756,534.8254234991704,0.28803327679634094,-1305.35546875,8424.7470703125,955.9818725585938,0.8308436870574951,112.69300287553061
1589.2261962890625,679.334716796875,6.173359394073486,7310.0,0.19836080074310303,824000,824.0,1112.288330078125,998.3642578125,0.1350814402103424,10644.96863245964,654.38330078125,0.8181431293487549,7310.0,1.0,1.7990156412124634,879.744239796769,77.40746153890784,824,0.013896384493189945,0.8302562832832336,0.2544443905353546,943.8776408867309,0.0,869.9245905241016,534.8880328143716,0.2644517123699188,-1333.76318359375,8657.0126953125,997.4363403320312,0.8256691098213196,112.7108071135431
1571.7125244140625,672.4383544921875,6.17261266708374,7316.0,0.1861986368894577,825000,825.0,1103.4998779296875,998.9652099609375,0.13506647944450378,10659.214268684387,645.4362182617188,0.8479923605918884,7316.0,1.0,1.7990797758102417,863.5050328578806,77.39782494322873,825,0.0136225708197137,0.8302724957466125,0.21934115886688232,1064.9918285611236,0.0,869.5754955330492,534.976148468681,0.20439736545085907,-1333.90966796875,8695.23828125,981.1072998046875,0.850920557975769,112.73660470202296
1713.730712890625,688.7281494140625,6.172025680541992,7323.0,0.2001652717590332,826000,826.0,1146.78759765625,999.5848999023438,0.13506637513637543,10673.862946510315,658.809814453125,0.8544175028800964,7323.0,1.0,1.799126148223877,856.8274126662419,77.38529191721075,826,0.01335415235733134,0.8303014636039734,0.2174254059791565,1419.7938715738192,0.0,873.5160951453078,535.1731133247267,0.14630788564682007,-1330.1846923828125,8354.16796875,1031.7972412109375,0.8402414917945862,112.77973508125085
1395.188232421875,682.8657836914062,6.171456336975098,7328.0,0.19181476533412933,827000,827.0,1115.8653564453125,1000.3839721679688,0.1350017637014389,10687.977796792984,653.7642822265625,0.8462642431259155,7328.0,1.0,1.7990528345108032,871.6394589517461,77.37665774793696,827,0.013896384493189945,0.8303242921829224,0.190843403339386,938.8890565716176,0.0,874.0792623264124,535.5216373393554,0.22268672287464142,-1342.28271484375,8563.3515625,1004.8242797851562,0.8464816212654114,112.85357532751091
1543.4097900390625,718.7340698242188,6.171532154083252,7333.0,0.1753702461719513,828000,828.0,1130.78515625,1000.9066772460938,0.13499757647514343,10702.063737154007,686.9805297851562,0.8401180505752563,7333.0,1.0,1.799049735069275,868.1398466071264,77.36825535111133,828,0.013091022799070031,0.8303412795066833,0.25535857677459717,1010.2428555990293,0.0,877.6413704226162,535.6405782381528,0.21143963932991028,-1319.6395263671875,8710.2822265625,1018.5772094726562,0.8262498378753662,112.88299468157643
1652.5977783203125,714.4137573242188,6.172807216644287,7339.0,0.1828330159187317,829000,829.0,1118.0604248046875,1001.7314453125,0.13503414392471313,10715.703815460205,686.969970703125,0.8317935466766357,7339.0,1.0,1.799050211906433,858.4496115118669,77.36309385520256,829,0.0136225708197137,0.8303444385528564,0.29999539256095886,714.513382015495,0.0,878.0363409299534,535.9424139979548,0.26659271121025085,-1357.300048828125,9320.83984375,1001.7656860351562,0.8183932304382324,112.94685924512876
1782.1585693359375,726.84765625,6.172534465789795,7343.0,0.20229530334472656,830000,830.0,1175.71484375,1002.5679321289062,0.13504208624362946,10730.200428724289,701.90869140625,0.8375112414360046,7343.0,1.0,1.7991832494735718,876.5083428860072,77.35177040851217,830,0.01335415235733134,0.8303606510162354,0.17997217178344727,1330.0232819752098,0.0,884.0489631917767,536.2665163746759,0.21422307193279266,-1357.9794921875,8424.7158203125,1057.7879638671875,0.8429597020149231,113.01498025330247
1711.79296875,737.4574584960938,6.172403335571289,7346.0,0.22355102002620697,831000,831.0,1218.166259765625,1003.3939819335938,0.13497672975063324,10744.966529130936,712.9459838867188,0.833471953868866,7346.0,1.0,1.7991836071014404,908.482243612961,77.33853779321285,831,0.0136225708197137,0.8303916454315186,0.26756739616394043,1452.3913914706268,0.0,891.1504639087152,536.7652944258057,0.20838570594787598,-1359.5849609375,8422.37890625,1094.643798828125,0.8129363059997559,113.11502858698611
1524.1431884765625,761.5188598632812,6.173213958740234,7349.0,0.22073262929916382,832000,832.0,1166.0260009765625,1004.22900390625,0.13501505553722382,10759.0831553936,741.9263916015625,0.8445515632629395,7349.0,1.0,1.7992842197418213,921.8800423904628,77.33000925668213,832,0.0136225708197137,0.8304031491279602,0.1458871215581894,968.3111681599336,0.0,889.149043663727,537.2022106526264,0.18056492507457733,-1386.9141845703125,8301.0078125,1056.8599853515625,0.8481512665748596,113.20506191318547
1741.1016845703125,737.76806640625,6.173016548156738,7354.0,0.19808949530124664,833000,833.0,1140.631591796875,1004.9970703125,0.1350405514240265,10773.282797813416,721.2142333984375,0.8208010196685791,7354.0,1.0,1.7993131875991821,888.7797282591101,77.32090725113693,833,0.013896384493189945,0.8304156064987183,0.2301636040210724,1114.9453810053303,0.0,891.0393357080419,537.3554533767192,0.3093869984149933,-1332.8221435546875,9188.5615234375,1031.42333984375,0.8350390195846558,113.23810171335327
1478.4234619140625,740.8302612304688,6.173100471496582,7361.0,0.19731387495994568,834000,834.0,1170.746337890625,1005.6431274414062,0.13505655527114868,10786.64961886406,723.128173828125,0.8351525068283081,7361.0,1.0,1.7992620468139648,881.081058528694,77.31779834041076,834,0.0136225708197137,0.8304295539855957,0.25941988825798035,571.5834644291299,0.0,889.109322938484,537.5129801334768,0.2280498445034027,-1375.8785400390625,8493.6787109375,1060.256103515625,0.8259084224700928,113.2730607254449
1701.049072265625,717.8084106445312,6.173823356628418,7366.0,0.18907232582569122,835000,835.0,1144.257080078125,1006.4166870117188,0.13514383137226105,10800.31017446518,700.835693359375,0.7989274263381958,7366.0,1.0,1.799390435218811,902.8321799437477,77.31259440809055,835,0.01335415235733134,0.8304221630096436,0.3477955460548401,742.2861264017899,0.0,890.9636336473122,537.932591633954,0.3160305321216583,-1379.29443359375,8561.8330078125,1037.03564453125,0.7889807224273682,113.35677436872115
1571.330810546875,717.9164428710938,6.174172878265381,7371.0,0.20583808422088623,836000,836.0,1159.376220703125,1006.9301147460938,0.13523440062999725,10814.4475274086,699.7644653320312,0.7922533750534058,7371.0,1.0,1.7994855642318726,911.1169816431197,77.30399522316843,836,0.01335415235733134,0.8304495215415955,0.2995259761810303,1002.9998636105922,0.0,888.606091970217,538.1817717682452,0.33508971333503723,-1366.9197998046875,8776.3623046875,1043.0377197265625,0.8139037489891052,113.41093474426808
1449.610595703125,727.232666015625,6.1734490394592285,7376.0,0.19148269295692444,837000,837.0,1132.991943359375,1007.69921875,0.13517214357852936,10828.23763537407,711.974853515625,0.8175241947174072,7376.0,1.0,1.7994940280914307,921.7339718811953,77.29789723728068,837,0.01335415235733134,0.8304916024208069,0.24902713298797607,805.4316745829946,0.0,887.043756257988,538.4599657664846,0.31274715065956116,-1365.7510986328125,8366.4921875,1023.6373291015625,0.8310629725456238,113.46841106290672
1700.72119140625,720.5657348632812,6.172905445098877,7380.0,0.1855052262544632,838000,838.0,1134.982177734375,1008.5632934570312,0.1352115124464035,10843.228049516678,702.8728637695312,0.8238121867179871,7380.0,1.0,1.7996466159820557,932.8287112108063,77.28325883889832,838,0.01335415235733134,0.8305100798606873,0.2807920575141907,1669.527699077742,0.0,894.2980725707222,538.7437305759872,0.310960054397583,-1360.2755126953125,9091.6435546875,1020.40087890625,0.8275005221366882,113.52317073170731
1755.4840087890625,721.9609375,6.171970367431641,7384.0,0.18680107593536377,839000,839.0,1155.3968505859375,1009.4270629882812,0.13525278866291046,10857.6976416111,705.272705078125,0.8542630672454834,7384.0,1.0,1.799896240234375,965.3764535951542,77.27236728204807,839,0.01335415235733134,0.8305267691612244,0.219295471906662,1217.2701711447776,0.0,899.4688249016608,539.2152307649138,0.17926731705665588,-1361.9755859375,9071.349609375,1037.546142578125,0.8442288041114807,113.62093716143012
1675.244384765625,716.125732421875,6.171573162078857,7388.0,0.2298552244901657,840000,840.0,1120.540283203125,1010.107666015625,0.135255828499794,10872.557023525238,701.03759765625,0.8410496115684509,7388.0,1.0,1.8000376224517822,973.0713714999646,77.25873482957779,840,0.012580215599082718,0.8305664658546448,0.17037948966026306,1524.7915315729488,0.0,906.9651403687136,539.5635529553541,0.2347431480884552,-1372.9063720703125,7828.931640625,1002.6866455078125,0.8511671423912048,113.6907146724418
1763.7913818359375,720.373779296875,6.171226501464844,7393.0,0.20240668952465057,841000,841.0,1173.16015625,1010.6593017578125,0.13519279658794403,10887.058407068253,697.0905151367188,0.857010006904602,7393.0,1.0,1.8000260591506958,968.0588859572559,77.24767963529928,841,0.01335415235733134,0.8306087851524353,0.16984669864177704,1355.2584855053353,0.0,913.0069963660259,539.8376485894119,0.16990193724632263,-1349.8883056640625,7671.263671875,1057.9073486328125,0.859156608581543,113.74665223860409
1685.4427490234375,707.6435546875,6.170956134796143,7399.0,0.19320474565029144,842000,842.0,1146.5369873046875,1011.4130249023438,0.13519051671028137,10901.104463100433,686.309814453125,0.8115603923797607,7399.0,1.0,1.800066351890564,957.06013799317,77.23987994520354,842,0.0136225708197137,0.8306410312652588,0.290494441986084,945.2194141395719,0.0,915.2790340133765,540.073316867773,0.3088071048259735,-1336.8577880859375,8969.01953125,1027.3243408203125,0.8188789486885071,113.79024192458441
1487.9630126953125,729.4223022460938,6.171581745147705,7404.0,0.20338234305381775,843000,843.0,1176.3409423828125,1012.0886840820312,0.13517890870571136,10915.128827571869,708.3856811523438,0.8481230735778809,7404.0,1.0,1.8000116348266602,941.9265632492949,77.23225381184346,843,0.01335415235733134,0.8306764960289001,0.20839077234268188,922.0577619336475,0.0,910.7740992649647,540.312380548786,0.19292210042476654,-1379.2535400390625,9189.4521484375,1058.2147216796875,0.8470439910888672,113.83995137763371
1612.0672607421875,738.80810546875,6.172035217285156,7409.0,0.2223936766386032,844000,844.0,1161.922119140625,1012.8088989257812,0.13522224128246307,10929.235432863235,713.4256591796875,0.8190269470214844,7409.0,1.0,1.8000460863113403,964.2255470158457,77.22406614667366,844,0.012833077932624282,0.8306922912597656,0.3186698853969574,1046.0183674653365,0.0,913.0041606549664,540.644902986647,0.3036566972732544,-1412.3297119140625,8063.341796875,1045.99560546875,0.8125888109207153,113.904575516264
1910.219482421875,733.2938232421875,6.173381328582764,7415.0,0.1989845186471939,845000,845.0,1191.6990966796875,1013.6654663085938,0.1352909654378891,10943.165273427963,713.201416015625,0.8185587525367737,7415.0,1.0,1.8001843690872192,972.7857304944108,77.21714685711792,845,0.0136225708197137,0.8307124376296997,0.202854722738266,907.2550116072898,0.0,911.7711833775522,540.7819565999129,0.2989964485168457,-1354.2503662109375,7898.63330078125,1081.92431640625,0.8356894254684448,113.93149022252192
1684.2591552734375,716.2817993164062,6.173264980316162,7417.0,0.1919717639684677,846000,846.0,1201.37109375,1014.6156005859375,0.135238915681839,10957.77276468277,697.3662719726562,0.8482349514961243,7417.0,1.0,1.8002575635910034,997.3098290423504,77.20547032392234,846,0.01335415235733134,0.8307474255561829,0.16528962552547455,1282.856671105807,0.0,911.3752168000277,541.3062652307426,0.18502435088157654,-1368.2919921875,9281.7998046875,1091.02294921875,0.8620566129684448,114.04152622354052
1571.1080322265625,704.181640625,6.172445774078369,7420.0,0.1852700561285019,847000,847.0,1173.476318359375,1015.3652954101562,0.13518580794334412,10971.408492803574,680.0140991210938,0.8740909099578857,7420.0,1.0,1.800279974937439,1018.9990076429332,77.20066211695325,847,0.01335415235733134,0.8307749032974243,0.09578388929367065,654.9610739788267,0.0,909.9501491383361,541.66225269347,0.08232124894857407,-1402.563232421875,10477.205078125,1058.56689453125,0.8569902181625366,114.11549865229111
1785.3424072265625,723.1122436523438,6.172285556793213,7425.0,0.18211127817630768,848000,848.0,1200.4127197265625,1016.2169189453125,0.13517852127552032,10984.932373285294,700.9203491210938,0.7918767333030701,7425.0,1.0,1.8003718852996826,1031.8489228453407,77.19665184851624,848,0.012580215599082718,0.8307931423187256,0.3295976221561432,569.8902868509385,0.0,905.7553205324818,542.0853040940074,0.3460771441459656,-1386.829345703125,9386.9453125,1085.283203125,0.8024259209632874,114.20148148148148
1377.35546875,738.8565673828125,6.172811508178711,7430.0,0.2022964507341385,849000,849.0,1230.232666015625,1016.9215698242188,0.1352687031030655,10998.359819889069,718.9737548828125,0.8255895376205444,7430.0,1.0,1.8005799055099487,1034.060445103529,77.19332826924762,849,0.012580215599082718,0.8308015465736389,0.2470470368862152,596.5262428273656,0.0,903.5855779080412,542.3421545804622,0.26372966170310974,-1383.87841796875,9571.083984375,1118.93896484375,0.8329864740371704,114.2507402422611
1543.84619140625,733.766845703125,6.173663139343262,7437.0,0.19679374992847443,850000,850.0,1224.4425048828125,1017.4699096679688,0.13543754816055298,11012.179369688034,714.8470458984375,0.7942448854446411,7437.0,1.0,1.8008452653884888,1031.2658512218231,77.18726434294176,850,0.012332335652468109,0.8308001160621643,0.33152496814727783,810.135901776447,0.0,904.3113179809599,542.5323686494484,0.3619968891143799,-1405.274169921875,10526.6328125,1103.3572998046875,0.7977527976036072,114.28613688315181
1736.0394287109375,762.6566162109375,6.175018787384033,7443.0,0.19327467679977417,851000,851.0,1203.34375,1018.2730712890625,0.1354781687259674,11025.69434094429,737.783447265625,0.8281620144844055,7443.0,1.0,1.8009185791015625,1011.6264719744573,77.18334770444186,851,0.01335415235733134,0.8308078050613403,0.28457093238830566,661.6546098668706,0.0,902.9883484370376,542.653187818983,0.23787133395671844,-1408.7388916015625,8836.181640625,1086.088134765625,0.8203270435333252,114.31237404272471
1771.6822509765625,750.2343139648438,6.176555156707764,7451.0,0.20696331560611725,852000,852.0,1181.572021484375,1018.8184204101562,0.13547249138355255,11039.172468185425,724.7788696289062,0.8059284090995789,7451.0,1.0,1.8008270263671875,946.7933507638362,77.17969824780248,852,0.01335415235733134,0.8308513164520264,0.2959986627101898,592.5354504257994,0.0,901.7876311759454,542.8061602435602,0.31991448998451233,-1397.66552734375,9284.4609375,1058.8681640625,0.8157644271850586,114.3466648771977
1683.1148681640625,748.65380859375,6.176714897155762,7455.0,0.19186028838157654,853000,853.0,1198.582275390625,1019.942138671875,0.13547952473163605,11053.147804498672,727.8914184570312,0.8396491408348083,7455.0,1.0,1.8008660078048706,951.5877032647991,77.17258604402501,853,0.013091022799070031,0.8308419585227966,0.25463369488716125,928.237279678841,0.0,900.3990840743703,543.0288394531314,0.24572058022022247,-1429.00146484375,8382.2783203125,1067.89599609375,0.8397315144538879,114.39329309188464
1755.61279296875,770.9910888671875,6.176517486572266,7460.0,0.19870124757289886,854000,854.0,1228.0784912109375,1020.6492919921875,0.13554885983467102,11067.310911655426,750.2274780273438,0.8271414637565613,7460.0,1.0,1.8009207248687744,968.2514477103766,77.16418259295658,854,0.013091022799070031,0.8308655619621277,0.2016967535018921,1032.2042626352732,0.0,902.8747951055634,543.3281432770212,0.2762468457221985,-1404.9801025390625,8079.67578125,1108.888916015625,0.8493648767471313,114.45495978552279
1762.4852294921875,762.6439208984375,6.176191806793213,7466.0,0.21918965876102448,855000,855.0,1269.7626953125,1021.461181640625,0.13550351560115814,11081.43540430069,747.2955932617188,0.8386006355285645,7466.0,1.0,1.800879955291748,962.7199029426296,77.15606948068981,855,0.013091022799070031,0.8308929204940796,0.25397637486457825,1009.9492308667899,0.0,904.9374015908113,543.6222154125325,0.25711408257484436,-1420.2537841796875,8953.2734375,1137.0369873046875,0.8335476517677307,114.51459951781409
1603.5574951171875,752.7835693359375,6.176102161407471,7472.0,0.1848374307155609,856000,856.0,1201.3494873046875,1022.2694091796875,0.13555704057216644,11095.338005542755,729.9934692382812,0.8497484922409058,7472.0,1.0,1.801053762435913,955.4348792624178,77.14951987694103,856,0.012833077932624282,0.8309049606323242,0.14637428522109985,863.8638071462298,0.0,903.4454168327916,543.7674835517079,0.16109079122543335,-1422.814208984375,9679.8564453125,1083.15576171875,0.8526580929756165,114.54389721627409
1622.800537109375,773.8185424804688,6.17740535736084,7479.0,0.19217906892299652,857000,857.0,1256.2784423828125,1023.0646362304688,0.13555610179901123,11109.254498004913,753.7595825195312,0.8475052118301392,7479.0,1.0,1.8010348081588745,926.2622017995241,77.14289020509042,857,0.012833077932624282,0.8309186697006226,0.15537726879119873,918.380019193115,0.0,906.9137873376784,543.9205343135237,0.1390703171491623,-1428.3739013671875,9175.5849609375,1134.467041015625,0.8509957194328308,114.5812274368231
1573.052001953125,765.082763671875,6.1790452003479,7487.0,0.20415546000003815,858000,858.0,1207.730712890625,1023.6504516601562,0.13556383550167084,11123.877322673798,743.3599243164062,0.8404536843299866,7487.0,1.0,1.8009467124938965,866.0151379294995,77.13137920454577,858,0.012580215599082718,0.8309542536735535,0.2285589575767517,1347.2250078062086,0.0,912.1106999720636,543.9176250436103,0.23478536307811737,-1428.7728271484375,8602.5546875,1095.826171875,0.839665412902832,114.58474689461734
1515.0245361328125,765.1392211914062,6.179562091827393,7493.0,0.17954739928245544,859000,859.0,1227.0814208984375,1024.3519287109375,0.1356217861175537,11137.52379322052,749.4292602539062,0.8485428690910339,7493.0,1.0,1.8010218143463135,859.9047693830805,77.12665902656734,859,0.012833077932624282,0.8309630155563354,0.2392410933971405,667.0345611453947,0.0,910.2186125614659,544.1091969784906,0.22975830733776093,-1423.1134033203125,8778.5712890625,1100.33740234375,0.8479563593864441,114.62471640197518
1423.6546630859375,758.3868408203125,6.180637359619141,7499.0,0.20422308146953583,860000,860.0,1228.0230712890625,1025.0948486328125,0.1356920599937439,11151.383579730988,741.82666015625,0.8399373292922974,7499.0,1.0,1.801141619682312,860.9068647324817,77.1204751276923,860,0.013091022799070031,0.8309782147407532,0.22710025310516357,644.6010249337952,0.0,907.6179993772458,544.3516679527805,0.22911787033081055,-1398.2891845703125,9242.0498046875,1113.571044921875,0.8358680009841919,114.67208961194827
1661.992919921875,764.7869262695312,6.1814446449279785,7505.0,0.20027762651443481,861000,861.0,1208.93115234375,1025.6292724609375,0.13581430912017822,11165.870729207993,746.156005859375,0.8119804263114929,7505.0,1.0,1.8012875318527222,853.501036249417,77.10997385522049,861,0.012833077932624282,0.8309845924377441,0.30962637066841125,1060.2232924899215,0.0,911.2366678294541,544.561982438228,0.2954258322715759,-1400.0628662109375,9617.0869140625,1091.2679443359375,0.813785195350647,114.71538974017322
1602.0794677734375,739.2280883789062,6.182064533233643,7514.0,0.19570229947566986,862000,862.0,1217.45947265625,1026.202392578125,0.13586781919002533,11180.415385961533,723.8980102539062,0.8393058776855469,7514.0,1.0,1.8012807369232178,823.7969605028817,77.0991032303105,862,0.013091022799070031,0.8310048580169678,0.24489542841911316,1082.1750040660747,0.0,912.0581160802963,544.5481051389668,0.22338366508483887,-1409.65283203125,9141.4833984375,1096.5706787109375,0.8313624858856201,114.7178599946766
1417.01318359375,734.0502319335938,6.18475866317749,7519.0,0.1945069134235382,863000,863.0,1234.4881591796875,1026.6749267578125,0.13595172762870789,11194.066067695618,713.7403564453125,0.8373191952705383,7519.0,1.0,1.8013091087341309,780.3072093424472,77.0944172368687,863,0.012833077932624282,0.8310378789901733,0.24489177763462067,508.90436557795846,0.0,905.0996846264325,544.8012787784696,0.22132977843284607,-1412.001708984375,9011.0673828125,1110.388427734375,0.8273173570632935,114.77483707939885
1727.6387939453125,729.2800903320312,6.185728549957275,7526.0,0.2005702406167984,864000,864.0,1260.82421875,1027.3427734375,0.1360507607460022,11208.39506316185,706.2692260742188,0.8199910521507263,7526.0,1.0,1.801478624343872,748.6959442597384,77.08507731313573,864,0.01335415235733134,0.8310462832450867,0.22000354528427124,930.0696672005859,0.0,911.34168268488,544.8699390829828,0.2872779965400696,-1407.375732421875,8517.1376953125,1139.53369140625,0.8370199799537659,114.79231995748073
1767.915283203125,760.6249389648438,6.187004089355469,7535.0,0.19618915021419525,865000,865.0,1249.6903076171875,1027.78662109375,0.1360195279121399,11222.41281247139,738.9112548828125,0.856484591960907,7535.0,1.0,1.801357626914978,720.1448954859463,77.07789888451897,865,0.01335415235733134,0.8310955166816711,0.04091527312994003,745.9241755881471,0.0,911.8178081961872,544.8056412007991,0.10654018819332123,-1412.737548828125,8989.134765625,1140.87060546875,0.8625980019569397,114.78712674187126
1634.6925048828125,750.6187744140625,6.189680576324463,7541.0,0.18963967263698578,866000,866.0,1196.218505859375,1028.294921875,0.13599973917007446,11236.697469711304,726.3244018554688,0.8365293741226196,7541.0,1.0,1.801374077796936,720.6439754487541,77.0689076870065,866,0.0136225708197137,0.8311415314674377,0.315073698759079,948.3644456801137,0.0,914.0774087899155,544.9388395196655,0.2392732948064804,-1437.1109619140625,11151.45703125,1075.307373046875,0.8149789571762085,114.81633735578836
1577.356201171875,763.7283325195312,6.190147399902344,7550.0,0.21184413135051727,867000,867.0,1209.861083984375,1028.8251953125,0.13606521487236023,11250.202113866806,736.9052734375,0.8594164848327637,7550.0,1.0,1.8013709783554077,711.1296713003379,77.06528213669607,867,0.0136225708197137,0.8311799168586731,0.16830143332481384,409.5479503306759,0.0,912.2705743670729,544.9629977918155,0.1772911697626114,-1424.26953125,9160.8828125,1088.768310546875,0.8618674278259277,114.82649006622516
1597.9364013671875,747.2764892578125,6.190881729125977,7558.0,0.20603151619434357,868000,868.0,1206.2056884765625,1029.414306640625,0.1361285001039505,11263.860897541046,725.2025756835938,0.8423876762390137,7558.0,1.0,1.801339030265808,673.1385463160881,77.06061073512444,868,0.013091022799070031,0.8312088847160339,0.2930520176887512,572.7842993712395,0.0,909.0672782751631,545.0050476930201,0.29108282923698425,-1455.9697265625,10319.3837890625,1090.16796875,0.8337107300758362,114.839375496163
1555.9940185546875,764.3115234375,6.191625118255615,7561.0,0.19534508883953094,869000,869.0,1256.9415283203125,1030.2440185546875,0.13620691001415253,11277.677017211914,743.1453247070312,0.8131725788116455,7561.0,1.0,1.8014464378356934,697.3968955835239,77.05487563385067,869,0.013091022799070031,0.8312280178070068,0.3222331404685974,839.265739127058,0.0,909.7003275028536,545.39891983838,0.3394896984100342,-1431.20654296875,10147.85546875,1129.734375,0.8164130449295044,114.92077767491072
1821.9459228515625,784.1130981445312,6.192305564880371,7567.0,0.20305947959423065,870000,870.0,1221.038330078125,1030.8280029296875,0.1362854391336441,11291.33271598816,763.0059814453125,0.8299810886383057,7567.0,1.0,1.8014863729476929,688.2093186612219,77.05024923834796,870,0.012580215599082718,0.8312504887580872,0.27651920914649963,756.8143519720747,0.0,907.2098603310234,545.5694587125134,0.3015579879283905,-1449.530029296875,9044.26171875,1100.062744140625,0.8376955389976501,114.95757896127924
1859.8768310546875,784.30712890625,6.193063259124756,7573.0,0.17496357858181,871000,871.0,1209.3642578125,1031.7353515625,0.13619142770767212,11305.914365291595,756.8543701171875,0.8085728287696838,7573.0,1.0,1.8012479543685913,691.1684976408038,77.03932400849524,871,0.012580215599082718,0.8312642574310303,0.28137606382369995,1298.2036115831168,0.0,914.9918631696295,545.7775556681668,0.33804500102996826,-1426.4320068359375,10445.9140625,1089.505859375,0.8200315833091736,115.00462168229235
1617.8197021484375,790.2576293945312,6.196099281311035,7581.0,0.1963815987110138,872000,872.0,1199.903564453125,1032.367919921875,0.13615866005420685,11319.944373130798,760.1749267578125,0.8356821537017822,7581.0,1.0,1.8011313676834106,683.1007917869604,77.0321806589256,872,0.012332335652468109,0.8312904834747314,0.19366991519927979,967.6833333531325,0.0,919.6509662530093,545.8493162827792,0.19487233459949493,-1445.4652099609375,9323.400390625,1083.56787109375,0.8432856202125549,115.02347975201161
1689.490234375,767.4698486328125,6.196686267852783,7586.0,0.20512963831424713,873000,873.0,1172.7508544921875,1033.1822509765625,0.13605305552482605,11333.425879240036,739.5697631835938,0.8575063943862915,7586.0,1.0,1.8010427951812744,705.1770818185879,77.02878276189327,873,0.012833077932624282,0.8313203454017639,0.1373203545808792,604.5979465560589,0.0,915.1656230791197,546.0634584991694,0.12399560958147049,-1463.2900390625,8872.3857421875,1056.4908447265625,0.8594193458557129,115.07210651199578
1865.19921875,745.4505615234375,6.197073936462402,7593.0,0.19522909820079803,874000,874.0,1166.087890625,1033.891845703125,0.13601312041282654,11347.461660385132,730.9075317382812,0.8154235482215881,7593.0,1.0,1.8009426593780518,699.657641433879,77.02163057762968,874,0.01335415235733134,0.8313489556312561,0.3007431626319885,1024.7854885677439,0.0,915.8631876770124,546.1577738842641,0.2989042401313782,-1429.0777587890625,8308.7548828125,1049.0687255859375,0.820227324962616,115.09693138416964
