#{"t_start": 1521279446.0868375, "env_id": "HalfCheetah-v2"}
r,l,t
2044.904996,1000,14066.180592
2478.238395,1000,14088.758729
2372.472274,1000,14111.486567
2222.994438,1000,14134.177637
2494.693867,1000,14157.007101
2832.984419,1000,14179.692652
2279.073973,1000,14202.423559
2257.840185,1000,14225.05656
2274.057638,1000,14247.628772
2509.68946,1000,14270.265799
2439.924413,1000,14292.929618
2652.510269,1000,14315.480593
2262.031181,1000,14338.268478
2209.944328,1000,14360.917602
2773.053605,1000,14383.577491
2583.80895,1000,14406.230552
2359.211922,1000,14428.833774
2332.370403,1000,14451.304455
2560.653366,1000,14473.979618
2601.296778,1000,14496.724283
2663.895812,1000,14519.428463
2814.61228,1000,14542.184597
2921.924619,1000,14564.935714
2977.17883,1000,14587.661303
2714.660189,1000,14610.381676
2796.779867,1000,14633.0508
2399.129985,1000,14655.737696
2259.551704,1000,14678.546569
2357.09002,1000,14701.299699
2442.132346,1000,14723.961809
2355.846008,1000,14746.765824
2568.786167,1000,14769.422333
2948.068184,1000,14792.170822
2447.619923,1000,14815.224492
2739.937417,1000,14837.845796
2554.329286,1000,14860.765796
2282.123177,1000,14883.619633
2459.465697,1000,14906.344135
3305.963438,1000,14929.135589
2536.897458,1000,14951.959694
2457.091732,1000,14974.693833
2561.022916,1000,14997.41958
2773.953069,1000,15020.183866
2174.602498,1000,15043.068449
2259.875095,1000,15065.918897
2766.841101,1000,15088.749782
3035.078375,1000,15111.512577
2535.8191,1000,15134.256544
2724.988779,1000,15156.917459
2562.583437,1000,15179.527617
2499.951368,1000,15202.720747
2358.295833,1000,15225.807682
2739.656916,1000,15248.478584
2350.416674,1000,15271.151563
2477.141459,1000,15293.841225
2467.377509,1000,15316.577623
2720.116991,1000,15339.636563
2370.445707,1000,15362.798728
2518.413036,1000,15385.865741
2554.924455,1000,15408.603268
2915.823495,1000,15431.452652
1935.54313,1000,15454.280827
2638.511593,1000,15477.095546
2806.712162,1000,15499.902356
2220.338894,1000,15522.645639
2782.344376,1000,15545.486071
2684.051604,1000,15568.194757
2896.643751,1000,15591.108243
2670.632579,1000,15613.85457
2923.792676,1000,15636.75476
2564.458183,1000,15659.485796
2552.957316,1000,15682.420539
2198.828636,1000,15705.113744
2652.537364,1000,15727.93165
2485.261171,1000,15750.699775
2767.658627,1000,15773.618779
2437.390243,1000,15796.315654
2850.601208,1000,15819.053602
2935.152523,1000,15841.806045
2586.570991,1000,15864.508684
2510.577343,1000,15887.212747
2680.434605,1000,15910.098545
2632.241427,1000,15933.022612
2888.764115,1000,15955.979388
2696.451858,1000,15978.732525
2828.375026,1000,16001.379996
2512.237606,1000,16024.133779
2630.124214,1000,16046.897737
1292.28362,1000,16069.650704
2520.05641,1000,16092.507526
2813.580784,1000,16115.330769
2427.053133,1000,16138.271567
2415.234705,1000,16161.027632
2928.254208,1000,16183.895826
2319.769084,1000,16206.749766
2305.593876,1000,16229.501499
3046.922423,1000,16252.420779
2764.382626,1000,16275.162678
2775.160883,1000,16298.041284
2238.184287,1000,16320.896527
2536.627679,1000,16343.798598
2217.678147,1000,16366.672845
2601.590711,1000,16389.58447
2802.864211,1000,16412.305478
2819.592503,1000,16435.01383
