#{"env_id": "HalfCheetah-v2", "t_start": 1521651847.9482641}
r,l,t
501.505379,1000,14698.222493
675.094782,1000,14720.475432
656.632787,1000,14742.863148
774.329307,1000,14765.113201
791.867741,1000,14787.468153
520.476426,1000,14809.818491
768.284484,1000,14832.088164
756.296238,1000,14854.432704
568.588845,1000,14876.747723
435.020733,1000,14899.050652
813.517984,1000,14921.302338
528.228485,1000,14943.587828
717.328991,1000,14965.885944
680.354724,1000,14988.194254
818.786544,1000,15010.447459
794.507747,1000,15032.719223
692.100916,1000,15055.047059
753.987449,1000,15077.353879
756.196241,1000,15099.62601
508.87168,1000,15121.968385
697.211446,1000,15144.218405
730.101527,1000,15166.472268
814.372505,1000,15188.862536
768.08873,1000,15211.1027
790.064078,1000,15233.370181
691.768724,1000,15255.840956
915.590094,1000,15278.206927
723.159303,1000,15300.607627
828.443544,1000,15323.058012
807.023543,1000,15345.441078
646.95729,1000,15367.739973
838.577649,1000,15389.974119
819.523321,1000,15412.339201
524.11704,1000,15434.863113
425.75307,1000,15457.32924
842.996233,1000,15479.71418
230.176442,1000,15502.057884
645.279967,1000,15524.307909
895.103174,1000,15546.600918
548.709543,1000,15569.055452
667.236266,1000,15591.528825
761.811566,1000,15614.105985
617.904224,1000,15636.502976
640.975928,1000,15658.929234
534.481436,1000,15681.266011
847.814919,1000,15703.704352
742.887777,1000,15726.257003
636.29762,1000,15748.681186
749.1191,1000,15771.034447
758.248623,1000,15793.580101
897.764367,1000,15816.001798
865.104865,1000,15838.445255
759.16909,1000,15860.92993
900.822499,1000,15883.262242
844.9709,1000,15905.578766
743.216133,1000,15927.82292
574.329281,1000,15950.180227
190.109574,1000,15972.606903
-411.866433,1000,15994.9481
786.154322,1000,16017.271699
788.528206,1000,16039.610482
534.56956,1000,16062.039001
724.166231,1000,16084.379154
732.935583,1000,16106.697988
668.018255,1000,16129.074776
700.452044,1000,16151.581923
786.522594,1000,16173.904811
802.170003,1000,16196.265911
685.231587,1000,16218.767189
686.907257,1000,16241.312416
695.510846,1000,16263.721874
476.020201,1000,16286.188177
607.971534,1000,16308.490925
792.644616,1000,16330.922733
711.27557,1000,16353.210512
643.458332,1000,16375.637718
640.307433,1000,16398.058609
261.371734,1000,16420.44798
605.610763,1000,16442.786312
835.871788,1000,16465.159228
574.145797,1000,16487.470638
671.657103,1000,16509.935456
661.033316,1000,16532.186164
850.790282,1000,16554.680124
761.124693,1000,16576.953189
851.585477,1000,16599.295495
657.703561,1000,16621.624225
754.618208,1000,16643.945061
721.255666,1000,16666.389436
729.458615,1000,16688.908848
674.52892,1000,16711.190116
645.17577,1000,16733.614857
747.600799,1000,16755.944168
644.393314,1000,16778.276982
887.483953,1000,16800.749303
514.139347,1000,16823.185518
798.728546,1000,16845.519174
697.528443,1000,16867.950068
763.123759,1000,16890.390946
450.986244,1000,16912.692182
755.962883,1000,16935.030989
748.480882,1000,16957.339223
917.845338,1000,16979.917673
720.569353,1000,17002.26595
629.821615,1000,17024.666472
717.046957,1000,17047.141454
689.148239,1000,17069.425994
701.435222,1000,17091.807312
898.374217,1000,17114.22305
745.579173,1000,17136.706812
611.664289,1000,17159.20616
697.160531,1000,17181.78935
888.199406,1000,17204.26524
777.908254,1000,17227.031403
921.617674,1000,17249.447934
871.572137,1000,17271.807395
647.23357,1000,17294.285209
579.133752,1000,17316.785191
818.735896,1000,17339.163782
755.033765,1000,17361.654427
601.944078,1000,17384.109234
753.761519,1000,17406.680827
835.127054,1000,17429.153183
710.628335,1000,17451.616506
890.781203,1000,17474.033476
793.560154,1000,17496.445074
722.33626,1000,17518.883965
715.474673,1000,17541.375721
609.740409,1000,17563.719993
786.130342,1000,17586.200772
860.248188,1000,17608.553061
572.195048,1000,17630.974152
715.233632,1000,17653.446731
794.115874,1000,17675.875149
788.140685,1000,17698.326059
883.548396,1000,17720.762502
855.610564,1000,17743.216077
965.121427,1000,17765.75622
857.383836,1000,17788.191015
975.457524,1000,17810.545933
787.97667,1000,17833.070741
