rollout/Q_mean,rollout/episode_steps,rollout/episodes,obs_rms_std,train/loss_critic,rollout/return,rollout/actions_mean,ret_rms_mean,param_noise_stddev,train/loss_actor,ret_rms_std,total/episodes,reference_Q_std,total/epochs,total/steps,total/steps_per_second,reference_actor_Q_std,eval/episodes,eval/Q,rollout/return_history,obs_rms_mean,reference_Q_mean,total/duration,reference_perturbed_action_std,reference_action_std,train/param_noise_distance,reference_perturbed_action_mean,reference_action_mean,rollout/actions_std,eval/return,reference_actor_Q_mean,eval/return_history
185.83447265625,1000.0,719.0,3.164740562438965,69.67607116699219,757.8999000414882,-0.023549532517790794,0.0,0.025245515830755405,-216.0760498046875,1.0,719.0,1.9246439933776855,719,719000,91.14733732892535,1.696425437927246,719.0,217.52340698242188,949.5076990894082,0.20284098386764526,210.00282287597656,7888.326977729797,0.6845560073852539,0.6706624031066895,0.24071089923381805,-0.2943064272403717,-0.2938847541809082,0.7334965467453003,1142.9752863773415,211.74514770507812,1011.287495775901
185.8785400390625,1000.0,720.0,3.1649363040924072,60.72468185424805,758.2067185468653,-0.023821068927645683,0.0,0.024748079434129402,-216.29249572753906,1.0,720.0,1.7679511308670044,720,720000,91.14256443849753,1.8220369815826416,720.0,218.849853515625,949.8521724580403,0.20283086597919464,210.7420654296875,7899.711890220642,0.6537712216377258,0.6483619809150696,0.20409779250621796,-0.23601830005645752,-0.2678944766521454,0.7334820628166199,1220.1556598616212,212.20391845703125,1013.0627900757718
185.9234161376953,1000.0,721.0,3.1647379398345947,16.938488006591797,758.7222425405255,-0.024133097380399704,0.0,0.025245515830755405,-216.0715789794922,1.0,721.0,1.751844882965088,721,721000,91.13769436798212,1.8142962455749512,721.0,219.522705078125,951.9672153435828,0.20282012224197388,211.33937072753906,7911.106430768967,0.6982893943786621,0.6630272269248962,0.17384470999240875,0.02391892671585083,-0.13767842948436737,0.7334859371185303,1304.3385355661833,212.70843505859375,1014.6566188320753
185.96853637695312,1000.0,722.0,3.164750576019287,46.3560676574707,759.2632893660457,-0.024026645347476006,0.0,0.025245515830755405,-215.9940643310547,1.0,722.0,1.862386703491211,722,722000,91.13333334803927,1.8460592031478882,722.0,218.8125457763672,951.5855761284896,0.20287151634693146,210.8392791748047,7922.457935810089,0.6279224753379822,0.6295809745788574,0.19056352972984314,-0.32548007369041443,-0.31638455390930176,0.7334924340248108,1160.8686925007266,212.35801696777344,1014.6847945849138
186.0093231201172,1000.0,723.0,3.1643595695495605,35.05137634277344,759.4710908806106,-0.024201055988669395,0.0,0.026270585008002556,-215.7913055419922,1.0,723.0,2.3778257369995117,723,723000,91.12835326950317,2.01251482963562,723.0,217.7787322998047,951.9765033094377,0.20285269618034363,209.64588928222656,7933.864423751831,0.6876431107521057,0.6816021203994751,0.19040699303150177,-0.09312494844198227,-0.0544222854077816,0.7335079908370972,1208.6289056504952,211.24380493164062,1015.2372795321592
186.0549774169922,1000.0,724.0,3.1642069816589355,61.760746002197266,760.1921414778542,-0.024336235597729683,0.0,0.02575295069895359,-216.02000427246094,1.0,724.0,2.119058609008789,724,724000,91.12338814634553,2.034032106399536,724.0,218.4657440185547,954.3409797017314,0.20289313793182373,210.54888916015625,7945.270854473114,0.6375370025634766,0.6443532109260559,0.2305135279893875,-0.22425739467144012,-0.21987682580947876,0.7334615588188171,1090.652120839915,212.25506591796875,1016.044805844604
186.09889221191406,1000.0,725.0,3.1642167568206787,61.124088287353516,760.6286078902176,-0.024680450558662415,0.0,0.02426044449968572,-216.13931274414062,1.0,725.0,2.094277858734131,725,725000,91.11913993569685,2.0962142944335938,725.0,219.19642639160156,957.5325126869633,0.2028660625219345,210.8844757080078,7956.615926265717,0.6878927946090698,0.688452959060669,0.20250675082206726,-0.012680758722126484,-0.08698561787605286,0.7334308624267578,1266.7388232010849,212.5244598388672,1019.3414941689766
186.14256286621094,1000.0,726.0,3.1645243167877197,61.48979949951172,761.0095021077085,-0.024568580090999603,0.0,0.02426044449968572,-216.13258361816406,1.0,726.0,2.122084379196167,726,726000,91.11479705319313,1.9798675775527954,726.0,218.7509002685547,959.4599726453791,0.2029249519109726,210.10496520996094,7967.970335006714,0.6643296480178833,0.6554317474365234,0.19089578092098236,-0.08305071294307709,-0.08959788829088211,0.7333895564079285,1196.073509778451,211.65081787109375,1021.1708777806807
186.18687438964844,1000.0,727.0,3.164567470550537,46.6409912109375,761.5418336466095,-0.024646742269396782,0.0,0.025245515830755405,-216.10470581054688,1.0,727.0,2.0686020851135254,727,727000,91.11071442722312,1.904003381729126,727.0,218.158203125,959.5423938941103,0.20295804738998413,210.08151245117188,7979.303033351898,0.6681680679321289,0.686679482460022,0.20313654839992523,-0.07184527069330215,-0.09147075563669205,0.7333244681358337,1190.2130321686607,211.33656311035156,1021.9188686859178
186.23114013671875,1000.0,728.0,3.164670705795288,74.3809585571289,762.1551054623106,-0.024658361449837685,0.0,0.024748079434129402,-215.96009826660156,1.0,728.0,2.0751852989196777,728,728000,91.10648737452703,1.9416464567184448,728.0,217.94955444335938,960.7853344923242,0.20303109288215637,209.48916625976562,7990.649414539337,0.7195749878883362,0.7074679732322693,0.19568991661071777,-0.09972066432237625,-0.15881125628948212,0.7332966923713684,1171.0385145494497,211.13233947753906,1023.4050861661195
186.27281188964844,1000.0,729.0,3.1649727821350098,41.29776382446289,762.3381276377982,-0.024772929027676582,0.0,0.024748079434129402,-216.08123779296875,1.0,729.0,2.238332748413086,729,729000,91.10187040334817,2.0570523738861084,729.0,217.46592712402344,961.5625287526243,0.20302735269069672,209.80419921875,8002.031097412109,0.7005478143692017,0.6960172653198242,0.19808249175548553,-0.2001170665025711,-0.18958377838134766,0.7332960963249207,1037.2782900240109,211.4354705810547,1024.0580601392132
186.31483459472656,1000.0,730.0,3.165104627609253,14.87645149230957,762.5396646916741,-0.025049667805433273,0.0,0.023782417899897774,-216.54074096679688,1.0,730.0,2.364508628845215,730,730000,91.09764992756733,2.205137014389038,730.0,218.4957275390625,961.7092944008629,0.20301876962184906,210.2845458984375,8013.379056215286,0.7140946984291077,0.6940722465515137,0.20404893159866333,-0.19479703903198242,-0.1870681196451187,0.7333599925041199,1094.968509386027,212.21966552734375,1026.1287289672111
186.35858154296875,1000.0,731.0,3.1653244495391846,31.366975784301758,762.9675838556198,-0.02528066374361515,0.0,0.02426044449968572,-216.4423828125,1.0,731.0,2.1277596950531006,731,731000,91.09331876282748,2.0425448417663574,731.0,218.89537048339844,963.3113858527181,0.20301446318626404,211.16729736328125,8024.737817525864,0.6834009885787964,0.6826488971710205,0.19864606857299805,-0.21198253333568573,-0.2035609483718872,0.7333491444587708,1079.7260166765323,212.63992309570312,1026.7856432405915
186.401611328125,1000.0,732.0,3.1652400493621826,32.035701751708984,763.2458388616062,-0.025477834045886993,0.0,0.02426044449968572,-216.5855712890625,1.0,732.0,1.990543007850647,732,732000,91.08883325125285,1.8727079629898071,732.0,218.45167541503906,962.7779423574935,0.20301128923892975,211.03817749023438,8036.111275911331,0.6971635818481445,0.699419379234314,0.2065441608428955,-0.17118115723133087,-0.19315536320209503,0.7333456873893738,1098.2752954643524,212.53663635253906,1028.030719363056
186.44570922851562,1000.0,733.0,3.165496349334717,75.33936309814453,763.718529935664,-0.02555646002292633,0.0,0.023313810312614227,-216.63128662109375,1.0,733.0,1.928286075592041,733,733000,91.08471501722198,1.9090529680252075,733.0,219.612548828125,964.4207612012594,0.20303690433502197,211.41305541992188,8047.453404903412,0.6914974451065063,0.6955897808074951,0.207830548286438,-0.14321668446063995,-0.16801957786083221,0.7332999110221863,1163.3608941148482,212.7450408935547,1030.0164072534585
186.48980712890625,1000.0,734.0,3.1655218601226807,17.494726181030273,764.0331222450502,-0.025590943172574043,0.0,0.02426044449968572,-217.0106658935547,1.0,734.0,1.957128643989563,734,734000,91.08029885469107,1.815867304801941,734.0,219.99679565429688,965.4970861158508,0.20305369794368744,211.58079528808594,8058.822920322418,0.6485326886177063,0.6814308166503906,0.2029469609260559,-0.2929826080799103,-0.18780553340911865,0.7332816123962402,1181.1504831503148,213.05911254882812,1030.66638204804
186.53509521484375,1000.0,735.0,3.1654067039489746,31.88895034790039,764.7033203497472,-0.025805868208408356,0.0,0.02426044449968572,-216.85845947265625,1.0,735.0,2.106616497039795,735,735000,91.0760868403034,2.2113115787506104,735.0,218.87432861328125,967.0387626752548,0.20306041836738586,211.3233642578125,8070.175448894501,0.6568410992622375,0.6577351689338684,0.191510409116745,-0.28680530190467834,-0.2650596797466278,0.7332246899604797,1152.6583721181746,212.69699096679688,1031.3487489316562
186.57862854003906,1000.0,736.0,3.16556453704834,46.147254943847656,765.1061541906587,-0.026079878211021423,0.0,0.025245515830755405,-216.82723999023438,1.0,736.0,2.0195565223693848,736,736000,91.07068089219109,1.9948467016220093,736.0,219.03074645996094,969.6743583134652,0.2030518501996994,211.42015075683594,8081.634976148605,0.6877361536026001,0.6649649143218994,0.19035811722278595,-0.18483968079090118,-0.20701122283935547,0.733207643032074,1025.9314790248188,212.88937377929688,1030.7443063822943
186.62130737304688,1000.0,737.0,3.16634202003479,60.186859130859375,765.3248345019618,-0.026234451681375504,0.0,0.02426044449968572,-216.9219970703125,1.0,737.0,2.075939178466797,737,737000,91.06619277310195,1.8335058689117432,737.0,218.1893768310547,969.798023245483,0.20304052531719208,210.97247314453125,8093.01429605484,0.6869205236434937,0.7006151080131531,0.19925040006637573,-0.18702417612075806,-0.16841576993465424,0.7332517504692078,990.7728914834748,212.42076110839844,1032.7839133054308
186.6643829345703,1000.0,738.0,3.1666762828826904,31.86383628845215,765.6858453375469,-0.026373203843832016,0.0,0.023313810312614227,-217.1457977294922,1.0,738.0,1.9889683723449707,738,738000,91.06189314323731,1.8288838863372803,738.0,219.20372009277344,969.7680283184508,0.20305855572223663,211.86105346679688,8104.377962350845,0.7031358480453491,0.6938199996948242,0.27235183119773865,-0.15868103504180908,-0.1690223664045334,0.7332960367202759,1150.742527348566,213.15524291992188,1034.9001770112043
186.70779418945312,1000.0,739.0,3.16677188873291,31.953510284423828,766.048824614441,-0.026482682675123215,0.0,0.02426044449968572,-217.0852508544922,1.0,739.0,1.8225961923599243,739,739000,91.05753620137386,1.8002985715866089,739.0,219.22430419921875,970.8973612774,0.20306503772735596,211.88809204101562,8115.747809886932,0.6720388531684875,0.6794778108596802,0.19151820242404938,-0.11714491993188858,-0.13875378668308258,0.7332964539527893,1017.6130243626612,213.38650512695312,1034.5282781355813
186.75096130371094,1000.0,740.0,3.1668412685394287,31.931814193725586,766.2313450976516,-0.026485353708267212,0.0,0.022854436146078055,-217.26397705078125,1.0,740.0,1.9468549489974976,740,740000,91.05362291557617,1.8540947437286377,740.0,219.9344940185547,970.3067691296875,0.2030797153711319,212.15249633789062,8127.079146385193,0.6901147365570068,0.6962918639183044,0.2206786572933197,-0.12136260420084,-0.11553669720888138,0.7332903146743774,1167.77103278998,213.57769775390625,1035.9519230990804
186.7938690185547,1000.0,741.0,3.166745185852051,32.49815368652344,766.5789009094311,-0.026489492505788803,0.0,0.023313810312614227,-217.00584411621094,1.0,741.0,1.9781585931777954,741,741000,91.04948908736777,1.9504759311676025,741.0,218.57815551757812,972.0301181733229,0.2031247466802597,211.41505432128906,8138.431169986725,0.6864668726921082,0.6848036050796509,0.15504507720470428,-0.1770484447479248,-0.1558533012866974,0.7332743406295776,989.941723427946,212.92755126953125,1035.5052027141098
186.83633422851562,1000.0,742.0,3.16658878326416,72.77284240722656,766.8810390682781,-0.02660093456506729,0.0,0.023313810312614227,-216.74093627929688,1.0,742.0,2.363187313079834,742,742000,91.04454879676364,2.2365825176239014,742.0,215.06414794921875,973.0012811792652,0.20313428342342377,210.90382385253906,8149.856414318085,0.6979680061340332,0.6869795322418213,0.21571950614452362,-0.20977352559566498,-0.25170913338661194,0.7332649827003479,931.6020801247489,212.56753540039062,1036.2521254049686
186.88034057617188,1000.0,743.0,3.166266441345215,46.951568603515625,767.5040656962424,-0.026655515655875206,0.0,0.025245515830755405,-216.88307189941406,1.0,743.0,1.949414849281311,743,743000,91.03998636371709,1.8462495803833008,743.0,215.00112915039062,977.4718163519263,0.2031727433204651,211.01144409179688,8161.249025583267,0.6878421306610107,0.6773892045021057,0.17162352800369263,-0.23844532668590546,-0.2480347603559494,0.733283281326294,892.1012252819353,212.40403747558594,1034.911990014486
186.9242401123047,1000.0,744.0,3.1661996841430664,46.52914047241211,768.0886554618185,-0.02684606797993183,0.0,0.02426044449968572,-216.8670654296875,1.0,744.0,1.9891499280929565,744,744000,91.03577464198983,1.8788542747497559,744.0,219.4985809326172,978.1810239608171,0.2031911164522171,211.47506713867188,8172.611294031143,0.6987840533256531,0.6983737349510193,0.24059917032718658,-0.22066368162631989,-0.15542368590831757,0.7333232760429382,1177.2601831538536,212.98028564453125,1036.9469661044398
186.9672393798828,1000.0,745.0,3.1662144660949707,45.99736022949219,768.4700363780711,-0.026897672563791275,0.0,0.025245515830755405,-216.8898468017578,1.0,745.0,1.8495291471481323,745,745000,91.03153080719713,1.942323923110962,745.0,219.42990112304688,978.4776988285599,0.20322151482105255,211.34384155273438,8183.977500915527,0.6840549111366272,0.6832924485206604,0.20172381401062012,-0.21596205234527588,-0.25012311339378357,0.733335018157959,1103.6771198410418,213.06280517578125,1037.6282145620833
187.0093231201172,1000.0,746.0,3.166217088699341,17.142990112304688,768.7222757134327,-0.027095239609479904,0.0,0.026798623766663407,-217.33633422851562,1.0,746.0,2.0887720584869385,746,746000,91.02713624780374,1.9302417039871216,746.0,219.4464569091797,978.3220502442903,0.20322130620479584,211.35110473632812,8195.358337640762,0.7244701981544495,0.7075878977775574,0.1945629119873047,-0.24765236675739288,-0.22018925845623016,0.7333617210388184,1154.1012083312987,212.82977294921875,1037.9794709624296
187.05242919921875,1000.0,747.0,3.165830135345459,32.506465911865234,769.2120991785337,-0.027373557910323143,0.0,0.026270585008002556,-217.29019165039062,1.0,747.0,1.9941779375076294,747,747000,91.02259079197947,1.9325529336929321,747.0,219.0010528564453,978.0989230215541,0.20322152972221375,211.3748779296875,8206.753878355026,0.7193543910980225,0.734789252281189,0.20778849720954895,-0.22752781212329865,-0.18158353865146637,0.7333270907402039,982.1139161684093,212.95037841796875,1037.5193873291826
187.095703125,1000.0,748.0,3.165559768676758,32.1961669921875,769.5897201055502,-0.02765771932899952,0.0,0.025245515830755405,-217.6653289794922,1.0,748.0,1.9381941556930542,748,748000,91.018368283605,2.0297513008117676,748.0,220.10780334472656,979.238257790722,0.20322567224502563,212.18707275390625,8218.121397972107,0.7342334985733032,0.7176724672317505,0.21097321808338165,-0.22448508441448212,-0.1945970207452774,0.7333852052688599,1086.0784685847445,213.574951171875,1038.7844811570621
187.13926696777344,1000.0,749.0,3.165842294692993,32.128028869628906,770.0443208883697,-0.02787191793322563,0.0,0.025245515830755405,-218.05909729003906,1.0,749.0,2.026705265045166,749,749000,91.01466160352014,2.034954786300659,749.0,219.7469940185547,978.6691129127073,0.2032199203968048,212.12405395507812,8229.443331480026,0.7258029580116272,0.7270528674125671,0.22729024291038513,-0.19335664808750153,-0.17304301261901855,0.7334192991256714,1047.5182730219253,213.61602783203125,1039.7055913391282
187.1832275390625,1000.0,750.0,3.1660728454589844,45.72072219848633,770.5392162978744,-0.028056370094418526,0.0,0.024748079434129402,-218.1667022705078,1.0,750.0,2.1543421745300293,750,750000,91.01059625056924,2.2354183197021484,750.0,220.24644470214844,981.2338514072902,0.2032405138015747,212.26382446289062,8240.798664093018,0.7242366671562195,0.7390303015708923,0.1915673166513443,-0.18501819670200348,-0.1493692845106125,0.7334150671958923,1111.3321874074602,213.676025390625,1041.2011695435658
187.2268829345703,1000.0,751.0,3.1660099029541016,47.313941955566406,770.894531576583,-0.02828972600400448,0.0,0.023313810312614227,-218.27708435058594,1.0,751.0,2.4996583461761475,751,751000,91.00651463561783,2.6227846145629883,751.0,220.3350067138672,982.2308786707393,0.20325136184692383,211.44195556640625,8252.156485795975,0.7032192349433899,0.7066343426704407,0.20934566855430603,-0.1422039121389389,-0.12790699303150177,0.7334656715393066,1224.78477790027,212.493896484375,1055.3762743462953
187.2715606689453,1000.0,752.0,3.1661133766174316,44.273536682128906,771.521411592626,-0.028534123674035072,0.0,0.024748079434129402,-218.37648010253906,1.0,752.0,2.283965587615967,752,752000,91.00111417373716,2.3603978157043457,752.0,221.77810668945312,996.8523491980396,0.2032671868801117,212.8488311767578,8263.635086536407,0.7129131555557251,0.7121385931968689,0.17690815031528473,-0.15802769362926483,-0.16512072086334229,0.7335036993026733,1240.9391889688625,214.19241333007812,1059.2574122667788
187.31541442871094,1000.0,753.0,3.165996789932251,32.22972106933594,771.8410831074643,-0.028691302984952927,0.0,0.025245515830755405,-218.57012939453125,1.0,753.0,1.9713958501815796,753,753000,90.99646181817513,2.0867385864257812,753.0,220.47434997558594,996.4643572095716,0.20329079031944275,212.75009155273438,8275.047017812729,0.7127700448036194,0.7016850709915161,0.1775919497013092,-0.152318075299263,-0.20301707088947296,0.7335569858551025,1113.6859392076224,213.78985595703125,1060.3287170420458
187.3592987060547,1000.0,754.0,3.1660025119781494,17.605804443359375,772.3140135583598,-0.028897885233163834,0.0,0.02575295069895359,-218.58966064453125,1.0,754.0,1.982199788093567,754,754000,90.99187251413224,2.0394809246063232,754.0,220.4405517578125,997.2059443420467,0.20330217480659485,212.42459106445312,8286.454374074936,0.6917940974235535,0.7106142044067383,0.1962508112192154,-0.2999665439128876,-0.19675995409488678,0.7336364984512329,1109.7047062095705,213.6097412109375,1061.1743639518825
187.39926147460938,1000.0,755.0,3.1658406257629395,32.902374267578125,772.302978605785,-0.02926100604236126,0.0,0.02426044449968572,-218.4141845703125,1.0,755.0,1.9391813278198242,755,755000,90.98713909365556,1.9690104722976685,755.0,219.62864685058594,994.7416118116735,0.20323888957500458,212.16908264160156,8297.876024246216,0.6591485142707825,0.6855993866920471,0.211697056889534,-0.2518408000469208,-0.2192695140838623,0.7336971163749695,1064.5128809549435,213.39483642578125,1062.3281737497696
187.4246826171875,1000.0,756.0,3.164487600326538,61.907432556152344,770.7273697563796,-0.02960469387471676,0.0,0.023313810312614227,-218.35723876953125,1.0,756.0,1.940215826034546,756,756000,90.98252994803957,1.9757295846939087,756.0,219.52352905273438,981.8777609557203,0.20288679003715515,211.48619079589844,8309.287513017654,0.699284017086029,0.7095626592636108,0.22226175665855408,-0.28099343180656433,-0.2602540850639343,0.7338231205940247,1204.3802576710448,212.73883056640625,1064.720465081744
187.46792602539062,1000.0,757.0,3.1646456718444824,90.48936462402344,771.246637245388,-0.02986733242869377,0.0,0.021962663920618616,-217.83078002929688,1.0,757.0,1.8905397653579712,757,757000,90.97818708188748,1.9285783767700195,757.0,218.97720336914062,983.3768853220844,0.20287302136421204,211.5535888671875,8320.67580461502,0.688069760799408,0.6995300054550171,0.18128734827041626,-0.30296552181243896,-0.29002323746681213,0.7338199019432068,1003.5944243071153,212.5450439453125,1066.3067711333113
187.5089569091797,1000.0,758.0,3.1649863719940186,47.57188415527344,771.4442903292081,-0.030162476003170013,0.0,0.022854436146078055,-217.9336700439453,1.0,758.0,2.0866596698760986,758,758000,90.97402118135813,2.1014320850372314,758.0,218.90707397460938,983.7420827024929,0.20284414291381836,211.27243041992188,8332.0489757061,0.744756817817688,0.7341866493225098,0.23136691749095917,-0.08929569274187088,-0.05223828926682472,0.7338886857032776,965.3275513218296,212.24432373046875,1066.6237656894007
187.55023193359375,1000.0,759.0,3.165900945663452,31.358041763305664,771.7212754916752,-0.030152861028909683,0.0,0.022854436146078055,-217.68731689453125,1.0,759.0,2.0627858638763428,759,759000,90.96937666216475,2.094310998916626,759.0,218.86439514160156,985.3521563939685,0.20287923514842987,211.10569763183594,8343.467085838318,0.7277075052261353,0.7139906287193298,0.19598548114299774,-0.11984158307313919,-0.10965931415557861,0.733953058719635,982.1677051546433,212.33428955078125,1067.1565592626466
187.59243774414062,1000.0,760.0,3.1663522720336914,46.99094772338867,772.2118327300956,-0.030277151614427567,0.0,0.023782417899897774,-217.7100830078125,1.0,760.0,2.0829317569732666,760,760000,90.96450166300536,2.041025161743164,760.0,219.39999389648438,989.3271226423423,0.20291151106357574,211.6004638671875,8354.907531023026,0.7134519815444946,0.7214447855949402,0.21761679649353027,-0.12425092607736588,-0.16575467586517334,0.7339755892753601,1077.4295281516856,212.99288940429688,1068.2770102665668
187.6310577392578,1000.0,761.0,3.16650390625,90.70902252197266,772.1817922122239,-0.030316021293401718,0.0,0.02240411346542305,-217.0542449951172,1.0,761.0,2.271073818206787,761,761000,90.95993987817766,2.239513397216797,761.0,219.1737060546875,986.5261032147744,0.20289857685565948,211.6456298828125,8366.320393562317,0.696093738079071,0.7040761709213257,0.19362986087799072,-0.21664780378341675,-0.18161307275295258,0.7340155839920044,1057.432640495199,212.96405029296875,1068.0026848859025
187.67153930664062,1000.0,762.0,3.16674542427063,76.51055908203125,772.4742473946208,-0.0304593276232481,0.0,0.022854436146078055,-216.87945556640625,1.0,762.0,2.1855599880218506,762,762000,90.95547733421904,2.0486457347869873,762.0,219.5615997314453,986.739307088783,0.20291955769062042,211.34605407714844,8377.725260019302,0.7292898893356323,0.7220382690429688,0.17612281441688538,-0.1927778124809265,-0.1721542477607727,0.7340625524520874,1118.611634536802,212.8467559814453,1068.896169215508
187.7132110595703,1000.0,763.0,3.1671698093414307,32.416622161865234,772.9096990319399,-0.030565353110432625,0.0,0.02240411346542305,-217.77462768554688,1.0,763.0,2.5697083473205566,763,763000,90.95133735168696,2.1891396045684814,763.0,220.37989807128906,988.3521877099962,0.20294597744941711,210.88394165039062,8389.101493358612,0.7195271253585815,0.7239013910293579,0.2080949991941452,-0.14094485342502594,-0.14731715619564056,0.7340881824493408,1252.1798178274312,212.81887817382812,1072.7023336834277
187.75440979003906,1000.0,764.0,3.1675243377685547,91.40198516845703,773.160521277067,-0.030680188909173012,0.0,0.023782417899897774,-217.68954467773438,1.0,764.0,2.5492324829101562,764,764000,90.94707203828817,2.3882482051849365,764.0,220.599853515625,989.5705456113733,0.20294632017612457,212.22293090820312,8400.490338802338,0.6888089776039124,0.6917277574539185,0.18772634863853455,-0.219282865524292,-0.213820219039917,0.734098494052887,1220.1234626808223,213.66839599609375,1075.0060989378082
187.79495239257812,1000.0,765.0,3.1676855087280273,2.789155960083008,773.3813912771552,-0.030867010354995728,0.0,0.023313810312614227,-218.1637725830078,1.0,765.0,2.21983003616333,765,765000,90.94215026866803,2.1600236892700195,765.0,221.0791473388672,988.0111768417077,0.2029310166835785,212.3052978515625,8411.940972805023,0.7344227433204651,0.7193313837051392,0.19538381695747375,-0.11186354607343674,-0.18037670850753784,0.7340735197067261,1245.3036968398924,213.83766174316406,1076.8939812252343
187.83685302734375,1000.0,766.0,3.167759895324707,31.700971603393555,773.7391615591537,-0.030966931954026222,0.0,0.023782417899897774,-218.3896026611328,1.0,766.0,2.6136410236358643,766,766000,90.93759157162049,2.34468150138855,766.0,220.68499755859375,988.2530708759352,0.20294684171676636,212.00721740722656,8423.35921549797,0.7093856334686279,0.7175302505493164,0.18173179030418396,-0.12495976686477661,-0.12763190269470215,0.7341235876083374,1068.0944722810832,213.56948852539062,1078.7918841176408
187.88011169433594,1000.0,767.0,3.167886734008789,17.47821617126465,774.2960418447788,-0.03117823787033558,0.0,0.023313810312614227,-218.20623779296875,1.0,767.0,2.279226064682007,767,767000,90.93316364223293,2.092590808868408,767.0,220.42018127441406,992.9974042061174,0.2029743194580078,212.56353759765625,8434.766473293304,0.6904736161231995,0.7097562551498413,0.21616917848587036,-0.06439928710460663,-0.1005709171295166,0.7341776490211487,1122.075486731877,213.94387817382812,1079.966618255985
187.9200897216797,1000.0,768.0,3.1679558753967285,17.55438232421875,774.2312689619799,-0.031244998797774315,0.0,0.024748079434129402,-217.95318603515625,1.0,768.0,2.142817974090576,768,768000,90.92766439002845,2.0114564895629883,768.0,220.12245178222656,990.0505122870268,0.20298197865486145,212.58021545410156,8446.274356126785,0.6965694427490234,0.696375846862793,0.19879376888275146,-0.11042416095733643,-0.04770165681838989,0.7341244220733643,1073.5960422277342,213.77001953125,1080.5380559647242
187.96119689941406,1000.0,769.0,3.1679253578186035,48.400962829589844,774.5281179025465,-0.03137698024511337,0.0,0.023782417899897774,-217.99049377441406,1.0,769.0,2.0974838733673096,769,769000,90.92345464285893,1.9693001508712769,769.0,220.35055541992188,992.6329096583842,0.2030009776353836,213.2874755859375,8457.6636800766,0.7012818455696106,0.698584258556366,0.18754099309444427,-0.012878243811428547,-0.024771735072135925,0.7340956330299377,1092.3857115373662,214.35696411132812,1081.9754334905558
188.00173950195312,1000.0,770.0,3.16831111907959,56.258705139160156,774.6384899509351,-0.03126965090632439,0.0,0.023782417899897774,-218.08636474609375,1.0,770.0,2.382446765899658,770,770000,90.91881150384738,2.259319543838501,770.0,219.33004760742188,993.3287335149739,0.2030254602432251,212.13677978515625,8469.094429016113,0.6640117764472961,0.687529981136322,0.17957553267478943,-0.22952745854854584,-0.19436140358448029,0.7341145277023315,1058.1912519879636,213.24501037597656,1083.4301175604394
188.04287719726562,1000.0,771.0,3.168572425842285,122.33921813964844,774.9673050178109,-0.031392138451337814,0.0,0.02426044449968572,-217.66896057128906,1.0,771.0,2.279075860977173,771,771000,90.91454774855642,2.04736590385437,771.0,220.5428466796875,997.1145130710928,0.2030438929796219,213.054931640625,8480.490956544876,0.6783275008201599,0.6666023135185242,0.2353062480688095,-0.11035868525505066,-0.1675914078950882,0.734119176864624,1148.2597822895311,214.158447265625,1084.6606433438064
188.0847930908203,1000.0,772.0,3.168813943862915,18.078388214111328,775.4349029756086,-0.031422197818756104,0.0,0.024748079434129402,-218.3017120361328,1.0,772.0,2.4272217750549316,772,772000,90.91001147875402,2.1484148502349854,772.0,220.38754272460938,998.8691687996007,0.20309078693389893,212.19143676757812,8491.914008617401,0.6907031536102295,0.6585143208503723,0.1867375373840332,-0.07948886603116989,-0.0942854955792427,0.7341312766075134,1185.4205157627844,213.51675415039062,1087.5945938886837
188.1269073486328,1000.0,773.0,3.168877363204956,45.84071350097656,776.0059692680968,-0.031519681215286255,0.0,0.026270585008002556,-218.1676025390625,1.0,773.0,2.3245532512664795,773,773000,90.90611826438766,2.163015365600586,773.0,219.28460693359375,1001.1404676064283,0.20313270390033722,211.25021362304688,8503.278049468994,0.6187447309494019,0.6296485662460327,0.19955667853355408,-0.24081458151340485,-0.1530718058347702,0.7341775298118591,1191.391018738688,212.3644256591797,1090.0857285613492
188.1668243408203,1000.0,774.0,3.168663263320923,59.84221649169922,776.515341469603,-0.03160800784826279,0.0,0.025245515830755405,-218.05238342285156,1.0,774.0,2.3836777210235596,774,774000,90.90144547027896,2.1805660724639893,774.0,220.89492797851562,1006.8978533268345,0.20314370095729828,211.43511962890625,8514.716086149216,0.6179133653640747,0.6342856287956238,0.1938847452402115,-0.13169285655021667,-0.12507469952106476,0.7341589331626892,1304.4439495985614,212.65953063964844,1094.1669033300936
188.208984375,1000.0,775.0,3.168785810470581,30.158674240112305,777.0942140767839,-0.03164445981383324,0.0,0.024748079434129402,-218.2212371826172,1.0,775.0,2.3079237937927246,775,775000,90.89678807552487,2.175178050994873,775.0,220.84812927246094,1011.3560355416245,0.20318996906280518,212.18797302246094,8526.153854370117,0.6999856233596802,0.6905481219291687,0.2096860259771347,-0.1614009290933609,-0.2202284336090088,0.7341552376747131,1267.7924230649737,213.61502075195312,1099.0783087697118
