#{"env_id": "HalfCheetah-v2", "t_start": 1521243961.0064895}
r,l,t
3029.025733,1000,5499.074304
3121.441478,1000,5512.12481
2856.833794,1000,5525.259645
1971.169723,1000,5538.355936
2870.053175,1000,5551.401121
3040.573149,1000,5564.472667
2668.443241,1000,5577.531128
2633.948361,1000,5590.617905
2736.35736,1000,5604.008194
2489.583103,1000,5617.145336
2502.163364,1000,5630.283176
3055.90069,1000,5643.35541
3114.948224,1000,5656.455774
2769.938313,1000,5669.496649
2360.398825,1000,5682.577749
2904.715876,1000,5695.644224
2836.095462,1000,5708.987118
3575.893688,1000,5722.375389
2768.737652,1000,5735.7887
2811.036185,1000,5749.134546
2557.652586,1000,5762.438386
2934.605461,1000,5775.815286
1824.555972,1000,5789.109694
3225.767118,1000,5802.764356
2746.451498,1000,5815.907433
3005.581345,1000,5828.945194
3745.676767,1000,5842.086685
2971.652694,1000,5855.246701
3227.285964,1000,5868.370668
2899.667927,1000,5881.53209
2556.280404,1000,5894.845613
2884.764555,1000,5908.239663
2662.630693,1000,5921.345337
2358.29246,1000,5934.42736
2851.365108,1000,5947.48434
2706.521916,1000,5960.558432
2509.482483,1000,5973.730258
3053.793575,1000,5986.902655
3237.355497,1000,6000.028725
2720.355958,1000,6013.094046
3222.217404,1000,6026.200316
2679.71561,1000,6039.298066
2943.325539,1000,6052.563083
3046.978927,1000,6065.765517
1692.541358,1000,6078.896867
3078.67904,1000,6092.010145
3109.899795,1000,6105.2481
3050.165156,1000,6118.416707
2704.088987,1000,6131.520504
1866.071503,1000,6144.599386
3433.025409,1000,6157.715227
2681.467423,1000,6170.753636
2228.989877,1000,6183.873153
2603.221263,1000,6197.001829
3269.604221,1000,6210.14634
2902.996673,1000,6223.299883
3156.43957,1000,6236.447908
3395.211244,1000,6249.972648
2702.009926,1000,6263.158205
2160.721028,1000,6276.303919
3464.297906,1000,6289.481851
3506.142152,1000,6302.605599
2922.066532,1000,6315.699627
3320.514209,1000,6328.812318
-390.712376,1000,6341.952159
3166.125257,1000,6355.112403
3244.471239,1000,6368.296331
2821.441427,1000,6381.490782
3456.955378,1000,6394.597645
3365.936135,1000,6407.72324
3150.580685,1000,6420.817699
3226.510905,1000,6434.074569
3309.34314,1000,6447.209331
2732.28248,1000,6460.32657
3047.018762,1000,6473.490105
3454.927295,1000,6486.629991
3162.074093,1000,6499.814409
1361.772745,1000,6512.974293
3076.541774,1000,6526.135079
3290.942564,1000,6539.293045
3255.142819,1000,6552.416327
3443.279973,1000,6565.600451
3014.507193,1000,6578.743319
2905.465587,1000,6591.858342
3111.061745,1000,6605.178073
3280.156533,1000,6618.35403
2589.058412,1000,6631.489474
2157.006208,1000,6644.629466
2261.315022,1000,6657.833643
3023.780955,1000,6670.986489
2679.653081,1000,6684.164068
2936.163198,1000,6697.596036
3119.979038,1000,6710.744448
2949.923058,1000,6723.925027
3013.947303,1000,6737.124625
3382.467833,1000,6750.3024
3259.771359,1000,6763.45547
3086.837362,1000,6776.633482
2365.083981,1000,6789.888303
1415.100285,1000,6803.069163
2682.280985,1000,6816.291776
2984.964828,1000,6829.425371
3336.271618,1000,6842.605151
2689.659313,1000,6855.791994
2926.325673,1000,6868.980744
2903.746741,1000,6882.185345
1961.801495,1000,6895.335638
2917.151158,1000,6908.554394
3087.529984,1000,6921.710449
2781.627118,1000,6934.877436
3143.235176,1000,6948.053659
2790.457044,1000,6961.249995
1803.028284,1000,6974.502433
3087.900631,1000,6987.771952
2786.526293,1000,7000.925858
3109.658743,1000,7014.054052
3232.923605,1000,7027.183211
2968.188906,1000,7040.313145
3259.832368,1000,7053.417879
2696.106508,1000,7066.542872
2846.168555,1000,7079.707289
