rollout/Q_mean,train/param_noise_distance,ret_rms_std,train/loss_actor,total/steps_per_second,reference_action_mean,total/steps,total/duration,eval/Q,total/episodes,rollout/episodes,obs_rms_mean,rollout/return_history,train/loss_critic,reference_actor_Q_mean,reference_actor_Q_std,reference_action_std,reference_Q_std,rollout/return,total/epochs,eval/episodes,rollout/episode_steps,eval/return_history,rollout/actions_std,reference_Q_mean,ret_rms_mean,obs_rms_std,eval/return,rollout/actions_mean
299.11383056640625,0.0,1.0,-339.8928527832031,84.66962974238403,0.10676619410514832,556000,6566.69931936264,350.9857177734375,556.0,556.0,0.06438924372196198,1232.4861129454982,156.38803100585938,329.017578125,11.202813148498535,0.9614070653915405,9.699041366577148,1022.6615184564721,556,556.0,1000.0,1439.6482067449451,0.6787793040275574,327.1302490234375,0.0,2.026779890060425,1372.4765573085112,-0.06459378451108932
299.20245361328125,0.0,1.0,-342.204833984375,84.66525126736866,0.02021746337413788,557000,6578.850138187408,353.33538818359375,557.0,557.0,0.06439018249511719,1231.0517837108014,45.41328048706055,328.5123291015625,12.011857986450195,0.9070954322814941,11.275371551513672,1022.9441925373741,557,557.0,1000.0,1438.2967796045702,0.6786199808120728,326.79779052734375,0.0,2.0271856784820557,1491.8955223455803,-0.0646020695567131
299.2868957519531,0.0,1.0,-340.3404235839844,84.66176499483274,0.11138121038675308,558000,6590.932754993439,354.535400390625,558.0,558.0,0.06436993181705475,1225.3577800233898,86.32243347167969,328.960205078125,11.406072616577148,0.8996840119361877,11.323702812194824,1023.025596476204,558,558.0,1000.0,1439.3659469819736,0.6785675287246704,327.3695983886719,0.0,2.0275864601135254,1755.2868434163734,-0.06468752026557922
299.379150390625,0.0,1.0,-339.4615173339844,84.659326536032,0.13771696388721466,559000,6602.9346425533295,350.7166442871094,559.0,559.0,0.0643511414527893,1225.2717622111866,79.12461853027344,329.15533447265625,10.319316864013672,0.9125106930732727,10.278770446777344,1023.638824918396,559,559.0,1000.0,1438.2840232128056,0.6784656047821045,326.91748046875,0.0,2.0276081562042236,1412.7984968691148,-0.0649939551949501
299.4736022949219,0.0,1.0,-339.20703125,84.65737636715984,0.1193787157535553,560000,6614.899067640305,352.7622375488281,560.0,560.0,0.06438812613487244,1227.4462014204955,45.804508209228516,329.82379150390625,10.971385955810547,0.9231467843055725,10.229905128479004,1024.6136148507824,560,560.0,1000.0,1442.4185510148973,0.6784284710884094,327.37109375,0.0,2.02728271484375,1781.2175922844203,-0.06511010229587555
299.56646728515625,0.0,1.0,-339.30523681640625,84.65319186944677,0.2457585334777832,561000,6627.038952827454,353.226806640625,561.0,561.0,0.06443408876657486,1232.6340993881822,119.91098022460938,327.58331298828125,12.969260215759277,0.9255242347717285,12.67193603515625,1025.6100596991134,561,561.0,1000.0,1444.633039321867,0.6783217191696167,325.0412902832031,0.0,2.027120351791382,1878.9100672613233,-0.06496763229370117
299.65869140625,0.0,1.0,-338.86285400390625,84.6506579280262,0.24102042615413666,562000,6639.050584554672,350.950439453125,562.0,562.0,0.06444196403026581,1236.9702971182194,117.09510040283203,328.81939697265625,11.446030616760254,0.9209113717079163,11.293831825256348,1026.6375851855944,562,562.0,1000.0,1451.470805134271,0.6781911849975586,326.70556640625,0.0,2.026827335357666,1457.217011362997,-0.06517595052719116
299.749755859375,0.0,1.0,-335.7079772949219,84.64909424871857,0.24510635435581207,563000,6650.986699819565,351.5502624511719,563.0,563.0,0.06444983184337616,1236.980228931765,117.27721405029297,328.16552734375,10.484729766845703,0.9325178861618042,10.43449878692627,1027.4445263293564,563,563.0,1000.0,1454.6829652905767,0.6781274080276489,326.0396728515625,0.0,2.026381492614746,1682.6008519423249,-0.0652337297797203
299.8384094238281,0.0,1.0,-337.9513244628906,84.64228099382328,0.23943376541137695,564000,6663.336495399475,352.267822265625,564.0,564.0,0.06441009789705276,1252.2670971755144,79.2166519165039,327.2760009765625,10.333971977233887,0.9090315103530884,10.423494338989258,1027.8921849162987,564,564.0,1000.0,1459.7549515201038,0.6781152486801147,325.5089111328125,0.0,2.0258426666259766,1662.974333936602,-0.06536917388439178
299.92626953125,0.0,1.0,-336.9972229003906,84.63616660948249,0.12980736792087555,565000,6675.633155822754,350.18731689453125,565.0,565.0,0.06438934057950974,1251.2897330122903,110.35916137695312,325.4937744140625,9.430088996887207,0.9009926915168762,9.619526863098145,1028.3301734605636,565,565.0,1000.0,1471.4569265073872,0.6781352758407593,323.8725891113281,0.0,2.025484561920166,1373.810869945049,-0.06557552516460419
300.0126953125,0.0,1.0,-337.59295654296875,84.62727398127562,0.044067058712244034,566000,6688.15115237236,349.1398010253906,566.0,566.0,0.06439457088708878,1265.7682741635233,118.8650131225586,325.67620849609375,9.95376205444336,0.9330321550369263,9.49459457397461,1029.1726354346492,566,566.0,1000.0,1470.6509462777724,0.678015410900116,323.8155822753906,0.0,2.0254828929901123,1413.7289134702728,-0.06570997834205627
300.09912109375,0.0,1.0,-337.5629577636719,84.61992335584141,0.06602298468351364,567000,6700.549675703049,350.8475341796875,567.0,567.0,0.06436517834663391,1266.147653655089,119.1949234008789,327.8305358886719,8.95893383026123,0.952358067035675,8.76668930053711,1029.82229456879,567,567.0,1000.0,1476.6831218843786,0.677878201007843,325.0740051269531,0.0,2.0252232551574707,1523.7410857700056,-0.06595812737941742
300.188232421875,0.0,1.0,-338.13836669921875,84.61532496259746,0.07674405723810196,568000,6712.732005119324,351.2192077636719,568.0,568.0,0.06436560302972794,1265.9332776154781,119.19087219238281,327.477294921875,9.601522445678711,0.9475061893463135,8.803316116333008,1030.8190143549439,568,568.0,1000.0,1482.2042289697451,0.6777719259262085,325.9876403808594,0.0,2.025414228439331,1525.2110341341104,-0.06621447950601578
300.276123046875,0.0,1.0,-339.57537841796875,84.61327046524553,0.09782692044973373,569000,6724.713474273682,351.23114013671875,569.0,569.0,0.06434161961078644,1271.8925184601087,6.811599254608154,327.6319885253906,8.361733436584473,0.9543535709381104,7.948523044586182,1031.4235510879769,569,569.0,1000.0,1481.314666658487,0.6777302622795105,326.1900939941406,0.0,2.025521993637085,1450.346991790804,-0.06645705550909042
300.3506164550781,0.0,1.0,-339.0970458984375,84.61034342344189,0.07937097549438477,570000,6736.7649974823,349.90838623046875,570.0,570.0,0.06419797986745834,1261.4107701465132,81.49061584472656,328.20660400390625,7.636711597442627,0.9492124915122986,7.409196853637695,1030.0056116496164,570,570.0,1000.0,1477.4088461935387,0.6779466271400452,326.6190185546875,0.0,2.0245838165283203,1324.6948911096133,-0.06665680557489395
300.4356689453125,0.0,1.0,-338.31719970703125,84.60763865798162,0.08966139703989029,571000,6748.799624443054,350.68548583984375,571.0,571.0,0.06418780982494354,1260.752836927057,88.79515838623047,326.9155578613281,9.69826889038086,0.9555713534355164,9.244616508483887,1030.3615492158974,571,571.0,1000.0,1474.3795833848076,0.6778854727745056,324.367431640625,0.0,2.024388074874878,1348.6730442272128,-0.06680134683847427
300.5245361328125,0.0,1.0,-338.7041320800781,84.60432704408997,0.06409893184900284,572000,6760.883514881134,352.4956359863281,572.0,572.0,0.06416407227516174,1260.6760223360836,82.92247772216797,329.9171142578125,9.46951961517334,0.9524247646331787,8.771526336669922,1031.1505050248088,572,572.0,1000.0,1485.5697473342868,0.6777731776237488,327.1615295410156,0.0,2.024846315383911,1712.0670234993377,-0.06707262247800827
300.61517333984375,0.0,1.0,-340.9154357910156,84.60180903658953,0.08514230698347092,573000,6772.904817581177,352.78509521484375,573.0,573.0,0.0641469806432724,1261.4615398629414,79.9034194946289,330.08447265625,8.787690162658691,0.9511618614196777,8.487060546875,1032.1305873054105,573,573.0,1000.0,1494.2255785297536,0.6776614785194397,327.7724914550781,0.0,2.025071382522583,1581.7846372032666,-0.06752534955739975
300.7067565917969,0.0,1.0,-341.216064453125,84.59921232636528,0.03761826455593109,574000,6784.933147907257,353.1371154785156,574.0,574.0,0.06413454562425613,1268.8860895528733,159.10989379882812,330.2999572753906,7.738786220550537,0.9384762048721313,7.944069862365723,1033.2182884595547,574,574.0,1000.0,1499.2202628310508,0.6774918437004089,327.752197265625,0.0,2.025020122528076,1744.5447526160333,-0.06781862676143646
300.7967834472656,0.0,1.0,-340.7473449707031,84.59544929933551,0.2562239468097687,575000,6797.055926322937,352.0727233886719,575.0,575.0,0.06409743428230286,1270.3348378758853,155.2249755859375,331.0616455078125,6.293520450592041,0.9193716049194336,6.864156723022461,1033.8381033520993,575,575.0,1000.0,1500.155768620812,0.6774552464485168,327.9154357910156,0.0,2.0249361991882324,1519.0183103925656,-0.06796537339687347
300.88543701171875,0.0,1.0,-341.5281677246094,84.59333233610002,0.2552356421947479,576000,6809.0472865104675,350.35369873046875,576.0,576.0,0.0641099065542221,1272.5147198918642,271.95245361328125,329.00213623046875,7.171061038970947,0.8972392082214355,7.8291521072387695,1034.7599063969965,576,576.0,1000.0,1499.3195977448818,0.6774202585220337,325.9760437011719,0.0,2.025299072265625,1509.6223543863796,-0.06805142760276794
300.9720458984375,0.0,1.0,-341.62969970703125,84.58914932340363,0.28558817505836487,577000,6821.205847501755,354.1954040527344,577.0,577.0,0.06409187614917755,1274.1984729903124,43.924259185791016,330.3074951171875,5.954970836639404,0.8888446092605591,5.307665824890137,1035.383383241992,577,577.0,1000.0,1501.056964314784,0.677312970161438,328.1500549316406,0.0,2.025482416152954,1706.5189764095765,-0.06819436699151993
301.05963134765625,0.0,1.0,-340.546630859375,84.58433688620104,0.29549601674079895,578000,6833.416460752487,351.9014587402344,578.0,578.0,0.06410595774650574,1274.318657009886,236.32493591308594,329.6498107910156,6.545694828033447,0.9013655185699463,5.893896579742432,1036.185840315047,578,578.0,1000.0,1500.5190746351643,0.6773068308830261,327.3973388671875,0.0,2.0253400802612305,1479.8287039581726,-0.06823606789112091
301.1479187011719,0.0,1.0,-339.09112548828125,84.58195047258903,0.2844168543815613,579000,6845.432113647461,353.2585144042969,579.0,579.0,0.06413190066814423,1274.462873217869,45.464263916015625,329.95684814453125,8.01089096069336,0.9107389450073242,7.84441614151001,1036.9631635825328,579,579.0,1000.0,1499.1742341685476,0.6772158741950989,327.43603515625,0.0,2.025083541870117,1505.4057840802593,-0.06822480261325836
301.2354736328125,0.0,1.0,-340.70367431640625,84.579923736767,0.22618259489536285,580000,6857.419283151627,353.27960205078125,580.0,580.0,0.0641782358288765,1274.0188600746324,44.06208801269531,329.52764892578125,7.970999240875244,0.9210509061813354,7.337930679321289,1037.8046573118893,580,580.0,1000.0,1497.3840024132105,0.6771446466445923,327.34552001953125,0.0,2.0248937606811523,1586.9994817008894,-0.06820151209831238
301.3191833496094,0.0,1.0,-340.8108215332031,84.57544658107861,0.23963288962841034,581000,6869.606055736542,353.1058349609375,581.0,581.0,0.06424783170223236,1273.7502634024997,87.46183776855469,331.482421875,7.948439598083496,0.926222562789917,7.671464443206787,1038.6064216367308,581,581.0,1000.0,1509.247185320908,0.6771581172943115,329.3463134765625,0.0,2.0249979496002197,1585.3500673764222,-0.06802204251289368
301.40960693359375,0.0,1.0,-341.3257141113281,84.5714024913806,0.22446978092193604,582000,6881.758878946304,355.2563781738281,582.0,582.0,0.06427551805973053,1275.8798436971153,84.24557495117188,332.9217529296875,8.77864933013916,0.9169087409973145,8.708771705627441,1039.4177650342738,582,582.0,1000.0,1518.8325590027168,0.6771280169487,329.9914855957031,0.0,2.0244574546813965,1768.9528051995899,-0.068097785115242
301.4928283691406,0.0,1.0,-342.1217956542969,84.56844480562772,0.24117404222488403,583000,6893.824302196503,355.5173645019531,583.0,583.0,0.06432695686817169,1286.358276444489,44.72438049316406,332.677001953125,9.718832015991211,0.9209332466125488,9.09920597076416,1039.9923898720165,583,583.0,1000.0,1520.6438153916906,0.6771199107170105,329.8157043457031,0.0,2.024576187133789,1706.9332417698229,-0.06792870163917542
301.5820617675781,0.0,1.0,-340.5569152832031,84.56490304746427,0.17413921654224396,584000,6905.938266992569,355.0563049316406,584.0,584.0,0.06434866040945053,1288.7218077309878,82.15154266357422,331.4850158691406,10.490890502929688,0.8830629587173462,10.162053108215332,1040.797664005766,584,584.0,1000.0,1522.721014048163,0.6770564913749695,329.10546875,0.0,2.0242300033569336,1693.6073928614721,-0.06797575205564499
301.6485290527344,0.0,1.0,-339.464599609375,84.56205803089266,0.23281079530715942,585000,6917.9962458610535,354.0328369140625,585.0,585.0,0.06440214067697525,1281.8013365802724,50.917606353759766,332.7171936035156,10.303194046020508,0.9269937872886658,10.3919038772583,1040.243250155432,585,585.0,1000.0,1521.0318968771392,0.6771668791770935,329.92431640625,0.0,2.0239667892456055,1637.0946156350901,-0.06769285351037979
301.70849609375,0.0,1.0,-340.0224304199219,84.55617128004721,0.12351834774017334,586000,6930.304330587387,352.2073059082031,586.0,586.0,0.06447459012269974,1273.7216987370236,46.52615737915039,331.37628173828125,10.422525405883789,0.9298240542411804,10.094825744628906,1039.3893331032514,586,586.0,1000.0,1518.729639226554,0.6773496270179749,329.6246337890625,0.0,2.0233538150787354,1490.47607426908,-0.06727002561092377
301.7914123535156,0.0,1.0,-340.7309875488281,84.55068463286047,0.05656241253018379,587000,6942.581275939941,352.7441711425781,587.0,587.0,0.06449347734451294,1274.8605897959474,40.96018981933594,330.641357421875,10.609757423400879,0.9306140542030334,10.288860321044922,1039.9288091197946,587,587.0,1000.0,1517.7519133834692,0.6773149371147156,329.3240661621094,0.0,2.0233702659606934,1550.3904369494117,-0.0672091469168663
301.8747863769531,0.0,1.0,-340.0781555175781,84.54380462591789,0.15775573253631592,588000,6954.974437236786,351.93304443359375,588.0,588.0,0.06449919939041138,1279.4227243322605,86.2983627319336,330.30218505859375,12.298942565917969,0.8956875801086426,11.361549377441406,1040.4392979690958,588,588.0,1000.0,1514.9155107518898,0.6772646307945251,328.7040710449219,0.0,2.0233700275421143,1437.3952398426288,-0.06730159372091293
301.9488525390625,0.0,1.0,-340.7464904785156,84.53469763859181,0.09254565089941025,589000,6967.5531640052795,352.09368896484375,589.0,589.0,0.06442064046859741,1266.9570874324845,187.20851135253906,329.45428466796875,12.130870819091797,0.9561243653297424,11.913798332214355,1039.3888126080144,589,589.0,1000.0,1511.9480093555624,0.6775031089782715,326.87384033203125,0.0,2.0228829383850098,1431.7449705040676,-0.06727118045091629
302.0325012207031,0.0,1.0,-340.5585021972656,84.52761881291484,0.10420683771371841,590000,6979.9671194553375,352.83428955078125,590.0,590.0,0.06437324732542038,1268.4418309016362,93.80033111572266,330.98419189453125,11.599174499511719,0.9106715321540833,11.170400619506836,1039.7975525014008,590,590.0,1000.0,1513.2368358399722,0.6774599552154541,328.8943176269531,0.0,2.022610664367676,1539.0097222422498,-0.06759507209062576
302.1003112792969,0.0,1.0,-341.3290100097656,84.53216794152304,0.08301281929016113,591000,6991.42130613327,352.9557189941406,591.0,591.0,0.06441296637058258,1265.0052815519389,45.42300796508789,330.90191650390625,11.09295654296875,0.95207279920578,11.980125427246094,1039.7384229303482,591,591.0,1000.0,1514.2708625899118,0.6775665879249573,328.64349365234375,0.0,2.023263931274414,1629.092467887324,-0.06740332394838333
302.18572998046875,0.0,1.0,-340.91827392578125,84.53652366496402,0.2011139839887619,592000,7002.8902814388275,352.9902648925781,592.0,592.0,0.06442304700613022,1267.3609418094493,121.12943267822266,331.18524169921875,11.2853364944458,0.851553738117218,11.813159942626953,1040.6019870726052,592,592.0,1000.0,1515.629831761891,0.6775140166282654,328.7475891113281,0.0,2.0231759548187256,1639.3143373843457,-0.0675215870141983
302.26824951171875,0.0,1.0,-337.906005859375,84.5412946160607,0.20408236980438232,593000,7014.323623657227,351.7983093261719,593.0,593.0,0.06441320478916168,1278.8311339617994,120.74618530273438,329.77496337890625,9.92416000366211,0.8348763585090637,9.762399673461914,1041.102969331602,593,593.0,1000.0,1513.336893397751,0.6774454712867737,326.97088623046875,0.0,2.0227930545806885,1394.8754704992516,-0.06756928563117981
302.3520202636719,0.0,1.0,-338.89324951171875,84.54390893646654,0.1562867909669876,594000,7025.934895515442,353.1067199707031,594.0,594.0,0.064460888504982,1281.951057105814,82.5130844116211,330.307373046875,10.860763549804688,0.8781004548072815,10.500354766845703,1042.0511835003506,594,594.0,1000.0,1512.0176845514916,0.6773331165313721,327.6693115234375,0.0,2.0226593017578125,1552.3507259195126,-0.06752333790063858
302.4376220703125,0.0,1.0,-337.906982421875,84.54826371225334,0.1435716301202774,595000,7037.4005789756775,353.7158508300781,595.0,595.0,0.0644306018948555,1283.9215295560118,85.21221923828125,328.9837646484375,11.554474830627441,0.8661903142929077,11.36269474029541,1042.9352619545175,595,595.0,1000.0,1511.4615383179969,0.6772547364234924,326.31109619140625,0.0,2.022423505783081,1734.5998053441192,-0.06778249144554138
302.5193786621094,0.0,1.0,-338.02801513671875,84.55189011784267,0.09526453167200089,596000,7048.925803661346,354.70245361328125,596.0,596.0,0.06443777680397034,1283.3785452648394,237.9222412109375,328.13958740234375,12.277289390563965,0.8676570057868958,12.157188415527344,1043.709373077537,596,596.0,1000.0,1514.735412013553,0.6771542429924011,325.53741455078125,0.0,2.022653579711914,1791.5977681805773,-0.06790970265865326
302.599853515625,0.0,1.0,-338.406982421875,84.55690547049225,0.11787024885416031,597000,7060.334063529968,351.82330322265625,597.0,597.0,0.06440544128417969,1282.4344590831029,11.5003023147583,329.5075378417969,12.276185035705566,0.8663794994354248,11.630885124206543,1043.8658270963422,597,597.0,1000.0,1513.3052452950758,0.6772290468215942,326.8870544433594,0.0,2.022310256958008,1385.6170582844409,-0.06799130141735077
302.6808776855469,0.0,1.0,-341.08770751953125,84.5608249663139,0.10187143087387085,598000,7071.832615613937,354.1051330566406,598.0,598.0,0.0643739104270935,1283.6668931344918,7.2050652503967285,330.8997497558594,10.054006576538086,0.933214008808136,10.268574714660645,1044.4371063126218,598,598.0,1000.0,1515.623974587867,0.6771314740180969,328.6180419921875,0.0,2.022106885910034,1575.8490425190391,-0.0680641382932663
302.7641906738281,0.0,1.0,-340.6953430175781,84.56597104313238,0.10416478663682938,599000,7083.227362155914,352.65240478515625,599.0,599.0,0.06441295892000198,1285.5834533208224,123.50253295898438,330.6705322265625,10.151707649230957,0.9427030682563782,10.32528305053711,1045.2381940581452,599,599.0,1000.0,1514.1140561724067,0.6771305203437805,328.5195617675781,0.0,2.0220987796783447,1572.1879220087724,-0.06809056550264359
302.8465881347656,0.0,1.0,-340.7569580078125,84.57062684975959,0.12427552789449692,600000,7094.661850690842,352.1691589355469,600.0,600.0,0.06444248557090759,1286.9849767335527,81.44053649902344,331.1268615722656,9.212996482849121,0.9404317140579224,9.89548110961914,1046.1587825789936,600,600.0,1000.0,1514.0943116815783,0.6770316958427429,328.7677917480469,0.0,2.0224339962005615,1458.7846914987458,-0.06818234175443649
302.9200744628906,0.0,1.0,-340.4648132324219,84.57539268114303,0.0999637022614479,601000,7106.085835933685,353.330810546875,601.0,601.0,0.06449716538190842,1286.6374608241304,231.03111267089844,329.9278564453125,9.29679012298584,0.9134278893470764,9.067558288574219,1046.533180349296,601,601.0,1000.0,1515.6295298096513,0.6770514845848083,327.38079833984375,0.0,2.022937059402466,1507.7618963365148,-0.06784193962812424
303.0018005371094,0.0,1.0,-341.57745361328125,84.57887781701231,0.09288672357797623,602000,7117.616307258606,353.5398864746094,602.0,602.0,0.06448046863079071,1286.9058908059994,264.7213134765625,329.5615234375,8.67402172088623,0.9312164783477783,9.068474769592285,1046.9217339626675,602,602.0,1000.0,1516.0881745391143,0.6770883798599243,327.1109924316406,0.0,2.0226528644561768,1445.2938285016862,-0.06790214776992798
303.0816345214844,0.0,1.0,-340.421142578125,84.58302452632824,0.10119535773992538,603000,7129.090067148209,353.01141357421875,603.0,603.0,0.06447501480579376,1287.1355070580416,83.49688720703125,330.099365234375,10.064495086669922,0.9106570482254028,9.429123878479004,1047.4780251819932,603,603.0,1000.0,1519.0367903315682,0.67705237865448,328.6199951171875,0.0,2.0226612091064453,1369.5370620420667,-0.06801465898752213
303.16375732421875,0.0,1.0,-340.9859619140625,84.58608350838107,0.08229368925094604,604000,7140.654525518417,353.6609191894531,604.0,604.0,0.06444321572780609,1292.0360430213445,45.39207458496094,329.244873046875,10.267171859741211,0.9090925455093384,11.11839771270752,1047.972830582227,604,604.0,1000.0,1520.5172075245655,0.6770408749580383,326.5545959472656,0.0,2.0220727920532227,1588.2601500606136,-0.06815806776285172
303.2447509765625,0.0,1.0,-342.0922546386719,84.58984724428728,0.08402273058891296,605000,7152.158559322357,353.3237609863281,605.0,605.0,0.06440558284521103,1289.9622733827694,148.20431518554688,329.5254211425781,8.344703674316406,0.9102736115455627,9.031830787658691,1048.3778587191766,605,605.0,1000.0,1519.0073040408402,0.6769793033599854,326.994384765625,0.0,2.021874189376831,1461.1410362753984,-0.06829763948917389
303.32537841796875,0.0,1.0,-340.0122985839844,84.59490437230666,0.07133613526821136,606000,7163.552042484283,352.9893493652344,606.0,606.0,0.06441463530063629,1289.0999894096756,195.8681640625,328.5679016113281,9.975436210632324,0.9019646644592285,9.197154998779297,1048.7327837907842,606,606.0,1000.0,1518.5118103888387,0.67702716588974,326.88348388671875,0.0,2.021918535232544,1568.8306139981796,-0.06821814924478531
303.4085388183594,0.0,1.0,-341.201171875,84.59891970435581,-0.0006855058600194752,607000,7175.032519578934,354.2906494140625,607.0,607.0,0.0644596591591835,1306.2310234244353,43.3359260559082,328.24737548828125,10.420723915100098,0.939823567867279,10.072107315063477,1049.561294159862,607,607.0,1000.0,1519.168567047709,0.6770477890968323,325.87744140625,0.0,2.0214836597442627,1585.9719228847791,-0.06814619898796082
303.4903564453125,0.0,1.0,-341.0711669921875,84.60325258828519,-0.1087055429816246,608000,7186.484932899475,354.8853454589844,608.0,608.0,0.06446464359760284,1309.838617212129,163.24517822265625,327.974365234375,11.31091022491455,0.8991992473602295,11.028037071228027,1050.2937810021697,608,608.0,1000.0,1519.9864622358066,0.6769469380378723,326.4206237792969,0.0,2.021169662475586,1740.7736019631006,-0.06822867691516876
303.57147216796875,0.0,1.0,-341.0420227050781,84.60821485096312,-0.1255553960800171,609000,7197.88262963295,354.2522277832031,609.0,609.0,0.06454243510961533,1313.0286258902806,81.57298278808594,328.08251953125,10.55364990234375,0.9118079543113708,11.101120948791504,1051.2929810414614,609,609.0,1000.0,1520.5309850562367,0.6770152449607849,325.4759521484375,0.0,2.021324634552002,1611.2941323234386,-0.06813893467187881
303.652587890625,0.0,1.0,-341.2912902832031,84.6120796066236,-0.0712137296795845,610000,7209.372501373291,353.6171569824219,610.0,610.0,0.06462613493204117,1316.6596324638867,82.66883850097656,327.1783447265625,12.859861373901367,0.8954907655715942,13.438828468322754,1052.1284524522985,610,610.0,1000.0,1520.9974373959762,0.677135705947876,323.73883056640625,0.0,2.0212700366973877,1616.2919605505035,-0.06800954788923264
303.73175048828125,0.0,1.0,-342.3980712890625,84.61590095073937,-0.04858843982219696,611000,7220.865028142929,353.23394775390625,611.0,611.0,0.06466452777385712,1315.5534723611656,99.2238998413086,328.83343505859375,12.12607192993164,0.8944799304008484,12.819137573242188,1052.7767348754994,611,611.0,1000.0,1520.068957946326,0.6771326661109924,325.7460632324219,0.0,2.021192789077759,1481.494598038457,-0.06789202988147736
303.8074645996094,0.0,1.0,-341.1109313964844,84.61954020103556,-0.073557049036026,612000,7232.37208032608,353.426513671875,612.0,612.0,0.06472866982221603,1316.7576397263483,82.6728744506836,328.78509521484375,11.40250015258789,0.9012262225151062,12.14830207824707,1053.467747414922,612,612.0,1000.0,1531.0908320200115,0.6771803498268127,325.52069091796875,0.0,2.0215532779693604,1527.2342626250659,-0.06775286793708801
303.8820495605469,0.0,1.0,-340.7724914550781,84.62353350557561,-0.01226972509175539,613000,7243.847835302353,353.0708923339844,613.0,613.0,0.06473177671432495,1320.216093163273,146.06463623046875,328.76519775390625,10.50782585144043,0.8783562779426575,10.499359130859375,1053.8978852246673,613,613.0,1000.0,1530.5142140875334,0.6771751046180725,326.3504638671875,0.0,2.0215470790863037,1559.9573020864743,-0.06777554005384445
303.96014404296875,0.0,1.0,-341.44744873046875,84.62838954426053,-0.03776662051677704,614000,7255.248543739319,352.5754089355469,614.0,614.0,0.0647466778755188,1322.9588342960647,51.803428649902344,330.3306884765625,10.734797477722168,0.8707006573677063,9.814423561096191,1054.6316559281456,614,614.0,1000.0,1529.9738375403851,0.6770540475845337,328.30218505859375,0.0,2.0214879512786865,1545.7795214432324,-0.06773456931114197
304.03350830078125,0.0,1.0,-341.6498718261719,84.63225365135068,0.04252595081925392,615000,7266.733112573624,351.9150390625,615.0,615.0,0.06479626893997192,1323.4518226094808,8.151366233825684,331.09735107421875,10.803226470947266,0.8723449110984802,10.637303352355957,1055.068434786847,615,615.0,1000.0,1529.606671407922,0.677092969417572,329.45391845703125,0.0,2.022243022918701,1458.4140925855095,-0.06745155155658722
304.1098327636719,0.0,1.0,-340.3572692871094,84.63545960796569,0.01525064092129469,616000,7278.273230314255,352.324951171875,616.0,616.0,0.06478291749954224,1320.3322703965737,116.2404556274414,330.20074462890625,10.359086036682129,0.8923376798629761,10.418993949890137,1055.4029151656323,616,616.0,1000.0,1527.8438157712005,0.6769953370094299,327.75689697265625,0.0,2.0220768451690674,1487.0642721030486,-0.06749983131885529
304.18682861328125,0.0,1.0,-341.8721008300781,84.63850568981479,0.1007816269993782,617000,7289.826243638992,350.4542236328125,617.0,617.0,0.06476783752441406,1319.5601845629137,44.431610107421875,329.6162109375,9.860101699829102,0.9221709370613098,10.021687507629395,1055.721706399759,617,617.0,1000.0,1524.8777235055124,0.6770715117454529,327.16357421875,0.0,2.0217225551605225,1341.6002098865051,-0.06764072924852371
304.2608947753906,0.0,1.0,-339.77008056640625,84.6413369367199,0.06127941608428955,618000,7301.3969576358795,352.2242736816406,618.0,618.0,0.06474203616380692,1318.6896246779693,45.4923095703125,329.51708984375,9.356048583984375,0.8977590203285217,9.193565368652344,1055.7945328582075,618,618.0,1000.0,1523.6640749387338,0.6771360039710999,327.512451171875,0.0,2.0216517448425293,1503.5609228977323,-0.06769973039627075
304.333740234375,0.0,1.0,-341.125244140625,84.64499546897432,0.09395144134759903,619000,7312.895423650742,350.8035888671875,619.0,619.0,0.06471788138151169,1314.6656112074745,114.9950942993164,329.6895751953125,9.37247371673584,0.9168928861618042,9.015726089477539,1055.8100964652003,619,619.0,1000.0,1521.660223449619,0.6771883368492126,327.6207275390625,0.0,2.0218541622161865,1512.201753242591,-0.0677323192358017
304.4088134765625,0.0,1.0,-340.4962463378906,84.64817249393566,0.08300735801458359,620000,7324.434559345245,351.3534851074219,620.0,620.0,0.06472722440958023,1315.1481019595228,149.2899932861328,329.19219970703125,9.483427047729492,0.9405741691589355,9.51703929901123,1056.420871801618,620,620.0,1000.0,1523.6909060157163,0.6771228909492493,326.9737548828125,0.0,2.0218377113342285,1595.8951327731686,-0.06772603839635849
304.48065185546875,0.0,1.0,-339.3423156738281,84.65195346153875,0.10398667305707932,621000,7335.920490980148,350.5046081542969,621.0,621.0,0.06472312659025192,1320.1298285574958,66.18900299072266,328.60284423828125,10.000657081604004,0.9391388893127441,9.4172945022583,1056.884426334041,621,621.0,1000.0,1525.5738316410852,0.6770268678665161,326.4886474609375,0.0,2.0216517448425293,1559.851939811237,-0.06775685399770737
304.5531311035156,0.0,1.0,-340.2140197753906,84.65504456549938,0.09816726297140121,622000,7347.465271472931,350.5142822265625,622.0,622.0,0.06474684178829193,1322.4479301502638,49.40940856933594,328.4698486328125,10.551831245422363,0.9227973222732544,10.314864158630371,1057.5465465942948,622,622.0,1000.0,1530.6210691768463,0.676984429359436,326.4553527832031,0.0,2.0219907760620117,1540.5890068918518,-0.06763642281293869
