#{"env_id": "HalfCheetah-v2", "t_start": 1521510057.9626813}
r,l,t
698.512258,1000,9279.527576
419.401829,1000,9312.503557
-29.567376,1000,9345.563599
375.715651,1000,9378.514491
-295.912445,1000,9411.510057
142.427313,1000,9444.607691
-81.943957,1000,9477.562743
-308.320156,1000,9510.558561
731.303401,1000,9543.572729
819.285914,1000,9576.568314
566.998413,1000,9609.740405
-194.188337,1000,9642.825716
750.398644,1000,9675.887096
607.670561,1000,9709.059556
268.617956,1000,9742.366311
535.337796,1000,9776.003566
-84.766503,1000,9809.215449
522.383556,1000,9842.714371
756.712306,1000,9876.469488
747.516744,1000,9909.690625
730.055271,1000,9942.754616
714.578896,1000,9976.153817
1043.192567,1000,10009.203279
703.206923,1000,10042.162293
-325.65594,1000,10075.172889
-375.21121,1000,10108.203768
821.387968,1000,10141.297537
376.053742,1000,10174.475327
85.112535,1000,10207.487975
696.863918,1000,10240.518811
642.883838,1000,10273.521331
-225.838399,1000,10306.675915
380.904182,1000,10340.157638
922.66449,1000,10373.538439
504.492912,1000,10406.605413
490.778411,1000,10439.650684
564.467343,1000,10472.7216
860.126175,1000,10505.936384
506.483849,1000,10539.457482
957.818203,1000,10573.108785
610.09278,1000,10606.426688
777.477805,1000,10639.478647
346.318149,1000,10672.470406
-310.672789,1000,10705.601933
-414.862981,1000,10738.750614
128.616868,1000,10771.792537
842.111766,1000,10804.866426
142.67359,1000,10837.837696
932.477956,1000,10871.040113
604.615955,1000,10904.051975
258.124115,1000,10937.143987
302.209927,1000,10970.220889
-378.166912,1000,11003.250977
825.053839,1000,11036.240615
384.762505,1000,11069.363572
297.74867,1000,11102.437322
752.768993,1000,11135.494617
104.597379,1000,11168.60264
674.542948,1000,11201.618259
-147.745766,1000,11234.791073
290.383179,1000,11267.845164
732.946809,1000,11300.945838
778.734627,1000,11334.116585
565.411584,1000,11367.225166
746.758274,1000,11400.414351
604.886154,1000,11433.594188
-128.936298,1000,11466.651794
858.834074,1000,11499.828571
-468.214272,1000,11532.971816
518.704529,1000,11566.069405
611.841431,1000,11599.333735
725.152446,1000,11632.417972
474.104864,1000,11665.556962
653.111248,1000,11698.531362
858.299699,1000,11731.580606
663.572898,1000,11764.729836
150.715256,1000,11797.776333
-333.869804,1000,11830.678706
713.503072,1000,11863.508274
615.264111,1000,11896.39377
662.923206,1000,11929.28769
684.187767,1000,11962.503142
504.570626,1000,11995.668496
311.686901,1000,12028.788482
402.455971,1000,12061.929259
132.813788,1000,12095.039307
608.228621,1000,12128.916446
-238.655227,1000,12162.736469
-268.156206,1000,12196.239615
-340.308211,1000,12229.280286
623.406167,1000,12262.419259
685.218514,1000,12295.605755
469.051617,1000,12328.823315
687.848121,1000,12361.913587
640.428687,1000,12395.029375
290.793777,1000,12428.217656
327.914822,1000,12461.413556
508.413077,1000,12494.606499
592.985641,1000,12527.701702
655.112523,1000,12560.767115
141.129433,1000,12593.893385
-413.908693,1000,12627.000147
-258.336319,1000,12660.239609
761.467436,1000,12693.784149
820.743245,1000,12726.944535
984.878452,1000,12760.077465
896.279562,1000,12793.195664
1047.885437,1000,12826.406845
941.632401,1000,12859.713733
1059.926757,1000,12892.813114
-223.370551,1000,12925.90095
823.112086,1000,12959.145537
882.83687,1000,12992.328483
781.319783,1000,13025.671376
639.641434,1000,13058.864713
832.15224,1000,13091.946785
459.331549,1000,13125.099547
886.278524,1000,13158.326345
743.149357,1000,13191.432948
662.399739,1000,13224.759405
993.701593,1000,13258.281759
789.022208,1000,13291.730531
687.151383,1000,13324.874613
-175.679852,1000,13358.058962
155.739269,1000,13391.380367
-353.859954,1000,13424.627527
852.48525,1000,13458.337817
109.634552,1000,13492.235168
549.123121,1000,13525.576644
817.978322,1000,13558.811185
703.970069,1000,13592.192342
838.308543,1000,13625.319428
532.436662,1000,13658.534043
343.284067,1000,13691.851372
753.144523,1000,13725.657161
685.551493,1000,13759.475556
82.048233,1000,13792.724494
881.632445,1000,13825.883988
796.817966,1000,13859.127437
233.224108,1000,13892.303264
130.888132,1000,13926.238662
-365.559964,1000,13959.338408
886.152708,1000,13992.568776
54.889703,1000,14025.79569
-94.104598,1000,14058.983649
-289.801231,1000,14092.234349
805.373107,1000,14125.800528
-40.766716,1000,14159.640412
365.111709,1000,14193.305205
880.771095,1000,14226.486873
850.329284,1000,14259.69174
36.626444,1000,14292.955382
-333.963026,1000,14326.24577
238.927973,1000,14359.450463
789.440984,1000,14392.658825
829.988782,1000,14425.902474
-237.160296,1000,14459.089841
997.332081,1000,14492.797387
663.766428,1000,14526.423224
710.854604,1000,14559.63425
934.210403,1000,14592.858588
775.311392,1000,14626.117463
771.19464,1000,14659.443643
32.578004,1000,14692.614283
966.117224,1000,14725.874495
495.888794,1000,14759.110463
735.026133,1000,14792.30017
848.410774,1000,14825.678043
787.782113,1000,14858.888392
1097.799204,1000,14892.168413
1133.520155,1000,14925.330362
1045.490952,1000,14958.609269
1137.376712,1000,14991.795256
1012.890887,1000,15025.324583
65.770166,1000,15058.576596
717.293801,1000,15091.823131
364.330141,1000,15125.297032
969.134754,1000,15159.203361
1019.23797,1000,15193.056712
1357.460496,1000,15226.260538
1236.816703,1000,15259.470945
1034.728858,1000,15292.727448
937.734237,1000,15325.976295
787.813048,1000,15359.236538
902.797362,1000,15392.473543
919.910548,1000,15425.677121
706.234771,1000,15459.143697
602.414185,1000,15492.296361
677.014913,1000,15525.428088
152.368637,1000,15558.807414
860.226908,1000,15592.040397
574.858532,1000,15625.297582
1008.292447,1000,15658.565284
1208.715296,1000,15691.830645
92.553634,1000,15725.230104
1012.31001,1000,15758.480752
847.193613,1000,15791.688781
1027.1402,1000,15824.924527
726.085986,1000,15858.192037
1005.197183,1000,15891.476963
944.317616,1000,15924.858586
792.336505,1000,15958.148489
227.800522,1000,15991.450359
432.793006,1000,16024.775394
1015.45739,1000,16058.612414
1056.791508,1000,16092.601797
928.910158,1000,16125.905641
805.427993,1000,16159.861124
76.588321,1000,16193.809463
1006.13639,1000,16227.176454
401.055753,1000,16260.56064
460.202283,1000,16293.976962
-213.740327,1000,16327.295934
845.262502,1000,16360.523547
1029.482714,1000,16393.843482
-21.954495,1000,16427.15047
1284.664965,1000,16460.545135
1201.180444,1000,16493.972325
1138.602163,1000,16527.933153
874.246784,1000,16561.780976
-185.010112,1000,16595.004042
1011.385713,1000,16628.457406
818.281708,1000,16662.400052
1008.409301,1000,16696.45548
806.070344,1000,16729.779655
1199.40908,1000,16763.112599
974.804859,1000,16796.521631
1110.784468,1000,16830.116247
1161.960664,1000,16863.541799
1483.423482,1000,16896.861343
15.526569,1000,16930.186777
872.606742,1000,16963.644188
1394.075063,1000,16997.140552
209.695163,1000,17030.48832
936.095624,1000,17063.750382
671.382168,1000,17097.095361
484.959405,1000,17130.356611
905.602515,1000,17163.707871
1120.948891,1000,17197.118552
993.884859,1000,17230.534474
969.999713,1000,17263.98747
818.16099,1000,17297.287895
-164.518744,1000,17330.681605
-251.226354,1000,17364.282446
927.505271,1000,17397.623451
1068.54693,1000,17430.91071
1030.079356,1000,17464.317132
1266.482703,1000,17497.656606
171.344067,1000,17531.174385
1231.498701,1000,17564.531624
777.572901,1000,17597.79365
1113.999059,1000,17631.077446
458.602773,1000,17664.723312
1083.004377,1000,17698.735276
1391.136339,1000,17732.217714
1259.054822,1000,17765.440659
1271.434843,1000,17798.714968
1259.222772,1000,17832.041613
879.231087,1000,17865.852486
1029.80853,1000,17899.711156
1259.99813,1000,17933.041718
1351.244713,1000,17966.396966
849.48342,1000,17999.826316
1178.880264,1000,18033.228796
1377.951458,1000,18066.725014
1200.943695,1000,18100.175673
205.515286,1000,18133.54038
1033.266959,1000,18166.923287
1017.54461,1000,18200.32018
1117.015581,1000,18233.670771
1201.956668,1000,18267.159662
946.202021,1000,18300.422057
1307.083064,1000,18333.809188
929.957562,1000,18367.203712
1226.409202,1000,18400.609801
1509.71472,1000,18434.126475
620.479624,1000,18467.434946
1095.293945,1000,18500.842108
941.854456,1000,18534.263738
1386.790856,1000,18567.766928
1257.732689,1000,18601.200945
754.096898,1000,18634.653603
-286.268462,1000,18668.061992
1440.784485,1000,18701.406248
1339.515547,1000,18734.789298
1160.867996,1000,18768.342612
798.672998,1000,18802.20904
933.310313,1000,18836.202552
1391.125338,1000,18869.648474
533.704134,1000,18903.063572
931.5775,1000,18936.449622
1185.169761,1000,18970.004659
1127.795881,1000,19003.368596
14.397458,1000,19036.820695
337.389394,1000,19070.209082
932.22868,1000,19103.683938
-67.180775,1000,19137.269836
181.932138,1000,19170.886277
1244.667826,1000,19204.314685
834.751506,1000,19237.93681
890.577094,1000,19271.771319
1489.893824,1000,19305.139275
1250.509883,1000,19338.687442
-160.557421,1000,19372.170363
201.338925,1000,19405.758203
348.083448,1000,19439.129097
151.771401,1000,19472.638978
965.155439,1000,19506.159342
712.846449,1000,19539.723971
1046.380355,1000,19573.804488
1052.806566,1000,19607.887607
665.188742,1000,19641.298311
-13.020409,1000,19674.701576
1317.440716,1000,19708.212262
1229.351654,1000,19741.590581
927.539855,1000,19774.980605
1063.119206,1000,19808.502812
1429.384417,1000,19841.885417
129.479219,1000,19875.466692
1008.358211,1000,19909.02442
283.092994,1000,19942.451195
-35.051155,1000,19975.88497
1124.8022,1000,20009.334379
1183.152307,1000,20042.816542
-207.747453,1000,20076.46182
765.358397,1000,20109.930411
1049.325585,1000,20143.427527
1185.970154,1000,20176.833247
-235.909448,1000,20210.367785
1429.467879,1000,20244.033952
507.974132,1000,20277.434897
978.517244,1000,20310.886472
1100.397911,1000,20344.361381
254.22573,1000,20377.878566
914.598507,1000,20411.403548
1509.571417,1000,20444.963932
-218.045892,1000,20478.484538
1055.153149,1000,20511.95668
913.476083,1000,20545.503298
513.292318,1000,20578.985735
-282.531577,1000,20612.499584
137.453307,1000,20646.041078
1312.779136,1000,20679.400543
1152.735687,1000,20712.85129
861.84034,1000,20746.267954
68.072855,1000,20779.84624
309.909516,1000,20813.465628
823.125864,1000,20846.933453
1087.459697,1000,20880.391357
864.389033,1000,20913.827681
406.143838,1000,20947.434609
1161.167646,1000,20981.025092
1014.450041,1000,21014.524786
474.249166,1000,21048.094707
916.107424,1000,21081.669651
-234.113546,1000,21115.150652
