#{"env_id": "HalfCheetah-v2", "t_start": 1521313428.5786474}
r,l,t
1299.298647,1000,4685.646925
931.276903,1000,4697.034975
978.755127,1000,4708.389249
748.829701,1000,4719.752056
508.545437,1000,4731.123827
1363.411764,1000,4742.502774
1359.419691,1000,4753.841137
1442.630586,1000,4765.111668
1361.48223,1000,4776.332323
1076.252115,1000,4787.618998
1071.281435,1000,4798.927811
1333.025904,1000,4810.273648
578.15779,1000,4821.672594
1030.38142,1000,4832.993408
975.476643,1000,4844.330348
1394.680878,1000,4855.605611
216.242003,1000,4866.882719
1090.907791,1000,4878.243959
1209.690186,1000,4889.588536
859.088016,1000,4900.936924
822.697723,1000,4912.283892
482.655042,1000,4923.682141
1251.180475,1000,4935.005306
1042.133714,1000,4946.328397
1455.204743,1000,4957.685819
1239.19146,1000,4969.060049
1048.938207,1000,4980.476944
803.583042,1000,4991.922348
1180.189643,1000,5003.393342
1551.026482,1000,5014.826185
759.697335,1000,5026.234744
626.988962,1000,5037.537061
1100.893976,1000,5048.854565
738.847874,1000,5060.158007
1652.2323,1000,5071.564463
545.537534,1000,5082.994272
1165.253472,1000,5094.364534
846.844317,1000,5105.748029
1334.832611,1000,5117.037632
1387.667798,1000,5128.40891
1556.027306,1000,5139.715481
1433.643783,1000,5151.042054
-364.844709,1000,5162.356279
838.920934,1000,5173.82294
1176.334701,1000,5185.253501
1276.945194,1000,5196.623834
1229.230241,1000,5208.051733
1422.469765,1000,5219.497294
-339.985222,1000,5230.841999
1243.563336,1000,5242.249936
1784.008711,1000,5253.671021
1310.279175,1000,5265.023694
1313.875798,1000,5276.42616
1426.551402,1000,5287.871803
1086.04568,1000,5299.305334
1343.700011,1000,5310.687127
1363.778567,1000,5322.066781
1053.540018,1000,5333.402067
1516.699541,1000,5344.824009
1445.69577,1000,5356.286423
1029.153479,1000,5367.717041
972.98929,1000,5379.051184
1602.896344,1000,5390.399894
1185.319882,1000,5401.728154
1445.63568,1000,5413.091983
935.860714,1000,5424.41483
1838.329322,1000,5435.844119
1432.674414,1000,5447.178026
1475.217961,1000,5458.534998
1098.633817,1000,5469.84784
558.611681,1000,5481.296093
729.09657,1000,5492.645731
1080.273742,1000,5503.999897
1571.946795,1000,5515.437296
690.421292,1000,5526.817807
1770.727685,1000,5538.357983
1311.572377,1000,5549.74266
799.479022,1000,5561.120735
1167.725777,1000,5572.624562
800.157615,1000,5584.007641
893.758649,1000,5595.469007
1065.895262,1000,5606.882065
789.771637,1000,5618.390034
791.768461,1000,5629.840106
-405.007478,1000,5641.312822
-495.469232,1000,5652.74998
-422.368284,1000,5664.209328
175.590157,1000,5675.755286
1347.371596,1000,5687.221864
-483.373089,1000,5698.673969
711.673701,1000,5710.168506
24.05254,1000,5721.623971
386.299446,1000,5733.060781
344.201872,1000,5744.480744
971.678861,1000,5755.927163
1000.059835,1000,5767.387037
1582.599393,1000,5778.792559
1185.843574,1000,5790.212843
-271.206632,1000,5801.578048
970.597532,1000,5813.03233
-168.830359,1000,5824.475754
1109.607565,1000,5835.958768
237.530823,1000,5847.432075
738.097351,1000,5858.813025
1778.615559,1000,5870.205033
1276.693678,1000,5881.590962
1448.128346,1000,5893.048488
1060.363089,1000,5904.590143
1135.165966,1000,5916.029711
888.413916,1000,5927.549729
1228.265102,1000,5939.032851
-300.226164,1000,5950.48476
-329.918911,1000,5961.971944
802.429578,1000,5973.513074
-371.991321,1000,5985.016091
1594.136395,1000,5996.540911
594.630234,1000,6008.047992
1569.141124,1000,6019.474662
1151.347138,1000,6031.025786
55.174705,1000,6042.443595
1413.839211,1000,6054.025611
1069.333171,1000,6065.786138
898.22061,1000,6077.478823
1038.499463,1000,6088.87916
-413.828471,1000,6100.384775
1007.221595,1000,6111.829018
825.456502,1000,6123.281593
-196.539759,1000,6134.761925
813.830379,1000,6146.201832
688.52881,1000,6157.597754
-15.94319,1000,6169.013419
1039.424467,1000,6180.377734
1174.245344,1000,6191.761864
1338.66271,1000,6203.189724
1058.993522,1000,6214.628962
1239.453886,1000,6225.989647
1316.230192,1000,6237.412106
1191.462617,1000,6248.887931
1407.253675,1000,6260.432123
1620.385199,1000,6271.914325
1722.264104,1000,6283.379562
1574.049984,1000,6294.858509
1136.553612,1000,6306.365837
1358.909884,1000,6317.90602
918.237019,1000,6329.392038
1596.334098,1000,6340.841315
1060.073468,1000,6352.340852
1489.318321,1000,6363.838345
1597.111247,1000,6375.366467
680.078395,1000,6386.856955
1444.577258,1000,6398.353972
1437.736159,1000,6409.881183
1546.310439,1000,6421.311155
1895.342153,1000,6432.746057
1333.775621,1000,6444.352375
1526.585554,1000,6455.803109
1179.518027,1000,6467.34192
1703.949379,1000,6478.725695
1687.832209,1000,6490.220756
1738.966436,1000,6501.637915
1743.56851,1000,6513.000155
1606.593331,1000,6524.42513
1563.265751,1000,6535.868536
1407.154109,1000,6547.387335
1191.088751,1000,6558.831026
1447.140643,1000,6570.229398
1545.935212,1000,6581.659843
1426.389694,1000,6593.021178
945.495103,1000,6604.473715
820.506472,1000,6616.037673
878.301197,1000,6627.463151
1386.936973,1000,6638.994833
1549.010496,1000,6650.510812
1564.273164,1000,6661.959304
1588.642033,1000,6673.453021
1734.835776,1000,6684.967976
685.377089,1000,6696.460069
1191.018414,1000,6708.002597
1453.469875,1000,6719.528649
1804.805405,1000,6731.105145
1399.117289,1000,6742.593029
1432.009388,1000,6754.138231
1433.604066,1000,6765.617851
1374.412076,1000,6777.169244
1222.773591,1000,6788.652961
1617.653378,1000,6800.248353
1386.913398,1000,6811.751922
1347.203995,1000,6823.201771
1421.289113,1000,6834.64406
1590.819875,1000,6846.06383
1835.830929,1000,6857.48252
1966.905914,1000,6868.958837
1341.948278,1000,6880.398816
1475.309512,1000,6891.844708
1737.182244,1000,6903.398734
1278.351482,1000,6914.885692
1119.334916,1000,6926.367763
988.908476,1000,6937.870712
912.25788,1000,6949.365657
1931.712096,1000,6960.865825
1403.181843,1000,6972.440772
1888.250229,1000,6984.174123
1606.882381,1000,6995.717635
1392.126363,1000,7007.288852
2035.083667,1000,7018.808313
1616.478129,1000,7030.323849
1986.712504,1000,7041.902931
1732.323258,1000,7053.465385
1611.760035,1000,7064.995763
1520.583847,1000,7076.561427
1704.812236,1000,7088.128552
1555.197191,1000,7099.604503
1559.256413,1000,7111.169036
1623.115065,1000,7122.79176
1628.470585,1000,7134.30131
1778.531618,1000,7145.791056
1590.485231,1000,7157.466321
1154.348121,1000,7169.162516
1029.408695,1000,7180.884251
1804.022909,1000,7192.38017
1579.901429,1000,7203.857273
1619.908808,1000,7215.384653
1580.920841,1000,7226.944858
897.282203,1000,7238.484743
1578.984839,1000,7250.003691
1714.642375,1000,7261.524997
1625.318399,1000,7273.075783
1776.534617,1000,7284.568553
1785.937004,1000,7296.117771
1554.554319,1000,7307.681937
715.707601,1000,7319.281487
1307.751786,1000,7330.896924
1080.555429,1000,7342.569866
1511.791201,1000,7354.11184
1580.48307,1000,7365.708731
411.896397,1000,7377.246335
1552.710047,1000,7388.771467
1816.194401,1000,7400.303842
1572.954311,1000,7411.888406
1774.170395,1000,7423.424492
1360.821545,1000,7434.935167
1369.128359,1000,7446.544031
998.50272,1000,7458.100906
1047.922317,1000,7469.604023
1253.607561,1000,7481.085145
1517.993337,1000,7492.586758
1727.795918,1000,7504.146899
1480.826876,1000,7515.891965
1666.30901,1000,7527.391836
1449.731415,1000,7538.923753
1931.241821,1000,7550.416977
1581.984303,1000,7561.907246
2136.156126,1000,7573.483748
1314.568408,1000,7584.994297
1926.900825,1000,7596.532442
1951.003299,1000,7608.109807
1699.465572,1000,7619.659181
1998.804783,1000,7631.177833
1371.278688,1000,7642.710908
