reference_actor_Q_mean,eval/return_history,rollout/return_history,rollout/Q_mean,rollout/episode_steps,reference_actor_Q_std,total/steps,param_noise_stddev,obs_rms_mean,rollout/episodes,total/epochs,rollout/actions_std,reference_perturbed_action_std,total/steps_per_second,total/episodes,reference_Q_std,reference_action_std,eval/episodes,eval/return,ret_rms_std,train/param_noise_distance,rollout/actions_mean,obs_rms_std,ret_rms_mean,reference_Q_mean,train/loss_actor,total/duration,reference_perturbed_action_mean,rollout/return,reference_action_mean,eval/Q,train/loss_critic
608.5415649414062,1534.71019565382,1009.7462824672094,525.9257202148438,338.63364595545136,315.8848571777344,578000,0.017644720880324885,-0.03882179409265518,1706.0,578,0.6719446778297424,0.7329276204109192,99.30541958078491,1706.0,318.7870788574219,0.7379918694496155,578.0,840.9247622128996,1.0,0.22779522836208344,0.38037872314453125,2.0816144943237305,0.0,592.88037109375,-837.1821899414062,5820.427550077438,0.4298013746738434,683.4137823824983,0.3940514624118805,797.2930297851562,744.5615844726562
604.6627807617188,1537.734568596323,1009.7728096473749,526.4608764648438,338.5465184318315,319.2550354003906,579000,0.017999379770019416,-0.03893190249800682,1709.0,579,0.6719918251037598,0.7507256269454956,99.28817681063909,1709.0,324.9298095703125,0.7020622491836548,579.0,1999.0744597525058,1.0,0.1839011013507843,0.3802359998226166,2.0824413299560547,0.0,590.1116943359375,-836.7726440429688,5831.51004076004,0.35969987511634827,683.7595615408811,0.38433900475502014,854.5027465820312,947.912109375
603.5184326171875,1519.5678832474575,1020.6324862934223,527.0753173828125,338.6312098188194,312.65802001953125,580000,0.018361167303396805,-0.03895414620637894,1711.0,580,0.6721219420433044,0.7004750967025757,99.29116245357757,1711.0,317.7945556640625,0.6296030282974243,580.0,642.6856600099876,1.0,0.19514676928520203,0.3800413906574249,2.0831754207611084,0.0,589.4855346679688,-839.7929077148438,5841.406079530716,0.4283325672149658,684.4825572443341,0.4741347134113312,858.694091796875,543.7315063476562
586.80517578125,1515.068908817216,1007.5710875562362,527.6074829101562,338.9229871645274,317.4252014160156,581000,0.018730226766195082,-0.038871876895427704,1714.0,581,0.6720974445343018,0.654485821723938,99.27532202932805,1714.0,322.03631591796875,0.6341170072555542,581.0,2189.8509014459974,1.0,0.2306527942419052,0.38003113865852356,2.0834639072418213,0.0,572.259033203125,-842.77880859375,5852.4111342430115,0.4710642099380493,685.9070364833664,0.48194456100463867,871.8809814453125,856.9564819335938
596.2178344726562,1498.9976743487769,1026.2266458543438,528.0949096679688,338.9382644146768,314.8183288574219,582000,0.018361167303396805,-0.03891906142234802,1717.0,582,0.6721092462539673,0.6665896773338318,99.27302586940375,1717.0,317.55279541015625,0.6545565724372864,582.0,1257.7775244184254,1.0,0.21880412101745605,0.3799274265766144,2.083705425262451,0.0,581.3582763671875,-836.9397583007812,5862.619728803635,0.4822823107242584,686.3087505979559,0.4877781867980957,828.7060546875,724.1554565429688
592.62109375,1501.2750807386703,1016.1121114494093,528.6841430664062,338.9080325960419,323.235107421875,583000,0.018730226766195082,-0.03893233835697174,1718.0,583,0.6720584630966187,0.6566612720489502,99.26511347728199,1718.0,325.9571228027344,0.6024948954582214,583.0,1786.2926392714933,1.0,0.23116753995418549,0.3799326717853546,2.0836527347564697,0.0,577.4091186523438,-836.831787109375,5873.161069154739,0.4966336190700531,686.306734510411,0.519892156124115,882.4055786132812,1059.048828125
579.283447265625,1490.4621212805403,1043.7519783784014,529.2910766601562,339.42151162790697,327.5505676269531,584000,0.018361167303396805,-0.03893814980983734,1720.0,584,0.6720818877220154,0.6295822262763977,99.26182216999908,1720.0,330.27935791015625,0.6300301551818848,584.0,1119.7647522184877,1.0,0.20889905095100403,0.3798898458480835,2.0841763019561768,0.0,566.6701049804688,-842.7529907226562,5883.4301772117615,0.4600318968296051,688.3516863796806,0.4900070130825043,898.4393310546875,637.9230346679688
585.4005126953125,1481.2719403236554,1046.7632698315067,529.7008666992188,339.39175856065003,326.21417236328125,585000,0.017999379770019416,-0.038880396634340286,1723.0,585,0.6720021963119507,0.6652801036834717,99.23967810436838,1723.0,328.3114013671875,0.6851025819778442,585.0,2437.734847853203,1.0,0.2001354992389679,0.37990760803222656,2.083704948425293,0.0,570.5618896484375,-842.6134643554688,5894.8196041584015,0.44180068373680115,688.3725989730672,0.39776477217674255,910.84130859375,1047.0601806640625
584.4132080078125,1485.480413088359,992.6587730336386,530.1074829101562,339.12391430225824,321.5820617675781,586000,0.018361167303396805,-0.038866542279720306,1727.0,586,0.6719068884849548,0.6262989640235901,99.24187911643364,1727.0,325.3603210449219,0.6092042922973633,586.0,862.9508992333546,1.0,0.22903504967689514,0.3799031674861908,2.0832791328430176,0.0,567.443115234375,-839.3143920898438,5904.765258550644,0.45474299788475037,687.8567912049193,0.4743587076663971,831.4950561523438,1137.3988037109375
591.90576171875,1507.4394004050475,992.1220723873193,530.6990966796875,339.50636574074076,313.67059326171875,587000,0.019490749081111935,-0.03864221274852753,1728.0,587,0.6716375350952148,0.6301928758621216,99.21854452287117,1728.0,317.4273681640625,0.6674280762672424,587.0,2555.522396155252,1.0,0.1845765858888626,0.38000717759132385,2.0822184085845947,0.0,576.5081176757812,-848.6641235351562,5916.2327246665955,0.4108871519565582,688.0282952289352,0.39953529834747314,929.2837524414062,1076.17724609375
584.8016357421875,1485.3662292456843,957.0605430193666,531.11865234375,339.2729371032891,322.09521484375,588000,0.018361167303396805,-0.038732267916202545,1733.0,588,0.6715998649597168,0.6331341862678528,99.21953439979862,1733.0,324.8857421875,0.6043213605880737,588.0,837.0778143623771,1.0,0.2132236361503601,0.3799944519996643,2.0822062492370605,0.0,570.7113037109375,-841.1468505859375,5926.252361059189,0.47073885798454285,687.9030140564045,0.5187565684318542,835.2733154296875,827.1832885742188
585.3763427734375,1487.5066894293018,932.0051019037207,531.7114868164062,339.1405529953917,321.8718566894531,589000,0.018730226766195082,-0.03871716558933258,1736.0,589,0.6715853810310364,0.6259858012199402,99.20702531721726,1736.0,324.8009033203125,0.6326979398727417,589.0,1901.9602124180444,1.0,0.20429003238677979,0.3799821436405182,2.08241605758667,0.0,571.2980346679688,-840.4774169921875,5937.079537630081,0.5020858645439148,687.8683738425634,0.46701326966285706,896.44091796875,799.1162719726562
580.434814453125,1494.588923420923,936.5876578601722,532.3651123046875,339.1721358664364,319.10235595703125,590000,0.018361167303396805,-0.038689419627189636,1737.0,590,0.6717086434364319,0.7065857648849487,99.20589958397879,1737.0,323.5025634765625,0.5991109013557434,590.0,1165.1735131211444,1.0,0.1710674911737442,0.379797101020813,2.0830273628234863,0.0,566.387939453125,-844.2693481445312,5947.226953983307,0.34185126423835754,688.2713953935084,0.5083937644958496,806.5459594726562,977.5091552734375
585.808349609375,1493.6718820622848,957.3668320641107,532.9329223632812,339.6028735632184,312.1723937988281,591000,0.018361167303396805,-0.03861946240067482,1740.0,591,0.6716830730438232,0.5961654186248779,99.20381537808642,1740.0,315.3796081542969,0.6531305313110352,591.0,1252.108274617402,1.0,0.2003931999206543,0.37981295585632324,2.0829172134399414,0.0,570.78271484375,-843.1339111328125,5957.432158708572,0.5196361541748047,689.951232161411,0.4461662769317627,866.8956298828125,538.814453125
572.133544921875,1493.827157513918,961.4896798705439,533.48876953125,339.57028112449797,320.35467529296875,592000,0.017644720880324885,-0.0386929027736187,1743.0,592,0.6717473268508911,0.645845890045166,99.19545337254807,1743.0,325.0287170410156,0.6243565082550049,592.0,1658.2262035894994,1.0,0.19801560044288635,0.3796800374984741,2.083345651626587,0.0,557.1907958984375,-846.2867431640625,5968.015467166901,0.4148441255092621,690.4806543862807,0.41183149814605713,882.9121704101562,472.2164306640625
576.252685546875,1502.476896256574,976.2873836452554,534.0805053710938,339.51575931232094,317.2781066894531,593000,0.018730226766195082,-0.03868551924824715,1745.0,593,0.671866774559021,0.596687912940979,99.17353970736403,1745.0,320.9139099121094,0.6614060997962952,593.0,2538.7229856116146,1.0,0.1837664395570755,0.379465788602829,2.083631992340088,0.0,562.0516967773438,-845.860107421875,5979.417511463165,0.48825082182884216,690.7225303167088,0.385445237159729,936.5006713867188,979.2974243164062
568.0502319335938,1494.7033288051962,1004.9584190034461,534.799072265625,339.8940435280642,319.0845642089844,594000,0.018361167303396805,-0.03861057758331299,1746.0,594,0.6718587875366211,0.6018986105918884,99.16118426332957,1746.0,324.7656555175781,0.5741548538208008,594.0,1814.5517518065267,1.0,0.19580794870853424,0.3793604373931885,2.0838451385498047,0.0,554.861572265625,-843.4872436523438,5990.247135639191,0.4639562666416168,692.3636715807057,0.528464138507843,905.2596435546875,585.1122436523438
582.6048583984375,1481.1743031707,1031.6383111842574,535.3515014648438,340.1772441395083,304.4208068847656,595000,0.018361167303396805,-0.03872131556272507,1749.0,595,0.6719151735305786,0.5623432397842407,99.14478851375972,1749.0,307.5768127441406,0.6070129871368408,595.0,2016.7103070993223,1.0,0.18028654158115387,0.3792698085308075,2.084432363510132,0.0,568.0211791992188,-846.3641967773438,6001.3240122795105,0.5884543061256409,694.0854758641981,0.5066394209861755,887.9503173828125,1410.8770751953125
583.5010375976562,1494.8965300979128,1029.5757515921152,535.8544921875,340.0759132420091,308.2804260253906,596000,0.017999379770019416,-0.038731448352336884,1752.0,596,0.6719319224357605,0.64952152967453,99.13005269643932,1752.0,312.8019714355469,0.6243709325790405,596.0,1680.7976578516282,1.0,0.1986166089773178,0.37924471497535706,2.084817886352539,0.0,568.89599609375,-847.618408203125,6012.30387544632,0.3637053966522217,694.1524013340137,0.47907209396362305,915.5228271484375,977.8457641601562
564.4235229492188,1514.8469248808128,1050.9119200373339,536.5258178710938,340.4215630347975,325.0729064941406,597000,0.017644720880324885,-0.03876658156514168,1753.0,597,0.6719632148742676,0.6360111236572266,99.11007280156625,1753.0,328.9202575683594,0.6752378940582275,597.0,2543.3516025288664,1.0,0.19767343997955322,0.37907156348228455,2.085130214691162,0.0,549.7655029296875,-850.1415405273438,6023.605705499649,0.515021026134491,695.3920086171407,0.39698436856269836,927.0054321289062,1062.3907470703125
592.4763793945312,1492.4446102850952,1056.862915212006,537.0513305664062,340.4812072892939,312.37408447265625,598000,0.017644720880324885,-0.03880567476153374,1756.0,598,0.672075629234314,0.7378295063972473,99.09926313374423,1756.0,316.68072509765625,0.7096431255340576,598.0,1642.2239546490352,1.0,0.21768368780612946,0.3788915276527405,2.0856924057006836,0.0,576.1058349609375,-857.4462280273438,6034.353647947311,0.26213380694389343,696.2930611247863,0.3163997232913971,886.7681274414062,958.2412719726562
589.5179443359375,1474.0424658213683,1054.8286647715984,537.6901245117188,340.42629482071715,312.7232971191406,599000,0.017999379770019416,-0.038788411766290665,1757.0,599,0.6721030473709106,0.6672548055648804,99.09444515053801,1757.0,315.6281433105469,0.5977491736412048,599.0,1263.6808063265698,1.0,0.17512992024421692,0.3787200152873993,2.0860652923583984,0.0,574.0438232421875,-855.9583740234375,6044.738421916962,0.3944915235042572,696.1778726019575,0.4510931074619293,907.7161865234375,456.62066650390625
594.1851806640625,1449.4285365399012,1086.0723768523876,538.3377075195312,340.8014789533561,309.4137878417969,600000,0.018361167303396805,-0.03867890685796738,1758.0,600,0.6721290946006775,0.6139116883277893,99.09111042518184,1758.0,312.63690185546875,0.6242736577987671,600.0,1293.198217892244,1.0,0.1928478628396988,0.37859100103378296,2.0866293907165527,0.0,579.290283203125,-848.38330078125,6055.0335688591,0.4509798288345337,697.7069324236923,0.35791364312171936,875.1355590820312,643.7572021484375
594.688232421875,1419.0160628284182,1137.2999175384184,538.8456420898438,341.2464508801817,311.0843811035156,601000,0.019106704324195603,-0.03872063755989075,1761.0,601,0.672205924987793,0.6771917939186096,99.09397785225362,1761.0,313.5685729980469,0.6470637917518616,601.0,871.3394740471089,1.0,0.17752069234848022,0.378456175327301,2.0872576236724854,0.0,578.2315673828125,-853.9360961914062,6064.9497883319855,0.39084386825561523,700.0120231424584,0.4294911324977875,857.4290771484375,827.638671875
595.4681396484375,1404.5354591554192,1142.3777350669616,539.4794921875,341.4733257661748,309.1871032714844,602000,0.018361167303396805,-0.038693901151418686,1762.0,602,0.6722782254219055,0.6797803044319153,99.09451680359564,1762.0,313.08245849609375,0.7401771545410156,602.0,1110.1445795132245,1.0,0.22066578269004822,0.3783636689186096,2.087749719619751,0.0,577.9263916015625,-859.0054931640625,6075.0081782341,0.4082777202129364,701.0560488362546,0.2958184480667114,828.715576171875,930.8065795898438
602.0587158203125,1376.1258509135369,1153.69065626718,540.1376342773438,341.5292115711855,318.7451477050781,603000,0.017644720880324885,-0.038697924464941025,1763.0,603,0.6722553372383118,0.7030671238899231,99.09539231895792,1763.0,325.3232116699219,0.6789395809173584,603.0,1024.4423784398177,1.0,0.1836276650428772,0.3783198595046997,2.0883541107177734,0.0,583.212158203125,-863.2515869140625,6085.045791625977,0.37541595101356506,701.5842397171931,0.4088718891143799,874.5114135742188,896.9695434570312
613.087890625,1377.499332867201,1149.7253746091876,540.6519165039062,341.9416430594901,314.7997741699219,604000,0.018730226766195082,-0.03870074078440666,1765.0,604,0.6723283529281616,0.6733363270759583,99.09683927092847,1765.0,320.3175048828125,0.7017889022827148,604.0,853.7818071028826,1.0,0.2148692011833191,0.37817567586898804,2.0887978076934814,0.0,595.7598876953125,-859.4788818359375,6095.0480806827545,0.3493727445602417,703.3697703139869,0.3090590238571167,849.8359985351562,1482.626708984375
621.6995239257812,1378.3195833036766,1177.885378014199,541.1287231445312,342.1764705882353,312.50347900390625,605000,0.018730226766195082,-0.03882836550474167,1768.0,605,0.6724537014961243,0.7167547345161438,99.09004928466643,1768.0,318.6184387207031,0.7114697694778442,605.0,1726.8890779137741,1.0,0.18789994716644287,0.37799614667892456,2.0895228385925293,0.0,605.1240234375,-863.3448486328125,6105.557564735413,0.30803561210632324,704.5145385044848,0.3338470757007599,861.1370239257812,821.245849609375
630.3466796875,1362.492067749513,1173.6203301710996,541.7262573242188,342.0915254237288,305.4269104003906,606000,0.019106704324195603,-0.03883381560444832,1770.0,606,0.6724833250045776,0.6092038750648499,99.09569785505731,1770.0,308.4927978515625,0.6653821468353271,606.0,536.7339223983154,1.0,0.1893172562122345,0.3779675364494324,2.0897769927978516,0.0,613.2809448242188,-864.1177978515625,6115.3007962703705,0.5012331604957581,704.5337624692496,0.3802085816860199,817.7213134765625,863.605224609375
628.3221435546875,1369.7269435816631,1184.4790239390215,542.2947998046875,342.1692047377327,304.454345703125,607000,0.018730226766195082,-0.03888297080993652,1773.0,607,0.6724578142166138,0.7188977599143982,99.09851734899321,1773.0,309.31585693359375,0.61983722448349,607.0,863.1118050969355,1.0,0.20067806541919708,0.37794190645217896,2.0898256301879883,0.0,610.9342041015625,-867.745361328125,6125.217775583267,0.2816965878009796,705.2814134673969,0.450463205575943,864.3931884765625,815.4170532226562
635.7508544921875,1350.626718803698,1212.3374994315925,542.9304809570312,342.3391549295775,297.80303955078125,608000,0.017999379770019416,-0.038855671882629395,1775.0,608,0.672537088394165,0.6288634538650513,99.10651306661755,1775.0,301.75860595703125,0.6794545650482178,608.0,411.50862320405065,1.0,0.21995918452739716,0.37779420614242554,2.0901663303375244,0.0,618.0831298828125,-859.5618896484375,6134.813759326935,0.43854081630706787,706.4221535705618,0.32693034410476685,845.47607421875,1136.03515625
634.271484375,1321.1917659708695,1230.380583558619,543.3836059570312,342.30129286115795,304.04022216796875,609000,0.019106704324195603,-0.0390162393450737,1779.0,609,0.672588586807251,0.6539919376373291,99.1083557487003,1779.0,309.75909423828125,0.642655611038208,609.0,850.8097484776083,1.0,0.17668963968753815,0.37767770886421204,2.090738296508789,0.0,617.5036010742188,-868.2251586914062,6144.7896637916565,0.44062137603759766,707.0518311562704,0.4779197871685028,834.7566528320312,579.5930786132812
628.03662109375,1308.515345767041,1235.1694171633433,543.9776611328125,342.0796857463524,306.3961486816406,610000,0.017999379770019416,-0.039016254246234894,1782.0,610,0.6726070642471313,0.7279689908027649,99.11504637274881,1782.0,311.7378845214844,0.6877024173736572,610.0,379.30796057177434,1.0,0.20884951949119568,0.3776548504829407,2.0908429622650146,0.0,609.9277954101562,-869.2823486328125,6154.464153766632,0.3743411600589752,706.7634246521446,0.385242223739624,844.01318359375,919.2081909179688
627.0427856445312,1291.426913419413,1254.9337787802176,544.5886840820312,342.2616246498599,302.2142028808594,611000,0.018730226766195082,-0.03898921236395836,1785.0,611,0.672641932964325,0.648673415184021,99.10786868133955,1785.0,308.1649169921875,0.6678425669670105,611.0,1164.4746104530072,1.0,0.19101475179195404,0.3776165843009949,2.0912933349609375,0.0,608.6149291992188,-869.2477416992188,6164.999894857407,0.4473206698894501,707.9555868155699,0.427700400352478,894.4242553710938,1207.9013671875
628.7314453125,1291.594413492363,1225.8136747014903,545.1201171875,341.9955282280604,305.531982421875,612000,0.017999379770019416,-0.03903759643435478,1789.0,612,0.6726566553115845,0.6796602010726929,99.10068441394175,1789.0,311.54669189453125,0.6682354211807251,612.0,1528.1674414451106,1.0,0.19156880676746368,0.3775458335876465,2.091670036315918,0.0,612.41748046875,-872.7760009765625,6175.5375719070435,0.33245646953582764,707.7035581023641,0.39432835578918457,918.3927612304688,1064.55712890625
633.449951171875,1303.4007212087374,1235.307053725778,545.649169921875,341.94751535455055,302.4451904296875,613000,0.018361167303396805,-0.0390319898724556,1791.0,613,0.6727144122123718,0.6251052618026733,99.08343712801882,1791.0,307.68463134765625,0.6552042365074158,613.0,2394.973868698436,1.0,0.20032815635204315,0.3774033486843109,2.0921971797943115,0.0,618.146728515625,-870.42822265625,6186.705041408539,0.37464046478271484,707.9031959639648,0.3428109884262085,903.4873046875,659.1560668945312
626.299072265625,1289.5890078428797,1269.1865033096028,546.2039184570312,342.3641940881205,305.247314453125,614000,0.017644720880324885,-0.03896886482834816,1793.0,614,0.672832190990448,0.6503258347511292,99.0731205130678,1793.0,310.7576599121094,0.6548928618431091,614.0,1732.4375889405626,1.0,0.16978874802589417,0.37719231843948364,2.0927069187164307,0.0,612.052001953125,-865.8707885742188,6197.442826271057,0.35736146569252014,709.6331554133914,0.39257970452308655,896.602294921875,807.3493041992188
620.9189453125,1294.3000031189374,1293.8802254585096,546.7459106445312,342.7129319955407,307.8096923828125,615000,0.018361167303396805,-0.03894167020916939,1794.0,615,0.6729744076728821,0.701019823551178,99.06644558730149,1794.0,312.2947082519531,0.6736060976982117,615.0,1603.0924121165865,1.0,0.24957258999347687,0.37700724601745605,2.0935330390930176,0.0,605.18505859375,-872.7095947265625,6207.954634428024,0.3068615198135376,711.1441646286096,0.3486841917037964,871.7072143554688,817.5928344726562
634.9149780273438,1284.0112241215966,1264.01696998379,547.0389404296875,342.4933259176863,305.96307373046875,616000,0.017999379770019416,-0.0389985516667366,1798.0,616,0.6730257272720337,0.6771396994590759,99.07048640649025,1798.0,311.21966552734375,0.6989585161209106,616.0,766.8803859012064,1.0,0.19723981618881226,0.3769155442714691,2.0940065383911133,0.0,618.310302734375,-871.7791137695312,6217.795252084732,0.36650967597961426,711.0748460720283,0.3289280831813812,911.9765014648438,1257.9066162109375
631.8740234375,1292.8641536327796,1235.8743245755793,547.4860229492188,342.5569128262077,306.8877868652344,617000,0.017999379770019416,-0.03903868794441223,1801.0,617,0.6729812026023865,0.6337119936943054,99.05969521783628,1801.0,309.9462890625,0.6655195355415344,617.0,2032.796871261237,1.0,0.21036794781684875,0.376952588558197,2.094032049179077,0.0,616.945068359375,-876.4371337890625,6228.567518234253,0.3503940999507904,711.2414663312768,0.31156376004219055,895.9623413085938,1734.6982421875
624.4508056640625,1293.7626646713777,1223.3472525702007,548.0297241210938,342.68275097060456,308.0536804199219,618000,0.017999379770019416,-0.039046511054039,1803.0,618,0.6730650067329407,0.6800821423530579,99.05732538456972,1803.0,312.8878479003906,0.6082013249397278,618.0,871.938888250192,1.0,0.22968289256095886,0.3768056631088257,2.094235420227051,0.0,608.0192260742188,-879.5487670898438,6238.811694145203,0.18498821556568146,712.2545569897288,0.34322860836982727,813.3931274414062,747.6527099609375
618.8265380859375,1294.6565340693824,1199.1223442752125,548.5926513671875,342.5669988925803,312.3540954589844,619000,0.019106704324195603,-0.0389980785548687,1806.0,619,0.6730255484580994,0.5903976559638977,99.05394822603787,1806.0,316.9913024902344,0.6952671408653259,619.0,1179.537051090886,1.0,0.19892926514148712,0.37685200572013855,2.094204902648926,0.0,599.2455444335938,-873.9202270507812,6249.119909763336,0.44587603211402893,711.9690737386842,0.36488279700279236,901.5786743164062,1908.620361328125
619.4188232421875,1281.3923166104278,1190.0685182055745,549.1178588867188,342.47513812154693,315.1343994140625,620000,0.018361167303396805,-0.0389515720307827,1810.0,620,0.672997772693634,0.7479667663574219,99.05187594587468,1810.0,318.6899108886719,0.7019427418708801,620.0,1413.6989125065477,1.0,0.1973724216222763,0.3768279254436493,2.0943827629089355,0.0,599.4483642578125,-876.17431640625,6259.346368551254,0.35911938548088074,712.2389785398467,0.3935239613056183,869.42626953125,503.81378173828125
624.0337524414062,1279.7745039374272,1155.28398266116,549.61669921875,342.10798898071624,324.390869140625,621000,0.017297050171870294,-0.03903941437602043,1815.0,621,0.6729670763015747,0.7236285209655762,99.04836902738523,1815.0,329.8583984375,0.7260146737098694,621.0,1254.494430459593,1.0,0.22019197046756744,0.3768490254878998,2.094550371170044,0.0,605.4225463867188,-888.4514770507812,6269.664065122604,0.3422960042953491,711.5879031824072,0.32563433051109314,882.3733520507812,1025.8768310546875
624.834228515625,1293.6110693082758,1166.2727367373934,550.1527709960938,342.3144273127753,320.9599914550781,622000,0.017297050171870294,-0.039034996181726456,1816.0,622,0.6729924082756042,0.6977948546409607,99.03501242281214,1816.0,326.168212890625,0.65779709815979,622.0,2117.8688285787543,1.0,0.22250360250473022,0.37669837474823,2.094724416732788,0.0,607.1121826171875,-884.4981079101562,6280.607078075409,0.29792001843452454,712.6382257742378,0.3705708086490631,908.5936279296875,890.5189208984375
627.8705444335938,1299.118314573929,1172.8899713231704,550.7290649414062,342.6763896532746,318.3413391113281,623000,0.017644720880324885,-0.03901513293385506,1817.0,623,0.6729718446731567,0.6472945809364319,99.02994011728825,1817.0,320.6298828125,0.6433874368667603,623.0,1420.55124370883,1.0,0.17279265820980072,0.376562237739563,2.0944066047668457,0.0,611.7891845703125,-888.9185180664062,6291.026726484299,0.42442819476127625,713.0881243307691,0.43804988265037537,920.7653198242188,773.9207153320312
634.0419921875,1305.2878351743425,1172.3663851806898,551.3572998046875,342.9054425508521,307.7625427246094,624000,0.017999379770019416,-0.038979195058345795,1819.0,624,0.6730673909187317,0.6499378681182861,99.02381252125029,1819.0,309.2100830078125,0.644862711429596,624.0,1633.727335373507,1.0,0.16831184923648834,0.3763642907142639,2.094968795776367,0.0,618.1304931640625,-888.6773681640625,6301.51459646225,0.40722861886024475,714.4426281805813,0.4330204427242279,884.8822631835938,779.222412109375
626.9061279296875,1321.2923807479715,1173.3821348066888,551.8422241210938,342.8139407244786,317.61944580078125,625000,0.017644720880324885,-0.039016611874103546,1822.0,625,0.6731183528900146,0.6153892874717712,99.01003040053536,1822.0,318.9753723144531,0.6583298444747925,625.0,2406.4147698553807,1.0,0.20372037589550018,0.37624019384384155,2.0957417488098145,0.0,610.4912719726562,-887.7529907226562,6312.491749286652,0.4449772536754608,714.8244952165584,0.36925268173217773,930.730712890625,583.8236694335938
636.0584716796875,1330.9574383125798,1207.3529364488807,552.4266357421875,343.00657534246574,309.9693603515625,626000,0.018361167303396805,-0.03895147144794464,1825.0,626,0.6731547117233276,0.6609825491905212,98.99383190552567,1825.0,311.6701354980469,0.66388338804245,626.0,2337.638247094004,1.0,0.22199076414108276,0.3761766850948334,2.0967679023742676,0.0,620.69189453125,-889.1281127929688,6323.626310348511,0.2888283431529999,716.572821702026,0.3424951136112213,921.9732666015625,1132.8673095703125
618.7823486328125,1337.76016299223,1231.977773111538,552.9141845703125,343.1538040503558,317.9876403808594,627000,0.017644720880324885,-0.03888969495892525,1827.0,627,0.6732600331306458,0.6326422691345215,98.98827450085857,1827.0,321.2060852050781,0.649221658706665,627.0,1641.6565525280123,1.0,0.16579438745975494,0.37598130106925964,2.0972301959991455,0.0,602.8920288085938,-880.6656494140625,6334.0835382938385,0.40794339776039124,717.6390014899013,0.3724214732646942,880.0562744140625,1004.276123046875
612.53076171875,1349.7926023025495,1226.1564963485082,553.429443359375,342.92185792349727,318.7496337890625,628000,0.017297050171870294,-0.03894970566034317,1830.0,628,0.6732916831970215,0.6791713833808899,98.97511995462631,1830.0,323.9328308105469,0.6788707375526428,628.0,2034.951741162194,1.0,0.18743449449539185,0.37584593892097473,2.0978362560272217,0.0,594.081298828125,-870.9110107421875,6345.028935432434,0.3187189996242523,717.2922776010166,0.38112810254096985,847.1134033203125,1110.7906494140625
625.8336791992188,1345.177049879202,1251.9858018498403,553.9699096679688,343.1807755324959,312.0876159667969,629000,0.01662212523270047,-0.038899149745702744,1831.0,629,0.6734603643417358,0.7301563024520874,98.97063570773442,1831.0,314.4150390625,0.6105088591575623,629.0,1631.8164341299275,1.0,0.19115880131721497,0.37557196617126465,2.0982441902160645,0.0,608.71142578125,-879.6088256835938,6355.420428514481,0.2721409499645233,718.4730932325476,0.43020471930503845,879.5556640625,774.496826171875
626.7006225585938,1336.3518807819792,1277.6297531130879,554.6138916015625,343.53930131004364,309.54718017578125,630000,0.018361167303396805,-0.03893367946147919,1832.0,630,0.6735185980796814,0.6932379603385925,98.96808765004701,1832.0,314.7118835449219,0.6092216968536377,630.0,1366.6492856490108,1.0,0.17281262576580048,0.3753301799297333,2.098475217819214,0.0,608.73291015625,-878.3211059570312,6365.688323974609,0.3293280303478241,719.9480264080465,0.5080224871635437,837.4046630859375,1052.0126953125
619.720947265625,1358.9518663461658,1300.6359532872066,555.1085815429688,343.8659400544959,314.83343505859375,631000,0.017644720880324885,-0.038898926228284836,1835.0,631,0.6735305190086365,0.6955666542053223,98.94821020724476,1835.0,319.1893310546875,0.6833171248435974,631.0,2788.627266344178,1.0,0.23989517986774445,0.37522777915000916,2.098773241043091,0.0,603.2882080078125,-879.912109375,6377.073407173157,0.405588835477829,721.4971925798401,0.38940224051475525,913.6249389648438,506.59600830078125
614.8154296875,1363.5670987150827,1265.4990545967935,555.5043334960938,343.6476345840131,317.4609375,632000,0.01695622994987775,-0.03898865357041359,1839.0,632,0.6735747456550598,0.637748122215271,98.93492358122022,1839.0,321.4183349609375,0.6173372864723206,632.0,1800.946751033393,1.0,0.22229567170143127,0.37507399916648865,2.099313259124756,0.0,600.85302734375,-868.1409301757812,6388.037480831146,0.42235180735588074,721.2975676895215,0.4334295690059662,914.3742065429688,948.9905395507812
603.9185791015625,1365.3856713472621,1259.1637530707758,556.1498413085938,343.5086956521739,320.2431335449219,633000,0.017999379770019416,-0.038984473794698715,1840.0,633,0.6736356616020203,0.575079619884491,98.93188295726902,1840.0,324.1153564453125,0.6162307262420654,633.0,805.6918819522323,1.0,0.18108266592025757,0.3748937249183655,2.0997183322906494,0.0,589.9735107421875,-874.147216796875,6398.341778993607,0.48187240958213806,720.8866952543112,0.46849489212036133,849.654052734375,708.0888061523438
610.68896484375,1349.64828066516,1301.6282699318651,556.71923828125,344.1872964169381,322.35321044921875,634000,0.017297050171870294,-0.038988783955574036,1842.0,634,0.6736618280410767,0.6591137647628784,98.93054584872195,1842.0,326.62969970703125,0.6333913803100586,634.0,1263.8707188011035,1.0,0.22757314145565033,0.37465691566467285,2.100121259689331,0.0,595.5775756835938,-877.3753662109375,6408.536358118057,0.4054532051086426,723.4478443954633,0.4592925012111664,892.5213012695312,1051.829345703125
