train/loss_actor,total/episodes,rollout/return,eval/episodes,rollout/Q_mean,reference_Q_std,total/steps_per_second,reference_Q_mean,ret_rms_mean,eval/Q,reference_action_mean,train/loss_critic,reference_perturbed_action_mean,rollout/episodes,total/duration,rollout/return_history,train/param_noise_distance,reference_perturbed_action_std,reference_action_std,reference_actor_Q_std,reference_actor_Q_mean,rollout/actions_mean,rollout/episode_steps,total/steps,total/epochs,ret_rms_std,rollout/actions_std,eval/return,obs_rms_mean,param_noise_stddev,obs_rms_std,eval/return_history
-546.2330322265625,504.0,1731.2142864515897,504.0,463.77288818359375,179.12242126464844,89.76546537033886,229.5832977294922,0.0,586.2869873046875,-0.08084961026906967,116.00519561767578,-0.09320635348558426,504.0,5614.6313943862915,2333.2686602692715,0.1902097761631012,0.8976210355758667,0.8975189328193665,179.57049560546875,231.81512451171875,0.08483713865280151,1000.0,504000,504,1.0,0.6517391204833984,2935.2150883377785,0.12407547235488892,0.019882513137642284,2.6305291652679443,2847.488187563099
-545.4445190429688,505.0,1733.3649225061174,505.0,464.01251220703125,180.31336975097656,89.76035411187203,230.2132110595703,0.0,586.7307739257812,-0.026999294757843018,323.8532409667969,-0.024631181731820107,505.0,5626.091886520386,2343.783391190292,0.18482321500778198,0.9191299676895142,0.9129800796508789,181.03907775878906,232.0562744140625,0.08497021347284317,1000.0,505000,505,1.0,0.6517789959907532,2854.0441398017942,0.12413066625595093,0.019490749081111935,2.631113290786743,2848.5836069886773
-549.6565551757812,506.0,1735.2299603091055,506.0,464.2500915527344,182.682373046875,89.75577559186146,226.66082763671875,0.0,589.0194702148438,-0.011714528314769268,224.1416473388672,0.004737009759992361,506.0,5637.520222663879,2345.230868087718,0.20317992568016052,0.9337626695632935,0.9363946318626404,183.9662628173828,227.5508575439453,0.08510731905698776,1000.0,506000,506,1.0,0.6517860889434814,3129.6334409665365,0.1241740733385086,0.019490749081111935,2.6320533752441406,2855.5810533281106
-547.4279174804688,507.0,1734.824029901971,507.0,464.4365234375,184.20481872558594,89.75195376447664,224.43515014648438,0.0,591.2897338867188,0.23195691406726837,326.98248291015625,0.2908738851547241,507.0,5648.902098894119,2334.2535764163413,0.16224811971187592,0.8135020732879639,0.8476830720901489,185.19200134277344,225.91183471679688,0.08508148044347763,1000.0,507000,507,1.0,0.6519099473953247,3371.4567385543464,0.12414375692605972,0.018730226766195082,2.6325221061706543,2863.710379724467
-546.2304077148438,508.0,1736.5967270880512,508.0,464.67572021484375,186.00823974609375,89.74838960678905,222.00628662109375,0.0,589.0438842773438,0.1982991248369217,539.0001831054688,0.22956933081150055,508.0,5660.268693685532,2344.4390471699044,0.1972256451845169,0.8711004853248596,0.8757961392402649,187.37315368652344,223.2406005859375,0.0849868580698967,1000.0,508000,508,1.0,0.6518262028694153,3215.2485608715456,0.12418516725301743,0.019490749081111935,2.6322383880615234,2865.4671988633095
-549.926025390625,509.0,1738.6089703670712,509.0,464.9161682128906,187.70101928710938,89.7437935134557,219.7093505859375,0.0,591.3861694335938,0.19748906791210175,120.64321899414062,0.06860631704330444,509.0,5671.701407670975,2372.332966704369,0.16001839935779572,0.8568676710128784,0.8589010238647461,188.7157745361328,221.476806640625,0.0849422812461853,1000.0,509000,509,1.0,0.65195631980896,3223.688631704267,0.12428955733776093,0.018730226766195082,2.6330745220184326,2876.310629778281
-547.7260131835938,510.0,1740.2822026573556,510.0,465.14581298828125,187.44322204589844,89.73993157129132,220.19219970703125,0.0,590.8049926757812,-0.20839840173721313,333.4511413574219,-0.25414690375328064,510.0,5683.088799715042,2400.1102442861256,0.2224322110414505,0.8894689679145813,0.8734562397003174,188.6429901123047,221.73960876464844,0.08485442399978638,1000.0,510000,510,1.0,0.6520483493804932,3344.3317381470115,0.1243445873260498,0.018730226766195082,2.6341631412506104,2906.293279065379
-546.177001953125,511.0,1742.8531796647922,511.0,465.3892517089844,185.34703063964844,89.73647582676195,223.4006805419922,0.0,593.1796875,-0.020237931981682777,23.05060386657715,-7.934371387818828e-05,511.0,5694.451395511627,2429.113682085634,0.2260611355304718,0.9069845676422119,0.928766667842865,186.0785675048828,225.767333984375,0.08497605472803116,1000.0,511000,511,1.0,0.6520316004753113,3590.231746456895,0.12446069717407227,0.018361167303396805,2.634760618209839,2925.5058162882647
-549.7297973632812,512.0,1746.518521255697,512.0,465.6377258300781,183.93118286132812,89.73304480189536,223.92172241210938,0.0,593.8163452148438,-0.2428244799375534,253.40399169921875,-0.26466235518455505,512.0,5705.813294649124,2453.702597869175,0.16333794593811035,0.8579913377761841,0.865576446056366,184.86099243164062,226.54006958007812,0.08505401760339737,1000.0,512000,512,1.0,0.6520169973373413,3755.032587005736,0.12460304796695709,0.019106704324195603,2.6365585327148438,2964.2795988597754
-551.655029296875,513.0,1749.4317984216914,513.0,465.8826599121094,181.1840362548828,89.72841987926672,230.49510192871094,0.0,591.7374267578125,-0.14892785251140594,420.983154296875,-0.12345016002655029,513.0,5717.252133607864,2490.577228315286,0.194803848862648,0.8656729459762573,0.8460543155670166,181.93292236328125,232.57559204101562,0.0850803554058075,1000.0,513000,513,1.0,0.6520074009895325,3171.9384748509374,0.12475752830505371,0.019490749081111935,2.63720440864563,2997.973859874419
-549.3677978515625,514.0,1751.6890212447918,514.0,466.1219482421875,181.62413024902344,89.72427933194709,229.12332153320312,0.0,584.35205078125,0.006480872631072998,221.83001708984375,0.07399871945381165,514.0,5728.661225557327,2526.7590069960143,0.22095292806625366,0.8374733924865723,0.876913845539093,182.3530731201172,231.38116455078125,0.08500419557094574,1000.0,514000,514,1.0,0.6521440744400024,2345.32391657099,0.1248389407992363,0.019490749081111935,2.637594223022461,3014.6480984543136
-546.8728637695312,515.0,1753.470458416118,515.0,466.3572082519531,181.8079833984375,89.72015249035802,230.85003662109375,0.0,590.8666381835938,-0.0804944559931755,15.944788932800293,-0.0958109125494957,515.0,5740.07049369812,2521.716720245028,0.202265202999115,0.8444958925247192,0.8758102655410767,182.16839599609375,233.09364318847656,0.08507992327213287,1000.0,515000,515,1.0,0.652147114276886,3124.722027378092,0.12493618577718735,0.019490749081111935,2.638291358947754,3020.666072063799
-550.9176025390625,516.0,1755.6290100020653,516.0,466.5957336425781,180.86544799804688,89.71549505867456,230.45211791992188,0.0,589.0678100585938,-0.15628208220005035,337.18585205078125,-0.1377527266740799,516.0,5751.514826536179,2531.0254195526218,0.20647267997264862,0.8395203948020935,0.8700518608093262,181.84466552734375,231.7953643798828,0.08501431345939636,1000.0,516000,516,1.0,0.6521442532539368,2705.1516024755088,0.12500332295894623,0.019490749081111935,2.638174057006836,3024.912917449463
-552.4088745117188,517.0,1756.9636145639681,517.0,466.8209228515625,181.3439178466797,89.71095168276022,232.29473876953125,0.0,594.1043701171875,-0.018214115872979164,270.8828430175781,-0.0014233490219339728,517.0,5762.953020811081,2543.5911935495237,0.17763468623161316,0.9320214986801147,0.9328959584236145,182.2891387939453,234.75433349609375,0.08482582867145538,1000.0,517000,517,1.0,0.6522208452224731,3439.6778521429687,0.1250101774930954,0.020282151651708893,2.638462781906128,3054.600815725124
-554.663818359375,518.0,1760.0161881741415,518.0,467.0641174316406,180.3085174560547,89.70566287183208,234.2403106689453,0.0,592.6454467773438,-0.25635138154029846,226.69927978515625,-0.25485262274742126,518.0,5774.440357685089,2560.396663284154,0.22178025543689728,0.8810765743255615,0.8797535300254822,181.2533721923828,235.7122344970703,0.08480370044708252,1000.0,518000,518,1.0,0.6522430777549744,3062.0930903443764,0.12513169646263123,0.020689822899908242,2.639427423477173,3081.197298177749
-555.952880859375,519.0,1762.867859476556,519.0,467.30755615234375,181.48829650878906,89.7011594971999,233.80245971679688,0.0,596.3323974609375,-0.24230878055095673,123.89722442626953,-0.2611154615879059,519.0,5785.878386735916,2564.076963748704,0.20780642330646515,0.8752617239952087,0.8672246932983398,182.2797088623047,235.61448669433594,0.08466930687427521,1000.0,519000,519,1.0,0.6523475646972656,3343.3635775765456,0.1251789778470993,0.019490749081111935,2.6402759552001953,3085.8176374103605
-554.1368408203125,520.0,1765.1916479465042,520.0,467.54736328125,181.94985961914062,89.69642632455161,233.60470581054688,0.0,595.7218017578125,0.03302301838994026,129.23924255371094,-0.04931632801890373,520.0,5797.332416772842,2570.1585704516033,0.16214515268802643,0.8574031591415405,0.8552395105361938,182.6388702392578,235.6651611328125,0.08449363708496094,1000.0,520000,520,1.0,0.6523998975753784,3343.552502873493,0.1252654641866684,0.019490749081111935,2.640756607055664,3087.0343007858564
-555.0941772460938,521.0,1767.8321573971307,521.0,467.79083251953125,179.8695831298828,89.69242779832352,236.54627990722656,0.0,596.2828979492188,0.016237417235970497,119.1758041381836,0.013838092796504498,521.0,5808.740077495575,2577.3098137155425,0.21218344569206238,0.8475402593612671,0.8661017417907715,180.5296173095703,238.8311004638672,0.08432913571596146,1000.0,521000,521,1.0,0.6523891687393188,3001.9691097290774,0.12533721327781677,0.019882513137642284,2.6411895751953125,3090.600378236704
-555.7923583984375,522.0,1768.3195429444563,522.0,468.01568603515625,180.73727416992188,89.68989563832628,236.5852508544922,0.0,597.4976196289062,-0.3244311213493347,232.3249969482422,-0.3266551196575165,522.0,5820.053600072861,2572.2033421523975,0.22320125997066498,0.8672316670417786,0.8611042499542236,181.73483276367188,238.174560546875,0.08441321551799774,1000.0,522000,522,1.0,0.6523125171661377,3377.735251506355,0.12534889578819275,0.019882513137642284,2.640584945678711,3097.692424361587
-554.3780517578125,523.0,1771.4540788788725,523.0,468.2637634277344,182.66641235351562,89.68706845196111,232.0744171142578,0.0,596.1159057617188,-0.19716300070285797,131.5444793701172,-0.05884653329849243,523.0,5831.386943817139,2590.0323220969167,0.1927335262298584,0.8486756086349487,0.8629084825515747,183.63995361328125,233.82252502441406,0.08426263928413391,1000.0,523000,523,1.0,0.6523776054382324,3079.2381048615125,0.1255093216896057,0.019106704324195603,2.641641616821289,3108.5596181153787
-554.9308471679688,524.0,1772.3314114630662,524.0,468.49346923828125,184.79391479492188,89.68393504067535,228.73402404785156,0.0,596.4564208984375,0.21712179481983185,118.60134887695312,0.20841985940933228,524.0,5842.740952014923,2590.4327254519376,0.16306091845035553,0.9107823371887207,0.9049600958824158,185.7101287841797,230.00521850585938,0.08431006222963333,1000.0,524000,524,1.0,0.652376115322113,3075.249354468334,0.1255127191543579,0.019106704324195603,2.6411964893341064,3119.9647647336324
-553.5155639648438,525.0,1773.4790741076004,525.0,468.7253723144531,184.28195190429688,89.68061002353211,227.2267608642578,0.0,588.3521728515625,-0.184397891163826,423.0146179199219,-0.09518732875585556,525.0,5854.108261108398,2594.9831763276093,0.18518562614917755,0.8474331498146057,0.8678076267242432,185.14947509765625,229.0848388671875,0.08416340500116348,1000.0,525000,525,1.0,0.6524737477302551,3025.810272046972,0.12545526027679443,0.018730226766195082,2.6411309242248535,3122.9549344739125
-555.8695068359375,526.0,1772.9991188453628,526.0,468.8848571777344,183.71604919433594,89.67652860669757,231.11175537109375,0.0,598.6455078125,-0.2259531170129776,226.80831909179688,-0.18950460851192474,526.0,5865.525887012482,2588.7381104318556,0.1509118229150772,0.8967167735099792,0.8867379426956177,184.6583251953125,232.97032165527344,0.08443848043680191,1000.0,526000,526,1.0,0.652657687664032,3698.8937684868374,0.12556037306785583,0.018361167303396805,2.641474962234497,3131.19575166639
-553.4789428710938,527.0,1775.6702461275788,527.0,469.1278991699219,184.78118896484375,89.67221301444248,229.7696533203125,0.0,597.4856567382812,-0.2001625895500183,448.5397644042969,-0.11105167865753174,527.0,5876.959899663925,2594.9195456496327,0.19517721235752106,0.8118774890899658,0.8586151003837585,185.4676513671875,231.57485961914062,0.08451137691736221,1000.0,527000,527,1.0,0.6526809334754944,3501.8100773169945,0.1256740391254425,0.018361167303396805,2.641789436340332,3139.6183583768357
-556.0252075195312,528.0,1777.9532984860684,528.0,469.3658752441406,186.82676696777344,89.66706727271037,230.06179809570312,0.0,597.343505859375,0.00275759887881577,242.8472442626953,0.017991840839385986,528.0,5888.449528455734,2601.348411509043,0.18802326917648315,0.8811461329460144,0.8751935362815857,187.25509643554688,232.26788330078125,0.08424784243106842,1000.0,528000,528,1.0,0.6526800394058228,3426.1711926055564,0.12573271989822388,0.018730226766195082,2.6427154541015625,3147.53358967436
-558.8479614257812,529.0,1781.4129383749803,529.0,469.6108703613281,184.4161376953125,89.6619234383026,230.43563842773438,0.0,577.5148315429688,-0.12988899648189545,1020.5308837890625,-0.19138796627521515,529.0,5899.940350532532,2614.5804060506402,0.20866850018501282,0.8649196624755859,0.8752328753471375,185.0771484375,232.56265258789062,0.08427926898002625,1000.0,529000,529,1.0,0.6526054739952087,2726.214281150816,0.12593616545200348,0.019106704324195603,2.6431143283843994,3142.043683839608
-554.12646484375,530.0,1784.0585703311804,530.0,469.8385925292969,186.49021911621094,89.65809911977327,229.1363525390625,0.0,597.075927734375,-0.07454127073287964,189.5425567626953,-0.15304987132549286,530.0,5911.345491409302,2608.0266479641377,0.18249844014644623,0.8590294718742371,0.8495591282844543,187.41867065429688,230.68858337402344,0.08435855060815811,1000.0,530000,530,1.0,0.6527307629585266,3240.387823671748,0.12609542906284332,0.019490749081111935,2.6443357467651367,3139.675634980449
-555.0484008789062,531.0,1784.8252919748059,531.0,470.0627136230469,185.83717346191406,89.65425749630246,230.6571044921875,0.0,598.965576171875,0.016823172569274902,339.8036804199219,0.03540666773915291,531.0,5922.75274848938,2605.0187706080546,0.23312942683696747,0.8591102957725525,0.8660456538200378,186.59828186035156,232.45303344726562,0.08438198268413544,1000.0,531000,531,1.0,0.6526705026626587,3499.784694571622,0.12611591815948486,0.018730226766195082,2.644416570663452,3140.267694352282
-557.1701049804688,532.0,1786.862036793119,532.0,470.29827880859375,186.1093292236328,89.64968594222469,229.5001220703125,0.0,601.11962890625,-0.17791931331157684,338.1378479003906,-0.21665792167186737,532.0,5934.209299325943,2601.974068353586,0.1906418800354004,0.8280282616615295,0.8462981581687927,187.69735717773438,229.99490356445312,0.08429932594299316,1000.0,532000,532,1.0,0.6526045203208923,3482.1517148837106,0.12617327272891998,0.018730226766195082,2.644639015197754,3144.8323859653133
-557.9999389648438,533.0,1788.2573094414643,533.0,470.5279541015625,188.61680603027344,89.64628954902328,225.7968292236328,0.0,597.1497802734375,-0.13024885952472687,555.3934936523438,-0.09183689206838608,533.0,5945.589077711105,2595.826560713527,0.26433104276657104,0.8688974380493164,0.8608604669570923,189.9121856689453,226.73422241210938,0.08425996452569962,1000.0,533000,533,1.0,0.6524865031242371,3134.113155383428,0.12623333930969238,0.019106704324195603,2.644580364227295,3144.7787634182773
-558.1835327148438,534.0,1790.9859120157182,534.0,470.7539367675781,190.00209045410156,89.64349849969943,222.89999389648438,0.0,598.94287109375,-0.09485294669866562,338.0617980957031,-0.033761754631996155,534.0,5956.929492235184,2594.042143127599,0.20587490499019623,0.89446622133255,0.8865500092506409,190.8534698486328,224.51425170898438,0.084394671022892,1000.0,534000,534,1.0,0.6525954008102417,3821.6019605203714,0.12643401324748993,0.019106704324195603,2.645784378051758,3151.3880106367883
-554.4107666015625,535.0,1792.586258679205,535.0,470.9439697265625,190.06260681152344,89.63977005990125,222.53599548339844,0.0,590.6148071289062,-0.041406553238630295,123.75030517578125,-0.027646055445075035,535.0,5968.333024978638,2611.4926577133633,0.19426199793815613,0.8746367692947388,0.8993851542472839,190.84214782714844,223.80224609375,0.08466239273548126,1000.0,535000,535,1.0,0.652755618095398,3116.8700510295284,0.12658770382404327,0.019106704324195603,2.6465682983398438,3146.623595831698
-560.1258544921875,536.0,1792.8770539976178,536.0,471.1348876953125,190.48731994628906,89.63587371211982,220.13327026367188,0.0,595.0723876953125,-0.06047559902071953,425.6581726074219,-0.10224255174398422,536.0,5979.748707771301,2602.9646601632894,0.23250465095043182,0.8898093104362488,0.9257633686065674,191.69313049316406,221.0499725341797,0.08484344184398651,1000.0,536000,536,1.0,0.6528146862983704,2982.3725550392273,0.1266516000032425,0.019490749081111935,2.6472301483154297,3138.748161803866
-551.4961547851562,537.0,1794.4206704608298,537.0,471.3627014160156,189.51046752929688,89.63095679763116,220.87606811523438,0.0,592.7532958984375,-0.11662441492080688,122.85540771484375,-0.1591598093509674,537.0,5991.2336003780365,2597.190576766191,0.22816051542758942,0.8369600772857666,0.881375253200531,190.1323699951172,222.69638061523438,0.08472881466150284,1000.0,537000,537,1.0,0.652691662311554,2692.0209205989877,0.12664327025413513,0.018730226766195082,2.646919012069702,3142.1362197814
-558.3626708984375,538.0,1794.7497468060017,538.0,471.5723571777344,189.2021484375,89.6278373266714,221.42123413085938,0.0,596.9754028320312,-0.17607910931110382,248.11788940429688,-0.16359268128871918,538.0,6002.599371433258,2599.33700388152,0.19997625052928925,0.85126131772995,0.8475130796432495,189.46176147460938,223.6726837158203,0.08467639237642288,1000.0,538000,538,1.0,0.6526815891265869,3159.5765724370754,0.1266213059425354,0.018361167303396805,2.6465814113616943,3137.6958613210063
-555.7026977539062,539.0,1796.1293740217502,539.0,471.79498291015625,188.7998809814453,89.62357220833145,220.71621704101562,0.0,598.860107421875,-0.3294800817966461,352.1510925292969,-0.3680344521999359,539.0,6014.042809486389,2599.551543245292,0.18542374670505524,0.7830734848976135,0.789208710193634,189.87728881835938,221.4351043701172,0.0847587138414383,1000.0,539000,539,1.0,0.6526492238044739,3689.091727943817,0.12665575742721558,0.018361167303396805,2.646176815032959,3141.7347937257723
-554.3849487304688,540.0,1798.867411831584,540.0,472.023681640625,190.62677001953125,89.61823529959459,218.81874084472656,0.0,597.9854736328125,-0.20023109018802643,347.710205078125,-0.17228752374649048,540.0,6025.559398651123,2607.4369197573474,0.2085687816143036,0.8648825883865356,0.8330050110816956,191.1436004638672,221.0755615234375,0.08478990197181702,1000.0,540000,540,1.0,0.6526305675506592,3287.369211730261,0.12672638893127441,0.017644720880324885,2.646831512451172,3148.1798758705922
-555.0392456054688,541.0,1800.9718457882834,541.0,472.2508239746094,190.7747802734375,89.61298593412778,219.38623046875,0.0,598.439697265625,-0.08722022920846939,605.3794555664062,-0.16136787831783295,541.0,6037.07146191597,2609.2495185691782,0.1668815314769745,0.8569532632827759,0.8721765279769897,191.43101501464844,220.92282104492188,0.08470263332128525,1000.0,541000,541,1.0,0.6525952816009521,3554.745655963571,0.12678256630897522,0.017999379770019416,2.6473422050476074,3146.8792212349363
-558.80224609375,542.0,1800.9329560597396,542.0,472.4491882324219,192.23623657226562,89.60904745695777,217.6643829345703,0.0,599.005615234375,-0.0746685191988945,347.0757141113281,-0.08387580513954163,542.0,6048.496389389038,2589.8604385381245,0.1676507294178009,0.8726924657821655,0.8760017156600952,192.90008544921875,219.21359252929688,0.08447890728712082,1000.0,542000,542,1.0,0.6526235938072205,3538.5284243277397,0.12675005197525024,0.019106704324195603,2.647104501724243,3149.6098569842584
-556.981689453125,543.0,1803.8755741898274,543.0,472.6788635253906,194.01235961914062,89.60488384785488,213.9005126953125,0.0,587.5435791015625,-0.11878766864538193,338.6391906738281,-0.13235105574131012,543.0,6059.9375467300415,2597.6479180359347,0.20232366025447845,0.8159200549125671,0.8221162557601929,195.0182647705078,215.5284423828125,0.08436506241559982,1000.0,543000,543,1.0,0.6527197957038879,2700.1682142076506,0.12690378725528717,0.019490749081111935,2.6480698585510254,3142.324157879174
-556.2179565429688,544.0,1806.0970557099909,544.0,472.90472412109375,194.5531768798828,89.59933248924739,215.9614715576172,0.0,587.1527099609375,-0.2864553928375244,262.4977722167969,-0.2934388220310211,544.0,6071.473803281784,2598.5474693092747,0.21557699143886566,0.7884389758110046,0.8013525605201721,195.50425720214844,217.697998046875,0.08437909185886383,1000.0,544000,544,1.0,0.6527230143547058,2576.721841470215,0.12702085077762604,0.018361167303396805,2.6493523120880127,3135.3083479985676
-558.7493896484375,545.0,1808.7342630126832,545.0,473.1387939453125,194.7937774658203,89.59466920156682,215.4694061279297,0.0,600.954833984375,-0.167766273021698,362.5289306640625,-0.07030242681503296,545.0,6082.951194047928,2594.7335295701273,0.20063723623752594,0.8310463428497314,0.8275729417800903,195.83465576171875,216.5347137451172,0.08434949070215225,1000.0,545000,545,1.0,0.6528066992759705,3022.4755976089787,0.12713618576526642,0.017297050171870294,2.6500966548919678,3134.2627218181333
-559.6355590820312,546.0,1811.3068851131352,546.0,473.3739929199219,193.8267822265625,89.59148315789443,215.888916015625,0.0,601.8082275390625,-0.24972128868103027,566.820556640625,-0.22366154193878174,546.0,6094.329290628433,2598.8642879406198,0.23998959362506866,0.8175560832023621,0.8171097040176392,194.7547149658203,217.71971130371094,0.08436813205480576,1000.0,546000,546,1.0,0.6529034972190857,3350.2094659511845,0.1271880716085434,0.01695622994987775,2.6504132747650146,3130.7563838446913
-560.21533203125,547.0,1814.121157123036,547.0,473.60968017578125,191.49365234375,89.58776444866382,220.0940704345703,0.0,602.6260986328125,-0.3571796715259552,540.39111328125,-0.3843548595905304,547.0,6105.744499444962,2601.1065432471655,0.1896621435880661,0.7439319491386414,0.7652442455291748,192.9166717529297,221.379638671875,0.08443073183298111,1000.0,547000,547,1.0,0.6528562903404236,3276.9527880117253,0.1272987425327301,0.017999379770019416,2.6512506008148193,3161.04072204779
-562.640380859375,548.0,1816.6468036417612,548.0,473.84295654296875,191.63259887695312,89.58291545528095,219.89389038085938,0.0,604.0352783203125,-0.12609229981899261,439.9736022949219,-0.16091403365135193,548.0,6117.237837314606,2635.786353617927,0.17500688135623932,0.8227302432060242,0.8136686086654663,192.13916015625,222.553955078125,0.08448678255081177,1000.0,548000,548,1.0,0.652958333492279,3748.7853109643156,0.12745912373065948,0.019106704324195603,2.6517953872680664,3164.679879650328
-559.4801025390625,549.0,1819.5478474815372,549.0,474.07733154296875,190.18240356445312,89.5792018203943,222.14866638183594,0.0,584.6256103515625,-0.053172122687101364,467.5896911621094,-0.1466376930475235,549.0,6128.654741764069,2654.4524868788226,0.17564532160758972,0.8370773792266846,0.7947502732276917,190.95362854003906,224.12701416015625,0.08447975665330887,1000.0,549000,549,1.0,0.6530277132987976,2464.380548678693,0.12756836414337158,0.019882513137642284,2.652833938598633,3159.392094365747
-560.0595703125,550.0,1818.5787024550698,550.0,474.2359924316406,190.6844940185547,89.57548236830027,221.01718139648438,0.0,605.0026245117188,0.0425824336707592,94.069091796875,0.19249069690704346,550.0,6140.072991609573,2650.1692985399313,0.2329224795103073,0.8034204840660095,0.7923737168312073,191.41616821289062,222.53897094726562,0.0846346765756607,1000.0,550000,550,1.0,0.6531288623809814,3842.5546115108023,0.12756597995758057,0.019882513137642284,2.6530847549438477,3166.558619106745
-561.694091796875,551.0,1821.0679913278175,551.0,474.4640808105469,192.45230102539062,89.57212321639557,217.98284912109375,0.0,604.423583984375,0.24611948430538177,464.6794128417969,0.1303109973669052,551.0,6151.467445611954,2658.6981098807055,0.2110256850719452,0.8033356070518494,0.8020156025886536,193.19029235839844,220.0249786376953,0.08457805961370468,1000.0,551000,551,1.0,0.6532235741615295,3542.446845915958,0.12771134078502655,0.019490749081111935,2.653998851776123,3168.6842379148466
-561.7304077148438,552.0,1824.5995094124432,552.0,474.7001037597656,193.6702880859375,89.56823733180319,217.71435546875,0.0,604.283935546875,0.1957252472639084,346.4631652832031,0.10208961367607117,552.0,6162.898996829987,2679.9869855471707,0.19530360400676727,0.8015652298927307,0.8037727475166321,194.53042602539062,219.24560546875,0.0845940113067627,1000.0,552000,552,1.0,0.653265118598938,3505.111676305002,0.12786057591438293,0.019106704324195603,2.6551570892333984,3167.9142845607626
-558.9669799804688,553.0,1827.0589129313555,553.0,474.9312438964844,192.72430419921875,89.56411362729888,220.0076446533203,0.0,601.2410278320312,-0.11265647411346436,799.6597900390625,-0.03499244153499603,553.0,6174.3479347229,2678.477706320574,0.22195713222026825,0.8931107521057129,0.8782432675361633,193.56460571289062,221.85064697265625,0.08457348495721817,1000.0,553000,553,1.0,0.6533659100532532,3344.739893263016,0.12793457508087158,0.019490749081111935,2.6566336154937744,3165.4028612184393
-562.8291625976562,554.0,1828.450388669206,554.0,475.1401672363281,192.18045043945312,89.55971691307872,221.956787109375,0.0,603.0408935546875,-0.22848765552043915,125.33659362792969,-0.1463160365819931,554.0,6185.816783428192,2673.3608604228702,0.18489357829093933,0.8588049411773682,0.8562845587730408,193.03831481933594,223.65859985351562,0.08459696173667908,1000.0,554000,554,1.0,0.6534197926521301,3277.7724224076424,0.12801872193813324,0.019106704324195603,2.65722918510437,3160.9215439762315
-560.7514038085938,555.0,1830.6949652043684,555.0,475.368896484375,194.88214111328125,89.55449876331292,216.1415252685547,0.0,602.312255859375,0.029702842235565186,551.7233276367188,0.056275080889463425,555.0,6197.343602657318,2670.4090960354515,0.20730052888393402,0.8414049744606018,0.8569796085357666,196.2489471435547,217.51449584960938,0.08460712432861328,1000.0,555000,555,1.0,0.6533817052841187,2982.6430920788657,0.12804828584194183,0.017999379770019416,2.657362699508667,3155.7013990967257
-564.104248046875,556.0,1832.3148835216648,556.0,475.5894775390625,194.26882934570312,89.54826197470636,217.64498901367188,0.0,605.8067016601562,-0.16921932995319366,432.7716064453125,-0.004300216678529978,556.0,6208.942393064499,2682.0074165036244,0.19162631034851074,0.8337116837501526,0.8510252237319946,195.85484313964844,219.4202880859375,0.08438527584075928,1000.0,556000,556,1.0,0.6535366773605347,3422.122386838588,0.12802837789058685,0.019882513137642284,2.657957077026367,3163.5717926202983
-561.6683959960938,557.0,1834.6339692429754,557.0,475.8188171386719,193.9400634765625,89.54491774301532,218.82518005371094,0.0,606.02978515625,-0.17009671032428741,328.5567626953125,0.04583919048309326,557.0,6220.341857910156,2703.6799168830335,0.24376280605793,0.8287853002548218,0.8385841846466064,194.7933349609375,220.65664672851562,0.08423211425542831,1000.0,557000,557,1.0,0.6536571979522705,3590.2749081045613,0.12810488045215607,0.019490749081111935,2.659432888031006,3167.4837361895984
-563.995849609375,558.0,1837.1245858384195,558.0,476.0463562011719,194.1757049560547,89.54106669357141,219.27073669433594,0.0,607.8057861328125,-0.10001454502344131,135.65806579589844,-0.15312103927135468,558.0,6231.777446985245,2712.7482245937917,0.20440074801445007,0.8248456716537476,0.8676081895828247,195.49960327148438,220.89686584472656,0.08424226194620132,1000.0,558000,558,1.0,0.6536241173744202,3580.4100195204046,0.12821362912654877,0.019106704324195603,2.6603405475616455,3163.973484502353
-563.795654296875,559.0,1840.2362086747034,559.0,476.2829895019531,195.0665740966797,89.53778602214504,218.2301788330078,0.0,607.3501586914062,-0.22702594101428986,353.9478759765625,-0.14393992722034454,559.0,6243.174248933792,2718.3285022045307,0.22058574855327606,0.7956624031066895,0.7914527058601379,196.4420166015625,219.67465209960938,0.0843241736292839,1000.0,559000,559,1.0,0.653741717338562,3325.3487896958677,0.12831421196460724,0.019106704324195603,2.661504030227661,3159.989081710972
-562.4766235351562,560.0,1841.631126921583,560.0,476.4988708496094,196.4642333984375,89.53463577783916,216.32989501953125,0.0,607.3831176757812,-0.1119382381439209,129.5973663330078,-0.09557602554559708,560.0,6254.562774896622,2729.5670066745224,0.20009411871433258,0.8206759691238403,0.8100617527961731,197.21832275390625,219.056396484375,0.08429368585348129,1000.0,560000,560,1.0,0.6538202166557312,3299.381149534678,0.12836049497127533,0.017644720880324885,2.6620774269104004,3153.4812472402864
-563.8334350585938,561.0,1843.0259025200448,561.0,476.7194519042969,194.60140991210938,89.53068860849447,218.27296447753906,0.0,605.638427734375,-0.028017878532409668,645.5947875976562,0.021222859621047974,561.0,6266.007876396179,2741.6342588029484,0.15851600468158722,0.8051474094390869,0.8106817007064819,195.41934204101562,220.5938720703125,0.08421561866998672,1000.0,561000,561,1.0,0.6537831425666809,3596.0314920466953,0.12837226688861847,0.018361167303396805,2.662071466445923,3155.1594010423305
