eval/Q,rollout/Q_mean,train/param_noise_distance,total/duration,train/loss_critic,total/episodes,train/loss_actor,reference_perturbed_action_mean,total/epochs,reference_actor_Q_std,rollout/return,rollout/actions_std,total/steps_per_second,reference_action_std,eval/return,rollout/episodes,ret_rms_mean,ret_rms_std,reference_perturbed_action_std,obs_rms_std,reference_action_mean,reference_Q_std,reference_Q_mean,reference_actor_Q_mean,rollout/actions_mean,total/steps,rollout/return_history,obs_rms_mean,eval/return_history,eval/episodes,rollout/episode_steps,param_noise_stddev
315.6258850097656,235.06361389160156,0.17746159434318542,10871.193098306656,98.29605102539062,586.0,-277.9601745605469,0.2684308588504791,586,116.84676361083984,782.3854754013608,0.7163278460502625,53.903927075978245,0.8774553537368774,1456.4980383842535,586.0,0.0,1.0,0.8794764876365662,2.497199773788452,0.22962737083435059,116.02891540527344,72.41875457763672,73.40080261230469,-0.13792560994625092,586000,1158.2595881606524,0.1500503569841385,1399.8554847826067,586.0,1000.0,0.016294603698363365
297.9503173828125,235.20327758789062,0.2083931714296341,10890.108558416367,70.1656265258789,587.0,-277.6640930175781,0.1491246074438095,587,117.46963500976562,783.7101804616893,0.7162103056907654,53.9021256630486,0.9225165843963623,1499.0086216164284,587.0,0.0,1.0,0.9205994606018066,2.4974207878112793,-0.014897912740707397,116.5140609741211,72.67520141601562,73.9072265625,-0.13816285133361816,587000,1161.8870104363095,0.15006862580776215,1401.9475193026922,587.0,1000.0,0.016294603698363365
316.11138916015625,235.3398895263672,0.17714451253414154,10908.957244873047,69.12211608886719,588.0,-280.1332092285156,-0.0057398476637899876,588,117.02625274658203,784.8323713191643,0.7161656022071838,53.90066042071493,0.9155558943748474,1433.1766928656557,588.0,0.0,1.0,0.9174036383628845,2.4978156089782715,0.0954984799027443,116.00372314453125,73.94985961914062,75.14678955078125,-0.13812761008739471,588000,1165.7242835052903,0.15009889006614685,1402.1012407383553,588.0,1000.0,0.017297050171870294
318.1692810058594,235.4774932861328,0.2272282987833023,10927.87424993515,39.82504653930664,589.0,-280.5943298339844,0.563495934009552,589,117.16020965576172,785.9460965292949,0.7161161303520203,53.89886326734546,0.7400872707366943,1609.634978437021,589.0,0.0,1.0,0.7195797562599182,2.497775077819824,0.5495062470436096,116.00463104248047,74.89079284667969,75.92581176757812,-0.1381286382675171,589000,1165.846191840322,0.15013672411441803,1403.4173243613172,589.0,1000.0,0.016294603698363365
318.4594421386719,235.38571166992188,0.2166839987039566,10946.746915102005,79.3212890625,590.0,-280.473876953125,0.40706825256347656,590,117.04190826416016,785.2666697360311,0.7163624167442322,53.89729063581829,0.8254817724227905,1647.7006741146702,590.0,0.0,1.0,0.822625994682312,2.500570297241211,0.4021016061306,116.25455474853516,75.00137329101562,76.10240936279297,-0.1378456950187683,590000,1157.573109430536,0.15022310614585876,1404.843526787298,590.0,1000.0,0.015973535632157008
320.1992492675781,235.52273559570312,0.2303171455860138,10965.66595697403,57.92522430419922,591.0,-281.40087890625,0.5238549113273621,591,117.57493591308594,786.2202493681671,0.7162916660308838,53.89549547824145,0.7750784158706665,1678.6542654970176,591.0,0.0,1.0,0.7824155688285828,2.501145601272583,0.521686851978302,116.51075744628906,74.63819885253906,75.7965316772461,-0.13790129125118256,591000,1155.901021408253,0.15025007724761963,1407.6231180094665,591.0,1000.0,0.0156587938752642
320.3361511230469,235.65835571289062,0.19599173963069916,10984.591646909714,54.85688781738281,592.0,-281.87359619140625,0.4838186800479889,592,118.29281616210938,786.7876392669161,0.7162649631500244,53.8936738869621,0.8119993209838867,1657.8669440496574,592.0,0.0,1.0,0.7986422181129456,2.5012643337249756,0.4687511622905731,117.13114166259766,75.02630615234375,75.91259002685547,-0.1380711942911148,592000,1152.931026734717,0.15025082230567932,1411.3393621397963,592.0,1000.0,0.01662212523270047
320.6563415527344,235.80230712890625,0.2024848759174347,11003.493653774261,119.73591613769531,593.0,-280.355712890625,0.23784033954143524,593,118.04904174804688,788.4797017217725,0.7161921262741089,53.891974554517745,0.9060660600662231,1502.7802274463745,593.0,0.0,1.0,0.8829461932182312,2.5012545585632324,0.18995065987110138,117.16553497314453,75.36094665527344,76.47080993652344,-0.13817529380321503,593000,1158.21880950265,0.15032127499580383,1409.7265665233813,593.0,1000.0,0.016294603698363365
320.68121337890625,235.94639587402344,0.21768668293952942,11022.403920173645,73.67139434814453,594.0,-285.142333984375,0.31394585967063904,594,117.6321792602539,789.9756425092377,0.7160748839378357,53.89024066817561,0.8596659898757935,1678.4856216663345,594.0,0.0,1.0,0.8810946345329285,2.500866413116455,0.34009480476379395,116.88204956054688,75.51887512207031,76.83427429199219,-0.13824814558029175,594000,1161.1652495489946,0.15038560330867767,1410.6936017200644,594.0,1000.0,0.01662212523270047
319.2734680175781,236.0890350341797,0.17674534022808075,11041.352274179459,42.037574768066406,595.0,-285.0704345703125,0.5171120166778564,595,117.41896057128906,791.4528138899254,0.7159214615821838,53.888326830349015,0.7814702391624451,1451.2812248422065,595.0,0.0,1.0,0.7588287591934204,2.5009512901306152,0.48999127745628357,116.49890899658203,75.33953094482422,76.27801513671875,-0.13848622143268585,595000,1168.2348540029993,0.1504116952419281,1409.1673769994165,595.0,1000.0,0.0156587938752642
321.19610595703125,236.22576904296875,0.17478421330451965,11060.23868060112,102.9474868774414,596.0,-282.69659423828125,0.5879641175270081,596,116.2543716430664,792.4557056334638,0.7158365249633789,53.886721363919754,0.7539973258972168,1655.0307565563587,596.0,0.0,1.0,0.7437233328819275,2.5013086795806885,0.5779916644096375,115.50825500488281,78.91129302978516,80.74590301513672,-0.13863182067871094,596000,1167.0081580766337,0.15044215321540833,1415.8805546766662,596.0,1000.0,0.015973535632157008
323.1214294433594,236.37164306640625,0.1899024099111557,11079.363827466965,97.69233703613281,597.0,-285.6182861328125,0.5476263165473938,597,117.69546508789062,794.3115881449369,0.7157540917396545,53.88396024327418,0.771251380443573,1593.8290284510613,597.0,0.0,1.0,0.7737610340118408,2.501649856567383,0.5463045239448547,116.8487319946289,78.04666137695312,79.23130798339844,-0.13881021738052368,597000,1177.7208531934496,0.15051805973052979,1423.3600156755235,597.0,1000.0,0.017297050171870294
322.5921936035156,236.51698303222656,0.2591251730918884,11098.60188627243,72.01239013671875,598.0,-285.0513916015625,0.4119599759578705,598,117.28363037109375,795.7069623523428,0.7157012224197388,53.88066047667234,0.8607752323150635,1504.057940488636,598.0,0.0,1.0,0.824114203453064,2.501701831817627,0.3462763726711273,116.72396850585938,78.21048736572266,79.54090881347656,-0.1388522833585739,598000,1179.6859000563766,0.15059193968772888,1424.2408028458713,598.0,1000.0,0.01662212523270047
325.7106628417969,236.660888671875,0.20027996599674225,11117.846800088882,76.18994140625,599.0,-287.0558776855469,3.4749507904052734e-05,599,117.27799987792969,796.991856226794,0.7155970335006714,53.877338910193586,0.9399631023406982,1823.0408585353284,599.0,0.0,1.0,0.9385671019554138,2.5017359256744385,0.027601471170783043,116.52326202392578,79.09443664550781,79.70086669921875,-0.13888196647167206,599000,1187.7917481429126,0.15065613389015198,1429.2606205385541,599.0,1000.0,0.0156587938752642
319.85003662109375,236.79354858398438,0.2075101137161255,11137.16956114769,41.218772888183594,600.0,-286.15789794921875,0.37748804688453674,600,117.36294555664062,797.2036921731028,0.7156417369842529,53.873652251207155,0.7909102439880371,1130.145436124667,600.0,0.0,1.0,0.8428429961204529,2.5024726390838623,0.4645043909549713,116.94527435302734,79.60916137695312,80.86457824707031,-0.1389109492301941,600000,1200.3687100626087,0.15067212283611298,1423.5684492336454,600.0,1000.0,0.015047793132436803
324.49041748046875,236.94186401367188,0.20563538372516632,11156.511953353882,40.378326416015625,601.0,-286.24139404296875,0.28683146834373474,601,117.87830352783203,798.6965396690435,0.7154840230941772,53.86988357228684,0.8456392884254456,1625.40236625373,601.0,0.0,1.0,0.8491387367248535,2.502319097518921,0.3080628514289856,117.1378173828125,79.87907409667969,80.83020782470703,-0.13896018266677856,601000,1202.0514434993938,0.15072759985923767,1425.1163985872197,601.0,1000.0,0.015973535632157008
324.9913330078125,237.08544921875,0.16358327865600586,11175.794132232666,106.25811767578125,602.0,-290.1253356933594,0.21767359972000122,602,117.97666931152344,799.9026861780543,0.715475857257843,53.86641816027567,0.9021864533424377,1655.158115506881,602.0,0.0,1.0,0.912756085395813,2.502410888671875,0.22705292701721191,117.10816955566406,80.05282592773438,80.9801025390625,-0.13886961340904236,602000,1200.4565399731157,0.15081562101840973,1425.7241126680458,602.0,1000.0,0.015350253774398782
325.8563537597656,237.23117065429688,0.20291437208652496,11194.985628604889,86.77543640136719,603.0,-288.3428955078125,-0.05884820595383644,603,117.83539581298828,801.202538722977,0.7154213786125183,53.86340099081891,0.9231455326080322,1596.2235321612875,603.0,0.0,1.0,0.9171644449234009,2.502375364303589,-0.03946871683001518,116.69110870361328,80.14257049560547,81.23810577392578,-0.13885828852653503,603000,1206.0720178374922,0.15088964998722076,1431.2190603741747,603.0,1000.0,0.01695622994987775
325.2669372558594,237.379150390625,0.2285114973783493,11213.914266586304,74.18275451660156,604.0,-288.4902038574219,0.15473143756389618,604,118.09864044189453,802.6176312909818,0.7153374552726746,53.86165665629503,0.9163660407066345,1596.483779330577,604.0,0.0,1.0,0.928147554397583,2.5019962787628174,0.17989540100097656,117.18353271484375,80.10136413574219,80.70143127441406,-0.13890433311462402,604000,1210.5170068899333,0.15095679461956024,1431.2952415380082,604.0,1000.0,0.016294603698363365
326.306884765625,237.5211639404297,0.22108586132526398,11232.85889172554,57.50815963745117,605.0,-289.3926696777344,0.41580963134765625,605,119.24352264404297,803.5224143620787,0.7152771949768066,53.859841544494174,0.8193753957748413,1554.1039773382388,605.0,0.0,1.0,0.8268794417381287,2.5020461082458496,0.4217466115951538,117.92378997802734,79.63558959960938,80.71228790283203,-0.13900001347064972,605000,1209.7302384371906,0.15098050236701965,1434.6345699967922,605.0,1000.0,0.016294603698363365
282.2884521484375,237.66336059570312,0.22326302528381348,11251.805253267288,121.386474609375,606.0,-287.579833984375,0.48042598366737366,606,119.29721069335938,803.9743055904413,0.7152371406555176,53.85802423340293,0.7871752977371216,833.1335475604119,606.0,0.0,1.0,0.7965956330299377,2.501729965209961,0.503531277179718,118.10028839111328,79.79429626464844,80.54337310791016,-0.1386694610118866,606000,1203.7626090624924,0.1509784311056137,1427.477307350227,606.0,1000.0,0.015973535632157008
326.8046875,237.80430603027344,0.20488686859607697,11270.69613480568,102.61808776855469,607.0,-289.54559326171875,0.23452425003051758,607,118.79891204833984,804.5437462050248,0.7151681184768677,53.85647813940158,0.8863682746887207,1600.729746558757,607.0,0.0,1.0,0.8895829319953918,2.501640558242798,0.22904479503631592,118.06615447998047,79.95848846435547,80.68843078613281,-0.13877549767494202,607000,1201.0986791105345,0.15098945796489716,1427.2010472682332,607.0,1000.0,0.015350253774398782
328.9199523925781,237.95217895507812,0.22774535417556763,11289.575098276138,83.3943862915039,608.0,-288.0509033203125,0.14716926217079163,608,119.17996978759766,805.9010822601401,0.715019941329956,53.8549940726147,0.9170822501182556,1758.2970168872375,608.0,0.0,1.0,0.9127413034439087,2.5014209747314453,0.11435753107070923,118.63721466064453,78.37358856201172,79.3953857421875,-0.13883434236049652,608000,1202.1844770790879,0.1510373055934906,1431.9179115570585,608.0,1000.0,0.015350253774398782
327.3109436035156,238.1004638671875,0.16397197544574738,11308.413603544235,154.17758178710938,609.0,-290.0927734375,0.2033218890428543,609,119.70207977294922,807.3779237993411,0.71489417552948,53.85370763314934,0.9030247926712036,1657.5718011261692,609.0,0.0,1.0,0.9146186709403992,2.501157522201538,0.2368624210357666,118.90343475341797,78.30725860595703,79.10842895507812,-0.13890111446380615,609000,1205.6196754310758,0.15112043917179108,1435.5331563098669,609.0,1000.0,0.015973535632157008
328.02459716796875,238.2444305419922,0.22038793563842773,11327.335569143295,82.08413696289062,610.0,-289.13739013671875,0.23573555052280426,610,120.61608123779297,808.2406864014763,0.7147908210754395,53.85202868551861,0.9187493324279785,1688.6361526310109,610.0,0.0,1.0,0.8989061713218689,2.500939130783081,0.16945330798625946,119.3858413696289,77.73773193359375,78.49508666992188,-0.13892900943756104,610000,1207.1935018942468,0.15115873515605927,1438.0344097766863,610.0,1000.0,0.015973535632157008
327.6780090332031,238.39047241210938,0.23591862618923187,11346.195686101913,121.06114959716797,611.0,-290.8739013671875,0.009388864040374756,611,119.74017333984375,809.5706342523576,0.7146828770637512,53.850648878585886,0.9251043796539307,1677.8044282178228,611.0,0.0,1.0,0.9285385608673096,2.50081205368042,0.06723963469266891,118.79269409179688,77.52545166015625,78.49085998535156,-0.1389928162097931,611000,1207.5076328742025,0.15120704472064972,1441.0494903984882,611.0,1000.0,0.01662212523270047
326.69476318359375,238.5306854248047,0.26253992319107056,11365.244755268097,133.1741485595703,612.0,-291.08331298828125,0.1502787321805954,612,120.35143280029297,809.9138993296328,0.7146688103675842,53.84837838325669,0.9205913543701172,1559.267514991703,612.0,0.0,1.0,0.9193519353866577,2.5010385513305664,0.13719560205936432,119.30338287353516,77.50045776367188,78.76377868652344,-0.13911744952201843,612000,1204.5002001808048,0.15119324624538422,1441.234627342973,612.0,1000.0,0.016294603698363365
328.21533203125,238.67251586914062,0.17966465651988983,11384.15209531784,121.91146850585938,613.0,-289.3395690917969,-0.07281321287155151,613,120.63024139404297,810.8377090290321,0.7146356701850891,53.84678585347777,0.9252038598060608,1666.1805741739558,613.0,0.0,1.0,0.9279824495315552,2.501446008682251,-0.07803358882665634,119.75483703613281,76.8029556274414,78.03952026367188,-0.13927701115608215,613000,1203.598608601935,0.15121425688266754,1443.636194922608,613.0,1000.0,0.01695622994987775
328.1728210449219,238.8162841796875,0.19861038029193878,11403.055131435394,123.9173812866211,614.0,-290.1431884765625,0.22237761318683624,614,120.67689514160156,812.0863420958932,0.7145661115646362,53.845218927983105,0.9093693494796753,1574.9632484896567,614.0,0.0,1.0,0.9094941020011902,2.5014827251434326,0.2115342617034912,119.93618774414062,77.15912628173828,77.98200988769531,-0.13939741253852844,614000,1205.3486936781774,0.1512572318315506,1443.9935432086158,614.0,1000.0,0.01695622994987775
327.46575927734375,238.9625701904297,0.20768937468528748,11422.003355503082,113.10598754882812,615.0,-290.66644287109375,0.3853054940700531,615,120.04593658447266,813.4297346179459,0.7144677042961121,53.843444171612425,0.8121914267539978,1576.0021818585958,615.0,0.0,1.0,0.8382893204689026,2.5010879039764404,0.4425413906574249,119.43891906738281,78.33635711669922,79.37490844726562,-0.13956443965435028,615000,1209.061388230645,0.1512792408466339,1447.0700676405236,615.0,1000.0,0.015973535632157008
329.77392578125,239.10560607910156,0.17301209270954132,11440.902663230896,94.75028228759766,616.0,-292.4580993652344,0.3827284574508667,616,120.62493133544922,814.6169735270412,0.7143591642379761,53.841905497519754,0.80754154920578,1680.1658864638925,616.0,0.0,1.0,0.8441325426101685,2.5014147758483887,0.43807336688041687,119.8156509399414,77.12755584716797,78.19281005859375,-0.1397341936826706,616000,1211.4620673161126,0.15129999816417694,1450.61678636689,616.0,1000.0,0.0156587938752642
330.1514892578125,239.25103759765625,0.1825597882270813,11459.850665807724,108.63738250732422,617.0,-288.1607360839844,0.32440927624702454,617,120.24005889892578,816.0170635112812,0.7142577767372131,53.84014312166536,0.8855900168418884,1639.1786326309546,617.0,0.0,1.0,0.8658356666564941,2.5012450218200684,0.26634714007377625,119.51001739501953,77.48945617675781,78.18653869628906,-0.13983243703842163,617000,1228.924298048781,0.15134687721729279,1451.6403002313227,617.0,1000.0,0.015350253774398782
327.7974548339844,239.39495849609375,0.19296731054782867,11478.841057062149,92.49394226074219,618.0,-287.9571228027344,0.4432958662509918,618,120.1767349243164,817.2860003479228,0.7141948342323303,53.83818775152276,0.8242732882499695,1695.941474079021,618.0,0.0,1.0,0.8235586881637573,2.500825881958008,0.4345491826534271,119.24286651611328,78.08448791503906,78.82034301757812,-0.1398613154888153,618000,1231.6188560326827,0.15141285955905914,1455.9425297444604,618.0,1000.0,0.017297050171870294
326.6517639160156,239.5367431640625,0.19607968628406525,11497.733840703964,69.01235961914062,619.0,-288.994873046875,0.31069445610046387,619,119.42467498779297,818.5907769019126,0.7140972018241882,53.83669587207116,0.864749550819397,1665.7690085627687,619.0,0.0,1.0,0.8764519095420837,2.500692367553711,0.3206486999988556,118.9065170288086,78.08596801757812,78.91551208496094,-0.13993996381759644,619000,1233.7803352752478,0.15146631002426147,1456.812022556218,619.0,1000.0,0.01695622994987775
326.9264831542969,239.6770782470703,0.1849631667137146,11516.535009145737,75.8932876586914,620.0,-288.3364562988281,0.22451989352703094,620,119.74430847167969,819.6806830885548,0.7139976024627686,53.8356371519414,0.9005118012428284,1522.581633062422,620.0,0.0,1.0,0.8841773867607117,2.500473976135254,0.18133212625980377,119.18154907226562,78.07823181152344,79.2440185546875,-0.1401069164276123,620000,1250.5757272022881,0.1514962911605835,1456.151736630309,620.0,1000.0,0.01662212523270047
325.0148010253906,239.81549072265625,0.1923936903476715,11535.473839998245,113.80838775634766,621.0,-287.91290283203125,0.268505722284317,621,119.10955047607422,820.6447112946644,0.713913083076477,53.833939430102724,0.9048320651054382,1618.8028494790863,621.0,0.0,1.0,0.9063012003898621,2.5005605220794678,0.27111080288887024,118.10640716552734,78.58678436279297,79.42384338378906,-0.14018641412258148,621000,1250.352193100249,0.15152829885482788,1458.5489367425841,621.0,1000.0,0.01662212523270047
325.9805603027344,239.9524383544922,0.2143094837665558,11554.465882062912,109.3364028930664,622.0,-290.87939453125,0.34421101212501526,622,118.87557220458984,821.8702384737454,0.7138544321060181,53.83199936273898,0.8349635004997253,1613.2380459315216,622.0,0.0,1.0,0.8560394644737244,2.5007665157318115,0.3918495178222656,117.77918243408203,78.83746337890625,79.93075561523438,-0.14021751284599304,622000,1256.0359206882058,0.15156161785125732,1462.3278303481159,622.0,1000.0,0.016294603698363365
283.6503601074219,240.0855255126953,0.18410268425941467,11573.360913515091,25.795629501342773,623.0,-290.7674865722656,0.4006117284297943,623,119.25466918945312,822.408071757562,0.713909924030304,53.83051687885026,0.8197343945503235,1268.4952380915577,623.0,0.0,1.0,0.8470286130905151,2.5011496543884277,0.433065265417099,118.46842956542969,79.35121154785156,80.08216857910156,-0.14013005793094635,623000,1264.4033753571991,0.1516025960445404,1461.4846262459876,623.0,1000.0,0.016294603698363365
328.6474304199219,240.220947265625,0.205714151263237,11592.132816553116,105.5381088256836,624.0,-291.6910705566406,0.5749413371086121,624,118.63509368896484,823.1084036384412,0.713918149471283,53.82961098487003,0.7397070527076721,1734.6699345329805,624.0,0.0,1.0,0.7374852895736694,2.5014994144439697,0.5790298581123352,117.9103012084961,80.11865234375,81.29893493652344,-0.14018996059894562,624000,1263.7933581351158,0.1516404151916504,1462.709137022707,624.0,1000.0,0.015973535632157008
328.5419921875,240.3600311279297,0.20256975293159485,11610.992341518402,89.74528503417969,625.0,-292.203857421875,0.14242924749851227,625,119.83678436279297,824.2018484074423,0.7138124704360962,53.82830180372567,0.9333146810531616,1654.4398154688527,625.0,0.0,1.0,0.9142152667045593,2.5016448497772217,0.04600626230239868,118.51458740234375,79.40508270263672,80.10951232910156,-0.14035971462726593,625000,1264.1920775225642,0.1516617387533188,1463.8752341193397,625.0,1000.0,0.015350253774398782
328.1334228515625,240.50262451171875,0.21245074272155762,11629.84000325203,138.04734802246094,626.0,-289.4082336425781,0.018109669908881187,626,120.16410827636719,825.7263244458561,0.7137343883514404,53.82705177585873,0.9297148585319519,1765.2536087492365,626.0,0.0,1.0,0.9325302839279175,2.5017354488372803,0.05826157331466675,119.09406280517578,77.81321716308594,78.723876953125,-0.14052172005176544,626000,1277.7978919554514,0.15171203017234802,1465.296855764773,626.0,1000.0,0.0156587938752642
327.843017578125,240.6436767578125,0.212993323802948,11648.646801948547,105.23347473144531,627.0,-289.75537109375,0.2480449229478836,627,119.98381042480469,827.1773350352606,0.7136392593383789,53.82599461210529,0.907027542591095,1791.257176375487,627.0,0.0,1.0,0.8972429633140564,2.501662492752075,0.18156905472278595,119.23906707763672,77.70042419433594,78.35789489746094,-0.1407604217529297,627000,1279.5905583597605,0.15175913274288177,1468.8408289001163,627.0,1000.0,0.0156587938752642
301.7172546386719,240.78482055664062,0.2024022340774536,11667.46551823616,92.24556732177734,628.0,-291.2835998535156,-0.12839145958423615,628,120.3946762084961,828.867519036407,0.7135639786720276,53.82488587760904,0.9181799292564392,1401.7846545225873,628.0,0.0,1.0,0.9097083210945129,2.501856803894043,-0.051744360476732254,119.33264923095703,77.74471282958984,78.47157287597656,-0.1407782882452011,628000,1291.8027617746816,0.1518651247024536,1470.8089083477878,628.0,1000.0,0.016294603698363365
327.6308898925781,240.92539978027344,0.21142320334911346,11686.228924751282,136.97830200195312,629.0,-292.5868835449219,0.37704840302467346,629,120.36863708496094,830.1009069752392,0.7135440111160278,53.824035456620756,0.8375154137611389,1382.3580298325164,629.0,0.0,1.0,0.8445616960525513,2.5016438961029053,0.4055751860141754,119.56997680664062,76.96890258789062,78.27893829345703,-0.14082162082195282,629000,1293.3494314957168,0.15192945301532745,1472.4698208644147,629.0,1000.0,0.016294603698363365
329.9750061035156,241.06214904785156,0.21558627486228943,11705.065977573395,106.56312561035156,630.0,-291.95123291015625,0.39921674132347107,630,120.34484100341797,830.9672497840075,0.7135152220726013,53.822849115678956,0.8591977953910828,1747.589945389825,630.0,0.0,1.0,0.8309416770935059,2.501657485961914,0.3330850601196289,119.42738342285156,77.72193145751953,78.3131332397461,-0.1408679187297821,630000,1294.7831817536535,0.1519593745470047,1486.7206497112381,630.0,1000.0,0.015973535632157008
330.112060546875,241.2007598876953,0.19545333087444305,11723.930074930191,11.049064636230469,631.0,-293.0694580078125,0.48161423206329346,631,121.2756118774414,832.1343719392544,0.7134388089179993,53.82154243219991,0.7993950247764587,1706.7635284035543,631.0,0.0,1.0,0.8114151358604431,2.5019054412841797,0.4962151050567627,120.4754638671875,77.48677062988281,78.34819030761719,-0.1409844309091568,631000,1304.03026710525,0.15200498700141907,1496.3776913354059,631.0,1000.0,0.016294603698363365
331.50274658203125,241.3393096923828,0.1810879111289978,11742.91060757637,74.13404083251953,632.0,-292.35992431640625,0.5316029191017151,632,121.47711944580078,833.1975155529636,0.7134499549865723,53.81970629941115,0.7779284715652466,1757.030937896372,632.0,0.0,1.0,0.7812550067901611,2.5021746158599854,0.5454036593437195,120.40435028076172,78.19953918457031,79.034423828125,-0.14102953672409058,632000,1310.3429991783505,0.152045339345932,1501.2875748376364,632.0,1000.0,0.01695622994987775
328.625244140625,241.48086547851562,0.2610638737678528,11761.795456409454,43.378665924072266,633.0,-294.0374755859375,-0.007149239536374807,633,122.30603790283203,834.4111775951903,0.7133357524871826,53.81831390844788,0.9183157086372375,1471.1107464542085,633.0,0.0,1.0,0.9305115342140198,2.5020248889923096,-0.02525508403778076,121.1207504272461,76.92263793945312,77.82693481445312,-0.14119844138622284,633000,1316.0421759913586,0.1520797163248062,1506.2710585811321,633.0,1000.0,0.017297050171870294
334.2025451660156,241.61912536621094,0.18965467810630798,11780.690560102463,92.65808868408203,634.0,-294.929931640625,0.05027353763580322,634,123.28385162353516,835.1251381067484,0.7132588028907776,53.816879135011064,0.9336337447166443,1884.2828911847155,634.0,0.0,1.0,0.9440289735794067,2.5021088123321533,0.028788983821868896,122.20111083984375,76.34165954589844,77.09274291992188,-0.14138787984848022,634000,1324.409329273417,0.15208691358566284,1510.903945025865,634.0,1000.0,0.01695622994987775
333.8179931640625,241.7578887939453,0.22101359069347382,11799.478172779083,75.19380950927734,635.0,-293.18267822265625,0.44644904136657715,635,123.52406311035156,836.0639523841198,0.7132852673530579,53.81593920525394,0.798154354095459,1813.7726959651532,635.0,0.0,1.0,0.8212855458259583,2.5027804374694824,0.47742000222206116,122.52960205078125,75.84358978271484,76.65441131591797,-0.1414027363061905,635000,1323.1531096835379,0.15215067565441132,1514.5748376673573,635.0,1000.0,0.015973535632157008
327.4836120605469,241.8989715576172,0.19587355852127075,11818.31758737564,43.80073165893555,636.0,-295.0784912109375,0.35311898589134216,636,124.0419921875,837.1660029188398,0.7131803631782532,53.814766382600595,0.8637180924415588,1109.1709216344004,636.0,0.0,1.0,0.860792338848114,2.503042697906494,0.351553350687027,123.1964111328125,75.07291412353516,76.01596069335938,-0.14147739112377167,636000,1326.4004710249055,0.1521904319524765,1514.9372797506635,636.0,1000.0,0.016294603698363365
230.15570068359375,241.60592651367188,0.20814979076385498,11837.1741168499,92.3901138305664,637.0,-296.0353088378906,0.45512041449546814,637,123.72370910644531,835.9039269412904,0.7136899828910828,53.813519486314526,0.8248353600502014,926.5196483168602,637.0,0.0,1.0,0.8119727969169617,2.508702516555786,0.4274030923843384,123.01029205322266,75.43557739257812,76.47857666015625,-0.14104418456554413,637000,1315.8865342820818,0.15239030122756958,1510.471044170502,637.0,1000.0,0.0156587938752642
299.14208984375,241.61512756347656,0.22641758620738983,11856.192074537277,68.1139144897461,638.0,-297.5102233886719,0.3211843967437744,638,123.86377716064453,835.8838624327732,0.7138547301292419,53.81154387420801,0.8986436724662781,1067.9201202600293,638.0,0.0,1.0,0.893062174320221,2.509777784347534,0.2988891303539276,123.07815551757812,76.76764678955078,77.47834777832031,-0.14082354307174683,638000,1310.8657042157245,0.1524713933467865,1508.1255772950278,638.0,1000.0,0.016294603698363365
322.5824890136719,241.7478790283203,0.18544995784759521,11875.150886058807,60.22065734863281,639.0,-294.305419921875,0.28568437695503235,639,124.23678588867188,835.5530784996948,0.7139043211936951,53.8098425974674,0.8952416777610779,1340.83280515495,639.0,0.0,1.0,0.9009460210800171,2.5106537342071533,0.29576537013053894,123.62903594970703,74.90192413330078,76.01513671875,-0.1408103108406067,639000,1302.9015218226714,0.15244080126285553,1508.1932861060504,639.0,1000.0,0.0156587938752642
218.31680297851562,241.8886260986328,0.16965512931346893,11894.037581682205,76.58866882324219,640.0,-296.6927185058594,0.22054731845855713,640,124.78458404541016,836.2984335097615,0.7138596177101135,53.808472993700015,0.9118528962135315,1010.8866376384103,640.0,0.0,1.0,0.9128008484840393,2.511361598968506,0.252719908952713,123.95446014404297,75.34786987304688,76.36461639404297,-0.1408991813659668,640000,1308.4816558242467,0.15246997773647308,1506.5098866423452,640.0,1000.0,0.016294603698363365
296.1542053222656,241.60446166992188,0.20751051604747772,11913.010645627975,104.79421997070312,641.0,-299.0942687988281,0.41820278763771057,641,125.52554321289062,834.9193441249025,0.7142594456672668,53.80671763566704,0.8152672052383423,1267.2619699914708,641.0,0.0,1.0,0.8434833288192749,2.517332077026367,0.4726787805557251,124.66961669921875,75.25341033935547,76.34500885009766,-0.1408422291278839,641000,1305.5356727800372,0.15253502130508423,1506.7258415526665,641.0,1000.0,0.0156587938752642
333.0763854980469,241.5844268798828,0.21750977635383606,11931.946094751358,130.75619506835938,642.0,-297.54913330078125,0.5931031107902527,642,125.6903305053711,835.1800227573502,0.7144731283187866,53.805137477314275,0.731762707233429,1447.3331113678655,642.0,0.0,1.0,0.7322638034820557,2.517259359359741,0.6056325435638428,124.68033599853516,74.96133422851562,75.8653335571289,-0.14047521352767944,642000,1314.4705304283093,0.15266017615795135,1506.2736108493284,642.0,1000.0,0.015047793132436803
334.9695129394531,241.71971130371094,0.19987593591213226,11950.878065347672,119.0956802368164,643.0,-295.8387451171875,0.42556115984916687,643,125.94209289550781,835.3672355446073,0.7144632339477539,53.803577986827534,0.8134044408798218,1429.45643601255,643.0,0.0,1.0,0.835848331451416,2.517850875854492,0.46001553535461426,125.24747467041016,74.55809020996094,75.28968811035156,-0.14055854082107544,643000,1311.4274377664667,0.1526564359664917,1506.8357690585544,643.0,1000.0,0.0156587938752642
