reference_actor_Q_mean,eval/return_history,rollout/return_history,rollout/Q_mean,rollout/episode_steps,reference_actor_Q_std,total/steps,param_noise_stddev,obs_rms_mean,rollout/episodes,total/epochs,rollout/actions_std,reference_perturbed_action_std,total/steps_per_second,total/episodes,reference_Q_std,reference_action_std,eval/episodes,eval/return,ret_rms_std,train/param_noise_distance,rollout/actions_mean,obs_rms_std,ret_rms_mean,reference_Q_mean,train/loss_actor,total/duration,reference_perturbed_action_mean,rollout/return,reference_action_mean,eval/Q,train/loss_critic
-19.666173934936523,-18.40933711335001,-32.65140337198043,-42.725128173828125,16.42402565847021,6.816263675689697,845000,0.010728675346037303,0.016063934192061424,51445.0,845,0.9473913311958313,0.8710348010063171,102.05358090762253,51445.0,6.719613552093506,0.887419581413269,845.0,-29.55393188588718,1.0,0.2005622535943985,-0.013712429441511631,0.7139243483543396,0.0,-20.83127784729004,28.27263832092285,8279.964235305786,0.3782525658607483,-31.034560873913552,0.34040457010269165,-9.292295455932617,123.10562133789062
-19.38310432434082,-18.537194123339805,-23.597024820936195,-42.68428421020508,16.419416194394845,6.452873706817627,846000,0.011388705069074755,0.016078488901257515,51524.0,846,0.9474133849143982,0.9490458369255066,102.04846531603178,51524.0,6.690792083740234,0.9472195506095886,846.0,-30.364552387291845,1.0,0.2261093705892563,-0.013540390878915787,0.7139103412628174,0.0,-20.946285247802734,30.709205627441406,8290.178567409515,0.13236553966999054,-31.019436701300283,0.1715070605278015,-11.32321548461914,44.51044464111328
-18.419326782226562,-18.49785457938431,-16.69327739078142,-42.64154815673828,16.41180801798136,6.208686351776123,847000,0.010944321720492653,0.016088558360934258,51609.0,847,0.9474278688430786,0.9410803914070129,102.04355845649908,51609.0,6.767792224884033,0.9290190935134888,847.0,-12.845500462491879,1.0,0.15888367593288422,-0.013542644679546356,0.7139116525650024,0.0,-20.054725646972656,29.339397430419922,8300.376945018768,0.17750608921051025,-30.995986947762702,0.19473505020141602,-4.885963439941406,31.710735321044922
-19.313385009765625,-18.381118300272824,-16.16126094246903,-42.59843063354492,16.402541635234723,5.729104042053223,848000,0.010517278057089798,0.016088014468550682,51699.0,848,0.9474387168884277,0.936489462852478,102.03829199447225,51699.0,5.892972469329834,0.9421826601028442,848.0,-11.890093261779374,1.0,0.23089061677455902,-0.013602785766124725,0.7138945460319519,0.0,-20.805007934570312,25.47378158569336,8310.605591535568,0.1718926727771759,-30.96974713186683,0.19875961542129517,-5.688591480255127,32.917293548583984
-18.741153717041016,-18.31477147011214,-17.96625670668875,-42.56029510498047,16.393546767590948,5.494725704193115,849000,0.010728675346037303,0.016085853800177574,51788.0,849,0.9474512934684753,0.950032651424408,102.03304031345344,51788.0,5.8416924476623535,0.9534046649932861,849.0,-13.744074613608314,1.0,0.21108677983283997,-0.01366634201258421,0.7138947248458862,0.0,-20.43045425415039,27.619306564331055,8320.834088563919,0.08781734108924866,-30.948536029284085,0.07797759771347046,-3.5241918563842773,38.05027389526367
-19.983505249023438,-18.412649877429534,-19.459813929425287,-42.54878616333008,16.38684920940995,5.834383487701416,850000,0.010517278057089798,0.016087019816040993,51860.0,850,0.9474678039550781,0.9376600384712219,102.02745067896164,51860.0,5.913394927978516,0.9308971762657166,850.0,-22.685046428582005,1.0,0.1758762151002884,-0.01372502837330103,0.7139053344726562,0.0,-21.394933700561523,30.139413833618164,8331.091234207153,0.17490339279174805,-30.93056036581612,0.1934349238872528,-10.492334365844727,37.7082633972168
-19.4768123626709,-18.331529374715682,-30.009019707507715,-42.546302795410156,16.39050462249615,5.88041877746582,851000,0.010310046129879225,0.01607685349881649,51920.0,851,0.9474872946739197,0.9282962679862976,102.02257434252402,51920.0,6.021564960479736,0.9271153807640076,851.0,-20.005237894524182,1.0,0.20341695845127106,-0.013800821267068386,0.7139185070991516,0.0,-20.784509658813477,29.307790756225586,8341.291184663773,0.2202337235212326,-30.93864856251358,0.22871866822242737,-8.039648056030273,25.622417449951172
-18.755977630615234,-18.357196502662777,-18.622850203349643,-42.50615310668945,16.38462278120733,5.96191930770874,852000,0.010310046129879225,0.016071125864982605,51999.0,852,0.9475013017654419,0.9332828521728516,102.01745697858524,51999.0,6.158883094787598,0.9300544261932373,852.0,-18.689933784803827,1.0,0.20799334347248077,-0.013937760144472122,0.7139027714729309,0.0,-20.091949462890625,30.3348445892334,8351.511841535568,0.2016521692276001,-30.919233262469,0.2148609161376953,-7.138503551483154,31.901844024658203
-19.564775466918945,-18.257853289828162,-19.738045679496796,-42.46641540527344,16.381087724688893,5.913206577301025,853000,0.009907751681525063,0.01606832444667816,52072.0,853,0.9475080966949463,0.9424384832382202,102.01289998122945,52072.0,5.974698543548584,0.9417204856872559,853.0,-12.434765154437738,1.0,0.20042461156845093,-0.013964216224849224,0.7139249444007874,0.0,-21.20876693725586,28.805688858032227,8361.687592029572,0.17991620302200317,-30.90361890391701,0.17975015938282013,-5.82932710647583,31.89133071899414
-19.285648345947266,-18.283412456356988,-15.826468327022765,-42.42394256591797,16.373322340670295,6.424368858337402,854000,0.010310046129879225,0.016081061214208603,52156.0,854,0.9475137591362,0.9352508187294006,102.00781428868258,52156.0,6.320213317871094,0.925112783908844,854.0,-24.64386453961319,1.0,0.1906626671552658,-0.013951894827187061,0.713932454586029,0.0,-20.44951057434082,29.282567977905273,8371.907642126083,0.2432067096233368,-30.877316858999446,0.24416397511959076,-7.709317207336426,176.43923950195312
-19.948833465576172,-18.224397848168703,-18.104486514567892,-42.38259506225586,16.369813705029774,6.8376593589782715,855000,0.010728675346037303,0.016084210947155952,52229.0,855,0.9475196003913879,0.9305487275123596,102.0027765507221,52229.0,6.645849704742432,0.9323021769523621,855.0,-23.332837494571653,1.0,0.17611920833587646,-0.014054003171622753,0.713941752910614,0.0,-21.256362915039062,26.854528427124023,8382.124770641327,0.18607041239738464,-30.86130247136756,0.1866324245929718,-9.124432563781738,38.77070999145508
-20.070106506347656,-18.236634260101756,-19.78113855209476,-42.34172821044922,16.365204091387056,6.692639350891113,856000,0.011164302587074557,0.01608862541615963,52305.0,856,0.9475318193435669,0.9295170903205872,101.99688915393797,52305.0,6.963579177856445,0.9157296419143677,856.0,-22.5305527161604,1.0,0.17155975103378296,-0.014065493829548359,0.7139328122138977,0.0,-21.29113006591797,29.851707458496094,8392.412818670273,0.22201132774353027,-30.84600107790405,0.2614944875240326,-11.35626220703125,214.96331787109375
-19.730266571044922,-18.200112911088087,-24.486024621805367,-42.307464599609375,16.363202413457316,6.61451530456543,857000,0.011164302587074557,0.01608726754784584,52373.0,857,0.9475431442260742,0.9114949703216553,101.99177346903622,52373.0,6.6847991943359375,0.912436306476593,857.0,-24.8140035465999,1.0,0.1891465038061142,-0.014001727104187012,0.7139191031455994,0.0,-20.71111297607422,27.525819778442383,8402.638476133347,0.2487918734550476,-30.838916288815177,0.25431033968925476,-8.193541526794434,41.283935546875
-20.205791473388672,-18.309848749266656,-20.51056834526071,-42.26848602294922,16.358105660521247,6.048797607421875,858000,0.011388705069074755,0.01608835533261299,52451.0,858,0.9475552439689636,0.9004236459732056,101.98661766046666,52451.0,6.233153343200684,0.9026931524276733,858.0,-21.40009347973494,1.0,0.24094834923744202,-0.014006588608026505,0.7139380574226379,0.0,-21.19485092163086,26.702577590942383,8412.868469238281,0.32229292392730713,-30.822971264286895,0.3294445276260376,-9.914091110229492,40.461883544921875
-19.217350006103516,-18.358690544519707,-18.10920124175055,-42.26814270019531,16.353062157221206,5.540542125701904,859000,0.010944321720492653,0.01608455926179886,52512.0,859,0.9475733041763306,0.9072319269180298,101.98178456102974,52512.0,6.070068359375,0.9296349883079529,859.0,-22.34426772450906,1.0,0.17319463193416595,-0.013953005895018578,0.7138875126838684,0.0,-20.847253799438477,24.665637969970703,8423.07284283638,0.30499565601348877,-30.808816699525963,0.2568422853946686,-9.06103515625,30.695959091186523
-18.971572875976562,-18.28817027662504,-30.93598061013984,-42.25325393676758,16.355095753380372,5.872763156890869,860000,0.010944321720492653,0.01608240231871605,52583.0,860,0.9475910663604736,0.8959123492240906,101.97695849022827,52583.0,6.638088226318359,0.9019129276275635,860.0,-10.789737969466366,1.0,0.20083582401275635,-0.013960877433419228,0.7138739824295044,0.0,-20.499385833740234,26.150646209716797,8433.277602434158,0.2944716811180115,-30.816831609437255,0.3105379343032837,-5.3012261390686035,42.65141677856445
-19.194358825683594,-18.275287249670807,-30.613969310112374,-42.34765625,16.35400266210306,5.349114418029785,861000,0.010944321720492653,0.01608709990978241,52590.0,861,0.9476229548454285,0.890347957611084,101.97261674142034,52590.0,5.737742900848389,0.9091039896011353,861.0,-7.624785984487557,1.0,0.20310957729816437,-0.013713464140892029,0.7137930393218994,0.0,-20.480850219726562,25.93939781188965,8443.443225383759,0.3457188010215759,-30.81446929003114,0.2677295506000519,-3.101803779602051,47.081295013427734
-19.427000045776367,-18.45579655170995,-44.934197171834086,-42.31779479980469,16.36834909422354,5.473367214202881,862000,0.010310046129879225,0.016090642660856247,52662.0,862,0.9476332664489746,0.9050593376159668,101.96703845307776,52662.0,5.397355556488037,0.9164419174194336,862.0,-39.62882622667452,1.0,0.23573650419712067,-0.013627189211547375,0.713775098323822,0.0,-20.70834732055664,26.09170150756836,8453.712229728699,0.274058073759079,-30.848343021563558,0.2547939121723175,-13.090338706970215,32.43427658081055
-20.272171020507812,-18.49946818269218,-18.768482444185466,-42.27764892578125,16.362304002426864,6.337366580963135,863000,0.011164302587074557,0.016095517203211784,52743.0,863,0.9476476907730103,0.8988343477249146,101.9622285318795,52743.0,6.548829078674316,0.9010112881660461,863.0,-12.47785111328632,1.0,0.21383842825889587,-0.013564569875597954,0.7137775421142578,0.0,-21.58859634399414,26.745195388793945,8463.918574810028,0.2955631613731384,-30.830040251781895,0.29787057638168335,-5.895256996154785,28.880535125732422
-19.216293334960938,-18.582751966498698,-17.165356312134517,-42.236759185791016,16.354622548648443,5.836557865142822,864000,0.010728675346037303,0.016100216656923294,52828.0,864,0.9476592540740967,0.9345444440841675,101.95683787118979,52828.0,6.440382957458496,0.9355003237724304,864.0,-21.09994090463915,1.0,0.2036469280719757,-0.013461255468428135,0.7137885093688965,0.0,-21.46173667907715,23.631567001342773,8474.174150943756,0.09412772953510284,-30.808531896778426,0.11440031230449677,-6.812592506408691,34.83076477050781
-18.673992156982422,-18.618931880726745,-28.945963313901174,-42.265480041503906,16.35887737347757,6.1559624671936035,865000,0.011164302587074557,0.01611262373626232,52876.0,865,0.9476808309555054,0.9224213361740112,101.95209156351949,52876.0,6.406112194061279,0.9242899417877197,865.0,-24.773305149296473,1.0,0.17630064487457275,-0.013361292891204357,0.7137415409088135,0.0,-20.214092254638672,22.68536376953125,8484.377188682556,0.20379754900932312,-30.81753660186536,0.2085789293050766,-7.172473430633545,56.2536506652832
-19.019203186035156,-18.497004788629397,-38.12614382312868,-42.265403747558594,16.36244945773344,6.496885299682617,866000,0.010944321720492653,0.016116619110107422,52926.0,866,0.9476950764656067,0.9255850911140442,101.94675808528172,52926.0,6.744297981262207,0.921290397644043,866.0,-12.513251309585751,1.0,0.1909531056880951,-0.013272125273942947,0.713733434677124,0.0,-20.376907348632812,21.659717559814453,8494.630101680756,0.2023373395204544,-30.8228430497293,0.23287639021873474,-6.506307601928711,45.04359817504883
-19.35704231262207,-18.71095272176074,-20.005627669712872,-42.225364685058594,16.360267200060385,6.9127936363220215,867000,0.010517278057089798,0.016123024746775627,52994.0,867,0.9477027058601379,0.9321805238723755,101.94191926341146,52994.0,7.038687705993652,0.9384500980377197,867.0,-36.141274976001306,1.0,0.1906367987394333,-0.013189964927732944,0.7137222290039062,0.0,-20.94064712524414,24.984342575073242,8504.842818975449,0.11976248025894165,-30.809158381268013,0.11184245347976685,-12.736541748046875,80.25537872314453
-20.5106201171875,-18.784437501681715,-26.56475679986283,-42.2088623046875,16.36071475694117,7.139145374298096,868000,0.01161761804096316,0.01612684316933155,53053.0,868,0.9477183222770691,0.9223758578300476,101.93740145944412,53053.0,7.306233882904053,0.9255103468894958,868.0,-21.69929760459319,1.0,0.15209417045116425,-0.013119924813508987,0.7137008309364319,0.0,-21.859580993652344,25.19080352783203,8515.029690504074,0.24143676459789276,-30.808030620664216,0.21570336818695068,-7.3421125411987305,30.96466636657715
-22.41759490966797,-18.79984462265502,-27.21832403022837,-42.1755256652832,16.36011069902291,8.03286075592041,869000,0.01161761804096316,0.016131136566400528,53117.0,869,0.9477343559265137,0.9440298080444336,101.93265835059145,53117.0,8.215476989746094,0.9441956877708435,869.0,-18.274814461719227,1.0,0.17948175966739655,-0.013040194287896156,0.7136853933334351,0.0,-23.71072769165039,26.35735321044922,8525.236308574677,0.12150360643863678,-30.806651422130187,0.14247077703475952,-6.602748394012451,44.637054443359375
-21.533504486083984,-18.853329965007603,-21.62492772242855,-42.13515853881836,16.355058841222693,7.285656452178955,870000,0.011388705069074755,0.016143029555678368,53194.0,870,0.9477455615997314,0.9347993731498718,101.92748546433766,53194.0,7.215860843658447,0.9388639330863953,870.0,-20.668929470810028,1.0,0.17577606439590454,-0.01305023767054081,0.7136732935905457,0.0,-22.94074058532715,19.972148895263672,8535.47986626625,0.19314955174922943,-30.789395010005773,0.1813594102859497,-8.583333969116211,101.9266128540039
-19.939245223999023,-18.88831099538735,-18.9260616729349,-42.09519577026367,16.34618271901509,6.930479049682617,871000,0.01161761804096316,0.016162242740392685,53284.0,871,0.947761058807373,0.8966768383979797,101.92223607586318,53284.0,6.6945295333862305,0.8889224529266357,871.0,-13.679828449362478,1.0,0.19352732598781586,-0.012983879074454308,0.7136839032173157,0.0,-20.68731117248535,23.368724822998047,8545.7308781147,0.31436237692832947,-30.768703247361877,0.3439672291278839,-3.8700013160705566,55.47724533081055
-19.29082489013672,-24.310206871423826,-30.344040989724196,-42.06827163696289,16.349170338426923,7.499223709106445,872000,0.011388705069074755,0.016177337616682053,53335.0,872,0.9477768540382385,0.9070490002632141,101.9062600285309,53335.0,7.522824764251709,0.8959531188011169,872.0,-561.007449819155,1.0,0.17729012668132782,-0.012807309627532959,0.7136090993881226,0.0,-20.499208450317383,22.7138671875,8556.88354921341,0.2960720658302307,-30.77850079825778,0.2810629904270172,-120.28660583496094,200.69114685058594
-18.251720428466797,-24.304088593985174,-34.873373702539894,-42.0297737121582,16.345103913124884,6.935862064361572,873000,0.010944321720492653,0.01619211956858635,53410.0,873,0.9477974772453308,0.9053093791007996,101.90127022979443,53410.0,7.161495685577393,0.9148804545402527,873.0,-18.04596273545491,1.0,0.19149906933307648,-0.012629729695618153,0.7135953903198242,0.0,-19.45682716369629,22.989107131958008,8567.11597442627,0.2397087812423706,-30.771035855046684,0.2019728273153305,-6.410537242889404,37.641136169433594
-19.969783782958984,-24.350231446058423,-22.118947310694384,-41.9915657043457,16.33904769026565,7.251674652099609,874000,0.010944321720492653,0.016202829778194427,53491.0,874,0.9478110074996948,0.9305976033210754,101.8960993778291,53491.0,7.56254768371582,0.9423496723175049,874.0,-24.017217045881125,1.0,0.1944742500782013,-0.012508251704275608,0.7135699987411499,0.0,-21.16995620727539,23.042259216308594,8577.364642381668,0.16505274176597595,-30.758282425422234,0.11702122539281845,-8.47977352142334,47.793270111083984
-18.921558380126953,-24.32220765717489,-16.84962945164173,-41.951114654541016,16.32877990519912,6.012885093688965,875000,0.011388705069074755,0.01620124652981758,53586.0,875,0.947819709777832,0.9473689794540405,101.89070081315329,53586.0,6.653547763824463,0.9464614987373352,875.0,-17.52652387208464,1.0,0.21064478158950806,-0.012521266005933285,0.7135549187660217,0.0,-19.91938591003418,21.762815475463867,8587.633542776108,-0.005656838417053223,-30.734053373382118,0.03554350137710571,-6.70817756652832,41.25200271606445
-19.10342788696289,-24.39628294480635,-18.731600271881092,-41.91204071044922,16.32264375954981,5.922717571258545,876000,0.011164302587074557,0.01620805636048317,53666.0,876,0.9478322863578796,0.93007493019104,101.88588975811719,53666.0,6.027447700500488,0.9194209575653076,876.0,-20.980281722637777,1.0,0.2023886740207672,-0.012444306164979935,0.7135348916053772,0.0,-20.16793441772461,21.365354537963867,8597.853952884674,0.19592365622520447,-30.71735811289245,0.226089209318161,-7.953189849853516,29.232860565185547
-18.197357177734375,-24.31344613793756,-18.09129649380077,-41.87179946899414,16.31440796205004,6.107293605804443,877000,0.011388705069074755,0.016213668510317802,53755.0,877,0.9478459358215332,0.9398928284645081,101.88062591654126,53755.0,6.195258140563965,0.9323694705963135,877.0,-16.047234143528808,1.0,0.19095245003700256,-0.012414774857461452,0.7135140299797058,0.0,-19.5911865234375,21.079490661621094,8608.11358499527,0.21056656539440155,-30.696862172073082,0.2036416381597519,-5.7906951904296875,51.515892028808594
-18.273622512817383,-24.238329886914666,-23.946022301078955,-41.833740234375,16.309395549281124,5.957134246826172,878000,0.01185113216358652,0.01621776632964611,53834.0,878,0.9478585124015808,0.9210869669914246,101.87554206711866,53834.0,6.069825649261475,0.9186235666275024,878.0,-21.6306978366057,1.0,0.18853333592414856,-0.01241370104253292,0.7134943008422852,0.0,-19.341398239135742,21.122079849243164,8618.359050512314,0.25459998846054077,-30.687012040834464,0.2351771891117096,-6.738039016723633,372.72784423828125
-18.200454711914062,-24.374464374276304,-31.152609164067762,-41.80240249633789,16.31244316600167,6.316451549530029,879000,0.01161761804096316,0.016217563301324844,53885.0,879,0.9478732347488403,0.9290574193000793,101.87043527734792,53885.0,6.4737629890441895,0.9329696297645569,879.0,-37.84421135131718,1.0,0.18976061046123505,-0.012362071312963963,0.7134240865707397,0.0,-19.4547119140625,18.52035140991211,8628.607481718063,0.16384030878543854,-30.692929970671738,0.18394529819488525,-11.19981575012207,30.614364624023438
-18.275741577148438,-24.442796867720617,-21.8619325767257,-41.76398468017578,16.30956705463711,6.894807815551758,880000,0.01208933992007461,0.016216391697525978,53956.0,880,0.9478773474693298,0.9491767883300781,101.86495115062777,53956.0,7.548259258270264,0.945284366607666,880.0,-26.752104011549715,1.0,0.19018889963626862,-0.012498702853918076,0.7133723497390747,0.0,-19.798229217529297,19.224109649658203,8638.888941287994,0.04627314209938049,-30.682857822310652,0.07632025331258774,-7.722075462341309,28.999584197998047
-18.343196868896484,-24.411203489764972,-21.762939462530802,-41.84740447998047,16.309229058561897,6.345102310180664,881000,0.011388705069074755,0.016203926876187325,53960.0,881,0.9479067325592041,0.9518346786499023,101.86088687657978,53960.0,6.412553310394287,0.9410190582275391,881.0,-19.588414147550914,1.0,0.22625471651554108,-0.012465419247746468,0.7132182121276855,0.0,-20.16753387451172,19.724037170410156,8649.050945997238,0.08079739660024643,-30.681653944264088,0.04721977934241295,-6.4372687339782715,27.795982360839844
-18.50438117980957,-24.3781701169346,-52.95954645420822,-41.8186149597168,16.329099862998483,7.1500420570373535,882000,0.011164302587074557,0.016200216487050056,54014.0,882,0.9479071497917175,0.952667772769928,101.85618494838029,54014.0,7.183248043060303,0.9584519267082214,882.0,-14.909042100232105,1.0,0.21181556582450867,-0.012585267424583435,0.7131491303443909,0.0,-20.552410125732422,17.585756301879883,8659.267971277237,0.011772103607654572,-30.731042483755083,0.021603666245937347,-3.756866931915283,28.267894744873047
-18.84246063232422,-24.434549302138898,-28.21996294577358,-41.780460357666016,16.328969024503007,7.508508205413818,883000,0.011388705069074755,0.01621195301413536,54075.0,883,0.9479094743728638,0.9485405683517456,101.85118180814463,54075.0,7.2889251708984375,0.9482452273368835,883.0,-24.172534173515846,1.0,0.1787881702184677,-0.012615317478775978,0.7131164073944092,0.0,-20.508861541748047,20.475873947143555,8669.511578798294,0.09006859362125397,-30.724157517456742,0.0692325085401535,-7.315598487854004,32.94459533691406
-19.503549575805664,-24.448433166238274,-22.14302545827427,-41.74125289916992,16.324481542353787,7.5340962409973145,884000,0.011388705069074755,0.016220634803175926,54151.0,884,0.9479159116744995,0.9385975003242493,101.84470272965538,54151.0,7.480460166931152,0.9391158223152161,884.0,-32.01891993904007,1.0,0.1774030178785324,-0.012633712962269783,0.7130993604660034,0.0,-20.8966064453125,22.131784439086914,8679.88198018074,-0.12823520600795746,-30.708928915935402,-0.06203705072402954,-10.26899528503418,31.464221954345703
-19.260555267333984,-24.38946018205685,-20.099027609562548,-41.78842544555664,16.321547206023475,7.649543762207031,885000,0.010944321720492653,0.016230856999754906,54188.0,885,0.9479382038116455,0.9391403198242188,101.83885767649184,54188.0,7.559420108795166,0.9346989393234253,885.0,-25.176794337998565,1.0,0.20115549862384796,-0.012440198101103306,0.7129951119422913,0.0,-20.384052276611328,19.660369873046875,8690.199597597122,0.03594192862510681,-30.70158519675044,0.12314590811729431,-6.412803649902344,36.023136138916016
-19.831966400146484,-24.447057476170894,-51.53021599929352,-41.82118225097656,16.340347835709412,7.5695600509643555,886000,0.010944321720492653,0.016245398670434952,54221.0,886,0.9479610919952393,0.9306564927101135,101.83420026660794,54221.0,7.673817157745361,0.9273499250411987,886.0,-21.19687655982815,1.0,0.21418644487857819,-0.012166565284132957,0.7129172086715698,0.0,-20.971288681030273,19.684587478637695,8700.416929483414,0.19377188384532928,-30.750767247168483,0.21330177783966064,-8.3455171585083,59.33241653442383
-19.1224365234375,-24.406681673277788,-24.921198007403362,-41.78479766845703,16.33704160757372,7.808879852294922,887000,0.011164302587074557,0.016246357932686806,54293.0,887,0.9479681849479675,0.9494765400886536,101.82654057396809,54293.0,7.396488666534424,0.9554427862167358,887.0,-9.820638976143822,1.0,0.1958739012479782,-0.012127629481256008,0.7129340767860413,0.0,-20.768877029418945,22.545543670654297,8710.89202284813,-0.06381294876337051,-30.740750674783843,-0.004417531192302704,-3.03832745552063,270.034423828125
-20.83619499206543,-24.43768598081106,-20.46500179576071,-41.76890563964844,16.332493239389983,7.3352460861206055,888000,0.010728675346037303,0.016260849311947823,54359.0,888,0.9479804039001465,0.9358448386192322,101.8190987939449,54359.0,7.377745151519775,0.9364100098609924,888.0,-14.596894009169679,1.0,0.21231605112552643,-0.012070760130882263,0.7129191756248474,0.0,-22.22821044921875,16.873756408691406,8721.350026845932,0.10000872611999512,-30.727483068492443,0.07371936738491058,-3.9834487438201904,32.51665496826172
-21.771230697631836,-24.441770079587005,-46.96237995598753,-41.814266204833984,16.34967079854342,7.887063980102539,889000,0.011388705069074755,0.016262119635939598,54374.0,889,0.9480096101760864,0.946593165397644,101.81189530524308,54374.0,7.990570545196533,0.9449279308319092,889.0,-19.73747616236232,1.0,0.18689289689064026,-0.011968870647251606,0.7127686142921448,0.0,-23.157567977905273,20.122272491455078,8731.7891228199,0.055774539709091187,-30.774584160568786,0.07058152556419373,-6.7743449211120605,192.4826202392578
-20.518722534179688,-24.437465278161103,-45.48393963999014,-41.775028228759766,16.343923311418813,7.315662860870361,890000,0.010944321720492653,0.0162750743329525,54454.0,890,0.9480131268501282,0.9532749652862549,101.80417071297718,54454.0,7.265925407409668,0.9566188454627991,890.0,-13.148374133038647,1.0,0.18649998307228088,-0.01197581272572279,0.7127783298492432,0.0,-22.15584945678711,19.66582679748535,8742.274444818497,0.009832710027694702,-30.755518171865006,0.010336413979530334,-5.013265132904053,32.71958923339844
-20.60506820678711,-24.55851079513671,-17.529591352409945,-41.74018096923828,16.337141075947045,7.17968225479126,891000,0.010944321720492653,0.016283048316836357,54538.0,891,0.9480094909667969,0.951812207698822,101.79619016282003,54538.0,7.337801456451416,0.9549021124839783,891.0,-24.696148660004937,1.0,0.21842876076698303,-0.01199448574334383,0.7127684354782104,0.0,-22.373252868652344,20.166841506958008,8752.783366203308,0.04227986931800842,-30.734149869307313,0.013023439794778824,-10.268059730529785,51.15726089477539
-20.304298400878906,-24.56468047081473,-19.860688713411427,-41.708492279052734,16.329690045953022,6.963410377502441,892000,0.011164302587074557,0.01629985310137272,54621.0,892,0.9480151534080505,0.9416581988334656,101.78887587676212,54621.0,6.657067775726318,0.9396175146102905,892.0,-17.787063777754888,1.0,0.1900426745414734,-0.011892566457390785,0.7127476334571838,0.0,-22.158796310424805,19.522865295410156,8763.23657488823,0.11169604957103729,-30.718629313163017,0.11917032301425934,-7.012094020843506,32.17196273803711
-20.18442153930664,-24.532490273073872,-48.39043503403927,-41.80537796020508,16.346818481364867,6.572655200958252,893000,0.010728675346037303,0.016305798664689064,54628.0,893,0.9480507969856262,0.930309534072876,101.78270125480984,54628.0,6.728482723236084,0.9305315017700195,893.0,-12.78447602394066,1.0,0.2186826765537262,-0.011949059553444386,0.7125315070152283,0.0,-21.996158599853516,15.838181495666504,8773.593046665192,0.13393810391426086,-30.768633780671166,0.16477379202842712,-7.516329288482666,31.373327255249023
-19.330947875976562,-24.819745140111294,-56.24623765805714,-41.77420425415039,16.34793819146018,5.794511795043945,894000,0.011388705069074755,0.0163068026304245,54685.0,894,0.9480558633804321,0.9528778791427612,101.77429256515532,54685.0,5.961419105529785,0.9518780708312988,894.0,-52.11141591215295,1.0,0.19319453835487366,-0.012047050520777702,0.7124820947647095,0.0,-21.12770652770996,19.3602237701416,8784.14359331131,-0.025669962167739868,-30.77011627372601,0.01574292778968811,-12.94005298614502,50.77162551879883
-18.735116958618164,-24.91184356851418,-19.442332689719304,-41.73552322387695,16.342725147907384,5.89832067489624,895000,0.01208933992007461,0.01631060428917408,54764.0,895,0.9480598568916321,0.9435964822769165,101.76708412266117,54764.0,5.982068061828613,0.9447969198226929,895.0,-22.8780060184447,1.0,0.2252192348241806,-0.012035761959850788,0.712479829788208,0.0,-20.563249588012695,21.55316925048828,8794.592158317566,0.08733224868774414,-30.755012318796922,0.1142706423997879,-10.936626434326172,31.356809616088867
-18.937009811401367,-24.993612183940833,-22.232712818107743,-41.71947479248047,16.3386349542188,5.945939540863037,896000,0.01161761804096316,0.01631593145430088,54826.0,896,0.9480659365653992,0.9459932446479797,101.76031970948017,54826.0,6.174060821533203,0.9387984275817871,896.0,-19.75173126502543,1.0,0.20559358596801758,-0.012077265419065952,0.7124665379524231,0.0,-20.566884994506836,18.541231155395508,8805.003782987595,0.05759662389755249,-30.746912696534434,0.12595030665397644,-9.501912117004395,51.47337341308594
-18.35125732421875,-24.98382336175288,-50.65294980409069,-41.77949905395508,16.356711709247406,5.46558952331543,897000,0.011388705069074755,0.016293326392769814,54837.0,897,0.9480875730514526,0.9489381313323975,101.75447085624272,54837.0,5.929204940795898,0.9431289434432983,897.0,-11.277685115219828,1.0,0.22343292832374573,-0.012511147186160088,0.7122833728790283,0.0,-20.123279571533203,18.301563262939453,8815.337473154068,0.0009091049432754517,-30.797291897973526,0.007063090801239014,-3.842801332473755,190.26638793945312
-18.204452514648438,-24.94700094625713,-54.5290712186945,-41.81364822387695,16.356575157679828,5.774019718170166,898000,0.010944321720492653,0.016282377764582634,54858.0,898,0.9481038451194763,0.9479411244392395,101.748290991244,54858.0,6.000913143157959,0.9524255394935608,898.0,-19.26118451166601,1.0,0.19268229603767395,-0.012708167545497417,0.7121637463569641,0.0,-19.804790496826172,17.871429443359375,8825.701063394547,0.04051840305328369,-30.799638287612396,0.05354204773902893,-7.04632568359375,153.81918334960938
-19.51142120361328,-24.886350671337404,-77.71191883608043,-41.80265808105469,16.36887529360354,5.629621982574463,899000,0.011388705069074755,0.016276231035590172,54921.0,899,0.9481179118156433,0.9484766125679016,101.74096370579959,54921.0,5.721310138702393,0.9496840238571167,899.0,-13.725346430012099,1.0,0.16689085960388184,-0.01297707762569189,0.7120634317398071,0.0,-20.63711929321289,15.721463203430176,8836.165564537048,-0.016986533999443054,-30.833118461198243,0.0282585471868515,-4.9604644775390625,48.428829193115234
