eval/Q,rollout/Q_mean,train/param_noise_distance,total/duration,train/loss_critic,total/episodes,train/loss_actor,reference_perturbed_action_mean,total/epochs,reference_actor_Q_std,rollout/return,rollout/actions_std,total/steps_per_second,reference_action_std,eval/return,rollout/episodes,ret_rms_mean,ret_rms_std,reference_perturbed_action_std,obs_rms_std,reference_action_mean,reference_Q_std,reference_Q_mean,reference_actor_Q_mean,rollout/actions_mean,total/steps,rollout/return_history,obs_rms_mean,eval/return_history,eval/episodes,rollout/episode_steps,param_noise_stddev
573.2701416015625,450.3593444824219,0.24683357775211334,14634.562599658966,435.728515625,744.0,-543.5431518554688,-0.07425747066736221,744,22.81359100341797,1950.4802658530252,0.6327860355377197,50.838553932410505,0.7906903624534607,3257.0042399478316,744.0,0.0,1.0,0.8187128901481628,2.359739065170288,-0.03305354714393616,22.884021759033203,512.5614013671875,516.3125,-0.08461322635412216,744000,2649.5366477550206,0.10056813806295395,3007.5953954290626,744.0,1000.0,0.019106704324195603
570.619384765625,450.5228576660156,0.22295361757278442,14653.801181077957,310.2075500488281,745.0,-545.2305297851562,0.03889857605099678,745,21.551130294799805,1952.218168552495,0.6327582597732544,50.840051041636734,0.7896909117698669,3061.904424267903,745.0,0.0,1.0,0.7879732847213745,2.3598594665527344,-0.022154172882437706,21.251781463623047,513.1129760742188,516.3510131835938,-0.08453651517629623,745000,2653.6767538777967,0.1006360650062561,3006.5561485604503,745.0,1000.0,0.017644720880324885
568.1168823242188,450.675048828125,0.21353311836719513,14673.066584587097,260.5052490234375,746.0,-542.3563232421875,0.029756933450698853,746,21.474456787109375,1952.8305192528599,0.6327861547470093,50.84145128760026,0.7896279692649841,2866.665449873889,746.0,0.0,1.0,0.7898671627044678,2.3600025177001953,0.032251399010419846,20.736019134521484,513.9278564453125,516.7207641601562,-0.08447197824716568,746000,2644.9157472438505,0.10065522789955139,3000.3493167002466,746.0,1000.0,0.01695622994987775
567.6055297851562,450.82958984375,0.17474596202373505,14692.364480495453,67.12374877929688,747.0,-544.0325927734375,0.024906421080231667,747,21.218090057373047,1953.7535396629971,0.6327776908874512,50.84273542163105,0.7683162093162537,2864.7816740132453,747.0,0.0,1.0,0.7713562250137329,2.359764814376831,0.03760477527976036,20.780338287353516,512.6730346679688,514.7538452148438,-0.08444879949092865,747000,2649.274459769653,0.10072866827249527,2996.917050759353,747.0,1000.0,0.017999379770019416
568.8486938476562,450.98193359375,0.16422297060489655,14711.655415296555,309.80938720703125,748.0,-541.629638671875,0.24512875080108643,748,19.548383712768555,1954.7886833137636,0.6328045129776001,50.84404024459826,0.7595008015632629,3238.5325773512664,748.0,0.0,1.0,0.7515631318092346,2.359771728515625,0.16176153719425201,20.41179847717285,511.35845947265625,514.2818603515625,-0.08425025641918182,748000,2656.876917339127,0.10080050677061081,2996.2778318193805,748.0,1000.0,0.018361167303396805
571.944580078125,451.1368408203125,0.20185257494449615,14730.908425569534,254.4658203125,749.0,-542.6604614257812,0.006159389857202768,749,21.164783477783203,1955.962159523046,0.6328008770942688,50.84547255075627,0.7912108898162842,3488.6994154581903,749.0,0.0,1.0,0.8094799518585205,2.359790086746216,0.07994893193244934,21.239471435546875,511.4417419433594,514.0864868164062,-0.08419173955917358,749000,2670.279291401493,0.10085619986057281,2995.9486799812503,749.0,1000.0,0.018361167303396805
570.105224609375,451.2954406738281,0.2192167043685913,14750.211551427841,267.3661193847656,750.0,-541.5956420898438,0.05702240392565727,750,20.056241989135742,1957.729679749065,0.6327605843544006,50.84672835945861,0.7781208753585815,3183.52084469491,750.0,0.0,1.0,0.7683353424072266,2.3598575592041016,0.10630189627408981,20.291187286376953,511.005615234375,514.1302490234375,-0.0841108113527298,750000,2669.390809101389,0.10094273835420609,2992.683165594352,750.0,1000.0,0.019490749081111935
569.10302734375,451.4493408203125,0.17489247024059296,14769.601290225983,198.4266357421875,751.0,-542.5213623046875,-0.05549604818224907,751,20.66929817199707,1959.000785449981,0.6328123211860657,50.84768269926055,0.791642427444458,3193.431881425286,751.0,0.0,1.0,0.7844123840332031,2.3600802421569824,0.0017961921403184533,20.510292053222656,510.5149841308594,513.2344970703125,-0.0839436948299408,751000,2669.3678627414383,0.1010303720831871,2992.7078891261904,751.0,1000.0,0.019106704324195603
568.4953002929688,451.600341796875,0.1631055325269699,14788.821951627731,304.37896728515625,752.0,-541.2803955078125,-0.012482504360377789,752,18.711322784423828,1960.1864496754076,0.6328305602073669,50.84921587802544,0.7581967115402222,3370.9598598440034,752.0,0.0,1.0,0.7979831695556641,2.3603546619415283,0.05811489000916481,18.429248809814453,509.8466796875,513.4417724609375,-0.08387815952301025,752000,2668.968770082464,0.10108103603124619,2992.9984562235295,752.0,1000.0,0.019882513137642284
565.3511962890625,451.753173828125,0.18850313127040863,14808.144308328629,211.5748291015625,753.0,-540.3668212890625,0.05725373700261116,753,18.16315269470215,1961.5616802762836,0.6327822208404541,50.8503958579392,0.784243643283844,2669.9374412900756,753.0,0.0,1.0,0.797404944896698,2.360295295715332,0.07798007130622864,18.83220863342285,511.1406555175781,515.4334106445312,-0.08388582617044449,753000,2669.0821764299035,0.10112325847148895,2985.4679338545598,753.0,1000.0,0.019106704324195603
567.1583862304688,451.9003601074219,0.16694271564483643,14827.427610397339,15.526647567749023,754.0,-543.1566162109375,0.1092953160405159,754,18.566593170166016,1962.0709583665077,0.6328606009483337,50.85170670273767,0.7814182639122009,2784.5972924484267,754.0,0.0,1.0,0.7772446274757385,2.360348701477051,0.09662554413080215,19.261871337890625,512.602783203125,516.3511352539062,-0.0836387425661087,754000,2673.8598155594623,0.10116863250732422,2981.816783076279,754.0,1000.0,0.019882513137642284
566.2202758789062,452.04608154296875,0.23358213901519775,14846.761444091797,263.5250244140625,755.0,-545.227783203125,0.10758807510137558,755,18.451189041137695,1962.877052679535,0.6328352689743042,50.85284106187676,0.7864628434181213,2879.5469923301434,755.0,0.0,1.0,0.7845631837844849,2.3601865768432617,0.09375406056642532,18.865612030029297,510.93408203125,514.4697265625,-0.0834781602025032,755000,2675.207282572845,0.10122543573379517,2977.9920844104804,755.0,1000.0,0.019882513137642284
570.4390258789062,452.2027587890625,0.23557144403457642,14866.119407892227,210.0506591796875,756.0,-543.6447143554688,0.003047217847779393,756,19.535934448242188,1964.4680080844478,0.632793664932251,50.85388992628766,0.7920379638671875,3155.384022823745,756.0,0.0,1.0,0.8133512139320374,2.360210657119751,-0.003951225429773331,19.504169464111328,510.36273193359375,514.35107421875,-0.08343037217855453,756000,2675.6619755845063,0.10128021240234375,2976.6254192571614,756.0,1000.0,0.019490749081111935
571.15771484375,452.3377990722656,0.19960495829582214,14885.352118253708,355.702392578125,757.0,-543.8632202148438,0.18035463988780975,757,21.132774353027344,1964.5811221843294,0.6328703165054321,50.855363983744866,0.7058849930763245,3116.5140425063755,757.0,0.0,1.0,0.7452167868614197,2.3603203296661377,0.21950466930866241,20.986539840698242,507.2778625488281,510.10552978515625,-0.0833214670419693,757000,2663.7869174313564,0.10131900757551193,2974.7613420871976,757.0,1000.0,0.019490749081111935
570.7938232421875,452.4886169433594,0.2028798758983612,14904.667956113815,276.80975341796875,758.0,-546.0181884765625,-0.17027558386325836,758,21.014896392822266,1965.3006695196211,0.6329097151756287,50.856550594209814,0.751143217086792,3199.608127748751,758.0,0.0,1.0,0.7250115275382996,2.3601651191711426,0.024974167346954346,20.50834083557129,508.64251708984375,512.85693359375,-0.08316945284605026,758000,2660.9933806338868,0.10137990117073059,2976.865514682013,758.0,1000.0,0.019490749081111935
572.4075927734375,452.62841796875,0.2402188926935196,14923.92936015129,256.2818603515625,759.0,-545.8803100585938,-0.010858369059860706,759,23.851375579833984,1965.8881042982784,0.6329092383384705,50.857919632521345,0.7665290832519531,3209.7283183427753,759.0,0.0,1.0,0.7623880505561829,2.36031436920166,0.011057794094085693,22.80630111694336,504.3848876953125,507.8744812011719,-0.0832090750336647,759000,2653.890546066449,0.10140920430421829,2977.2913372669555,759.0,1000.0,0.019490749081111935
571.3876953125,452.7836608886719,0.24186041951179504,14943.191940546036,467.6275329589844,760.0,-547.0892333984375,0.030697358772158623,760,24.871891021728516,1967.1688506318685,0.6328750848770142,50.85928113777738,0.76280677318573,3075.7407083984162,760.0,0.0,1.0,0.7883006930351257,2.3604469299316406,0.07114119082689285,26.490741729736328,505.66986083984375,510.6468505859375,-0.08305177092552185,760000,2653.024524940918,0.10147606581449509,2977.441053455772,760.0,1000.0,0.017999379770019416
572.2256469726562,452.9288330078125,0.19754569232463837,14962.411312103271,213.27734375,761.0,-545.1574096679688,0.192171111702919,761,23.38672637939453,1967.6857950295907,0.6329050064086914,50.86078601411111,0.7324714064598083,3264.092805399619,761.0,0.0,1.0,0.7472620606422424,2.3603665828704834,0.19942732155323029,23.213834762573242,503.8387451171875,508.28857421875,-0.08300913125276566,761000,2653.834087366406,0.10152100026607513,2981.139040059448,761.0,1000.0,0.019490749081111935
574.1217041015625,453.084716796875,0.2094876617193222,14981.597297906876,421.2064514160156,762.0,-544.8134155273438,0.26177456974983215,762,22.44695281982422,1969.185751243976,0.6328730583190918,50.86240037345426,0.6701433658599854,3409.2143755820352,762.0,0.0,1.0,0.7170930504798889,2.3605668544769287,0.3370799720287323,23.083850860595703,507.3115234375,511.19476318359375,-0.08293987065553665,762000,2667.696136213932,0.10159789770841599,2986.8320510528256,762.0,1000.0,0.018361167303396805
569.8003540039062,453.23907470703125,0.285381555557251,15000.901625156403,323.2449645996094,763.0,-546.4267578125,0.3149079978466034,763,23.093196868896484,1970.3767441239052,0.6328109502792358,50.86360933935161,0.72666335105896,2909.254880816518,763.0,0.0,1.0,0.6812474727630615,2.360515832901001,0.2477501630783081,22.72933006286621,505.4277648925781,508.626953125,-0.08297600597143173,763000,2676.11815511952,0.10162448137998581,2983.4185947066767,763.0,1000.0,0.017644720880324885
572.0228271484375,453.3908996582031,0.20223601162433624,15020.186750888824,195.85244750976562,764.0,-546.4201049804688,0.3041095733642578,764,24.120670318603516,1971.4037127516258,0.6327359676361084,50.86488022226422,0.7324317693710327,3138.9336814648564,764.0,0.0,1.0,0.6982282996177673,2.3603675365448,0.12898842990398407,24.094196319580078,506.27447509765625,509.63861083984375,-0.08290211856365204,764000,2680.2180355197697,0.10167144984006882,2985.5985885185637,764.0,1000.0,0.018361167303396805
570.1304321289062,453.542724609375,0.14980849623680115,15039.526806116104,458.7279052734375,765.0,-546.451171875,0.12500953674316406,765,25.248929977416992,1972.7548556907377,0.6327459812164307,50.86596206530238,0.7643123865127563,2714.98262021673,765.0,0.0,1.0,0.7570768594741821,2.360525131225586,0.1277783066034317,25.09804916381836,505.0033264160156,508.11614990234375,-0.08274094760417938,765000,2678.4423782378844,0.10177375376224518,2979.773574044157,765.0,1000.0,0.018730226766195082
572.7650756835938,453.6936340332031,0.2833861708641052,15058.796256303787,67.81332397460938,766.0,-546.1611938476562,0.09508156776428223,766,23.004940032958984,1973.4522568508228,0.6326832175254822,50.86727962597565,0.7433290481567383,3027.9636018784936,766.0,0.0,1.0,0.7452402710914612,2.360199451446533,0.18960070610046387,23.346416473388672,507.85858154296875,511.42547607421875,-0.08263691514730453,766000,2674.668266802291,0.10180342197418213,2984.4714836896596,766.0,1000.0,0.018361167303396805
571.4534301757812,453.8396911621094,0.18157891929149628,15078.015944957733,440.9764404296875,767.0,-545.6273803710938,0.13609476387500763,767,22.342618942260742,1973.6130025891719,0.6327387094497681,50.86876169914742,0.756818950176239,3251.983857701353,767.0,0.0,1.0,0.7483134865760803,2.3599085807800293,0.08018741756677628,22.256759643554688,508.1573791503906,511.7501220703125,-0.08251385390758514,767000,2668.28088631747,0.10181023925542831,2987.048485367814,767.0,1000.0,0.017999379770019416
568.4539794921875,453.9900817871094,0.22722046077251434,15097.31934261322,369.6916809082031,768.0,-545.0341186523438,-0.03854968398809433,768,19.710609436035156,1974.837776923164,0.6326960325241089,50.869957942286305,0.7859525084495544,2670.210682810594,768.0,0.0,1.0,0.7944595813751221,2.3600759506225586,0.029446283355355263,19.359251022338867,512.5911865234375,516.2184448242188,-0.08248230069875717,768000,2668.2201538514796,0.10190088301897049,2986.8045002638205,768.0,1000.0,0.019490749081111935
570.88232421875,454.1387634277344,0.24716703593730927,15116.742764472961,367.3314514160156,769.0,-547.2872924804688,0.28187546133995056,769,20.289995193481445,1975.742818851897,0.6326156854629517,50.870747222562194,0.74131840467453,3088.8601243319836,769.0,0.0,1.0,0.7162275910377502,2.359825611114502,0.24148553609848022,20.521894454956055,509.1435546875,512.7759399414062,-0.0825926661491394,769000,2664.123727390599,0.10191518813371658,2987.0356490469776,769.0,1000.0,0.019106704324195603
572.949951171875,454.2811279296875,0.22813811898231506,15136.079697608948,276.98046875,770.0,-545.4381103515625,0.2710670530796051,770,19.9343318939209,1976.2352050320076,0.6326171159744263,50.87182516101822,0.6939976215362549,3189.2940762197704,770.0,0.0,1.0,0.7026854753494263,2.359797716140747,0.31848207116127014,20.43842315673828,508.9280090332031,512.3431396484375,-0.08246549963951111,770000,2668.725778100091,0.10195611417293549,2986.7946088425924,770.0,1000.0,0.019490749081111935
569.7938232421875,454.4200134277344,0.19271166622638702,15155.362748622894,215.6040496826172,771.0,-547.3226318359375,0.23863959312438965,771,21.76480484008789,1976.2042154163398,0.6325900554656982,50.873081218069665,0.6852890253067017,2881.377694651624,771.0,0.0,1.0,0.704419732093811,2.359515428543091,0.3202545642852783,21.004636764526367,508.2200927734375,511.76702880859375,-0.08235416561365128,771000,2662.088047007386,0.10194230079650879,2984.3021717480838,771.0,1000.0,0.020282151651708893
574.2041015625,454.560791015625,0.20729787647724152,15174.68972659111,161.71685791015625,772.0,-547.6226806640625,0.230404332280159,772,22.371334075927734,1976.6001005976846,0.6326566338539124,50.87418681432404,0.7093871235847473,3293.8012058170216,772.0,0.0,1.0,0.7259907722473145,2.3597769737243652,0.22744019329547882,22.058412551879883,505.84686279296875,509.7747802734375,-0.082398921251297,772000,2657.391100858902,0.10196126997470856,2985.7781117881195,772.0,1000.0,0.019882513137642284
570.347900390625,454.7120056152344,0.2040204107761383,15193.976337432861,415.5467834472656,773.0,-546.2444458007812,0.20792639255523682,773,24.71352767944336,1977.742271156758,0.6326392292976379,50.875424762613804,0.7420378923416138,2857.682255429173,773.0,0.0,1.0,0.7618963718414307,2.359776020050049,0.1479026973247528,24.13968276977539,506.4189147949219,511.2341003417969,-0.08234022557735443,773000,2657.8503714538174,0.10201101005077362,2985.0844345056003,773.0,1000.0,0.019490749081111935
572.8101196289062,454.8612365722656,0.2180614173412323,15213.144674777985,492.16656494140625,774.0,-549.5631103515625,0.05425084009766579,774,25.242090225219727,1978.4349544216873,0.6326573491096497,50.87705510900859,0.7715635299682617,2565.7192548554467,774.0,0.0,1.0,0.7656688094139099,2.3598008155822754,0.08174772560596466,24.750776290893555,508.57666015625,514.033447265625,-0.08222649246454239,774000,2655.0360819841044,0.10207022726535797,2983.224325814672,774.0,1000.0,0.019490749081111935
575.481201171875,455.0115051269531,0.1832851767539978,15232.347270727158,319.4925842285156,775.0,-549.5934448242188,-0.05655939504504204,775,24.705493927001953,1979.1153655146643,0.6326193809509277,50.878566922470334,0.8048055768013,3105.3461826896937,775.0,0.0,1.0,0.8067511320114136,2.3595850467681885,-0.0836949348449707,24.553430557250977,510.2552185058594,514.88818359375,-0.0822235718369484,775000,2658.3739550155606,0.10207026451826096,2983.798567649337,775.0,1000.0,0.019490749081111935
576.5877685546875,455.1665954589844,0.21233776211738586,15251.59659910202,455.36309814453125,776.0,-550.8856811523438,0.18559379875659943,776,24.925504684448242,1980.4203867779454,0.6326237916946411,50.879919027342304,0.7318257689476013,3124.3717307145116,776.0,0.0,1.0,0.7462182641029358,2.3596363067626953,0.15247534215450287,24.75111198425293,508.5212097167969,513.0443115234375,-0.08206133544445038,776000,2659.174665027257,0.10214937478303909,2986.723165706424,776.0,1000.0,0.018730226766195082
574.409912109375,455.31964111328125,0.2053726315498352,15270.786375522614,373.12359619140625,777.0,-548.1973266601562,0.16225160658359528,777,25.30344009399414,1981.3971239898765,0.6326244473457336,50.88146614672348,0.7380899786949158,2799.4143576842293,777.0,0.0,1.0,0.7724624276161194,2.3595285415649414,0.14543385803699493,25.624910354614258,508.9840393066406,512.2590942382812,-0.0819455236196518,777000,2664.945335589738,0.10221012681722641,2984.0525635855115,777.0,1000.0,0.017999379770019416
577.965576171875,455.46771240234375,0.19211791455745697,15290.037339687347,115.42143249511719,778.0,-547.9755249023438,0.1529853343963623,778,24.486570358276367,1982.0838471949837,0.6325772404670715,50.88280575879278,0.747220516204834,3346.5305210812558,778.0,0.0,1.0,0.7682164907455444,2.359523057937622,0.10191884636878967,24.716510772705078,508.96234130859375,513.2034912109375,-0.08192767947912216,778000,2668.1626044329237,0.10223943740129471,2983.228803484316,778.0,1000.0,0.019106704324195603
574.6304321289062,455.61981201171875,0.18443748354911804,15309.441643953323,264.877685546875,779.0,-547.4492797851562,0.045674800872802734,779,24.04435157775879,1983.3014074366702,0.6325502395629883,50.88363234381424,0.7691158652305603,3261.879137068745,779.0,0.0,1.0,0.7603834271430969,2.359537363052368,0.07541416585445404,23.962059020996094,508.6151123046875,512.370849609375,-0.08179862052202225,779000,2674.0848302051904,0.10234399884939194,2990.6911162061187,779.0,1000.0,0.019106704324195603
574.90576171875,455.7724304199219,0.22097711265087128,15328.748626708984,461.3682556152344,780.0,-548.016845703125,0.17280690371990204,780,24.39040184020996,1984.767050162177,0.632529616355896,50.88477989918363,0.7163257598876953,3081.663365881516,780.0,0.0,1.0,0.7323349118232727,2.3596408367156982,0.17049385607242584,24.499759674072266,509.962890625,513.6728515625,-0.0817912220954895,780000,2681.5908090930525,0.10242650657892227,2989.7549149758765,780.0,1000.0,0.019490749081111935
575.3839721679688,455.9202575683594,0.2022714763879776,15348.077989339828,297.7989501953125,781.0,-549.4325561523438,0.10348162055015564,781,24.381206512451172,1985.631176694595,0.6324631571769714,50.885850367873545,0.7330344319343567,3121.141718745325,781.0,0.0,1.0,0.7349308133125305,2.3594300746917725,0.2439127415418625,24.48335838317871,508.70538330078125,512.306640625,-0.08181765675544739,781000,2677.6146345517336,0.10244756191968918,2993.409453305649,781.0,1000.0,0.019106704324195603
573.6090698242188,456.0697021484375,0.1749729961156845,15367.398657798767,336.2114562988281,782.0,-546.3668212890625,0.06069144606590271,782,25.17137336730957,1986.8207369936545,0.6323918700218201,50.88694693315219,0.7299969792366028,2997.553567799417,782.0,0.0,1.0,0.7401484251022339,2.3591976165771484,0.09492088109254837,24.324981689453125,509.0615234375,512.80615234375,-0.08180626481771469,782000,2677.8555705448407,0.10249748080968857,2991.7357878571224,782.0,1000.0,0.018730226766195082
572.3764038085938,456.2164306640625,0.21147708594799042,15386.676097393036,420.24200439453125,783.0,-547.6123046875,0.010765865445137024,783,25.22846221923828,1987.8907379583434,0.6323802471160889,50.88818371452322,0.764983057975769,2898.817244058376,783.0,0.0,1.0,0.7847810387611389,2.3593080043792725,0.026996368542313576,25.384033203125,508.35675048828125,512.2372436523438,-0.08182627707719803,783000,2674.6609849428387,0.10253585875034332,2990.6575702775835,783.0,1000.0,0.017999379770019416
573.0125732421875,456.3567199707031,0.1938556283712387,15406.000135183334,432.4422607421875,784.0,-546.7507934570312,0.008561416529119015,784,24.542287826538086,1988.0555159348726,0.6324108242988586,50.889263476607795,0.7794973850250244,2994.023977165255,784.0,0.0,1.0,0.7661108374595642,2.358964443206787,0.005086824297904968,24.704214096069336,511.3251037597656,515.7467041015625,-0.08190445601940155,784000,2667.3920467343037,0.1025070920586586,2991.4129523495562,784.0,1000.0,0.018361167303396805
572.71533203125,456.4991149902344,0.18517588078975677,15425.384793758392,243.98959350585938,785.0,-547.927734375,0.14096717536449432,785,22.823442459106445,1988.7138257190834,0.6323490738868713,50.89014053754019,0.7585301995277405,2877.305635961861,785.0,0.0,1.0,0.7807407379150391,2.3587446212768555,0.1682261824607849,22.936071395874023,512.974853515625,516.3214721679688,-0.0819767415523529,785000,2665.6011409366915,0.10250438749790192,2989.1236440144903,785.0,1000.0,0.018730226766195082
572.2044067382812,456.6393127441406,0.2366805374622345,15444.62170958519,203.2063446044922,786.0,-547.5892333984375,0.01842775195837021,786,22.691696166992188,1989.0604008252433,0.6323349475860596,50.89150221867819,0.7798416614532471,2924.5288233071396,786.0,0.0,1.0,0.7594473958015442,2.358613967895508,0.10759490728378296,22.61302375793457,512.7196044921875,516.2337646484375,-0.08187850564718246,786000,2669.3227906574084,0.10253417491912842,2987.846428180625,786.0,1000.0,0.017644720880324885
569.0615844726562,456.7842712402344,0.17520637810230255,15463.850297927856,334.1279296875,787.0,-544.9102783203125,0.009370219893753529,787,23.206201553344727,1990.1958960519264,0.6322740912437439,50.89288791844146,0.7590095400810242,2706.213027494078,787.0,0.0,1.0,0.8034593462944031,2.358610153198242,0.013125668279826641,22.93207359313965,511.59259033203125,514.6463623046875,-0.0818362757563591,787000,2677.2560403410143,0.10258903354406357,2985.5494073552873,787.0,1000.0,0.018361167303396805
572.8836059570312,456.92730712890625,0.22434969246387482,15483.208548784256,319.2280578613281,788.0,-547.592529296875,0.02704923413693905,788,22.443912506103516,1990.9776939689036,0.632183313369751,50.89384396762349,0.7618042826652527,2814.8268170792453,788.0,0.0,1.0,0.7717780470848083,2.3583502769470215,0.027877025306224823,22.171113967895508,513.94091796875,517.7559814453125,-0.08198327571153641,788000,2674.0408677477044,0.10258369892835617,2986.1707163727315,788.0,1000.0,0.019106704324195603
575.5411376953125,457.0714416503906,0.20257019996643066,15502.44974398613,266.909423828125,789.0,-551.1524658203125,0.06670516729354858,789,22.94025230407715,1991.6595593971645,0.6321383714675903,50.89518192478431,0.7868367433547974,2786.3595701182867,789.0,0.0,1.0,0.7695945501327515,2.358252763748169,0.0034325867891311646,22.655595779418945,515.3043212890625,518.3917236328125,-0.08203300088644028,789000,2678.8522241085566,0.10258245468139648,2988.5204139735897,789.0,1000.0,0.019106704324195603
573.07080078125,457.21661376953125,0.19846230745315552,15521.717415332794,273.2342834472656,790.0,-551.501708984375,-0.023815512657165527,790,22.36316680908203,1992.1279670151564,0.6320936679840088,50.89642974814214,0.8098047971725464,2618.106047278536,790.0,0.0,1.0,0.7988154292106628,2.357905626296997,-0.08473938703536987,22.679967880249023,516.5142822265625,519.7939453125,-0.08212201297283173,790000,2686.0746992332042,0.10257890820503235,2990.88833089895,790.0,1000.0,0.019106704324195603
577.0429077148438,457.3655700683594,0.21702678501605988,15540.899478673935,177.9438934326172,791.0,-552.7311401367188,0.0731048658490181,791,21.49332618713379,1993.300855213831,0.6320236325263977,50.89795485039029,0.7815222144126892,3018.045563171083,791.0,0.0,1.0,0.791295051574707,2.357708215713501,0.05801379680633545,21.752824783325195,514.5904541015625,517.6581420898438,-0.08221311122179031,791000,2688.3814106018726,0.10260632634162903,2991.6329145432724,791.0,1000.0,0.018730226766195082
580.6748046875,457.5134582519531,0.15481503307819366,15560.251205921173,320.36981201171875,792.0,-554.1309204101562,-0.0006476392154581845,792,24.29753303527832,1994.0956450116196,0.6319904327392578,50.89892120113194,0.8051633834838867,3364.2917558095187,792.0,0.0,1.0,0.7644990086555481,2.357638120651245,-0.06097078323364258,23.309114456176758,513.6453247070312,517.622314453125,-0.08226646482944489,792000,2686.1355873602356,0.10260193049907684,2997.2296512866787,792.0,1000.0,0.019106704324195603
580.9898681640625,457.66705322265625,0.20620295405387878,15579.57483124733,417.9931335449219,793.0,-553.8906860351562,0.1425284743309021,793,24.67490005493164,1995.534674946125,0.6319664120674133,50.89997696275457,0.7767118215560913,3230.330454482242,793.0,0.0,1.0,0.7692065834999084,2.3580589294433594,0.11222686618566513,24.396692276000977,514.54833984375,518.1387939453125,-0.08226695656776428,793000,2691.865284662303,0.10266054421663284,2998.0344386121515,793.0,1000.0,0.018730226766195082
584.019287109375,457.8176574707031,0.19286005198955536,15598.807461500168,72.17591094970703,794.0,-556.3355712890625,0.06282099336385727,794,25.99857521057129,1996.6080489175756,0.6319931745529175,50.9013270379606,0.7658880949020386,3439.624744651549,794.0,0.0,1.0,0.7794119119644165,2.3582966327667236,0.017193296924233437,25.45797348022461,515.1807250976562,519.0582275390625,-0.0821172446012497,794000,2689.596529590342,0.10275831818580627,3003.6180472349206,794.0,1000.0,0.019490749081111935
583.024169921875,457.97467041015625,0.21164432168006897,15618.10194182396,326.6178283691406,795.0,-556.807861328125,-0.08037187904119492,795,27.636449813842773,1998.0807176574524,0.6319572329521179,50.90247220573308,0.7763691544532776,3424.4797879437488,795.0,0.0,1.0,0.79462730884552,2.358358860015869,-0.09644954651594162,26.79564666748047,515.0072631835938,519.403076171875,-0.08219928294420242,795000,2692.5451771609746,0.10276185721158981,3008.3070659088507,795.0,1000.0,0.018361167303396805
581.0426635742188,458.1332702636719,0.25995439291000366,15637.423873186111,319.49993896484375,796.0,-555.419677734375,-0.12912903726100922,796,27.09514808654785,1999.96585288592,0.6319913268089294,50.90352518773386,0.7581837177276611,2947.42690399164,796.0,0.0,1.0,0.7564926743507385,2.3587801456451416,-0.10680963844060898,26.432971954345703,518.5264892578125,521.9103393554688,-0.0821133479475975,796000,2701.971294560954,0.10289645195007324,3011.5863545820803,796.0,1000.0,0.019490749081111935
581.6461791992188,458.2877502441406,0.24119724333286285,15656.885232686996,214.07638549804688,797.0,-557.0829467773438,-0.01521939318627119,797,24.996706008911133,2001.2530755456519,0.631959080696106,50.90412225390125,0.7481679320335388,3140.0265914518527,797.0,0.0,1.0,0.7627584338188171,2.3589253425598145,0.035930246114730835,24.205764770507812,520.0264892578125,524.1444702148438,-0.08206440508365631,797000,2709.69322385618,0.10292211920022964,3013.7133039808587,797.0,1000.0,0.019106704324195603
582.5770263671875,458.4407958984375,0.2019728273153305,15676.148132562637,376.5271911621094,798.0,-556.1699829101562,0.2636047303676605,798,24.743236541748047,2002.2987166548126,0.6318960785865784,50.90536229001225,0.7359693050384521,3015.8852458798256,798.0,0.0,1.0,0.7059036493301392,2.3588128089904785,0.16928730905056,24.051881790161133,519.9421997070312,522.614013671875,-0.08194063603878021,798000,2714.398346341874,0.10294704884290695,3014.6794639002,798.0,1000.0,0.017644720880324885
582.2965698242188,458.5885009765625,0.2293224185705185,15695.449848413467,300.79681396484375,799.0,-555.5283813476562,0.17099012434482574,799,23.481632232666016,2002.841708200678,0.6318806409835815,50.9064733866653,0.7716943025588989,3019.8819177831606,799.0,0.0,1.0,0.7564665079116821,2.3588695526123047,0.04025651887059212,22.679670333862305,521.853271484375,525.0313720703125,-0.08195123821496964,799000,2711.2049400567967,0.10294420272111893,3014.891742294956,799.0,1000.0,0.017644720880324885
581.107421875,458.7419738769531,0.18899600207805634,15714.821529865265,619.99365234375,800.0,-555.5772094726562,0.14034125208854675,800,23.574039459228516,2003.9569615913153,0.6319408416748047,50.90735510292868,0.7436617612838745,3021.8534702146726,800.0,0.0,1.0,0.7199708819389343,2.359361171722412,0.13926850259304047,23.074338912963867,519.8890991210938,522.589111328125,-0.08180664479732513,800000,2710.7820168130984,0.10302931070327759,3014.754006699505,800.0,1000.0,0.019490749081111935
581.8850708007812,458.887939453125,0.2898361086845398,15734.068310976028,190.44699096679688,801.0,-557.4630126953125,-0.05328874662518501,801,23.570493698120117,2004.738044286206,0.6320047378540039,50.90863876834864,0.7772783041000366,2948.9290857432397,801.0,0.0,1.0,0.7815377712249756,2.3595240116119385,-0.002074201824143529,23.573993682861328,519.9114379882812,523.9678955078125,-0.08164086192846298,801000,2709.0638644379706,0.10309187322854996,3012.921749420689,801.0,1000.0,0.018730226766195082
