#{"t_start": 1521399272.555861, "env_id": "Ant-v2"}
r,l,t
-712.699911,1000,5442.715537
473.985326,1000,5458.044373
692.534617,1000,5473.221588
486.569407,1000,5488.180778
264.47878,1000,5503.587185
636.127652,1000,5518.81934
590.550767,1000,5533.71087
602.141978,1000,5548.86629
664.128152,1000,5563.438766
725.487654,1000,5578.868553
-240.118395,1000,5593.786449
495.402271,1000,5609.08722
381.764609,603,5615.251013
667.852789,1000,5630.50554
759.397771,1000,5645.66249
595.359305,1000,5660.794723
724.237659,1000,5676.070692
814.30936,1000,5691.289623
622.645967,1000,5705.967129
601.112423,1000,5721.182942
579.903859,910,5735.587753
728.022219,1000,5750.803061
554.78561,1000,5766.035534
506.332828,1000,5780.512498
510.635669,1000,5795.784708
617.921704,1000,5810.961521
633.183216,1000,5826.150856
685.217746,1000,5841.362721
650.319705,1000,5856.531518
189.660432,326,5865.005363
241.74806,1000,5880.359601
537.389363,1000,5893.999251
531.986905,1000,5909.232656
620.496027,1000,5924.53774
664.247381,1000,5939.677919
790.304743,1000,5954.940495
683.155418,1000,5969.652995
608.667416,1000,5984.817831
627.605857,1000,6000.043639
763.059534,1000,6014.512372
581.02507,1000,6029.360535
697.25847,1000,6042.982037
436.546451,682,6049.677111
55.580847,74,6050.189714
-1456.498772,1000,6065.141701
0.83192,14,6065.571828
6.85164,658,6077.482607
678.284414,1000,6091.461382
846.313173,1000,6106.398213
523.332089,1000,6121.603802
206.039987,511,6132.298111
339.512619,398,6136.134212
598.959734,1000,6151.360346
692.632935,1000,6165.176768
27.223683,1000,6180.531493
768.044389,1000,6195.822555
765.317428,1000,6210.730718
448.989223,1000,6225.926428
764.591838,1000,6241.082443
396.768009,1000,6255.754997
754.838386,956,6268.553045
454.722926,1000,6282.778029
608.098437,1000,6298.069918
561.892854,1000,6313.308747
728.256231,1000,6328.570783
827.011129,1000,6343.742521
383.954213,1000,6358.554157
-7.040244,22,6359.000033
417.983021,1000,6374.354435
637.174529,1000,6388.527132
425.284302,1000,6403.712015
568.341526,1000,6418.926848
695.688881,1000,6434.001322
498.754559,1000,6449.309047
635.7955,1000,6464.531451
413.015022,1000,6479.331585
435.865216,1000,6493.949851
551.900206,1000,6507.111458
598.99287,1000,6520.988129
-190.04599,1000,6535.730486
356.767365,1000,6549.200569
684.233614,1000,6564.456357
-921.603081,1000,6578.800598
535.252421,1000,6594.04465
490.216779,1000,6609.394842
675.694606,1000,6624.628057
649.373737,1000,6639.189333
551.732638,1000,6654.484039
481.930266,1000,6669.190711
731.93312,1000,6684.519818
529.789358,1000,6699.711432
681.028882,1000,6714.965123
484.738431,1000,6730.219937
556.077195,1000,6745.608117
343.838051,1000,6760.927515
523.230819,1000,6776.264093
437.188622,1000,6791.5005
693.948384,1000,6806.743799
607.208691,1000,6821.864465
639.378851,1000,6837.073948
482.250976,1000,6852.322619
477.567139,1000,6866.814237
563.608773,1000,6882.229983
597.989062,1000,6897.494806
771.357677,1000,6911.986484
681.455665,1000,6927.291641
701.512291,1000,6942.67344
780.081364,1000,6957.936289
183.876977,263,6960.356739
742.955958,1000,6975.612045
295.920839,1000,6991.083345
20.368073,1000,7006.257844
507.058813,1000,7020.823455
495.874856,1000,7032.921268
492.38407,924,7047.618751
510.748213,1000,7063.468473
372.82224,1000,7078.681923
289.330904,1000,7094.331458
631.98848,1000,7109.225639
568.615486,1000,7124.932387
803.922937,1000,7140.614569
43.759536,91,7141.591579
638.114896,950,7155.742736
475.126981,1000,7170.453028
272.615669,1000,7185.719053
-583.412069,1000,7200.469795
744.559049,1000,7215.743343
118.355585,1000,7230.229525
452.150529,1000,7245.525501
518.567438,1000,7260.897339
469.482653,1000,7276.181779
627.618062,1000,7291.539775
293.448179,426,7301.601266
450.448529,1000,7315.690928
557.163574,1000,7330.224786
444.909202,1000,7345.643521
374.1933,1000,7359.423995
450.200366,1000,7374.755536
590.351839,1000,7390.088696
678.802486,1000,7405.406359
239.093866,1000,7420.424314
595.478161,1000,7435.19345
795.808756,1000,7450.660465
178.557355,1000,7466.071135
437.654052,1000,7481.527739
574.60707,1000,7496.894953
170.441855,1000,7512.334128
235.91262,523,7517.201388
636.153846,1000,7531.947918
28.130748,46,7532.42641
164.073896,369,7541.605666
636.239295,1000,7556.956983
355.816039,1000,7571.45511
649.407554,1000,7586.933594
41.046665,300,7589.876407
590.239918,1000,7604.883562
137.454458,726,7618.002861
391.585977,458,7622.407665
489.813361,1000,7638.038749
600.619241,1000,7651.94695
-1073.311509,1000,7667.697747
546.391065,1000,7683.005053
357.434178,1000,7698.655904
222.458178,1000,7712.409298
-87.670609,1000,7727.848768
185.878762,1000,7741.943347
557.96664,1000,7755.885535
-1265.808941,1000,7769.47176
577.265234,1000,7781.938783
734.836411,1000,7795.972008
77.827955,407,7799.839844
724.844763,1000,7815.110425
706.687819,1000,7830.258132
-1424.758439,1000,7844.609213
12.79931,1000,7859.30178
-2218.655581,1000,7874.670415
450.218727,811,7886.87132
172.578284,224,7893.943432
122.255191,118,7894.931207
251.073066,453,7899.233407
-421.137128,1000,7914.635445
743.435094,1000,7927.371698
189.241341,377,7931.175102
162.253867,1000,7944.010811
140.209071,1000,7958.531962
627.111949,1000,7973.337086
506.908244,1000,7987.770474
19.638254,68,7994.06009
-849.054289,1000,8009.36759
741.507887,1000,8024.733416
710.084532,1000,8039.631607
289.832822,469,8044.405385
204.137633,1000,8059.799381
485.11914,1000,8075.337494
418.268455,1000,8090.755845
-1472.389242,1000,8105.510006
502.825132,1000,8120.976582
410.482874,1000,8136.253508
147.830618,1000,8151.617276
-516.651284,1000,8167.13562
765.296304,1000,8182.546328
13.639495,1000,8197.999074
500.043429,1000,8212.578105
573.434428,1000,8227.362814
678.238272,1000,8242.724833
338.055142,1000,8257.237089
380.547204,1000,8272.703419
634.620939,1000,8288.104811
526.010136,1000,8303.551403
738.71488,1000,8318.988549
101.635364,1000,8333.424466
-300.554229,1000,8348.918856
423.933861,1000,8364.434098
108.31438,1000,8379.836824
537.915939,1000,8393.955734
423.563008,1000,8409.354192
493.558686,1000,8423.624545
85.128873,86,8424.159948
131.926878,232,8426.513191
644.032664,1000,8441.934362
-135.6618,1000,8457.321739
772.214999,1000,8471.330685
46.155053,1000,8485.969805
661.047765,1000,8501.365997
425.629132,470,8510.654779
-251.841099,1000,8525.231173
451.407616,1000,8540.624707
-29.861979,1000,8555.930924
745.513797,1000,8570.984143
921.420471,1000,8585.322378
262.97879,1000,8600.749203
599.856006,1000,8616.22424
714.927967,1000,8630.889439
733.595283,1000,8646.3718
528.195717,1000,8659.531432
157.211073,306,8662.822484
765.781565,1000,8678.311014
578.789876,1000,8693.907482
440.023238,1000,8709.29953
640.427663,1000,8724.592009
-169.356983,1000,8739.585647
653.263796,1000,8754.991623
531.39829,1000,8770.499433
622.424933,1000,8785.866093
653.95431,1000,8801.042488
77.543777,169,8802.505752
692.226562,1000,8815.34105
256.043025,1000,8830.803318
2.060591,18,8830.830651
136.682526,1000,8843.063797
75.504425,81,8843.99524
62.546241,55,8844.480216
60.084195,91,8849.861606
737.248238,1000,8864.922468
389.990393,1000,8879.402298
-743.721314,1000,8893.81252
135.26043,186,8895.708464
536.228774,1000,8908.602552
471.089161,1000,8923.860576
409.156256,1000,8939.484636
23.569223,48,8939.558754
475.30538,1000,8954.557447
402.067705,919,8969.529861
29.67895,1000,8984.498941
-357.012534,1000,8998.797547
462.101954,1000,9013.860861
96.249404,1000,9029.26099
503.166977,1000,9044.017789
719.868503,1000,9059.232812
603.146734,1000,9074.713488
463.200176,1000,9088.892528
-982.315756,1000,9104.423578
16.368263,43,9104.892416
26.286873,84,9105.432073
514.274054,1000,9120.927582
416.813189,1000,9134.913521
371.008977,1000,9149.225698
391.702372,767,9162.040689
217.035464,1000,9176.707709
605.274001,1000,9192.25937
542.224449,1000,9206.888753
-268.35627,1000,9221.78192
56.077664,55,9222.272805
