reference_actor_Q_mean,eval/return_history,rollout/return_history,rollout/Q_mean,rollout/episode_steps,reference_actor_Q_std,total/steps,param_noise_stddev,obs_rms_mean,rollout/episodes,total/epochs,rollout/actions_std,reference_perturbed_action_std,total/steps_per_second,total/episodes,reference_Q_std,reference_action_std,eval/episodes,eval/return,ret_rms_std,train/param_noise_distance,rollout/actions_mean,obs_rms_std,ret_rms_mean,reference_Q_mean,train/loss_actor,total/duration,reference_perturbed_action_mean,rollout/return,reference_action_mean,eval/Q,train/loss_critic
168.87413024902344,498.0502485720801,395.20395204047674,163.6001739501953,917.87284144427,5.192201137542725,585000,0.04235412222587576,0.019428128376603127,637.0,585,0.4152050316333771,0.4137219786643982,60.09497119031853,637.0,5.162632465362549,0.4728342294692993,585.0,143.15983168094937,1.0,0.197224959731102,0.008175940252840519,0.34619417786598206,0.0,167.53842163085938,-171.9976348876953,9734.591570854187,-0.05415403097867966,296.37611211229455,-0.09511993080377579,165.2056427001953,29.98886489868164
168.63186645507812,496.06677234388917,387.55649474870654,163.59078979492188,918.0015673981192,5.472512722015381,586000,0.04070147896688939,0.019416164606809616,638.0,586,0.4153248965740204,0.47790855169296265,60.09592276579069,638.0,5.724031925201416,0.40153348445892334,586.0,547.7718468150313,1.0,0.2295314222574234,0.008123273961246014,0.34617406129837036,0.0,166.97637939453125,-172.6242218017578,9751.077494621277,-0.041952475905418396,295.7154747950851,0.043326348066329956,172.81175231933594,27.327829360961914
168.17767333984375,494.5606951620182,388.31255782347705,163.6195068359375,918.1298904538342,5.331500053405762,587000,0.04235412222587576,0.01940145529806614,639.0,587,0.41511765122413635,0.4889061748981476,60.09091920172329,639.0,5.518542766571045,0.4672369956970215,587.0,620.3133631765933,1.0,0.2310027927160263,0.008131833747029305,0.3462146520614624,0.0,166.62794494628906,-171.60385131835938,9768.530882835388,0.024780958890914917,296.3781520341931,-0.08698670566082001,183.05755615234375,68.3310317993164
169.38946533203125,502.5619303062372,391.9270498018049,163.6271514892578,918.2578125,5.077513694763184,588000,0.04320544008261586,0.01940874196588993,640.0,588,0.4151225686073303,0.38201749324798584,60.08706686351833,640.0,5.245177268981934,0.3876303434371948,588.0,635.6250580083843,1.0,0.210497185587883,0.007942835800349712,0.34624865651130676,0.0,167.89710998535156,-173.23667907714844,9785.799685239792,-0.42912060022354126,296.57952655418796,-0.14720512926578522,177.9590606689453,7.159500598907471
169.6434326171875,506.29873845679185,384.9001127296097,163.6498565673828,918.3853354134166,5.053233623504639,589000,0.04070147896688939,0.019390059635043144,641.0,589,0.41523975133895874,0.44188258051872253,60.08224724594809,641.0,5.2112321853637695,0.3654395043849945,589.0,457.56309466797336,1.0,0.22695696353912354,0.007477932143956423,0.3462482690811157,0.0,168.42083740234375,-172.1537628173828,9803.228524208069,-0.3116855025291443,296.0028054735992,-0.17107443511486053,174.45806884765625,27.215906143188477
167.81748962402344,508.04215196826596,389.3135138883131,163.6585693359375,918.5124610591901,5.373501777648926,590000,0.04235412222587576,0.01938120648264885,642.0,590,0.41514813899993896,0.3547907769680023,60.08350615455848,642.0,5.7772321701049805,0.36753854155540466,590.0,521.5738578848953,1.0,0.19375579059123993,0.007222073618322611,0.34627047181129456,0.0,166.20895385742188,-172.14431762695312,9819.666623353958,-0.1626705825328827,296.14740375692173,-0.07019616663455963,170.7592010498047,43.142478942871094
168.93356323242188,509.32160271060343,388.30609631222285,163.6879119873047,918.6391912908242,4.782947540283203,591000,0.04235412222587576,0.01937539502978325,643.0,591,0.4149668216705322,0.3870926797389984,60.07804374066911,643.0,5.023856163024902,0.3792110085487366,591.0,755.1912798046612,1.0,0.1903156042098999,0.007165421731770039,0.346321702003479,0.0,167.64894104003906,-172.15753173828125,9837.204462766647,-0.1467430591583252,296.7770861605504,-0.15212929248809814,179.77487182617188,27.150983810424805
168.00735473632812,510.99554023384917,383.94527912536535,163.7182159423828,917.6263565891472,4.724057674407959,592000,0.03989949903626055,0.019375238567590714,645.0,592,0.41479918360710144,0.44687435030937195,60.07336710879782,645.0,4.951169967651367,0.4772352874279022,592.0,601.7381058818812,1.0,0.1830206662416458,0.007113347295671701,0.34634020924568176,0.0,166.4605712890625,-171.44400024414062,9854.616587877274,-0.1326920986175537,297.07362066197135,-0.09560801088809967,176.75950622558594,40.647186279296875
169.0719451904297,514.7494554296268,403.48018875694294,163.74497985839844,917.7538699690402,4.7544074058532715,593000,0.03989949903626055,0.01937825232744217,646.0,593,0.4146488904953003,0.44895175099372864,60.067644733225286,646.0,4.975696086883545,0.4517761766910553,593.0,657.2601064427396,1.0,0.16722850501537323,0.007051347754895687,0.34635210037231445,0.0,167.57015991210938,-172.1064910888672,9872.203290700912,-0.12597347795963287,297.58467301642077,-0.14887253940105438,176.31231689453125,10.475061416625977
169.18560791015625,514.437817820815,405.55742126292176,163.77418518066406,917.8809891808346,4.7371368408203125,594000,0.04070147896688939,0.019373828545212746,647.0,594,0.4144290089607239,0.34873077273368835,60.073068101929294,647.0,4.880264759063721,0.3320314884185791,594.0,489.6936202593344,1.0,0.21318724751472473,0.007023680955171585,0.34638354182243347,0.0,168.05865478515625,-171.42076110839844,9887.9584274292,-0.019263900816440582,298.2427487731473,-0.10580598562955856,174.59442138671875,17.304492950439453
168.98699951171875,515.484918781342,403.89951066737007,163.7810516357422,918.0077160493827,4.768150806427002,595000,0.03989949903626055,0.019404759630560875,648.0,595,0.41426005959510803,0.41910648345947266,60.067676468538885,648.0,4.981917381286621,0.3291838467121124,595.0,747.3336271725929,1.0,0.17634809017181396,0.007175248581916094,0.3463796079158783,0.0,167.861328125,-172.06529235839844,9905.493852615356,-0.08703327924013138,298.7288465013849,-0.06019973009824753,177.16464233398438,27.817493438720703
168.72288513183594,515.7815531425758,406.9342338137184,163.8101806640625,918.1340523882897,4.858562469482422,596000,0.03989949903626055,0.019394084811210632,649.0,596,0.4140669107437134,0.36282509565353394,60.068693962285,649.0,4.922855854034424,0.36628901958465576,596.0,421.63677085459614,1.0,0.18149912357330322,0.007200288120657206,0.34640201926231384,0.0,167.3671112060547,-171.68927001953125,9921.973671913147,-0.24812768399715424,299.16018558051724,-0.10605599731206894,172.54937744140625,14.311362266540527
167.5655059814453,519.6817693039319,422.4677836782558,163.83700561523438,918.26,4.631768226623535,597000,0.04070147896688939,0.019390475004911423,650.0,597,0.41391122341156006,0.4621630907058716,60.06208354802902,650.0,4.780946254730225,0.44390588998794556,597.0,697.5004444807117,1.0,0.18798968195915222,0.007040177471935749,0.34639298915863037,0.0,166.25790405273438,-172.4622039794922,9939.715120315552,-0.03095931187272072,299.6565619614183,-0.050887420773506165,179.1243438720703,48.49386215209961
166.69430541992188,518.6937318610715,422.23484606569247,163.8653564453125,918.3855606758833,5.213133335113525,598000,0.03989949903626055,0.01941024512052536,651.0,598,0.4137888550758362,0.41146621108055115,60.05523237651529,651.0,5.42457389831543,0.40948522090911865,598.0,615.7949484989575,1.0,0.2313946932554245,0.007276768796145916,0.3463769257068634,0.0,164.99734497070312,-172.1129150390625,9957.500393152237,-0.18022885918617249,299.98116995889905,-0.18086141347885132,174.60377502441406,37.634971618652344
167.68077087402344,519.3833515401266,427.9993192317526,163.89581298828125,918.510736196319,5.334410667419434,599000,0.041519578694123864,0.01943778805434704,652.0,599,0.41368019580841064,0.4633079469203949,60.05253632928539,652.0,5.489098072052002,0.4284188747406006,599.0,587.4606444404727,1.0,0.2810855209827423,0.007192722521722317,0.34632402658462524,0.0,165.70318603515625,-171.6078643798828,9974.599519252777,-0.09241562336683273,300.3448694295454,-0.08692324161529541,177.685791015625,42.98203659057617
167.4471893310547,517.5882210595149,424.2501449676565,163.899169921875,918.635528330781,5.043503761291504,600000,0.041519578694123864,0.019463177770376205,653.0,600,0.4137086868286133,0.4335690438747406,60.055398474243866,653.0,5.369898796081543,0.4276754558086395,600.0,511.9503970979346,1.0,0.22555235028266907,0.0071600438095629215,0.3463054597377777,0.0,165.86483764648438,-172.35401916503906,9990.775438070297,0.017765477299690247,299.95917921326674,-0.10160903632640839,179.84268188476562,41.9166145324707
166.3829803466797,515.8254060860723,423.8698436752179,163.9263916015625,918.7599388379205,5.337164878845215,601000,0.03834263432855745,0.019458645954728127,654.0,601,0.41352930665016174,0.2949526011943817,60.049141995852615,654.0,5.765970706939697,0.3530137240886688,601.0,493.6901241731566,1.0,0.2102653980255127,0.007183359004557133,0.3463507890701294,0.0,164.6746826171875,-172.3316192626953,10008.469397306442,-0.11557979136705399,300.4537564218546,-0.15730594098567963,173.14874267578125,52.859649658203125
168.02120971679688,517.8433454796402,424.4639165584273,163.9565887451172,918.8839694656489,5.002313613891602,602000,0.03911332127856146,0.01943930983543396,655.0,602,0.41336387395858765,0.36517244577407837,60.044560042880214,655.0,5.159367084503174,0.33047541975975037,602.0,791.4477321700639,1.0,0.1883641481399536,0.007015841547399759,0.346360981464386,0.0,166.40232849121094,-172.6690673828125,10025.887433767319,-0.1088801771402359,301.20661699459754,-0.18894481658935547,176.2185821533203,6.866946220397949
168.465576171875,517.3595344219525,424.6622326765472,163.95973205566406,919.0076219512196,5.037039279937744,603000,0.041519578694123864,0.01943616196513176,656.0,603,0.413200706243515,0.3395695686340332,60.04005126680155,656.0,5.396730899810791,0.4082709848880768,603.0,683.1887694920005,1.0,0.18416990339756012,0.006830338854342699,0.3463432788848877,0.0,166.5045623779297,-172.03668212890625,10043.295887947083,-0.25366872549057007,301.8184235147675,-0.20945365726947784,180.15049743652344,18.338882446289062
169.10379028320312,517.8697595471361,422.0368457711846,163.97817993164062,918.7823439878234,5.036470413208008,604000,0.04070147896688939,0.0194284375756979,657.0,604,0.4131467342376709,0.4514715075492859,60.03782526991045,657.0,5.493519306182861,0.3548474907875061,604.0,780.8208912826823,1.0,0.1694311946630478,0.0066771963611245155,0.3463701903820038,0.0,167.26885986328125,-172.08706665039062,10060.32442522049,-0.16035392880439758,302.00823817001464,-0.13950301706790924,180.9571990966797,69.31735229492188
167.18331909179688,518.4945798147947,416.1416311325378,163.9989013671875,918.9057750759879,5.538084983825684,605000,0.03911332127856146,0.019439389929175377,658.0,605,0.4132498502731323,0.39027321338653564,60.03366901321553,658.0,6.3021368980407715,0.35795581340789795,605.0,665.4377435200188,1.0,0.20706500113010406,0.0067022754810750484,0.34635618329048157,0.0,165.3802032470703,-173.52853393554688,10077.678241968155,0.127559632062912,301.5247616773564,0.02658674120903015,175.0517578125,26.48686981201172
166.919921875,519.3133415984091,414.15573451828817,164.0214385986328,919.0288315629742,5.5378007888793945,606000,0.04235412222587576,0.019450092688202858,659.0,606,0.41313597559928894,0.46149566769599915,60.02897020886021,659.0,6.121971607208252,0.43216851353645325,606.0,574.1310807418271,1.0,0.21895506978034973,0.006862184498459101,0.34640195965766907,0.0,164.90602111816406,-172.62271118164062,10095.125701665878,-0.12244823575019836,301.9229811591731,-0.0923997163772583,177.400146484375,34.06884002685547
168.34649658203125,516.1643864269572,414.11790410641134,164.04014587402344,919.1515151515151,4.877045154571533,607000,0.04070147896688939,0.019444918259978294,660.0,607,0.4129754602909088,0.3764002323150635,60.038292075456624,660.0,5.281769275665283,0.41894158720970154,607.0,-128.15096786222665,1.0,0.16698302328586578,0.006835124921053648,0.34646135568618774,0.0,166.6415252685547,-172.21640014648438,10110.21431517601,-0.08034423738718033,302.37464133834317,-0.1092347651720047,138.45985412597656,26.499855041503906
167.4356689453125,516.0224829943405,416.20291604582854,164.0708465576172,919.2738275340394,4.901715278625488,608000,0.04070147896688939,0.019443543627858162,661.0,608,0.4127824306488037,0.43636804819107056,60.04008766555879,661.0,5.130894660949707,0.40673765540122986,608.0,665.6638136882387,1.0,0.18293534219264984,0.006899763364344835,0.3464638292789459,0.0,165.93887329101562,-172.12371826171875,10126.567492485046,0.030593611299991608,303.01968597774083,-0.09096705913543701,183.67816162109375,44.09634780883789
169.09120178222656,518.5871959992555,419.139615671122,164.0945587158203,919.3957703927492,4.847164630889893,609000,0.03911332127856146,0.019455378875136375,662.0,609,0.41260698437690735,0.4070761203765869,60.035130358361286,662.0,5.194704532623291,0.45530715584754944,609.0,687.0600474050837,1.0,0.26372939348220825,0.007036407943814993,0.3464908003807068,0.0,167.17141723632812,-171.99130249023438,10144.060591936111,0.005697391927242279,303.71477769103365,0.01793062686920166,180.21163940429688,57.74638748168945
168.7726593017578,527.7674467989283,435.7044197829546,164.10365295410156,919.5173453996983,5.056246757507324,610000,0.03911332127856146,0.01949472725391388,663.0,610,0.4124729633331299,0.3965291976928711,60.03037480624627,663.0,5.229038715362549,0.409822553396225,610.0,741.1666946290335,1.0,0.2424880415201187,0.00723388371989131,0.3464925289154053,0.0,166.96432495117188,-173.9100341796875,10161.522428750992,0.04415424168109894,304.1670784467254,-0.06523792445659637,184.1284942626953,19.015914916992188
169.141357421875,529.9704905537633,434.6951384721844,164.1350860595703,919.6385542168674,5.074108600616455,611000,0.04070147896688939,0.019492149353027344,664.0,611,0.41237780451774597,0.4301353693008423,60.026781913458564,664.0,5.275604248046875,0.41306474804878235,611.0,616.9688771227942,1.0,0.1817121058702469,0.007222726475447416,0.3465036153793335,0.0,167.220458984375,-173.72882080078125,10178.789875507355,-0.06321187317371368,304.62313727042067,-0.03704008460044861,174.39329528808594,14.546655654907227
167.38104248046875,531.1531398976745,436.7290761415789,164.16600036621094,919.7593984962406,4.8238844871521,612000,0.04070147896688939,0.019488424062728882,665.0,612,0.4122185707092285,0.3835282623767853,60.02477086133886,665.0,5.01577615737915,0.34543246030807495,612.0,737.4851260900348,1.0,0.20915864408016205,0.00719233276322484,0.3465363383293152,0.0,165.75787353515625,-172.8081817626953,10195.790691375732,-0.06109889596700668,305.1890823794064,-0.09279169887304306,176.8865966796875,44.633792877197266
168.80398559570312,530.9723949301425,437.3504859287467,164.17198181152344,919.8798798798799,4.7517876625061035,613000,0.03989949903626055,0.01950463093817234,666.0,613,0.41208505630493164,0.4386134743690491,60.021148602799606,666.0,4.995339393615723,0.38299763202667236,613.0,692.1344127799915,1.0,0.17023801803588867,0.007186900824308395,0.346587598323822,0.0,167.21713256835938,-172.23892211914062,10213.066798448563,-0.04519398510456085,305.65792169433166,-0.125274196267128,178.52972412109375,17.60466957092285
168.64529418945312,528.3299436978004,432.676639956187,164.18174743652344,920.0,4.872025012969971,614000,0.03758713295613906,0.019505435600876808,667.0,614,0.4119781255722046,0.3763187527656555,60.02639441121401,667.0,4.926544666290283,0.3748408555984497,614.0,359.180846532682,1.0,0.18304865062236786,0.007167010568082333,0.3466459810733795,0.0,167.45986938476562,-172.41322326660156,10228.833599328995,-0.025350570678710938,305.843359701962,0.011514272540807724,166.1494903564453,37.2048225402832
168.5652618408203,532.6179735817284,439.3246410315971,164.2091064453125,920.1197604790419,4.9820756912231445,615000,0.03911332127856146,0.01950973831117153,668.0,615,0.4118020534515381,0.4415261149406433,60.02170382528271,668.0,5.092314720153809,0.40784233808517456,615.0,760.1902783706988,1.0,0.23298430442810059,0.007215890102088451,0.3465547263622284,0.0,167.2369384765625,-172.60914611816406,10246.293603897095,-0.09521180391311646,306.4690887435551,0.01596006006002426,178.57034301757812,26.02025604248047
168.23854064941406,531.4840294984324,442.34920689204876,164.2301483154297,920.2391629297459,5.012216091156006,616000,0.04070147896688939,0.019520089030265808,669.0,616,0.41169649362564087,0.34259194135665894,60.02063193026246,669.0,5.1179304122924805,0.4746815860271454,616.0,549.5159481466433,1.0,0.2308121770620346,0.007133008912205696,0.3465646207332611,0.0,166.75674438476562,-172.29087829589844,10263.137527704239,0.020159151405096054,306.8333497505043,-0.02125053107738495,177.19894409179688,44.196739196777344
167.555419921875,533.5773518311958,446.61951582096583,164.24668884277344,920.3582089552239,5.207218647003174,617000,0.041519578694123864,0.019547678530216217,670.0,617,0.4115947484970093,0.43723243474960327,60.021804643048924,670.0,5.2398810386657715,0.37145665287971497,617.0,466.0881814252708,1.0,0.155599907040596,0.007282179780304432,0.34661564230918884,0.0,166.4552764892578,-173.5186767578125,10279.597617387772,0.14369505643844604,307.4927138870993,0.03899304196238518,177.05560302734375,8.354504585266113
166.0535430908203,534.2686111296764,440.9693931939806,164.26889038085938,919.2797619047619,5.414819240570068,618000,0.041519578694123864,0.019581368193030357,672.0,618,0.4115578830242157,0.4072648286819458,60.01722655963879,672.0,6.001555919647217,0.34342437982559204,618.0,685.7235119048952,1.0,0.2166629433631897,0.0075596049427986145,0.34654858708381653,0.0,164.351318359375,-172.72247314453125,10297.043622732162,-0.088104747235775,307.1495006586589,-0.06395649909973145,181.2218475341797,78.2637939453125
167.3151397705078,531.9570758853911,439.3072903192541,164.2925262451172,919.3997028231798,4.755940914154053,619000,0.03989949903626055,0.019586151465773582,673.0,619,0.4114978611469269,0.36223939061164856,60.012600235698706,673.0,5.288008689880371,0.3626221716403961,619.0,578.3452145179692,1.0,0.3123840391635895,0.007525444496423006,0.346544086933136,0.0,165.76797485351562,-172.87530517578125,10314.500581026077,-0.2637600600719452,307.28699459888657,-0.12529632449150085,182.21371459960938,37.2158088684082
166.74583435058594,520.8387483350837,447.6408491574881,164.31533813476562,919.5192878338279,5.5838775634765625,620000,0.041519578694123864,0.019627615809440613,674.0,620,0.4114653170108795,0.33377328515052795,60.0093242360519,674.0,6.501583576202393,0.30310219526290894,620.0,-419.6033060409254,1.0,0.2480459213256836,0.007301099598407745,0.34647953510284424,0.0,165.5147705078125,-172.51353454589844,10331.72774219513,0.17109966278076172,307.3985220296278,-0.05118003115057945,153.1215362548828,28.0366153717041
167.34889221191406,522.6804557499721,453.2275369689313,164.34169006347656,919.6385185185185,4.905904293060303,621000,0.04070147896688939,0.01964118517935276,675.0,621,0.41134923696517944,0.37914735078811646,60.00453713764724,675.0,5.916978359222412,0.33945274353027344,621.0,749.1686483484274,1.0,0.1880410611629486,0.007473376579582691,0.3464582860469818,0.0,165.56521606445312,-171.80592346191406,10349.217402935028,0.013911236077547073,307.82899640675686,0.01187824085354805,181.3509063720703,49.681339263916016
167.1353302001953,521.5222518429827,456.03252345514625,164.3701934814453,919.7573964497042,4.977991104125977,622000,0.03834263432855745,0.019617615267634392,676.0,622,0.4111449420452118,0.3737139105796814,59.99953712179582,676.0,5.804654598236084,0.3254474401473999,622.0,468.45229176368036,1.0,0.20943766832351685,0.007473179139196873,0.3464720547199249,0.0,165.6339874267578,-172.10923767089844,10366.74664235115,-0.01834339275956154,308.43969575222377,-0.06785356253385544,172.86322021484375,57.468360900878906
167.75906372070312,518.4664980056916,454.2519151508534,164.39706420898438,919.8759231905465,4.709629058837891,623000,0.03834263432855745,0.019596021622419357,677.0,623,0.410978227853775,0.3342285454273224,59.99445024136849,677.0,5.019806385040283,0.44074782729148865,623.0,261.06252421932606,1.0,0.18471987545490265,0.0075324177742004395,0.34651246666908264,0.0,165.84063720703125,-173.44595336914062,10384.293838739395,0.07924504578113556,308.88553136880694,-0.03686313331127167,175.0362548828125,19.149280548095703
167.6060791015625,512.973113202896,440.51439820944034,164.31797790527344,919.9941002949853,5.168335437774658,624000,0.03911332127856146,0.0196188073605299,678.0,624,0.41156914830207825,0.2992022931575775,59.98990481872476,678.0,5.372689247131348,0.33513855934143066,624.0,131.74762235712998,1.0,0.213532492518425,0.00776932155713439,0.34650641679763794,0.0,165.7799530029297,-172.89744567871094,10401.75012588501,-0.10523569583892822,307.1595018816566,-0.02407686412334442,161.83053588867188,50.572669982910156
168.49606323242188,507.0286075842465,439.9997938385712,164.34999084472656,920.1119293078056,5.189489364624023,625000,0.03758713295613906,0.019604021683335304,679.0,625,0.4113710820674896,0.35517024993896484,59.990010744174675,679.0,5.257220268249512,0.3536010980606079,625.0,-77.17814578884911,1.0,0.23667503893375397,0.0078074876219034195,0.34655168652534485,0.0,167.24227905273438,-172.79737854003906,10418.401201248169,0.11433111131191254,307.9012139532789,-0.056765180081129074,136.8105010986328,16.073352813720703
168.4509735107422,508.55363648172147,443.15572271675796,164.3797149658203,920.2294117647059,4.9733452796936035,626000,0.03911332127856146,0.0196042712777853,680.0,626,0.41121476888656616,0.30038195848464966,59.99028681981208,680.0,5.203990459442139,0.3585444688796997,626.0,698.0414250767353,1.0,0.2626304030418396,0.008003851398825645,0.3465757966041565,0.0,166.82516479492188,-172.8184051513672,10435.022620916367,-0.06651659309864044,308.24229986604416,0.03637126833200455,182.7579803466797,18.035364151000977
168.5382080078125,513.3541754019959,449.2690118094637,164.41354370117188,920.3465491923641,5.0003252029418945,627000,0.04235412222587576,0.019583754241466522,681.0,627,0.41100820899009705,0.3744856119155884,59.98663268613948,681.0,5.098179817199707,0.3840291202068329,627.0,836.5674281151065,1.0,0.28446224331855774,0.007968155667185783,0.34662532806396484,0.0,166.7398681640625,-173.47828674316406,10452.328659296036,-0.04685022681951523,309.0763004181003,-0.040630996227264404,182.3777313232422,21.168479919433594
169.25408935546875,514.1979764358302,450.9351275065505,164.44309997558594,920.4633431085044,4.800831317901611,628000,0.04320544008261586,0.01956590637564659,682.0,628,0.4108169972896576,0.3619084358215332,59.9922678478866,682.0,4.867371082305908,0.4020627439022064,628.0,212.67711983485714,1.0,0.17358173429965973,0.008028248324990273,0.34662875533103943,0.0,167.884765625,-173.93338012695312,10468.015671491623,-0.04602418094873428,309.7099765062741,-0.057496968656778336,168.0692138671875,20.630870819091797
168.32821655273438,514.8307406121113,450.24779889072664,164.46829223632812,920.5797950219619,5.060150623321533,629000,0.04235412222587576,0.019569573923945427,683.0,629,0.41068407893180847,0.323173850774765,59.990842139585574,683.0,5.0429463386535645,0.33212101459503174,629.0,705.0872417859148,1.0,0.20397818088531494,0.00809795968234539,0.34671473503112793,0.0,167.14462280273438,-174.52023315429688,10484.93365931511,0.026492848992347717,310.22571213177343,-0.016787368804216385,182.565185546875,16.022842407226562
168.4868927001953,511.0981143180335,458.4004551026239,164.5,920.6959064327485,5.357661247253418,630000,0.04070147896688939,0.01957525871694088,684.0,630,0.4105118215084076,0.3648027181625366,59.98621949833605,684.0,5.2379865646362305,0.2839319705963135,630.0,171.7873716842317,1.0,0.24940906465053558,0.008230306208133698,0.3467063009738922,0.0,167.19149780273438,-173.7122802734375,10502.412141799927,-0.04427124559879303,310.95575448698844,-0.07335466146469116,151.01229858398438,62.88649368286133
167.09945678710938,505.39322104975923,461.7739851379491,164.53338623046875,920.8116788321167,5.712203502655029,631000,0.04235412222587576,0.019578466191887856,685.0,631,0.4103715717792511,0.325185090303421,59.991324733145156,685.0,5.7900519371032715,0.30894148349761963,631.0,94.25641605596552,1.0,0.1498442143201828,0.008243738673627377,0.3466889262199402,0.0,165.84646606445312,-174.4367218017578,10518.18746805191,-0.0036156214773654938,311.51918727537253,-0.02896270900964737,159.89529418945312,39.29417419433594
167.95965576171875,508.4301914350142,464.15238162769236,164.54226684570312,920.927113702624,5.492012977600098,632000,0.044073869428276444,0.019585950300097466,686.0,632,0.41031157970428467,0.42432889342308044,59.992119399093966,686.0,5.677717685699463,0.37560155987739563,632.0,479.9754201011716,1.0,0.2846238911151886,0.008202730678021908,0.3467033803462982,0.0,166.58450317382812,-174.49969482421875,10534.7169983387,-0.12410519272089005,311.9440108867634,-0.21177516877651215,181.8886260986328,26.738513946533203
167.93170166015625,513.3226457679976,465.4412804330262,164.57476806640625,921.042212518195,5.435103893280029,633000,0.041519578694123864,0.019583996385335922,687.0,633,0.41014721989631653,0.3066248297691345,59.98823235152487,687.0,5.542801856994629,0.35813960433006287,633.0,773.1049298080927,1.0,0.2270561307668686,0.008254365995526314,0.34669065475463867,0.0,166.71401977539062,-175.02685546875,10552.06955075264,0.14004307985305786,312.5832526440018,0.051122475415468216,169.1884002685547,28.91024398803711
167.92782592773438,514.7842644037528,482.4711038686949,164.60491943359375,919.8693759071117,5.584867000579834,634000,0.04235412222587576,0.01960073597729206,689.0,634,0.410023033618927,0.4658520221710205,59.984295223000416,689.0,5.69448709487915,0.37366294860839844,634.0,639.888787569703,1.0,0.16860531270503998,0.008459078148007393,0.34667739272117615,0.0,166.64926147460938,-174.12730407714844,10569.433176517487,-0.018025532364845276,312.82989163404403,0.002302698791027069,177.83624267578125,20.287458419799805
167.15065002441406,516.8204065302701,482.03797521531413,164.63389587402344,919.9855072463768,5.437045574188232,635000,0.04235412222587576,0.019599292427301407,690.0,635,0.4098949432373047,0.3863418698310852,59.98027106515306,690.0,5.4691009521484375,0.3032561242580414,635.0,567.3363787183786,1.0,0.2366984486579895,0.008336867205798626,0.34671273827552795,0.0,165.65045166015625,-174.4752197265625,10586.814442873001,-0.07337955385446548,313.3053081737929,-0.01109255850315094,173.571044921875,59.368099212646484
167.3304901123047,515.4029689580344,484.1812283683514,164.66195678710938,920.1013024602026,5.531794548034668,636000,0.041519578694123864,0.019588395953178406,691.0,636,0.4097127616405487,0.4153386652469635,59.9790478388032,691.0,5.464945316314697,0.37480875849723816,636.0,499.15474965198763,1.0,0.20256109535694122,0.008273545652627945,0.3467237055301666,0.0,165.86521911621094,-173.64280700683594,10603.70284152031,0.025346316397190094,313.9748438856796,0.09548769891262054,171.24281311035156,17.352397918701172
167.0519256591797,516.0661412029634,484.9705862224241,164.6774444580078,919.1226551226551,5.848361968994141,637000,0.041519578694123864,0.019602660089731216,693.0,637,0.4096023142337799,0.3955136239528656,59.97479515539551,693.0,6.020045757293701,0.3468034267425537,637.0,772.5753248520284,1.0,0.1819733828306198,0.008321971632540226,0.34679296612739563,0.0,165.5110626220703,-174.0340576171875,10621.128398180008,-0.15953010320663452,314.09035034461056,-0.10838350653648376,184.2422637939453,28.5980167388916
166.62173461914062,518.4172564479509,480.6353129063186,164.70547485351562,918.7636887608069,5.869545936584473,638000,0.03989949903626055,0.019584540277719498,694.0,638,0.40954747796058655,0.4473828077316284,59.97609480902241,694.0,5.943907260894775,0.37784209847450256,638.0,560.3299411656109,1.0,0.1912718266248703,0.00821334682404995,0.34690752625465393,0.0,165.33119201660156,-174.48899841308594,10637.571552991867,0.003204088658094406,314.1868323629128,-0.08491382002830505,168.51995849609375,16.721555709838867
167.53114318847656,517.6932286981962,478.80682299224895,164.7266387939453,918.8805755395683,5.779839515686035,639000,0.03911332127856146,0.019575297832489014,695.0,639,0.40953704714775085,0.507664680480957,59.97093552439835,695.0,5.939249038696289,0.4690210819244385,639.0,277.4798252661686,1.0,0.23594486713409424,0.008196672424674034,0.346951425075531,0.0,166.00363159179688,-175.74729919433594,10655.161444664001,-0.016367830336093903,314.2806486239679,0.06488846242427826,185.1247100830078,7.271732807159424
167.89723205566406,517.1143290106759,476.2583639174365,164.73777770996094,918.9971264367816,5.485154628753662,640000,0.04070147896688939,0.019578387960791588,696.0,640,0.40937018394470215,0.4106951951980591,59.96725558930985,696.0,5.375448703765869,0.4324555993080139,640.0,585.3603294335934,1.0,0.2606455683708191,0.00829276442527771,0.34697866439819336,0.0,166.6756591796875,-175.58056640625,10672.491073846817,0.02057458460330963,314.4302881595136,-0.0448196604847908,180.7412567138672,68.53689575195312
167.20068359375,518.120437938143,476.2703188410433,164.7693328857422,919.1133428981349,5.596240520477295,641000,0.04070147896688939,0.019566243514418602,697.0,641,0.4091927409172058,0.4358994960784912,59.961266556351205,697.0,5.697868347167969,0.4049068093299866,641.0,775.1918800778744,1.0,0.21492888033390045,0.00833921693265438,0.34697189927101135,0.0,165.75253295898438,-175.60472106933594,10690.234493255615,-0.1118779331445694,315.00007131666194,-0.12044700980186462,187.22666931152344,50.25920104980469
166.5352325439453,519.3563100844939,479.04136958335926,164.79876708984375,919.2292263610315,5.619568347930908,642000,0.044073869428276444,0.019559232518076897,698.0,642,0.40906158089637756,0.48496943712234497,59.95487409444829,698.0,5.817248821258545,0.3936031758785248,642.0,672.6611363843018,1.0,0.17937825620174408,0.008267609402537346,0.3469712436199188,0.0,165.02951049804688,-175.6142578125,10708.053510189056,-0.02139732986688614,315.4750945499905,-0.16051329672336578,181.41983032226562,31.742149353027344
