rollout/episode_steps,train/param_noise_distance,total/episodes,total/steps,obs_rms_mean,rollout/return_history,ret_rms_std,eval/Q,total/duration,obs_rms_std,total/steps_per_second,rollout/actions_mean,ret_rms_mean,eval/return_history,rollout/episodes,eval/return,reference_actor_Q_std,reference_action_std,reference_Q_std,total/epochs,eval/episodes,train/loss_actor,reference_actor_Q_mean,train/loss_critic,rollout/Q_mean,rollout/actions_std,reference_action_mean,reference_perturbed_action_std,reference_perturbed_action_mean,param_noise_stddev,rollout/return,reference_Q_mean
168.52665017053434,0.18987159430980682,14953.0,2520000,1.8218588829040527,1098.8487897560801,1.0,4924.4873046875,34272.76474571228,7.10400390625,73.52777106536952,0.1571478545665741,0.0,1046.7683098138577,14953.0,1280.899259415217,2218.510986328125,0.9225751757621765,2258.267578125,2520,2520.0,-5243.8974609375,3552.444091796875,63540.53125,3051.115478515625,0.8451305627822876,0.16121353209018707,0.9211838245391846,0.1475280076265335,0.00896935834762211,809.9734233035805,3344.624267578125
168.53128760529484,0.23228973150253296,14958.0,2521000,1.8218002319335938,1082.1243836390238,1.0,5205.18701171875,34288.485023498535,7.104367733001709,73.52322502065378,0.15712489187717438,0.0,1052.7156226639988,14958.0,1407.2216385877337,2230.09619140625,0.9052977561950684,2275.046630859375,2521,2521.0,-5288.951171875,3538.455322265625,58915.609375,3052.0400390625,0.8451440334320068,0.23567581176757812,0.9115699529647827,0.2053975909948349,0.008792626553888941,809.9991879455619,3333.24072265625
168.5502974400107,0.2096758931875229,14961.0,2522000,1.821763038635254,1060.0090211584015,1.0,4639.4609375,34303.29997110367,7.104645252227783,73.52062344219,0.15711165964603424,0.0,1051.386100333573,14961.0,770.5740844360494,2243.813232421875,0.9186480045318604,2280.3603515625,2522,2522.0,-5221.1171875,3534.70166015625,54507.25390625,3052.852783203125,0.8451607823371887,0.15903915464878082,0.9267762303352356,0.10027791559696198,0.00896935834762211,810.0987464791089,3335.6025390625
168.58850651520214,0.21426557004451752,14965.0,2523000,1.8217651844024658,1081.9290636950852,1.0,5315.06201171875,34318.93913555145,7.1047234535217285,73.51625847275652,0.15711261332035065,0.0,1053.2825723355395,14965.0,1365.3884212597693,2212.7509765625,0.9277245998382568,2261.020751953125,2523,2523.0,-5243.8388671875,3539.364990234375,64926.38671875,3053.916015625,0.845163881778717,0.12154539674520493,0.926281750202179,0.14716294407844543,0.008792626553888941,810.2933405644104,3311.548828125
168.59692718770876,0.20647579431533813,14970.0,2524000,1.8217664957046509,1105.342190728424,1.0,5463.3427734375,34335.6901717186,7.1048712730407715,73.50951698879646,0.15709376335144043,0.0,1070.111210918086,14970.0,2343.8147385149573,2211.1044921875,0.9054064154624939,2253.915283203125,2524,2524.0,-5263.861328125,3581.963623046875,68924.921875,3054.748291015625,0.8451789617538452,0.2194090038537979,0.9135216474533081,0.19429941475391388,0.008449541294664952,810.3528086685164,3364.003173828125
168.6086956521739,0.1881731152534485,14973.0,2525000,1.8217899799346924,1109.441785863742,1.0,4985.25390625,34350.41271400452,7.105091571807861,73.50712263700308,0.15709926187992096,0.0,1065.847686794645,14973.0,718.3452182008753,2207.721435546875,0.9118759036064148,2246.845703125,2525,2525.0,-5285.99609375,3530.253173828125,51000.0234375,3055.677490234375,0.8451850414276123,0.20022928714752197,0.9047715663909912,0.21203243732452393,0.008619377074687717,810.4136258498407,3304.9365234375
168.64601415409268,0.2023153156042099,14978.0,2526000,1.8217898607254028,1137.84361508141,1.0,4710.89208984375,34365.49323129654,7.105403900146484,73.50396466009632,0.15710167586803436,0.0,1066.843157030578,14978.0,1145.3759730082463,2203.407958984375,0.9117789268493652,2240.99609375,2526,2526.0,-5254.373046875,3539.863525390625,54919.1953125,3056.552978515625,0.8451951146125793,0.19618363678455353,0.9049465656280518,0.19748206436634064,0.008449541294664952,810.5994230108105,3315.9423828125
168.66057005540353,0.20845884084701538,14981.0,2527000,1.8217638731002808,1138.781409843185,1.0,5173.2041015625,34381.04618477821,7.105550765991211,73.49979946563693,0.1570957601070404,0.0,1077.1426627165079,14981.0,1420.0205286415046,2183.80517578125,0.9208357334136963,2233.532958984375,2527,2527.0,-5251.6279296875,3588.3662109375,57597.03125,3057.51953125,0.8452030420303345,0.13833960890769958,0.9119287729263306,0.20038145780563354,0.008449541294664952,810.6743876934596,3359.79345703125
168.69956623289957,0.21101710200309753,14985.0,2528000,1.82174551486969,1162.3991752168997,1.0,5329.05322265625,34396.663875341415,7.105656623840332,73.49549971363051,0.1570860743522644,0.0,1075.858504365472,14985.0,1447.083352235733,2179.09375,0.9241431951522827,2228.676513671875,2528,2528.0,-5351.4755859375,3614.593017578125,56906.25390625,3058.506591796875,0.8452093601226807,0.13784347474575043,0.9222346544265747,0.12326307594776154,0.008449541294664952,810.8695947663409,3383.74462890625
168.72377902321858,0.21026691794395447,14988.0,2529000,1.8217262029647827,1157.9729925712036,1.0,4489.900390625,34411.592373132706,7.105669975280762,73.49267574070619,0.15705083310604095,0.0,1075.159306823136,14988.0,862.1979053850866,2180.0634765625,0.916631817817688,2228.562255859375,2529,2529.0,-5335.310546875,3598.2021484375,56519.421875,3059.41015625,0.845223605632782,0.16349013149738312,0.9236236214637756,0.12502005696296692,0.008619377074687717,810.9831768171491,3371.52294921875
168.7352097645568,0.18095390498638153,14993.0,2530000,1.8216804265975952,1128.634341147555,1.0,5160.0009765625,34426.76068234444,7.105849266052246,73.48934229811216,0.15701892971992493,0.0,1073.8369259387337,14993.0,1036.8118151510155,2182.237060546875,0.9185265898704529,2228.38330078125,2530,2530.0,-5248.4716796875,3590.7158203125,50710.99609375,3060.267333984375,0.8452392220497131,0.1158732995390892,0.9282514452934265,0.10324667394161224,0.008619377074687717,811.0485440463272,3362.821533203125
168.74331622108141,0.19956523180007935,14999.0,2531000,1.8216058015823364,1122.0684266401936,1.0,4555.0830078125,34441.348141908646,7.105842113494873,73.48725112534864,0.1569737046957016,0.0,1068.3479698255665,14999.0,637.7627110757635,2207.69970703125,0.9111039042472839,2248.531494140625,2531,2531.0,-5320.77294921875,3592.31103515625,61627.140625,3061.12548828125,0.845256507396698,0.17550382018089294,0.9078798890113831,0.1634305715560913,0.008619377074687717,811.09384283864,3371.8876953125
168.75469937341688,0.2491336613893509,15002.0,2532000,1.8216018676757812,1124.034499862165,1.0,5259.74462890625,34456.32731294632,7.106114387512207,73.48432631845381,0.15699219703674316,0.0,1063.8069756272912,15002.0,935.8849507504394,2214.927734375,0.9231717586517334,2261.098388671875,2532,2532.0,-5296.51953125,3565.43505859375,61484.51171875,3061.978759765625,0.845268726348877,0.162459135055542,0.9058171510696411,0.2066110372543335,0.009333550263662541,811.1482732880781,3337.0576171875
168.76132729211088,0.15514589846134186,15008.0,2533000,1.821610450744629,1093.0997273078488,1.0,5287.29296875,34471.079228401184,7.10606050491333,73.48188849025148,0.1569979339838028,0.0,1065.1760954151976,15008.0,740.9655911983147,2204.005126953125,0.9205989241600037,2248.0615234375,2533,2533.0,-5334.11669921875,3586.23974609375,59312.67578125,3062.70263671875,0.8452821969985962,0.1748170107603073,0.9231649041175842,0.15990372002124786,0.008619377074687717,811.1724587340764,3353.810546875
168.75251415251415,0.2031489461660385,15015.0,2534000,1.8216217756271362,1087.0589336613903,1.0,5493.337890625,34486.449756383896,7.105949878692627,73.47813468479524,0.15700440108776093,0.0,1067.9771370503975,15015.0,1147.2904269459502,2226.8369140625,0.9161132574081421,2272.72900390625,2534,2534.0,-5302.83642578125,3576.592529296875,55011.62109375,3063.5908203125,0.8452894687652588,0.19383013248443604,0.9182982444763184,0.191298246383667,0.008619377074687717,811.1272024062339,3343.37109375
168.78938607004926,0.17824475467205048,15018.0,2535000,1.821635127067566,1076.6857468037413,1.0,5521.39501953125,34501.544449567795,7.1062517166137695,73.4749716409219,0.1570219099521637,0.0,1068.287709291184,15018.0,1036.4649534355672,2221.7275390625,0.9162878394126892,2267.74462890625,2535,2535.0,-5307.2373046875,3585.01220703125,56878.1796875,3064.416748046875,0.8452962636947632,0.20345808565616608,0.9125409722328186,0.2143436223268509,0.008619377074687717,811.3115517054027,3344.92431640625
168.80762830326833,0.1914893239736557,15023.0,2536000,1.8216601610183716,1083.812213300194,1.0,5307.89208984375,34518.05657815933,7.106166839599609,73.46879434703192,0.15705418586730957,0.0,1084.9692060895127,15023.0,2130.2275859233314,2227.65283203125,0.9149811267852783,2267.74609375,2536,2536.0,-5391.08642578125,3621.3251953125,66716.9375,3065.299072265625,0.8452980518341064,0.21352946758270264,0.9187154173851013,0.19338032603263855,0.008449541294664952,811.4084366417775,3396.3115234375
168.80357974582475,0.2059047520160675,15029.0,2537000,1.8216660022735596,1095.8511075751553,1.0,5402.98193359375,34533.91660141945,7.1062140464782715,73.4640101579362,0.15707343816757202,0.0,1093.6219691446065,15029.0,1480.8924318061095,2222.570556640625,0.898863673210144,2272.048095703125,2537,2537.0,-5434.08935546875,3703.17041015625,64710.30859375,3066.115478515625,0.8453078269958496,0.2471408247947693,0.8998419642448425,0.24920161068439484,0.008619377074687717,811.397236159196,3485.62744140625
168.79356211758446,0.2005043476819992,15036.0,2538000,1.821668267250061,1074.122189154357,1.0,4421.46435546875,34548.41498875618,7.106736183166504,73.46212556570237,0.1571076512336731,0.0,1093.5049708978784,15036.0,413.9880810241116,2239.54443359375,0.9176470041275024,2283.4443359375,2538,2538.0,-5355.01416015625,3678.736328125,67052.3515625,3066.819091796875,0.8453143239021301,0.17133879661560059,0.9223798513412476,0.16634362936019897,0.008619377074687717,811.3436317402603,3471.2646484375
168.7738483015356,0.17756853997707367,15043.0,2539000,1.8216484785079956,1051.9008598333019,1.0,5726.99365234375,34564.560120821,7.106858253479004,73.45674271927324,0.15711091458797455,0.0,1100.630252799243,15043.0,1612.3828159364273,2254.204833984375,0.9159433245658875,2288.235595703125,2539,2539.0,-5395.49560546875,3665.074951171875,73920.2109375,3067.604248046875,0.8453255295753479,0.16171687841415405,0.9110066294670105,0.16549982130527496,0.008792626553888941,811.2399586483552,3461.4677734375
168.78834396597554,0.208567276597023,15048.0,2540000,1.821600079536438,1046.8094274323062,1.0,5887.89404296875,34580.20919394493,7.107161045074463,73.45241857139371,0.1570780873298645,0.0,1095.1129145618231,15048.0,1397.6426915041345,2232.056396484375,0.9276512265205383,2269.904052734375,2540,2540.0,-5421.06884765625,3669.658203125,58613.57421875,3068.459228515625,0.8453453183174133,0.13079345226287842,0.9344981908798218,0.10929987579584122,0.008619377074687717,811.3273933120703,3447.59912109375
168.78723262920155,0.19087547063827515,15054.0,2541000,1.8215819597244263,1013.4931950432618,1.0,5954.2880859375,34595.325224876404,7.107405662536621,73.44923001830453,0.1570415049791336,0.0,1100.2469139203267,15054.0,1078.9234946977936,2262.2578125,0.9239811301231384,2298.458740234375,2541,2541.0,-5367.16943359375,3666.65478515625,57569.828125,3069.06787109375,0.8453693985939026,0.11489026248455048,0.9215486645698547,0.11062613874673843,0.008449541294664952,811.328188562669,3460.884521484375
168.77883274682955,0.1742878258228302,15061.0,2542000,1.821527361869812,991.0792233023578,1.0,4640.52392578125,34610.10308456421,7.108089447021484,73.44676188305573,0.157003715634346,0.0,1096.1153562495617,15061.0,811.1225844515957,2256.228271484375,0.9300016164779663,2296.213623046875,2542,2542.0,-5434.78173828125,3681.18994140625,56527.48828125,3069.752685546875,0.8453933000564575,0.050800781697034836,0.9412524700164795,0.034147851169109344,0.008792626553888941,811.3003962820652,3468.2431640625
168.7630740642421,0.21934381127357483,15068.0,2543000,1.8214738368988037,946.0456441790474,1.0,4453.54833984375,34625.08408331871,7.108188152313232,73.44386497028431,0.15697111189365387,0.0,1094.2575593015342,15068.0,795.4383451534966,2253.191650390625,0.9330989718437195,2296.63330078125,2543,2543.0,-5429.71142578125,3681.052734375,62392.05078125,3070.273681640625,0.8454116582870483,0.05204203724861145,0.9313092231750488,0.08321955800056458,0.00896935834762211,811.2004620192898,3452.742431640625
168.7543615257048,0.21669523417949677,15075.0,2544000,1.8214834928512573,901.6080196466489,1.0,5582.1142578125,34640.56702899933,7.108793258666992,73.43990639270692,0.15698152780532837,0.0,1104.6708018789407,15075.0,1260.9001876458692,2289.340087890625,0.9235354065895081,2329.544189453125,2544,2544.0,-5440.646484375,3681.76708984375,64470.140625,3070.748291015625,0.8454287052154541,0.1367737501859665,0.9222754836082458,0.14943188428878784,0.00896935834762211,811.1533047504878,3476.05712890625
168.76412466843502,0.21050286293029785,15080.0,2545000,1.8214811086654663,895.8850680015375,1.0,6249.0322265625,34656.848375320435,7.108945369720459,73.43425958525201,0.1569666564464569,0.0,1109.7319603030417,15080.0,1804.866894847271,2263.541748046875,0.9378296732902527,2304.52197265625,2545,2545.0,-5476.64501953125,3711.3759765625,55388.24609375,3071.6005859375,0.8454457521438599,0.0943794921040535,0.937369167804718,0.0924871638417244,0.008792626553888941,811.2100273688653,3484.9326171875
168.7885558944437,0.19003136456012726,15082.0,2546000,1.8214592933654785,900.2721040054537,1.0,5573.8466796875,34672.7597694397,7.1089348793029785,73.42940155124383,0.15693847835063934,0.0,1114.1588585790867,15082.0,1453.4760095207478,2290.351318359375,0.9286172389984131,2324.359375,2546,2546.0,-5467.65673828125,3687.537109375,70145.0078125,3072.748046875,0.8454589247703552,0.14086532592773438,0.9386029243469238,0.1292073279619217,0.008619377074687717,811.3267634738341,3470.755615234375
168.78104705102717,0.21472172439098358,15090.0,2547000,1.8214272260665894,851.7503487960388,1.0,5556.6279296875,34688.0571680069,7.109243869781494,73.42584762426881,0.15694089233875275,0.0,1110.7240221159607,15090.0,1241.6598481847925,2282.984619140625,0.9197911024093628,2320.806884765625,2547,2547.0,-5418.39306640625,3702.1611328125,86057.6484375,3073.591796875,0.8454685807228088,0.18364380300045013,0.9209234714508057,0.1904650777578354,0.008792626553888941,811.2852915355527,3485.642333984375
168.79450149055978,0.18068720400333405,15095.0,2548000,1.8214304447174072,847.347516320795,1.0,5578.5634765625,34703.57540202141,7.109665393829346,73.42182960927953,0.15696249902248383,0.0,1118.1224588766638,15095.0,1255.0434361618115,2279.6220703125,0.9212597608566284,2319.39697265625,2548,2548.0,-5468.130859375,3723.989990234375,62893.73046875,3074.4716796875,0.8454745411872864,0.15892831981182098,0.9170652031898499,0.1780785620212555,0.008449541294664952,811.3481311823801,3508.70947265625
168.7706415943852,0.20155975222587585,15103.0,2549000,1.8214366436004639,814.3448028708955,1.0,5471.75830078125,34718.827934503555,7.109898567199707,73.41837704915162,0.15694667398929596,0.0,1116.209389076387,15103.0,1059.702369778656,2285.711669921875,0.9286947250366211,2319.308349609375,2549,2549.0,-5442.515625,3710.287109375,71864.8515625,3075.43212890625,0.8454883098602295,0.10727418214082718,0.9339472651481628,0.09467950463294983,0.008792626553888941,811.2390880492761,3499.41650390625
168.75896757114495,0.19548045098781586,15110.0,2550000,1.8213860988616943,810.7380344229401,1.0,5474.6162109375,34733.46920418739,7.109899520874023,73.4162195261675,0.15694022178649902,0.0,1116.8212493713152,15110.0,699.0062114716224,2305.409423828125,0.9205056428909302,2330.701171875,2550,2550.0,-5464.36181640625,3676.919677734375,80482.0234375,3076.497802734375,0.8454938530921936,0.1242336630821228,0.9212467074394226,0.11032591015100479,0.008792626553888941,811.1880529270595,3472.322998046875
168.75752563678466,0.15070174634456635,15115.0,2551000,1.821348786354065,821.0095550459392,1.0,5773.9921875,34749.77229642868,7.10998010635376,73.41055297395927,0.1569228172302246,0.0,1126.8722331328347,15115.0,2022.4100341130859,2308.922119140625,0.9336250424385071,2334.042236328125,2551,2551.0,-5519.5361328125,3682.240478515625,60588.859375,3077.51904296875,0.8455086350440979,0.05655581131577492,0.9204375147819519,0.10237473249435425,0.008449541294664952,811.1925835020968,3468.4501953125
168.75856368205262,0.22371423244476318,15122.0,2552000,1.821331262588501,779.9010568745199,1.0,5642.63818359375,34764.660606861115,7.110367298126221,73.40787902000517,0.15690863132476807,0.0,1126.0017764965926,15122.0,783.7915257354646,2305.74072265625,0.9284428358078003,2348.915283203125,2552,2552.0,-5472.181640625,3776.060302734375,82824.53125,3078.385498046875,0.8455244302749634,0.11360081285238266,0.9247673749923706,0.1259184330701828,0.008619377074687717,811.219188503123,3550.2578125
168.75720518244316,0.19338205456733704,15128.0,2553000,1.8213452100753784,782.669900591303,1.0,5532.01513671875,34779.878194093704,7.110564708709717,73.40451239514545,0.15690110623836517,0.0,1127.2104293402806,15128.0,974.3006155801695,2325.28076171875,0.9211130142211914,2364.592041015625,2553,2553.0,-5493.17138671875,3748.93798828125,61915.8046875,3079.23291015625,0.8455407619476318,0.17296144366264343,0.9154626727104187,0.19469454884529114,0.00896935834762211,811.2070159060399,3532.5712890625
168.7690985989955,0.20214954018592834,15132.0,2554000,1.8213738203048706,787.1423394350207,1.0,5939.02197265625,34794.49392724037,7.110710620880127,73.40241836368514,0.15689629316329956,0.0,1128.2794117523988,15132.0,605.4054217259538,2341.76953125,0.9197054505348206,2380.11474609375,2554,2554.0,-5484.94189453125,3735.04541015625,66701.9296875,3080.26806640625,0.8455524444580078,0.16771304607391357,0.9208137392997742,0.16024087369441986,0.008619377074687717,811.2680129003072,3525.26416015625
168.7477542932629,0.2186165750026703,15140.0,2555000,1.8213950395584106,795.2636303936683,1.0,5190.16748046875,34809.17206573486,7.110954761505127,73.40019449974416,0.15690547227859497,0.0,1126.6877317321346,15140.0,667.5617961441786,2344.68701171875,0.930809497833252,2382.17724609375,2555,2555.0,-5561.10009765625,3725.833251953125,66332.4296875,3081.327392578125,0.8455588221549988,0.1358116865158081,0.9216368794441223,0.19309073686599731,0.008619377074687717,811.1664067743271,3509.7861328125
168.7717908082409,0.20083391666412354,15144.0,2556000,1.8214141130447388,817.6560018796313,1.0,5780.787109375,34824.33763670921,7.111229419708252,73.39694516703904,0.156913161277771,0.0,1119.389774685837,15144.0,945.1925434890385,2386.143310546875,0.9338169097900391,2422.472412109375,2556,2556.0,-5488.7548828125,3722.02392578125,58647.765625,3082.282958984375,0.8455715179443359,0.15055282413959503,0.9290910363197327,0.11930408328771591,0.008619377074687717,811.2786890024826,3502.12841796875
168.78980723527857,0.1979350596666336,15148.0,2557000,1.8214112520217896,816.3541128610226,1.0,5147.85693359375,34839.79820942879,7.111454963684082,73.39307721099235,0.15692120790481567,0.0,1119.8698665908557,15148.0,1214.0380951795248,2361.61328125,0.9314086437225342,2401.467529296875,2557,2557.0,-5598.55810546875,3718.0078125,65676.359375,3083.394775390625,0.8455780744552612,0.08082462847232819,0.929894208908081,0.13900810480117798,0.00896935834762211,811.3605773597926,3486.1162109375
168.79765047518478,0.21245571970939636,15152.0,2558000,1.8214541673660278,826.4840924474066,1.0,5223.02685546875,34854.692512750626,7.111607551574707,73.39040500971932,0.1569010466337204,0.0,1122.3595528475134,15152.0,802.9864260360526,2371.2275390625,0.9244570732116699,2416.651123046875,2558,2558.0,-5539.54833984375,3728.0986328125,93122.5078125,3084.501708984375,0.8455923795700073,0.13809992372989655,0.9264855980873108,0.1367548406124115,0.008449541294664952,811.4044445162887,3496.615234375
168.83960147796253,0.19784127175807953,15156.0,2559000,1.8214646577835083,858.9535927997154,1.0,5265.85595703125,34869.817358255386,7.11159086227417,73.38724988744914,0.15688471496105194,0.0,1119.7445347280925,15156.0,893.7503317504382,2370.88232421875,0.9393883347511292,2412.146240234375,2559,2559.0,-5534.28271484375,3767.755859375,62765.44140625,3085.489013671875,0.8456065058708191,0.073788121342659,0.9352160692214966,0.07166092842817307,0.008792626553888941,811.6134066522991,3535.88671875
168.82996966099458,0.19657516479492188,15162.0,2560000,1.8214778900146484,855.8737134418676,1.0,5568.748046875,34885.24122738838,7.111940383911133,73.38346847921882,0.15688295662403107,0.0,1115.3161398451282,15162.0,1146.1358845439593,2368.9140625,0.929635226726532,2408.610595703125,2560,2560.0,-5536.57568359375,3764.40869140625,68225.3515625,3086.387451171875,0.8456219434738159,0.12469878047704697,0.9401342868804932,0.12116387486457825,0.008619377074687717,811.5703525209224,3534.79443359375
168.83048724203863,0.18484823405742645,15167.0,2561000,1.8214898109436035,862.6466308549582,1.0,5704.11376953125,34900.66301417351,7.111804008483887,73.37969479147007,0.15690724551677704,0.0,1120.8397599196019,15167.0,1148.7264888406785,2376.749267578125,0.9164422154426575,2417.715087890625,2561,2561.0,-5569.68115234375,3729.83349609375,74143.0546875,3087.451904296875,0.8456252813339233,0.20154953002929688,0.9275449514389038,0.16766764223575592,0.008449541294664952,811.5671812620217,3509.06298828125
168.86323490640655,0.1914469599723816,15172.0,2562000,1.821521520614624,896.5135192411648,1.0,5023.95654296875,34915.54758262634,7.111834526062012,73.3770534154483,0.15693587064743042,0.0,1126.2047460874187,15172.0,802.7043205442164,2405.0703125,0.9097693562507629,2437.713134765625,2562,2562.0,-5594.99072265625,3688.171875,69203.3046875,3088.296875,0.8456363677978516,0.2118183821439743,0.9149659276008606,0.21834668517112732,0.00896935834762211,811.7267327185446,3477.41650390625
168.85472394254842,0.19553065299987793,15178.0,2563000,1.8215994834899902,882.8474378965092,1.0,6277.802734375,34933.33185315132,7.112399578094482,73.36832371942194,0.15696437656879425,0.0,1141.4990004920837,15178.0,2839.076047950881,2399.7265625,0.8945238590240479,2430.68017578125,2563,2563.0,-5573.541015625,3641.7744140625,65165.59375,3089.0859375,0.8456467390060425,0.24593667685985565,0.8736960887908936,0.29214805364608765,0.008792626553888941,811.6905806318222,3418.91845703125
168.8911797641789,0.2010783702135086,15181.0,2564000,1.8216400146484375,916.5201189694355,1.0,5212.79443359375,34948.86200475693,7.112297058105469,73.36433442814278,0.15696220099925995,0.0,1126.2363742339094,15181.0,1256.6813125197734,2435.72705078125,0.9337313175201416,2472.724365234375,2564,2564.0,-5527.92822265625,3656.021728515625,60394.0,3089.99365234375,0.8456630110740662,0.10587802529335022,0.9427050352096558,0.11196859925985336,0.008283051950460692,811.880248520279,3423.353515625
168.8993743826144,0.19391490519046783,15185.0,2565000,1.8216617107391357,893.2004238727006,1.0,6140.2802734375,34965.27841639519,7.112533092498779,73.358489226194,0.15694454312324524,0.0,1136.160898756824,15185.0,1924.150710819746,2431.22216796875,0.9245019555091858,2464.055419921875,2565,2565.0,-5549.767578125,3641.71240234375,82460.8984375,3091.015380859375,0.8456786870956421,0.16144946217536926,0.9425752758979797,0.09103609621524811,0.008792626553888941,811.9239676811711,3413.42822265625
168.93126604779775,0.2433275729417801,15189.0,2566000,1.8216261863708496,929.7542997427379,1.0,5772.22119140625,34980.92205739021,7.112625598907471,73.35426995864154,0.15693171322345734,0.0,1138.959442486518,15189.0,1331.5210397400992,2429.083251953125,0.9378310441970825,2460.343017578125,2566,2566.0,-5634.6533203125,3689.205078125,71694.96875,3092.07470703125,0.8456903696060181,0.08326023072004318,0.9398555159568787,0.07999715954065323,0.008792626553888941,812.0780792522822,3461.68017578125
168.94095965247152,0.1915992796421051,15193.0,2567000,1.8216462135314941,932.4052912677038,1.0,4855.9130859375,34995.54887342453,7.112649917602539,73.35218571037669,0.15692825615406036,0.0,1134.2020309811082,15193.0,547.8381588086078,2435.902587890625,0.9288873076438904,2484.362548828125,2567,2567.0,-5540.41015625,3697.545166015625,79202.0234375,3093.10693359375,0.8457047343254089,0.11858195066452026,0.9203943610191345,0.1722509115934372,0.008619377074687717,812.133235286682,3471.05908203125
168.97677173126274,0.2096836417913437,15197.0,2568000,1.8216651678085327,961.4632714402361,1.0,5241.42822265625,35010.490545511246,7.112948894500732,73.34944355211977,0.1569233238697052,0.0,1132.3329455477417,15197.0,836.3156815762386,2410.53076171875,0.9337872862815857,2457.07080078125,2568,2568.0,-5634.36181640625,3735.0,69972.5703125,3094.029052734375,0.8457165360450745,0.13619115948677063,0.9309363961219788,0.15985026955604553,0.008619377074687717,812.3146953904535,3494.736083984375
168.97974084062355,0.21192114055156708,15203.0,2569000,1.8216677904129028,977.6145476185911,1.0,5950.80078125,35026.48730826378,7.113227844238281,73.34449433625899,0.1569221466779709,0.0,1140.1208657105358,15203.0,1668.5424180990601,2412.4736328125,0.9313384294509888,2459.48681640625,2569,2569.0,-5604.326171875,3757.28759765625,57408.7109375,3094.959716796875,0.8457284569740295,0.12213236093521118,0.9322975277900696,0.11639677733182907,0.008619377074687717,812.3334474491927,3524.708251953125
168.96291669406273,0.1989114135503769,15209.0,2570000,1.8216700553894043,975.398963584168,1.0,5554.79638671875,35042.427849292755,7.113668441772461,73.33966730424099,0.15690815448760986,0.0,1150.379254519933,15209.0,1664.8156081599784,2391.518798828125,0.9306216239929199,2433.0751953125,2570,2570.0,-5676.896484375,3750.98828125,63004.109375,3095.855712890625,0.8457434177398682,0.10321876406669617,0.9317681193351746,0.12672536075115204,0.00896935834762211,812.2622866748018,3513.2939453125
168.99441267337147,0.21446505188941956,15213.0,2571000,1.8216488361358643,998.8155074341025,1.0,5326.24072265625,35057.76339507103,7.113786220550537,73.33611020837317,0.1568530797958374,0.0,1156.4050630624054,15213.0,1138.280198394319,2390.620361328125,0.9420572519302368,2439.643310546875,2571,2571.0,-5586.685546875,3777.0537109375,66831.9375,3096.80029296875,0.8457695841789246,0.03720251843333244,0.9359529614448547,0.0700920894742012,0.008619377074687717,812.4364865733879,3532.870849609375
169.00473123932184,0.20047315955162048,15218.0,2572000,1.821658730506897,1001.8262928133804,1.0,5288.9765625,35072.97736787796,7.113925933837891,73.33281041476677,0.15681618452072144,0.0,1151.4223248689093,15218.0,1063.308193325867,2412.859130859375,0.9265527725219727,2444.332275390625,2572,2572.0,-5629.6904296875,3718.31591796875,78109.359375,3097.77197265625,0.8457880616188049,0.1095762848854065,0.9304913282394409,0.10764724761247635,0.008283051950460692,812.4914351844999,3483.3857421875
169.0212192878728,0.19112607836723328,15222.0,2573000,1.8216665983200073,1017.939643655349,1.0,5507.47509765625,35088.96448278427,7.113969326019287,73.32789775721062,0.1567848175764084,0.0,1161.1688157396222,15222.0,1631.4041289444788,2405.64013671875,0.9308144450187683,2444.489013671875,2573,2573.0,-5577.55419921875,3757.317626953125,66403.796875,3098.636962890625,0.8458077907562256,0.13367949426174164,0.9248314499855042,0.1449756622314453,0.008619377074687717,812.577225917078,3529.5234375
169.05582922824303,0.224593847990036,15225.0,2574000,1.8216665983200073,1048.4760120453561,1.0,5581.41259765625,35105.03631281853,7.113986492156982,73.32281263187612,0.15674826502799988,0.0,1160.6508127768645,15225.0,1484.3819224209315,2421.111572265625,0.9289625883102417,2453.760498046875,2574,2574.0,-5505.03173828125,3675.681396484375,63516.01171875,3099.848876953125,0.8458225727081299,0.11943645775318146,0.9342381358146667,0.12144140899181366,0.00896935834762211,812.7530576936983,3448.71240234375
169.0703920152341,0.1953507512807846,15229.0,2575000,1.8216127157211304,1056.856017635176,1.0,5782.509765625,35121.55306482315,7.114255428314209,73.31680336707701,0.15673582255840302,0.0,1164.6444761746134,15229.0,1627.3740053595207,2383.130859375,0.9394356608390808,2421.612060546875,2575,2575.0,-5615.06298828125,3725.876220703125,63841.765625,3100.83154296875,0.8458359241485596,0.1138395145535469,0.9371452927589417,0.11234048753976822,0.009333550263662541,812.804624034623,3495.37109375
169.11180409663865,0.18160445988178253,15232.0,2576000,1.8216220140457153,1077.0288409639397,1.0,5900.38623046875,35136.96621155739,7.114107131958008,73.31310234611809,0.15674613416194916,0.0,1164.7092068053887,15232.0,940.9978123317942,2386.262939453125,0.9244402050971985,2420.631591796875,2576,2576.0,-5595.244140625,3715.220703125,72087.3671875,3101.962646484375,0.8458396792411804,0.16582849621772766,0.9285327792167664,0.13743950426578522,0.008619377074687717,813.0127662358091,3488.496826171875
