train/loss_actor,total/episodes,rollout/return,eval/episodes,rollout/Q_mean,reference_Q_std,total/steps_per_second,reference_Q_mean,ret_rms_mean,eval/Q,reference_action_mean,train/loss_critic,reference_perturbed_action_mean,rollout/episodes,total/duration,rollout/return_history,train/param_noise_distance,reference_perturbed_action_std,reference_action_std,reference_actor_Q_std,reference_actor_Q_mean,rollout/actions_mean,rollout/episode_steps,total/steps,total/epochs,ret_rms_std,rollout/actions_std,eval/return,obs_rms_mean,param_noise_stddev,obs_rms_std,eval/return_history
-220.28411865234375,829.0,675.2260454324241,829.0,187.1527557373047,2.590256929397583,86.09554857164048,235.52340698242188,0.0,242.4166717529297,0.0441870279610157,24.69683837890625,0.09419093281030655,829.0,9628.836957931519,950.0552727246,0.17594876885414124,0.5464299917221069,0.5509523749351501,2.449976682662964,237.03887939453125,0.04685203731060028,1000.0,829000,829,1.0,0.6307922005653381,939.4125065441474,0.15938277542591095,0.025245515830755405,2.507826805114746,1031.5257279806483
-216.07420349121094,830.0,675.5182708803692,830.0,187.21969604492188,2.5051732063293457,86.09183911578513,235.5683135986328,0.0,243.51780700683594,-0.022743627429008484,26.047739028930664,-0.004710522945970297,830.0,9640.86734032631,951.2739857607312,0.16404590010643005,0.6438534259796143,0.6355505585670471,2.3849990367889404,237.16464233398438,0.04684390872716904,1000.0,830000,830,1.0,0.6306834816932678,1013.7834539212403,0.15939629077911377,0.02575295069895359,2.507866382598877,1031.880337050126
-215.29913330078125,831.0,675.5912976230555,831.0,187.2841033935547,2.7709269523620605,86.08608233066549,234.37562561035156,0.0,243.21279907226562,-0.015877624973654747,50.9621696472168,-0.050078053027391434,831.0,9653.128328084946,948.0733245935037,0.1991906464099884,0.631270706653595,0.6223040819168091,2.4869370460510254,236.86721801757812,0.047042667865753174,1000.0,831000,831,1.0,0.6307302117347717,871.3323863387075,0.15937261283397675,0.02426044449968572,2.507045269012451,1028.8221447990923
-216.4178924560547,832.0,675.8917863393178,832.0,187.35157775878906,2.6099822521209717,86.07933276400381,235.1990509033203,0.0,243.36729431152344,0.1728915423154831,41.90590286254883,0.1487952172756195,832.0,9665.502429962158,944.9800041191841,0.1878792643547058,0.6204569935798645,0.5812460780143738,2.548077344894409,237.13143920898438,0.0471324548125267,1000.0,832000,832,1.0,0.6306069493293762,739.5944350422892,0.15941618382930756,0.02575295069895359,2.506734848022461,1025.7607272427504
-217.2467803955078,833.0,675.8394494390659,833.0,187.41705322265625,2.904010772705078,86.0725430868424,234.77731323242188,0.0,243.02239990234375,-0.0305782463401556,98.94084167480469,0.018230071291327477,833.0,9677.882982492447,941.8326740216564,0.18154990673065186,0.5919286012649536,0.5909411907196045,2.7776341438293457,236.49264526367188,0.04736912623047829,1000.0,833000,833,1.0,0.6305559873580933,1021.8896056347199,0.15946489572525024,0.02426044449968572,2.506681442260742,1025.0553859581928
-217.3823699951172,834.0,676.1523414255761,834.0,187.4838104248047,2.98009991645813,86.06585883677266,235.09274291992188,0.0,243.9407196044922,-0.11406300216913223,63.326332092285156,-0.021457860246300697,834.0,9690.253618240356,940.6709249377038,0.1833873838186264,0.6072555780410767,0.5943482518196106,2.8548853397369385,236.78231811523438,0.04743623360991478,1000.0,834000,834,1.0,0.6304916143417358,1037.3346230619447,0.15947507321834564,0.025245515830755405,2.506533145904541,1025.0559080647356
-216.14573669433594,835.0,676.3556234996539,835.0,187.5503387451172,3.097010850906372,86.05948230367648,235.61190795898438,0.0,196.65699768066406,-0.00982378888875246,13.090362548828125,0.08364775031805038,835.0,9702.591482639313,939.1211653442995,0.22215595841407776,0.5964786410331726,0.5936185717582703,2.9212026596069336,237.46539306640625,0.04730597883462906,1000.0,835000,835,1.0,0.6304814219474792,939.2352326725295,0.15946537256240845,0.02426044449968572,2.506164073944092,1023.0003376207533
-216.71035766601562,836.0,676.9268611159051,836.0,187.6189727783203,2.920348644256592,86.05342399903823,235.99154663085938,0.0,244.42140197753906,-0.006315191742032766,44.08698272705078,-0.03617590665817261,836.0,9714.89524936676,939.1947083824915,0.21771980822086334,0.5900776386260986,0.5885474681854248,2.802849292755127,237.6109161376953,0.04739877209067345,1000.0,836000,836,1.0,0.6304076313972473,1128.1715439657478,0.1595044881105423,0.02426044449968572,2.506448984146118,1023.4031782623861
-218.06866455078125,837.0,677.3163225099202,837.0,187.68629455566406,2.840202808380127,86.04861259283877,236.005859375,0.0,242.8721466064453,-0.05047560855746269,96.470703125,0.060322344303131104,837.0,9727.059795379639,938.206414752452,0.23067501187324524,0.6051739454269409,0.6065205931663513,2.751814603805542,237.56829833984375,0.047281596809625626,1000.0,837000,837,1.0,0.630301833152771,1056.3409609383955,0.15951310098171234,0.023782417899897774,2.506403684616089,1023.7037650108908
-217.55609130859375,838.0,677.9147064102766,838.0,187.75453186035156,2.861237049102783,86.04515742796518,235.58636474609375,0.0,243.1542205810547,-0.14638547599315643,79.7939224243164,-0.031317394226789474,838.0,9739.072192430496,938.2565616549509,0.2193140834569931,0.6064088344573975,0.5819231867790222,2.6807918548583984,237.33001708984375,0.04726722091436386,1000.0,838000,838,1.0,0.630246639251709,1010.7776748541355,0.15952865779399872,0.025245515830755405,2.5071492195129395,1023.6187248739806
-217.02517700195312,839.0,677.9741448954381,839.0,187.81871032714844,3.2687811851501465,86.04177488598451,234.249755859375,0.0,242.08364868164062,-0.1190422996878624,63.537864685058594,-0.12264618277549744,839.0,9751.077323913574,935.9149402095002,0.20999372005462646,0.592420756816864,0.5932762026786804,2.894118547439575,236.40994262695312,0.047163646668195724,1000.0,839000,839,1.0,0.6301751732826233,837.904699566226,0.1595163345336914,0.026270585008002556,2.507147789001465,1020.1185923136647
-218.46029663085938,840.0,678.2030477950883,840.0,187.8834686279297,3.203158140182495,86.03830962865948,235.5280303955078,0.0,202.5568084716797,0.13647179305553436,76.91353607177734,0.20121073722839355,840.0,9763.092785358429,933.1152210777672,0.21199168264865875,0.5578585267066956,0.5870479941368103,2.902540445327759,237.44500732421875,0.046930890530347824,1000.0,840000,840,1.0,0.6301640272140503,787.29243699488,0.15948815643787384,0.02575295069895359,2.507124662399292,1016.600450790279
-219.20916748046875,841.0,678.1985885575502,841.0,187.94813537597656,3.0029308795928955,86.03414755326855,235.77774047851562,0.0,151.06088256835938,0.07862725108861923,93.65100860595703,0.060220617800951004,841.0,9775.188386440277,928.2844900196022,0.18795983493328094,0.6339824795722961,0.6058133840560913,2.7161731719970703,237.5982208251953,0.047036703675985336,1000.0,841000,841,1.0,0.6300764083862305,535.3216675471772,0.1595035046339035,0.02426044449968572,2.5071752071380615,1008.8014311948273
-219.88589477539062,842.0,678.5572544090652,842.0,188.0148162841797,2.828148603439331,86.03045866039038,236.5718994140625,0.0,244.5215301513672,0.0043541737832129,49.079593658447266,-0.07414174824953079,842.0,9787.23132610321,927.1908407770383,0.19046901166439056,0.5974147319793701,0.6089411377906799,2.769887685775757,237.9578857421875,0.04692598432302475,1000.0,842000,842,1.0,0.630032479763031,1037.420189139064,0.159499853849411,0.025245515830755405,2.5074856281280518,1009.9598688664532
-217.10789489746094,843.0,678.9422385614715,843.0,188.08157348632812,3.0462896823883057,86.02653833106925,235.4998016357422,0.0,243.82730102539062,0.10186473280191422,46.685543060302734,-0.052684277296066284,843.0,9799.301661491394,927.9704726779343,0.20372869074344635,0.5602664947509766,0.6009588837623596,2.8219430446624756,237.22142028808594,0.04675198718905449,1000.0,843000,843,1.0,0.6299736499786377,1068.4792206667723,0.15949702262878418,0.024748079434129402,2.507524013519287,1009.6171137945338
-220.07701110839844,844.0,679.2468533494631,844.0,188.14703369140625,2.710245370864868,86.02193767236972,236.56890869140625,0.0,217.5738983154297,-0.014079947955906391,23.302106857299805,-0.04398621246218681,844.0,9811.450693130493,926.6984064094992,0.22191868722438812,0.6236634850502014,0.6390112042427063,2.5602078437805176,238.36907958984375,0.046528346836566925,1000.0,844000,844,1.0,0.6299116015434265,794.7237639039549,0.15948206186294556,0.02426044449968572,2.507566213607788,1007.3711777663647
-216.92674255371094,845.0,679.4196386250962,845.0,188.2118682861328,2.625756025314331,86.01708278357091,237.595458984375,0.0,140.782470703125,-0.2175770401954651,23.821664810180664,-0.23826299607753754,845.0,9823.630058765411,924.473218080209,0.19389677047729492,0.6046391725540161,0.5890503525733948,2.4929556846618652,239.12298583984375,0.04641416668891907,1000.0,845000,845,1.0,0.6298930644989014,409.0381231030796,0.1594461053609848,0.024748079434129402,2.5075249671936035,1001.3278885803537
-219.4903106689453,846.0,678.5161144895266,846.0,188.05062866210938,2.9067533016204834,86.01296072615891,236.3028564453125,0.0,218.56442260742188,-0.042889390140771866,4.053436756134033,-0.012952372431755066,846.0,9835.726998090744,914.3454739070497,0.20525942742824554,0.6396142244338989,0.6312569379806519,2.7308008670806885,237.92312622070312,0.04656095430254936,1000.0,846000,846,1.0,0.6302340626716614,959.6437856435632,0.15949417650699615,0.02575295069895359,2.5070271492004395,1000.4005619074228
-217.8978271484375,847.0,679.0959553964902,847.0,188.11761474609375,2.8761351108551025,86.00896947756314,235.87362670898438,0.0,245.00665283203125,-0.06600188463926315,79.83226013183594,-0.03190283104777336,847.0,9847.810119628906,915.8294472398245,0.2048177272081375,0.6139736771583557,0.5934585332870483,2.8316848278045654,237.28143310546875,0.046500518918037415,1000.0,847000,847,1.0,0.6301853060722351,1248.0625997178488,0.15951573848724365,0.025245515830755405,2.5073654651641846,1003.0288126864269
-217.8459014892578,848.0,678.0624909081434,848.0,187.9155731201172,2.5257978439331055,86.00424515839545,236.42764282226562,0.0,53.657875061035156,-0.04838596656918526,112.88800811767578,-0.06225058436393738,848.0,9859.97840499878,904.4761825857571,0.19750267267227173,0.6339572072029114,0.6058583855628967,2.589390516281128,237.70867919921875,0.04678168520331383,1000.0,848000,848,1.0,0.6305851936340332,-80.65480658182146,0.15959104895591736,0.024748079434129402,2.5066487789154053,992.405560367777
-216.64883422851562,849.0,678.1703390182888,849.0,187.98057556152344,2.533125638961792,86.00006342811342,236.75601196289062,0.0,244.9532928466797,0.02043079398572445,76.69995880126953,0.0871935486793518,849.0,9872.085742235184,904.1166969398804,0.25029492378234863,0.653570294380188,0.6324478983879089,2.5386078357696533,238.0609130859375,0.04701432213187218,1000.0,849000,849,1.0,0.6305841207504272,1067.62460827479,0.1595878154039383,0.025245515830755405,2.506380319595337,997.6364424157972
-219.4564971923828,850.0,678.701398951864,850.0,188.04759216308594,2.553602457046509,85.99596628000569,236.83541870117188,0.0,243.4178009033203,-0.1635681539773941,40.568843841552734,-0.14475806057453156,850.0,9884.184535264969,912.474661785514,0.28186970949172974,0.6038171052932739,0.5982346534729004,2.5639376640319824,238.12063598632812,0.04718702659010887,1000.0,850000,850,1.0,0.6305651664733887,832.0077579298495,0.15964391827583313,0.022854436146078055,2.5066041946411133,998.5687125459335
-218.9525146484375,851.0,679.0763466798054,851.0,188.11351013183594,2.514505624771118,85.99228566151946,237.07257080078125,0.0,176.8061065673828,-0.13024590909481049,5.753628730773926,-0.15699897706508636,851.0,9896.236545562744,913.9431643259403,0.17644554376602173,0.6194979548454285,0.6040312647819519,2.5498030185699463,238.30035400390625,0.04718562588095665,1000.0,851000,851,1.0,0.6305199861526489,781.2785958458777,0.15965968370437622,0.023782417899897774,2.506701946258545,996.5608780690528
-220.3454132080078,852.0,678.9846804917996,852.0,188.06546020507812,2.6584458351135254,85.98849075296484,236.87112426757812,0.0,205.02040100097656,-0.14087031781673431,22.553335189819336,-0.17308814823627472,852.0,9908.302757024765,910.3719263518265,0.1656535118818283,0.6103696227073669,0.5931844711303711,2.703077793121338,238.0876922607422,0.0473463349044323,1000.0,852000,852,1.0,0.6306676864624023,809.2843385437161,0.1597110629081726,0.024748079434129402,2.506706476211548,996.465619381407
-221.8530731201172,853.0,679.0845291941674,853.0,188.12901306152344,2.46073317527771,85.98408986951435,236.9116668701172,0.0,209.2891082763672,-0.040977343916893005,5.145941734313965,-0.11145184189081192,853.0,9920.439947605133,908.6749808239548,0.16627782583236694,0.6133200526237488,0.6023534536361694,2.562366008758545,238.25611877441406,0.047349635511636734,1000.0,853000,853,1.0,0.6306455135345459,924.4130339652316,0.1596807986497879,0.02426044449968572,2.506495714187622,995.0549775003362
-214.94358825683594,854.0,679.5887490718135,854.0,188.1948699951172,2.605412006378174,85.98027340147539,237.0960693359375,0.0,209.09461975097656,-0.14913226664066315,24.121000289916992,-0.09125731140375137,854.0,9932.51086807251,908.7149629084987,0.20611438155174255,0.6126235723495483,0.5987416505813599,2.7160024642944336,238.59841918945312,0.04736665263772011,1000.0,854000,854,1.0,0.6305736303329468,942.7514173050888,0.15970170497894287,0.02426044449968572,2.5064964294433594,996.3748191569357
-217.5292510986328,855.0,680.1909953092535,855.0,188.26162719726562,2.774578094482422,85.97569165330087,237.11996459960938,0.0,243.64979553222656,-0.29246583580970764,44.71235275268555,-0.19994604587554932,855.0,9944.671378135681,909.0262478441035,0.1935172975063324,0.5719169974327087,0.5238953828811646,2.536827564239502,238.90481567382812,0.04738383740186691,1000.0,855000,855,1.0,0.6305034160614014,1109.4093556115654,0.15973961353302002,0.024748079434129402,2.506282329559326,996.008062603513
-212.6321258544922,856.0,680.8769396598593,856.0,188.32774353027344,2.78581166267395,85.9718361648561,236.7169189453125,0.0,244.23426818847656,-0.19363582134246826,86.64056396484375,-0.24241292476654053,856.0,9956.749072551727,911.4090294379552,0.2366330772638321,0.5330893993377686,0.542590320110321,2.387258291244507,238.49337768554688,0.04747335985302925,1000.0,856000,856,1.0,0.6304177045822144,1145.3255903918239,0.15980024635791779,0.02426044449968572,2.5065929889678955,998.4943923458835
-219.4074249267578,857.0,681.1900803682857,857.0,188.3917236328125,2.447323799133301,85.96758792986817,237.03465270996094,0.0,245.77134704589844,-0.12632952630519867,25.532329559326172,-0.0896398052573204,857.0,9968.873393297195,909.5880861430476,0.1705673187971115,0.5584319829940796,0.5509649515151978,2.218228340148926,238.6920166015625,0.047315143048763275,1000.0,857000,857,1.0,0.6303749084472656,1301.686771021832,0.15978145599365234,0.02426044449968572,2.5066301822662354,1007.2437203257865
-218.05438232421875,858.0,681.66542988504,858.0,188.4573211669922,2.723576784133911,85.96310507342908,236.1414337158203,0.0,245.76214599609375,0.057034801691770554,76.9192886352539,0.026045702397823334,858.0,9981.026153802872,916.0496415150407,0.20390741527080536,0.5972962379455566,0.5764210820198059,2.5024607181549072,237.95382690429688,0.047240935266017914,1000.0,858000,858,1.0,0.6303200125694275,1269.0495510448768,0.1597890853881836,0.023782417899897774,2.5063765048980713,1009.1095286654471
-218.18478393554688,859.0,682.2947910370902,859.0,188.52394104003906,2.5948104858398438,85.95913003906057,237.06680297851562,0.0,245.3397674560547,-0.16408026218414307,28.84821319580078,-0.10135188698768616,859.0,9993.121145009995,918.616975399219,0.19529037177562714,0.5432658195495605,0.5386602282524109,2.41495680809021,238.63333129882812,0.04736107960343361,1000.0,859000,859,1.0,0.6302279233932495,1272.1294662870853,0.15985366702079773,0.025245515830755405,2.506531238555908,1019.6342237843934
-218.90225219726562,860.0,682.9986031937838,860.0,188.5905303955078,2.543462038040161,85.95513637589549,237.6493682861328,0.0,104.58828735351562,-0.03884181007742882,41.090946197509766,-0.07732958346605301,860.0,10005.219423294067,934.1124680169315,0.18003258109092712,0.5788952708244324,0.5775548815727234,2.4865152835845947,239.05517578125,0.04740259051322937,1000.0,860000,860,1.0,0.6301819086074829,353.6115731072986,0.15988962352275848,0.024748079434129402,2.507077217102051,1020.1535115739197
-218.1236572265625,861.0,683.5627314024738,861.0,188.65550231933594,2.5131337642669678,85.95098791254664,237.54718017578125,0.0,245.5133514404297,-0.18144364655017853,60.681861877441406,-0.1498299390077591,861.0,10017.336867332458,934.8108386158951,0.20859144628047943,0.6048511862754822,0.5522223114967346,2.4344253540039062,238.96800231933594,0.04739128798246384,1000.0,861000,861,1.0,0.6301236152648926,1229.6982413982246,0.15991200506687164,0.024748079434129402,2.5072314739227295,1033.8563499097575
-217.4495086669922,862.0,684.2759731246408,862.0,188.72186279296875,2.4793713092803955,85.94718262704724,237.81971740722656,0.0,216.4396514892578,-0.259999543428421,47.179412841796875,-0.22623012959957123,862.0,10029.415434598923,952.0006992045803,0.2179485410451889,0.5589959025382996,0.5571299195289612,2.4214067459106445,239.22857666015625,0.04726509004831314,1000.0,862000,862,1.0,0.630109429359436,1029.1205522857763,0.15993201732635498,0.023313810312614227,2.50759220123291,1041.2535920287105
-218.31808471679688,863.0,684.9183495990095,863.0,188.7890167236328,2.6173818111419678,85.94336303342676,236.23583984375,0.0,197.97840881347656,-0.04171326383948326,115.37335968017578,-0.07487449795007706,863.0,10041.49674320221,966.4996399449736,0.1983419805765152,0.6003674864768982,0.5918387770652771,2.561795234680176,237.59695434570312,0.04710715264081955,1000.0,863000,863,1.0,0.6300616264343262,985.2699008580715,0.1599404364824295,0.02575295069895359,2.507585048675537,1040.32724359724
-216.18392944335938,864.0,685.5438411483057,864.0,188.85581970214844,2.61198353767395,85.93984747205248,237.07501220703125,0.0,180.0873565673828,0.038501206785440445,7.044717311859131,0.023190855979919434,864.0,10053.543558835983,967.6200080713896,0.20493236184120178,0.6141128540039062,0.6194416284561157,2.5194451808929443,238.71188354492188,0.04697737842798233,1000.0,864000,864,1.0,0.6300262808799744,815.0925708633191,0.1599484533071518,0.024748079434129402,2.5073719024658203,1037.192044628682
-220.35777282714844,865.0,686.1844612564563,865.0,188.92172241210938,2.4091732501983643,85.93566851420607,236.51846313476562,0.0,188.61474609375,-0.0032996635418385267,44.544837951660156,-0.0928460955619812,865.0,10065.669063329697,979.4072256448779,0.20171022415161133,0.5797894597053528,0.5792151093482971,2.342015027999878,237.88131713867188,0.04696684330701828,1000.0,865000,865,1.0,0.6299694776535034,888.9173161004059,0.1599944680929184,0.02426044449968572,2.507528305053711,1034.7098399459876
-218.7908172607422,866.0,686.864044047058,866.0,188.98709106445312,2.947105884552002,85.93012892304017,235.99459838867188,0.0,246.25086975097656,-0.05023220181465149,72.54960632324219,-0.10294133424758911,866.0,10077.955320835114,980.7269244127293,0.19239360094070435,0.5637770295143127,0.5839754939079285,2.5984506607055664,237.57423400878906,0.046833645552396774,1000.0,866000,866,1.0,0.6299539804458618,1552.2891776217289,0.1600155085325241,0.025245515830755405,2.5077242851257324,1039.6493961762205
-218.3887481689453,867.0,687.5725890971352,867.0,189.0522003173828,2.610386848449707,85.9234423498889,235.88873291015625,0.0,245.3720245361328,-0.00370411085896194,69.17152404785156,0.10606440156698227,867.0,10090.377856016159,984.8427090779936,0.19066831469535828,0.6222915649414062,0.6345445513725281,2.3747973442077637,237.3435516357422,0.04664316773414612,1000.0,867000,867,1.0,0.6299083828926086,1399.265443642766,0.16002027690410614,0.02575295069895359,2.507591962814331,1043.389832427684
-214.96572875976562,868.0,688.2031280865614,868.0,189.11630249023438,2.3199071884155273,85.91705146473295,236.55340576171875,0.0,244.79425048828125,-0.12406990677118301,13.938304901123047,-0.08054428547620773,868.0,10102.767555475235,988.2656642795657,0.23594067990779877,0.5785433053970337,0.5931572914123535,2.164233922958374,237.8658905029297,0.046682294458150864,1000.0,868000,868,1.0,0.6298699378967285,1237.975496247364,0.16006046533584595,0.026270585008002556,2.5079450607299805,1044.5283203058195
-217.94972229003906,869.0,688.6189684771414,869.0,189.17916870117188,2.5871028900146484,85.9107111517671,236.1951904296875,0.0,244.72328186035156,-0.16647464036941528,57.39461898803711,-0.18560582399368286,869.0,10115.153143882751,989.4557768771124,0.22789816558361053,0.5832022428512573,0.5752397775650024,2.4557151794433594,237.46298217773438,0.04666883498430252,1000.0,869000,869,1.0,0.6298024654388428,1173.7405283579933,0.16007590293884277,0.026270585008002556,2.507805824279785,1044.153086467111
-220.2360382080078,870.0,688.1458175002132,870.0,189.0655975341797,2.2397356033325195,85.90486397665259,236.52178955078125,0.0,227.60205078125,-0.11142639070749283,83.98701477050781,-0.1321168690919876,870.0,10127.482423305511,981.7024231060584,0.19730886816978455,0.5350130796432495,0.5837565064430237,2.181734561920166,237.668701171875,0.046798232942819595,1000.0,870000,870,1.0,0.6300308108329773,1124.1610428743936,0.1601416915655136,0.026270585008002556,2.507477283477783,1046.265055667144
-219.6805419921875,871.0,688.9469245290716,871.0,189.13003540039062,2.043576717376709,85.90053286564103,236.6353759765625,0.0,244.8550262451172,0.04525843262672424,14.80183219909668,0.08900851756334305,871.0,10139.634423017502,985.2386674845553,0.24153150618076324,0.5892974138259888,0.557734489440918,2.041368007659912,237.86026000976562,0.0465758740901947,1000.0,871000,871,1.0,0.6299879550933838,1156.6112424941725,0.16015709936618805,0.024748079434129402,2.5075931549072266,1046.5829962104667
-218.81924438476562,872.0,689.4561498813321,872.0,189.19329833984375,2.18442440032959,85.89676157247261,236.63888549804688,0.0,245.0261688232422,-0.028341015800833702,6.378519058227539,-0.0023431379813700914,872.0,10151.721485614777,986.172093946559,0.19255109131336212,0.5732290148735046,0.5657689571380615,2.1217586994171143,238.0269775390625,0.04666454717516899,1000.0,872000,872,1.0,0.6299014091491699,1148.668487704231,0.16020317375659943,0.02426044449968572,2.507941961288452,1050.5668947493311
-216.98597717285156,873.0,689.438154316464,873.0,189.25282287597656,2.6588003635406494,85.89284767875338,235.27162170410156,0.0,241.33384704589844,-0.20986945927143097,58.11744689941406,-0.06512998789548874,873.0,10163.826483726501,981.9262830699887,0.17649908363819122,0.5866747498512268,0.5353897213935852,2.443612575531006,236.96096801757812,0.04662613570690155,1000.0,873000,873,1.0,0.6298126578330994,972.9333702857739,0.16020084917545319,0.025245515830755405,2.507831335067749,1049.0376258245462
-218.18556213378906,874.0,689.9362367602533,874.0,189.3149871826172,2.390632390975952,85.88930578182429,235.49395751953125,0.0,162.1524200439453,-0.005687976721674204,44.98383331298828,-0.11507957428693771,874.0,10175.888511896133,982.6545704271302,0.20473694801330566,0.5768083930015564,0.5599349737167358,2.367215394973755,236.83518981933594,0.046548277139663696,1000.0,874000,874,1.0,0.6297615170478821,692.2264332829778,0.16020549833774567,0.02575295069895359,2.5080556869506836,1043.7888343646644
-215.5164794921875,875.0,688.8681460397954,875.0,189.1068878173828,2.353081703186035,85.88524747796187,236.0420379638672,0.0,151.1176300048828,-0.041523028165102005,82.4926528930664,0.07694698125123978,875.0,10188.01279258728,968.1762047906876,0.19956518709659576,0.5863986611366272,0.5752744078636169,2.332139492034912,237.4415740966797,0.046779144555330276,1000.0,875000,875,1.0,0.6301619410514832,586.5585759212365,0.16027575731277466,0.025245515830755405,2.5074338912963867,1036.9107477636192
-217.22576904296875,876.0,689.0853887388898,876.0,189.1495361328125,2.616168260574341,85.88181824522056,235.4915771484375,0.0,243.3500518798828,-0.11719314008951187,90.48318481445312,-0.04038324952125549,876.0,10200.063504695892,970.9589267099349,0.2260478287935257,0.5760713219642639,0.5803185701370239,2.48179030418396,237.04168701171875,0.04680829495191574,1000.0,876000,876,1.0,0.6301186680793762,1054.919314149428,0.16028288006782532,0.022854436146078055,2.507718563079834,1036.5501243066562
-216.94879150390625,877.0,689.5967852651187,877.0,189.2119903564453,2.7161920070648193,85.87809034007849,235.67762756347656,0.0,193.28721618652344,-6.873408710816875e-05,23.224489212036133,0.0846790075302124,877.0,10212.150695562363,972.0345585516958,0.1888105422258377,0.5812667012214661,0.5719797015190125,2.6187050342559814,237.13909912109375,0.046711090952157974,1000.0,877000,877,1.0,0.6300629377365112,927.8628138883998,0.16030074656009674,0.02426044449968572,2.5081703662872314,1034.5000975457297
-217.49021911621094,878.0,690.2602427619578,878.0,189.275146484375,2.801236629486084,85.8744875586808,235.63572692871094,0.0,243.47079467773438,0.03965690732002258,64.14566040039062,0.00505355978384614,878.0,10224.224038600922,973.7490447295745,0.2124328911304474,0.589985728263855,0.59876948595047,2.5182876586914062,237.5191192626953,0.04666180908679962,1000.0,878000,878,1.0,0.6300046443939209,1008.5828900840067,0.16032558679580688,0.025245515830755405,2.508439064025879,1032.5239679316678
-216.1343536376953,879.0,690.5872361521986,879.0,189.32647705078125,2.6190154552459717,85.86983984692327,236.51828002929688,0.0,214.25611877441406,-0.021994372829794884,69.1517562866211,0.012827664613723755,879.0,10236.422957897186,971.9650958159264,0.20320458710193634,0.6166285872459412,0.6039173603057861,2.396719455718994,238.18386840820312,0.04664174094796181,1000.0,879000,879,1.0,0.6299498081207275,888.0606112596863,0.16035057604312897,0.024748079434129402,2.5086684226989746,1032.7981197200345
-217.1855926513672,880.0,691.0511736730474,880.0,189.38917541503906,2.778952121734619,85.86534709331524,236.36712646484375,0.0,134.08804321289062,-0.1142035722732544,80.58274841308594,-0.1375236064195633,880.0,10248.604702472687,975.1695124599718,0.20147371292114258,0.5962589979171753,0.5689710378646851,2.586371421813965,238.0184326171875,0.04658255726099014,1000.0,880000,880,1.0,0.6299264430999756,400.0527691616191,0.16036485135555267,0.02426044449968572,2.5088353157043457,1030.4254465129372
-217.5270538330078,881.0,691.0704819023637,881.0,189.4489288330078,2.9687414169311523,85.85935376248602,236.958740234375,0.0,217.8102264404297,-0.03442847728729248,48.771728515625,-0.06351351737976074,881.0,10260.967051267624,971.8677490067322,0.18847490847110748,0.6095589995384216,0.5808818340301514,2.7342429161071777,238.76182556152344,0.046453338116407394,1000.0,881000,881,1.0,0.6299248933792114,787.9672815040248,0.1603105217218399,0.025245515830755405,2.508692502975464,1027.8318443192572
-219.8448486328125,882.0,691.1786187564212,882.0,189.5097198486328,3.13813853263855,85.85232626885946,235.98342895507812,0.0,182.46189880371094,0.020327210426330566,39.645259857177734,0.037999629974365234,882.0,10273.45487689972,969.1352180084737,0.188396155834198,0.6047742366790771,0.5674351453781128,2.814791440963745,237.9095458984375,0.046359047293663025,1000.0,882000,882,1.0,0.6298931837081909,616.7654630178498,0.16029664874076843,0.025245515830755405,2.508507013320923,1019.9087974761974
-217.6010284423828,883.0,689.8460292211902,883.0,189.25863647460938,2.8656129837036133,85.84587730657968,236.59844970703125,0.0,166.3497314453125,0.02710285782814026,43.814666748046875,-0.020718088373541832,883.0,10285.875428199768,951.6872879849755,0.18440958857536316,0.6178253293037415,0.5823951959609985,2.6178970336914062,238.51980590820312,0.04631617292761803,1000.0,883000,883,1.0,0.6303894519805908,588.5187236774436,0.16028961539268494,0.024748079434129402,2.507782459259033,1016.387724440195
-219.03367614746094,884.0,690.1620343760119,884.0,189.3202667236328,2.94097638130188,85.83973154972227,235.98721313476562,0.0,91.07183074951172,0.13354603946208954,80.43588256835938,0.11819306015968323,884.0,10298.261469841003,958.867272924424,0.1810380071401596,0.6262864470481873,0.6084403395652771,2.6433701515197754,238.13580322265625,0.046326279640197754,1000.0,884000,884,1.0,0.6303586959838867,170.37330906205437,0.16030749678611755,0.02575295069895359,2.5080373287200928,1008.6860157565108
-220.3046875,885.0,690.4872607803212,885.0,189.3831024169922,2.8836476802825928,85.83595196711512,237.38113403320312,0.0,245.30624389648438,-0.05257881060242653,76.13902282714844,-0.1044357642531395,885.0,10310.365059375763,956.3889150887616,0.2131076157093048,0.6294823288917542,0.58726567029953,2.7839338779449463,239.0760498046875,0.04624379053711891,1000.0,885000,885,1.0,0.630332350730896,1163.5195712069317,0.16031330823898315,0.026798623766663407,2.508160352706909,1007.0902781364133
-218.78663635253906,886.0,689.730391963353,886.0,189.2400665283203,2.9574081897735596,85.83255498292246,236.66644287109375,0.0,238.189697265625,0.06088930368423462,60.51344680786133,-0.09206364303827286,886.0,10322.423702478409,944.211147208788,0.217302143573761,0.5665020942687988,0.6098313927650452,2.7790353298187256,238.70587158203125,0.04636215791106224,1000.0,886000,886,1.0,0.6306474208831787,1081.9402540912438,0.160367950797081,0.026270585008002556,2.507643222808838,1003.0010345523026
