reference_Q_std,train/loss_actor,train/param_noise_distance,rollout/Q_mean,rollout/return_history,reference_perturbed_action_std,reference_action_std,reference_action_mean,train/loss_critic,obs_rms_mean,total/epochs,ret_rms_std,rollout/episodes,param_noise_stddev,obs_rms_std,rollout/episode_steps,total/episodes,rollout/actions_std,rollout/return,ret_rms_mean,eval/return_history,eval/return,eval/episodes,reference_perturbed_action_mean,eval/Q,reference_Q_mean,reference_actor_Q_std,total/steps,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/actions_mean
1.6872445344924927,-293.3172607421875,0.16551555693149567,198.51744079589844,901.8519585580217,0.6809302568435669,0.6639872789382935,-0.10392018407583237,115.5346908569336,0.16772659122943878,862,1.0,862.0,0.014175701821503062,2.2567923069000244,1000.0,862.0,0.6565188765525818,832.4479145668801,0.0,1147.0534815350838,1810.2246811846712,862.0,-0.14615078270435333,339.29754638671875,322.4478759765625,2.336315393447876,862000,324.87884521484375,11570.645015716553,74.49887182859163,-0.0024236112367361784
1.6849583387374878,-290.5182800292969,0.1888335645198822,198.67933654785156,919.7943078331175,0.6804566383361816,0.6837528347969055,-0.26332247257232666,164.36822509765625,0.1677781045436859,863,1.0,863.0,0.013896384493189945,2.2573349475860596,1000.0,863.0,0.6565263271331787,833.5007614503046,0.0,1149.6771672578589,1934.6501007291834,863.0,-0.23711998760700226,339.2365417480469,321.5092468261719,2.427931785583496,863000,324.7060852050781,11584.41680431366,74.49662892642527,-0.0024738230276852846
1.4479398727416992,-292.31854248046875,0.18780148029327393,198.8431854248047,934.5872814134688,0.7110012769699097,0.68299400806427,-0.1833832710981369,76.91961669921875,0.16783110797405243,864,1.0,864.0,0.014460633428115275,2.257739782333374,1000.0,864.0,0.6564862132072449,834.7548405728512,0.0,1150.3799292757833,1717.2948818590842,864.0,-0.09232249110937119,339.4993896484375,324.5299377441406,1.9598959684371948,864000,326.39703369140625,11598.38700556755,74.4931169812885,-0.0025740996934473515
1.4891104698181152,-295.5416259765625,0.18106837570667267,199.00498962402344,931.7126567728513,0.6717333197593689,0.6707744598388672,-0.06023794412612915,111.2001953125,0.16789324581623077,865,1.0,865.0,0.014175701821503062,2.25844144821167,1000.0,865.0,0.6564377546310425,835.6104468581796,0.0,1146.4332057414454,1494.3519373103206,865.0,0.02728552557528019,338.9899597167969,323.2314453125,1.7616122961044312,865000,325.67352294921875,11612.306408643723,74.4899393419493,-0.002542357426136732
1.6583415269851685,-289.709716796875,0.1411985456943512,199.16885375976562,933.5807260470382,0.6764941811561584,0.6873698830604553,-0.03986582159996033,150.49110412597656,0.16797257959842682,866,1.0,866.0,0.0136225708197137,2.2591161727905273,1000.0,866.0,0.6564485430717468,836.7428010980468,0.0,1143.9794856194083,1808.8669752749472,866.0,-0.008626009337604046,340.8567199707031,323.5054931640625,1.9533594846725464,866000,326.0037841796875,11626.07827615738,74.48771455254885,-0.0023904263507574797
1.5557575225830078,-296.03607177734375,0.18769444525241852,199.33152770996094,931.5920254583666,0.6994421482086182,0.688011884689331,0.04446849599480629,80.04750061035156,0.16803155839443207,867,1.0,867.0,0.013896384493189945,2.2592949867248535,1000.0,867.0,0.6563613414764404,837.66208784351,0.0,1155.2189457440304,1679.1230967744643,867.0,-0.02851741947233677,341.6917724609375,326.0650634765625,1.9079453945159912,867000,327.8733215332031,11640.05474972725,74.48418573978921,-0.002454111585393548
1.4813337326049805,-292.94439697265625,0.18170632421970367,199.49513244628906,942.5635072658401,0.7321473360061646,0.7257002592086792,-0.08192478120326996,40.36415481567383,0.1680840402841568,868,1.0,868.0,0.01335415235733134,2.2593841552734375,1000.0,868.0,0.6563043594360352,838.7087073094358,0.0,1160.1828703991978,1948.7173778101685,868.0,-0.10480547696352005,343.1423034667969,326.89080810546875,1.8394722938537598,868000,329.7154541015625,11653.885525941849,74.48159655145142,-0.0024893160443753004
1.6143563985824585,-297.8817443847656,0.21749582886695862,199.66029357910156,949.5160632097894,0.7619433999061584,0.7519269585609436,-0.04037025198340416,111.04517364501953,0.1681542545557022,869,1.0,869.0,0.014460633428115275,2.26015043258667,1000.0,869.0,0.6562697291374207,840.0221085486951,0.0,1167.1603546500278,1923.663039838671,869.0,-0.031695038080215454,342.715087890625,325.5117492675781,2.0625252723693848,869000,327.84063720703125,11667.682480096817,74.47922939987214,-0.002499980852007866
1.7018615007400513,-291.6576843261719,0.22799865901470184,199.82435607910156,960.1375798631714,0.7149259448051453,0.6939897537231445,0.042717140167951584,162.57513427734375,0.1682416796684265,870,1.0,870.0,0.014751292160020392,2.2606658935546875,1000.0,870.0,0.6562654376029968,841.2645721300045,0.0,1176.4178047235835,1820.1184089777416,870.0,0.04895550012588501,341.5315856933594,326.10699462890625,2.0752694606781006,870000,328.25213623046875,11681.501425027847,74.47672763502882,-0.002438171533867717
1.5493932962417603,-293.75982666015625,0.2138618677854538,199.9875030517578,981.2412076047503,0.6818779110908508,0.6780349016189575,-0.1966773122549057,53.78937530517578,0.16831018030643463,871,1.0,871.0,0.014751292160020392,2.260941505432129,1000.0,871.0,0.6562264561653137,842.3482152030687,0.0,1180.2536266880243,1875.1238742511728,871.0,-0.23288781940937042,341.17138671875,326.2942199707031,2.066488742828369,871000,328.75457763671875,11695.28045129776,74.47448597979965,-0.002470574574545026
1.8712266683578491,-292.5478820800781,0.2238638699054718,200.1456298828125,995.5693870245101,0.74864262342453,0.7104707360267639,-0.2739647328853607,40.141910552978516,0.16832564771175385,872,1.0,872.0,0.014175701821503062,2.2614383697509766,1000.0,872.0,0.6561727523803711,842.9697278116679,0.0,1181.9433980004749,2039.4309422165072,872.0,-0.1983758807182312,344.6106262207031,325.078369140625,2.45306134223938,872000,327.83709716796875,11709.09905052185,74.47199790842463,-0.0026224739849567413
1.8505949974060059,-293.65386962890625,0.15178720653057098,200.30679321289062,993.4449260748613,0.6695548295974731,0.6911259889602661,-0.23256957530975342,115.52667236328125,0.16836443543434143,873,1.0,873.0,0.0136225708197137,2.2619521617889404,1000.0,873.0,0.6561230421066284,843.918709880949,0.0,1182.8383751530196,1905.1852016676294,873.0,-0.23366619646549225,341.37945556640625,324.11968994140625,2.3279147148132324,873000,326.2534484863281,11722.878932476044,74.46976165398388,-0.002670514164492488
1.4855917692184448,-293.65264892578125,0.21436545252799988,200.4676055908203,996.5044585865742,0.724041759967804,0.6997383236885071,-0.27429017424583435,147.81309509277344,0.16840724647045135,874,1.0,874.0,0.013896384493189945,2.2623510360717773,1000.0,874.0,0.6561143398284912,844.9941391769969,0.0,1183.1547237123186,1839.6406578501658,874.0,-0.27418094873428345,341.2261047363281,324.44525146484375,2.007023572921753,874000,327.0363464355469,11736.827709674835,74.46645904834654,-0.002732944441959262
1.1751083135604858,-296.2994079589844,0.20397639274597168,200.62857055664062,996.5778564165538,0.7118675708770752,0.6947984099388123,-0.2308991551399231,117.60809326171875,0.16844405233860016,875,1.0,875.0,0.0136225708197137,2.262774705886841,1000.0,875.0,0.6560438275337219,846.1861999589219,0.0,1188.9855620117598,1851.0417203530665,875.0,-0.2658286392688751,341.89593505859375,326.9402160644531,1.655879259109497,875000,328.6956481933594,11750.708307504654,74.46359632986349,-0.0028615137562155724
1.6336250305175781,-294.49835205078125,0.1874300241470337,200.79104614257812,1004.7351792588317,0.684929370880127,0.6890409588813782,-0.23711049556732178,219.5563507080078,0.16850470006465912,876,1.0,876.0,0.013896384493189945,2.263033151626587,1000.0,876.0,0.6560125350952148,847.47529694459,0.0,1208.4077952453072,1746.4843118685196,876.0,-0.2558768093585968,340.8132629394531,324.6273193359375,2.1416192054748535,876000,327.4287414550781,11764.560862064362,74.46091785922265,-0.00302012893371284
1.8848552703857422,-294.07470703125,0.21233515441417694,200.9497833251953,1021.6419725312048,0.6778426766395569,0.6831645369529724,-0.18730588257312775,43.7908935546875,0.16852986812591553,877,1.0,877.0,0.014175701821503062,2.263233184814453,1000.0,877.0,0.6559357047080994,848.4075905800161,0.0,1218.7596550940946,1799.813186585666,877.0,-0.25214019417762756,341.0879821777344,325.67230224609375,2.476499319076538,877000,327.9765319824219,11778.389944314957,74.4583940713645,-0.003163151675835252
1.82023286819458,-292.02001953125,0.22140762209892273,201.10794067382812,1024.100412952308,0.6812638640403748,0.6928398609161377,-0.2074124962091446,80.9364242553711,0.1685541868209839,878,1.0,878.0,0.014460633428115275,2.2634849548339844,1000.0,878.0,0.6558856964111328,849.3834963869748,0.0,1217.4232160452566,1653.434754463247,878.0,-0.2627536952495575,339.16424560546875,325.19427490234375,2.329000234603882,878000,327.0562438964844,11792.164296150208,74.45622177148948,-0.0033221866469830275
1.504257321357727,-293.7442321777344,0.2272949069738388,201.24476623535156,1013.8247877335366,0.6512187123298645,0.6633501648902893,-0.14085246622562408,109.91272735595703,0.16851462423801422,879,1.0,879.0,0.014175701821503062,2.264216899871826,1000.0,879.0,0.6558847427368164,849.2114251435206,0.0,1220.1062030549085,1905.0875756445341,879.0,-0.1438642144203186,340.9121398925781,323.47991943359375,1.9357177019119263,879000,325.46575927734375,11806.124435424805,74.4528828920794,-0.003511277958750725
1.6088494062423706,-294.65997314453125,0.18934768438339233,201.40211486816406,1016.0712462185572,0.6702473759651184,0.6812801957130432,-0.16586299240589142,107.03254699707031,0.16854369640350342,880,1.0,880.0,0.014460633428115275,2.264331102371216,1000.0,880.0,0.6558468341827393,850.3463927337119,0.0,1223.6350760495957,1945.6526779611063,880.0,-0.0685766264796257,339.8642578125,321.80291748046875,2.0465338230133057,880000,323.71478271484375,11820.136808156967,74.449222905163,-0.003634879132732749
1.5782594680786133,-296.1634521484375,0.21945689618587494,201.5583953857422,1018.6891238516046,0.6613991260528564,0.6775698661804199,-0.2991485297679901,116.05696105957031,0.16858777403831482,881,1.0,881.0,0.014175701821503062,2.2644643783569336,1000.0,881.0,0.6557668447494507,851.3426182140246,0.0,1227.1123918152482,1880.021000681633,881.0,-0.21130125224590302,339.19476318359375,321.81689453125,2.1360487937927246,881000,324.83843994140625,11833.91045498848,74.44707337874289,-0.0037659320514649153
1.9332045316696167,-291.2395324707031,0.21935611963272095,201.716552734375,1022.5554489147048,0.6877345442771912,0.6778019070625305,-0.0009151001577265561,38.14033508300781,0.16863907873630524,882,1.0,882.0,0.014175701821503062,2.264775276184082,1000.0,882.0,0.6557367444038391,852.6601621355165,0.0,1227.9973342145024,1783.446241936033,882.0,0.08330478519201279,339.36279296875,322.09564208984375,2.4565160274505615,882000,324.193359375,11847.938606262207,74.44332970579543,-0.00387515383772552
1.7311903238296509,-291.5660095214844,0.20645128190517426,201.87057495117188,1024.8907810734815,0.6768026351928711,0.6664339303970337,-0.052841465920209885,75.62256622314453,0.1686948984861374,883,1.0,883.0,0.01335415235733134,2.265310764312744,1000.0,883.0,0.6557596921920776,853.5198144640906,0.0,1229.9441063821826,1871.319330811158,883.0,-0.009637434966862202,338.7080993652344,323.3368835449219,2.328097105026245,883000,325.11029052734375,11861.802905082703,74.44062315532493,-0.003817892400547862
1.802661418914795,-295.01153564453125,0.15745915472507477,202.02122497558594,1023.6298159208219,0.7166125774383545,0.6752469539642334,-0.10602257400751114,176.7246856689453,0.16872519254684448,884,1.0,884.0,0.013896384493189945,2.2658116817474365,1000.0,884.0,0.6557450890541077,854.2928324618294,0.0,1230.1681630625126,1874.3397156253395,884.0,-0.10057922452688217,338.71893310546875,322.3042907714844,2.50829815864563,884000,324.3050537109375,11875.587759494781,74.4384208935868,-0.0037365504540503025
1.9588373899459839,-295.2254943847656,0.15044553577899933,202.1737060546875,1021.6720482114014,0.7063659429550171,0.7169760465621948,-0.09341200441122055,106.39415740966797,0.1687517762184143,885,1.0,885.0,0.014460633428115275,2.266529083251953,1000.0,885.0,0.655727744102478,855.0736646915008,0.0,1245.6891976406698,1878.5670529361892,885.0,-0.11455807089805603,339.54925537109375,322.1495056152344,2.638685703277588,885000,324.057861328125,11889.379021406174,74.43618362292986,-0.0037212525494396687
1.7806706428527832,-296.4790954589844,0.15295033156871796,202.32861328125,1028.9033822536094,0.7257311940193176,0.7483265995979309,-0.07796121388673782,79.02776336669922,0.16878584027290344,886,1.0,886.0,0.014460633428115275,2.267385244369507,1000.0,886.0,0.6556870341300964,856.2914701744928,0.0,1253.8160785404639,1824.367046450395,886.0,-0.12463262677192688,340.0737609863281,322.9850769042969,2.2902345657348633,886000,325.271240234375,11903.184824466705,74.43386060668811,-0.003794302698224783
1.819279670715332,-296.45062255859375,0.22930043935775757,202.4781494140625,1023.1181014483145,0.714923620223999,0.6953574419021606,-0.17955011129379272,73.33204650878906,0.1688142567873001,887,1.0,887.0,0.013896384493189945,2.268641948699951,1000.0,887.0,0.6556935906410217,856.9339411166018,0.0,1266.6593707423099,1916.442113148102,887.0,-0.1367417424917221,339.7469787597656,321.96282958984375,2.2698521614074707,887000,324.7508239746094,11917.14324092865,74.43058978712754,-0.00371461920440197
1.9102379083633423,-294.97332763671875,0.1622418463230133,202.63258361816406,1039.859818270767,0.6798039674758911,0.7075415849685669,-0.22578643262386322,133.39218139648438,0.16884852945804596,888,1.0,888.0,0.014175701821503062,2.26922869682312,1000.0,888.0,0.6556814908981323,858.1085407345173,0.0,1280.3361980238496,1889.6900511016727,888.0,-0.23513548076152802,339.38128662109375,321.49365234375,2.3146538734436035,888000,324.789306640625,11931.044283390045,74.42768452684737,-0.003888116218149662
1.8459041118621826,-296.6764221191406,0.2605118751525879,202.78128051757812,1037.0621497862994,0.7035886645317078,0.7052768468856812,-0.2586384117603302,77.83281707763672,0.1688675582408905,889,1.0,889.0,0.014175701821503062,2.270174026489258,1000.0,889.0,0.6556807160377502,858.6421280201475,0.0,1284.433094880003,1898.7231942659596,889.0,-0.3099425137042999,340.2835998535156,323.80908203125,2.390194892883301,889000,326.25994873046875,11945.052721738815,74.42411688833386,-0.0039837053045630455
1.7443886995315552,-295.8852233886719,0.21599841117858887,202.93592834472656,1040.4605352316166,0.6911748051643372,0.6687705516815186,-0.14604350924491882,43.71733093261719,0.1688898503780365,890,1.0,890.0,0.014460633428115275,2.2705078125,1000.0,890.0,0.6556960344314575,859.788272379091,0.0,1292.6537322278903,1913.3587609029485,890.0,-0.20706899464130402,340.8954162597656,323.6845397949219,2.1662793159484863,890000,326.0906982421875,11958.929165840149,74.42137900960424,-0.004211639519780874
1.547238826751709,-295.0884094238281,0.21385173499584198,203.08950805664062,1063.7683138347086,0.6574455499649048,0.6704322099685669,-0.12093144655227661,41.98103332519531,0.16892655193805695,891,1.0,891.0,0.01335415235733134,2.2710704803466797,1000.0,891.0,0.6556463241577148,860.9151393961431,0.0,1296.6251145501162,2021.2009897197145,891.0,-0.196321502327919,341.8241882324219,325.34832763671875,1.7462033033370972,891000,327.66778564453125,11972.850496768951,74.41836847795346,-0.004344061017036438
1.3225998878479004,-297.761962890625,0.22363415360450745,203.23899841308594,1065.5056168778895,0.6950280666351318,0.6946024298667908,-0.21085430681705475,109.19597625732422,0.16894686222076416,892,1.0,892.0,0.013091022799070031,2.2716965675354004,1000.0,892.0,0.6556298732757568,861.7533758297255,0.0,1306.8002787035146,1929.236242972352,892.0,-0.2729049324989319,341.2792663574219,324.6061096191406,1.7350783348083496,892000,327.0382080078125,11986.783332586288,74.41529351540724,-0.004437614697962999
1.1888335943222046,-293.34759521484375,0.24829967319965363,203.39175415039062,1085.9377001706669,0.6813302040100098,0.6881327629089355,-0.17338359355926514,114.21746826171875,0.16895875334739685,893,1.0,893.0,0.01335415235733134,2.271789073944092,1000.0,893.0,0.6556147336959839,862.6352555315889,0.0,1328.2092764791773,1887.1324074226427,893.0,-0.19552285969257355,340.3072509765625,325.30206298828125,1.5899193286895752,893000,327.4805908203125,12000.607792139053,74.41289770214438,-0.004725000821053982
1.3088582754135132,-294.23419189453125,0.18016208708286285,203.54510498046875,1109.0890051220008,0.6467042565345764,0.673783540725708,-0.1241452693939209,142.35716247558594,0.16900810599327087,894,1.0,894.0,0.0136225708197137,2.272777795791626,1000.0,894.0,0.655631422996521,863.7509547585171,0.0,1340.3140287357562,1883.2936295657012,894.0,-0.15202653408050537,340.8002624511719,325.6636657714844,1.7683062553405762,894000,328.27008056640625,12014.572012662888,74.40964181310487,-0.004796701483428478
1.2503925561904907,-298.1280212402344,0.1972188502550125,203.69918823242188,1117.643810470983,0.6653515100479126,0.6950436234474182,-0.08459530025720596,80.7442855834961,0.16906936466693878,895,1.0,895.0,0.0136225708197137,2.273386240005493,1000.0,895.0,0.6556165814399719,865.0630714260607,0.0,1360.9691604596394,1842.0279375495916,895.0,-0.026408622041344643,341.44500732421875,326.693359375,1.604695439338684,895000,328.962158203125,12028.49852347374,74.4066267500801,-0.004826986230909824
1.2284834384918213,-301.6845703125,0.1885455995798111,203.85223388671875,1139.9382768111202,0.7057660222053528,0.6653940081596375,-0.11006668955087662,38.553993225097656,0.1691218465566635,896,1.0,896.0,0.013896384493189945,2.2742602825164795,1000.0,896.0,0.6556290984153748,866.0279376278557,0.0,1383.665112887486,1949.872033234617,896.0,-0.14365889132022858,342.3692321777344,327.5150451660156,1.586069941520691,896000,329.3170166015625,12042.365484714508,74.40398658696263,-0.004769636318087578
1.376670002937317,-295.9405212402344,0.21370233595371246,204.0035858154297,1157.1240399657922,0.7078477144241333,0.6789974570274353,0.033072810620069504,111.3380355834961,0.1691613644361496,897,1.0,897.0,0.013091022799070031,2.274759531021118,1000.0,897.0,0.655576229095459,866.8172091045662,0.0,1391.6463090326129,1855.8522560584975,897.0,0.07411887496709824,341.8633117675781,326.7294006347656,1.8059638738632202,897000,328.9926452636719,12056.337422847748,74.40070467006933,-0.004855120088905096
1.5700117349624634,-299.8964538574219,0.18546657264232635,204.1558380126953,1174.7200493871567,0.6662535667419434,0.6743746995925903,-0.09460163116455078,43.19364929199219,0.1692124754190445,898,1.0,898.0,0.01335415235733134,2.275390386581421,1000.0,898.0,0.655582845211029,867.7613145677419,0.0,1393.9968612400937,1863.5610340893295,898.0,-0.12483885884284973,335.358642578125,326.8819274902344,2.111994981765747,898000,329.6640625,12070.267207860947,74.39769017003731,-0.004803430289030075
1.2706904411315918,-298.5402526855469,0.2625190019607544,204.30882263183594,1197.2433009872082,0.7120580673217773,0.7154356241226196,-0.047085653990507126,78.54207611083984,0.16923955082893372,899,1.0,899.0,0.012833077932624282,2.2757270336151123,1000.0,899.0,0.6555530428886414,868.840435216678,0.0,1412.3567024438007,1936.281666398031,899.0,-0.019499102607369423,343.6934814453125,327.47308349609375,1.6974496841430664,899000,329.89306640625,12084.163991212845,74.39488579050395,-0.004921852145344019
1.340446949005127,-297.3874206542969,0.20168697834014893,204.46034240722656,1212.5344837350583,0.7054584622383118,0.7051414251327515,0.09222733229398727,76.02923583984375,0.16925840079784393,900,1.0,900.0,0.012332335652468109,2.2762832641601562,1000.0,900.0,0.6555538773536682,869.8349261800669,0.0,1434.9027575409918,1801.6947914602956,900.0,0.01293159555643797,342.8803405761719,325.7589111328125,1.6049007177352905,900000,328.32342529296875,12098.070591449738,74.39202748875275,-0.005008906591683626
1.3506183624267578,-296.8668518066406,0.22117935121059418,204.6115264892578,1233.0473371740584,0.7427181005477905,0.7376123666763306,-0.03598138689994812,111.81291961669922,0.1692783236503601,901,1.0,901.0,0.013091022799070031,2.276435613632202,1000.0,901.0,0.6554515361785889,870.6145325835192,0.0,1448.7991359555192,1537.2327531378662,901.0,-0.016191640868782997,341.0056457519531,326.50457763671875,1.9309684038162231,901000,328.611328125,12111.978360891342,74.3891685696253,-0.005012819077819586
1.6981843709945679,-300.80230712890625,0.24224431812763214,204.75863647460938,1233.1274811217118,0.687640368938446,0.6707211136817932,-0.11991438269615173,76.98162078857422,0.16927993297576904,902,1.0,902.0,0.013091022799070031,2.277162551879883,1000.0,902.0,0.6554110050201416,870.9837642385473,0.0,1462.9487376615295,2093.33327104438,902.0,-0.15313498675823212,344.9870910644531,328.0855712890625,2.187901496887207,902000,330.35565185546875,12125.852254152298,74.38652402276507,-0.0050809732638299465
1.631248950958252,-301.0301208496094,0.1936405450105667,204.9127655029297,1249.234134778658,0.6682379841804504,0.6832908987998962,-0.15440382063388824,147.10519409179688,0.1693226546049118,903,1.0,903.0,0.014460633428115275,2.277519702911377,1000.0,903.0,0.6554365754127502,872.2196783210204,0.0,1478.4087019482881,1881.834896058448,903.0,-0.1546836793422699,343.07861328125,328.4324035644531,2.198608636856079,903000,331.0889587402344,12139.664245128632,74.38426481707295,-0.005244196392595768
1.9130232334136963,-301.5386962890625,0.21775010228157043,205.06361389160156,1257.405564852513,0.6996306777000427,0.6662204265594482,-0.15408898890018463,79.28108215332031,0.16936101019382477,904,1.0,904.0,0.0136225708197137,2.2781822681427,1000.0,904.0,0.6554331183433533,873.2621030329389,0.0,1484.803365257018,1743.9537257534503,904.0,-0.19179165363311768,343.1621398925781,327.6943664550781,2.5297465324401855,904000,329.99835205078125,12153.471493721008,74.38203977086252,-0.005163847468793392
1.999067783355713,-299.7060241699219,0.1971457302570343,205.21499633789062,1262.2064765130262,0.678369402885437,0.6752041578292847,-0.1695721298456192,113.15904235839844,0.1694100946187973,905,1.0,905.0,0.01335415235733134,2.278764247894287,1000.0,905.0,0.6553972363471985,874.1642874882832,0.0,1500.5052341980884,2012.564659973957,905.0,-0.1052912101149559,345.8540344238281,327.65838623046875,2.4274063110351562,905000,330.9512023925781,12167.359884738922,74.37932374591045,-0.005116109736263752
1.5913965702056885,-300.0653381347656,0.26919764280319214,205.37191772460938,1273.7440316869836,0.6958848834037781,0.6973409056663513,-0.0919279083609581,75.19271850585938,0.16947591304779053,906,1.0,906.0,0.012833077932624282,2.27901291847229,1000.0,906.0,0.6553228497505188,875.6408569926283,0.0,1503.9885387137954,1930.4056345367383,906.0,-0.05821431055665016,345.56158447265625,329.846435546875,2.00213360786438,906000,332.2091369628906,12181.32347202301,74.37615478160653,-0.005124095361679792
1.872259497642517,-304.4010314941406,0.21189174056053162,205.5283660888672,1289.081717037067,0.7002674341201782,0.7081949710845947,-0.04040731489658356,39.789791107177734,0.16952183842658997,907,1.0,907.0,0.012332335652468109,2.2793450355529785,1000.0,907.0,0.6552811861038208,876.8387735652936,0.0,1523.3694142837135,1734.228978406869,907.0,-0.05486218258738518,345.32574462890625,330.58795166015625,2.307554244995117,907000,332.4207763671875,12195.292462348938,74.37296012377078,-0.005193442106246948
1.709962010383606,-302.52752685546875,0.24179399013519287,205.68377685546875,1309.291468875013,0.7348628640174866,0.727181077003479,-0.050894130021333694,150.97909545898438,0.16958020627498627,908,1.0,908.0,0.013091022799070031,2.280122756958008,1000.0,908.0,0.6552659273147583,877.9947351655417,0.0,1531.9435778665136,1972.1926668173626,908.0,-0.15249499678611755,346.3418884277344,329.71319580078125,2.109889030456543,908000,332.1720275878906,12209.153503894806,74.37043032593058,-0.00522786658257246
1.67050302028656,-299.3265075683594,0.16094493865966797,205.42532348632812,1308.4252018057023,0.7254079580307007,0.7333054542541504,-0.040541499853134155,115.8460922241211,0.16969363391399384,909,1.0,909.0,0.012833077932624282,2.2816741466522217,1000.0,909.0,0.6557106971740723,876.5244375403176,0.0,1543.0172622363566,1968.3862628713318,909.0,0.02002081833779812,348.4376525878906,332.1958312988281,1.9941751956939697,909000,334.7926025390625,12223.080875396729,74.3675026997231,-0.004828987177461386
1.2770863771438599,-298.3162536621094,0.17757585644721985,205.58094787597656,1331.0531735422253,0.7385764122009277,0.7303485870361328,0.013137142173945904,187.5095672607422,0.16973236203193665,910,1.0,910.0,0.012332335652468109,2.28228759765625,1000.0,910.0,0.6556616425514221,877.5219220499428,0.0,1548.5765413785814,1971.2885378185529,910.0,-0.043994683772325516,347.18505859375,331.33917236328125,1.6127334833145142,910000,333.59326171875,12236.935758829117,74.36502225186747,-0.0049001495353877544
1.3813691139221191,-300.42437744140625,0.19213421642780304,205.7355194091797,1331.308598039802,0.7076687812805176,0.6955810785293579,-0.07274056226015091,182.7333984375,0.16978435218334198,911,1.0,911.0,0.012332335652468109,2.2830398082733154,1000.0,911.0,0.6556243300437927,878.5601440989756,0.0,1564.1313247509077,1986.2355559486762,911.0,-0.11817105859518051,347.5264892578125,330.245361328125,1.7594084739685059,911000,332.1062927246094,12250.832876443863,74.36229105301798,-0.005021159537136555
1.4057774543762207,-299.4240417480469,0.21094703674316406,205.885986328125,1352.4365359553312,0.7190755009651184,0.7159327268600464,0.04650305584073067,78.2049331665039,0.16980184614658356,912,1.0,912.0,0.012332335652468109,2.2836108207702637,1000.0,912.0,0.6556562781333923,879.3878636391313,0.0,1583.603825551653,1914.6970837084918,912.0,0.0684773400425911,345.87200927734375,330.8596496582031,1.756798505783081,912000,332.4482421875,12264.611848831177,74.36028235063256,-0.005273450165987015
1.6773416996002197,-298.6426086425781,0.14232854545116425,206.0376434326172,1375.2744846168164,0.6871674060821533,0.6717514991760254,-0.024697324261069298,111.1533203125,0.16984477639198303,913,1.0,913.0,0.01208933992007461,2.2840144634246826,1000.0,913.0,0.6556171178817749,880.367625334518,0.0,1589.162467862275,1805.430044340502,913.0,-0.09035620093345642,344.7716369628906,330.0325927734375,1.9617283344268799,913000,331.6395263671875,12278.567635536194,74.35720737959922,-0.00526107382029295
1.6418309211730957,-301.1455993652344,0.17042727768421173,205.80325317382812,1376.9917285600834,0.7390291690826416,0.6983232498168945,-0.0905933603644371,110.25900268554688,0.1699836254119873,914,1.0,914.0,0.012332335652468109,2.2856266498565674,1000.0,914.0,0.6560316681861877,879.2117665953821,0.0,1594.1485151172153,1351.7096405496538,914.0,-0.08019852638244629,270.0819396972656,327.887451171875,2.020449638366699,914000,330.03021240234375,12292.467623710632,74.3544769023437,-0.004884680733084679
1.6423193216323853,-301.30975341796875,0.2068295180797577,205.61038208007812,1365.2234278994179,0.6862839460372925,0.7006444931030273,-0.12106994539499283,85.15579986572266,0.17008596658706665,915,1.0,915.0,0.012332335652468109,2.2870213985443115,1000.0,915.0,0.6563995480537415,878.13650724746,0.0,1613.894021365246,1882.144410204032,915.0,-0.1320871114730835,346.76153564453125,329.2569274902344,1.8405431509017944,915000,331.71588134765625,12306.3418841362,74.35190803365408,-0.00455948943272233
1.6244852542877197,-303.9282531738281,0.21743908524513245,205.76132202148438,1385.517763250981,0.776375949382782,0.745781660079956,-0.09306836873292923,154.1949005126953,0.1701177954673767,916,1.0,916.0,0.012833077932624282,2.28749942779541,1000.0,916.0,0.6563823223114014,878.8972624238002,0.0,1616.4385742614506,1921.6822235040017,916.0,-0.10114133358001709,346.37261962890625,330.14251708984375,1.708342432975769,916000,332.680419921875,12320.222301483154,74.34930779534136,-0.004626892507076263
2.0361576080322266,-302.89886474609375,0.15809312462806702,205.9156036376953,1383.93669011666,0.6727017164230347,0.7279737591743469,-0.07183568924665451,183.16171264648438,0.17018233239650726,917,1.0,917.0,0.013091022799070031,2.2881340980529785,1000.0,917.0,0.6564186215400696,879.8857464671503,0.0,1618.129569388064,2022.6782991799896,917.0,-0.015909383073449135,348.0397033691406,330.0008544921875,2.241065502166748,917000,332.0391845703125,12334.074226617813,74.34688515341091,-0.004723409190773964
1.573671817779541,-304.3677673339844,0.1636326014995575,206.06826782226562,1384.1386811262573,0.7389257550239563,0.7421807646751404,-0.12676453590393066,7.084474086761475,0.17023193836212158,918,1.0,918.0,0.013091022799070031,2.2889304161071777,1000.0,918.0,0.6563960313796997,880.776107955783,0.0,1615.1845140410546,1272.0345962110987,918.0,-0.08631960302591324,278.2357482910156,330.8249816894531,1.8935234546661377,918000,333.18951416015625,12348.051238775253,74.34371482985944,-0.004714600276201963
