#{"env_id": "HalfCheetah-v2", "t_start": 1521158621.847563}
r,l,t
856.30286,1000,6774.55947
987.736434,1000,6786.621599
1054.587512,1000,6798.576218
1109.554228,1000,6810.375863
1245.160003,1000,6822.073318
1145.540156,1000,6833.772752
1065.947462,1000,6845.468002
1207.404692,1000,6857.184872
1326.832496,1000,6868.874335
602.180357,1000,6880.619197
757.39022,1000,6892.305315
1088.099002,1000,6904.006451
634.261975,1000,6915.709535
741.517138,1000,6927.425029
1029.791279,1000,6939.125002
989.992089,1000,6950.874254
1027.802912,1000,6962.579627
752.797545,1000,6974.312175
1129.12814,1000,6986.128485
1140.922368,1000,6997.93734
1193.550965,1000,7009.653685
1244.411533,1000,7021.333028
881.174975,1000,7033.103271
1148.206728,1000,7044.837544
1119.541399,1000,7056.530441
1070.255877,1000,7068.238937
1212.798461,1000,7079.906006
1159.982918,1000,7091.61815
954.740677,1000,7103.409226
1015.312127,1000,7115.044153
898.023753,1000,7126.691957
1160.274924,1000,7138.356214
1191.76972,1000,7149.969778
1018.848469,1000,7161.758036
1122.791851,1000,7173.436013
711.787975,1000,7185.140179
890.039804,1000,7196.892309
1144.556425,1000,7208.574868
1014.794114,1000,7220.264131
948.154224,1000,7231.933153
966.220461,1000,7243.679035
766.487092,1000,7255.398636
1053.754636,1000,7267.082401
1135.284735,1000,7278.797958
1144.447183,1000,7290.493238
1074.053723,1000,7302.183031
1014.347534,1000,7313.914983
1158.668078,1000,7325.733126
1150.144772,1000,7337.412852
1089.304973,1000,7349.396126
1033.250113,1000,7361.348016
1095.888396,1000,7373.447187
1110.442577,1000,7385.416867
1031.567091,1000,7397.192499
1141.518829,1000,7408.927144
817.843111,1000,7420.624121
989.256112,1000,7432.346279
1020.910276,1000,7444.209211
1056.508784,1000,7455.991026
722.021314,1000,7467.787472
978.564114,1000,7479.572658
1152.087088,1000,7491.307876
1058.811298,1000,7503.094013
705.345674,1000,7514.8383
649.063442,1000,7526.66955
891.527062,1000,7538.428893
1200.710939,1000,7550.207733
1023.586263,1000,7562.009063
901.653538,1000,7573.75634
987.207896,1000,7585.461599
832.301825,1000,7597.225641
850.114621,1000,7608.992338
1105.704741,1000,7620.770344
986.047108,1000,7632.582031
1108.173098,1000,7644.350156
1162.232497,1000,7656.110028
1154.790573,1000,7667.935055
1181.341054,1000,7679.750647
1037.103097,1000,7691.515276
1183.356307,1000,7703.344393
1247.517297,1000,7715.113369
1052.170488,1000,7726.869991
1062.365441,1000,7738.684088
1219.328631,1000,7750.444592
1158.043809,1000,7762.265327
1040.46212,1000,7774.089018
1062.498038,1000,7785.957045
1201.773713,1000,7797.767323
1150.784989,1000,7809.593203
1212.757514,1000,7821.407372
1143.003656,1000,7833.225513
1032.266857,1000,7845.019263
1236.391299,1000,7856.818305
1026.333568,1000,7868.617447
1011.891194,1000,7880.481635
1147.695057,1000,7892.2436
1123.194545,1000,7904.039294
1064.391028,1000,7915.955487
1197.13023,1000,7927.751157
1063.388879,1000,7939.556482
741.008287,1000,7951.347297
983.086437,1000,7963.139349
1009.054931,1000,7974.920314
880.695909,1000,7986.772315
1062.181897,1000,7998.512019
1141.691923,1000,8010.303758
988.051667,1000,8022.123981
971.883977,1000,8033.917027
1073.790808,1000,8045.706354
1050.689304,1000,8057.394516
1147.345696,1000,8069.167224
991.375471,1000,8080.939955
991.425196,1000,8092.699988
1064.271579,1000,8104.511988
-441.614806,1000,8116.386357
1147.424735,1000,8128.200565
968.453135,1000,8140.020978
161.366977,1000,8151.838542
961.130747,1000,8163.65676
1182.935524,1000,8175.503447
1104.436724,1000,8187.374526
1275.547922,1000,8199.199544
880.050639,1000,8211.01916
1041.963354,1000,8222.846349
976.899826,1000,8234.656245
977.284792,1000,8246.621734
1054.471277,1000,8258.437228
995.308734,1000,8270.224873
1083.886895,1000,8282.020205
1183.515425,1000,8293.879834
1054.259966,1000,8305.767514
726.887543,1000,8317.593691
1158.819902,1000,8329.404755
1066.110045,1000,8341.249753
970.31634,1000,8353.091918
1058.825847,1000,8364.912575
1060.393308,1000,8376.756536
989.697885,1000,8388.590302
1131.420045,1000,8400.431244
1247.395343,1000,8412.285336
1127.534218,1000,8424.287263
1219.895123,1000,8436.150949
1136.606299,1000,8448.005193
1252.256031,1000,8459.9096
988.601063,1000,8471.792327
1150.757459,1000,8483.635928
866.545124,1000,8495.463958
964.320472,1000,8507.328294
1148.11587,1000,8519.184543
1049.474704,1000,8531.280053
1223.557412,1000,8543.416867
1226.564326,1000,8555.510455
1101.359898,1000,8567.607718
1096.584774,1000,8579.764205
1050.824248,1000,8591.885173
1063.219717,1000,8604.01101
1059.923326,1000,8615.890939
1244.980543,1000,8627.731063
1115.774245,1000,8639.586971
967.599688,1000,8651.476274
665.930884,1000,8663.442239
910.258161,1000,8675.392408
1150.033715,1000,8687.325002
1123.921126,1000,8699.212732
1163.206925,1000,8711.106122
1122.44145,1000,8723.007231
1184.272639,1000,8734.91592
719.883334,1000,8746.86795
839.787277,1000,8758.842234
-71.078107,1000,8770.757272
1045.576207,1000,8782.836049
1125.379447,1000,8794.75204
1114.126096,1000,8806.701863
1093.119905,1000,8818.577814
781.756193,1000,8830.443513
964.50373,1000,8842.345036
1055.238523,1000,8854.278981
934.689651,1000,8866.136162
1190.686988,1000,8878.061227
1145.945474,1000,8889.974801
882.901752,1000,8901.98212
1050.102768,1000,8913.991187
1090.399101,1000,8926.079135
1072.640578,1000,8937.927971
1163.82445,1000,8949.781973
1148.751031,1000,8961.843042
753.933867,1000,8973.681979
1165.661822,1000,8985.557286
938.555414,1000,8997.465225
1134.950034,1000,9009.44033
1136.423817,1000,9021.283292
1145.857414,1000,9033.208227
1108.172227,1000,9045.167994
1081.32247,1000,9057.032284
1170.267472,1000,9068.914958
1158.342288,1000,9080.818985
1322.917532,1000,9092.705226
1269.033407,1000,9104.652503
1020.243169,1000,9116.571666
1051.399927,1000,9128.452073
1109.676692,1000,9140.405062
665.126803,1000,9152.39076
1087.474995,1000,9164.276126
1215.623095,1000,9176.195395
1014.0377,1000,9188.185852
1304.752362,1000,9200.262107
1234.52539,1000,9212.242523
1106.275347,1000,9224.175998
1127.280546,1000,9236.106999
1132.885213,1000,9248.034981
799.570719,1000,9259.99416
930.619109,1000,9272.012624
1030.041442,1000,9283.964545
904.7633,1000,9295.945716
1190.27241,1000,9307.822194
1128.931364,1000,9319.816391
1112.424385,1000,9331.795121
1236.547201,1000,9343.764174
1125.952691,1000,9355.745309
1236.262207,1000,9367.72428
1127.918805,1000,9379.701011
1165.793431,1000,9391.689137
1154.60798,1000,9403.65799
1198.22383,1000,9415.687567
1150.686674,1000,9427.651126
1054.523947,1000,9439.599041
881.357836,1000,9451.559332
1155.658134,1000,9463.523369
1215.091219,1000,9475.504658
1269.942025,1000,9487.425968
956.147265,1000,9499.366511
1076.111723,1000,9511.383606
