reference_Q_std,total/epochs,eval/episodes,rollout/Q_mean,reference_actor_Q_mean,rollout/return,total/duration,reference_actor_Q_std,rollout/actions_std,rollout/episode_steps,total/steps,rollout/actions_mean,rollout/episodes,train/param_noise_distance,eval/return,reference_action_std,train/loss_critic,eval/return_history,train/loss_actor,obs_rms_std,total/steps_per_second,obs_rms_mean,rollout/return_history,ret_rms_mean,eval/Q,ret_rms_std,reference_Q_mean,total/episodes,reference_action_mean
2.307009696960449,467,467.0,178.31236267089844,225.84274291992188,561.403482316459,5603.929991006851,1.5719536542892456,0.6825647354125977,1000.0,467000,0.07830586284399033,467.0,0.0,1079.828651311668,0.6811190247535706,14.346726417541504,944.4025790202021,-212.8458251953125,2.843574285507202,83.33437440322032,0.1598038673400879,719.3931060537392,0.0,233.19290161132812,1.0,225.049560546875,467.0,0.21045422554016113
2.4161787033081055,468,468.0,178.42564392089844,227.63595581054688,561.913039036749,5616.125782012939,1.6278471946716309,0.6825993657112122,1000.0,468000,0.07829111814498901,468.0,0.0,883.3824140517572,0.6782683730125427,38.01504135131836,945.8515166670503,-214.31370544433594,2.843872308731079,83.3314669516285,0.1598498821258545,721.6713069521044,0.0,232.51730346679688,1.0,225.8344268798828,468.0,0.3032269775867462
2.2072644233703613,469,469.0,178.53976440429688,228.5550537109375,562.3106717110438,5628.559871435165,1.7507784366607666,0.6825954914093018,1000.0,469000,0.07838081568479538,469.0,0.0,891.2812674976554,0.7297722101211548,70.4153060913086,946.5979139566032,-213.36355590820312,2.843946933746338,83.32504418762002,0.15985891222953796,720.2874242400211,0.0,232.7997283935547,1.0,227.1094512939453,469.0,0.35185325145721436
2.0641326904296875,470,470.0,178.65284729003906,228.23880004882812,562.4986141891014,5640.786745071411,1.5708585977554321,0.6826207637786865,1000.0,470000,0.07824070751667023,470.0,0.0,1030.264984198116,0.7426797747612,22.21697998046875,947.8148777424339,-214.33572387695312,2.8437726497650146,83.32171047073504,0.1598036140203476,718.3810970650651,0.0,232.94007873535156,1.0,227.1844024658203,470.0,0.3737405240535736
2.7467896938323975,471,471.0,178.76324462890625,226.9888458251953,562.8253401635129,5653.048153162003,1.7769845724105835,0.6825551390647888,1000.0,471000,0.07832013815641403,471.0,0.0,1038.7705271706004,0.7306466698646545,5.559504985809326,950.311991544355,-212.5640411376953,2.843998670578003,83.31788218300399,0.15980000793933868,717.2533290221546,0.0,232.95150756835938,1.0,225.93853759765625,471.0,0.27875950932502747
1.6440560817718506,472,472.0,178.87611389160156,225.94036865234375,563.4832264802736,5665.334142923355,1.1767654418945312,0.6824746131896973,1000.0,472000,0.07854636013507843,472.0,0.0,1060.4491114947384,0.7598584890365601,104.07819366455078,953.1351380261764,-214.51519775390625,2.8448116779327393,83.31370896976686,0.1598096340894699,721.3146901898208,0.0,231.96572875976562,1.0,225.23358154296875,472.0,0.24490104615688324
1.6291561126708984,473,473.0,178.809326171875,225.84555053710938,562.8135266415272,5677.832084178925,1.2170920372009277,0.6826670169830322,1000.0,473000,0.07808157056570053,473.0,0.0,1025.252513534069,0.7780278921127319,38.36268615722656,954.5592812944891,-211.9721221923828,2.8451688289642334,83.30644390100889,0.15972106158733368,720.3149960111873,0.0,232.38589477539062,1.0,224.52734375,473.0,0.2749703824520111
1.8728388547897339,474,474.0,178.92098999023438,224.84954833984375,563.4240154660897,5690.158381700516,1.6065856218338013,0.682600200176239,1000.0,474000,0.07796700298786163,474.0,0.0,857.2714270513259,0.762281596660614,69.18582153320312,952.7010160300249,-212.2325439453125,2.8455989360809326,83.30172346772957,0.15968941152095795,724.5943871246791,0.0,232.30917358398438,1.0,223.84918212890625,474.0,0.18685682117938995
1.7102477550506592,475,475.0,179.03225708007812,225.20826721191406,563.8861190363169,5702.406843185425,1.428629755973816,0.6825559735298157,1000.0,475000,0.07811397314071655,475.0,0.0,925.303977331569,0.7337591648101807,25.05565643310547,952.4129698082736,-211.86563110351562,2.845999002456665,83.2981604193397,0.15969684720039368,724.0354162522212,0.0,231.9419708251953,1.0,223.98953247070312,475.0,0.2853897511959076
1.369304895401001,476,476.0,179.14356994628906,226.0745391845703,564.6026487584369,5714.76322221756,1.213645339012146,0.6826559901237488,1000.0,476000,0.0779544785618782,476.0,0.0,1075.794071974615,0.7635164856910706,56.96067428588867,954.855214462598,-211.60809326171875,2.8466641902923584,83.29303970975243,0.15969239175319672,724.9691530445651,0.0,232.29222106933594,1.0,224.83258056640625,476.0,0.22473697364330292
1.445038080215454,477,477.0,179.2525634765625,224.93087768554688,565.1526153198217,5727.013042449951,1.2740272283554077,0.6825646758079529,1000.0,477000,0.07799853384494781,477.0,0.0,1065.4878540474635,0.7534142136573792,55.095577239990234,957.4010029855666,-211.1482391357422,2.847040891647339,83.28949078068536,0.15969397127628326,725.5203859056911,0.0,231.5242462158203,1.0,223.46414184570312,477.0,0.26047781109809875
1.3602436780929565,478,478.0,179.3618621826172,225.8143310546875,565.803495520846,5739.306409597397,1.01522696018219,0.6824989914894104,1000.0,478000,0.07797479629516602,478.0,0.0,1071.7379715521806,0.7737663984298706,56.06266784667969,960.9550216558745,-210.9677276611328,2.8472604751586914,83.28532507006032,0.1597263365983963,732.9814856701922,0.0,231.98684692382812,1.0,223.9622802734375,478.0,0.17277877032756805
1.3740137815475464,479,479.0,179.46945190429688,224.58596801757812,565.9747675348149,5751.595731973648,1.1236335039138794,0.6823298931121826,1000.0,479000,0.07801752537488937,479.0,0.0,993.481918475735,0.7539311647415161,55.67552185058594,961.2025956965001,-210.43472290039062,2.8467273712158203,83.28123573379733,0.15970028936862946,731.7292618818688,0.0,232.34414672851562,1.0,222.20985412597656,479.0,0.30263760685920715
1.2575196027755737,480,480.0,179.57928466796875,224.6416015625,566.5383797987096,5764.008203268051,0.9031840562820435,0.6823092699050903,1000.0,480000,0.07812139391899109,480.0,0.0,946.2008751562887,0.7372227907180786,40.30485916137695,961.2601561394982,-210.04518127441406,2.846312999725342,83.27538460612388,0.15971237421035767,732.5728049517483,0.0,232.17050170898438,1.0,222.54310607910156,480.0,0.3648977279663086
1.4090734720230103,481,481.0,179.6851348876953,225.1103515625,566.7581829251463,5776.287903547287,1.30958890914917,0.6822384595870972,1000.0,481000,0.07826405018568039,481.0,0.0,683.3728073830387,0.7570312023162842,56.45033645629883,958.8985373927477,-211.85910034179688,2.8466413021087646,83.27147261905215,0.15972188115119934,731.5612630338841,0.0,230.4757537841797,1.0,223.42166137695312,481.0,0.2803574800491333
1.7385756969451904,482,482.0,179.79165649414062,225.5162811279297,567.0709186613684,5788.585996627808,1.65605890750885,0.682103157043457,1000.0,482000,0.0783388763666153,482.0,0.0,891.4883548480087,0.7880715727806091,71.84194946289062,958.7154333126111,-212.40206909179688,2.846575975418091,83.26731265300255,0.1597493588924408,730.2463784986273,0.0,231.61972045898438,1.0,223.81100463867188,482.0,0.3230794072151184
1.6584904193878174,483,483.0,179.89129638671875,224.0672607421875,566.9179364494431,5801.0174424648285,1.463732361793518,0.6819157004356384,1000.0,483000,0.07861722260713577,483.0,0.0,869.9869034863029,0.7823638916015625,52.589569091796875,958.8463595647173,-212.87107849121094,2.8460090160369873,83.2612562865826,0.15971924364566803,727.7331407053571,0.0,232.00582885742188,1.0,222.37364196777344,483.0,0.27677327394485474
3.152578592300415,484,484.0,179.99627685546875,222.9734649658203,567.2779525322666,5813.320688724518,2.677316665649414,0.6817166209220886,1000.0,484000,0.07855284959077835,484.0,0.0,918.5451729967796,0.8133569955825806,89.3218765258789,959.8638613146272,-210.28384399414062,2.845602035522461,83.25706182677372,0.15971654653549194,728.8812490451107,0.0,231.84597778320312,1.0,220.7901611328125,484.0,0.28494951128959656
1.8289653062820435,485,485.0,180.1042938232422,226.49319458007812,567.8182240843978,5828.275361537933,1.4819161891937256,0.6817927956581116,1000.0,485000,0.07854929566383362,485.0,0.0,862.5920547297883,0.7605358362197876,55.45514678955078,959.2779271545786,-212.92613220214844,2.8456437587738037,83.21501128800834,0.15976127982139587,730.4226913260404,0.0,231.9347686767578,1.0,224.82717895507812,485.0,0.3126108944416046
2.3048319816589355,486,486.0,180.20855712890625,226.38619995117188,568.1311984688373,5840.5252249240875,2.1984665393829346,0.6817083358764648,1000.0,486000,0.0788022130727768,486.0,0.0,957.1198692894666,0.739956796169281,22.110797882080078,959.3905040001777,-211.7108612060547,2.8462307453155518,83.21169437399644,0.159795880317688,731.5278261783044,0.0,232.15985107421875,1.0,224.65548706054688,486.0,0.34361913800239563
3.0106008052825928,487,487.0,180.3151092529297,227.1477813720703,568.7249390305803,5852.7731029987335,2.1796600818634033,0.6816774606704712,1000.0,487000,0.078770212829113,487.0,0.0,1024.8294051161633,0.7507121562957764,21.270963668823242,959.491636856575,-214.07528686523438,2.8465099334716797,83.20841956960199,0.15980878472328186,735.8837743764765,0.0,233.12245178222656,1.0,225.08193969726562,487.0,0.3515804708003998
2.198491096496582,488,488.0,180.42031860351562,227.18621826171875,569.1912896810798,5865.027622461319,1.7024623155593872,0.6816883087158203,1000.0,488000,0.07869944721460342,488.0,0.0,1143.9165881688052,0.7821304798126221,71.83356475830078,961.781211822222,-213.81423950195312,2.8471181392669678,83.205064223586,0.1598031222820282,736.8355742211935,0.0,233.22909545898438,1.0,225.84841918945312,488.0,0.3252129852771759
2.155137300491333,489,489.0,180.52774047851562,226.98941040039062,569.9728097759339,5877.331490516663,1.9145944118499756,0.6817458868026733,1000.0,489000,0.07890936732292175,489.0,0.0,1159.2492537674386,0.7152171730995178,40.995609283447266,962.6317915938794,-213.0939483642578,2.8482534885406494,83.20102427249907,0.15987376868724823,738.3147391910659,0.0,233.4999542236328,1.0,225.26577758789062,489.0,0.4357629716396332
1.809041976928711,490,490.0,180.6351318359375,226.87191772460938,570.7324092302747,5889.759747028351,1.3202199935913086,0.6816249489784241,1000.0,490000,0.07897656410932541,490.0,0.0,1157.7882856529834,0.7021729350090027,87.64815521240234,966.3299616346757,-215.01748657226562,2.8477766513824463,83.1952441264225,0.15985892713069916,738.2028712852688,0.0,233.70750427246094,1.0,225.35971069335938,490.0,0.44263458251953125
1.8351413011550903,491,491.0,180.74241638183594,227.98611450195312,571.6100060807429,5901.98585319519,1.7227460145950317,0.6816174983978271,1000.0,491000,0.07877963036298752,491.0,0.0,1227.744978905485,0.7568761706352234,25.477628707885742,968.8159049747591,-213.57449340820312,2.848055601119995,83.19233766617462,0.15986134111881256,738.769796123285,0.0,234.76034545898438,1.0,226.3343963623047,491.0,0.36383017897605896
2.1445460319519043,492,492.0,180.84458923339844,227.52264404296875,571.8369546362513,5914.262079954147,1.9595377445220947,0.6816297173500061,1000.0,492000,0.0788554698228836,492.0,0.0,915.5301393281188,0.7451361417770386,56.466182708740234,967.8746579135332,-210.90399169921875,2.8482248783111572,83.18873823119695,0.1598356068134308,736.5827479512551,0.0,232.48190307617188,1.0,226.11582946777344,492.0,0.33095142245292664
3.5053813457489014,493,493.0,180.94911193847656,226.16635131835938,572.2739668100155,5926.526120662689,2.634415864944458,0.681595504283905,1000.0,493000,0.0791492760181427,493.0,0.0,1085.0361580528545,0.7587781548500061,54.685691833496094,968.2427359063164,-213.43492126464844,2.848508834838867,83.18532475224693,0.15987969934940338,741.9057118955909,0.0,233.47137451171875,1.0,224.3563232421875,493.0,0.2675682604312897
2.4656829833984375,494,494.0,181.05410766601562,227.45242309570312,572.8614583308321,5938.795437097549,2.2806313037872314,0.6815696358680725,1000.0,494000,0.07912872731685638,494.0,0.0,1188.462274757932,0.6883923411369324,7.926913261413574,969.3554844034817,-213.81573486328125,2.8486459255218506,83.18185147684278,0.15988805890083313,742.2200747879432,0.0,234.89073181152344,1.0,226.265869140625,494.0,0.3802618980407715
2.212606430053711,495,495.0,181.16078186035156,227.19009399414062,573.7788749507627,5951.079327821732,2.273488998413086,0.6816107034683228,1000.0,495000,0.07902777940034866,495.0,0.0,1025.5255623922008,0.7808048129081726,5.9620537757873535,970.0886895577066,-213.4063720703125,2.8498401641845703,83.17818881792397,0.159925177693367,744.5336742130103,0.0,226.5334930419922,1.0,225.68460083007812,495.0,0.35135138034820557
2.7236926555633545,496,496.0,181.266357421875,225.8009033203125,574.4852738233998,5963.313144445419,2.416459083557129,0.6816883087158203,1000.0,496000,0.07930795103311539,496.0,0.0,917.05947232243,0.7877894639968872,69.44208526611328,969.5407504640687,-212.83673095703125,2.8510000705718994,83.17523966723157,0.1599840223789215,746.419463148374,0.0,232.45809936523438,1.0,225.10867309570312,496.0,0.3375101089477539
1.9164072275161743,497,497.0,181.37025451660156,228.4222412109375,575.0679733810676,5975.816200971603,1.8743633031845093,0.6816402673721313,1000.0,497000,0.07954379171133041,497.0,0.0,1053.930445848479,0.7666820883750916,76.75566101074219,970.1348387195338,-215.57151794433594,2.851606845855713,83.1685552710261,0.15998491644859314,747.6954899794612,0.0,225.27224731445312,1.0,226.8468475341797,497.0,0.20074503123760223
3.15447735786438,498,498.0,181.4746856689453,227.582275390625,575.6208503224798,5988.114702939987,2.3038454055786133,0.6816144585609436,1000.0,498000,0.07963187992572784,498.0,0.0,1080.0647959962985,0.7858692407608032,22.533954620361328,972.2585496003092,-214.36328125,2.8518075942993164,83.1647396058557,0.16001690924167633,748.7157528598311,0.0,235.06900024414062,1.0,225.31011962890625,498.0,0.1968696117401123
1.7487915754318237,499,499.0,181.5802764892578,228.79312133789062,576.2430736949672,6000.386502742767,1.6585034132003784,0.681670069694519,1000.0,499000,0.07987838983535767,499.0,0.0,966.4948181512971,0.8207924962043762,108.86552429199219,973.2049625357287,-216.25843811035156,2.85213303565979,83.16130965428775,0.16009333729743958,756.0959464447145,0.0,234.32040405273438,1.0,226.72328186035156,499.0,0.2821773290634155
2.0358169078826904,500,500.0,181.67726135253906,228.55868530273438,576.0747520549553,6012.736899852753,1.795096755027771,0.6815906763076782,1000.0,500000,0.08035411685705185,500.0,0.0,800.367837750997,0.8246996998786926,41.325374603271484,971.8486615850035,-214.0985565185547,2.852041244506836,83.15680668020659,0.1601610630750656,763.1064209653388,0.0,233.6449432373047,1.0,226.757080078125,500.0,0.2545735538005829
1.694297432899475,501,501.0,181.78163146972656,229.5499725341797,576.4918130720862,6025.0968544483185,1.6143702268600464,0.6815047264099121,1000.0,501000,0.08040893077850342,501.0,0.0,891.9161477135995,0.771351158618927,74.2242660522461,970.7409279534631,-215.79379272460938,2.852623701095581,83.152190263981,0.16019943356513977,762.8620281473527,0.0,234.1061553955078,1.0,227.05657958984375,501.0,0.3009660542011261
2.364013910293579,502,502.0,181.88250732421875,230.5999755859375,576.320389178162,6037.410462856293,1.8203191757202148,0.6814683675765991,1000.0,502000,0.08056993037462234,502.0,0.0,726.7651453039272,0.8139842748641968,24.863279342651367,969.3002330505832,-214.66664123535156,2.852717161178589,83.14823103190243,0.16017329692840576,759.7092227387511,0.0,233.79339599609375,1.0,228.42636108398438,502.0,0.25415828824043274
2.2058496475219727,503,503.0,181.98448181152344,230.39535522460938,576.4212454443709,6049.707211732864,1.1660051345825195,0.6813921928405762,1000.0,503000,0.08074750751256943,503.0,0.0,1032.738172990837,0.8053593635559082,74.18675231933594,969.6639405186912,-214.74288940429688,2.853078842163086,83.14451962641706,0.16019026935100555,759.2256705821192,0.0,234.94940185546875,1.0,229.35047912597656,503.0,0.24528640508651733
2.0659031867980957,504,504.0,182.0868377685547,231.0418243408203,576.8857046719193,6062.20761847496,1.5035452842712402,0.6814350485801697,1000.0,504000,0.08075672388076782,504.0,0.0,854.4767403287362,0.8053997159004211,76.0454330444336,967.7003399417347,-213.49490356445312,2.8531434535980225,83.13803018953494,0.16022436320781708,758.7661680511403,0.0,233.7830810546875,1.0,229.23443603515625,504.0,0.25302553176879883
1.7265745401382446,505,505.0,182.1853485107422,230.33628845214844,576.9007626546909,6074.500409603119,1.8816179037094116,0.6813849806785583,1000.0,505000,0.08090577274560928,505.0,0.0,970.2784115899801,0.7692605257034302,88.4275894165039,968.6254305178638,-215.33399963378906,2.8531389236450195,83.13440874934346,0.16024237871170044,756.391351679151,0.0,233.97915649414062,1.0,228.94619750976562,505.0,0.23370122909545898
1.6390900611877441,506,506.0,182.28741455078125,229.78799438476562,577.6103554459786,6086.805907964706,1.6325522661209106,0.6813249588012695,1000.0,506000,0.0809210017323494,506.0,0.0,1091.1764099599286,0.7435605525970459,58.772945404052734,971.2816779504418,-214.95474243164062,2.8535547256469727,83.13062838719549,0.1602809578180313,768.2905364219712,0.0,234.0874786376953,1.0,228.05416870117188,506.0,0.3929617702960968
2.106029987335205,507,507.0,182.38717651367188,229.86846923828125,577.976234591409,6099.3237245082855,1.7375234365463257,0.6812388896942139,1000.0,507000,0.08122949302196503,507.0,0.0,1082.157342620176,0.7152921557426453,107.52316284179688,972.9605947333832,-215.66250610351562,2.853092670440674,83.12396962351318,0.16032330691814423,768.9324579709453,0.0,233.06939697265625,1.0,228.10447692871094,507.0,0.4508190155029297
1.6894659996032715,508,508.0,182.4876708984375,228.84811401367188,578.7744851206036,6111.868340969086,1.5932490825653076,0.6811324954032898,1000.0,508000,0.08119573444128036,508.0,0.0,1169.1014086354498,0.7670183777809143,89.98615264892578,975.4098340677878,-216.0360870361328,2.853281021118164,83.11697367477201,0.16036675870418549,771.9204620565297,0.0,233.4834442138672,1.0,227.7054443359375,508.0,0.2276819944381714
1.9415991306304932,509,509.0,182.58663940429688,228.3733367919922,579.1417782580849,6124.3070912361145,1.5424530506134033,0.6810734868049622,1000.0,509000,0.08139161020517349,509.0,0.0,992.2193254063925,0.7748609781265259,54.891910552978516,974.9202858254548,-216.90646362304688,2.8531265258789062,83.11144304445138,0.16038770973682404,772.7583674970975,0.0,233.0594940185547,1.0,227.14682006835938,509.0,0.22130922973155975
2.2074708938598633,510,510.0,182.68408203125,227.01870727539062,579.4852133814104,6136.578163862228,1.7637362480163574,0.681094765663147,1000.0,510000,0.08134099841117859,510.0,0.0,1000.3931805651806,0.789968729019165,71.07610321044922,975.1552146834613,-213.96905517578125,2.8525426387786865,83.10820564518275,0.16034723818302155,772.6306589118632,0.0,233.14219665527344,1.0,225.96237182617188,510.0,0.16674649715423584
3.2026588916778564,511,511.0,182.78189086914062,226.81280517578125,580.0372412870902,6148.953157901764,2.4528088569641113,0.6810227036476135,1000.0,511000,0.08123182505369186,511.0,0.0,766.0754336832986,0.7630266547203064,76.7273941040039,971.9140520012501,-213.73094177246094,2.852644443511963,83.10357663781113,0.16035009920597076,773.7738089641337,0.0,231.70594787597656,1.0,224.900634765625,511.0,0.23278862237930298
2.0460569858551025,512,512.0,182.87779235839844,226.57269287109375,580.0957035688175,6161.260793924332,1.6961899995803833,0.6808847188949585,1000.0,512000,0.08153510838747025,512.0,0.0,905.2334060486583,0.7758064270019531,65.13129425048828,970.7247671406899,-214.91400146484375,2.852365493774414,83.09987470500961,0.16036951541900635,770.5285046378401,0.0,232.91319274902344,1.0,225.09109497070312,512.0,0.2598569095134735
1.609630823135376,513,513.0,182.75550842285156,228.10848999023438,578.929673198648,6173.599869966507,1.7703360319137573,0.6809869408607483,1000.0,513000,0.08174394816160202,513.0,0.0,926.5711943173849,0.7170766592025757,6.014765739440918,970.3130420531538,-214.44845581054688,2.852365732192993,83.09576435227946,0.1604020744562149,761.6459388395576,0.0,233.40518188476562,1.0,226.52737426757812,513.0,0.5312814116477966
2.2215633392333984,514,514.0,182.85267639160156,228.01119995117188,579.2409864193571,6185.925825119019,2.2384042739868164,0.6809039115905762,1000.0,514000,0.08173004537820816,514.0,0.0,955.9700848074605,0.7691848874092102,76.3850326538086,969.2452978460186,-215.55633544921875,2.852668523788452,83.09184664206842,0.16039301455020905,762.5365037170632,0.0,233.697998046875,1.0,226.59292602539062,514.0,0.3909321129322052
2.0792236328125,515,515.0,182.95068359375,226.7342071533203,579.9639340888851,6198.402867078781,1.8974496126174927,0.6809011101722717,1000.0,515000,0.08166677504777908,515.0,0.0,1084.8517654036689,0.8163280487060547,33.62394714355469,970.1809448390496,-214.50074768066406,2.852666139602661,83.08591923498386,0.1604117453098297,764.9589731943183,0.0,234.03955078125,1.0,225.11492919921875,515.0,0.32228952646255493
1.7085367441177368,516,516.0,183.04627990722656,227.29147338867188,580.4345176890648,6210.734658479691,1.7298357486724854,0.6809306144714355,1000.0,516000,0.08169658482074738,516.0,0.0,938.6840077525497,0.8473262190818787,5.945537567138672,970.2033886956035,-214.0845184326172,2.852443218231201,83.08195863680808,0.16042554378509521,764.4562292534815,0.0,233.44859313964844,1.0,225.47296142578125,516.0,0.2225593775510788
1.9721487760543823,517,517.0,183.14285278320312,229.0569610595703,580.8498716354609,6223.055746555328,1.9318636655807495,0.6810088157653809,1000.0,517000,0.08166468888521194,517.0,0.0,1068.109352720595,0.8141052722930908,23.661420822143555,971.1962416774742,-215.47679138183594,2.852741003036499,83.0781566252523,0.1604410856962204,763.6772096925515,0.0,234.34194946289062,1.0,227.05870056152344,517.0,0.26577651500701904
1.878531575202942,518,518.0,183.2392578125,228.0286865234375,581.3984100593327,6235.413466930389,1.844253659248352,0.6810449957847595,1000.0,518000,0.08150481432676315,518.0,0.0,907.7196068688045,0.8231546878814697,70.57015991210938,969.6977905948405,-213.30203247070312,2.853086471557617,83.07388158735918,0.16043412685394287,765.0044207422695,0.0,232.88455200195312,1.0,226.84640502929688,518.0,0.18732155859470367
2.0087080001831055,519,519.0,183.33560180664062,227.8039093017578,582.1565722106808,6247.688906669617,2.1974446773529053,0.6809869408607483,1000.0,519000,0.08148425072431564,519.0,0.0,1259.1582386042696,0.8273398876190186,72.34725952148438,973.5152968516003,-213.19097900390625,2.8532800674438477,83.07071746897483,0.16045963764190674,766.1058369818638,0.0,234.4988555908203,1.0,226.79751586914062,519.0,0.14382946491241455
2.1494195461273193,520,520.0,183.43118286132812,227.7054443359375,582.7534097684661,6260.0017511844635,2.192488431930542,0.6808971762657166,1000.0,520000,0.08158216625452042,520.0,0.0,1172.085511312954,0.8115274906158447,89.09672546386719,976.640299538664,-213.82862854003906,2.8530569076538086,83.06706941441512,0.16044606268405914,770.7344442871712,0.0,234.0266571044922,1.0,226.42819213867188,520.0,0.22374935448169708
2.109370708465576,521,521.0,183.52703857421875,226.23300170898438,583.5252188281063,6272.3367376327515,1.9708462953567505,0.6810139417648315,1000.0,521000,0.08151241391897202,521.0,0.0,1248.27472311144,0.8071221709251404,66.06932067871094,980.6783790517813,-212.83009338378906,2.8533194065093994,83.06314246078426,0.1604623943567276,772.5618746257189,0.0,233.42054748535156,1.0,224.53683471679688,521.0,0.29813939332962036
2.2464396953582764,522,522.0,183.62110900878906,227.08148193359375,584.253707450819,6284.79249048233,2.617831230163574,0.6810733675956726,1000.0,522000,0.08163709938526154,522.0,0.0,1160.1450247558391,0.8114194869995117,21.64722442626953,983.4183227620276,-214.59445190429688,2.8540396690368652,83.0576348846068,0.16050368547439575,773.4445483608014,0.0,233.3990020751953,1.0,225.8895721435547,522.0,0.24846868216991425
2.137815475463867,523,523.0,183.7102508544922,227.11293029785156,584.3860132323905,6297.117844820023,1.9826133251190186,0.6810742020606995,1000.0,523000,0.08166204392910004,523.0,0.0,959.8667577262034,0.7902754545211792,35.773521423339844,984.6173499190111,-213.00238037109375,2.8542697429656982,83.0538689108728,0.16050279140472412,772.4658068469662,0.0,232.6403045654297,1.0,225.83038330078125,523.0,0.3525702655315399
2.2098464965820312,524,524.0,183.80612182617188,227.60214233398438,585.296295107335,6309.399394035339,1.9602152109146118,0.6810865998268127,1000.0,524000,0.08167105168104172,524.0,0.0,1296.8398100178904,0.7839230298995972,5.664854049682617,988.177502325987,-213.12039184570312,2.854231357574463,83.05069425393631,0.16048546135425568,777.9434302301382,0.0,234.26483154296875,1.0,225.95127868652344,524.0,0.218399778008461
2.079514741897583,525,525.0,183.89878845214844,226.63560485839844,585.9110698813897,6321.759860277176,1.6955506801605225,0.6811292767524719,1000.0,525000,0.08172725886106491,525.0,0.0,1073.2654323353906,0.8043171167373657,54.78095245361328,988.7720116341891,-211.13558959960938,2.8557207584381104,83.04649521707418,0.16054020822048187,779.1832073305716,0.0,233.46917724609375,1.0,225.2932586669922,525.0,0.07093062251806259
2.123321533203125,526,526.0,183.99053955078125,226.7703857421875,586.5244410515122,6334.058746576309,2.0864620208740234,0.6810830235481262,1000.0,526000,0.08184253424406052,526.0,0.0,1049.3492975914955,0.7063502073287964,73.6772689819336,991.4023680520312,-213.93527221679688,2.8565735816955566,83.04311990859162,0.1605689376592636,780.796929482623,0.0,232.62144470214844,1.0,224.87625122070312,526.0,0.36080634593963623
2.542407274246216,527,527.0,184.0791778564453,225.15560913085938,586.4714060014951,6346.368487358093,2.427229642868042,0.6811157464981079,1000.0,527000,0.08216530084609985,527.0,0.0,1024.8790226700264,0.763411283493042,39.03505325317383,992.8296364813316,-212.71905517578125,2.857255220413208,83.03961565575322,0.16060306131839752,778.4435440221343,0.0,232.52464294433594,1.0,223.98406982421875,527.0,0.22399739921092987
2.7226109504699707,528,528.0,183.82916259765625,224.91864013671875,584.5344987064381,6358.702249288559,2.3298661708831787,0.6815661787986755,1000.0,528000,0.08202743530273438,528.0,0.0,1029.2206999487832,0.7132943868637085,35.38882064819336,994.3006563891021,-213.353515625,2.857389211654663,83.03581128666232,0.16059958934783936,766.8993962058896,0.0,232.38694763183594,1.0,223.18231201171875,528.0,0.26611724495887756
2.6614015102386475,529,529.0,183.91799926757812,224.76893615722656,585.0367472201135,6371.198660135269,2.056802988052368,0.6816033124923706,1000.0,529000,0.08193225413560867,529.0,0.0,674.5330303657804,0.7795026898384094,72.3819351196289,991.1955594694534,-213.85154724121094,2.8575408458709717,83.02990194136697,0.1606115698814392,768.4419121132246,0.0,199.4482421875,1.0,223.0838165283203,529.0,0.2817141115665436
1.8400079011917114,530,530.0,184.0094757080078,226.951171875,585.689759288795,6383.549638271332,1.690540075302124,0.6816225051879883,1000.0,530000,0.0819595605134964,530.0,0.0,1104.570446359647,0.7859479784965515,54.04951095581055,993.5541502991698,-212.8364715576172,2.8577420711517334,83.02590721978379,0.16065746545791626,768.7283867896896,0.0,233.14344787597656,1.0,224.97142028808594,530.0,0.31186941266059875
1.7750649452209473,531,531.0,184.09661865234375,227.79293823242188,585.9295819585462,6395.90018081665,1.437822937965393,0.6816468834877014,1000.0,531000,0.08177754282951355,531.0,0.0,979.3712669721787,0.7742450833320618,9.216190338134766,994.8939477165263,-214.15284729003906,2.857562780380249,83.02193358061447,0.16065609455108643,767.9434955674428,0.0,231.69000244140625,1.0,226.54603576660156,531.0,0.3419031798839569
1.8590633869171143,532,532.0,184.18333435058594,227.88047790527344,586.0272545090351,6408.356925487518,2.004788637161255,0.6815848350524902,1000.0,532000,0.08178412169218063,532.0,0.0,897.9902026851348,0.7245599627494812,72.56192016601562,994.2854079718355,-213.73583984375,2.8574366569519043,83.01659944752966,0.16060176491737366,766.9758362383773,0.0,232.02139282226562,1.0,226.50437927246094,532.0,0.4127067029476166
1.9040910005569458,533,533.0,184.27171325683594,227.13926696777344,586.4624392233349,6420.047070026398,1.876878261566162,0.6815442442893982,1000.0,533000,0.08166173845529556,533.0,0.0,971.9723219953321,0.7788699865341187,23.89691162109375,994.8723969199178,-210.36940002441406,2.8577611446380615,83.02119816043785,0.16057682037353516,766.6168240093876,0.0,232.19357299804688,1.0,225.5242919921875,533.0,0.2986452877521515
2.7595601081848145,534,534.0,184.3586883544922,226.1552734375,586.5639817408068,6431.743545532227,2.177008867263794,0.6815330386161804,1000.0,534000,0.08151497691869736,534.0,0.0,1073.5473062957267,0.7746368050575256,36.894290924072266,996.0393319437419,-212.12905883789062,2.857245445251465,83.02569843148363,0.1605285108089447,767.3282236207435,0.0,232.6783447265625,1.0,224.9075927734375,534.0,0.3335982859134674
