rollout/return_history,reference_action_std,rollout/actions_mean,total/epochs,total/steps,reference_Q_std,reference_Q_mean,rollout/Q_mean,eval/Q,reference_action_mean,reference_perturbed_action_mean,eval/return_history,rollout/actions_std,obs_rms_mean,eval/return,ret_rms_std,total/duration,eval/episodes,rollout/episode_steps,rollout/episodes,total/episodes,ret_rms_mean,param_noise_stddev,train/loss_actor,obs_rms_std,total/steps_per_second,rollout/return,reference_perturbed_action_std,train/param_noise_distance,reference_actor_Q_mean,train/loss_critic,reference_actor_Q_std
970.7670997690101,0.8590248227119446,0.20556150376796722,841,841000,502.3611755371094,608.3877563476562,746.9795532226562,1149.5562744140625,0.02547524683177471,0.04605826735496521,1161.0559803279093,0.7785969376564026,1.943187952041626,823.1120319138879,1.0,11818.079309940338,841.0,124.38233989054874,6761.0,6761.0,0.0,0.01695622994987775,-993.5244750976562,6.224165916442871,71.16215570601427,594.0656175343445,0.8640815615653992,0.19565175473690033,667.2698974609375,3786.913330078125,525.191162109375
975.9189837699363,0.8689398765563965,0.20559857785701752,842,842000,497.9942932128906,613.842529296875,747.4656372070312,1255.2794189453125,0.02987639419734478,0.05642971396446228,1154.8791576687852,0.778583824634552,1.9432618618011475,1108.1324880428458,1.0,11833.38392329216,842.0,124.43748152527343,6766.0,6766.0,0.0,0.01662212523270047,-996.244384765625,6.2230224609375,71.15462537665621,594.3027349068911,0.8650934100151062,0.20230749249458313,678.2924194335938,3384.800048828125,526.3482055664062
975.0332828115866,0.869193971157074,0.20555411279201508,843,843000,508.2076721191406,631.2777709960938,747.8736572265625,1163.0498046875,0.03452602028846741,0.07866618782281876,1149.9982719640632,0.7786092162132263,1.9431780576705933,1123.9652128943108,1.0,11848.509053707123,843.0,124.49549549549549,6771.0,6771.0,0.0,0.01695622994987775,-967.3939208984375,6.224130630493164,71.14819224755075,594.5804028164164,0.8630043864250183,0.20446008443832397,692.7599487304688,3094.7109375,530.5390014648438
1001.128089864509,0.8744469285011292,0.20545431971549988,844,844000,504.11492919921875,641.951171875,748.5687866210938,1306.624267578125,-0.052321091294288635,-0.067894347012043,1150.4662174135606,0.7785729765892029,1.9430266618728638,1678.7561565400288,1.0,11864.704594373703,844.0,124.60165362468625,6773.0,6773.0,0.0,0.01695622994987775,-983.5921020507812,6.223570346832275,71.1353572511387,595.101418059757,0.8714399337768555,0.20756322145462036,707.5211181640625,3402.278076171875,525.7030029296875
1002.304046762831,0.8737208247184753,0.20532169938087463,845,845000,507.6283874511719,641.86474609375,749.0262451171875,1303.23486328125,-0.04168863222002983,-0.05023718252778053,1152.425024848645,0.7786155939102173,1.9428415298461914,1889.5676857904684,1.0,11881.098311901093,845.0,124.65815874889348,6778.0,6778.0,0.0,0.017297050171870294,-1006.8828735351562,6.227209091186523,71.12137092187665,595.3709766831421,0.8767181038856506,0.2127082496881485,706.6785278320312,3816.00927734375,527.1740112304688
983.7393621102096,0.8725234866142273,0.2053190916776657,846,846000,506.7839660644531,630.222900390625,749.450439453125,1240.5054931640625,0.00017757539171725512,0.0343630388379097,1147.9555843243513,0.7786394953727722,1.9428751468658447,975.4183056436544,1.0,11896.231427669525,846.0,124.71217929814215,6782.0,6782.0,0.0,0.017297050171870294,-1019.9358520507812,6.2280988693237305,71.11495813979231,595.6305693160115,0.8762207627296448,0.21669869124889374,698.2801513671875,3035.8837890625,527.2698974609375
992.948419226454,0.8703078627586365,0.20534192025661469,847,847000,506.3980407714844,625.9381713867188,750.0973510742188,1174.3834228515625,-0.003144463524222374,0.04613016918301582,1144.3057178721124,0.7786286473274231,1.9428986310958862,749.733822059461,1.0,11910.89363193512,847.0,124.79207191276157,6786.0,6786.0,0.0,0.017999379770019416,-1004.587158203125,6.2276411056518555,71.11137301478789,596.022727989954,0.8679215908050537,0.19673722982406616,690.7255249023438,3032.70849609375,526.3054809570312
1022.1955336580927,0.8621395826339722,0.20527011156082153,848,848000,508.3644714355469,634.5859985351562,750.55615234375,1311.3480224609375,0.021720243617892265,0.018236283212900162,1152.1881440063446,0.7786579728126526,1.94279944896698,1518.3114031779198,1.0,11926.59470629692,848.0,124.88468335787924,6790.0,6790.0,0.0,0.017297050171870294,-1014.6822509765625,6.2288007736206055,71.10160283658158,596.47236038159,0.861839234828949,0.20673133432865143,697.7552490234375,3048.244140625,526.2988891601562
1016.0567332755611,0.8730551600456238,0.20518329739570618,849,849000,509.18121337890625,615.24853515625,751.1943359375,1258.4556884765625,0.07581467926502228,0.005704289302229881,1149.3095924091642,0.7786753177642822,1.9427026510238647,1013.0099762832073,1.0,11941.91115617752,849.0,124.90326855123675,6792.0,6792.0,0.0,0.016294603698363365,-1012.2745971679688,6.228154182434082,71.0941480720039,596.5685597530714,0.8667325377464294,0.20523753762245178,675.6160278320312,3161.281982421875,530.1625366210938
1072.7946154511978,0.8645293116569519,0.20509633421897888,850,850000,514.35498046875,604.0781860351562,751.8134765625,1101.631591796875,0.016764244064688683,0.08167044073343277,1149.4195460382923,0.7786716222763062,1.942655086517334,854.5571107917983,1.0,11956.90979218483,850.0,125.07668531056815,6794.0,6794.0,0.0,0.01662212523270047,-1009.1636962890625,6.229249477386475,71.08860188571211,597.4160678337462,0.8703656792640686,0.20097385346889496,664.3463134765625,3279.34619140625,535.5033569335938
1086.191609312591,0.8781294226646423,0.20510095357894897,851,851000,514.7667846679688,613.2509765625,752.4742431640625,1155.58740234375,-0.021076954901218414,0.02840937115252018,1145.2353649989773,0.7786399126052856,1.9425899982452393,827.9098919310294,1.0,11972.048501968384,851.0,125.1490144160047,6798.0,6798.0,0.0,0.01662212523270047,-1015.2896728515625,6.228300094604492,71.08223791944067,597.7578115416643,0.8793805241584778,0.21879121661186218,678.71826171875,3232.293212890625,534.2372436523438
1087.199622376396,0.8805964589118958,0.2050512433052063,852,852000,512.5877685546875,643.0223388671875,752.9268188476562,1244.3233642578125,-0.0017061543185263872,-0.017333349213004112,1144.456177281124,0.778672993183136,1.9424582719802856,904.5114469181433,1.0,11986.972549200058,852.0,125.21604938271605,6804.0,6804.0,0.0,0.017297050171870294,-1024.1640625,6.227829456329346,71.07716285350612,598.0736368464829,0.8827905654907227,0.1976599246263504,709.05712890625,3448.761474609375,534.0687866210938
1076.775264863715,0.8706826567649841,0.20510365068912506,853,853000,513.1549682617188,624.895751953125,753.4142456054688,1147.1011962890625,0.0036122493911534548,-0.010559418238699436,1134.6428624159132,0.7786790728569031,1.9424846172332764,869.152517646756,1.0,12001.867131233215,853.0,125.25040387722133,6809.0,6809.0,0.0,0.017297050171870294,-1032.5416259765625,6.227565765380859,71.07227489464404,598.2237421179343,0.8651310205459595,0.19792018830776215,688.7522583007812,3641.630859375,537.2453002929688
1090.5584393017887,0.8844472169876099,0.20506657660007477,854,854000,519.23095703125,632.0846557617188,753.8656616210938,1231.8983154296875,-0.054975539445877075,-0.019774600863456726,1132.4264670211844,0.7787142395973206,1.9424519538879395,995.8271822485791,1.0,12017.016555786133,854.0,125.31039037276196,6814.0,6814.0,0.0,0.01695622994987775,-1021.7489013671875,6.227680683135986,71.06589194044201,598.492075715273,0.8828080892562866,0.19293375313282013,699.768310546875,3116.3955078125,540.3425903320312
1103.3022784100567,0.8637799024581909,0.20496684312820435,855,855000,524.370849609375,632.250244140625,754.470703125,1272.984619140625,-0.021476106718182564,-0.04016609862446785,1130.8043503404338,0.7787692546844482,1.9424378871917725,1010.4240833516491,1.0,12032.159807920456,855.0,125.36051628043414,6818.0,6818.0,0.0,0.01695622994987775,-1022.723876953125,6.226860523223877,71.05956151257033,598.7120742659594,0.866264820098877,0.20848660171031952,697.8255004882812,3151.461181640625,547.960205078125
1106.3420990891366,0.8664619326591492,0.20501886308193207,856,856000,522.29296875,641.4427490234375,754.855224609375,1273.9837646484375,-0.022010428830981255,-0.026360616087913513,1134.3591268353937,0.7787730693817139,1.9425619840621948,1636.3705726906953,1.0,12048.265191793442,856.0,125.44452586838634,6823.0,6823.0,0.0,0.01662212523270047,-1023.9735107421875,6.226107120513916,71.04757293880417,599.0883786301456,0.8727255463600159,0.1876726597547531,705.2265625,3042.094482421875,542.2844848632812
1083.8617561129142,0.8638924956321716,0.20499549806118011,857,857000,509.9028625488281,624.8137817382812,755.2199096679688,1112.059326171875,0.10189496725797653,0.05902499333024025,1133.1492146544388,0.7787929177284241,1.942500352859497,940.8931055065386,1.0,12063.323562860489,857.0,125.4816224923122,6829.0,6829.0,0.0,0.01695622994987775,-1025.055419921875,6.225189208984375,71.04178177218566,599.2392872872434,0.8642968535423279,0.1934061348438263,694.735595703125,3020.555908203125,529.385009765625
1088.0726013868398,0.8670777678489685,0.20494835078716278,858,858000,512.4926147460938,659.8348388671875,755.5677490234375,1246.2327880859375,0.00013776079867966473,0.014256620779633522,1135.9910382770986,0.7788287401199341,1.942447304725647,1200.334414407108,1.0,12078.816863298416,858.0,125.53277729002049,6834.0,6834.0,0.0,0.017644720880324885,-1037.7626953125,6.224290370941162,71.0334472084795,599.4877983886032,0.8634449243545532,0.19808141887187958,724.6082763671875,2913.794921875,534.796875
1116.2136484048044,0.8534252643585205,0.20483359694480896,859,859000,507.935791015625,645.7833862304688,756.1072387695312,1275.193603515625,-0.13734716176986694,-0.1108027771115303,1138.3097795815074,0.7788673639297485,1.942360758781433,1444.7250839604317,1.0,12094.390987634659,859.0,125.61708351616205,6837.0,6837.0,0.0,0.016294603698363365,-1015.8746337890625,6.223975658416748,71.02465935475743,599.9208353265823,0.863860547542572,0.20063742995262146,706.8174438476562,3431.063720703125,529.0323486328125
1134.072811620572,0.8758782744407654,0.20480474829673767,860,860000,505.4303283691406,616.1578979492188,756.6937866210938,1174.13916015625,-0.006051955744624138,-0.06613136827945709,1148.3425184592681,0.7788466811180115,1.9423656463623047,1896.594563266141,1.0,12110.821748256683,860.0,125.69649122807017,6840.0,6840.0,0.0,0.01695622994987775,-1013.2852172851562,6.223231315612793,71.01087092820885,600.2983801978644,0.8615167737007141,0.1845119595527649,684.64306640625,3171.149169921875,526.208984375
1151.5291671241928,0.8812593221664429,0.20467953383922577,861,861000,517.9373168945312,641.9547119140625,757.3281860351562,1347.6077880859375,-0.02538716048002243,-0.01949693262577057,1152.300154275457,0.778876543045044,1.9421416521072388,1644.7870011835853,1.0,12126.892297744751,861.0,125.77582931462808,6843.0,6843.0,0.0,0.017297050171870294,-1012.8223266601562,6.224167823791504,70.99922872738969,600.6915200867426,0.8877578973770142,0.2057335078716278,706.7005004882812,2903.828369140625,535.3926391601562
1182.3451051910235,0.8688830137252808,0.20458754897117615,862,862000,528.8096313476562,636.001953125,758.0073852539062,1153.3526611328125,0.05730978026986122,0.026769427582621574,1152.5800278623674,0.7788850665092468,1.9420146942138672,837.8173975415117,1.0,12141.798166275024,862.0,125.89322231960269,6846.0,6846.0,0.0,0.017297050171870294,-1025.514892578125,6.223508358001709,70.99442670644001,601.2645966530852,0.8856770396232605,0.1834908127784729,701.7459716796875,3006.350341796875,546.4862670898438
1185.8940198595194,0.8708457350730896,0.20454522967338562,863,863000,530.0385131835938,624.885009765625,758.4654541015625,1386.4052734375,0.08382626622915268,0.08276453614234924,1156.7149096696235,0.7788910269737244,1.9419896602630615,1531.9432682796078,1.0,12157.785717487335,863.0,125.97284671532847,6850.0,6850.0,0.0,0.017644720880324885,-1016.6615600585938,6.222274303436279,70.9833204872735,601.6253347259136,0.8685389757156372,0.19104397296905518,684.1762084960938,2956.43408203125,549.2844848632812
1197.7313217670294,0.8720168471336365,0.20465809106826782,864,864000,516.8416748046875,620.6197509765625,758.9719848632812,1096.387939453125,0.06637535244226456,0.06460695713758469,1156.9791214559439,0.7788764834403992,1.9420390129089355,919.928508277203,1.0,12172.724605560303,864.0,126.04800817160368,6853.0,6853.0,0.0,0.017297050171870294,-1024.0299072265625,6.222280979156494,70.97835759837521,601.970243680569,0.8792840242385864,0.20754776895046234,679.3675537109375,3160.39208984375,535.5643310546875
1169.3515631099756,0.8652324676513672,0.20463326573371887,865,865000,516.2385864257812,624.0612182617188,759.4749755859375,1186.9493408203125,-0.0159800685942173,0.016898417845368385,1155.5333740663987,0.7788678407669067,1.9419806003570557,1071.176709177405,1.0,12187.979305267334,865.0,126.12292213473316,6858.0,6858.0,0.0,0.017644720880324885,-1031.3524169921875,6.22197961807251,70.97156783209904,602.3222080788115,0.8670596480369568,0.18389029800891876,689.5962524414062,3077.842529296875,537.0161743164062
1168.1389983647693,0.8616909980773926,0.2045806348323822,866,866000,512.0382690429688,639.053466796875,759.8217163085938,1346.943115234375,0.05606463551521301,0.02717842347919941,1154.9860540838806,0.7789006233215332,1.9418575763702393,1565.9765121894184,1.0,12203.879576683044,866.0,126.15661421911422,6864.0,6864.0,0.0,0.017297050171870294,-1018.041015625,6.222792625427246,70.96104108193558,602.4735994250567,0.8667538166046143,0.1985350102186203,706.4122314453125,3161.561279296875,530.3699340820312
1172.577368208632,0.8646208643913269,0.20462842285633087,867,867000,508.8121643066406,660.2852783203125,760.3636474609375,1280.2198486328125,0.08853112906217575,0.07418158650398254,1156.3351137446493,0.7788815498352051,1.941850185394287,1086.8450683707747,1.0,12219.163160324097,867.0,126.23529411764706,6868.0,6868.0,0.0,0.017644720880324885,-1024.56982421875,6.222376823425293,70.95412252249555,602.8498923352794,0.8665964603424072,0.197673961520195,728.4315185546875,2435.54443359375,529.424560546875
1143.1695653882057,0.8692505955696106,0.20465832948684692,868,868000,502.04986572265625,667.0458984375,760.822998046875,1307.328125,0.023128263652324677,0.04076406732201576,1162.863972747615,0.7788861393928528,1.9418971538543701,1586.7486050909433,1.0,12235.016549825668,868.0,126.28691983122363,6873.0,6873.0,0.0,0.017999379770019416,-1022.3679809570312,6.221761703491211,70.94391711406126,603.0756381576539,0.870072066783905,0.18776962161064148,739.4390869140625,3026.699462890625,520.758056640625
1139.3424527235486,0.8625828623771667,0.20458510518074036,869,869000,511.5333251953125,650.2379760742188,761.3470458984375,1193.0009765625,0.03806544095277786,0.05801026150584221,1160.7353070485096,0.7788859605789185,1.9418052434921265,839.8188484107529,1.0,12249.787513494492,869.0,126.3285838906659,6878.0,6878.0,0.0,0.017644720880324885,-1033.7137451171875,6.2218122482299805,70.94000602399844,603.2798379224618,0.8638992309570312,0.1899329274892807,715.3397827148438,2931.6044921875,526.5035400390625
1137.003003996106,0.8493615984916687,0.20448492467403412,870,870000,502.4484558105469,665.58203125,761.894775390625,1239.0704345703125,0.09875094145536423,0.09339290857315063,1156.447815107884,0.7788946032524109,1.9416922330856323,985.6781911415937,1.0,12264.764369249344,870.0,126.39212552665988,6883.0,6883.0,0.0,0.017644720880324885,-1028.1580810546875,6.221113681793213,70.93491353012008,603.5910574583334,0.8545211553573608,0.20908965170383453,723.5032958984375,3063.906982421875,523.3574829101562
1109.755805177379,0.8596117496490479,0.2044605016708374,871,871000,511.2016906738281,659.5853881835938,762.492919921875,1245.03125,0.05637035146355629,0.018456755205988884,1156.1933427446008,0.7788770198822021,1.941592812538147,1483.2988667481236,1.0,12280.493293523788,871.0,126.4465737514518,6888.0,6888.0,0.0,0.01662212523270047,-1040.1055908203125,6.220651149749756,70.92548965108173,603.8474779299509,0.8575353622436523,0.2004503756761551,719.8075561523438,2972.037109375,530.2572021484375
1065.9528904529259,0.849683403968811,0.2044990211725235,872,872000,518.3250732421875,627.8800659179688,762.9957885742188,1360.879150390625,0.15605150163173676,0.12965549528598785,1160.4443844838192,0.778863787651062,1.9415409564971924,1346.5083910389083,1.0,12296.207224607468,872.0,126.47918177861598,6893.0,6893.0,0.0,0.01662212523270047,-1013.9447631835938,6.220841884613037,70.91617635191871,603.9910158722053,0.8499370217323303,0.22148939967155457,682.4696655273438,2953.343505859375,540.9061279296875
1062.925452706202,0.8593557476997375,0.2045184224843979,873,873000,515.6714477539062,616.2752685546875,763.5701904296875,1208.25146484375,0.10373944789171219,0.0885898619890213,1162.2899413570503,0.778852641582489,1.9415208101272583,1145.6818336674767,1.0,12311.728754997253,873.0,126.57917633410673,6896.0,6896.0,0.0,0.016294603698363365,-1019.2425537109375,6.22018575668335,70.90799491871967,604.4620727402931,0.85917729139328,0.2032974511384964,671.4710693359375,2946.51904296875,538.5047607421875
1052.7277557413868,0.86237633228302,0.20452328026294708,874,874000,520.498779296875,603.345947265625,763.9721069335938,1389.5025634765625,0.0857132151722908,0.08808331191539764,1182.2840311975435,0.7788726091384888,1.9414974451065063,2861.107654908076,1.0,12329.94787311554,874.0,126.62512679321837,6901.0,6901.0,0.0,0.017297050171870294,-1032.1407470703125,6.219836235046387,70.88432238271557,604.6681803681631,0.8503748774528503,0.19870123267173767,659.3858032226562,3384.090087890625,543.5620727539062
1077.8418474250698,0.8703934550285339,0.20444874465465546,875,875000,519.1505126953125,596.5746459960938,764.5718383789062,1320.520751953125,0.07689458131790161,0.03238547965884209,1181.698971186047,0.7788886427879333,1.9414341449737549,1666.1042017472628,1.0,12346.18067240715,875.0,126.69887022016222,6904.0,6904.0,0.0,0.018361167303396805,-1037.653564453125,6.219719886779785,70.87212014931579,605.0227708351648,0.8736187219619751,0.19617123901844025,653.4537353515625,2957.4931640625,542.4520263671875
1122.9476290832072,0.8635591864585876,0.20440007746219635,876,876000,521.9016723632812,610.1727905273438,765.3668823242188,1247.3800048828125,0.09951786696910858,0.10839134454727173,1186.2490943623561,0.7788577675819397,1.9412517547607422,1002.4508784018393,1.0,12361.469484090805,876.0,126.84202143064002,6906.0,6906.0,0.0,0.01695622994987775,-1031.5572509765625,6.218624114990234,70.86536120381244,605.7517573355223,0.8680998682975769,0.19357039034366608,668.6286010742188,3225.5634765625,546.868896484375
1152.3719076000039,0.8663737773895264,0.20434366166591644,877,877000,524.0275268554688,583.875732421875,765.9285278320312,1361.0513916015625,0.07227663695812225,0.04032351076602936,1201.107731161391,0.7788610458374023,1.941246509552002,2363.8505227249525,1.0,12378.84972524643,877.0,126.95020266357847,6908.0,6908.0,0.0,0.016294603698363365,-1023.5223388671875,6.217744827270508,70.84664726249767,606.2628372923381,0.8716201186180115,0.17672187089920044,644.8613891601562,3556.934326171875,549.6424560546875
1178.7509943835453,0.8704790472984314,0.2043338418006897,878,878000,515.6296997070312,619.2017822265625,766.59423828125,1194.7503662109375,0.08478161692619324,0.10023321956396103,1204.104709724402,0.7788334488868713,1.9412007331848145,1416.9937532936958,1.0,12394.62685918808,878.0,127.0344378526986,6911.0,6911.0,0.0,0.017644720880324885,-1048.04248046875,6.2172346115112305,70.83714660995564,606.6713128020014,0.8787310123443604,0.19848103821277618,680.6121215820312,3232.108642578125,536.7820434570312
1178.7431100002718,0.8746954798698425,0.20430132746696472,879,879000,522.7633056640625,630.6790161132812,766.9847412109375,1274.35888671875,0.0874728113412857,0.0845331996679306,1203.4545815467732,0.7788741588592529,1.9412708282470703,1174.4084564082787,1.0,12410.378861665726,879.0,127.07909196067091,6916.0,6916.0,0.0,0.017297050171870294,-1046.6126708984375,6.216465950012207,70.82781354202915,606.9006166024927,0.8668890595436096,0.20568926632404327,692.7969970703125,2976.3271484375,543.5543823242188
1156.9902887779217,0.8806053996086121,0.20427608489990234,880,880000,530.5171508789062,627.2568359375,767.5679931640625,1312.1357421875,0.0021098379511386156,-0.03925388306379318,1207.2868787342684,0.7788625359535217,1.9411988258361816,1394.489987372151,1.0,12426.328933000565,880.0,127.11111111111111,6921.0,6921.0,0.0,0.017644720880324885,-1030.21826171875,6.216251373291016,70.81737532820225,607.0516379136302,0.8718808889389038,0.19838477671146393,686.755615234375,3000.6083984375,552.2471313476562
1171.58938682069,0.8703873753547668,0.20426860451698303,881,881000,535.74755859375,619.1193237304688,768.151611328125,1323.6575927734375,0.07079671323299408,0.09852705150842667,1214.4484467133873,0.7788622975349426,1.9410929679870605,1969.0868108782975,1.0,12443.050387382507,881.0,127.17415162454874,6925.0,6925.0,0.0,0.017644720880324885,-1046.1988525390625,6.215723037719727,70.80257433445347,607.3387400166871,0.8739053010940552,0.18808770179748535,677.4491577148438,3099.623046875,554.2379760742188
1180.6826655571447,0.8692029118537903,0.20424169301986694,882,882000,527.2500610351562,636.1834716796875,768.8206176757812,1396.1195068359375,-0.007265237160027027,0.04392562434077263,1223.9129699765845,0.7788509726524353,1.9411059617996216,2577.5670098510027,1.0,12460.879220724106,882.0,127.22231846398152,6927.0,6927.0,0.0,0.017297050171870294,-1029.639892578125,6.215036392211914,70.78152226474647,607.5689544307386,0.8755396008491516,0.1897558718919754,696.095947265625,3048.029296875,548.3800659179688
1216.568245127423,0.8670746684074402,0.20418909192085266,883,883000,528.4674682617188,628.9525146484375,769.1874389648438,1304.12353515625,-0.03585758060216904,-0.02047325298190117,1227.374811585499,0.7789046764373779,1.9411377906799316,1222.8634222404446,1.0,12476.49716091156,883.0,127.37507212925563,6932.0,6932.0,0.0,0.017297050171870294,-1032.479248046875,6.214179039001465,70.77306944503694,608.3083902891386,0.8729598522186279,0.2171756476163864,691.46630859375,2934.13427734375,549.60693359375
1185.662847376066,0.8726961016654968,0.2042202353477478,884,884000,524.6258544921875,629.73779296875,769.6080932617188,1220.033935546875,0.010645655915141106,0.041816867887973785,1232.848549940279,0.7789082527160645,1.9412039518356323,1304.0341404294127,1.0,12492.053455591202,884.0,127.40227731334679,6938.0,6938.0,0.0,0.016294603698363365,-1047.71630859375,6.213804721832275,70.76498696892293,608.448113079532,0.8699105978012085,0.18773368000984192,692.11328125,2874.66162109375,544.4532470703125
1176.6165079973675,0.8690842986106873,0.20419006049633026,885,885000,521.022216796875,646.7587890625,770.180419921875,1174.161376953125,-0.03339587152004242,-0.04029836505651474,1224.201557011338,0.7788860201835632,1.9410935640335083,1244.8954694193294,1.0,12507.484075546265,885.0,127.47882454624028,6942.0,6942.0,0.0,0.016294603698363365,-1045.1876220703125,6.213127136230469,70.75763556079903,608.8126238683527,0.8648576736450195,0.20253261923789978,707.4591064453125,3124.80029296875,537.8251953125
1150.7709857139826,0.8675288558006287,0.20408862829208374,886,886000,512.6956176757812,625.8861083984375,770.69384765625,1272.010498046875,-0.02692146971821785,-0.03679425269365311,1225.5167641179105,0.7788909673690796,1.9409488439559937,1561.7999063025895,1.0,12523.422557353973,886.0,127.52742980561555,6945.0,6945.0,0.0,0.01662212523270047,-1036.116943359375,6.212366580963135,70.74743313517959,609.0713949095742,0.8603385090827942,0.19675101339817047,688.0380859375,3371.186279296875,529.718505859375
1140.539845032686,0.8654219508171082,0.20399151742458344,887,887000,516.185302734375,611.8558959960938,771.127197265625,1266.6322021484375,-0.036370277404785156,-0.047582849860191345,1229.2818753379922,0.7789435982704163,1.9408832788467407,1408.1590013466014,1.0,12539.179952859879,887.0,127.59444684218099,6951.0,6951.0,0.0,0.01662212523270047,-1047.5391845703125,6.212115287780762,70.73827820755513,609.3941532515892,0.8640433549880981,0.20355556905269623,674.1109619140625,3163.899658203125,534.97900390625
1115.995789197292,0.8684887886047363,0.2039586454629898,888,888000,520.916015625,630.3067626953125,771.6055297851562,1263.101318359375,-0.06872474402189255,-0.053462494164705276,1238.6887418746771,0.7789419889450073,1.9408222436904907,1486.9300252232993,1.0,12554.8777987957,888.0,127.64079344545063,6957.0,6957.0,0.0,0.01695622994987775,-1037.124267578125,6.211993217468262,70.72948173857809,609.6147576179083,0.8663694858551025,0.21316201984882355,695.5357055664062,3354.6396484375,537.9755859375
1128.5302845122817,0.8737034201622009,0.20387515425682068,889,889000,513.5735473632812,646.9972534179688,772.1293334960938,1385.0723876953125,-0.07128819823265076,-0.07507538795471191,1245.3639673854718,0.7789642214775085,1.940775990486145,1295.3570734103807,1.0,12570.419996500015,889.0,127.7072259732797,6961.0,6961.0,0.0,0.01695622994987775,-1028.1253662109375,6.2113823890686035,70.72158291031839,609.9332498090349,0.8730045557022095,0.2034101039171219,716.1019287109375,3381.717529296875,532.3555908203125
1131.3480581079425,0.8761796951293945,0.20382393896579742,890,890000,508.93084716796875,655.4930419921875,772.7623901367188,1307.4119873046875,-0.03668956086039543,-0.0010445475345477462,1253.7273595802199,0.7789773941040039,1.940693736076355,1588.2538719297568,1.0,12586.449962377548,890.0,127.73151471643934,6965.0,6965.0,0.0,0.017297050171870294,-1048.9510498046875,6.21129846572876,70.7109631913939,610.0517813951207,0.8737497329711914,0.1912163645029068,727.635498046875,2747.91064453125,525.8549194335938
1143.4184813686652,0.8670576214790344,0.2037830799818039,891,891000,506.1859130859375,648.3031616210938,773.4437866210938,1235.8634033203125,-0.04661551117897034,-0.001175292069092393,1258.118944174197,0.7789553999900818,1.940679669380188,1463.9880304921219,1.0,12602.28335595131,891.0,127.83507966126022,6967.0,6967.0,0.0,0.01695622994987775,-1044.706298828125,6.211030960083008,70.70147328335017,610.563285563524,0.8704949021339417,0.19733762741088867,711.8905029296875,2991.0673828125,526.3292846679688
1150.465191120251,0.8677881956100464,0.2036978304386139,892,892000,523.9238891601562,638.4248657226562,773.9085083007812,1239.4532470703125,-0.003541021142154932,0.03522036224603653,1257.9412483588487,0.7789867520332336,1.9405944347381592,1126.1452087410023,1.0,12617.54487323761,892.0,127.90906483075157,6972.0,6972.0,0.0,0.017297050171870294,-1052.961181640625,6.211285591125488,70.69521122861016,610.9256816284683,0.8596931099891663,0.2046903520822525,699.8272705078125,2735.3408203125,540.9613037109375
1166.104594954913,0.8695478439331055,0.2036461979150772,893,893000,517.882568359375,651.5882568359375,774.50341796875,1287.773193359375,-0.03877739608287811,-0.028095297515392303,1261.0899290220523,0.7789861559867859,1.9404933452606201,1204.1941428212408,1.0,12633.064533472061,893.0,127.97950408485022,6977.0,6977.0,0.0,0.01695622994987775,-1049.79345703125,6.211055755615234,70.68751985188891,611.2734586569936,0.878749430179596,0.20632341504096985,711.4068603515625,2985.403076171875,534.6736450195312
1167.9139751290322,0.860824704170227,0.2036602795124054,894,894000,524.5158081054688,634.6912231445312,774.9855346679688,1221.18115234375,0.08853308111429214,0.10391487926244736,1257.584431263314,0.7789887189865112,1.9404592514038086,923.6673911085805,1.0,12648.21754527092,894.0,128.05171178914196,6981.0,6981.0,0.0,0.017297050171870294,-1058.697998046875,6.211670398712158,70.68189622768311,611.6200186154243,0.8640717267990112,0.1950034499168396,697.2966918945312,2892.731201171875,540.1992797851562
1175.5875982214397,0.8543794751167297,0.20369508862495422,895,895000,521.9095458984375,612.8887939453125,775.37255859375,1302.8907470703125,0.028805892914533615,0.04163731634616852,1267.0421159011178,0.7790102362632751,1.9404809474945068,1752.138694407079,1.0,12664.45754146576,895.0,128.10163183509877,6986.0,6986.0,0.0,0.01695622994987775,-1042.3353271484375,6.211319923400879,70.67021994977722,611.8449249436384,0.8607236742973328,0.1943720132112503,673.1143188476562,3441.275390625,540.648193359375
1192.497302628701,0.8681284189224243,0.20367538928985596,896,896000,515.1895751953125,623.20263671875,775.9152221679688,1189.787353515625,-0.030425842851400375,0.006227828096598387,1271.610079145099,0.7790207266807556,1.9404338598251343,1422.6169073331582,1.0,12680.254899263382,896.0,128.19387609100013,6989.0,6989.0,0.0,0.017644720880324885,-1046.800537109375,6.211210250854492,70.66104010669771,612.2932503776447,0.8681668043136597,0.19913160800933838,688.5111694335938,2895.244140625,531.29931640625
1161.8009502668654,0.8600001335144043,0.20355486869812012,897,897000,508.9754333496094,642.0360107421875,776.2997436523438,1317.427001953125,-0.031706277281045914,-0.008657669648528099,1274.8748701171398,0.779066801071167,1.9402192831039429,1072.833039459011,1.0,12695.527305603027,897.0,128.22130092923516,6995.0,6995.0,0.0,0.017644720880324885,-1035.9898681640625,6.212531566619873,70.6548045156123,612.4272306532519,0.8638718724250793,0.18171866238117218,707.912353515625,3333.84716796875,522.6638793945312
