total/duration,eval/episodes,rollout/Q_mean,obs_rms_mean,rollout/episode_steps,eval/return,rollout/actions_mean,eval/return_history,ret_rms_mean,rollout/episodes,train/loss_actor,total/epochs,total/steps_per_second,eval/Q,reference_actor_Q_std,reference_perturbed_action_std,train/loss_critic,reference_action_mean,reference_Q_mean,param_noise_stddev,rollout/return_history,rollout/return,reference_Q_std,ret_rms_std,train/param_noise_distance,total/steps,reference_action_std,reference_actor_Q_mean,rollout/actions_std,total/episodes,reference_perturbed_action_mean,obs_rms_std
6499.900981426239,501.0,737.4598999023438,1.9576809406280518,111.00620704943472,3238.392229561289,0.2587242126464844,1226.5348397114578,0.0,4511.0,-975.8107299804688,501,77.07809725588592,1642.8070068359375,642.997802734375,0.8241036534309387,5955.61328125,0.09866055846214294,776.5411376953125,0.017644720880324885,1162.7246801914735,526.2038685076867,605.8615112304688,1.0,0.21719247102737427,501000,0.829432487487793,840.3052978515625,0.7947420477867126,4511.0,0.1492091864347458,5.741262435913086
6515.039543390274,502.0,738.0031127929688,1.957720160484314,111.13482399822891,1589.784332212724,0.25868815183639526,1231.2619911324098,0.0,4517.0,-969.7698364257812,502,77.05248704273727,1424.5478515625,645.8834838867188,0.8258812427520752,5697.841796875,0.12433638423681259,766.7478637695312,0.017644720880324885,1158.7736054110403,526.8170482506669,604.9036865234375,1.0,0.18623086810112,502000,0.8277398347854614,830.6477661132812,0.7947561740875244,4517.0,0.11247547715902328,5.742476940155029
6531.002009868622,503.0,739.5283813476562,1.9575847387313843,111.17152961980548,2194.936415424372,0.25843051075935364,1241.826682680088,0.0,4524.0,-985.1473388671875,503,77.01727839617038,1983.5291748046875,647.6248168945312,0.818187952041626,6023.0087890625,0.12598967552185059,774.7984008789062,0.017297050171870294,1144.1107594741375,526.9811269022567,607.0712280273438,1.0,0.2020900696516037,503000,0.8217058181762695,838.80224609375,0.7947976589202881,4524.0,0.12562648952007294,5.740191459655762
6549.671027421951,504.0,740.7543334960938,1.9575496912002563,111.27848939929329,3866.7909122863675,0.2583256661891937,1269.7627951900633,0.0,4528.0,-991.1546630859375,504,76.95042970705995,2069.6142578125,648.7345581054688,0.8292040824890137,6018.99169921875,0.15620721876621246,769.9795532226562,0.01662212523270047,1158.7340118131515,527.478688099995,609.1176147460938,1.0,0.18649373948574066,504000,0.816310703754425,835.0047607421875,0.7947717905044556,4528.0,0.10837657004594803,5.738378047943115
6564.963266849518,505.0,742.6597900390625,1.957621693611145,111.3898080741231,1659.3347027735558,0.2582608163356781,1277.5941996760625,0.0,4533.0,-968.5647583007812,505,76.9235073332476,1506.5982666015625,660.8078002929688,0.8215205073356628,5551.28173828125,0.13282448053359985,786.5302734375,0.01695622994987775,1130.6540809914673,527.9992079898113,621.5188598632812,1.0,0.20549723505973816,505000,0.8358534574508667,851.52978515625,0.7947252988815308,4533.0,0.12111767381429672,5.736020565032959
6579.6907958984375,506.0,745.1491088867188,1.957481861114502,111.57596471885336,1392.5051242788504,0.25828608870506287,1282.1698385278498,0.0,4535.0,-965.4644775390625,506,76.90330985088596,1502.3740234375,665.9819946289062,0.8434727787971497,6264.61083984375,0.17344391345977783,789.6751708984375,0.01695622994987775,1170.3133034232044,528.8829848506451,629.8955078125,1.0,0.18741825222969055,506000,0.8355101346969604,853.9058227539062,0.7946062684059143,4535.0,0.14668531715869904,5.7326531410217285
6597.0552713871,507.0,747.0687866210938,1.9574683904647827,111.70443024024686,3015.9671063168275,0.25825777649879456,1298.1742147016744,0.0,4537.0,-978.9024047851562,507,76.85247116224295,1851.232666015625,662.0018920898438,0.8469114303588867,8018.76171875,0.11376477777957916,800.02001953125,0.017297050171870294,1196.126793269977,529.4908183774337,625.1442260742188,1.0,0.197190523147583,507000,0.8393134474754333,865.1993408203125,0.7945185303688049,4537.0,0.06686195731163025,5.72989559173584
6614.728638648987,508.0,748.5780639648438,1.9577420949935913,111.8265081461911,3427.057673018342,0.2583054006099701,1321.1915648923223,0.0,4542.0,-1003.3192138671875,508,76.79831293937336,2093.156494140625,677.4840698242188,0.8260900378227234,6482.68505859375,0.17599348723888397,815.7618408203125,0.017644720880324885,1144.8817199715163,530.0805231371914,637.4192504882812,1.0,0.20966260135173798,508000,0.8227233290672302,884.4417114257812,0.7944916486740112,4542.0,0.18377558887004852,5.727652072906494
6630.850087404251,509.0,749.695556640625,1.95789635181427,111.9414870215574,2165.550771149264,0.258308470249176,1333.8616736280085,0.0,4546.0,-1005.0695190429688,509,76.76240501453653,1782.9521484375,676.7904052734375,0.8272361159324646,5861.00732421875,0.1464971899986267,806.662353515625,0.017297050171870294,1151.0856163857673,530.6221360578486,634.4070434570312,1.0,0.20631535351276398,509000,0.834445059299469,875.6699829101562,0.7944715023040771,4546.0,0.19860073924064636,5.7255144119262695
6645.4844579696655,510.0,751.0216064453125,1.9575936794281006,112.03363376566278,1259.5624591081082,0.25809043645858765,1339.3334008881282,0.0,4549.0,-1013.6514892578125,510,76.74384060719264,1526.9111328125,678.2783813476562,0.8314146995544434,5873.89453125,0.1567985713481903,817.1528930664062,0.017297050171870294,1166.4432077658885,531.0597533429653,639.3239135742188,1.0,0.1918361485004425,510000,0.8194683790206909,886.802490234375,0.7944768667221069,4549.0,0.13710062205791473,5.723297119140625
6659.574664115906,511.0,751.939697265625,1.9571888446807861,112.14950603732163,957.4934267852971,0.257922887802124,1344.5281230081796,0.0,4555.0,-1022.7645874023438,511,76.73162713430408,1902.7445068359375,677.25146484375,0.8353583812713623,5445.583984375,0.17244687676429749,821.4520263671875,0.01695622994987775,1167.9231092930722,531.571453039772,642.7820434570312,1.0,0.21314051747322083,511000,0.8195538520812988,888.7047729492188,0.7945100665092468,4555.0,0.10861929506063461,5.7225341796875
6674.959018230438,512.0,752.9307861328125,1.9569497108459473,112.23964042973033,1714.708891156409,0.2577899098396301,1354.2879301853347,0.0,4561.0,-1002.43701171875,512,76.70459078499833,1650.4730224609375,666.2073364257812,0.8277860283851624,6514.80419921875,0.08876080811023712,815.0429077148438,0.017297050171870294,1141.051151873873,531.9804485290888,628.0591430664062,1.0,0.19972676038742065,512000,0.8418241739273071,883.3848876953125,0.7945293188095093,4561.0,0.12411406636238098,5.720874309539795
6693.757321596146,513.0,754.0200805664062,1.9568630456924438,112.31493648707841,4009.5229815428,0.25780242681503296,1385.7860273488427,0.0,4566.0,-1005.2009887695312,513,76.63857163523127,2283.723876953125,680.2427368164062,0.813705563545227,5217.42578125,0.18086941540241241,823.1734008789062,0.017297050171870294,1099.7969321174323,532.3247518831863,641.4855346679688,1.0,0.19793294370174408,513000,0.8133301734924316,888.4813232421875,0.7944977283477783,4566.0,0.2066112905740738,5.719482421875
6707.596401691437,514.0,754.9224243164062,1.956766963005066,112.37904636920385,949.8932819081065,0.2577716112136841,1385.880675724882,0.0,4572.0,-1026.748779296875,514,76.62953600940956,1486.284423828125,676.6183471679688,0.8345720171928406,7205.14990234375,0.1546858549118042,797.8358764648438,0.017297050171870294,1075.0982886351728,532.6103932214829,629.5582275390625,1.0,0.21515366435050964,514000,0.8223232626914978,870.1212158203125,0.7944677472114563,4572.0,0.13785769045352936,5.717883586883545
6724.517313718796,515.0,757.6301879882812,1.957198977470398,112.39921294271971,3081.6786845220804,0.2580985724925995,1404.2531513340616,0.0,4574.0,-1022.88232421875,515,76.5854225624998,1898.6153564453125,683.1864624023438,0.8148747086524963,6699.2470703125,0.13519220054149628,802.6865234375,0.017999379770019416,1071.8840961345022,532.6986002226387,643.734375,1.0,0.1957305520772934,515000,0.8395911455154419,873.0528564453125,0.7941755652427673,4574.0,0.16302408277988434,5.714572906494141
6741.212296962738,516.0,758.9265747070312,1.9572981595993042,112.68442891461018,2910.7972944834755,0.2581075131893158,1423.2331831367364,0.0,4579.0,-1024.7161865234375,516,76.54409581975106,1971.6309814453125,675.2608032226562,0.849286675453186,6592.74609375,0.15445411205291748,818.9826049804688,0.017297050171870294,1090.193301634402,534.0787352506715,637.384521484375,1.0,0.21174022555351257,516000,0.8491942882537842,886.853515625,0.794117271900177,4579.0,0.16057449579238892,5.71498966217041
6756.079259157181,517.0,760.7101440429688,1.9574724435806274,112.81885639458751,1600.7867297584771,0.25813016295433044,1429.8193669002271,0.0,4582.0,-1018.9388427734375,517,76.52367300150586,1753.2835693359375,677.6264038085938,0.8415835499763489,6344.8330078125,0.12245868146419525,842.4797973632812,0.01695622994987775,1101.9575477271928,534.7353825248024,638.5476684570312,1.0,0.21199660003185272,517000,0.8374571800231934,911.8768310546875,0.7940475940704346,4582.0,0.14373385906219482,5.711425304412842
6772.411111354828,518.0,762.1678466796875,1.957600474357605,112.95376226826609,2297.872916195081,0.2582172453403473,1440.307870534558,0.0,4585.0,-1031.883544921875,518,76.48679199812688,1941.0408935546875,678.21435546875,0.8261951208114624,6610.5126953125,0.17045415937900543,844.991943359375,0.017297050171870294,1115.0810105120238,535.3816646178483,635.9368286132812,1.0,0.18516100943088531,518000,0.825718879699707,920.6981201171875,0.7939869165420532,4585.0,0.17240458726882935,5.709068775177002
6786.139034032822,519.0,765.0180053710938,1.9578373432159424,113.14718709114698,928.2034533650427,0.258276104927063,1438.2856248460103,0.0,4586.0,-1018.7935180664062,519,76.47942333588944,1416.619873046875,680.931640625,0.8480856418609619,7461.29541015625,0.13113336265087128,848.5056762695312,0.018361167303396805,1150.480155674105,536.3129706140785,645.9053955078125,1.0,0.19704048335552216,519000,0.8391368389129639,916.1586303710938,0.7937808632850647,4586.0,0.11463266611099243,5.705456733703613
6799.828948497772,520.0,766.9410400390625,1.9580211639404297,113.20849673202615,828.8170518290215,0.25824156403541565,1435.8914652830065,0.0,4590.0,-1040.6053466796875,520,76.47251187324045,1660.3680419921875,674.68212890625,0.8393260836601257,5900.72119140625,0.17430928349494934,824.8114624023438,0.017999379770019416,1153.879022657928,536.6146963496199,635.4218139648438,1.0,0.19071313738822937,520000,0.8247788548469543,896.0698852539062,0.7937309741973877,4590.0,0.12197898328304291,5.702854156494141
6813.551817417145,521.0,768.0086059570312,1.9579089879989624,113.35117493472585,921.615400383127,0.25810062885284424,1436.2673477813767,0.0,4596.0,-1041.75439453125,521,76.46525835001262,1337.802978515625,689.5501708984375,0.8468846082687378,6841.66357421875,0.0906313881278038,837.3653564453125,0.017297050171870294,1149.4748481039767,537.2620378079571,648.0777587890625,1.0,0.1886264979839325,521000,0.8412009477615356,904.12158203125,0.7937873601913452,4596.0,0.07703782618045807,5.703765392303467
6827.306237459183,522.0,769.2077026367188,1.9577618837356567,113.39821855311753,903.8528504041951,0.2578338086605072,1433.7389887079607,0.0,4603.0,-1052.6368408203125,522,76.45768064950093,1389.3118896484375,695.6656494140625,0.8449779152870178,6426.45361328125,0.11164625734090805,847.3038940429688,0.017999379770019416,1097.5333784966588,537.4887727200199,652.2612915039062,1.0,0.20867514610290527,522000,0.842850923538208,915.020263671875,0.7938790321350098,4603.0,0.11033552885055542,5.702569007873535
6842.350068092346,523.0,770.7401123046875,1.95774245262146,113.51986108096375,1679.7238072611083,0.25773823261260986,1441.1124092564266,0.0,4607.0,-1046.800537109375,523,76.43572673062793,1632.099609375,701.7684326171875,0.8503260612487793,6567.423828125,0.15978114306926727,832.9510498046875,0.018361167303396805,1125.0730438885198,538.075882958988,656.4673461914062,1.0,0.19745656847953796,523000,0.8440607190132141,904.8335571289062,0.7938816547393799,4607.0,0.13297684490680695,5.700352668762207
6856.819059848785,524.0,771.8170166015625,1.9579194784164429,113.6470715835141,1284.400103181371,0.25765952467918396,1442.9421320770343,0.0,4610.0,-1092.645751953125,524,76.42027526559171,1547.7552490234375,706.8876342773438,0.8350152969360352,7181.24853515625,0.13909588754177094,840.6776733398438,0.017999379770019416,1144.7883021208988,538.698158393457,657.3096923828125,1.0,0.21398109197616577,524000,0.8422830700874329,915.266357421875,0.7938843369483948,4610.0,0.15328116714954376,5.697961807250977
6872.184955835342,525.0,773.4514770507812,1.9576562643051147,113.74512353706112,1947.2356065261586,0.2575015723705292,1457.9520922348324,0.0,4614.0,-1095.78369140625,525,76.3949171004499,1786.7103271484375,708.6632080078125,0.8397819399833679,7032.552734375,0.1801837831735611,851.8237915039062,0.017297050171870294,1102.4590689431723,539.1472446351014,664.4984741210938,1.0,0.20256564021110535,525000,0.8317133188247681,924.7191772460938,0.793886125087738,4614.0,0.1796484887599945,5.695811748504639
6887.375789880753,526.0,776.56982421875,1.957972764968872,113.93716143011918,1824.1624633149156,0.25744086503982544,1455.971829865813,0.0,4615.0,-1096.9461669921875,526,76.37161323080748,1811.537353515625,713.8211059570312,0.8528268933296204,6010.73046875,0.14156529307365417,858.68603515625,0.018361167303396805,1141.8645894943952,540.0659099526337,673.9095458984375,1.0,0.20961324870586395,526000,0.8401942849159241,929.1387939453125,0.7938330173492432,4615.0,0.12236002087593079,5.691312789916992
6901.332677364349,527.0,777.6675415039062,1.9582442045211792,114.06929406669553,975.774241132484,0.25743338465690613,1457.8729935699253,0.0,4618.0,-1053.75341796875,527,76.3620628996056,1572.693359375,715.0250244140625,0.8285250067710876,6816.9091796875,0.21320968866348267,836.19384765625,0.018730226766195082,1167.4199710200833,540.7078521266391,671.860595703125,1.0,0.1832539588212967,527000,0.814061164855957,902.7110595703125,0.7938432693481445,4618.0,0.1990785002708435,5.6888017654418945
6916.560071706772,528.0,779.0927734375,1.9583336114883423,114.19424616050183,1793.4717601634463,0.25750163197517395,1457.193147343274,0.0,4623.0,-1077.18359375,528,76.338525875003,1726.933837890625,713.976806640625,0.8343680500984192,6751.81689453125,0.16814815998077393,835.1375732421875,0.017644720880324885,1196.837967721123,541.2812897641779,672.9534912109375,1.0,0.20969462394714355,528000,0.8340430855751038,905.40234375,0.7938131093978882,4623.0,0.16917197406291962,5.686957359313965
6930.814270019531,529.0,780.4686889648438,1.958325982093811,114.28614653122973,1202.7493400532542,0.2574017643928528,1459.6593142975416,0.0,4627.0,-1092.41748046875,529,76.32580810717775,1971.2882080078125,716.3328247070312,0.8388497233390808,6640.765625,0.15806986391544342,848.1846923828125,0.017297050171870294,1196.2080270618314,541.7109658437199,673.8745727539062,1.0,0.17674951255321503,529000,0.8353086113929749,921.3153686523438,0.793830156326294,4627.0,0.18202483654022217,5.685024738311768
6947.4591817855835,530.0,782.0613403320312,1.9583886861801147,114.44439645864824,2892.2808723818075,0.25727513432502747,1484.6275928985851,0.0,4631.0,-1079.7269287109375,530,76.28688217262521,1973.7607421875,717.0086669921875,0.8355283141136169,6118.5693359375,0.21152791380882263,843.202392578125,0.017644720880324885,1202.3250927479944,542.4536029334654,677.8541259765625,1.0,0.18107818067073822,530000,0.8250356316566467,917.8219604492188,0.7938204407691956,4631.0,0.1578165590763092,5.682450771331787
6963.110474824905,531.0,783.4109497070312,1.9585059881210327,114.51715210355987,1957.561070347259,0.2572725713253021,1500.921042922198,0.0,4635.0,-1085.0712890625,531,76.25902273413988,1819.6265869140625,732.1954345703125,0.8133174180984497,6463.380859375,0.24970003962516785,865.9417724609375,0.018730226766195082,1173.7243332914054,542.7954195527111,690.3181762695312,1.0,0.19880709052085876,531000,0.8101075291633606,934.1419677734375,0.7938079237937927,4635.0,0.28344181180000305,5.680839538574219
6978.559199094772,532.0,784.5965576171875,1.9588749408721924,114.62815261909894,1911.9242369587712,0.2574049234390259,1515.772457364856,0.0,4639.0,-1088.32568359375,532,76.2335010454606,1743.773193359375,741.3084106445312,0.8332847952842712,6764.7314453125,0.17388245463371277,882.1656494140625,0.017297050171870294,1159.8064653249855,543.3525692726685,703.1114501953125,1.0,0.18878677487373352,532000,0.8383995294570923,950.8792724609375,0.7937674522399902,4639.0,0.18336166441440582,5.680112361907959
6992.846959590912,533.0,786.6135864257812,1.9588619470596313,114.8106419646704,1217.9601681453973,0.2572367489337921,1517.70952729106,0.0,4642.0,-1099.5633544921875,533,76.22074429485026,1457.0889892578125,737.5209350585938,0.8333119750022888,7271.765625,0.14932338893413544,897.2445068359375,0.01695622994987775,1186.64923853257,544.2246143779364,701.1124267578125,1.0,0.19353003799915314,533000,0.8373293876647949,963.461181640625,0.7937435507774353,4642.0,0.15974512696266174,5.678256511688232
7009.603570222855,534.0,787.5943603515625,1.9588700532913208,114.90789756832365,2876.4064691239887,0.2572213113307953,1535.779597697243,0.0,4647.0,-1113.50439453125,534,76.1811983588428,2114.189453125,737.6143798828125,0.8095203042030334,6626.1494140625,0.20630134642124176,886.1654052734375,0.01662212523270047,1182.0508293349674,544.6990433306695,700.9833374023438,1.0,0.21911410987377167,534000,0.8142985701560974,955.771484375,0.7937315702438354,4647.0,0.20763035118579865,5.677548885345459
7024.592381238937,535.0,788.5008544921875,1.958842396736145,114.98086433025156,1624.33327977105,0.2571642994880676,1542.9106286032986,0.0,4651.0,-1088.243408203125,535,76.16100279766572,1657.1239013671875,733.6792602539062,0.853147029876709,7262.64208984375,0.13843809068202972,892.2817993164062,0.01662212523270047,1166.7380837846667,545.0469481089797,694.8119506835938,1.0,0.18975672125816345,535000,0.8409280180931091,962.7889404296875,0.793735921382904,4651.0,0.07116897404193878,5.67593240737915
7038.712552070618,536.0,790.5480346679688,1.9589214324951172,115.09344790547799,1104.900556609316,0.2571292221546173,1546.90784776994,0.0,4655.0,-1097.9033203125,536,76.15028970636425,1544.1422119140625,737.3303833007812,0.8328903913497925,5840.91455078125,0.1141919195652008,898.2321166992188,0.017644720880324885,1183.7251599261162,545.5811996968362,701.7053833007812,1.0,0.18933388590812683,536000,0.8408890962600708,968.0321044921875,0.7936663627624512,4655.0,0.16593073308467865,5.673759460449219
7053.675379276276,537.0,791.8189086914062,1.9587619304656982,115.22274678111587,1646.4924961436093,0.2569912374019623,1557.9177928045835,0.0,4660.0,-1113.824951171875,537,76.13052361010375,1573.4014892578125,730.4345703125,0.8536378145217896,6665.5205078125,0.12511222064495087,872.627197265625,0.017999379770019416,1198.624376707968,546.1684347030993,690.0206298828125,1.0,0.197523832321167,537000,0.8499424457550049,944.445068359375,0.7936916947364807,4660.0,0.12485756725072861,5.672094345092773
7068.841684579849,538.0,792.955078125,1.9586068391799927,115.32368703108253,1728.596341413787,0.2568116784095764,1563.5210018952705,0.0,4665.0,-1104.567626953125,538,76.10865032861139,1753.2520751953125,735.9181518554688,0.8526525497436523,5947.7236328125,0.07616677135229111,908.6166381835938,0.017297050171870294,1197.282683856168,546.6294975719469,696.5831298828125,1.0,0.22389553487300873,538000,0.8543893098831177,982.16796875,0.7937300801277161,4665.0,0.0748751312494278,5.670220375061035
7083.5723786354065,539.0,793.9630126953125,1.958354115486145,115.39593147751606,1494.6360661539197,0.25661933422088623,1569.1281094768033,0.0,4670.0,-1137.479736328125,539,76.09154974200095,2107.92822265625,734.784912109375,0.822623610496521,6706.92431640625,0.19547605514526367,918.8074340820312,0.01695622994987775,1204.5936935654408,546.9379757379578,692.7163696289062,1.0,0.21335995197296143,539000,0.8189011812210083,993.923583984375,0.7937650680541992,4670.0,0.18523359298706055,5.668349266052246
7098.781573057175,540.0,795.20361328125,1.9586070775985718,115.50813008130082,1818.0091848628683,0.25679221749305725,1581.2601813758797,0.0,4674.0,-1141.2015380859375,540,76.06939225310501,2095.43896484375,756.6279907226562,0.8213024139404297,7163.81298828125,0.18723636865615845,931.81103515625,0.01695622994987775,1223.3263262601058,547.4745464365341,714.14990234375,1.0,0.19869264960289001,540000,0.8224311470985413,1005.3385009765625,0.793728232383728,4674.0,0.18285433948040009,5.667057037353516
7113.907252550125,541.0,797.0558471679688,1.9587533473968506,115.66980325064158,1782.5473495406245,0.2568280100822449,1589.4543657641939,0.0,4676.0,-1150.577392578125,541,76.04822227701486,2122.55419921875,754.8993530273438,0.8239362239837646,7069.02001953125,0.18936364352703094,935.2791137695312,0.017297050171870294,1213.956827994917,548.260004988611,712.061767578125,1.0,0.2040969729423523,541000,0.8263837695121765,1012.404541015625,0.7936330437660217,4676.0,0.2160036861896515,5.664815902709961
7129.961355686188,542.0,798.6401977539062,1.95858895778656,115.80893353280615,2293.1972994265807,0.2566401958465576,1604.4772445074202,0.0,4679.0,-1136.38037109375,542,76.01724230493222,2289.190673828125,758.68505859375,0.8430476784706116,6490.93310546875,0.1505914330482483,948.708740234375,0.01662212523270047,1227.6563066803183,548.9019361788537,717.2615356445312,1.0,0.2045973390340805,542000,0.8338990211486816,1020.827392578125,0.7936569452285767,4679.0,0.13493621349334717,5.663345813751221
7144.299149274826,543.0,799.6648559570312,1.9585399627685547,115.89071504802561,1279.3136036078836,0.2566649615764618,1607.2622405608702,0.0,4685.0,-1113.7769775390625,543,76.00465611173583,1733.8369140625,759.4262084960938,0.8308961987495422,6814.80810546875,0.1381402611732483,913.6397705078125,0.01662212523270047,1185.5095239413067,549.2584599075699,717.197021484375,1.0,0.18579049408435822,543000,0.8370106816291809,983.2296142578125,0.7936475276947021,4685.0,0.14194539189338684,5.6636457443237305
7160.883084058762,544.0,800.5460205078125,1.958174705505371,115.92838874680307,2631.376499597713,0.2564360797405243,1624.8559652085712,0.0,4692.0,-1164.290771484375,544,75.9682840250567,1803.8175048828125,763.7384643554688,0.8440470695495605,8143.7060546875,0.09807098656892776,929.429443359375,0.017297050171870294,1120.2546179021529,549.4068376467144,722.6630249023438,1.0,0.1717897355556488,544000,0.844482958316803,1003.431884765625,0.7936884164810181,4692.0,0.07716549187898636,5.663061141967773
7177.416761159897,545.0,801.9373168945312,1.9583021402359009,116.03727369542067,2565.4388282989403,0.25642216205596924,1638.126172198621,0.0,4695.0,-1167.9229736328125,545,75.93261170916401,2123.30078125,768.7939453125,0.8298565149307251,6786.95947265625,0.1780368834733963,933.1148681640625,0.01695622994987775,1137.0428123649647,549.9106451137341,721.60009765625,1.0,0.20865710079669952,545000,0.8248854279518127,1013.9591064453125,0.7936733961105347,4695.0,0.16072985529899597,5.660940647125244
7195.991721868515,546.0,803.4749755859375,1.9582818746566772,116.14471164077463,3871.028777698614,0.25633761286735535,1667.3581239120788,0.0,4699.0,-1155.4371337890625,546,75.87557366703382,2163.717529296875,765.1563720703125,0.8335700035095215,8044.4794921875,0.18171632289886475,924.2286376953125,0.01662212523270047,1147.6051334267045,550.4149816170494,722.0213012695312,1.0,0.1879930943250656,546000,0.839078426361084,1001.3761596679688,0.7936815619468689,4699.0,0.23402249813079834,5.6589531898498535
7212.545253753662,547.0,806.4375610351562,1.9583992958068848,116.18574468085106,2676.4531848461043,0.2563380002975464,1682.7306467796786,0.0,4700.0,-1174.3558349609375,547,75.84007874547781,1977.416748046875,776.8104858398438,0.8465406894683838,6971.52392578125,0.1758783757686615,946.9866943359375,0.01662212523270047,1152.2730170077375,550.6041553833597,729.08544921875,1.0,0.1825602501630783,547000,0.83551025390625,1026.167236328125,0.7935451865196228,4700.0,0.1477224975824356,5.655213832855225
7226.927837371826,548.0,808.2326049804688,1.9582537412643433,116.43540161495963,1315.5386522722645,0.25622865557670593,1688.0260017263467,0.0,4706.0,-1176.835205078125,548,75.82751790687423,1746.255126953125,777.8277587890625,0.8457539677619934,7008.21435546875,0.15900146961212158,943.3759765625,0.017297050171870294,1196.2599824036954,551.7984858651622,734.6724853515625,1.0,0.17841477692127228,548000,0.840762734413147,1021.741455078125,0.7935482263565063,4706.0,0.1679304987192154,5.653252124786377
7242.738781452179,549.0,809.8487548828125,1.9583641290664673,116.57337014228074,2146.086856021972,0.25618892908096313,1702.3369540687222,0.0,4709.0,-1166.7652587890625,549,75.80005527824997,1904.89599609375,777.6659545898438,0.8317057490348816,7216.7783203125,0.21703903377056122,973.0274658203125,0.017297050171870294,1196.1195026447497,552.4540807649132,743.6544799804688,1.0,0.19834479689598083,549000,0.8225345015525818,1047.447998046875,0.7935183644294739,4709.0,0.1987767219543457,5.651699542999268
7258.830286502838,550.0,811.4818115234375,1.9584318399429321,116.6726771319474,2308.802368626647,0.256315678358078,1719.757468192285,0.0,4714.0,-1175.64697265625,550,75.76978360035184,2110.893310546875,782.499755859375,0.8234094381332397,6367.10009765625,0.20662733912467957,969.2276000976562,0.01695622994987775,1188.1642274520484,552.9151059591775,744.0095825195312,1.0,0.19179710745811462,550000,0.8174090385437012,1042.165283203125,0.7934742569923401,4714.0,0.1815442144870758,5.651612758636475
7272.95987868309,551.0,812.9896240234375,1.9588133096694946,116.80750476998092,1095.7664367872073,0.2564760744571686,1719.4092511617628,0.0,4717.0,-1198.072509765625,551,75.76007694129741,1678.5948486328125,780.2906494140625,0.8258101940155029,8321.544921875,0.13796605169773102,969.531005859375,0.01695622994987775,1150.0379384559628,553.5582757624672,742.3882446289062,1.0,0.20869573950767517,551000,0.8321443200111389,1044.993408203125,0.7934000492095947,4717.0,0.1866104155778885,5.650925636291504
7288.378348827362,552.0,814.6919555664062,1.9587154388427734,116.89851694915254,1893.9178207567816,0.25641465187072754,1728.2883972120287,0.0,4720.0,-1211.1514892578125,552,75.73701221051623,1946.1473388671875,785.141845703125,0.8276032209396362,7365.15576171875,0.16222277283668518,974.1422119140625,0.017644720880324885,1161.0497618525742,553.9780140330287,751.1478881835938,1.0,0.2225683331489563,552000,0.8345702886581421,1042.9013671875,0.793362557888031,4720.0,0.17475436627864838,5.64886474609375
7305.899039030075,553.0,816.6699829101562,1.958720326423645,117.07750952986022,3358.656609756045,0.25638267397880554,1754.3543010203668,0.0,4722.0,-1182.7396240234375,553,75.69225868653885,2359.5517578125,795.8309326171875,0.8170862793922424,7329.83935546875,0.1454503983259201,989.981689453125,0.017297050171870294,1187.1842695909536,554.8317801562862,758.6967163085938,1.0,0.1815940886735916,553000,0.8314209580421448,1059.9134521484375,0.7933173179626465,4722.0,0.21406477689743042,5.646480560302734
7320.564908027649,554.0,818.2683715820312,1.9588085412979126,117.19674211973768,1412.269735744911,0.2563578188419342,1759.500113404228,0.0,4727.0,-1190.5738525390625,554,75.67721985396098,1606.9913330078125,797.1990966796875,0.8510622978210449,6532.36181640625,0.14084871113300323,975.2362060546875,0.017297050171870294,1188.2940807142506,555.389474726109,758.4788818359375,1.0,0.21790677309036255,554000,0.8450812101364136,1049.0074462890625,0.7933179140090942,4727.0,0.1287745237350464,5.645341396331787
7334.999924898148,555.0,820.0526123046875,1.958958387374878,117.24894336432799,1330.9051871545937,0.256350040435791,1761.7746084062032,0.0,4732.0,-1203.71533203125,555,75.66462245160918,1643.6278076171875,801.04248046875,0.8452590107917786,7691.18603515625,0.16513670980930328,960.786376953125,0.017644720880324885,1164.1397708331815,555.6463150380962,761.7581176757812,1.0,0.17251934111118317,555000,0.8430322408676147,1038.3665771484375,0.7933302521705627,4732.0,0.18626677989959717,5.6435723304748535
7350.222143173218,556.0,822.8865966796875,1.9593241214752197,117.43545320092964,1861.099335918519,0.2563858926296234,1768.1643935810293,0.0,4733.0,-1209.8831787109375,556,75.64397227319245,1857.9078369140625,801.0182495117188,0.8529530763626099,7876.220703125,0.1188080906867981,962.1734619140625,0.017644720880324885,1202.9763342722626,556.531040306476,762.0812377929688,1.0,0.23185370862483978,556000,0.849484384059906,1037.239990234375,0.793371319770813,4733.0,0.10184537619352341,5.639664173126221
7364.910966873169,557.0,824.6433715820312,1.959232211112976,117.55424229632756,1493.8793284693415,0.2563301622867584,1773.5200171332024,0.0,4738.0,-1187.3515625,557,75.62888438235646,1874.475830078125,797.9889526367188,0.8397942185401917,7513.1513671875,0.1735094040632248,943.544921875,0.01662212523270047,1197.929178561648,557.0940052466735,753.5267333984375,1.0,0.21495534479618073,557000,0.8344878554344177,1016.4793701171875,0.7933513522148132,4738.0,0.16632555425167084,5.639700412750244
