reference_Q_mean,reference_perturbed_action_mean,train/loss_critic,eval/return,total/epochs,total/steps_per_second,rollout/episodes,rollout/Q_mean,total/duration,rollout/actions_mean,eval/return_history,ret_rms_mean,reference_actor_Q_std,rollout/return_history,rollout/return,reference_actor_Q_mean,obs_rms_mean,rollout/actions_std,total/steps,reference_Q_std,eval/Q,obs_rms_std,param_noise_stddev,reference_action_mean,eval/episodes,train/loss_actor,train/param_noise_distance,total/episodes,ret_rms_std,rollout/episode_steps,reference_action_std,reference_perturbed_action_std
492.64312744140625,0.5480902791023254,402.8291015625,1434.97823246821,830,95.05115454100876,2102.0,484.124267578125,8732.14011979103,0.42723244428634644,1212.3397609935473,0.0,216.50985717773438,1003.4926431830149,631.9356353823557,500.22515869140625,-0.033222950994968414,0.6219921708106995,830000,218.87265014648438,644.3140258789062,1.8323354721069336,0.014751292160020392,0.48242640495300293,830.0,-608.0885009765625,0.19312383234500885,2102.0,1.0,394.42626070409136,0.6004250645637512,0.5465675592422485
483.99005126953125,0.5723228454589844,280.0619201660156,1720.4549876719193,831,95.0378892228151,2106.0,484.25372314453125,8743.881064653397,0.42726653814315796,1221.6997065223782,0.0,222.09213256835938,1015.9766422998911,632.5574100609734,490.772705078125,-0.03310677409172058,0.6220129728317261,831000,224.53627014160156,639.1497802734375,1.832169532775879,0.0156587938752642,0.5513250231742859,831.0,-610.8612670898438,0.1803281456232071,2106.0,1.0,394.53228869895537,0.5555352568626404,0.5722107291221619
475.2067565917969,0.45106518268585205,460.9952392578125,1588.4668967994796,832,95.01966019665517,2108.0,484.40234375,8756.08267045021,0.42717933654785156,1220.2960646329273,0.0,228.27122497558594,1023.9478100811762,632.8237172857235,482.36688232421875,-0.033066749572753906,0.6221046447753906,832000,229.0271759033203,634.3334350585938,1.8328138589859009,0.014751292160020392,0.5317073464393616,832.0,-611.5027465820312,0.21779824793338776,2108.0,1.0,394.5687855787476,0.5441087484359741,0.6577386856079102
482.6562194824219,0.5819453597068787,537.383544921875,1576.5545114887118,833,95.00804400116795,2111.0,484.56805419921875,8767.678660869598,0.4271632134914398,1222.0445156067278,0.0,221.63223266601562,1010.2079623328054,632.9084544885651,489.35919189453125,-0.033013030886650085,0.6221132278442383,833000,222.0628662109375,632.6203002929688,1.8327420949935913,0.015350253774398782,0.439875990152359,833.0,-608.2259521484375,0.24249768257141113,2111.0,1.0,394.5007105637139,0.5758419036865234,0.5758655071258545
477.5379638671875,0.6425313949584961,589.9568481445312,1763.2190233955857,834,94.99374837872757,2113.0,484.677001953125,8779.525118589401,0.4271396994590759,1222.4993108593676,0.0,228.1379852294922,1009.5399850012474,633.6638319275752,484.232666015625,-0.03297366946935654,0.6222220063209534,834000,229.70973205566406,623.4280395507812,1.833003282546997,0.015973535632157008,0.5124332904815674,834.0,-610.1980590820312,0.1862403303384781,2113.0,1.0,394.64600094652155,0.563492476940155,0.49718600511550903
467.8817138671875,0.6617088913917542,334.8290710449219,1080.1885699621575,835,94.9888946124302,2116.0,484.7001953125,8790.501283407211,0.4271533489227295,1222.0681573055595,0.0,225.39065551757812,983.1548291152944,633.4961423879475,474.8922424316406,-0.03298088163137436,0.6222653388977051,835000,227.38116455078125,595.723388671875,1.833216905593872,0.014460633428115275,0.5260267853736877,835.0,-604.8560180664062,0.22014223039150238,2116.0,1.0,394.5349716446125,0.570417046546936,0.4610620141029358
472.7784729003906,0.5304113030433655,652.757568359375,1728.9631487317897,836,94.97976642616915,2119.0,484.8610534667969,8801.874667167664,0.4271652102470398,1232.7413799326935,0.0,224.98294067382812,973.6618153998722,633.2786648567602,480.884521484375,-0.03299994766712189,0.6222695112228394,836000,228.30162048339844,641.0420532226562,1.8333454132080078,0.014751292160020392,0.41601261496543884,836.0,-603.2913208007812,0.18695133924484253,2119.0,1.0,394.4266163284568,0.6435360908508301,0.5482642650604248
471.1086120605469,0.43269434571266174,465.2487487792969,2827.5453512595564,837,94.95731649095737,2120.0,485.10577392578125,8814.48666548729,0.4272097647190094,1251.399652722268,0.0,220.81956481933594,991.2792085560695,634.5335469105931,479.75543212890625,-0.032870497554540634,0.6223078966140747,837000,223.0143280029297,683.7009887695312,1.8335533142089844,0.014751292160020392,0.4611837863922119,837.0,-602.0491333007812,0.22277820110321045,2120.0,1.0,394.7122641509434,0.6440237164497375,0.6287527680397034
480.45233154296875,0.3437356948852539,276.78009033203125,2183.4398214526213,838,94.94257776638294,2121.0,485.2940979003906,8826.38769364357,0.4270498752593994,1261.5028195834564,0.0,221.6188507080078,995.4552745125958,634.8737014923431,488.3226623535156,-0.03299779072403908,0.6223536729812622,838000,222.93594360351562,684.5687866210938,1.8330432176589966,0.014460633428115275,0.43384552001953125,838.0,-604.2521362304688,0.17805589735507965,2121.0,1.0,394.997642621405,0.6407048106193542,0.7263979315757751
474.8194274902344,0.49768081307411194,550.5626831054688,1324.003194781018,839,94.93440465801604,2123.0,485.4324951171875,8837.681165456772,0.4270048141479492,1261.3094164076467,0.0,226.97080993652344,1000.7270688929937,635.3225646288766,481.9027099609375,-0.03301837667822838,0.6224213242530823,839000,228.67813110351562,625.6008911132812,1.8335249423980713,0.014460633428115275,0.43162810802459717,839.0,-608.0831909179688,0.2023211419582367,2123.0,1.0,395.1215261422515,0.6403629183769226,0.6439863443374634
473.8233642578125,0.4487727880477905,598.4026489257812,1485.85752153787,840,94.92012975154994,2127.0,485.5505065917969,8849.54542517662,0.4269225299358368,1253.9806121399215,0.0,228.79296875,983.0501785581525,634.9831757213257,481.34033203125,-0.03313383832573891,0.6224851012229919,840000,230.5249786376953,652.30615234375,1.8344064950942993,0.014460633428115275,0.38960838317871094,840.0,-607.230224609375,0.19762596487998962,2127.0,1.0,394.84955336154206,0.6273679733276367,0.6033813953399658
474.09820556640625,0.40080609917640686,603.6865844726562,1796.7529407755271,841,94.9078078135412,2129.0,485.6541442871094,8861.230907917023,0.4268324375152588,1262.235324094283,0.0,229.74667358398438,997.1547641101059,635.6357348270828,483.0406494140625,-0.03308900073170662,0.6226569414138794,841000,231.54653930664062,677.6696166992188,1.8345218896865845,0.014460633428115275,0.3304450511932373,841.0,-609.769775390625,0.1893029659986496,2129.0,1.0,394.91216533583844,0.6360119581222534,0.635133683681488
477.13885498046875,0.43562546372413635,295.8314514160156,2218.614410226407,842,94.89605438479435,2132.0,485.851318359375,8872.866268873215,0.42668402194976807,1263.1032285686927,0.0,231.5336456298828,981.2941044580656,635.3379783415974,485.74249267578125,-0.033049315214157104,0.6227920651435852,842000,232.73126220703125,659.6858520507812,1.8348677158355713,0.014751292160020392,0.41659975051879883,842.0,-605.564208984375,0.19013021886348724,2132.0,1.0,394.63696060037523,0.6246325373649597,0.5927010178565979
480.0653076171875,0.48604604601860046,247.77894592285156,2297.6420062964103,843,94.88069403395548,2134.0,486.0584716796875,8884.84225988388,0.4266987442970276,1278.3522941947658,0.0,227.51065063476562,1011.0319376437682,636.5144203763903,488.47113037109375,-0.03288007900118828,0.6228283047676086,843000,229.75485229492188,689.6981201171875,1.8345956802368164,0.014175701821503062,0.40155115723609924,843.0,-607.1294555664062,0.2221129685640335,2134.0,1.0,394.85660731021557,0.6163361668586731,0.617841362953186
480.65997314453125,0.47008275985717773,312.4844055175781,2832.0204814441695,844,94.85859518402057,2137.0,486.21588134765625,8897.454135417938,0.4267261028289795,1299.6799736258422,0.0,222.02496337890625,1010.6459159661504,637.2243747578644,488.72869873046875,-0.0326952263712883,0.6228698492050171,844000,225.05874633789062,686.1002197265625,1.834392786026001,0.014460633428115275,0.39672526717185974,844.0,-608.506591796875,0.17991851270198822,2137.0,1.0,394.884885353299,0.6627088189125061,0.631994903087616
482.444580078125,0.42824241518974304,405.0880126953125,1252.8301228961325,845,94.85179350100472,2140.0,486.361083984375,8908.634922027588,0.4266509413719177,1304.912455295119,0.0,219.48179626464844,984.3892274600823,637.2687434976435,491.60430908203125,-0.03262683376669884,0.6229576468467712,845000,221.87188720703125,630.3308715820312,1.834409475326538,0.014175701821503062,0.4387330114841461,845.0,-606.3272094726562,0.22239291667938232,2140.0,1.0,394.7280373831776,0.6800183653831482,0.6144035458564758
483.61163330078125,0.522847592830658,328.2685241699219,2303.9906581575165,846,94.83232553264257,2143.0,486.4229736328125,8921.008688211441,0.4266081154346466,1318.884824786533,0.0,221.70631408691406,980.6755273644058,637.4443955723375,491.36895751953125,-0.032638441771268845,0.6230351328849792,846000,223.90130615234375,654.8692626953125,1.834364414215088,0.014460633428115275,0.4627099335193634,846.0,-602.5953369140625,0.1856895238161087,2143.0,1.0,394.76061595893606,0.6468272805213928,0.6250890493392944
483.6796875,0.5023592710494995,341.5700378417969,1819.5128671347607,847,94.82025588320627,2144.0,486.57025146484375,8932.690511226654,0.42646050453186035,1325.2724879374146,0.0,221.33682250976562,970.1786846379256,637.7708850886914,491.78759765625,-0.03263672813773155,0.6231069564819336,847000,222.96328735351562,649.0447998046875,1.834581732749939,0.014175701821503062,0.5218925476074219,847.0,-603.2340087890625,0.2029392570257187,2144.0,1.0,394.83535447761193,0.5890795588493347,0.5986977815628052
483.2135009765625,0.487533301115036,308.4525146484375,603.0313294324714,848,94.8234099125967,2146.0,486.7286071777344,8942.939309835434,0.4262855350971222,1317.914106766176,0.0,216.4738006591797,974.2937928034407,638.1230776608913,491.75146484375,-0.03266405686736107,0.6232569813728333,848000,218.22344970703125,553.9083862304688,1.834929347038269,0.014175701821503062,0.5487740635871887,848.0,-602.6660766601562,0.18700936436653137,2146.0,1.0,394.928238583411,0.6196272969245911,0.6049379110336304
482.7326354980469,0.6082689762115479,199.96588134765625,1211.2707070542294,849,94.8128159321135,2147.0,486.9125671386719,8954.485653162003,0.42625176906585693,1323.3993252304635,0.0,218.19528198242188,978.158508084049,638.5984963876095,490.22808837890625,-0.03253709524869919,0.6233211159706116,849000,220.1545867919922,588.3193969726562,1.8346842527389526,0.014460633428115275,0.5737853646278381,849.0,-604.437744140625,0.20491917431354523,2147.0,1.0,395.0023288309269,0.5434967875480652,0.5683770179748535
476.5644836425781,0.5946584343910217,590.7186889648438,1434.649431925533,850,94.80737866210461,2150.0,487.02056884765625,8965.546901464462,0.4263295531272888,1328.2062616793723,0.0,221.0813446044922,978.7723220436457,639.036176631617,485.2205810546875,-0.03251117095351219,0.6232587099075317,850000,223.44900512695312,621.6380615234375,1.834634780883789,0.015350253774398782,0.5684185028076172,850.0,-601.3259887695312,0.1920420080423355,2150.0,1.0,395.1181395348837,0.591820240020752,0.5416263937950134
473.50628662109375,0.5922312140464783,434.11016845703125,1464.8065246833346,851,94.80224246989891,2151.0,487.2375793457031,8976.580910205841,0.42628100514411926,1334.047847819185,0.0,221.42041015625,989.1663711165897,639.57911173903,483.426513671875,-0.03235746920108795,0.623292088508606,851000,223.76889038085938,606.1377563476562,1.8344228267669678,0.015350253774398782,0.569800615310669,851.0,-599.5509643554688,0.20213203132152557,2151.0,1.0,395.39934913993494,0.6252737045288086,0.5758664011955261
475.23138427734375,0.5681753754615784,611.434326171875,2334.9128978412436,852,94.78711558519281,2153.0,487.3713073730469,8988.563421726227,0.4262517988681793,1348.4930049774275,0.0,226.94943237304688,999.6651312969007,640.5555837422174,482.4536437988281,-0.0323588103055954,0.6233379244804382,852000,228.66107177734375,664.2274169921875,1.8347505331039429,0.0156587938752642,0.6254340410232544,852.0,-600.2314453125,0.24858532845973969,2153.0,1.0,395.6618671620994,0.49487316608428955,0.552577793598175
469.381103515625,0.4429813623428345,477.9582824707031,1635.9185010946667,853,94.7744619514465,2154.0,487.5922546386719,9000.314878463745,0.4261220097541809,1359.4584934183285,0.0,224.3768310546875,1017.3498582132414,641.6226222472396,476.10498046875,-0.03227236121892929,0.6234405040740967,853000,227.0502471923828,621.8233642578125,1.8347759246826172,0.014460633428115275,0.6133585572242737,853.0,-599.9466552734375,0.19625802338123322,2154.0,1.0,395.94243268337976,0.5232369303703308,0.5711150765419006
466.0438232421875,0.5694558024406433,219.33677673339844,729.9806698760393,854,94.77136719826123,2155.0,487.8016357421875,9011.16049337387,0.4260290265083313,1354.546330752211,0.0,224.1539764404297,1022.6986747025189,641.5381996368383,473.38995361328125,-0.03221174702048302,0.6234450936317444,854000,226.4363555908203,594.1546630859375,1.834933876991272,0.014175701821503062,0.5689821243286133,854.0,-596.7116088867188,0.17864647507667542,2155.0,1.0,395.92111368909514,0.5180804133415222,0.5208827257156372
466.7784423828125,0.4862637221813202,456.90875244140625,2738.072207098421,855,94.75131037818886,2157.0,488.0002746582031,9023.621906518936,0.4259779155254364,1369.7769395660976,0.0,219.13345336914062,1046.7017925660125,642.9277120629225,476.7392883300781,-0.03210846334695816,0.6234532594680786,855000,222.44790649414062,683.821044921875,1.8351929187774658,0.015047793132436803,0.4991024434566498,855.0,-598.48388671875,0.2079906165599823,2157.0,1.0,396.28001854427447,0.5773537158966064,0.6247829794883728
471.3605651855469,0.44771015644073486,404.99609375,1788.643822544783,856,94.7340713123899,2158.0,488.2214660644531,9035.819828510284,0.4259951710700989,1371.900779904752,0.0,211.63510131835938,1050.5378988180255,643.8695605145994,480.3699035644531,-0.03200821951031685,0.623409628868103,856000,215.02976989746094,643.9215698242188,1.835523247718811,0.015047793132436803,0.5743604302406311,856.0,-603.9890747070312,0.19355036318302155,2158.0,1.0,396.55977757182575,0.5806233286857605,0.6438578963279724
472.2684326171875,0.41273221373558044,311.5136413574219,1672.0509378999013,857,94.72540138211781,2160.0,488.43341064453125,9047.20368027687,0.42594000697135925,1377.3652736085926,0.0,213.2791748046875,1065.5671004711637,644.6582256473685,482.02197265625,-0.03189597278833389,0.6234138607978821,857000,217.83694458007812,612.1859741210938,1.8358540534973145,0.014751292160020392,0.46522340178489685,857.0,-601.8638305664062,0.18331405520439148,2160.0,1.0,396.74768518518516,0.644040584564209,0.6255753040313721
471.27899169921875,0.5106545090675354,222.55413818359375,1942.091049273546,858,94.71416172039264,2162.0,488.6009826660156,9058.83538866043,0.42588549852371216,1387.12428142437,0.0,209.46646118164062,1076.7775889074398,644.934655015927,479.3891906738281,-0.031773462891578674,0.6234573721885681,858000,213.68374633789062,643.2261962890625,1.8356423377990723,0.0156587938752642,0.5682163834571838,858.0,-599.0986328125,0.2354165017604828,2162.0,1.0,396.7247918593894,0.5638082027435303,0.6000946760177612
471.242919921875,0.6064220666885376,452.630126953125,2020.6412343776253,859,94.69341059872805,2164.0,488.7518615722656,9071.380939483643,0.42584455013275146,1394.9003962169988,0.0,203.80677795410156,1066.5694230855884,645.6804571398119,480.1209411621094,-0.031669653952121735,0.6235138773918152,859000,210.30319213867188,636.1117553710938,1.8354649543762207,0.014751292160020392,0.46837177872657776,859.0,-599.280517578125,0.2234574407339096,2164.0,1.0,396.8997227356747,0.6039111614227295,0.5482818484306335
473.05487060546875,0.6299856901168823,386.72686767578125,1972.8672296782981,860,94.66723332159799,2165.0,488.9718322753906,9084.452664613724,0.42580339312553406,1405.1730017466107,0.0,203.5306854248047,1078.8334582654916,646.5786471490622,480.18084716796875,-0.03151383250951767,0.623626172542572,860000,207.5821533203125,648.1936645507812,1.8350169658660889,0.015047793132436803,0.5635077357292175,860.0,-593.3584594726562,0.1843964010477066,2165.0,1.0,397.1782909930716,0.5735708475112915,0.5647700428962708
473.579833984375,0.547166109085083,275.31103515625,924.9131412501332,861,94.65947685360466,2166.0,489.1109313964844,9095.761234045029,0.42607173323631287,1406.5131755199059,0.0,203.0428009033203,1084.0561685582747,646.6944257749076,480.76300048828125,-0.031439024955034256,0.6234725713729858,861000,206.54405212402344,575.504150390625,1.8345346450805664,0.0156587938752642,0.5674257278442383,861.0,-599.6533203125,0.23930329084396362,2166.0,1.0,397.45660203139425,0.5926322340965271,0.5846501588821411
468.06121826171875,0.5476931929588318,480.1523132324219,1945.6352852330165,862,94.64290935744927,2168.0,489.2203674316406,9107.919503450394,0.42596375942230225,1416.900641715582,0.0,205.80299377441406,1095.0921949274705,647.4683898298297,475.14044189453125,-0.03137827664613724,0.6236158609390259,862000,208.96994018554688,623.2830200195312,1.8348805904388428,0.015047793132436803,0.5917991995811462,862.0,-593.3931884765625,0.1983771175146103,2168.0,1.0,397.5738007380074,0.5981107354164124,0.6174452304840088
465.55535888671875,0.54079270362854,327.96051025390625,636.3650819780325,863,94.64353612124874,2170.0,489.32470703125,9118.425149440765,0.42584511637687683,1411.580025114679,0.0,210.55532836914062,1094.822620253921,647.9969370708151,472.50982666015625,-0.0313686802983284,0.6237624883651733,863000,213.04042053222656,545.5606079101562,1.8349968194961548,0.015973535632157008,0.6141782402992249,863.0,-594.1924438476562,0.20757581293582916,2170.0,1.0,397.6516129032258,0.54555743932724,0.5944382548332214
466.4911804199219,0.5985937118530273,328.7878112792969,1059.3378556645516,864,94.63040767495802,2172.0,489.44580078125,9130.257611989975,0.42559900879859924,1412.1974875458366,0.0,209.74423217773438,1103.1358180328211,648.528483109576,474.84844970703125,-0.031391389667987823,0.6240186095237732,864000,211.87181091308594,623.3939819335938,1.8351547718048096,0.015350253774398782,0.5953866839408875,864.0,-594.2088012695312,0.19430051743984222,2172.0,1.0,397.7025782688766,0.5023334622383118,0.5325721502304077
463.8289794921875,0.532701849937439,466.59051513671875,1139.6139851222504,865,94.62535017590658,2173.0,489.6235656738281,9141.313595056534,0.4254702925682068,1411.8261380238673,0.0,209.1496124267578,1111.897380951422,648.67707508286,470.96453857421875,-0.031270094215869904,0.6241273880004883,865000,211.60903930664062,626.765625,1.834974765777588,0.014460633428115275,0.5457193851470947,865.0,-592.7616577148438,0.2076764851808548,2173.0,1.0,397.69213069489183,0.5451220273971558,0.6103501915931702
465.67901611328125,0.5615158677101135,437.6466064453125,735.7001691191244,866,94.623564831773,2175.0,489.78936767578125,9152.054264068604,0.42535099387168884,1395.853550306249,0.0,207.88265991210938,1129.882023776826,649.8743091987934,473.1334533691406,-0.031164558604359627,0.6242209076881409,866000,209.6569366455078,581.4752807617188,1.8349313735961914,0.015047793132436803,0.4120313227176666,866.0,-594.1566772460938,0.1794990748167038,2175.0,1.0,397.9443678160919,0.626122236251831,0.5351763963699341
462.25506591796875,0.6244440674781799,445.07159423828125,770.0725230041471,867,94.62498279955486,2176.0,489.93243408203125,9162.485152959824,0.42532750964164734,1394.2890791974567,0.0,209.92276000976562,1150.8201727009236,650.6311483339035,470.58892822265625,-0.03105315752327442,0.6242747902870178,867000,211.3546142578125,545.6729125976562,1.8344959020614624,0.014751292160020392,0.39721250534057617,867.0,-593.85986328125,0.1945919692516327,2176.0,1.0,398.20128676470586,0.670055627822876,0.5651126503944397
464.33203125,0.4711851179599762,340.2510681152344,972.3278277892177,868,94.62399397390092,2177.0,490.093505859375,9173.149045467377,0.42546549439430237,1394.164405972125,0.0,211.53659057617188,1138.423861867882,650.816763914406,472.4930114746094,-0.030958140268921852,0.6241642832756042,868000,212.85414123535156,588.3605346679688,1.8340610265731812,0.014751292160020392,0.41434207558631897,868.0,-590.313720703125,0.18754842877388,2177.0,1.0,398.47772163527793,0.651422917842865,0.6432796120643616
463.5489196777344,0.38855135440826416,462.82061767578125,969.4896697510236,869,94.6101873584836,2179.0,490.25592041015625,9185.05738401413,0.42528650164604187,1394.3796681787326,0.0,212.3478546142578,1149.7454378931109,651.3315367477578,472.79974365234375,-0.03089090622961521,0.6242635846138,869000,213.7792510986328,620.729248046875,1.834108591079712,0.014175701821503062,0.3882122039794922,869.0,-590.6412353515625,0.20501860976219177,2179.0,1.0,398.6099128040386,0.673011064529419,0.6850468516349792
464.7626647949219,0.404301255941391,319.44317626953125,701.0754387675072,870,94.61306001920528,2181.0,490.4287414550781,9195.347870826721,0.42517274618148804,1388.9132189641598,0.0,212.32742309570312,1152.400775978886,652.2388394248565,474.03546142578125,-0.030942503362894058,0.6243074536323547,870000,214.85801696777344,560.222412109375,1.8347028493881226,0.015047793132436803,0.4592975080013275,870.0,-593.284423828125,0.22381000220775604,2181.0,1.0,398.82897753324164,0.6233419179916382,0.6392654180526733
461.9417724609375,0.513063907623291,234.72389221191406,856.3562019743524,871,94.61477068114385,2186.0,490.46124267578125,9205.750790596008,0.4249532222747803,1389.2932684108664,0.0,210.9601593017578,1119.5486214436764,651.8901024164381,470.645751953125,-0.031032275408506393,0.6245306134223938,871000,212.77418518066406,468.9950866699219,1.8354750871658325,0.015350253774398782,0.5231035351753235,871.0,-593.8919067382812,0.19522976875305176,2186.0,1.0,398.416285452882,0.6187278032302856,0.6374203562736511
466.57086181640625,0.24250344932079315,672.6411743164062,1046.7103059731376,872,94.61334885868241,2189.0,490.52349853515625,9216.458465099335,0.42476505041122437,1382.0717765207999,0.0,212.29615783691406,1113.3637283763205,651.5645642303868,475.84521484375,-0.031074846163392067,0.624755322933197,872000,214.12474060058594,607.3258666992188,1.8354891538619995,0.0136225708197137,0.4025900065898895,872.0,-592.41943359375,0.2163461297750473,2189.0,1.0,398.09913202375515,0.643563449382782,0.7408371567726135
468.4625549316406,0.39784669876098633,204.36642456054688,1243.0790376306968,873,94.61111896194588,2193.0,490.6018981933594,9227.245270729065,0.42450812458992004,1377.1105461733116,0.0,210.6251678466797,1102.0098300746001,651.8307994750533,479.59295654296875,-0.031198695302009583,0.6249819397926331,873000,213.84669494628906,597.4754638671875,1.8361070156097412,0.013896384493189945,0.38253745436668396,873.0,-588.4263916015625,0.16989076137542725,2193.0,1.0,398.0729594163247,0.6832122206687927,0.6639263033866882
474.69329833984375,0.582808256149292,328.14813232421875,397.0629314276762,874,94.61528396351562,2195.0,490.734619140625,9237.408200740814,0.42449986934661865,1364.9330239049523,0.0,208.5427703857422,1097.356991049348,652.099883379169,484.8386535644531,-0.031132781878113747,0.6250418424606323,874000,212.5960693359375,592.56103515625,1.8364779949188232,0.015047793132436803,0.5438778400421143,874.0,-594.6043090820312,0.15911351144313812,2195.0,1.0,398.06970387243734,0.5905194878578186,0.5281206369400024
474.66876220703125,0.41328033804893494,278.79571533203125,295.6382697149659,875,94.62005728451396,2202.0,490.76031494140625,9247.510782718658,0.4244753420352936,1349.849530186637,0.0,204.2417755126953,1049.9311091219572,650.9181727910569,484.10809326171875,-0.03130440041422844,0.6251409649848938,875000,208.96974182128906,594.0654907226562,1.8371881246566772,0.0156587938752642,0.5695096850395203,875.0,-594.942626953125,0.23380562663078308,2202.0,1.0,397.33651226158037,0.5827288627624512,0.6606288552284241
477.5447998046875,0.36687740683555603,484.17340087890625,944.6479695669308,876,94.61935480588099,2208.0,490.8036193847656,9258.148100852966,0.424389511346817,1351.1972308922946,0.0,199.58909606933594,1014.2236220790459,650.0972636984645,487.012451171875,-0.031394291669130325,0.625260055065155,876000,203.56982421875,590.3778076171875,1.8382669687271118,0.015047793132436803,0.44857272505760193,876.0,-596.2792358398438,0.21761909127235413,2208.0,1.0,396.71286231884056,0.6034196615219116,0.6252614855766296
479.498291015625,0.38678571581840515,635.5873413085938,864.8763837092472,877,94.61968192683453,2211.0,490.9180603027344,9268.684719085693,0.424238920211792,1352.2474687140646,0.0,197.53921508789062,1013.5558783680801,650.124529743179,488.6982421875,-0.031338006258010864,0.6254037022590637,877000,202.35284423828125,581.447998046875,1.8383996486663818,0.015350253774398782,0.4373401701450348,877.0,-596.3118896484375,0.18913792073726654,2211.0,1.0,396.5395748530077,0.5956599712371826,0.633003294467926
470.851806640625,0.563073456287384,338.17718505859375,371.30825204930727,878,94.62560405121165,2216.0,490.9403076171875,9278.672604560852,0.4241684675216675,1337.0094389322344,0.0,204.30642700195312,989.275779720876,649.5511801737296,480.38507080078125,-0.031388089060783386,0.6255020499229431,878000,208.90902709960938,535.4911499023438,1.8387806415557861,0.015047793132436803,0.49981987476348877,878.0,-595.236572265625,0.23587392270565033,2216.0,1.0,396.11236462093865,0.5519622564315796,0.5369867086410522
470.92333984375,0.4940207898616791,471.45159912109375,724.7111370392442,879,94.62611004475569,2217.0,491.1903381347656,9289.190896511078,0.4240618050098419,1328.7877498352457,0.0,203.55160522460938,1019.1312146276531,650.6337552910381,480.1283874511719,-0.031207596883177757,0.6255664825439453,879000,208.2958526611328,554.6674194335938,1.8385710716247559,0.015350253774398782,0.5793992280960083,879.0,-595.1771850585938,0.2100335657596588,2217.0,1.0,396.3847541723049,0.5742252469062805,0.5783965587615967
471.8598937988281,0.5171642303466797,502.9505615234375,178.97877410990978,880,94.63108599562477,2223.0,491.1837463378906,9299.269798517227,0.4240614175796509,1318.0628126991546,0.0,203.83489990234375,953.4114218092318,649.6315550553433,480.46905517578125,-0.03133902698755264,0.6256266832351685,880000,208.28445434570312,475.1446228027344,1.8390716314315796,0.015350253774398782,0.56959068775177,880.0,-594.2333984375,0.21263885498046875,2223.0,1.0,395.82366171839857,0.5600140690803528,0.5515924096107483
470.11376953125,0.5532381534576416,372.24261474609375,2791.238583549492,881,94.61158263040474,2226.0,491.298828125,9311.756293535233,0.4238690435886383,1335.057060655598,0.0,205.05960083007812,960.7967115135153,649.8750522887492,478.0186767578125,-0.03136847913265228,0.6257888078689575,881000,208.03106689453125,690.2118530273438,1.839232087135315,0.0156587938752642,0.6039662957191467,881.0,-595.716796875,0.19640475511550903,2226.0,1.0,395.751572327044,0.5517454147338867,0.5964211225509644
470.73175048828125,0.5280663371086121,742.8130493164062,1374.1823325119121,882,94.59937440199961,2229.0,491.3832092285156,9323.528887748718,0.4238218665122986,1331.5260501392893,0.0,200.63583374023438,953.1573964662438,649.8807622671528,479.2882080078125,-0.0314498208463192,0.6258975863456726,882000,204.75991821289062,598.64892578125,1.8397380113601685,0.015047793132436803,0.4941141605377197,882.0,-592.8709716796875,0.1931033730506897,2229.0,1.0,395.6747420367878,0.6115506887435913,0.608237624168396
469.6656188964844,0.5082893371582031,564.734130859375,1003.684875975986,883,94.59485101946375,2232.0,491.4356384277344,9334.546124696732,0.42394015192985535,1324.4557245487738,0.0,198.9752655029297,944.732213211953,649.1997272157172,479.0020446777344,-0.031438205391168594,0.6258582472801208,883000,203.1052703857422,575.1831665039062,1.839848518371582,0.015047793132436803,0.552217960357666,883.0,-591.9090576171875,0.2187817394733429,2232.0,1.0,395.4583333333333,0.5916593074798584,0.6823654770851135
469.5728759765625,0.4881695806980133,410.33624267578125,109.65207949916771,884,94.60276101536127,2238.0,491.5468444824219,9344.336153745651,0.4239315092563629,1303.2334084453896,0.0,196.85203552246094,890.36507285338,648.6977809876834,478.6577453613281,-0.03146504983305931,0.6259090304374695,884000,200.00332641601562,459.1827087402344,1.84035325050354,0.015350253774398782,0.46181562542915344,884.0,-593.5001220703125,0.20960891246795654,2238.0,1.0,394.95129579982125,0.6811894178390503,0.6727440357208252
473.36053466796875,0.5205082297325134,256.0577392578125,309.606776777311,885,94.60743521546216,2241.0,491.6093444824219,9354.444478750229,0.4239724576473236,1289.5774463781534,0.0,197.4978485107422,880.8648165835756,648.3109682182876,482.77239990234375,-0.03149522840976715,0.6259364485740662,885000,200.8219757080078,512.2868041992188,1.8406991958618164,0.014175701821503062,0.4405701160430908,885.0,-598.0451049804688,0.15674343705177307,2241.0,1.0,394.75145024542616,0.6877675652503967,0.6236865520477295
463.62713623046875,0.4789481461048126,400.2191467285156,1137.929529268485,886,94.60446410120285,2242.0,491.76348876953125,9365.308586835861,0.4238329529762268,1287.9402273887831,0.0,206.67726135253906,898.0086532928274,648.9393310308745,473.14447021484375,-0.0314437560737133,0.6260848045349121,886000,211.4565887451172,602.500244140625,1.841025948524475,0.014175701821503062,0.34491658210754395,886.0,-594.73291015625,0.20118045806884766,2242.0,1.0,394.9170383586084,0.6900878548622131,0.626146674156189
